x_1,x_2,y
-480204059731558.4,349056807206912.0,1
66308040504115.195,-276621848215551.97,0
6891332173824.0,-183563372304793.6,0
-474320055199334.4,408907709992140.75,1
104766895659417.6,-64570649057689.59,0
-82734098468044.8,-62731559999897.59,0
-217565125148672.0,682769353854156.8,1
141252679748812.78,-271072055892377.6,1
-335615905025228.75,633599689123430.4,1
-310370469779865.56,448726197442969.56,1
-204385457641881.6,539294394272972.75,1
-338015496542617.56,665347852494438.4,1
-8696207874457.6,-215551748499046.38,0
-60040281482854.4,-144178604408832.0,1
-159875679754649.6,-154937317969100.78,0
-24266092943769.598,-184208296876441.6,0
99228624250470.39,-308492502040576.0,0
-76874568538521.6,237354978849587.2,1
-381088941735936.0,284561930767564.8,1
-27309760525107.2,-253887619950182.38,0
-36806763688755.195,-44661044202700.8,0
-83597920410009.6,-220193021021388.78,0
-370682772848640.0,320271714929868.75,1
-71077299696435.2,-327243289067520.0,0
-376959521941094.4,465476361859891.2,1
-326404951716659.2,414238710641459.2,1
-479506463090278.4,372356417585152.0,1
-230290650195558.38,490194301301555.2,1
-66555393710489.59,-234109815645798.38,0
-64911790256947.195,-188642827121459.2,0
-415955268141056.0,451794166402252.75,1
-311907343296102.4,433720870200934.4,1
57293982085939.195,-143913388500582.4,0
17877170546278.4,-177822903566336.0,0
-270911726105395.2,461993593012224.0,1
-428651714917171.2,542793557816115.2,1
101102739940966.39,-217918855970816.0,0
-631494356552908.8,665952295321600.0,1
-394903163817164.75,492173549738393.56,1
-533868454713753.56,466511623461273.56,1
64595564062310.4,-195640872350515.2,0
21658501067571.2,-64185843476070.4,0
-461859663852339.2,524415010236006.4,1
117007673248972.8,-94381742751744.0,1
-438656472134451.2,563576253605478.4,1
76549358144716.8,-270546039839129.6,0
-371211936307609.56,398889047818240.0,1
-457196523906662.4,496745227013324.75,1
-280967945755033.6,530050792502067.2,1
77172033611366.39,-6160560055910.399,0
-308966703339929.56,560611538344345.56,1
-368738686101094.4,412360179187712.0,1
-109614839994777.6,-209641531244544.0,0
-417345294041088.0,511120744277606.4,1
-485616235262771.2,399867468211814.4,1
88351395597516.8,-251902405535334.38,0
-134998420514406.39,-277077423449702.38,0
-46769767868006.4,4083642217267.1997,0
-314756168259993.56,504620177057382.4,1
-399822746864844.75,429284108586188.75,1
-355896871459225.56,547248358293503.94,1
-100902045850009.6,-137615183026585.6,0
-342633257474457.56,414079461307187.2,1
-14038797700300.799,-363911998498406.4,0
5124564451328.0,-256359719239679.97,0
-445705392593305.56,375139546326630.4,0
-301369453130547.2,482998345321676.75,1
-330597202185420.75,300064195792076.75,1
-127564999819263.98,-149505905682022.38,0
-88829431329587.19,-81776670565990.39,0
-255320394196582.38,394170710831923.2,1
63579738865663.99,-219240836838195.2,0
-531155203076915.2,301108946586828.75,0
-547657755918335.94,446944765804544.0,1
-18775039960678.4,-212914856683110.38,0
24402702683340.797,-216240372685209.6,1
-5049341234380.8,-288803106953625.56,0
137087252692991.98,-212971744867123.2,0
-368634892176588.75,525423495400652.75,1
-71173553940070.39,-272410619360051.2,0
-27053502391910.4,-261500113938022.38,0
-383475896654233.56,496376275900825.56,1
97057642433740.8,-150421765514854.38,1
-17428141152665.6,-104827812052992.0,0
-348571660451840.0,476783064593203.2,1
35005701868748.797,-31318689290649.598,0
-144459475137331.2,-315981613026508.75,0
-375591433928704.0,455113505033420.75,1
-44902249398272.0,-331811161269862.4,0
-125333735787724.8,-135078092157747.19,0
-1976731723366.4,407584766112563.2,1
-69017440092159.99,-26038522766950.4,0
-411229321009561.56,502564404382924.75,1
-404251898334412.75,492053290654105.56,1
-36185485764198.4,-254898806246604.78,0
-406884726708633.56,372109017402572.75,1
82406327871078.39,-73497096853913.6,1
-1657646520205312.0,-191402185903308.78,0
21997529805619.2,-133891989962751.98,0
-70741108614758.39,-189687272570880.0,0
90243274165452.8,-344017834134732.75,0
-499578267972403.2,437968223757926.4,0
63213359700377.59,-205868238058291.2,0
-339539733459763.2,423705684266188.75,1
-353466252158566.4,657666444414156.8,1
-407377131287347.2,344441019275673.56,1
-471913464227430.4,668275503529984.0,1
183359472087859.2,-100360374976512.0,0
-274015420468428.78,392279448826675.2,1
-349742683285094.4,434773466021888.0,1
-199892301093273.6,516311849789030.4,1
-394738794076569.56,546328986989363.2,1
-454363952709632.0,433684886428057.56,1
-361259886392115.2,577685415788544.0,1
-280169632130662.38,363074083933388.75,1
-426221447938048.0,584860279452467.1,1
-299794669817036.75,470209778207948.75,1
21261324596019.2,-180718622526668.78,0
160693570712371.2,-58494159526297.59,0
-354518636586598.4,352546152723251.2,1
-320339266712371.2,326579656222310.4,0
-122651194844774.39,-165237672955084.78,0
-103254414537523.19,-40854855929036.8,0
-139792694535782.39,-248612286103551.97,0
-332440125675929.56,241350305067827.2,1
-1766182538444.7998,-425918263512268.75,0
-538169783930060.75,536343020254003.2,1
-280827792248012.78,-186415121537433.6,0
-399814666957619.2,599157111573708.8,1
17847424332595.2,-162556564786380.78,0
-50306759000064.0,-111981583400960.0,0
-266853851070463.97,485135903568691.2,1
-29094436457676.797,753570303180.7999,0
-145357671917158.4,-220587104403456.0,1
-5847052976128.0,-189642480759603.2,0
114432813511475.19,-211752618400153.6,0
41074176085196.8,-206354324337459.2,1
132435809822310.39,-38858790010880.0,0
60071690947788.8,-276275022895513.6,1
89881939070156.8,-168439794211225.6,0
-212468441808896.0,527053992493055.94,1
2906861679411.1997,-104867600898457.6,0
1202661949440.0,-212911356955852.78,0
-398697948617113.56,556865092059135.94,1
-213393097936076.78,436467052157337.56,1
-55682610180915.195,-215734579888128.0,0
-408545241595904.0,339963247434137.56,1
-341241164621414.4,512699708473343.94,1
-506513506015641.56,530387001199820.75,1
-74090194927616.0,-110000690796953.6,0
-326582568747008.0,486026008697241.56,1
-191042723984179.2,-271359785146777.6,0
-33159334435225.598,-87171306356736.0,1
-537750662230835.2,341436186335641.56,1
-53626414720614.4,-270816481850163.2,0
-488730804617216.0,528139236776345.56,1
-189134409616588.78,663770626418278.4,1
70123277569228.8,-198757731794944.0,1
79158334350950.39,-177256147399475.2,0
21006298120192.0,-410974897884364.75,0
31548667173273.598,-313504205425868.75,0
134995461013503.98,-74359908807475.19,0
-391564635406336.0,442872727443865.56,1
78160166335283.19,-236167091558809.6,0
-313248302550220.75,492480633189171.2,1
-1759904698623590.2,-185570148797644.78,0
-423293937831116.75,514456148770815.94,1
-67396361728819.195,-349198651857305.56,0
98509489019289.6,-219746888004403.2,0
-280115045780684.78,550804879782707.2,1
94678027547443.19,-173697124427366.38,0
55935688612249.59,-195191274838425.6,0
-77987276285542.39,-226625543208960.0,0
-233983073845248.0,-219900359265484.78,0
-201404746983014.38,-245631340563660.78,0
298008395776.0,-155713212199731.2,0
180673349209292.78,-188616802304000.0,0
7669669167104.0,-153437015428300.78,0
-167816372997324.78,84679647349964.8,1
-325655610785792.0,519541275964211.2,1
-30584512865894.4,-293214548393984.0,0
-77820774999654.39,-165293856496025.6,0
-447283135407718.4,623162421988556.8,1
16734886874316.799,-224119080825651.2,1
-155946261151744.0,-81710692486348.8,0
8153173223014.399,-218688913408000.0,0
-147168992165888.0,-190062483262668.78,0
-386400353307852.75,451915552915456.0,1
106596301746995.19,-193681600544768.0,0
-451487082951475.2,326264422400000.0,0
-399083623258521.56,372715973456691.2,1
-169848551872921.6,486948903216742.4,1
-77282756526080.0,-81909196311756.8,1
88153725599744.0,-164493804752076.78,0
-497131559321599.94,411608935720550.4,1
35167435069849.598,-298335494943539.2,1
-4846963340083.199,-181147703181312.0,0
-320681394411929.56,356884499188940.75,1
-307619872060211.2,438482895057715.2,1
89678438150963.19,-228924605648076.78,0
-368528561537024.0,649470177129267.1,1
-325359778136064.0,560850459321958.4,1
-412528354000896.0,447824958953881.56,1
-516437792994099.2,631711104761856.0,1
-27247804783001.598,-272823563688345.6,0
-576819221548236.8,767942192634265.5,1
-316119511675699.2,415099032856166.4,1
12579349777612.799,-165312999299481.6,0
-31421344042188.797,-235670553074073.6,0
27896687099904.0,-148456856564531.2,0
-209101610234675.2,-321808517981798.4,0
-238731099792998.38,428525020092825.56,1
13063204687052.799,-242019692498124.78,0
-358908257579827.2,510859462626508.75,1
-70386608557260.8,-275282368711884.78,0
90949837389824.0,-267531412360396.78,0
62233647461171.195,-328546103643340.75,0
193989059805184.0,-183498486421913.6,0
-501159205168742.4,421027617806745.56,1
-137857627219558.39,580691798943334.4,1
-363385418730700.75,497770059897241.56,1
112984877694976.0,-38927956600422.4,0
96285165722009.6,-56909646266368.0,0
112716314732134.39,-169311707804467.2,0
-194822358958080.0,-248049957443993.6,0
-312248038221414.4,525036317520691.2,1
45973312739737.59,-390649351032012.75,0
69164375788748.8,-75014510477312.0,0
-282434613333196.8,234349746611814.38,1
-96716507106508.8,-47055811851059.195,0
79907927778918.39,-279745014215475.2,0
4317567202099.1997,-149029649173708.78,0
-28894520410112.0,-49839263553945.59,0
-268403525602508.78,482192515504537.56,1
-188344786590105.6,-160967853028147.2,0
-306898458483097.56,486911087371878.4,1
-301090719819366.4,476989149203660.75,1
52730008908595.195,-297065328830054.4,0
-56785993151283.195,-282393650082611.2,1
-204724672816742.38,395996112198041.56,1
-296980278411264.0,372717993433497.56,1
-264314317438975.97,412649505633075.2,1
-296147296347750.4,539715488972799.94,1
-277491988457062.38,552954416961945.56,1
-51101790162124.8,-134107692951142.39,1
-120288244767129.6,29928267028889.598,0
86774110801100.8,-167910031805644.78,0
-49520976278323.195,-75386579635404.8,0
-1921307234218803.0,-191161538550169.6,0
-154704867963699.2,-160963402032742.38,0
38590667449958.4,-146483245272268.78,1
-257752793087.99997,-164530140846489.6,0
37499245795737.59,-137994938666188.8,1
-129399772938239.98,-130468528573644.8,1
-395086887754137.56,391915359751372.75,1
-315733155879321.56,372139974721536.0,1
-251312337426841.6,394750303246745.56,1
-85508759748608.0,-210968233220505.6,0
-443193011208192.0,488695384558796.75,1
-366517815554867.2,631302928518348.8,1
-265050199687167.97,507455707755315.2,1
49078877342924.8,-217915826005606.38,0
-85305270573465.6,18361551002009.598,0
-457877631900057.56,630695855023718.4,1
-113739209847603.19,-185046939572633.6,0
-454800502580838.4,532929964094259.2,1
-6399519201689.6,-281984393386393.56,0
-95630329171148.8,-17863406518272.0,0
-312471433563340.75,503739232288767.94,1
-72071568687104.0,-95069268869120.0,0
35431949271040.0,-165728057556992.0,0
-26103655274905.598,-159539976051097.6,0
87139844043571.19,-271803851210751.97,1
101866185477324.8,-110247080991129.6,0
-78852037751603.19,-207288704539033.6,0
-369850143106662.4,441210098627379.2,1
-96154425072025.6,-107800196179558.39,0
112288596387430.39,-182259641692979.2,0
-147566469578752.0,-365961288456601.56,0
-332285104200089.56,423562923579801.56,1
-41086689371750.4,-178319900069068.78,0
132466602724556.8,-209305205106278.38,0
-507152946115379.2,623596857930547.1,1
-282779630069350.4,376778428671590.4,1
59738341926502.4,-226085128948940.78,0
-328839751899545.56,519141461485158.4,1
-369909239172300.75,393853597961420.75,1
-22598213068390.4,-229189410514534.38,0
-71421670509772.8,-246792662810623.97,0
-160659465987686.38,-302182775652352.0,0
-577163698058035.1,387406043388313.56,1
121414370092646.39,-181473577114009.6,0
-147921962008576.0,-328853656856166.4,1
-406905114381516.75,361985128529920.0,1
-421211435696128.0,574851294376755.1,1
-356225845821440.0,464870603698995.2,1
-477003242065100.75,438152746290380.75,1
-82688748814336.0,-113559760745267.19,0
87075104961331.19,-227028692998553.6,0
-304625467837644.75,438692878693171.2,1
4408711315456.0,-298224912957440.0,0
-351565806305280.0,553899625178726.4,1
-1354012400025.5999,-219259909177344.0,0
19091821061734.4,-364664158001561.56,0
-421550369013760.0,517311362498559.94,1
8499426020556.8,-300027624816640.0,0
-522802270149017.56,416902825168076.75,1
-416089479158169.56,541616897838284.75,1
-18300603780300.8,-120138954388275.19,0
-96176304239411.19,-364965580819660.75,1
163149956461363.2,-293783336281702.4,1
90999127172710.39,-50636608294092.8,0
35134625126809.598,-253120756894924.78,0
-431329593471795.2,504173715206963.2,1
-324737672255897.56,472777403609907.2,1
-110804829470720.0,-320023751032832.0,0
-320746644360396.75,510171496107212.75,1
-419266667793612.75,429405542075596.75,1
-281712729994035.2,391743074520268.75,1
-40373587646873.59,-161523452346368.0,0
116516783652864.0,-210309485900595.2,0
-352022109670604.75,667367077681561.5,1
-80451830022144.0,-58670549303296.0,0
23353989739315.2,-194734689615872.0,0
15954256855039.998,-149287665978572.78,0
-4726474145792.0,-35954025195110.4,0
-613798373228544.0,567023884251955.1,1
-118554963738624.0,-149702383658598.38,0
19793585373184.0,-242005717077196.78,0
-90804158306713.6,-232272458835558.38,0
57373142863052.8,-155979602513100.78,0
-380781083177779.2,606958308976230.4,1
-1191187919667.2,-300594392727552.0,0
-343986383565619.2,339667297343897.56,1
-143426926411776.0,-50387734233088.0,0
-567660505779404.8,331257758089216.0,1
-457638569993830.4,498909138911231.94,1
92577703814758.39,-285970183435059.2,0
104218154867097.6,-258535257748275.2,0
-26806941908992.0,-198036106824908.78,0
-123658693509119.98,-161061453116211.2,1
222566537625.59998,-181031671955456.0,1
-370575009434828.75,566420709782323.1,1
-58392320986316.8,-345473626721484.75,0
1436691346227.2,-190401463556505.6,0
-386344381159833.56,473062549173043.2,1
-194802053493555.2,436494674165760.0,1
-483692230842777.56,395393313538048.0,1
-126534142237081.6,-226742748839936.0,0
-270343877741772.78,409700903210188.75,1
-153148886876160.0,-41436618057318.4,0
-103391479359078.39,-241430117639782.38,0
-25233934883225.598,-258094644435353.6,0
-312612479618252.75,522759333897830.4,1
-58692117253324.8,-167754458359398.38,0
-463773850245529.56,357724621635584.0,1
17793624834048.0,-69641395660390.4,1
184819692181913.6,-148871034018201.6,0
-71277888090931.2,-202195896736153.6,0
-158104876482560.0,-121116975484108.8,1
-14032657029529.6,-223014552810291.2,0
-28219410690867.2,-376988529747558.4,0
101738057878732.8,-239691269931008.0,0
-231660217958400.0,411238434393292.75,1
-176942275887104.0,296846537156198.4,1
8816488244838.4,-195357676299878.38,0
-288604468071628.8,366173902759526.4,1
-431260585426944.0,548659429533286.4,1
-461017474452684.75,606721314023014.4,1
116990797047398.39,-226447151071232.0,0
-319472579221913.56,507226980614143.94,1
-159071376664166.38,-301066268704768.0,0
-406007868869836.75,632578473407283.1,1
-188087286523494.38,364999615080038.4,1
25009573593088.0,-182074931255705.6,0
-1740417277729177.5,-95820541696409.6,0
-16114855287193.6,-243987008978944.0,0
-436963590642073.56,376568186667008.0,0
-343157817265356.75,517153945236275.2,1
-144682259788595.2,-297556770396569.56,0
-204514031514419.2,421641643779686.4,1
-173388819595264.0,-386790819522150.4,0
-119101801994649.6,-93427297838694.39,0
-263032242857574.38,318175378302566.4,1
-335931138847539.2,482129144604262.4,1
36706372603084.8,-131310412627967.98,0
-322540595157401.56,346203519503564.75,1
-217460485652480.0,280243525700812.78,1
-269264388043571.2,574005065023488.0,1
-64452979536691.195,-231133332845363.2,0
124178731840307.19,-270609927477657.6,0
-78229403389132.8,438628192459161.56,1
91886906979123.19,-227955768400281.6,0
-285701197686374.4,403009612598476.75,1
-131954409419571.19,500789784294195.2,0
-387153334894592.0,480154781692723.2,1
-274669705048883.2,439681023161139.2,1
-24917494359654.4,-314650025525248.0,0
5930884215603.199,-154773922984755.2,1
-133848278604185.6,-73940652051660.8,0
179743455235276.78,-235287086314291.2,0
-312965270916300.75,644422630899712.0,1
1173560557568.0,-191538369921024.0,0
-373715533142425.56,330564013496729.56,1
-380750853989990.4,349292533802598.4,1
-435678368654950.4,648383758440857.5,1
-55795135807488.0,-228357367975116.78,0
-41114831054438.4,-115903920340992.0,0
-307611298902835.2,514889786117324.75,1
-447092036206592.0,417470250745856.0,1
-363507885696614.4,520576161755955.2,1
-535522439908556.75,531963898442547.2,1
124597254592921.6,-272048855606886.38,1
-424823530035609.56,466053182678630.4,1
-447123322358988.75,550646945782169.56,1
-444573500938649.56,638450545983488.0,1
-158496434893619.2,-191354963073433.6,0
-417004011913216.0,431644240091545.56,1
43284923259289.59,-232827928969216.0,0
-118628246618112.0,-121251538822758.39,0
-255703438170521.6,571055523076505.6,1
-327846393072844.75,475148057785139.2,1
-372630359323443.2,463253447848755.2,1
-297596841099264.0,434221213758259.2,1
-485878832247603.2,424367625968025.56,1
-388704371736576.0,275993095202406.38,1
-356258611724288.0,255760796116582.38,1
-397351187801702.4,498454127391539.2,1
-259549051224063.97,14642528544358.398,0
-501042657204633.56,439202711443865.56,1
-79943899807744.0,-270751278877900.78,0
-12809174987571.2,-235608873317171.2,0
-36965290763878.4,17482247464550.398,0
5316153232588.8,-201268797846323.2,0
-328577248867123.2,588268825896550.4,1
-315505720583782.4,493889778404556.75,1
-402581330539315.2,495315788077465.56,1
-380972793069568.0,467665593932185.56,1
-518475526805913.56,672583362438758.4,1
54624112974233.59,-57810632258355.195,0
-289811709558784.0,529223870368972.75,1
-295525401860505.56,583050286281523.1,1
30947961890406.4,-208631613305651.2,0
-279480373765734.38,584259876578918.4,1
-47459836572467.195,-30088764168601.598,1
-256933322188390.38,520520213096038.4,1
8334853695078.399,-107855017410560.0,0
42890017793638.4,-192434758116966.38,0
-91745038840627.19,-286908016387686.4,0
-1672164986060800.0,-40067517120512.0,0
-428489318177177.56,420216056892620.75,1
-11144305993318.398,-71232467972915.2,0
-347488318704844.75,469421846324838.4,1
-447141971912294.4,300125546715545.56,1
-300080989785292.75,490117307301888.0,0
-69480713551871.99,15744449380351.998,1
23320887663001.598,-152797786721484.78,0
47190131500646.4,-149666799183462.38,0
-531530589929471.94,404989377773568.0,1
-10381788237004.799,-225790846513971.2,0
2202660660838.4,-339637396989542.4,0
-335164228816076.75,600122566534758.4,1
-336641043254476.75,436015281995776.0,1
-24832523213209.598,-56521740255232.0,0
-304939221909504.0,537096659507609.56,1
17828780651315.2,-315142289175347.2,0
-315047279801139.2,679355217241702.4,1
-296468167314636.75,566250843825766.4,1
-46193111465984.0,-211658548550041.6,1
-371409424272588.75,434172264552857.56,1
-79075615126323.19,-120683526042419.19,0
-367933091164979.2,523443636273151.94,1
-435336475836416.0,521564306223923.2,1
-405698295680204.75,470772177331814.4,1
-386133810321817.56,492210473035366.4,1
63486373658623.99,-140721402360627.19,0
24527202838118.4,-320471222871654.4,1
-430170831427993.56,383051067346124.75,1
-34039903394201.598,-242705474623897.6,0
-540836904933785.56,478537250032844.75,1
-22631102283776.0,-251671165167206.38,0
-87958774349824.0,-142510714257408.0,0
-40978098002329.59,-12685941722316.799,0
-313163792357785.56,496263157199667.2,1
-130825735634943.98,-310896744202240.0,0
-161437321474867.2,-210056636478259.2,0
-440588885295104.0,434972128391987.2,1
-205751737070387.2,-302094812708864.0,0
-396305121673216.0,339484935716864.0,1
-362323169299660.75,424287954324684.75,1
72785231190425.6,-205944691831603.2,0
-17404500377599.998,-232948516886937.6,0
136622845932339.19,-127081497231359.98,0
66038291392102.4,-74704191540428.8,0
-164803648054886.38,-313843115255398.4,1
-342764884800307.2,303862856128921.56,1
-72140500395622.39,-211259908476108.78,0
-270863880840806.38,744370660494540.8,1
-326010304620134.4,480050071732224.0,1
-253287710326783.97,350470908411904.0,1
-60565428476313.59,-110221279310643.19,0
-173400587134566.38,-336332902839091.2,1
-48249503639142.4,-64144439823564.8,0
-363650082668544.0,565582466383872.0,1
-540597936979967.94,356944981052620.75,1
-378329864811315.2,496629947406745.56,1
-499059838576230.4,500752579139993.56,1
-41525649709465.59,17356766681497.6,0
-396019835181465.56,529721113496780.75,1
-22949625908428.797,40489868433817.59,0
36202138828800.0,-178729708735692.78,1
-425114735529164.75,422554015629312.0,1
151912837231411.2,652761982566.3999,1
-348703123360972.75,435857770781081.56,1
-258759028899839.97,554419416884838.4,1
-277647150861516.78,445479484024422.4,1
-464771014144819.2,388289783241113.56,1
-24155198272307.2,-216265058680832.0,0
-43053703443251.195,-203194164576256.0,0
77717421477068.8,-169133538803712.0,0
-292408976945971.2,654542432842547.1,1
-395284986409779.2,467413895426867.2,0
-13731652593254.398,-156678103446323.2,0
-344178351826534.4,305364356562944.0,1
-442474604108185.56,382898183287603.2,1
93403774504140.8,-471321188237312.0,0
-418108422488064.0,292604304005529.56,1
-68673186719334.4,235210021850316.78,1
-419183332006297.56,301240104150630.4,1
43195442397184.0,-383810860482560.0,0
136037487188377.6,-219235692943769.6,0
-232981235813580.78,405898743146086.4,1
-26554829425868.797,-192677965673267.2,0
-343264923012300.75,484446151953612.75,1
-414439392988364.75,544048855960780.75,1
61960521934438.4,-316469954163507.2,0
-505072276052377.56,278544278932684.78,1
-126159084217958.39,-176156669326131.2,0
-370589337177292.75,564973607793459.1,1
-328103564306022.4,523421933266534.4,1
-317531733832499.2,448686361621299.2,1
206366513561.59998,-213825842734694.38,0
-7620100463001.6,-71753263795404.8,0
-234866156031180.78,585916962203238.4,1
97716389753651.19,-116870843308441.6,0
-550344325070847.94,473897034475110.4,1
-21594761697689.598,-64357964290457.59,0
-278868438233907.2,187859158328934.38,1
-8568688764518.399,-278674825805823.97,0
-274945831180697.6,562314707625574.4,1
-1656398644301004.8,-327019682332672.0,0
-19829654290432.0,-226156368363520.0,0
-318070550901555.2,353918985332326.4,1
-16094916824268.799,-12782072653414.398,0
-317523559972864.0,491399663740518.4,1
-523813198076313.56,440147590827212.75,1
-330735053858406.4,45317592449024.0,1
42604073635020.8,-203166096293888.0,0
-98429376974028.8,-283241288722022.4,0
-85526963027968.0,-407478834770739.2,0
73669939927449.6,-193595798506700.78,1
-24701876515635.2,-252543207945011.2,0
-36090444093849.6,-359279134716723.2,0
-210385892697702.38,-23416826285260.797,0
-38572578675097.59,-37313463713792.0,0
-395466549441331.2,469554366198579.2,1
-108761329329766.39,-29240864224051.2,0
49950556055142.4,-104369523943014.39,0
-336978191476326.4,542891409250713.56,1
118624277128806.39,-164510082007040.0,0
69307259787673.59,-237185817536102.38,0
102622854696140.8,3097362484428.8,0
86650481174118.39,-147369721488998.4,1
-381735921516544.0,395667466669260.75,1
-110310158290124.8,-156728743795097.6,0
-167871570037964.78,-291369064700313.56,0
-391481487523840.0,508966556454092.75,1
82454261216051.19,-224359434577510.38,0
-32780715032575.996,-176296376559206.38,0
3985064119500.8,-112929422285209.6,0
-383142764897894.4,451486848070451.2,1
-166106192517529.6,-198624084492288.0,0
