x_1,x_2,y
87159638641868.8,-242998112891699.2,0
95672525547110.39,-133211903701811.19,0
-108490675925811.19,-171277509302681.6,0
-133343296146636.8,-289905286158745.56,0
146160600953651.2,-93107607148953.6,0
6034861640908.8,-322578692859494.4,0
-435735303815168.0,662158121212313.5,1
-50080985487769.59,-147603428107878.4,0
-208620691338035.2,522475409716019.2,1
-125661864578252.8,-123211585735884.8,0
-19515804798156.797,-323593613764198.4,0
-108596290178252.8,-182815746005401.6,0
-441148277941862.4,468839294409113.56,1
-423851310501068.75,379868734816256.0,1
-14935965407641.6,-122841683355238.39,0
-364755832065228.75,631022433599488.0,1
-177912369748377.6,-280736963756031.97,0
-362306727627980.75,457022101258240.0,1
-409151328590233.56,438054425093734.4,1
-15825741702758.398,-162744117284044.78,0
-58045742291353.59,-118461786436403.19,0
-507566430670028.75,589909704730214.4,1
-292661685439692.8,677218974328422.4,1
-128183746900787.19,-333753181064396.75,0
14031444456243.2,-127894232550604.8,0
-485825655183769.56,407879447845273.56,1
-51964572755558.4,-270364899593420.78,0
98202969282969.6,-200022472156774.38,0
20357533243801.598,-263535287546675.2,0
71976559312896.0,-221358336245760.0,0
-35656965292032.0,-36643559545241.6,0
-436587311241625.56,530297464553471.94,1
128898442880614.39,-143937205436416.0,0
-361281636374937.56,626190508149964.8,1
-84211664525721.6,-97417204177305.6,0
69601976752537.59,-221525900368281.6,0
-425524508963635.2,481265205221785.56,1
-15516714611507.2,-126582609936383.98,0
-388496760399462.4,449509290776985.56,1
-106286188331008.0,-118042970082508.8,0
-1669839100208742.2,-165112645786009.6,0
-405069284297932.75,411433573548032.0,1
-450923133612851.2,370819567557017.56,1
92960413083238.39,-282466110878515.2,0
-117140075682201.6,-106543688397619.19,0
-353942285529907.2,541527549096755.2,1
-391299595658854.4,378717136643686.4,1
-459965113512755.2,527287182373683.2,1
154441401919078.38,-270834614665215.97,0
38505003404492.8,-18369171423232.0,0
-351741732192256.0,533785024974028.75,1
-197996458908057.6,-220521337716736.0,0
-367054401254195.2,528222995349503.94,1
-355367942881280.0,576291209006284.8,1
-11266612212531.2,57037826713190.4,0
-369862145526988.75,510215559787315.2,1
-46627547407974.4,-9799342017740.799,0
-332136917762048.0,349493568471040.0,0
-362003355297382.4,526115689778380.75,1
-17428141152665.6,-104827812052992.0,0
-408111087511142.4,448248073630515.2,1
-444622450144051.2,440542331876147.2,1
-24832523213209.598,-56521740255232.0,0
-392816598240460.75,526799240534425.56,1
-433106421442150.4,482786858447667.2,1
37010760794112.0,-90498953904128.0,0
-441954953330688.0,306099181846528.0,1
164788075442995.2,-98309892997120.0,1
-383762334063001.56,510211050071654.4,1
21578551971020.797,-126247282042470.39,0
-39059748342988.8,-115797413540659.19,0
-464282367662489.56,529417177451724.75,1
-331072953699532.75,566683494671974.4,1
-51254815149260.8,-297218964507852.75,0
-398469362404556.75,402241269792768.0,1
-372354068774912.0,483059790197555.2,1
-30274461106176.0,-189636996287692.78,0
-302603682447360.0,403347230582374.4,1
96052786180915.19,-169774763999232.0,0
-238228736258867.2,507191842412953.56,1
-3246961878630.4,-361634380696780.75,0
-449043944492236.75,458638881298841.56,1
-365044970605772.75,624228265099264.0,1
51734835625984.0,-202062390362112.0,0
-472181087666176.0,572082094080000.0,1
-50965324287180.8,-186766480061235.2,0
-35826907584921.6,-75332075493785.6,0
-339069924435558.4,439653542081331.2,1
-39087144278425.59,-156982614949888.0,0
-180187979317248.0,-98256163962880.0,0
-401230623722700.75,540398288109567.94,1
-394991385129779.2,402735553419673.56,1
-63025995107532.8,-233144407660953.6,0
-365404009739059.2,623394108630630.4,1
-306420405134950.4,492918122584473.56,1
-19234644872396.797,-151458048848691.2,0
-131971543990271.98,-162405841633280.0,1
59360629751808.0,-166495366886195.2,0
-210385892697702.38,-23416826285260.797,0
-17129567734988.799,-188043117146931.2,0
-423583734038528.0,372685579852185.56,1
-201492545509785.6,305185917449011.2,1
-41610048333414.4,-80114012389376.0,0
-194628053630976.0,-198336284773580.78,0
-420183079596851.2,314479807247155.2,1
-48112292016947.195,-245922874890649.6,0
-419919777968947.2,595799581288038.4,1
-398406602194944.0,561289404979609.56,1
-250142230629580.78,-116817748452966.39,0
118624277128806.39,-164510082007040.0,0
-302926996176896.0,570614510465843.1,1
-185280517006950.38,-261919705399295.97,0
96200543961088.0,-151207783117619.2,0
-387093769066905.56,471518347368857.56,1
-54765681639424.0,-24539332975001.598,0
-526782188172083.2,710235777086259.1,1
-458196271497216.0,501311924810547.2,1
-103656037600460.8,-296430844719923.2,0
-101639454824857.6,-347158498770944.0,0
-90252481501593.6,-266330489172787.2,0
-17023607033036.799,-124981296811212.8,0
-332952612582195.2,670830539309056.0,1
-428052157615308.75,481656000269516.75,1
813247745228.7999,-201652734368153.6,0
-387142788736614.4,504139892339507.2,1
-303044718546124.75,295713330167808.0,1
-494223873173094.4,359120895370854.4,1
160424878564966.38,-272695882363699.2,0
-403687948995788.75,425261442216755.2,0
-365763964908339.2,373701393304780.75,1
-372808258211020.75,515767113718169.56,1
-528035983078195.2,467328774543769.56,1
42675653627084.8,-207676164276224.0,0
-257752793087.99997,-164530140846489.6,0
-354494161983897.56,629220896145408.0,1
26296430939340.797,-167919098213171.2,0
-269339949268991.97,331399226929971.2,1
-5322716322201.6,-284473474573926.4,0
-491879055910502.4,516249841198694.4,1
-15657034003251.2,-76774092308480.0,0
-364882385960960.0,510427892233011.2,1
-505079275506892.75,359010242920448.0,1
21017651681689.598,-53600442751385.59,0
203079495660339.2,-217020248149196.78,0
-442868828418867.2,499182070661119.94,1
-389041003220172.75,395891684094771.2,1
41752318705664.0,-136206942103142.39,0
-35389793999257.6,-254791841428275.2,0
-405120206503936.0,507890895316582.4,1
-2738003325747.1997,-134801461031731.19,0
23511525910118.4,-195454001007820.78,1
-190677636664524.78,-162520416596787.2,1
-35767033475891.195,-221344525241548.78,0
-118576091286732.8,-244632274128076.78,1
53918160440524.8,-218740681185689.6,0
-289294008293785.56,415772295823360.0,1
-410486768140288.0,444573782795878.4,1
-472357624243814.4,462706785753497.56,1
-130024826575257.6,-221415271405977.6,0
-551879930229555.2,596673009863884.8,1
-38243316583628.8,-150659042325299.2,0
-299463910359040.0,375109223186432.0,1
-207987757442662.38,-226704698114048.0,0
-640718510175027.1,504214819386163.2,1
110361867347558.39,-120430124649676.8,0
-468859494177177.56,552015409604198.4,1
-326264516352409.56,447478039681433.56,1
-142925091359948.78,-225355212678758.38,0
35387524461363.195,-42248038042828.8,0
-266665969739366.38,487943483424768.0,1
-418059896068505.56,464576673585561.56,1
-41592162143436.8,-193939018403020.78,0
49951560171520.0,-220743464701132.78,0
-395714254969241.56,282949660442624.0,1
22297889787084.797,-180504046967193.6,0
-334109566042112.0,463611453505536.0,1
-68085197307903.99,-214808420522393.6,0
-318044690500812.75,428619254359654.4,1
-13292063948800.0,-130153118590566.39,0
-43964780511232.0,-85033266603622.39,0
-377075318285926.4,396603044764057.56,0
-66630784647167.99,-237269928430796.78,0
-354512130382233.56,480643522127462.4,1
118342643036979.19,-297105939759104.0,0
-57336683456102.4,-181962540685721.6,0
-24523368405401.598,-267203635891404.78,0
-492655008861388.75,485102973249126.4,1
-517534640399974.4,471283701225881.56,1
-456713326664089.56,362890782782259.2,1
-802382233468928.0,731781742251212.8,1
11476907799347.2,-324220229360025.56,1
-351430444371148.75,384828106709401.56,1
-279111634046156.78,570839620439244.8,1
-313703736855756.75,384500306752307.2,1
-277578542114406.38,620796371481395.1,1
-380520412217344.0,472554924303974.4,1
-405082860421120.0,655873362676940.8,1
60605428714700.8,-147356368502784.0,0
-100052469442150.39,-161462629905203.2,0
45400317545676.8,-126285520673177.6,0
-14198438992281.6,-89730939931852.8,0
108481715214745.6,-221527051285299.2,0
-467330935449190.4,531855477361868.75,1
-353897446742425.56,483340519997440.0,1
-355111828612710.4,385783414810214.4,1
-387012406280192.0,423859155527270.4,1
-353077007325593.56,513759773510860.75,1
-498696806465535.94,226519517914726.38,1
-207286003407257.6,-174967584142131.2,0
-15487828649574.398,-233221401660620.78,0
-390704829929881.56,381604223726387.2,1
-483545430202777.56,346864874002841.56,1
-515195977020211.2,461445709535641.56,0
-456777214302617.56,582441850476953.6,1
89888850444288.0,-126765746670796.8,0
-630272975228108.8,621516704605798.4,1
-8976123664793.6,-232922820902912.0,0
-308091654085017.56,460754595610624.0,1
37077461132902.4,-63383536874291.195,0
-415910734698905.56,504920965696716.75,1
-393904050405376.0,330261251856793.56,1
-548419240198143.94,526514658685747.2,1
-393585786617856.0,525145678125465.56,1
-130290406549094.39,-17790571380736.0,0
-521233499789721.56,575686014559846.4,1
-476773199590195.2,440492959884902.4,1
-302389189096243.2,465162185002188.75,1
-243557716931379.2,569380398589542.4,1
63582181628313.59,-118673578655744.0,0
-371244796162867.2,577138283931238.4,1
-445318590522982.4,340565529355878.4,1
120207199069798.39,1736770296217.5999,0
-360379740218982.4,448658598684262.4,1
34663195423539.2,-257520900558028.78,0
-421665883501363.2,547557555673497.56,1
-645016413798.3999,-115385584897228.8,0
47884213734604.8,-277904134189875.2,0
92442324264550.39,-289422934487859.2,0
77026706849792.0,-212408194826240.0,0
-22845754179584.0,-59947115924684.8,0
-69017440092159.99,-26038522766950.4,0
-370076497949491.2,460264539842150.4,1
-757264172449792.0,777699432228454.4,0
35909394864537.6,-58561629100441.59,0
-111400769604812.8,-279567702530457.6,0
-139701537210367.98,-224323991030988.78,0
139111903631769.6,-191580648505344.0,0
-74437519369830.39,-145324095674777.6,0
-141710075310899.2,489308424031436.75,1
-377344585891840.0,648542584989286.4,1
-18146835981926.4,-144782401313177.6,0
-147006231360307.2,-228600328906342.38,1
-356603651948544.0,577775938935193.6,1
-287180360935014.4,527521593635635.2,1
-90476681311027.19,-44097975667916.8,0
-99438831022899.19,308702931949977.56,1
-224752320066355.2,500371883976294.4,1
37659666599116.8,-214578589440409.6,0
106489184256000.0,-90260849138073.6,0
-43071853874380.8,-172096234088038.38,0
-113853467721728.0,-40902956626739.195,0
-136701578051583.98,-353373027880140.75,0
-245492784247603.2,-226588878281113.6,0
149474478601011.2,-199291710314905.6,0
-327348210420940.75,295434244535091.2,1
49697148790374.4,-248045048430591.97,0
-22563365532467.2,-273306408609382.38,0
-260154527527731.2,474764215215718.4,1
56434746195968.0,-48395085833830.4,0
34910900951449.598,-339460977852416.0,0
-421504191404441.56,513692597537996.75,1
-55458932981760.0,-277896477068492.78,0
-38346834522931.195,-220539400067481.6,0
-425573599097651.2,606954081117798.4,1
-512124860655206.4,430180508526182.4,1
-98653905616896.0,-211831773305241.6,0
48525051376435.195,-65291469560217.59,0
-251548839129907.2,413733105749196.75,1
90791233978368.0,-147508700590899.2,0
-251659092282572.78,511383576143462.4,1
-71151134546329.6,-146030582562816.0,0
31897656334745.598,-354235722393190.4,0
111439008235520.0,-331145344031129.56,0
-299137543176192.0,507267474102681.56,1
-112045048253644.8,208355111364198.38,1
-483227636177305.56,573532108593561.6,1
-233687194219315.2,444929392666214.4,1
-251811154257510.38,200984262973849.6,1
-350646857786982.4,532987650873753.56,1
-310421086640537.56,472474125231718.4,1
93259680867942.39,-176784236190105.6,0
-12765391696691.2,-123034450211635.19,0
-135969348203315.19,-305224602353664.0,0
-28113426500812.797,-151216321042841.6,0
-45239215587328.0,-233971259329740.78,0
-500188958634803.2,611127916914278.4,1
-80986419232768.0,-191006939860172.78,0
-394046247377305.56,580453253775360.0,1
31548667173273.598,-313504205425868.75,0
-294868486612582.4,484510838187622.4,1
-13740810017177.6,-100961094939443.19,0
44190004989132.8,-175195301294899.2,0
-108025294408908.8,-250835505460019.2,0
-253567970364620.78,486822819083059.2,1
-88092251363737.6,-181278931209420.78,0
-369815733036646.4,354154124725452.75,1
29245303475404.797,-176592080024371.2,0
-409348910507622.4,303998006670131.2,1
75286649503744.0,-71848801651916.8,0
-34944638674534.4,-318424446140416.0,0
61960521934438.4,-316469954163507.2,0
-165932897298022.38,382143862879027.2,1
-143909101921894.4,-161340456540569.6,0
-334545293829734.4,473897410284748.75,1
104575796458291.19,-261264105485107.2,0
41492766366105.59,-356971193774899.2,0
-30617446121472.0,-261608652459212.78,0
-424943883072307.2,349328799432704.0,1
-437188700615475.2,448464446029824.0,1
120524887398809.6,-110839286516940.8,0
-365106509434060.75,546574860445286.4,1
-273869911674060.78,568706665860300.8,1
-439098330316800.0,416952197159321.56,1
-396107445803417.56,386149641302835.2,0
195311428226252.78,-139234675943014.39,0
-213961016764006.38,513255343023718.4,1
-369137819425177.56,537632235218534.4,1
-523371245941555.2,528738136411340.75,1
71638453950873.6,-113953256924774.39,0
-430965152074956.75,219425382858752.0,1
-51909775012659.195,-339723880182579.2,0
-8046424935628.8,12444379801190.398,1
-406688178267750.4,459217628141977.56,1
-466007286926540.75,559067994207027.2,1
-260255127070310.38,584814007890739.1,1
-507707265332019.2,547532188522905.56,1
-1718207491814195.0,-201780791502438.38,0
-359102433722368.0,443130861689241.56,1
-46846847012044.8,-173217497376358.38,0
-24337376398540.797,-124349349416140.8,0
-395243600373350.4,443802480489267.2,1
-3945113793331.1997,-308692949506457.56,0
-109949756846899.19,-68238063750348.8,0
-240778393262489.6,-196288157476454.38,0
-103391479359078.39,-241430117639782.38,0
-163569653619097.6,503125112363417.56,1
-379481087174246.4,335869646995456.0,1
114016416432128.0,-159112868397056.0,0
-359940724097024.0,558648308793343.94,1
-38831705292800.0,-129017774184857.6,0
-533344341196799.94,512843972398284.75,1
-63203371384831.99,-433730500322918.4,0
-381758845904486.4,481213813253734.4,1
-171089592739430.38,-204046876645785.6,0
-82957898979737.6,-128109735890124.8,0
-342019701263564.75,280087517724671.97,1
160598655290572.78,-180046604428902.38,0
-750217271967744.0,747242081012940.8,1
-126347517519462.39,-239986797235404.78,0
-480680351472025.56,506690747236351.94,1
35368352297779.195,-301207714057420.75,0
-216980553256140.78,-243348156081766.38,0
-151356263156940.78,-113076258157363.19,1
-407039513303449.56,546463714744729.56,1
-129672093997465.6,-30737185531494.4,0
-50522667509350.4,-260465439539199.97,0
23297434792755.2,-175280621826867.2,0
-260666027933695.97,499057630694604.75,1
64596339169689.59,-113264679714816.0,0
-517115941486591.94,632838016938803.1,1
-61899946118348.8,-283335452524544.0,0
-329455046230016.0,443423993207193.56,1
-335052895210700.75,507640230287769.56,1
90999127172710.39,-50636608294092.8,0
-553902819560652.75,296905210435993.56,1
-534314211921100.75,566213309838131.1,1
-85903524285644.8,89341460217856.0,1
76084651910758.39,-61179689330278.4,0
-447711887228928.0,410951033972326.4,1
-371783354862796.75,404240999854899.2,1
-169633212950118.38,567290333285580.8,0
-102104425299968.0,-224412658617548.78,0
-503311795801292.75,480443450471219.2,1
39007616499712.0,-128517219234611.19,0
-336478881395507.2,342041357293977.56,1
-89018522297958.39,359047753419980.75,1
8093878976511.999,-273476157125427.2,0
-497397538593177.56,512526695111065.56,1
-271266325987327.97,502150919828275.2,1
67330001967513.59,-200141110561996.78,0
-458850180268032.0,564393122830745.6,1
-141953787861401.6,-161236920985190.38,0
-327598100342374.4,523247369689497.56,1
-92564714894131.19,-103844012883968.0,1
-366715843746201.56,398904925775462.4,1
-88806536301772.8,-197766557361766.38,0
156109949737369.6,-173559155313868.78,0
-165742702388838.38,489407074061516.75,1
-357643822563328.0,424588695987814.4,1
79149062422528.0,-105823813291212.8,0
-100454714939801.6,-219177512914124.78,0
102050285223936.0,-158822344058470.38,1
-212697028021452.78,-169809538134835.2,0
-74544478316134.39,-111865305550028.8,0
-281794562542796.8,438124560567500.75,1
-81168780859801.6,-141474184298496.0,0
-360677616333619.2,554334483906559.94,1
-505411444251033.56,500819426279423.94,1
203742823160217.6,-245740654192230.38,0
-411968491592089.56,437604674908979.2,1
26290464961331.2,-141628137065676.78,0
-424221811828326.4,377022376103116.75,1
-22916387307520.0,-246017367526604.78,0
-70861491011584.0,-177912827766374.38,0
-469005778078924.75,672108808817868.8,1
55336612816486.4,-208015520379699.2,1
-365520252357836.75,540966418330419.2,1
17168944070655.998,-191063370026188.78,0
-92603317590425.6,-57434681691340.8,0
14876336455680.0,-93417585508352.0,0
-492105434241433.56,565471414635724.8,1
-5985251465625.6,-243222776591155.2,0
104227186042470.39,-234365483640422.38,0
53438821118771.195,-335513449922560.0,0
157888680244019.2,-101545373230694.39,0
-83354894886502.39,-83501413669273.6,0
-153372963373056.0,-129512950359654.39,0
-196611729575116.78,-48372381646848.0,0
-206848584476262.38,257349413922406.38,1
-439585990298828.75,453679086619852.75,1
67894591356927.99,-346067405950156.75,1
-952970759372.7999,-102221783603609.6,0
-191212578196684.78,-55292766401331.195,1
-407909277735321.56,466642828001280.0,1
-234299059286835.2,424549282951987.2,1
146306344629043.2,-204856488047411.2,0
-76212503524147.19,-157423698024857.6,0
-250297440010239.97,479054880833536.0,1
43366796912230.4,-95753453803929.6,0
-432635203131801.56,480858391288217.56,1
-395473501919641.56,471128491845222.4,1
62495046552780.8,-92054911503564.8,0
-117163892618035.19,-169452166656819.2,0
-560562683091353.56,617087834993459.1,1
-248081901263257.6,137084974347059.19,1
-441134889723494.4,417411953275699.2,1
-438284890354483.2,576886679378329.6,1
-151865438240768.0,-151324507242496.0,0
-392406026210508.75,554958468834918.4,1
7060834798796.8,-240146234474496.0,0
22700371633766.4,-129726269305651.19,0
-327732405311897.56,488002814371430.4,1
-344398999060480.0,617578783309824.0,1
-425844322965913.56,454735957275443.2,1
-144459475137331.2,-315981613026508.75,0
-32283557049139.2,-184962476356403.2,0
-142149161897164.78,389283517877452.75,1
-117934384585113.6,-121540665619251.19,0
-140338933845196.8,19401248918732.797,0
-244066657134182.38,431159398681804.75,1
-53233969633689.59,-142646311072563.2,0
72298217131212.8,-410370783890636.75,0
-320061942687334.4,560008035041279.94,1
-330770473916825.56,614339257250611.1,1
58291991556915.195,-91051335352320.0,0
-448912458095001.56,228026866886246.38,1
-302629284478976.0,441184590548172.75,1
-83329903545548.8,-205347483339980.78,0
-42673134528102.4,-227382870094643.2,0
-425303391967641.56,367338114043084.75,1
-410839089676288.0,641891646937497.5,0
-76570015930777.6,-303937924104192.0,0
-320872493613056.0,408402574861926.4,1
-409909007797452.75,454108120298291.2,1
-30334931225804.797,-116113117125017.6,0
-258715364517478.38,548561108336639.94,1
-122963386957824.0,-176263117406208.0,0
-289161065634201.56,550205604338073.56,1
20659854481817.598,-190838577142169.6,0
-70213366185983.99,-250518674446745.6,0
-2814028808192.0,-205015549476864.0,0
-226957711953100.78,486183519911936.0,1
-605070899019776.0,498634516017971.2,1
-298796942203289.56,386245778105958.4,1
83333567689523.19,-213406885452185.6,0
-404610514681856.0,451767202060697.56,1
-463442010334822.4,695011728634675.1,1
-377582003630899.2,490846894738636.75,0
-46364119531520.0,-274549398988390.38,1
-331763597862502.4,440107989886566.4,1
-522608211446988.75,440344468101529.56,1
2371806009753.5996,-268786898409881.6,0
168299828609024.0,-168753524794982.38,0
-415108099263692.75,499389376652902.4,1
-213898937709363.2,524442726196838.4,1
-20250913406976.0,-52295649302937.59,0
-488977288763801.56,619841533142630.4,1
-571766179102720.0,454137010664243.2,1
-233489588813824.0,255652844797951.97,1
-39961679731097.59,-335123594398924.75,0
-438388050100224.0,622675372697190.4,1
53073510662144.0,-185562186330931.2,0
-241022223253504.0,310892868665344.0,1
-298227731529728.0,476889324768460.75,1
-579426119057408.0,365736507316633.56,1
-371664669481369.56,528048666653491.2,1
-515346488780390.4,441132353008435.2,1
-435066879397068.75,522639356670771.2,1
-317329524758937.56,551785789915135.94,1
-259674947452927.97,255297516784844.78,1
-214688090973798.38,-153270837103820.78,0
-527066676068351.94,573048253684121.6,1
-260292848962764.78,477962261286092.75,1
-404468975376793.56,350917346774220.75,1
-49557752774656.0,-254814272566067.2,1
-395750896408985.56,536389103910911.94,1
-10295300639948.799,-183851019350835.2,0
-480651649010892.75,558306932713062.4,1
13282138757529.6,-178970356088832.0,0
-120206083384934.39,-109918611623116.8,0
-462705000657715.2,614636052912537.5,1
-466774267422310.4,468554524655616.0,1
-421619940773068.75,380434563203072.0,1
-306256152834867.2,353444502175744.0,1
-296842708595507.2,416260378591232.0,1
-591468516134092.8,451968401145856.0,1
-159423533783449.6,-149713787132313.6,0
42755524919296.0,-168143315638681.6,1
14413779383091.2,-208881691131904.0,0
87766442023321.6,-89644791444275.19,0
-93048704860160.0,-98244537352192.0,0
-103857201453465.6,-220608948338688.0,0
-415063424892928.0,540216161363558.4,1
-376083321769164.75,526874120604876.75,1
-8585393209343.999,6382109379788.8,1
22462379904204.797,-137557132181503.98,0
134185767403519.98,-339026847255756.75,0
-405863886802124.75,466737766911180.75,1
-426453557365964.75,374628562658918.4,1
-435560129547468.75,533593268106035.2,1
-556679958836019.2,507499912364031.94,0
-473698137223987.2,489166461940531.2,1
-396656080899276.75,504822973333503.94,0
-154825632042188.78,-259033675281203.2,0
27995950756659.2,-230603370790912.0,0
-392799639830528.0,504127584573849.56,1
24126538383360.0,34185834974412.797,0
-417041968686694.4,297469512096153.56,1
-269536215852646.38,452051971814195.2,1
-473331863755161.56,376682973023436.75,1
-119716438658252.8,-192772669702144.0,0
-395783873704755.2,359719019898470.4,1
36710483021004.8,-148656211833651.2,0
-258397241658572.78,481217336469094.4,1
-361956660949811.2,346989454897971.2,1
-28219410690867.2,-376988529747558.4,0
1202661949440.0,-212911356955852.78,0
37131979954585.59,-397096905605120.0,0
-43264133352652.8,-121710284950732.8,0
59507089814323.195,-256869551990374.38,0
-388643467087052.75,564620205804748.8,1
-424291242659020.75,691350872994611.1,1
-338516309861990.4,511402460577791.94,1
-285404402024448.0,339907016916992.0,1
-380260657292902.4,480160043027660.75,1
-268156994479718.38,387864296266137.56,1
88552488986214.39,-343672887862886.4,0
-106518415199436.8,343131299197747.2,1
-13185709821132.799,-95696882709299.19,0
-105087613953638.39,35205051265843.195,1
-1227094163456.0,-107614969004032.0,0
-17228812307660.799,-140399885470924.8,0
-380304697484902.4,554102186573823.94,1
-459870973198336.0,677657215343001.5,1
84107735544627.19,-117825611182899.19,0
-109440558274969.6,-170463176792473.6,0
-150993970921472.0,-277362146226995.2,0
-37314952272281.59,-311961154538700.75,0
-422946642749030.4,308081601177190.4,1
-330692775274086.4,517344386770534.4,1
-136534049161215.98,-214801655948902.38,0
-70386608557260.8,-275282368711884.78,0
-73288986394624.0,47350337975091.195,1
-79716875553996.8,-177660283689369.6,0
-49908811825152.0,-185936093433036.78,0
-411891732473446.4,619574520394547.1,1
-343729588142080.0,376257462560358.4,1
-330283283696844.75,458005454153318.4,1
-19928294044467.2,-143997558115532.78,0
49817789556326.4,-133191046266879.98,0
-312128507268300.75,479788884033536.0,1
-421672601098649.56,446013039758540.75,1
-455972793771622.4,397378105167052.75,1
-318737448592998.4,427112821424128.0,1
77345193774284.8,-188759692174950.38,0
129247851891916.8,-158277631475712.0,0
-240528973103104.0,491987148157747.2,1
