x_1,x_2,y
-125107439665151.98,-331539262996480.0,0
46656916344012.8,-181620871004160.0,1
136325404347596.8,-35153632873676.797,1
-44159264935116.8,-56462168555520.0,0
-287872954610483.2,501269176464179.2,1
24187855542681.598,-292122140239462.4,1
-67407765202534.4,-143486597935923.2,0
56599121808588.8,-54803656028979.195,0
-180376165993676.78,-190388674284748.78,0
-198372503427481.6,252759768249139.2,1
-348168416709836.75,336337389066649.56,1
-80781949429350.39,-147288840208384.0,1
-41937199431680.0,-122441363881984.0,1
99476212337868.8,-156482635458150.38,0
-128499579669708.8,-309942469577932.75,1
191327705130598.38,-85113137895833.6,0
-465195209274163.2,492210332106752.0,1
-7678066897715.199,-126345967304703.98,1
49828711523942.4,-204235908893900.78,0
14360288165888.0,-304631222422732.75,1
-22174129507532.797,-260380154239385.6,0
127103470351155.19,-215462799055257.6,0
-41308499266764.8,-223924364456755.2,0
-415963442000691.2,289136497079091.2,1
-327180787227033.56,331167305406873.56,1
-76578271998771.19,-63808354438348.8,1
-440164314356121.56,352646329479987.2,1
-178882111288115.2,-128722775362764.8,1
-29652364034048.0,-332695605765734.4,1
125726668252774.39,-186591634626969.6,0
98509489019289.6,-219746888004403.2,0
-550788064870.4,-227651268640768.0,0
57332273564876.8,-247563213497958.38,1
14585227850547.2,-218034511387033.6,0
-202493068207718.38,-273692693941452.78,0
-232648080569139.2,-35918288047308.8,1
-310317856430489.56,422032485803622.4,1
-33488666991001.598,-228484321168588.78,1
-221971845480448.0,-200661512958771.2,1
-12036788558233.6,-218149462160179.2,0
-475569575270809.56,492950489189580.75,1
-1616110723635609.5,359105510663782.4,1
-82502746531430.39,-228445260454297.6,0
13754320080076.799,-46505870229504.0,1
29990578028544.0,-67170218278911.99,1
-80467144264908.8,-308901852689203.2,0
-245854994274713.6,393873468896051.2,1
-110006879911936.0,-108675092761804.8,1
3525691886796.8,-123511775428607.98,0
-128150675652607.98,-277756675883007.97,0
-1859219723858739.0,-222638743171891.2,0
-369737094869811.2,445931723948032.0,1
-3072271319040.0,-92483205306777.6,1
-230066432770048.0,379651963119206.4,1
-209101610234675.2,-321808517981798.4,0
-43903003865907.195,-182060075030937.6,0
-53156511744000.0,-283078774541516.8,0
-39136310748774.4,-99401884237824.0,0
84720082118246.39,-248063181245644.78,0
-286700170169548.8,405655970119680.0,1
-198012595234406.38,606681384248934.4,1
99894605905920.0,-29868348879667.2,0
51942147489792.0,-180026310708428.78,1
-366384403133235.2,508361221079039.94,0
68466925948108.8,-236595937332428.78,0
-71793375602278.39,104114020365107.19,1
-161518602053222.38,-88100824521113.6,1
69323883492147.195,-221921557453209.6,0
-373701816090624.0,642620576707379.1,1
-107567123739443.19,-151746623674777.6,0
9722372240179.2,-250316817694719.97,1
-378353423378022.4,492531179585536.0,1
30225183067340.797,-123744178457804.8,1
-300098652838297.56,502035452316876.75,1
-400760250984038.4,566355553786265.6,1
-11396886770483.2,-158068528644096.0,0
18098611971686.4,-339461705983590.4,1
-73311229627596.8,-121044127134515.19,1
31670590976819.2,-217090618503987.2,0
-20356035877273.598,-252240704674201.6,0
-1700590663394918.2,-228434244534272.0,1
-77751937243545.6,-58533085184000.0,1
-143909101921894.4,-161340456540569.6,0
16480142255718.398,-209420085415116.78,1
-151305470135500.78,-143324236428083.2,1
2936442008371.1997,-306613547800985.56,1
-128946417329766.39,-64337147959705.59,1
103955170328576.0,20567870668800.0,1
-51755064754176.0,-255505363002982.38,1
-111844553811558.39,-261974268261171.2,1
26425750559129.598,-13226777300172.799,1
-204921385674342.38,-148983565516800.0,0
-1597603472998.4,-202189085186457.6,0
-19774858015539.2,-249039957472051.2,0
113319876755456.0,-261143024317235.2,1
13915328086016.0,-327637513378201.56,0
-14711590905446.398,-105416106809753.6,1
-126596139083366.39,-190770766990540.78,0
98569371936358.39,-269825753690931.2,0
8034862183219.199,-17850049128038.4,1
-16317236117503.998,-158411067385446.38,0
-61401029463244.8,-83730264122982.39,0
12643779110502.398,-166834464620544.0,1
94531356092006.39,-245919069818060.78,0
-8716379016396.8,-206326655352832.0,1
58787091395379.195,-207207083383193.6,1
182042858251878.38,-160175528869888.0,1
22301341070131.2,-372957243244544.0,1
-56126676244889.59,-290686829278003.2,1
-297061147947827.2,464194193326080.0,1
-32448628496793.598,-51641217921843.195,0
-472002343206912.0,633794405492326.4,1
-84915068600320.0,-173743771798732.78,1
-198939435755110.38,519962041830604.75,0
-43809069072384.0,-29554950065356.797,1
-18719922192384.0,-118796879449292.8,1
3012407119052.8,-174544058423705.6,0
68887269028659.195,-182590741728460.78,1
65964955664383.99,4548633611468.8,0
-65497607018905.59,-41276341118566.4,0
30010951021363.2,-142125544610201.6,1
-381600677022924.75,443393505650278.4,1
-385049623003136.0,426614967605657.56,1
-495237384791654.4,467601988150886.4,1
-313788223560089.56,-237281648993894.38,0
-18209016329011.2,-131212655145779.19,0
-132673579882905.6,-188043328539852.78,0
-118625428045824.0,381564411392819.2,0
-35552587100979.195,-266093259338547.2,1
103074899558.4,-190103822322892.78,0
29048634657996.797,-109847454416896.0,1
35209009011097.6,-134808061188505.6,0
-10147849673113.6,-242196557909196.78,0
-94108910826291.19,-70412005067980.8,0
44859903285657.59,-221117348315136.0,0
151427244202393.6,-245173299078758.38,1
-513900702125260.75,313210298800537.56,1
-258456666557644.78,-258172930280652.78,1
-132921214946508.8,-156128540570419.2,1
-224166667721113.6,369732820035174.4,1
51351437312.0,-118044074023321.6,0
-28219410690867.2,-376988529747558.4,0
152535060552089.6,-108123991415193.6,1
-103278172753100.8,-123476578507161.6,1
-125221955908403.19,-236346023922892.78,1
-86105797951488.0,-200696979993395.2,1
48138821828608.0,-154192005247795.2,1
-333296220032204.75,-122072577186201.6,0
-22274949251072.0,-96454467964108.8,0
28277928361984.0,-162116068913971.2,1
-7408648821145.6,-410193730574745.56,1
-19939296752435.2,-336828454823526.4,1
-416345217617100.75,381717342427545.56,1
-178119875389030.38,658828870601932.8,1
64032601223987.195,-71386579284787.2,1
189022711945625.6,-92899555409920.0,0
-52373500618342.4,-69270870845030.4,1
-230350897178214.38,478694009628262.4,1
-411539880699494.4,439005411383705.56,1
29159369316761.598,-50564599644160.0,1
-297674892063539.2,395977086835097.56,1
-12967630130380.799,-299010331613593.56,0
-136138732653772.8,-213434155139072.0,1
124251274844569.6,-306805680478617.56,0
-377253170197299.2,362697569651916.75,1
-4746379945574.399,-322064702714675.2,0
-343666663515750.4,493192745477734.4,1
55981279019008.0,-230742161987993.6,0
-87255235218636.8,-346510555978137.56,1
-2005865044377.5999,-328281228312576.0,1
-85388594616729.6,-308658774317465.56,1
-111193780702412.8,-142843752061337.6,0
-10582523432140.799,-117378350736998.39,1
-77711273466265.6,-214325105839308.78,0
-95462277670502.39,-21267722167910.4,0
-8165113987071.999,-13809776957849.6,0
-340858754826240.0,465250594219622.4,1
-305207878824755.2,524775599584051.2,1
19788250637926.4,-200688712181350.38,0
39364976233676.8,-256728905233203.2,1
-799611952719462.4,621873347952640.0,1
-629939397197824.0,631234813021388.8,1
-91626365203251.19,-328734595665100.75,0
-519173922042675.2,506264767011225.56,1
34085076887142.4,-150880335482060.78,1
128805171625983.98,-224563475723059.2,0
-91500668623257.6,-184081801700966.38,0
8352805945343.999,-45105914734182.4,0
30829755079065.598,-376245272235212.75,0
-285251964239872.0,486885673245081.56,0
-17111530340351.998,-310167274206003.2,0
-515768006266060.75,556427743592447.94,1
-437202323714867.2,431194818740224.0,1
65987128433049.59,-259972118924492.78,1
-92079027912704.0,-42482005966848.0,0
-11902465238630.398,-263117997919436.78,0
-495916096998604.75,405641736329625.56,1
-303077648865689.56,428563587556966.4,0
74690503848755.19,-214317801039462.38,1
92354848699187.19,-315949857112064.0,0
-53442937408716.8,-230953108635648.0,0
-150279227965440.0,-275010259045580.78,0
-48895350118809.59,-227190408583577.6,1
88048205299712.0,-196705388383436.78,0
102115441219993.6,-343889236774092.75,1
-107813772302745.6,-154399146822860.78,0
-199856340808499.2,-43184919727308.8,0
-445071401733324.75,509008130395340.75,1
-236471967127961.6,456026534549913.56,1
-149099831623680.0,-131098138902527.98,0
-86734245619302.39,-287977359225651.2,0
-587069711292825.6,388937491152896.0,1
130140728616550.39,-203552639995084.78,0
-5259179537203.199,-248682750410751.97,1
-148925714320588.78,-204583110023577.6,0
-75848167823769.6,-129315368442265.6,0
-128368997564415.98,-103910214100582.39,0
-1511534739272499.0,-295440022608281.56,1
182191490963865.6,-343697127584563.2,1
250170510304870.38,-429937876428390.4,1
67791449227263.99,-196707913354444.78,1
-29344769717043.2,-333311463810662.4,0
-24576969723084.797,-104826038701260.8,0
77786734867251.19,-202079677605478.38,0
-87491619481190.39,-311621352161280.0,0
-76490767073280.0,-143289955542630.4,0
-32373519417343.996,-223568660634009.6,0
-439602760803942.4,373173686108160.0,0
-293296568847564.8,324294381299302.4,1
51296870596608.0,-310983462276300.75,1
164201894615449.6,-173991853136281.6,0
-307156146454528.0,479901955758489.56,1
-101935263986483.19,-164992034380185.6,0
109052370406604.8,-72800921242828.8,1
-69237993373695.99,-184034038644736.0,0
-75989865673523.19,-149644567694540.78,1
-294045604433100.8,679222321558323.1,1
-278980312065638.38,-187515656575385.6,0
-373296881205248.0,633626888346009.5,1
-416411594994483.2,413160418836480.0,1
8960449760460.799,-220976184819712.0,0
-105927900816998.39,-60696257206681.59,0
-101810295537664.0,-245937343561728.0,1
85193402613760.0,-397426678562816.0,0
-125696239416115.19,-177652520871526.38,1
-154202093387776.0,-114737360247193.6,0
-45847005469081.59,-147262674462310.4,0
89167660004147.19,-280334307216588.78,1
203742823160217.6,-245740654192230.38,0
-9428507453030.398,-112656009029222.39,0
70928338151014.39,-103360745177088.0,1
-62518610991513.59,-60936299741184.0,0
113199406278246.39,19651256280678.4,1
94621485812940.8,-232628068705894.38,0
-149835009228800.0,-332714983450214.4,1
-71611777338572.8,-156218194657280.0,1
-27938821819596.797,-302253169495244.75,0
-266574178235187.2,616613751134617.5,1
-5721385389260.8,-172744200368947.2,1
93966226476236.8,-153005538987212.78,1
-245492784247603.2,-226588878281113.6,0
-1678020288131891.0,-270351863696588.78,0
136825783137075.19,-376309981957324.75,1
-443119164614246.4,409858320472473.56,0
-1942143060095795.0,-313365578645504.0,0
-131949465174015.98,-220490145516748.78,0
-1934817778624102.2,13764772285644.799,1
-176204326685900.78,-397930827192729.56,1
-1732683491180544.0,-24883166497996.797,0
-42961747522355.195,-250890420643430.38,0
-142880463965388.78,-188715910352076.78,1
-118784548195532.8,-71853088230604.8,1
-209709012562739.2,-354103390424268.75,0
-9095887296921.6,-219862942718361.6,0
-319667319078912.0,425069121634304.0,1
-41187623619788.8,-253397188372070.38,1
-7565565493248.0,-99831493374771.19,1
-22570959529574.4,-113767501266944.0,0
-105890167180492.8,-247632879209676.78,0
72600567729356.8,-187916821620326.38,1
-199240811597004.78,-260516714066739.2,1
-348585072158310.4,534085484779929.56,0
150155997636198.38,-411441183693209.56,1
44854410005708.8,-201122466968371.2,1
-135219678439014.39,-80566287545139.19,1
-515408685275545.56,385646479173222.4,1
101904588524748.8,-183392848681369.6,0
140565182991564.8,-193867579339571.2,1
-67947733188607.99,-125161239163699.19,0
-32283557049139.2,-184962476356403.2,0
-425621608778956.75,432282834619596.75,1
-57169865080832.0,50561974848716.8,0
8763355955199.999,-143980963771187.2,0
175264168411136.0,-220857241069158.38,0
-361860946932531.2,447263499354112.0,1
135523050769612.8,-247328872700313.6,1
-350824709698355.2,576554087848345.6,1
31200928753254.4,-263166594803302.38,0
84211447260774.39,-210576663065395.2,1
-276211628507135.97,597844972221235.1,1
-557067465549414.4,594736556749619.1,1
80560368543334.39,-186473771329126.38,1
-29159745126400.0,-267521923167027.2,1
-17763496938700.8,-280548871032012.78,0
26375541804236.797,-192083540521779.2,1
-107967830766387.19,-193148455852441.6,1
148552500117504.0,-266254199816191.97,1
-47489593062195.195,-311629760901939.2,0
-37249893164646.4,-54478016977305.59,0
43516116651212.8,-313683231742361.56,1
101738057878732.8,-239691269931008.0,0
-49497376607436.8,-294780875990630.4,0
30530055700480.0,-175916855800627.2,0
-178137608906342.38,-200801572513382.38,1
-128761565963878.39,-201040258609971.2,0
-169254150209536.0,-83116120709529.6,0
-1740147258503987.0,-215793253167923.2,0
-95907529883648.0,-92858967968972.8,1
76631020404736.0,-311119411412992.0,1
-11391014010880.0,-116911747838771.19,0
-174142576289382.38,-85742078813798.39,1
138168222141644.8,-154986842633011.2,0
-84816089736806.39,-340686657499955.2,0
-59345767655014.4,-184597835310694.38,1
169480187962982.38,-178389471828377.6,0
39113418656972.8,-354535735925145.56,0
6393480557363.199,-220675654549504.0,0
-431028663903846.4,519510506550067.2,1
200222919622656.0,-176303939728179.2,1
-4512776087142.399,-343179027021824.0,0
134517008367615.98,-81707227991244.8,1
-11703470365081.6,-43984865774796.8,1
228451837122969.6,-324281298426265.56,1
-463205532119859.2,502541714876006.4,1
12895084190105.6,53383207164313.59,0
-59676456648704.0,-178226147308339.2,0
15449271461478.398,-204767327210700.78,1
129081086364876.8,-150486851046604.78,0
-75328029668147.19,-42659461516492.8,0
-8784253026303.999,-255125536899071.97,1
46103472059187.195,-63219901136895.99,1
-335616186882457.56,588921607238451.1,1
-245729191998259.2,525371774599167.94,1
134459744373964.8,-213965549967769.6,0
-49331157178777.59,-283516498817843.2,1
-1820626140948070.2,-25982694483558.4,1
-193436525684326.38,-280518406963199.97,0
66038291392102.4,-74704191540428.8,0
-139037916109209.6,-92071364919296.0,0
-34493934285619.2,-237768533868544.0,0
-24523741279027.2,-134387494970982.39,0
-249356083842252.78,583266376823603.1,1
-23264191787827.2,-203183524465868.78,1
71851021277593.6,-150527732088832.0,1
-108236816515072.0,-336117352523366.4,0
-130024826575257.6,-221415271405977.6,0
11020947213516.799,-112744700103884.8,0
-285454008896716.8,-272629551962521.6,0
-28089862062080.0,-260840661975039.97,1
-79075615126323.19,-120683526042419.19,0
-69142003371212.8,-256099447576985.6,1
-70682910969036.8,-307265201713971.2,1
186868383193497.6,-149980048261120.0,1
101208906163814.39,-247103034595737.6,0
-512961788719923.2,411479704181145.56,1
-43088333714227.195,-162916426003251.2,1
81113102313062.39,130529656360140.8,1
-61899946118348.8,-283335452524544.0,0
123030539442585.6,-202801279087411.2,1
2004571547238.4,-135634407863091.19,0
-143544766221516.78,-72260230997606.39,1
36397142926950.4,-138160999550156.8,1
-48626023792640.0,-122049335708876.8,1
24595106942156.797,-260796105044787.2,0
-457525216411648.0,475575024510566.4,1
16188351027609.6,-240511568419225.6,0
-76869894406144.0,-174626959681126.38,0
94598261951692.8,-40569131971379.195,1
-34094586632601.598,-73876159594496.0,1
4054783780454.4,-246266106531020.78,0
-304943637672755.2,336975889642291.2,1
38603744450969.59,-313616877853081.56,0
29187860384972.797,-216942713923174.38,0
-131695746691891.19,233712467417497.6,1
-344748079238348.75,445273963128422.4,1
-403205738253516.75,369080344038604.75,1
149755372817612.78,-229946737400217.6,0
-17726903943168.0,-164397127722598.38,0
-43399486478745.59,-137925202490163.19,0
12924705623244.799,-153924111695872.0,1
-552553803887411.2,471918631609958.4,1
-98351032408473.6,-90323392082739.19,0
-87841145933004.8,-234026550322790.38,1
-97842215518208.0,-201936494133248.0,1
-147429557429862.4,-63719857140531.195,0
109420158858035.19,-243009950895308.78,1
22700371633766.4,-129726269305651.19,0
-431047313457152.0,374092869507481.56,1
6744874313318.399,-191018390310092.78,1
-37719904773734.4,-246509161414655.97,0
-10667278781644.799,-192215144359526.38,0
255604952557158.38,-172730283668275.2,0
19185412341760.0,-136943881315942.39,0
3798999079321.5996,-169938041543065.6,1
9307621530009.6,-222382628903321.6,0
-44343258985267.195,-162905245666508.78,1
21007958435430.4,-154832067782246.38,1
-5864524087296.0,-369617070666547.2,1
-441402701067059.2,556444889907199.94,1
-17965638483968.0,-66902630072319.99,0
-1537144455168.0,-171830994691686.38,0
51327017576038.4,-39794840803737.59,1
-413821702871449.56,298276046556364.75,1
-118051484519628.8,-143116378465894.4,0
-99910953625190.39,-227888263593984.0,1
24990926975795.2,-109582344205107.19,1
-93750811217100.8,-251264280769331.2,1
25905955917004.797,-86207818524262.39,0
-20712441407078.4,-96684768808140.8,0
13720789345894.398,-216665930124492.78,0
-293807364610457.56,503218595010969.56,1
27325770602905.598,-131892483037593.6,0
-17567035110195.2,-165153280203161.6,0
95355806102323.19,-238144343506944.0,0
222130484124057.6,-183262348784435.2,1
-114793837389414.39,-193719099300249.6,0
-103017196447334.39,-353973242848870.4,0
-396970774495232.0,508015852021350.4,1
-61208515103948.8,-157026713862144.0,0
-125109753243238.39,-199156818142822.38,0
60084409755238.4,-84879654413926.39,0
-1877416238645248.0,10210882931916.799,0
-137664214440345.6,-324727008657408.0,0
30998214685491.2,-219551302575718.38,1
-132521001169715.19,-229997260308480.0,1
-38701880678809.59,-258166682445414.38,1
-1771946578962022.2,-242467493170380.78,0
-104913837228032.0,-110320023293132.8,1
22888267644928.0,-293666670877081.56,1
4111949050675.1997,-178607453162700.78,1
-43053703443251.195,-203194164576256.0,0
-104322935291904.0,-193901719296409.6,1
-284287331362406.4,380813261878067.2,0
113417317148262.39,-71687960998707.2,0
32927066462617.598,-260519274269900.78,0
176794265609830.38,-54226794106060.8,1
-102836983981670.39,-307439295528960.0,1
-308087989941043.2,487436046460518.4,1
28527013815910.4,-107734406004736.0,0
9974105243648.0,-136453520202137.6,1
24358387974144.0,-396791889107353.56,1
-14189203764019.2,-298639172619468.75,0
-113805234903449.6,-245221308760064.0,0
14031444456243.2,-127894232550604.8,0
-631507791747481.5,556269715639500.75,1
51357017754828.8,-277486374800588.78,0
-419213537705984.0,463357453166182.4,0
-19909954240512.0,-180262319161344.0,0
-57135443266764.8,-223944047486566.38,1
-284718901755904.0,467904749790822.4,1
67914943797657.59,-294428437014118.4,1
39278789577932.8,-305929762163916.75,0
-427569242229964.75,549906318937292.75,1
-108707670759833.6,-278958538594713.6,1
-10114114886041.6,-456028460574310.4,1
-397811366703923.2,586012370875187.1,0
94399264876134.39,-35798669013811.195,0
-372373305530777.56,383386688841318.4,1
-108727553438515.19,-103495754789683.19,0
-34940992146636.797,-212893670414745.6,0
-2860418544435.1997,-188542380251545.6,1
-67684014646886.4,-182192371767705.6,0
37949119293030.4,-105543153955635.19,0
-224741304146329.6,538726592885555.2,1
-142385076397670.4,-195232884011827.2,0
44092963894067.195,-219720534353510.38,0
-188974913657241.6,-234759707951104.0,1
57334769175756.8,-280554108878847.97,1
-485278711231283.2,488266022046924.75,1
-165607845448908.78,-375211208527052.75,1
-77982308551884.8,-288828427128012.8,1
-105999058023219.19,-171372072402944.0,1
-99564938644684.8,-393108015126937.56,0
-532548752192307.2,515374345669836.75,1
-265648653048217.6,356043789539737.56,1
47191896044339.195,-119560148824883.19,1
117676743589888.0,-259867667333119.97,0
-355729424777216.0,723449807686860.8,1
-331946617156403.2,458680220359065.56,1
-378678733596262.4,487490585834291.2,1
-66270588724838.4,-223798162882560.0,0
-18658534568755.2,-353518090400563.2,0
-604036060204236.8,460343084056576.0,1
-22610701398835.2,-68599733551103.99,1
-15786346283007.998,-190721571160064.0,1
-243875463980646.38,564610246849331.1,1
-113778658115584.0,-179485649823334.38,0
137777403605811.19,-65644806956646.4,1
-98008205937868.8,-317272707039232.0,0
-334912671239372.75,589773896522137.6,1
36324150712729.6,-265426573040025.6,0
-8372066189311.999,-13536125884825.6,1
-70218768449535.99,-172754593854259.2,0
-67781672304639.99,-279818719880806.38,1
-40848939863244.8,-185950691288678.38,0
108722491752448.0,-320692574748672.0,1
-85679929294848.0,-224682161104486.38,1
66348598584934.4,-51810643476480.0,1
62233647461171.195,-328546103643340.75,0
-33607352372428.797,-170524457251635.2,0
-13671647831654.398,-314457188204544.0,0
-357352100331520.0,311160797449420.75,1
15584126933401.6,-196208333160448.0,1
-334809206148300.75,440685374419763.2,1
-180100462647705.6,-134998079936921.6,0
-25675634520883.2,-105028365215334.39,1
-52074613964.799995,-158038898402918.38,0
-203698219253760.0,-267376390884556.78,1
115327005569843.19,-332307417897369.56,1
-53696726355148.8,-50478821094195.195,1
-12818868233830.398,-209244605802086.38,0
-156770740522188.78,-262735729052876.78,0
