x_1,x_2,y
99249082387660.8,-236105529242419.2,0
-54870092126617.59,-169453564198912.0,0
-556089608870297.56,632150003443302.4,1
133598846700748.8,-251082060070911.97,0
-363940372126105.56,469926135883366.4,1
-69417037306265.59,-117384023113728.0,1
-118699697425612.8,-60950668587827.195,0
-467535094035251.2,461453084799795.2,1
-2752419332096.0,-136780145754111.98,1
-520515139665919.94,520602609359257.56,1
-299587716146790.4,693690100088832.0,1
-17404500377599.998,-232948516886937.6,0
-59465057855078.4,-57620073283584.0,0
-367312582475776.0,705343252332544.0,1
-319753708319539.2,543953964027084.75,1
92235006528716.8,-67242373729484.8,0
90177530966835.19,-53544153513984.0,0
-80684597116928.0,-197027868285337.6,0
5188929558937.6,-132030475639193.6,0
-329246565833113.56,543627761260953.56,1
57497259868160.0,-291423087335833.56,1
35519207571456.0,-259598141358079.97,1
42669068150374.4,-149152315788492.78,0
-402355562899046.4,596373489582080.0,1
-434584151916544.0,247115647706726.38,1
21940731169996.797,-252879675011891.2,0
-498519471292415.94,470093089315225.56,1
-414004346355712.0,514499319903027.2,1
25665014962585.598,-210629652224409.6,0
68381716984627.195,-194763720910438.38,0
96624750834483.19,-133687913585049.6,1
-408156231643955.2,428104677012275.2,1
-423964758035660.75,476741819485388.75,1
-283635442568396.8,557856243004211.2,1
-94958222992998.39,-258771313177395.2,0
-243425643331584.0,-239223809717043.2,0
-170960208527360.0,-301195923030016.0,0
-131597026197503.98,-280920899085926.38,0
-10586763034624.0,-142560015784345.6,0
-527467852857343.94,442629061869568.0,1
-219533216736870.38,575712462163148.8,1
167667634588876.78,-40541527579033.59,0
-24210346868736.0,-87030677215641.6,0
-477480990067916.75,557428195826073.56,1
7148433676697.6,-279631801561907.2,1
-416289832671641.56,254737231590195.2,1
-309058072058265.56,553282639704883.2,1
36706372603084.8,-131310412627967.98,0
-400550831063040.0,369740688549478.4,1
-106357909251686.39,-208899448137318.38,0
6842647943577.6,-184286664930099.2,0
-322860080326246.4,394486766737817.56,1
30590652068659.2,-332847456347750.4,0
-2425379618816.0,-111502848897843.19,0
-1881251188100300.8,-68352468425113.59,0
28177907213926.4,-302559924112588.75,0
-143577907934003.2,-140812407013376.0,0
-300100696303206.4,759475295433523.1,1
-166047566213939.2,-307786684563456.0,0
-390416959746867.2,390688740579737.56,1
-291256321808793.56,517151737354649.56,1
83087371272192.0,-349172180765900.75,0
-19774858015539.2,-249039957472051.2,0
154441401919078.38,-270834614665215.97,0
-374030837429043.2,442431057166336.0,1
-477607262106419.2,662285943465574.4,1
-58853545109094.4,-125298574098431.98,0
4174869639987.1997,-143204270945075.2,0
-308885598922342.4,618478753441382.4,1
-370334679171072.0,481230677711257.56,1
-337412369049190.4,511462449191321.56,1
-105039592528281.6,-177904736115097.6,0
-407444119355392.0,629653734896435.1,1
-422548519413350.4,313884031529779.2,1
-513168437044838.4,564712654975795.1,1
-150307472408576.0,-271387125297971.2,0
-235405842160025.6,496197907251199.94,1
-18253068265062.4,-57144204328960.0,0
-123269671813119.98,-153871897644236.78,0
-523978648269619.2,541025702300876.75,1
-113049974970777.6,-447172741326438.4,1
-178161907348275.2,530950245895372.75,1
-511904965040537.56,462015014161612.75,1
141979753958604.78,-313575679721472.0,1
-85619230166220.8,-177627470810316.78,1
-17113036514918.398,-89617985647411.19,0
178238408097792.0,-75028292121395.19,0
-103504280970854.39,-175841905265868.78,0
-4467701317632.0,-92831980139315.19,0
22018209611776.0,-262273976447795.2,1
-40021867993497.59,-205856775864320.0,1
62131450727628.8,-188745646289715.2,0
-220183273458892.78,-251445327062630.38,1
-30983179363942.4,-174936309733785.6,0
-513869462949068.75,488396005205606.4,1
-100315453980672.0,-148390714068172.78,0
-29169351760281.598,89703359027609.6,1
-132019213094092.8,-4447572013875.2,0
-69844162576383.99,-331271663045836.75,0
-1809674672275456.0,233850530483404.78,0
-352540726971596.75,336392609595392.0,1
-40055676180889.59,-193061279760384.0,0
-25860955648819.2,-259399126666444.78,0
-26549911604428.797,-171941846790963.2,0
-518766074632601.56,465268398201241.56,1
36501400741478.4,-227881358091878.38,0
-429014089360998.4,563459799593779.1,1
-12793790280499.2,-123947679376998.39,0
-61067034519142.4,-243501087116492.78,0
-24964843438080.0,-140548459462655.98,0
-209326438350848.0,444955088650240.0,1
-14657804618956.799,-84779148823756.8,0
-350392270245068.75,593384816456499.1,1
-490185704656076.75,521379032072191.94,0
30413049718374.4,6615328620544.0,0
29109536371507.2,-275118680126259.2,0
-108596290178252.8,-182815746005401.6,0
104227186042470.39,-234365483640422.38,0
64330371642163.195,-154778162587238.38,0
-50871565654425.59,-230421737295052.78,0
-42100453487411.195,-376006163352780.75,0
-195564442065305.6,397096717700300.75,1
-60218573796147.195,-157920729759744.0,1
-1743354981672550.2,-268149501775052.78,1
-16502011147059.2,-275299444562329.6,0
-453922705217945.56,410229197609369.56,1
52581710902067.195,-265280195185868.78,1
-33784508448767.996,-39069152391987.195,1
-398740978820710.4,386648857431244.75,1
-3606100102348.8,-142240213526118.4,0
65688917612953.59,-237981171659571.2,0
37945766366412.8,-155238470674022.38,1
-239007084996198.38,429685520256204.75,1
-1892929660518400.0,-168574169645056.0,1
53673414413516.8,-92437274322534.39,0
-328344481772339.2,337265709337804.75,1
150051992318771.2,-337253659941273.56,0
-37020385044070.4,-181357545888153.6,0
124324874813439.98,-319947320747622.4,0
121961725086924.8,-308692479744409.56,0
23037349566873.598,-143963606063513.6,0
137087252692991.98,-212971744867123.2,0
190158526113382.38,-22132253156966.4,0
1476292562124.7998,-99439829267251.19,1
-116757947744256.0,-190762123368857.6,1
-183164450373632.0,254155125948415.97,1
-381819257303859.2,694991481890406.4,1
-293499811397632.0,659678576194355.1,1
36051083906252.8,-87719360122060.8,0
89218599826227.19,-153358600398438.38,0
38641533871718.4,-133687338126540.8,0
-324657342945689.56,450012687787622.4,1
-650536771859251.1,502070026803609.56,1
-73124540317696.0,-65596855995596.8,1
-211361987769139.2,-359087565753548.75,1
-431090343660748.75,554651197479321.56,1
-164890166480076.78,-196706304419430.38,0
-128150675652607.98,-277756675883007.97,0
-416009760538624.0,453770737195417.56,1
-313878136016076.75,421832883909427.2,1
80212832708198.39,-177334996959232.0,0
-348485435627929.56,375614146923724.75,1
21261324596019.2,-180718622526668.78,0
-350199221531443.2,463425615639347.2,1
-219525254270156.78,572555661200588.8,1
-288059919905587.2,571029310354227.1,1
-195656045664665.6,519569179829862.4,1
-418042233015500.75,562792643533209.56,1
8841316637081.6,-145088098965913.6,0
21238645365145.598,-118238191445606.39,1
-347765689706086.4,564150772590182.4,1
-384783056528998.4,355702037649817.56,1
-42363270673203.195,-102678591963136.0,1
-443414410061414.4,370681739372134.4,1
-30741210805043.2,-49653836729548.8,0
-2036099186687.9998,-203632804888576.0,0
13720789345894.398,-216665930124492.78,0
-194955148944998.38,-137517519496806.39,1
-73048157008691.2,-233552865761689.6,1
62292508645785.59,-225589483012096.0,0
10125630662246.398,-278419016882585.6,1
-327520425187737.56,541807245420134.4,1
53073510662144.0,-185562186330931.2,0
-320552468217856.0,527093452505087.94,1
-319415362204467.2,436192805073715.2,1
-457421398999040.0,594363424754892.8,1
-511229071405875.2,627522424484659.1,1
-332356461055180.75,526252625415372.75,1
-363298066477875.2,458013158250905.56,0
-3127000799641.5996,-151500738474803.2,0
213265463587635.2,-135226760101887.98,0
-98089827093708.8,-93008046954905.6,0
-13119584940851.2,-144834274787328.0,0
-374418461582950.4,650778323504332.8,1
-274574531257958.38,407427301874073.56,1
8511047493222.399,-141332633249382.4,0
-37939192633753.59,-141381970008473.6,1
24290018512076.797,-122712263911014.39,0
-513821030481919.94,333682387923763.2,1
-148939114283008.0,-52015177872179.195,0
-125130786838937.6,-130241457343692.8,0
154769096179712.0,-298785785354649.56,0
88709125269094.39,-195754813135257.6,0
-286242833327718.4,-197570431706726.38,0
1180699656192.0,-216591214470758.38,1
40767544780390.4,-94691010596044.8,0
-84495535859302.39,-239233251934208.0,0
-484690428218572.75,444490775841996.75,0
-392001748992000.0,471435857153228.75,1
-85895978732748.8,-133047792330342.39,0
-484562887822540.75,554713534903091.2,1
-26193937668505.598,-66797902495743.99,0
-303295782872678.4,390824877621248.0,1
57899975127859.195,-23762312783462.4,0
-95475900769894.39,-219672360255488.0,1
-64183964427878.4,-196536274046156.78,0
-342620432970547.2,452169600231014.4,1
146610891364761.6,-172032193776844.78,1
-53801172074496.0,-286599828996096.0,0
101111935533056.0,-143873106404966.4,0
-313211355765145.56,410087000637440.0,1
-139740621412761.6,-187051848761344.0,1
-367013531956019.2,563511849228697.6,0
-164399617461452.78,498436229457510.4,1
-12042957855129.6,-203645347535257.6,0
-258899276359270.38,649953280419430.4,1
-62658699906252.8,-151538108045721.6,0
-311558004749107.2,588938283791155.1,1
-339904527178137.56,641333569624473.5,1
-208674854902169.6,-11150485566259.2,0
-357803659100160.0,536836035523379.2,1
-503323492876287.94,437259211898880.0,1
-76894967955456.0,-261207921944166.38,1
-552083900910796.75,421283121384652.75,0
-383137057289011.2,561599635836108.75,1
5583259933081.6,-218713740332236.78,0
-64586638583398.4,-204609628091187.2,0
-57172648420966.4,-59624776951398.4,0
-527624024883.19995,-263738436144332.78,0
-230277520346316.78,352603040907264.0,1
-487286239343411.2,428897494420684.75,0
-1528131171123.2,-141427807040307.2,1
-18570285364019.2,-210278692998348.78,0
-497627440139468.75,429185928318156.75,1
-113030773447065.6,-150536035133030.38,0
6239356767436.8,-174130479916646.38,0
-96850806204006.39,-112751805254860.8,0
-119211009926758.39,-181493295375974.38,0
85560087124377.6,-241132499894272.0,1
-56206647361536.0,-308390657628569.56,0
100397732803379.19,-153450004348928.0,1
-353845937333862.4,450802169885491.2,1
5357808648192.0,-192179783021363.2,1
112920943080243.19,-180893949467033.6,0
-348704438694707.2,637263081478553.5,1
-99091488964608.0,-134940534086041.6,0
-311448432751411.2,483709893895782.4,1
-87919948516556.8,-73689305867878.39,0
-400796469637939.2,430272018173132.75,1
-36403640323276.8,-187545063679590.38,0
-348494290642534.4,517063938827878.4,1
-124791783056998.39,-246860285057433.6,1
-373389330376294.4,526045225471180.75,1
27895580223078.4,-195062184227635.2,1
-88829431329587.19,-81776670565990.39,0
-388353623903436.75,420146109323673.56,0
-358853224955904.0,496779613595238.4,1
-110401914562150.39,-185772064269926.38,0
-292270303189401.56,519292724864614.4,1
-381450094798438.4,482451636250214.4,1
-539073042395955.2,398259613650124.75,1
-160507662381875.2,-282840252861644.8,0
-21283802710016.0,-245405690363904.0,0
-59676456648704.0,-178226147308339.2,0
-39144437632204.8,-172410610594611.2,1
45859794740838.4,-106825099352473.6,0
-100968904733491.19,-281051492935270.38,0
-36914480126361.6,-107402237260595.19,0
-338830439743488.0,446685316225433.56,1
18318573646643.2,-181650830078771.2,1
-327354810577715.2,565090061805158.4,1
-334732540982067.2,413403520696320.0,1
-348845719630643.2,540787626894950.4,1
-309951559473561.56,491000882737971.2,1
-144011791905587.2,-334717884406169.56,0
-129144903539097.6,-182322906896793.6,0
-335936447158681.56,506480152910233.56,1
102262887782809.6,-2638266603929.5996,0
31250611961855.996,-75738531233792.0,1
5885660443443.199,-251045136773939.2,0
-42493145199411.195,-269205785228083.2,0
-24809569465139.2,-137647549631692.8,0
-358627856613376.0,397905225161113.56,1
-56312396670566.4,-7551088748134.399,0
-169246857153740.78,478441841360896.0,1
-409797251406233.56,411230213557452.75,1
-128121385988915.19,-168847418484326.38,0
-486934434545664.0,585256805597184.0,1
-11889536506265.6,-259726691742515.2,1
-423113408276070.4,611032132432691.1,1
-291043965874995.2,346897052703129.56,1
18487044997120.0,-27477177846988.797,0
-371924400917708.75,621055961989120.0,1
-393054274348646.4,467803985831526.4,1
30100061945856.0,-169174208453017.6,0
90627545392742.39,-200713304224563.2,0
52478885861785.59,-36448247165747.195,1
-348913576758476.75,403562522528972.75,1
-84734227827916.8,-71406720332595.2,0
