x_1,x_2,y
-306382518825779.2,312957402401996.75,1
-546369339549286.4,591095712972800.0,1
-367139263768166.4,511737917656268.75,1
-304674557971660.75,405202226957516.75,1
-47024581482905.59,-191777666708275.2,0
-347214635335680.0,462366443149721.56,1
-85664010233446.39,-257450224857907.2,0
67302884953292.8,-141610685405593.6,0
107622755309977.6,-345817375100108.75,0
-334540009006694.4,576126322527436.8,1
-103169164469862.39,-169668926609817.6,1
-357179392314572.75,509302248413593.56,1
59694454407168.0,220309005271040.0,0
-203310289754521.6,-82866559621529.6,0
-402787978864230.4,593206400830668.8,1
-54201861485363.195,-204244576003686.38,0
-52521422815232.0,-168000190886707.2,0
-207579181901414.38,-111837425172480.0,0
-185665592701747.2,-77320989284761.6,0
-450271855509504.0,478571777543372.75,1
-454605316449894.4,551385129864396.75,1
107046040187699.19,-152900829026713.6,1
-429971558367232.0,574041001820160.0,1
-83358840887705.6,-308121436998860.75,0
-68157147237580.8,-370565966515404.75,0
-150574179811328.0,-257862347102617.6,0
-359836812732006.4,555208053411020.75,1
211950834496307.2,-192292373240217.6,0
-309570183154892.75,558868251384217.56,1
92617422195916.8,-278873957937971.2,1
-374417287177830.4,384800061915136.0,1
-524151896512921.56,404548083305676.75,0
-68201340102246.4,-83537450290380.8,0
98718650571161.6,-209890786987212.78,1
-286320273601331.2,489871856631808.0,1
-96612513533132.8,-310752738646425.56,1
-83714996856422.39,-153361536411238.38,1
-297786883335782.4,571472906656153.6,1
255604952557158.38,-172730283668275.2,0
141948056764416.0,-166560170560716.78,0
-106423628962201.6,-97561732343398.39,0
29003255644160.0,-120305966540390.39,0
195806616145100.78,-120474552395366.39,0
1030158077132.7999,-276713169957683.2,0
26912491569152.0,-209580837987942.38,0
-42638935851008.0,-312971518751539.2,0
103871717100748.8,-93325218545664.0,0
-74382568954265.6,-237664011812864.0,0
19043387126579.2,-195773615361228.78,0
-242851100858777.6,584115659630182.4,1
-486071857473126.4,329793063511654.4,1
-409893176816435.2,429180479078400.0,1
-16502011147059.2,-275299444562329.6,0
-112270839382016.0,-216174394605568.0,0
91849872113664.0,-191424018094489.6,0
-148072097959116.78,-275540808302591.97,0
-395293677007667.2,582640184013619.1,0
-36804006772736.0,-185077403641446.38,0
89623534711603.19,-185634059924275.2,0
50866956114329.59,-288185628229632.0,0
-272774144720895.97,423901199230566.4,1
41551198892851.195,-189315185796710.38,1
14882023512473.6,-98706859543756.8,0
-260798171997798.38,525631693940326.4,1
37476708961484.8,-245464410619904.0,1
89792003126067.19,-29131535915417.598,0
-268026377142271.97,596295462105907.1,1
149760058694041.6,-133193254148505.6,0
-280247988440268.78,561054711860428.75,1
-158060202111795.2,-95297367703552.0,0
-97943625400320.0,708232852642201.5,1
-328674207753830.4,542804738152857.56,1
59360118885580.8,-139428523252121.6,0
-74785043460915.19,-104981095409254.39,0
-332347206742835.2,293910289475174.4,1
-384984138173644.75,243138125470105.6,1
-92615543147724.8,-279848056520703.97,0
-257855840898252.78,10252831214796.799,0
-290240414403788.8,539779987301990.4,1
-166468238127923.2,406420413900390.4,1
-365451901979852.75,510004307794329.56,1
-109944836089446.39,-250338896510975.97,0
-71377700782080.0,-227955134221516.78,0
-489122727093862.4,406757890955673.56,1
-98130608311500.8,-60457430181478.4,0
-498849573083545.56,385288497004544.0,0
-62447882443161.59,-352439187904921.56,0
-20461465160908.797,-214051375493939.2,0
-252872980902707.2,448634171057766.4,1
129578399956991.98,-237064947761152.0,0
-419962150505676.75,342440232248934.4,1
54624112974233.59,-57810632258355.195,0
35207808181862.4,-294421930809753.56,0
84210777849856.0,-230333022732288.0,0
-85237889079705.6,-12591186313216.0,1
-187579673398476.78,623934663819264.0,1
-50595069584998.4,-146494132007731.2,0
-455284827252326.4,474718460392243.2,1
-409331106526003.2,508627576160255.94,1
-166482260525056.0,-298460451648307.2,0
-134267611696332.8,-163455442721177.6,0
-336481183229542.4,401224141006438.4,1
-31691783117209.598,-241947419607040.0,0
-81849736180531.19,34482756884889.598,0
-167497745144217.6,-84631637668659.19,0
-341955132470067.2,462726045997465.56,1
-311034830756249.56,597247387919974.4,1
5751422268211.199,-203106530466201.6,1
-314148531050905.56,494707869011148.75,1
-93924881543987.19,-95268747450777.6,0
172783472476160.0,-227932303785984.0,1
-190777954349875.2,-84550509762969.6,0
65460865754726.4,-196376625414144.0,0
-234646824130969.6,480331177341747.2,1
-517775534378188.75,517371163207270.4,1
-1753024063078.4,-110233645796556.8,1
-38931746992947.195,-35287676538060.8,1
-17943650684108.8,-15726897895833.6,0
-169484650702438.38,-16815754942873.6,1
-439855351857152.0,641425267176243.1,1
-325437711659827.2,501922380591923.2,1
-797580231861862.4,594380383164825.5,1
-25335735255040.0,-155910218658611.2,0
-316662415674572.75,545628148989951.94,1
-174190515506380.78,-192332338246451.2,0
92235006528716.8,-67242373729484.8,0
-195773815010099.2,-159938804029849.6,0
146605653517926.4,-329275009925120.0,0
-94665866582425.6,-223148857779814.38,0
-96404549874483.19,-121493560229888.0,0
-101682144450969.6,-266995954089983.97,0
-265910380973260.78,465646086887833.56,1
-541348053018214.4,366365119401164.75,1
-56804971538022.4,-85232909601996.8,0
-59119119210905.59,-300450809957580.75,0
-331795236336435.2,577407034798899.1,1
30888692600012.797,-185077133528268.78,0
30935392819609.598,-285456803980902.4,1
122264886024601.6,-234820048886169.6,0
-147168992165888.0,-190062483262668.78,0
-379262882702950.4,413922983568998.4,0
28737070851686.4,-58819510848716.8,0
-316802381276774.4,517716861098393.56,1
7060834798796.8,-240146234474496.0,0
-38757277368320.0,-105567287980851.19,0
-422438219284480.0,520982693832294.4,1
-20318644286259.2,-238778099485900.78,0
64372744178892.8,-188091150316339.2,0
-42136449004339.195,-136190406479052.8,1
19063431285964.797,51062306661990.4,0
-577384721101619.1,464820057302630.4,1
-152804715711692.78,-154333779433881.6,0
-403483038790451.2,433106186561126.4,1
-554925585491558.4,519365209148620.75,1
-102651028674969.6,-241819738282393.6,0
-303354291735756.75,434479723813273.56,1
-56385567981568.0,-156206532814438.38,0
-96154425072025.6,-107800196179558.39,0
-46663310979891.195,-77897980392243.19,0
-233027014125158.38,-185245695895142.38,0
-389270082682880.0,435575443790233.56,1
-370347127865344.0,496306234379468.75,1
19903505288396.797,-154537115936358.38,0
-334867902916198.4,351935086251212.75,0
-143626610514329.6,-99752444166144.0,0
133797250701721.6,-181200798036787.2,0
90852990071603.19,-295010307774873.56,0
-417401571534438.4,533351199722700.75,1
-421519646575820.75,394385533016473.56,1
-461433683627212.75,341525464612864.0,1
-219883588760371.2,501487005125836.75,1
-287590839012556.8,466475075973939.2,1
-548277090202419.2,607752065908736.0,1
45087344453222.4,-324947162641203.2,0
-396449009788518.4,512216041468723.2,1
-130669375337267.19,-307854424250777.56,0
-330595910339788.75,421654045497753.56,1
-215877645919846.38,458681629645209.56,1
-249489543240089.6,256406202194329.6,1
-259887115481907.2,461991666987827.2,1
-383017220990566.4,662150745948160.0,1
-176582449902387.2,393848313138380.75,1
-37486477076070.4,-83850552567398.39,1
-327985701008179.2,406357277881139.2,1
-529584647621836.75,550086049896857.56,1
-312013533007052.75,359271524571545.56,1
-46198146727936.0,-134830022564249.6,0
-518464816231219.2,286584397312819.2,1
-275749781949644.78,558382235569356.75,1
-459174785843200.0,437584193283686.4,1
-79075615126323.19,-120683526042419.19,0
-359858163417088.0,504659777998028.75,1
-50136076831948.8,-139192878864793.6,0
-757351454238310.4,604785659504230.4,1
-399489356739379.2,489995779860070.4,1
-125333735787724.8,-135078092157747.19,0
129308709565235.19,-266884690948915.2,0
-342422005481472.0,573471274408345.6,1
-166778046198579.2,35808375472128.0,1
-490651990464921.56,390826921086156.75,1
-448272313352192.0,445550230188851.2,1
-276173084531097.6,473219919459123.2,1
-160507662381875.2,-282840252861644.8,0
-86601120926924.8,-113409613050675.19,0
-368728186919321.56,627269645526630.4,1
101575661138739.19,-92190056172748.8,0
-113013709340672.0,-200703063411916.78,0
-326178690826240.0,511773901429145.56,1
-148886559653888.0,471430220008652.75,1
-339474741880422.4,456559526569574.4,1
-388050815287296.0,471203606796697.56,1
20813450523443.2,-89943953532518.39,1
-123319313917542.39,-69911978600038.4,0
-37721860158259.195,-219558208077824.0,0
22700371633766.4,-129726269305651.19,0
84049015288627.19,-191082489341542.38,0
-403077869024051.2,608479539416268.8,1
-177209100730368.0,-123159383428300.8,0
62043264647167.99,-188582815019827.2,1
-129974244946739.19,-126211497918463.98,0
74422404775936.0,-43504495912550.4,0
-44449002422272.0,-87309845056716.8,0
-208727515227750.38,-375851823031910.4,0
-459841002379673.56,527762440637644.75,1
-152880488330035.2,-48320966190694.4,1
-70200741330943.99,-256321504097075.2,0
-13113271045324.799,-324391669019443.2,0
-392725112081612.75,610255333910118.4,1
-377914454232268.75,567649184514048.0,1
106761317410406.39,-307113750429696.0,0
-202160429701529.6,-328258891127193.56,0
-208806082930278.38,505483176915763.2,1
-309693683597312.0,298008164748492.75,1
-112297545354444.8,-232568221020979.2,1
20043851104256.0,-141389286552371.2,0
-63565552051814.4,-189636596989952.0,1
-67930111239782.4,-350339844800512.0,1
-154441073085644.78,425338201335398.4,1
-471398886880051.2,532591030776627.2,1
126039741169663.98,-81914134685286.39,0
110233739748966.39,-15067313812275.2,0
-323275960667340.75,441767612225945.56,1
-102639225903513.6,-296338325084569.56,0
-209222926283571.2,491087835693056.0,1
-30189765944934.4,-140116290122547.19,0
-37719904773734.4,-246509161414655.97,0
-40932428323225.59,-133196072720793.6,0
-374586471979417.56,267002624711065.6,1
31408860115763.2,-78288047308800.0,1
-350216015524659.2,714240874355097.5,1
-101178078029414.39,-277014381382860.78,1
-127807678893260.8,-250954660603494.38,0
-194628053630976.0,-198336284773580.78,0
-313420540805120.0,399683556370022.4,0
-253365338505215.97,556447661503283.2,1
-326156283176550.4,630408125769318.4,1
-429070084997120.0,400551676634726.4,1
-93030918494617.6,-189705440618086.38,1
-491751938300313.56,426978657383219.2,1
-200203588914380.78,-229951035722956.78,1
-432537727506841.56,617896295478067.1,1
-265880645035622.38,-60775676352921.59,0
-221283620592025.6,497805808789094.4,1
10119463567360.0,-8406301566566.399,0
136277946636697.6,-213593240056627.2,0
62666756325375.99,-279230883142041.6,0
124318791394918.39,-19398440622489.598,0
-21559164010496.0,-313829515644108.75,1
-28638456053760.0,-38670600398438.4,0
82066126195916.8,-133078009774079.98,1
-409532258634956.75,455696808568422.4,1
-2961475004006.4,-166314156176179.2,0
-322166782007705.56,383357563594342.4,1
66153700183244.8,-112553659623014.39,1
57872323759308.8,-97391179359846.39,0
5508826870579.199,-275774397480959.97,0
-80874263543808.0,-156932162505932.78,0
-289824745455616.0,282071628198707.2,1
50113205292236.8,-311152012899123.2,0
68247852417023.99,-259867855237939.2,0
-23174222079590.4,-8105017475071.999,1
-604636134244352.0,295452518278758.4,1
-27863615851724.797,-238774693711052.78,0
-453027291778252.75,496531861091123.2,0
-545946258636.8,-31776020260454.4,0
-44245219645849.59,-56507406640742.4,1
-356027770653900.75,411152796771942.4,1
-8797986226176.0,-266553344288358.38,1
-412162785175142.4,339546615473766.4,1
-393397599941427.2,588470964505804.8,1
-1796383788603801.5,-292710752085606.4,0
-433674175853363.2,493436176171007.94,1
-85669459473203.19,-223391395925196.78,0
-102967119813017.6,-320910379922227.2,1
-46627547407974.4,-9799342017740.799,0
-278806899405619.2,-130817550031257.6,0
-236346658101657.6,-173018917214617.6,1
-148890552631296.0,-76220178261606.39,0
-50080985487769.59,-147603428107878.4,0
-356403321923174.4,529707819230822.4,1
-14038797700300.799,-363911998498406.4,0
-138629504984678.39,-261592022882713.6,0
18495182156595.2,-259340265481830.38,0
-447422842640793.56,522448210493439.94,1
-111824342299443.19,-98943384734924.8,0
-508621469253631.94,583528832879820.8,1
-437790371846553.56,453996786692915.2,1
-26929611459788.797,-169497181605068.78,0
-334179302218137.56,488723617257881.56,1
-117228484899635.19,-15643817541631.998,0
-233372594575769.6,-302472900693196.75,0
113653513505996.8,-148079919497216.0,0
-189728693839462.38,-111264937908633.6,0
-470452128448512.0,543594126298316.75,1
-121664530127257.6,-225710587668070.38,1
1878218401382.4,-238905076167475.2,0
-315463770832896.0,610865836667699.1,1
-77933541379276.8,-88129421285785.6,1
-75328029668147.19,-42659461516492.8,0
-354282134883532.75,499360909072793.56,1
-82957898979737.6,-128109735890124.8,0
-52086898792857.59,-210411706122240.0,0
-373878517084979.2,556748262237798.4,1
-470749816658329.56,345838209046937.56,1
-140252074842521.6,-182805881002393.6,0
-28783421685760.0,-121545774281523.19,0
-128121385988915.19,-168847418484326.38,0
-34437791848857.598,-268588752778035.2,0
-6305095562035.199,-207588271797043.2,1
17713796114022.4,47167585858355.195,1
82454261216051.19,-224359434577510.38,0
-571805639114752.0,552413861773311.94,1
102366716939468.8,-152520685833420.78,0
-109846432684441.6,-161673376903987.2,0
-78235058149785.6,-83450550183526.39,0
-354792883670220.75,582490517825126.4,1
-23283506348032.0,-311723666335334.4,0
24014429670604.797,-278414577631231.97,0
19177366198681.598,-126574835374489.6,0
-2162593077657.5999,-186520700557721.6,0
90584180483686.39,-216513609780428.78,0
-8212471873535.999,-203125461876736.0,0
-2013962161042227.0,-23349529935872.0,0
-331674507490099.2,481368271015116.75,1
-54471610597376.0,-116973263178956.8,1
-94047935712460.8,-186819210851123.2,0
45697398000844.8,-251342378709811.2,0
-119822346511974.39,-226906789747097.6,1
123058196683161.6,-20508842131456.0,0
-226522759272857.6,558124899919462.4,1
-319870091866931.2,282085838500659.2,1
-92978581130444.8,-138345897892249.6,1
-391023610455654.4,502312846806220.75,1
-236180573729587.2,477248316925542.4,1
-9896081437491.2,-301176193024000.0,0
-28426839995187.2,-116024120705024.0,0
93906930761728.0,-74556087310745.6,1
54610765860044.8,-161584850246041.6,0
-253608769198489.6,426198194716672.0,1
-331334211862528.0,514804806162841.56,1
34706495740313.598,-194332890392166.38,0
80417455184281.6,-96353768597094.39,1
-451195219791052.75,463266883043328.0,1
-53191509016576.0,-285969009029939.2,0
-29428152480563.2,-39002466733260.8,1
-18596282289356.797,-278813358633779.2,0
-272313566520934.38,569666812510208.0,1
-6643915843174.399,-192759727757721.6,0
-107749320949760.0,-44349057610547.195,0
-502817981936435.2,505019005036134.4,1
-230594139966668.78,-146886489014272.0,0
-148150724381900.78,474719587821158.4,1
19431188909260.797,-95458096788275.19,0
-81168780859801.6,-141474184298496.0,0
-425748256627097.56,484062121479372.75,1
-30685279761203.2,13414304841728.0,0
-36906902277324.8,-245881911640064.0,1
-301323134592614.4,459163558530252.75,1
-394225062300876.75,388019834480230.4,1
-348183918857420.75,511896697228492.75,0
-24946728239104.0,-62723192363417.59,0
213821520923852.78,-171354608998809.6,0
-472538623560908.75,474404283534540.75,1
-64183964427878.4,-196536274046156.78,0
39721927861862.4,-186495908865638.38,0
-156830141933158.38,440755979655577.56,1
-77002138294681.6,-257716063200870.38,0
26665449580134.4,-177932792653414.38,0
28051464886681.598,32179131881881.598,0
-367089844800716.75,388215584325632.0,1
-112516477956915.19,-200259631526707.2,0
-441298789702041.56,407782676863385.56,1
-35091903204556.797,-36333434385203.195,0
-385285114717798.4,817755666251776.0,1
-412518770855116.75,539615852442419.2,1
21268464979148.797,-198203835364147.2,0
-56475081139814.4,-10789099090739.2,1
-301015229058252.75,558117336750489.56,1
-45926448103424.0,-158345136282009.6,0
27605525646540.797,-133915113999564.8,0
-423064553023078.4,383131842930278.4,1
-66684513681407.99,-169293821614489.6,0
-79808731650457.6,34748515955507.2,1
-244619520088473.6,391103305587097.56,1
114811887996108.8,-20421067092787.2,0
97088799401574.39,-31111635795967.996,0
-427314020509286.4,497812761267404.75,1
-333367388982476.75,331780744177254.4,1
-377136199447347.2,482050976199475.2,1
73211534376960.0,-283679858570035.2,0
6907042044313.6,-133993564261580.8,1
-296664880172236.75,403791437574963.2,1
185544699438694.38,-181897278993203.2,1
80617879162060.8,-199072331438489.6,1
59425997140787.195,-179783044431872.0,1
-396591535593881.56,508766155964415.94,1
-1728998865580851.0,-97480228628070.39,1
-435515361224294.4,508158706660147.2,0
23871473739366.4,-284465958381158.4,1
97746689405747.19,-244573060621926.38,0
-9937289111142.398,-206458235702476.78,1
-614488688558080.0,662329819240857.5,1
-31230688178995.2,-84027224201625.6,0
-375664810760601.56,587238355868057.6,1
-23889271848960.0,-203650679334502.38,0
13450467711385.6,-243755063967744.0,1
-9246269138534.398,-291285118222336.0,1
29190761165619.2,-140631325487923.19,0
-406650456375296.0,633596447765299.1,1
95029127702118.39,-79917563772928.0,0
-77165762288025.6,-188037386049945.6,0
-19797982052352.0,-173835058308710.38,0
45973230531379.195,-147968644612096.0,0
-503498056453324.75,530678582503014.4,1
-1003988978132582.4,741173882781696.0,0
92067160548966.39,-141328969105408.0,0
-287011551943065.56,332181145858867.2,1
-282354448439705.56,372282383086387.2,1
-128588987131494.39,-9512519991296.0,1
15954256855039.998,-149287665978572.78,0
-46655260432793.59,-242093961877913.6,0
-375500112186572.75,607188915165593.5,1
64545393475583.99,-104834647090790.39,0
-369044877003980.75,493416352212582.4,1
-254332249728614.38,591730267547238.4,1
-379001295706521.56,637097161523200.0,1
-347677609322086.4,353659864586649.56,1
-96147625266380.8,-215037969747148.78,1
29594501093785.598,-133863651567206.39,1
-406796646324633.56,539001732517068.75,1
-469595000615731.2,409732095410176.0,1
-398086412383027.2,470630731979161.56,1
2038560666419.2,-207955414325657.6,0
-73447754222796.8,-117201226956800.0,0
-259266301447372.78,412287084213043.2,1
35021802962943.996,-249196223817318.38,0
-75848167823769.6,-129315368442265.6,0
-86068293323980.8,-257634348092620.78,1
-31911120889446.4,-31016230060031.996,0
-1769975269503795.0,-124206929307238.39,0
-79223466858905.6,-237060931295641.6,0
51258262028288.0,-173892792064409.6,1
-135531259861401.6,-158940853279129.6,0
-324801536406323.2,585938430328832.0,1
-163100678422528.0,-170864976016179.2,0
-1758833265344512.0,-109503294996480.0,0
-450939998070374.4,617127201053081.5,1
-108429747788185.6,-221929355503206.38,0
-337922366216601.56,415451307415961.56,1
-498748856100454.4,284731092081049.56,1
-358404649176268.75,473897692141977.56,1
9307621530009.6,-222382628903321.6,0
-24161512167833.598,-129113077160345.6,0
-446962569786163.2,506924171998003.2,0
-340847034263142.4,366089556983808.0,1
-327053481712025.56,253413958877183.97,1
-512516407322214.4,357657281246003.2,1
-13547423662080.0,-417476263700070.4,1
-129724848275455.98,-170583107043328.0,0
-75133407251660.8,-98245934894284.8,0
65241492750335.99,-334070035565772.75,1
-139128580184473.6,255560066793471.97,1
-487286239343411.2,428897494420684.75,0
-287807916054937.56,414022385218355.2,1
-47917349575065.59,-263407982031667.2,0
-13918146658304.0,-238988153585664.0,1
-337636821355724.75,451134432582041.56,1
-141039748356505.6,-198892741407539.2,0
-177735257712230.38,-171108782519091.2,0
-384598792365670.4,339386215222476.75,1
-410926606345830.4,410528154176716.75,1
-251092888086118.38,568876813674086.4,1
64004251084390.4,-115613642627481.6,1
-299170003733708.75,542275034467532.75,1
-5594302277222.399,-297958182066585.56,0
59971643375616.0,-143167030558720.0,1
30947961890406.4,-208631613305651.2,0
104859074717286.39,-146950505837363.2,0
-197093388346982.38,369884717593395.2,1
117093181685760.0,-231006919878246.38,0
-334746328498176.0,704677881367756.8,1
-1805823750910771.0,79138187431116.8,1
-504430581094809.56,376513623805132.75,1
72134070527590.39,-181791394627584.0,0
-27966584756633.598,-144679640865177.6,0
-406561295538585.56,512963902649139.2,1
-29530443166515.2,-188087286523494.38,0
-25197064434483.2,35272297703014.4,0
82873424019456.0,-324413372026060.75,1
-136546732736511.98,-253777225868902.38,0
-27838562854502.4,-170766478658764.78,0
-1555990106970521.5,-93266515905740.8,0
-340333631320883.2,458860139223449.56,1
-334226583768268.75,463089594846412.75,1
87193302964633.6,-88539470705459.19,0
-333969882297139.2,386814213672140.75,1
106328666564198.39,-197070628375756.78,1
-211870082400256.0,-266930304843775.97,0
111882170007552.0,-130250382822604.8,0
-251108014424063.97,-251605374992383.97,0
-263291011281715.2,508337967857663.94,1
-249959234823782.38,459916868950425.56,1
-31445668908236.797,-94519888026009.6,0
-168723295607193.6,-125919153251942.39,1
-391929429124710.4,573228971143987.1,1
-353763188749107.2,557603557998591.94,1
-437224919269376.0,366388560527360.0,1
-274297512578252.78,441183651024076.75,0
-278458359454105.6,430785233210572.75,1
-164338759788134.38,-106473141882060.8,1
-336288886135193.56,519277598526668.75,1
-7898508610764.8,-34920798250598.4,0
-348269298109644.75,581673789528473.6,1
-149183132178841.6,-342367231226675.2,0
-37516327518208.0,-121086311766425.6,1
-73411823298150.39,-264097686670540.78,1
-424980806369280.0,602983887169126.4,1
-71518006961766.39,-177390041327206.38,0
-92745262065254.39,-82635289893273.6,0
41492766366105.59,-356971193774899.2,0
-323314152321843.2,416483750445056.0,1
62999841105510.4,-285568936181760.0,0
-9899121678745.6,-271725072115302.38,0
-9428507453030.398,-112656009029222.39,0
-373224796218982.4,453344475113062.4,1
-66270588724838.4,-223798162882560.0,0
122687143385497.6,-148616916238336.0,1
-505259523204710.4,432427098544537.56,1
-220934610878464.0,508206340531814.4,1
9602561631846.398,-217279486335385.6,0
20104867322265.598,-169854600059289.6,0
-74498265474662.39,-134535810593587.19,0
-50958283728486.4,-318887866400768.0,1
-287618390556672.0,371929779693158.4,1
306567933906124.75,92653171087769.6,0
-12809174987571.2,-235608873317171.2,0
52096804900044.8,-180866691524198.38,0
-95647305197158.39,-144455458671820.78,0
132268445348659.19,-62170071039999.99,0
-173388819595264.0,-386790819522150.4,0
-36463441031987.195,-177688246275276.78,0
-16081949923737.6,-156381378248704.0,0
-258341504391577.6,485545207241113.56,1
14986433999667.2,-254403324726476.78,0
-314330399427788.75,515108037564825.56,1
24568875135795.2,-211403937520025.6,0
-329510384199270.4,323454282340761.56,1
30829755079065.598,-376245272235212.75,0
-99805057515520.0,-159977688583372.78,0
-160137360703488.0,-69477178592460.8,1
165007055021670.38,-91949749397094.39,0
-376724711381401.56,603124721831116.8,1
-30080422956236.797,-291366598449561.56,1
-282893805735116.8,408129267302400.0,1
-484662195519488.0,563097472126156.8,1
-103391479359078.39,-241430117639782.38,0
170465619555123.2,-59103429158502.4,0
-33171372087705.598,-105305090293760.0,0
-11957138934988.799,-174249541107712.0,0
-732851954148966.4,561410791492812.75,1
-254993839108915.2,390713731920691.2,1
-379050973043097.56,569827706011648.0,1
-628815679402803.1,459662445825228.75,1
25881545906585.598,-44183187567411.195,0
-412732371658342.4,490602712426086.4,1
-118168584454144.0,-122705980843622.39,0
-168890483920076.78,-119274169434112.0,0
-70515012141056.0,-181492355851878.38,0
-170931893619916.78,-203438511305523.2,0
-427197754402406.4,460887068508160.0,1
-111257879733862.39,-153842443563827.2,1
-352352587271372.75,510823995591884.75,1
-507457070065254.4,386926181456281.56,1
-69976641345945.59,-62836093799628.8,0
-457972054071705.56,497675449820774.4,1
80758285166182.39,-31832611907174.4,0
-81384037574246.39,-210699599793356.78,0
-397711354363904.0,535108485591859.2,1
-23438894825472.0,-114993063473971.19,1
-77949454568652.8,-143549205472870.4,0
-87100900769792.0,-76917804263014.39,1
-468431634903859.2,419642148598579.2,1
-103961136306585.6,16527125800550.398,0
27652131913728.0,-248527400101478.38,0
9073646265958.4,-270975942577356.78,0
3094733651968.0,-110774659003187.19,0
25039265490534.4,-123010598043648.0,0
-332253277821337.56,560249821567385.56,1
-458894525805363.2,280885056241663.97,1
79164635034419.19,-181844148905574.38,1
-495946255722086.4,453702809603276.75,1
9293791441715.2,-82936595270860.8,0
-331757256074854.4,587828001190707.1,0
-247957931058790.38,444128025588531.2,1
