x_1,x_2,y
-350074147386163.2,425824874817126.4,1
2017384490598.4,-298012016797286.4,0
15577754317619.2,-157338835510886.38,1
-113739209847603.19,-185046939572633.6,0
-414569611028070.4,267857192340684.78,1
-25724821543321.598,-255380594203033.6,0
9395315094323.2,-328640878136524.75,0
39758287444377.59,2985031001702.4,1
-330472034087731.2,462668641075200.0,1
-2260224494796.8,-312580113013145.56,0
-48957159060275.195,-144368071186841.6,0
-202173700479385.6,-315329160518041.56,1
-49520976278323.195,-75386579635404.8,0
112984877694976.0,-38927956600422.4,0
38166859874304.0,-204598471242547.2,0
-490676136234188.75,456749169508352.0,1
-161843571693977.6,-132004063268044.8,1
-407067839954944.0,569832262703513.6,1
-177629843108659.2,-226412787977420.78,0
-202826129499750.38,674058509221888.0,1
-77019237633228.8,-136293918546329.6,0
-408119167418368.0,425943301829427.2,1
-391577600838860.75,512572074124902.4,1
-425686811751219.2,543752670989516.75,1
9107582903910.4,-271859729406361.6,0
134995461013503.98,-74359908807475.19,0
-358699941599641.56,578208026066944.0,1
-96404549874483.19,-121493560229888.0,0
-363933466624000.0,427317261867417.56,1
-91793201194598.39,-311213222893977.56,1
-241647006777344.0,-353531783964262.4,0
-293256756513996.8,447826509168640.0,1
-153233690669875.2,-254765182432051.2,1
-10541004541132.799,-200910228475084.78,0
-340290178331443.2,457163546610892.75,1
-24832523213209.598,-56521740255232.0,0
-47310223232204.8,-155572870787891.2,0
-26736360161280.0,-152728085777612.78,0
-457844936461516.75,386935059958988.75,1
-354551519929958.4,561725766945996.75,1
-18209016329011.2,-131212655145779.19,0
-252605005142425.6,454880925843456.0,1
-256983704168038.38,333912289470054.4,1
-18516189328179.2,-303459095648665.56,0
-77351870267392.0,-52422326511206.4,0
-289624532870758.4,540462316676710.4,1
-215519522822553.6,-214548101883494.38,0
-20578899800883.2,-248402325956198.38,1
-300581873568972.75,480417707510988.75,1
-31687285145599.996,-125304434379980.8,0
-133967750837043.19,591698605585203.1,1
48630292755251.195,-235372301149798.38,0
-1820118985841049.5,139638671304294.39,1
-396375914813849.56,610940904642969.5,1
-253946246253772.78,634768128265420.8,1
-59250077125836.8,-43331183076966.4,0
-62015583918489.59,-259488522384179.2,0
49725581138329.59,-108029663195955.19,1
-57409009195417.59,-150849002353459.2,0
-460165842835865.56,412315175983513.56,1
25617237226291.2,-259481898739302.38,0
-350394783472025.56,355150184683929.56,1
1992026882047.9998,-183777407637913.6,0
-196713092481024.0,-102880636619980.8,0
-57294240455065.59,-336532222876057.56,0
-383360664023859.2,471942824355430.4,1
-42692115850854.4,-191974132940800.0,1
-350944405068185.56,465130523040153.56,1
-179347997799219.2,-294046332564275.2,1
-126169160613887.98,-43963294888755.195,0
-112492379163852.8,464345879491379.2,1
-322261955798630.4,448823203305881.56,1
-47015811612672.0,-116528128406323.19,0
-46701279497420.8,-220737334306406.38,1
165202640450355.2,-152387191203430.38,0
139111903631769.6,-191580648505344.0,0
-81550433163673.6,-253829956658790.38,0
-47318006602137.59,-151505929345433.6,0
-24025564499148.797,-244041665793228.78,0
46558357330329.59,-227641544566374.38,0
-87997494486630.39,-159728655977676.78,0
-71435358201446.39,-121439807707545.6,0
-404660638292377.56,264245849620479.97,1
63213359700377.59,-205868238058291.2,0
40184593566924.8,-449883785081651.2,1
41159226503987.195,-219079591015219.2,0
-300099451433779.2,538920463682764.75,1
-131393114236518.39,-240303980570214.38,1
-10053017927680.0,-134263372093849.6,1
-108533154159001.6,-84156714110156.8,1
-302933760750387.2,439570816984678.4,1
-467067070106828.75,599037838989721.5,1
4363987032473.5996,-139203319326310.39,1
-45577083132313.59,-96364555508121.6,0
-74056466012569.6,-237683553914060.78,0
-538240013356236.75,491888263246643.2,1
-38715145584640.0,-270083700031487.97,1
-303007278510899.2,405122273456947.2,1
2933126882918.4,-200577801361817.6,0
-257493936216473.6,420073672015872.0,1
-316966422183936.0,560850929084006.4,1
-11391014010880.0,-116911747838771.19,0
-317749186684518.4,441092705091584.0,1
-484970406399180.75,482240243328614.4,1
-346729629509222.4,523910626725068.75,1
-204491342007500.78,506268572083814.4,1
-129553302919577.6,-118984643339878.39,0
-113837613252608.0,25385359743385.598,0
-417204694260121.56,600057128681472.0,1
-117163892618035.19,-169452166656819.2,0
-63563766956031.99,-338874573887897.56,0
125139313020108.8,-193054656115507.2,1
68666527842303.99,-189506120581120.0,0
-203127669758361.6,-241566677467136.0,0
-335475540125286.4,423408841628057.56,1
136663703486463.98,-48175448588288.0,1
179976692092108.78,-128233518189772.8,0
-83233085587456.0,-138917668768972.8,0
-320083387324825.56,446076128801587.2,1
37077461132902.4,-63383536874291.195,0
-1582536454255411.0,545422534141542.4,0
90243274165452.8,-344017834134732.75,0
14420058046464.0,-100889068673433.6,0
22964131279667.2,-158648990118707.2,1
-261351904011878.38,266770280402124.78,1
-367576565258649.56,562270784874086.4,1
91269164013977.6,-204125961086566.38,0
-36581527466803.195,-36606113637990.4,0
-357154166092595.2,395329144042291.2,1
-62633567636684.8,-55295496893235.195,0
24647237317427.2,-47445570486272.0,0
-371762826261299.2,338901373812736.0,1
813247745228.7999,-201652734368153.6,0
-359600287540838.4,514282242860646.4,0
-304646842010828.75,462145936844390.4,1
-75904780022579.19,-178435391068569.6,0
59240376539545.59,-269178914838937.6,0
-86496733927833.6,-138311652238950.39,0
34570440907161.598,-192587771360051.2,0
-350877135142912.0,435077167185920.0,1
-374118401074790.4,610603333635276.8,1
15456913902796.799,-138304570576076.8,0
129081086364876.8,-150486851046604.78,0
15030694392627.2,-244201314425241.6,0
-441258484118323.2,470161580621824.0,1
-11302355966361.6,-317926850691072.0,1
-542542282096639.94,401201451499520.0,1
99886326349824.0,-146420943080652.78,0
-508825815744511.94,412533098597580.75,1
21398274913075.2,-89794651409612.8,1
71231810306048.0,-266965161187737.6,0
22543657546547.2,-144903188879769.6,0
45973230531379.195,-147968644612096.0,0
64875677299507.195,-57709245864345.59,0
-334359996189900.75,569472424974745.6,1
-99902674069094.39,564368789156659.1,1
-76854533187174.39,-296973983599820.75,0
-200887515480064.0,441168524686131.2,1
-22845754179584.0,-59947115924684.8,0
-411650180828364.75,515003139699507.2,1
-316109975506124.75,539702382611660.75,1
8904622211072.0,-182538093146931.2,0
-120922822829670.39,383997260595.19995,0
-39800319403622.4,-334259725480755.2,0
95672525547110.39,-133211903701811.19,0
4160051216383.9995,-25982527130828.797,0
-352661361865523.2,370551591796736.0,1
13595770984857.6,-59226894368768.0,0
-58546367705907.195,-110477980781772.8,0
-256468774499123.2,483123818764697.56,1
-411173231421030.4,411031551187353.56,1
-5400460473139.199,-135711366630604.8,0
-210385892697702.38,-23416826285260.797,0
-448319195604582.4,246428691175833.6,1
-104242817374617.6,-84299721421619.19,0
-34191175581695.996,-228644040264908.78,0
19599557499289.598,-52956193462681.59,0
-141374453815705.6,-187250217530163.2,0
-433201266399641.56,589726121721856.0,1
-72081410202009.6,-183218426032947.2,0
29003255644160.0,-120305966540390.39,0
-320350494025318.4,450483953074176.0,1
-306376646800179.2,468202578929254.4,1
75642799600435.19,-127126336018841.6,0
-314565726725734.4,584645833077555.1,1
-370544686294630.4,494410462658559.94,1
-563195276584550.4,422881016990924.75,1
54785652398489.59,-192520736315801.6,1
-480567467651891.2,442588333500006.4,1
-397535804286566.4,492936913066393.56,1
-164671680151552.0,-122893603805593.6,1
-54201861485363.195,-204244576003686.38,0
-184743966539776.0,-180760454837043.2,0
-33494069254553.598,-100332647271628.8,0
-358723359237734.4,555587339288575.94,1
-15825081099878.398,-186684917625651.2,0
69853874906726.4,-223856436864614.38,1
-360480879987916.75,446873737782886.4,0
16787360763084.799,-285606869467136.0,1
-328469485453312.0,414065885184000.0,0
147355816532377.6,-130353906633932.8,0
123774947871948.8,-334897286532300.75,0
200428957256908.78,-105187497109094.39,0
-391236764984934.4,577513529855180.8,1
-563937030858342.4,359194835917209.56,1
-435670899438387.2,429571884816793.56,1
-66218920771583.99,-148659946441932.78,1
-336001415249920.0,385316236453478.4,1
-72597526020096.0,-121208872684748.8,1
-26932356631756.797,-67750386152243.195,0
-1390473301406515.0,607159132251750.4,0
-70324300493619.195,-257653843217612.78,0
18853299381862.4,-221141047810457.6,0
18297736763801.598,-215643070241177.6,0
6438523397734.399,-139462475304140.8,0
-150695026098176.0,262942353889689.6,1
-299294514164531.2,510575632397107.2,1
-320825212062924.75,739703950357299.1,1
-280501401577062.38,517131490610380.75,1
-299629830314393.56,425618649278054.4,1
-283256462036172.8,509286652313599.94,1
-383114250341580.75,524543490156134.4,1
-94173679268659.19,6936536494899.199,0
86617956024320.0,-40168747905843.195,1
-531034286325759.94,546503221732966.4,1
-17709786988544.0,-133678941129932.8,0
-463357735023411.2,378552344117248.0,1
-231848146265702.38,-89915679729254.39,1
-316329236942028.75,435527152251699.2,1
-261714020086579.2,504025411328409.56,1
-170114578120704.0,495795696985702.4,1
-551046666308812.75,501014612410367.94,1
-42057984062259.195,-377475743455641.56,1
-447250158111948.75,447187256973721.56,1
-1525237604260249.5,502270380317081.56,0
-397967750489702.4,478844474412236.75,1
-362952086729523.2,506232259477503.94,1
130392579794534.39,-228984735190220.78,1
-534581741407436.75,444772069356339.2,1
48563654072729.59,-252267293206118.38,0
-141699576129126.4,-128042418988646.39,0
-97054042882048.0,-101345524711424.0,1
-317612932202496.0,522254762482073.56,1
157523205370675.2,-47742239899648.0,1
-35347709191782.4,-120089746813747.19,0
-146902343483392.0,-284923764985036.8,0
-325158626027110.4,633474779394867.1,0
-1689309421764608.0,-307876268186009.56,1
-238237450344857.6,499217302814719.94,1
-346097188864000.0,421565401399296.0,1
-255600936091647.97,523159289305497.56,1
-496640939838668.75,573745521491968.0,1
-149553574785843.2,222986108718284.78,1
-137081415899545.6,126041373592780.8,1
-376486119237222.4,388928448233472.0,1
65964955664383.99,4548633611468.8,0
-24851202126643.2,-84414918819840.0,0
-81249527083827.19,-114749327435366.39,0
29543455575244.797,-200930357778841.6,1
35487031807180.8,-320120944800563.2,0
-389015800486297.56,619319909364531.1,1
-451537488419225.56,339052754632704.0,1
-81510156940083.19,-114587729290854.39,0
62795664903372.8,41032939785420.8,0
-323773697045299.2,319948025390694.4,1
-102590570299392.0,-341521001873408.0,0
28838589366272.0,-149000641367244.78,0
-314184702728601.56,418872349530521.56,1
-117672844564889.6,-279069120580812.78,0
-197552557260800.0,-196582850953216.0,0
-212697028021452.78,-169809538134835.2,0
-123980092958310.39,-193601787972812.78,0
-66844755388006.4,-233736988996403.2,0
-80172697413222.39,-178667159919001.6,0
48145169488281.59,-208980857900236.78,0
119917074028953.6,-223927370933862.38,0
-392295138879078.4,488128334790656.0,1
-106567023827353.6,-30888078973337.598,0
193040434069504.0,-126198215396556.8,0
-408596069849497.56,465975484035891.2,1
-298064442241843.2,567290333285580.8,1
2072510516428.7998,-169346646356787.2,1
-95562501403443.19,-254617536220364.78,0
-510032493517209.56,533122331652915.2,1
-52027133316300.8,-216542782003609.6,0
-73286508399820.8,-94901616666214.39,0
9638323735756.799,-112224497355980.8,1
-410505135836364.75,588522309497651.1,1
-70213366185983.99,-250518674446745.6,0
48339166534041.59,-240690712176230.38,0
89623534711603.19,-185634059924275.2,0
-39553770664755.195,-127944356161126.39,0
-397513396636876.75,561434702381055.94,1
51605345717452.8,-176664693492940.78,0
-51187774232985.59,-150672559728230.38,0
-58540067022438.4,-181469243559116.78,0
66205227207884.8,-219196256419840.0,0
45621299485081.59,-177417921704755.2,0
-135346490703871.98,-192410330490470.38,0
-1644438126749286.2,-372133867814912.0,0
-246900097391001.6,352222157838745.56,1
-100936420687872.0,-107997402287308.8,0
-432977424783769.56,473388986820198.4,1
49759263077171.195,-74982989443891.19,0
-344739388640460.75,531178315369676.75,1
-211703434313728.0,630080184883609.5,1
-13100791522918.398,-205714931213926.38,0
29295644350873.598,-197639627656396.78,1
-455889927746355.2,400422210214297.56,0
-300267790663680.0,317381832762982.4,1
-297758039946035.2,458008789463859.2,1
-40689649424793.59,-275969865469132.78,0
-297734340450713.56,401179983373926.4,1
-132516726335078.39,-207516727037132.78,0
-387431692396134.4,610347407271526.4,1
-490108569727795.2,585525039726592.0,1
-6024976085811.199,-150077523886080.0,0
169002005430272.0,-76857187342745.6,0
36427903533056.0,-212366339027763.2,0
-455647154719948.75,563845897021030.4,1
-12765391696691.2,-123034450211635.19,0
-78717679933849.6,-273804755678003.2,0
-452863250871091.2,334907245487718.4,1
-1745930105651.2,-227267942809600.0,0
-476349098413260.75,429837441302528.0,1
-340092737342668.75,363341355050598.4,1
-419872238049689.56,282869965311180.8,1
-397353160802304.0,490931827716915.2,1
-415193642932633.56,421303509057536.0,1
-404589469342105.56,546889178231603.2,1
-118534212000153.6,358895832373657.56,1
-79696857818726.39,-3700596775321.5996,0
26860747279564.797,-178435355836416.0,0
-31235418095615.996,-197870891512627.2,1
-63220770196684.8,-182339653913804.78,1
-444703578049740.75,404678771107430.4,1
48896427635507.195,-203061597726310.38,0
-397756122687078.4,701267831685120.0,1
55320775963443.195,-109430329206374.39,0
-15007295838617.6,-120843162930380.8,0
-1836782197302886.2,-282257254671974.4,0
78932772231577.6,-285722383954739.2,0
-489356433712742.4,529964403261439.94,1
36241748577484.8,-201918173413376.0,0
-338531342247526.4,454772551738982.4,1
-300341073543168.0,527362954992025.56,1
-73407959505305.6,-96673788120268.8,0
-72374383175270.39,-271487325542809.6,1
-94739836488908.8,-96767159199334.39,0
-206560009650176.0,-464062753905049.56,1
-136288668955443.19,-52620894928896.0,0
7628291204710.399,-108378332332032.0,0
-164890166480076.78,-196706304419430.38,0
-428871704484249.56,479576034849587.2,1
13244214280192.0,-87431143489536.0,0
-87454302758502.39,-148119449973555.2,0
-163168981824307.2,463774273031372.75,1
-50947584897843.195,-324555263652659.2,0
-99138535633715.19,-267088285820518.38,0
-72283965725081.6,-167414303660441.6,1
-16114855287193.6,-243987008978944.0,0
-260366390211379.2,525919892956774.4,1
-26181406765875.2,-323404393611264.0,0
-54830497057996.8,-194250881682636.78,1
11323043112550.398,-61149248749568.0,0
-51409977553715.195,-50027878888243.195,1
-357672078750515.2,365521567691571.2,1
-265940281327615.97,493887805403955.2,1
-279690545306009.6,497561062762086.4,1
93403774504140.8,-471321188237312.0,0
-102015193998950.39,-142450878316544.0,0
-36033227076403.195,-256850385698815.97,0
-331846980626022.4,624263497252864.0,1
-173388819595264.0,-386790819522150.4,0
-70935866087833.6,-304406417794662.4,0
-1830601444084940.8,-217901897560883.2,0
-45091924633190.4,-90382358963814.39,0
-541963770134527.94,364489453495910.4,1
-291162980089856.0,472604953962086.4,1
186956381369139.2,-227407321209241.6,0
-82464736909721.6,-104049944821760.0,0
-404257629431398.4,486042168511692.75,1
-9692414633574.398,-208053665057996.78,0
-384650583631462.4,406345862663372.75,1
-18655538367692.797,-323894966117990.4,0
62345392108339.195,-101438737245798.39,0
67515094086451.195,-64199818896998.4,0
179254855729152.0,-111958118786662.39,0
-1304868281542246.2,716138900933836.8,0
-135534571683839.98,-21137082810368.0,0
-117450353514905.6,-66624748204851.195,0
-50878257561.6,-119104550102630.39,0
-8830357969305.6,-304208084257996.75,0
-39036236752486.4,-143685459954892.78,0
-415696335300198.4,537652528939007.94,1
-95448484282368.0,-92530404648550.39,1
72927422290329.6,-64228127932415.99,0
-318994666802380.75,437460035174400.0,1
-247584305813913.6,595387506019532.8,1
-97455795129548.8,-128828037293670.39,1
-80684597116928.0,-197027868285337.6,0
-275275016935833.6,594791284028211.1,1
-391309906935808.0,561869655061299.2,1
-36589968503603.195,-233099803754496.0,0
-433138835023462.4,487103595859148.75,1
-119269131236147.19,394419637741158.4,1
-283008310234316.8,470468476167782.4,1
68466925948108.8,-236595937332428.78,0
97020349199155.19,-315222195699712.0,0
-106487375672115.19,-98958863394406.39,0
-282627427165798.4,577628762485555.1,1
-477524255152537.56,429687869066444.75,1
18487044997120.0,-27477177846988.797,0
-350739189517516.75,658511546338508.8,1
-16230460791193.6,-222662043369472.0,1
-354295570078105.56,451342678097920.0,1
118342643036979.19,-297105939759104.0,0
-122951807323340.8,401209531406745.56,1
-43964780511232.0,-85033266603622.39,0
-23583359867289.598,-142442070278144.0,0
-185914613563392.0,-163016790664806.38,0
-72524877319372.8,-261893586629427.2,0
-266630173871308.78,464566855558758.4,1
-361683095021158.4,206444964924620.78,1
-31895927023206.4,-259088003262054.38,0
123045090322022.39,-100885862547456.0,0
-433162980792729.56,308748240499507.2,0
-11115679134515.2,-202242661548032.0,0
-83329903545548.8,-205347483339980.78,0
-370440634000998.4,686713429032960.0,1
-47524819343769.59,-215165016893030.38,0
-125067134081433.6,-185014114949529.6,0
-270144416776191.97,370641903550464.0,1
227878962305433.6,-54417176920064.0,0
-13838218113843.2,-205306848922828.78,0
-51263893300838.4,-167772156644556.78,1
-391179665408000.0,491886196293632.0,1
-427493563564032.0,459875435937792.0,1
35134625126809.598,-253120756894924.78,0
-105705163141939.19,-61743063210393.59,0
-29361813271347.2,-231997765477990.38,1
-318637812062617.56,411335252351385.56,1
-20134557751705.598,-96214842343424.0,0
-74050881716224.0,-157966613767782.38,1
-59467870555340.8,-194129847490969.6,0
-21836132777984.0,-130811360916275.19,0
50173193905766.4,-149892484615372.78,0
17144018789990.398,-297691075366092.75,0
-165485225810329.6,388637219251814.4,1
-492241571282944.0,410105086476288.0,1
-291073654836428.8,432761005408256.0,1
-381617658920960.0,490664204278169.56,0
-488285564148121.56,465906147157606.4,1
87905949607526.39,-319760848702668.75,0
92405136726425.6,-264785019011071.97,1
29045516612403.2,-145704086195404.78,0
-291371977225011.2,502662913484390.4,1
-267371669775974.38,524716785375641.56,1
13437585955225.6,-148359286987161.6,0
-526615422645043.2,496068018044927.94,1
-403221851091763.2,553205927562444.75,1
41752318705664.0,-136206942103142.39,0
-319687612799385.56,485364066995404.75,1
-14198438992281.6,-89730939931852.8,0
-72432034722611.2,-150333473737932.78,0
39036788722892.8,-130431029818163.19,0
-575506424528896.0,452447229601382.4,1
160598655290572.78,-180046604428902.38,0
-172261649049190.38,-213083101960601.6,0
-75180371712409.6,-15586784024985.6,1
-451398720710246.4,421403709302374.4,1
49562532603494.4,-130358240188825.6,1
139975737317785.6,16158299468595.2,0
42604073635020.8,-203166096293888.0,0
-458475216201318.4,645465925432115.1,1
44963708954214.4,-198059641903513.6,0
62473854412390.4,-157159750474137.6,0
17001409308262.398,-174166733802700.78,0
-1683198381234585.5,-163201724239052.78,1
-137337048662015.98,-118161350118604.8,1
-54078637028147.195,-37271919132672.0,0
-147429557429862.4,-63719857140531.195,0
-90072310140108.8,-24920169067315.2,0
-61771783287603.195,-201736563405619.2,1
-126776750846771.19,256287986574950.38,1
22939609700761.598,-183499813499699.2,0
24446091080499.2,-240667388490547.2,0
-385692797711155.2,268665018646527.97,1
-307587176621670.4,351170525029990.4,1
-37154619549286.4,-237951012936089.6,0
34706495740313.598,-194332890392166.38,0
70272362427187.195,-225681110099558.38,1
-23911506273894.4,-167432295546880.0,0
-291888198739558.4,445962305457356.75,1
26793042824396.797,-226042404090675.2,0
-68964697558220.8,-315524346648985.56,0
-219770258666291.2,354952086028288.0,1
131704824843468.8,-255244551113932.78,0
-21501080869273.598,-181158425500057.6,0
-8623529079603.199,-227661157131878.38,0
231604480691404.78,-44586921623552.0,0
-320030351189606.4,563600869136793.6,1
-330801219842867.2,296747534804582.4,1
-430458936492032.0,443702937911296.0,1
148294518544793.6,-91168576215449.6,0
-304290574473625.56,369061553556684.75,1
-464665787446067.2,438401203437568.0,1
-399399350330982.4,437809679066726.4,1
-122148396780748.8,-195236559899852.78,0
-482205997675315.2,259982406713343.97,1
-430119815269580.75,582528051812761.6,1
-248902317191987.2,328997075209420.75,1
-10141249516339.2,-90167472186982.39,1
-410974850908160.0,425858932565606.4,1
-100094125591756.8,-326802229480652.75,1
-169966250754048.0,-84951240278016.0,0
-30617446121472.0,-261608652459212.78,0
-416846218841292.75,385926927115878.4,1
-100079927033856.0,-165039574299443.2,0
191328315821260.78,-269817321462169.6,0
8996523081728.0,-298176057704448.0,0
-129781900876185.6,-303947460273766.4,0
-125107439665151.98,-331539262996480.0,0
-107340463551283.19,24378354329190.4,0
-12421436329164.799,-285515359820185.56,0
-34465833707110.4,-343862413361152.0,0
-19593760342016.0,-304126674495078.4,1
-10771201890713.6,-136995672581734.39,0
-85510527228313.6,-107015822743961.6,1
-428038910325555.2,416875485016883.2,1
25384678588416.0,-298499418410188.75,0
-244152881958092.78,559601174131507.2,1
-415266737907302.4,534045461053439.94,1
20976557778534.4,-222313456441753.6,0
92907500260556.8,-334549803545395.2,0
-52426378208870.4,-115368696951603.19,0
-368152329112780.75,410953711616000.0,1
-55795135807488.0,-228357367975116.78,0
-97733682869043.19,-174697177363251.2,0
-63518188293324.8,-228327350180249.6,0
-315541915749580.75,428322928459776.0,1
-389474851959603.2,580749203865600.0,1
56649151466700.8,-155527926303948.78,0
-198180182845030.38,550295751675084.75,1
138709822550835.19,-128082748060467.19,1
115104573240115.19,-178848722950553.6,0
136021597487103.98,-101454356833894.39,0
-208674854902169.6,-11150485566259.2,0
-231960513347584.0,219450609080729.6,1
-333156700703948.75,454558011411660.75,1
-76820587007180.8,-140085191874969.6,0
5389653744025.6,-345698055539916.75,0
46500247764992.0,-258285132945817.6,1
-79851215755673.6,-194435110613811.2,0
-424921240541593.56,569078388568883.1,1
32352248004607.996,-147787962384384.0,0
139968820071628.8,-201001268359987.2,0
-521695181930495.94,548556739549593.56,1
-327283101401088.0,372748034716467.2,1
63334528948633.59,-42429833019392.0,1
76478582620160.0,-125134039941119.98,0
-115423929224396.8,-146429974256025.6,1
81563398596198.39,-55480524419891.195,0
-1749934093107200.0,-301262558776524.75,1
-110563583170969.6,-175509431176396.78,0
4070844137471.9995,-281978709265612.8,1
-83982673143398.39,-197110182340198.38,1
-419285458275532.75,508132353009254.4,1
35294423495475.195,-236599883333632.0,0
-106423628962201.6,-97561732343398.39,0
-12964710265651.2,-196375239616102.38,0
68538852389683.195,-262627401924607.97,0
-487286239343411.2,428897494420684.75,0
-140019037634559.98,3695327733350.4,1
-151561126386073.6,-259471516998041.6,0
-436017865687040.0,537701572096819.2,1
-363736190051942.4,408540309094400.0,1
-404370654180147.2,401892424495923.2,1
-228192317079552.0,323527565220249.56,1
-234503734611148.78,-136356713988095.98,0
-507902592391577.56,485665466325401.56,1
-45781262270464.0,-191955213274316.78,0
-254066998588211.2,561466834105139.2,1
-346816277118976.0,459384910407270.4,1
-150993970921472.0,-277362146226995.2,0
37449765172019.195,-192312479055872.0,0
-50070445201817.59,-152614250689331.2,0
-324176165679923.2,589764266400153.6,1
57552069355110.4,-182157738560716.78,0
-37976001426227.195,-208354218816307.2,0
26556124207513.598,1174794600448.0,0
-57923686367232.0,-248525497565183.97,0
-34282752756940.797,-319901307555020.75,0
145011375079424.0,-288326979629875.2,0
-114757019788902.39,-194473830750617.6,0
-43071853874380.8,-172096234088038.38,0
-449731441249484.75,541624601935871.94,1
-377007249765171.2,373556189855744.0,1
-131102578153881.6,-287081546488217.56,1
102940813138329.6,-108662514882969.6,1
-36105403079065.6,-203452909512294.38,0
-539584895123455.94,271550907836006.38,1
-104997302199910.39,-159236357095424.0,0
-24112241469030.4,251870884501913.6,1
31990678028287.996,-147917346596454.38,0
-388625968450764.75,556581919496601.56,1
-63542234238156.8,-443559326515.19995,0
-162511890415616.0,-115358949389107.19,1
-46277019775795.195,-374251602103500.75,0
-50816468438220.8,-82423204072652.8,1
54564412089958.4,-225771116507955.2,0
119607289446400.0,-210018609240473.6,0
-154087577144524.78,583141044309196.8,1
-418978703658188.75,542921145188351.94,1
-96734851314483.19,-128396337715609.6,0
48525051376435.195,-65291469560217.59,0
-301589912459673.56,375951905836236.75,1
-376163063876812.75,395833010814976.0,1
83888703117721.6,-213480497165107.2,0
124178731840307.19,-270609927477657.6,0
-433660364849152.0,377155671084236.75,1
56552339380633.59,-146277536471449.6,0
-499185030162022.4,521465797122457.56,1
-113913374126899.19,-196987621421875.2,0
19222589603840.0,-219720416912998.38,1
19935729496883.2,-40821540991795.195,0
-30091133530931.2,-191887156497612.78,0
-124824760352767.98,-84175909761843.19,0
-340009002257612.75,492980694889267.2,1
-300332993635942.4,485379991928832.0,1
-275505247315558.38,384483606711500.75,1
1972718744371.2,-90253655906713.6,1
-527624024883.19995,-263738436144332.78,0
-105890167180492.8,-247632879209676.78,0
-9114229302886.4,-318369930254745.56,0
-322350975706726.4,621214224823091.1,1
-6370795454464.0,-131367206859571.19,0
-490237425457561.56,380940356000153.56,1
-428402459174502.4,507918799182233.56,0
90838251287347.19,-123983627917721.6,0
-18007288761548.8,-224882679034675.2,1
-326098713837568.0,506609055616204.75,1
-370437016833228.75,447573965091635.2,1
-76854392258560.0,-170474920843673.6,0
162355788487065.6,-214020887937024.0,0
-126080352098713.6,-232674716077260.78,1
-151927094509568.0,-109339958732390.39,1
-350188675373465.56,371795051937792.0,1
-63810280462745.59,-333072707249766.4,0
-352759706550272.0,459817561253478.4,1
-40249717266841.59,-57070651336294.4,0
-203599334342656.0,-97097108317798.39,0
44198178848768.0,-284785396573798.4,0
69682951985561.59,15207117933772.799,0
-82937599387238.39,-148526216930918.38,0
-127564999819263.98,-149505905682022.38,0
