x_1,x_2,y
114084531929088.0,-328785987633152.0,0
114662409712435.19,-31212434987417.598,0
-476395604856012.75,620433151465881.5,1
-396601541525504.0,456447817154560.0,0
-270367318867967.97,593444147403161.5,1
-198868689590681.6,-93997688789401.6,0
59032571425587.195,-223964129814118.38,1
-344215416052121.56,716434146381004.8,1
-406986993906483.2,549275099673395.2,1
-407061310262476.75,454986434399436.75,0
-1390473301406515.0,607159132251750.4,0
-509176540089548.75,404426180054220.75,0
-547067781762252.75,496284061610803.2,1
-40211933718118.4,-54853298133401.59,0
44859903285657.59,-221117348315136.0,0
82337531219148.8,-179976527675392.0,0
-418138440282931.2,458766562623488.0,1
-15825081099878.398,-186684917625651.2,0
-46322099316326.4,-160644598018867.2,0
-47853555888947.195,-258588246907289.6,0
-80172697413222.39,-178667159919001.6,0
-66351540469759.99,-158770106518732.78,0
-442411139255500.75,499989121859583.94,1
-544043124863795.2,505675591450623.94,1
83882449410457.6,-244637112677171.2,0
-342929865231564.75,560776471799398.4,1
-121052606339481.6,-119561781248000.0,0
84997811313049.6,-174815780536320.0,0
-362200631869440.0,444382777547161.56,1
-10294740595507.2,-291133197176012.8,0
-430597422343782.4,449854143096422.4,1
-108773754535936.0,-164882356686028.78,1
-95373369330892.8,-101061400880742.39,0
-92227202606694.39,-301607035286323.2,0
-334577073232281.56,360684028585574.4,1
-549586598887423.94,511185571440230.4,1
71842700617318.39,-58669451234508.8,0
96098799373516.8,-222790123991859.2,0
-396853709792870.4,489502247852441.56,1
-479783199912755.2,523956240619929.56,1
118881894635929.6,17099250466815.998,1
32876288121241.598,-325168420565811.2,1
-488197765621350.4,387270493549363.2,1
-295911217430528.0,520841201503436.75,1
85682031480012.8,-190734677521203.2,0
-34708735918079.996,-70263348867891.195,0
-199515504954572.78,-187889105659494.38,1
32532533870591.996,-99119921312563.19,0
-226282757842534.38,413621114476953.56,1
-463267775591219.2,485294683140915.2,0
-245953479888076.78,298509964568166.4,1
-471149537184972.75,645065641191014.4,1
5114261248409.6,305450675339264.0,1
-113139723010048.0,-106458544026419.19,1
-105638198561996.8,11233793461452.799,0
-1827274025546547.0,-217736142022246.38,0
-160941405424844.78,-237124302195916.78,0
-411886142305075.2,633600346790297.5,1
39699846109593.59,-236817336185651.2,1
-76461342352998.39,-197650807993139.2,1
-429432929202995.2,419410837766144.0,1
-73873117885235.2,-80301981800857.6,0
42644708052172.8,-35564492632883.195,1
5316153232588.8,-201268797846323.2,0
-352158622521753.56,627041153266483.1,1
-1676642006283059.0,383756602966016.0,0
36387586205286.4,-244220245835776.0,0
23300040504115.2,-308751012095590.4,0
-405887562809344.0,520110157804339.2,1
34661372159590.4,-121718564506828.8,0
-376378543728230.4,565615396703436.8,1
69495839889817.59,-84418618195968.0,0
-482443368438169.56,510106293134950.4,1
-71489498277478.39,-186121543745536.0,0
168669108554956.78,-219117289419571.2,0
-478264647116390.4,396409690705100.75,1
62607536947199.99,-227571432580710.38,0
-27890042902937.598,-231415730300518.38,0
-66014133878783.99,-229284067567206.38,0
-98865357258752.0,-143142649908428.78,0
-441120702909644.75,678781027090432.0,1
94185752153292.8,-293749161092710.4,1
-83680768819200.0,-284602659137126.4,0
-107689884306636.8,-151308335683993.6,1
-377842110876876.75,494459083030527.94,1
-51122148474880.0,-268407542068019.2,0
132435809822310.39,-38858790010880.0,0
-431643112662630.4,515049223356415.94,1
-441277650409881.56,436400580827545.56,0
-398508399630745.56,382748164777574.4,1
-112513894265651.19,-269537836531711.97,1
-151450274286796.78,-204802653316710.38,0
-272331652359782.38,503681639461683.2,1
146651185204428.78,-201928367249817.6,0
-22997970295193.598,-175600482805350.38,0
-257614312741273.6,426077606798950.4,1
-119916815659827.19,-286069138810470.4,0
-384577300751974.4,284271335964672.0,1
99476212337868.8,-156482635458150.38,0
183791477011251.2,-221601696474726.38,1
-39800319403622.4,-334259725480755.2,0
-128580155604991.98,-257539409182719.97,0
-65177822376755.195,-280606158513766.38,0
-119338444626329.6,-79234876204646.39,0
-81769952968704.0,-150225498931200.0,0
103325912321228.8,-113677776715776.0,0
-409232409519718.4,694031805002547.1,1
-169771722289971.2,-335577102680064.0,0
-427997900098764.75,535544095938969.56,1
38270644990771.195,-193240188636364.78,0
210151598876262.38,-237981289100083.2,0
-44352721754521.59,-124084885127167.98,1
45293053254041.59,-286128916031078.4,1
-359922567793868.75,578864565505228.8,0
-511433089063321.56,467557877494579.2,1
-79816470980198.39,-128214093529087.98,0
-39508749844480.0,-317016498818252.75,0
-373037783947673.56,533245033499852.75,1
43904727305420.8,-212264635544371.2,0
-404344864243712.0,409739329745715.2,1
-93079198289100.8,-118111249996185.6,0
-460869123597926.4,536755847141785.56,0
-10667278781644.799,-192215144359526.38,0
-63883398925516.8,-241028259695820.78,0
-47340696109056.0,-3469232727654.4,0
-368032821647769.56,327045918543052.75,1
-85517027560652.8,-375880455028736.0,0
34817556296499.2,-243257163173068.78,0
101257714440601.6,-156212721929420.78,1
-449059540592230.4,561069932150783.94,1
8771580461055.999,-143040617591603.2,0
12923149536460.799,-60994908428697.59,0
-433492988631449.56,472542757466931.2,1
131785130665574.39,-197551500296192.0,0
-239812210170265.6,550554637539737.56,1
-93714780468019.19,-279905931205017.6,0
-431562407542784.0,720250775116185.5,1
178238408097792.0,-75028292121395.19,0
-298745808604364.75,449462925262848.0,1
-470559140243046.4,443510382447820.75,1
-394834813439180.75,328308286606540.75,1
-445518615203020.75,656473624621875.1,1
-209653392736256.0,590982218462003.1,1
-53438603853824.0,-213705466209894.38,0
-9712015455027.2,-78251875631104.0,0
-179722069318041.6,-76906559333990.39,0
127366995116031.98,-205215926478438.38,0
-54870092126617.59,-169453564198912.0,0
-430576423980236.75,552567192105779.2,1
-21617827014246.4,-322726456511692.75,1
-1134705623275929.5,683848726111846.4,0
-66588147869286.4,-378825722141081.56,0
-122835717377228.8,490424484705075.2,1
88828673838284.8,-150170313634611.2,0
10013157883904.0,-51115442621644.8,1
-75646968738611.19,-164905574675251.2,0
24544227308339.2,-50448867891609.59,0
-136302820537139.19,-257882030132428.78,1
20293764513792.0,-163221982727372.78,1
-284991269791334.4,335112108716851.2,1
-61374300002713.59,-261093887207014.38,0
-469542857028403.2,431056238936064.0,1
91385770698342.39,-256947790859468.78,1
33028720033791.996,-140393966469119.98,0
-342023318431334.4,642930854540083.1,1
31684155355955.2,-85396110809497.6,0
-137538564836556.8,-55035330927001.59,0
-399067322515456.0,348675336935833.56,1
-1640399112660582.2,-78234835012812.8,0
-83413374389452.8,-141877052230860.78,1
22543657546547.2,-144903188879769.6,0
1044357736038.3999,-167162851780198.38,0
-84500732601958.39,-32375950435942.4,0
221332640261734.38,-137309250492825.6,0
-1879157176795136.0,30095393685504.0,0
77215316312064.0,-174671046849331.2,0
-8060843694489.6,-72316073961062.39,0
-116378978956083.19,-385308391427276.75,0
-392999077308006.4,482870429116006.4,1
147704274275532.78,-219073507596697.6,0
-465731583580569.56,543238046665932.75,1
-177913579385651.2,585818077292134.4,1
-391655557850726.4,494627304819916.75,1
2098746543308.7998,-240060831734169.6,0
161699589626265.6,-140581612919193.6,0
-518910432509951.94,481896377509478.4,1
-63810280462745.59,-333072707249766.4,0
-23020008007270.4,-153542982002278.38,1
83922543601254.39,-215849342756454.38,1
-628019526683852.8,431316815944089.56,1
-132387471307571.19,514438297812991.94,1
-56559814469222.4,-203500778264985.6,0
120646555769241.6,-234965393263820.78,0
-480401359791718.4,440552008974336.0,1
-264832652882739.2,390807308520652.75,1
21010003368345.598,-92436634271744.0,1
-389522650247987.2,586999434890444.8,1
-204583438857011.2,416947123729203.2,1
-138101727323750.39,-108589102818918.39,0
-235659725058867.2,635083949290291.1,1
-73641724844441.6,-238848352400179.2,0
-168314508673024.0,298439688165785.56,1
97703899955200.0,-101126134090956.8,0
-43341952371916.8,-374090262328115.2,0
124892194694758.39,-281838179948953.56,1
-19403487628492.797,-273655465299148.78,0
-12140852595916.799,-172050408800256.0,0
-475985596540518.4,447987120812851.2,1
-127441757745971.19,-79465770123264.0,0
-114905088786432.0,-166191360376832.0,0
69307259787673.59,-237185817536102.38,0
-620599541183283.1,525926093815807.94,1
-312760501639577.56,465494541651148.75,1
-459551394077081.56,516615128167219.2,1
-59239084693913.59,-150519194163609.6,0
-35159560683519.996,-264028020958822.38,0
89678438150963.19,-228924605648076.78,0
61368392744960.0,-112945676052070.39,0
-201237394253414.38,-10577804525568.0,0
-21289295989964.797,-78530532605952.0,1
-259137257812787.2,406139684100505.56,1
58967151188377.59,-265772130002534.38,0
-366927706429849.56,512951547907276.75,1
-122018096532684.8,-128701483397939.19,0
-49692275009126.4,-121253464847155.19,0
-40120934937395.195,-380363323788492.75,0
97954688296550.39,-97147325880729.6,0
-420995908868505.56,527265385414655.94,1
-254766380325273.6,648641469900390.4,1
-404223618659123.2,560435988267007.94,1
-556679958836019.2,507499912364031.94,0
-363530481251123.2,417983653688115.2,1
-120609209686425.6,-119091244092620.8,0
-196098044775628.78,-43307351461068.8,0
-19356239842508.797,-307854259834060.75,0
-48044575817728.0,-216382710585753.6,0
-79376063188172.8,-147870875385856.0,0
70145820275507.195,-230012128277299.2,0
-183968741720064.0,-324971590267699.2,0
-121255919353856.0,-287270978034073.56,0
-410147881798860.75,315653672140800.0,0
58484740797235.195,-145739400557363.2,0
-757264172449792.0,777699432228454.4,0
-34039903394201.598,-242705474623897.6,0
63600226362982.4,-224645684081459.2,1
-297761469208985.56,468006547226624.0,1
-489941146533888.0,503704563849625.56,1
147569382103449.6,-176423975675494.38,0
-309778898432819.2,468353278594252.75,1
-269063048029798.38,501709672336588.75,1
-245492784247603.2,-226588878281113.6,0
-479351911376486.4,360190261696921.56,1
-75463045152768.0,-72977898222387.2,0
11323043112550.398,-61149248749568.0,0
-380294198303129.56,424215517016883.2,1
39318469790924.8,-149442006299443.2,0
-39365108354252.8,-55400705975910.4,0
-454117186705817.56,395995266626355.2,1
-134658395000012.8,-387495603522764.75,0
-88961798530662.39,-297058470304153.56,0
-204921385674342.38,-148983565516800.0,0
-142985620199833.6,-102867037008691.19,0
-25681433146163.2,-330432221754163.2,0
-276158592371916.78,400887462546636.75,1
121237610378035.19,-243990837539635.2,0
-318654394662912.0,526819252397670.4,0
-145096002712371.2,-167098177290240.0,0
-3284728545280.0,-242954824318976.0,0
-76490767073280.0,-143289955542630.4,0
-20461465160908.797,-214051375493939.2,0
3848544662323.1997,-371963485120102.4,1
-23911506273894.4,-167432295546880.0,0
-91523164353331.19,-108590382920499.19,1
-90808409653248.0,-306092887035084.75,0
52965571087564.8,-146774110188339.2,0
-422106050540339.2,565929385656320.0,1
-218159092282163.2,-154497667668377.6,1
-260160822339174.38,500571250989465.56,1
-24025564499148.797,-244041665793228.78,0
-422292593049600.0,707295724332646.4,1
-558142281115238.4,382125777040179.2,1
-56984156399206.4,-185015982253670.38,0
-296847852489932.75,578961383463321.6,1
167527257944883.2,-252219001667583.97,0
26793042824396.797,-226042404090675.2,0
-243533946971750.38,533595757844889.56,1
179627377033216.0,-77363021244006.39,1
-416793370610892.75,569601938371379.1,1
-74054962774016.0,-154234424760729.6,1
-35467084536217.6,-252941072911564.78,0
-251122929369087.97,512339307030118.4,1
-391643978216243.2,409014017143603.2,1
-419818873081036.75,357540451424665.56,1
-147278247074201.6,-230600199897088.0,0
-170099299110092.78,-219050959018393.6,1
-272529375205785.6,512946897263001.56,1
-356450509520896.0,539563145140633.56,1
-42293957283020.8,-149810675554713.6,0
23518851262054.4,-149522875836006.38,0
-16653317098700.799,-33951793650073.598,0
-325774343143424.0,489200801546240.0,1
116401339629568.0,-161953672173977.6,0
-305040432142745.56,332855113469132.75,1
-142272204321587.2,-232143180319948.78,0
-32339320740249.598,-124152143308390.39,1
31200928753254.4,-263166594803302.38,0
-395828970861363.2,516462079691980.75,1
-345837175570432.0,413207864803328.0,1
-2071372156737945.5,185957138772787.2,0
42653574810828.8,-272843622527795.2,0
-272926018791014.38,506364638422630.4,1
-24458023036518.4,-185933580206080.0,1
-38013693958553.59,-260112671729254.38,0
146537855110348.78,-98868892218163.19,0
-360064741277696.0,518223076681318.4,1
-27393169712742.4,-85102210056192.0,0
-72922818622259.2,-137386361933004.8,0
120088137878732.8,-172246616663654.38,1
-88265200133734.39,-246634611369574.38,0
-486325904788684.75,612140442032537.5,1
306567933906124.75,92653171087769.6,0
14799671289446.398,-108147291612774.39,0
-45577083132313.59,-96364555508121.6,0
-34458493675110.4,-23040348703948.797,0
-491100566244556.75,684831844125900.8,1
-17172956132147.2,-66864685042892.8,0
57293982085939.195,-143913388500582.4,0
-137630097971609.6,-192988231761920.0,1
-708015540718796.8,504072481485619.2,1
-33172229403443.2,-113474440213299.19,0
-324410271596544.0,516607987784089.56,1
-291638449746739.2,387771682678374.4,1
-1087335194165247.9,807260242575360.0,0
-135756217162137.6,8879044401561.6,0
-110899063737548.8,-223300966730956.78,0
-136979688928051.19,534099201831731.2,1
-327077181207347.2,612985450004480.0,1
-18658534568755.2,-353518090400563.2,0
1398899539968.0,-202898825176678.38,0
-148218017795276.78,-125400582927155.19,0
-384349348718182.4,508998312368537.56,1
-427726894373273.56,421158352584704.0,1
-482124587912396.75,316117139377356.75,0
-65619328237567.99,-139457613266943.98,1
-359600287540838.4,514282242860646.4,0
40075755572428.8,-196843956443545.6,0
-448705762793881.56,356268711608320.0,1
73548283301068.8,-187155196411904.0,0
-447032282474086.4,439443793326899.2,1
-384630524792012.75,488352599192371.2,1
-337300706610380.75,453448668335308.75,1
39643169318502.4,-150609905215078.38,0
-313107726257356.75,424358371655680.0,1
-337801966203699.2,675226572554240.0,1
62588294319308.8,-170013332655308.78,0
-28219410690867.2,-376988529747558.4,0
-489734639137587.2,470044046157414.4,1
-390312578619801.56,274050464717209.6,1
-300293885945446.4,525437212452454.4,1
-631036103675084.8,399689945133875.2,1
-404881473431142.4,429639060789657.56,0
-10544883748044.799,-110136076219187.19,1
-301789678770585.56,642300480847872.0,1
-188821841693900.78,-298653805707264.0,0
91849872113664.0,-191424018094489.6,0
-457438263456563.2,387930814572134.4,1
130866804581990.39,-252439930758758.38,1
-122614823518208.0,-60714166884761.59,1
-691650206105.6,-178376224538624.0,0
-39528802811904.0,-215466392734924.78,0
-17111530340351.998,-310167274206003.2,0
26970709766963.2,-187979346948915.2,0
-258207410814975.97,312197092527308.75,1
-33618242043903.996,-282740804236083.2,0
112290416715366.39,-177264098122137.6,0
-350035650386329.56,316969499125350.4,1
-329875788608307.2,665126641546035.1,1
1248859835596.7998,-51476354931097.59,1
-28892653105971.2,-86916589630259.19,0
-374523899674624.0,574947689549004.8,1
-112516477956915.19,-200259631526707.2,0
-20284407440998.4,-330391141063065.56,0
-66266061393100.8,-84389181731635.19,0
-286273814134784.0,312698070263398.4,1
-58575316792115.195,-147156590447820.78,0
-490675760424550.4,493373979675852.75,1
12064577185382.398,-49764307147161.59,1
-99021200818176.0,-278178122904371.2,0
-129074685856972.8,-214126537421619.2,0
-78333467426816.0,-17977451531468.8,1
66092777917644.8,-198545587254067.2,1
-17317566506598.398,3126596363878.4,1
-805200042393.6,-66238445256703.99,0
18437383808614.4,-257092947332300.78,0
-433585108969062.4,499136691647283.2,1
-384162477375488.0,383345537685913.56,1
-248989223170867.2,446955711260262.4,1
-112069945642188.8,-259322038714367.97,1
-65504806122291.195,-215098897884774.38,0
-54278397467033.59,461900627102924.75,1
-260865371458764.78,485004370195251.2,1
-257070892004147.2,509624317273702.4,1
81107406448230.39,-297416569913344.0,0
-415545823540019.2,451571264310476.75,1
81823911011942.39,-472214064961945.56,1
-329823316187545.56,484852590077542.4,1
-20114889401958.4,-398851372901990.4,0
75067646436966.39,-186809709913702.38,0
-380044707679436.75,473443432241561.56,1
129316214013951.98,-208302991264972.78,1
-434537316640358.4,557009543888895.94,1
-25977588757299.2,-277789488762060.78,0
-400945572111974.4,427437426999296.0,1
-395428498715443.2,567956127036211.1,1
42564337637785.59,-284962684770713.56,0
-388425427032473.56,338968361880780.75,1
167390956486656.0,-184569203313868.78,0
-137218926995046.39,-253635498659020.78,0
-20359114286694.4,-82333937539481.6,0
-173243475217612.78,449664969919692.75,1
-334341041291264.0,481628002451456.0,1
-203127669758361.6,-241566677467136.0,0
-12082126467891.2,-234611286632038.38,1
88307126396518.39,-59995777400832.0,0
-380082852357734.4,490394654815027.2,1
77539234860236.8,-137120488357887.98,0
32352248004607.996,-147787962384384.0,0
-51645064098611.195,-343765665867366.4,0
-54015459904716.8,-306267544564531.2,0
-375188683436851.2,320161132943769.56,1
-139834115804364.8,-70268968396390.4,0
-497751974058393.56,468596286501683.2,1
116180692395622.39,-68644771987455.99,0
113172113103257.6,-268045966219673.6,1
8690253640499.199,-222052456647884.78,0
-462323647827148.75,448686549526118.4,1
-383704154033356.75,439753554421350.4,1
-11099658046668.799,-160692866069299.2,0
-254453824146636.78,511510458872627.2,1
-25269302093414.4,-198576662013542.38,0
-13801027639705.6,-102825592252006.39,0
-420529529107251.2,429314596143104.0,1
-25673814192947.2,-182163152568320.0,0
-405432128503808.0,428397338768179.2,1
-62450436774297.59,-237736496096870.38,1
-457699873941094.4,407611307668275.2,1
-93193726276403.19,-113955018532454.39,0
-41476621231718.4,-152097124882841.6,0
-391912564667187.2,322548299254988.75,1
-161503769316556.78,261461663914393.6,1
24079575390617.598,-132610291190988.8,0
9602561631846.398,-217279486335385.6,0
-365641709335347.2,618650545422336.0,1
-948322645206630.4,806565746363596.8,0
-310224326806732.75,486595360299417.56,1
-7157240981094.399,-100765474278604.8,0
-59676456648704.0,-178226147308339.2,0
39853710796390.4,-232984124850176.0,0
-323521552266035.2,549437449437183.94,1
60599421632512.0,-213855649136640.0,0
-23794961245798.4,-71161915585331.2,0
-443924054907289.56,529705658325401.56,1
1433500726067.2,-259864684344115.2,0
-346386914607104.0,437586119308083.2,0
-87056696161075.19,-123631776143769.6,0
-477725031451852.75,537417882796031.94,1
30579959110041.598,-261461781354905.6,0
-106423628962201.6,-97561732343398.39,0
-390454282341580.75,619209186449817.5,1
-522509467464499.2,510350428471295.94,1
100208042888396.8,-57330459108966.4,1
40969971118899.195,-335584524920422.4,0
-122990210370764.8,-284354930121113.56,0
-602253125327257.5,404755812083302.4,1
-117816380358656.0,-193802552528076.78,0
-3688584078950.4,-81857029236326.39,1
-135450155443814.39,-161011904964198.38,1
79361635621273.6,-166674040881152.0,0
-126844537510297.6,-223536505421824.0,0
-630274290561843.1,445005635046604.75,1
43405032606924.8,-74463415002726.39,0
-332722288250060.75,574107848959590.4,1
-108704194520678.39,-124441563706163.19,0
-77548412836249.6,-151400162420326.38,0
-251258197350809.6,428327813985075.2,1
-29540774995558.4,-122787437582745.6,0
-1650643495498547.0,-15858051055615.998,0
-102677511510425.6,-233251466431692.78,0
-381712386437939.2,581056851030835.1,1
-361196750372864.0,424297631422873.56,1
-384480013031833.56,494234536771583.94,1
-301161912257740.75,441637582091059.2,1
-223402717190553.6,454161156433510.4,1
8511047493222.399,-141332633249382.4,0
-367803178470604.75,587977244593356.8,1
-34931329728511.996,-218430920091238.38,0
-326317951785369.56,428243961459507.2,1
-32117413956812.797,-197136535991091.2,0
-40136272668262.4,-360596230058803.2,0
-558843870733926.4,548211323515699.2,1
77642341757747.19,-210127899380940.78,0
-452090069516288.0,462805999498035.2,1
-52617688802918.4,-283869759877939.2,0
-183365567250432.0,-291614022120243.2,0
42189467523481.59,-242352448444825.6,0
133483156052377.6,-63430777320243.195,0
-456846504204697.56,561821598403788.75,1
22781117857792.0,-33844928656179.2,0
175961823772672.0,-29418534102630.4,0
-234932157598924.78,603424523970150.4,1
-74236977951539.19,-191228491386060.78,0
61586297742950.4,-189448328105164.78,1
-369339699665305.56,497368742179635.2,1
-62685194485759.99,-451751699913113.56,0
-585006939163852.8,465245943575347.2,1
-163343510169190.38,-208093500879667.2,0
-98381666766028.8,-137090165217689.6,0
-482300044037324.75,618624708509696.0,1
-555922420557414.4,585420470694707.1,1
-505335718608895.94,487902942960025.56,1
-27821956766105.598,-167069134251622.38,0
-231171195666432.0,412853288409497.56,1
63514342116556.8,-172291208826060.78,0
34706495740313.598,-194332890392166.38,0
-269401088799539.2,449346847060787.2,1
146134435207577.6,-298657634267955.2,0
-307901541384192.0,482536334347468.75,1
-291358283661312.0,624547844220518.4,1
-52426378208870.4,-115368696951603.19,0
164201894615449.6,-173991853136281.6,0
27432814693580.797,-183552473825280.0,1
33901423414476.797,-118828788036403.19,0
-54365461990604.8,-18572993835827.2,0
102085223776256.0,3052354876211.1997,0
-125331868483583.98,-129522838850764.8,0
-236976327150796.78,488013149136486.4,1
-413202744397004.75,380567012612505.56,1
-34714922097049.598,-54702281379020.8,0
95649871272345.6,-147485964107776.0,1
-1031370742169.6,-437639672181555.2,0
7244542587699.199,-307589008693657.56,0
-414767850612326.4,514367880481996.75,1
-328246043135180.75,498069533202841.56,1
111952446409932.8,-226369781261926.38,0
-1692382553702.4,-68318152307507.195,0
32204096798719.996,-228998358289612.78,0
-1809674672275456.0,233850530483404.78,0
62051544203263.99,-316023962075136.0,0
-452630154942873.56,481607098040320.0,1
-127114591967641.6,-43657039393587.195,0
-175616208089907.2,507113720984371.2,1
-390127680277708.75,453730102778265.56,1
59672827736883.195,-239711446210969.6,0
-413416627057459.2,492338295288627.2,1
-57879376062054.4,-221391736327372.78,0
175264168411136.0,-220857241069158.38,0
-355766089705062.4,317118672063692.75,0
-316171655263027.2,402749975114547.2,1
111320910056652.8,-102634363866316.8,0
-399679234559180.75,420583974528614.4,1
-402263489537638.4,529717919114854.4,1
-363461026932326.4,526146835002163.2,1
-340608371654656.0,398831924753203.2,0
-1612912771517644.8,-68347905861222.4,0
