x_1,x_2,y
54841313329152.0,-195955213624934.38,0
-3515246654259.1997,-144732677000396.78,1
47412302525235.195,3328821218508.8,0
-1511649404518.4,-225954041849446.38,1
-174440346707558.38,-86071992700108.8,1
-80468424366489.6,-198903240589312.0,0
-148093507364454.38,-117160381146726.39,1
44438746929561.59,-241087473201971.2,0
-127655147156275.19,-262950833094655.97,1
34670171389951.996,-110164884376780.8,1
91771709580902.39,-294815473965465.56,0
-64033435051622.4,-273942466422374.38,0
-303207091798016.0,449978864920166.4,1
-35944007519436.8,-81324007856537.6,0
-78433714647859.19,-256874343563263.97,0
144589693177036.78,-238659766426009.6,1
31039712290406.4,-343657714548736.0,0
-28998666656153.598,-205856540983296.0,1
74276655228518.39,-143984886284288.0,1
79998380461260.8,-125122530770943.98,1
58223676411084.8,-257948830295654.38,1
-66325662452940.8,-142681825083392.0,1
-31230688178995.2,-84027224201625.6,0
75045919942246.39,-203720110165196.78,0
-183365567250432.0,-291614022120243.2,0
-284397678467481.56,-219204993993932.78,0
-341290231267328.0,306307051552768.0,1
121062670991360.0,-378916973418905.56,0
-284308611583180.8,-262450841858867.2,0
1290332759654.4,-172377046096281.6,1
-780294579814.3999,-214616029475635.2,1
155158258804326.38,-84087500544409.6,1
-69478582006579.195,-222339034985267.2,1
-1852021278140006.2,-132057968463052.8,0
-170168142738227.2,-168748545317273.6,1
20108566698393.598,-258757126363545.6,1
-202133042574131.2,516240680838758.4,1
-144808860660531.2,-226025046383001.6,1
-58274269783654.4,-215252979836518.38,1
605054756454.3999,-186957156476518.38,0
132268445348659.19,-62170071039999.99,0
27594703503360.0,-182400640771686.38,0
56458921325363.195,-160690070985113.6,1
-25500178395955.2,-72611407488614.39,0
-28400462856192.0,-186986399164006.38,1
31133400458854.4,-336969477390336.0,1
-208024351906201.6,-281870382137344.0,0
-17229713663590.398,-196223342057881.6,1
28841939356876.797,-92183185902796.8,0
-110725991655014.39,-152229703476838.38,1
214805954271641.6,-189170428621619.2,1
-104822691646668.8,-235935733750169.6,0
23169241133875.2,-90984247459840.0,0
-182733114861158.38,-192732552023244.78,1
-367013531956019.2,563511849228697.6,0
-75182062855782.39,-218811521302528.0,1
-32448628496793.598,-51641217921843.195,0
-58796298731520.0,-178790155367219.2,0
-85305270573465.6,18361551002009.598,0
-145112714497228.78,-48095674184499.195,1
-14597316883251.2,-66578241762099.195,0
-82009361324441.6,-245223093855846.38,1
-39792136735948.8,-194567618743500.78,1
90177530966835.19,-53544153513984.0,0
-71806728588492.8,-75989366551347.19,1
-128198520917196.8,-390843292293529.56,0
-122258509004800.0,-184182859261542.38,0
-216958122118348.78,-185873474152038.38,1
-157117859443507.2,-55487899684044.8,1
-53483131423948.8,-116158261257830.39,1
-231929790909644.78,-266500918843801.6,0
175328420115251.2,-135253712699391.98,1
-355491278906982.4,368496594229657.56,1
-151912297005056.0,-200887609432473.6,1
-16933854589747.2,-63981185767833.59,1
-69181281350451.195,-320836345423462.4,1
42047951706521.59,-336200711798784.0,0
-81421066567680.0,-207275433761177.6,1
-64911790256947.195,-188642827121459.2,0
-116601058964275.19,-74321141694464.0,1
-73916189193011.19,-238105400233164.78,1
-25724821543321.598,-255380594203033.6,0
-1723539478963814.2,19832806100172.797,0
-187894237809868.78,-134888320034406.39,1
-110816702706483.19,-234798392855756.78,0
-73338616754995.2,-75466744528896.0,1
-156430080829030.38,-171347175014400.0,1
43195442397184.0,-383810860482560.0,0
-67598024703999.99,-294062327962009.56,0
-194054744283545.6,-45185780154368.0,1
32702813804953.598,-63590378976051.195,0
-7898508610764.8,-34920798250598.4,0
-78343778703769.6,-238149933675315.2,1
163244648746188.78,-189137451325849.6,1
139975737317785.6,16158299468595.2,0
94629442407628.8,-46838505799680.0,1
29420404342784.0,-146361541669683.2,0
-80451830022144.0,-58670549303296.0,0
-71078321428889.6,-234337650239078.38,1
90980929765376.0,-122400752952934.39,1
-1683347765565849.5,275786493853695.97,1
-470189202630246.4,541429697662156.75,1
-194049882246348.78,-233602918907904.0,0
-402803481011814.4,396186318851276.75,1
-137985531681177.6,-161637463595417.6,0
58980005052416.0,-266091333314150.38,1
-175784476855500.78,382035958536601.56,1
33834018432614.4,-182499878004326.38,0
43640471473356.8,-102900225697382.39,0
-38013693958553.59,-260112671729254.38,0
134259062027059.19,-131491200552140.8,1
-37173630232166.4,-200750579843072.0,1
-58648529207296.0,-428683282926796.75,0
-117163892618035.19,-169452166656819.2,0
139640456400076.8,-64753386494361.59,1
-57574013114777.59,-187070991564800.0,0
772125399449.6,-246565603324723.2,0
32488020980531.2,-134944374390783.98,0
110174866820300.8,-41805933235404.8,0
140030852150067.19,-52245014826188.8,1
98474609187225.6,-172483999170560.0,0
-67407371776819.195,-214106267189248.0,0
9846260970291.2,-293419200230195.2,0
-111002082554675.19,-164108130110668.78,1
-78781720245043.19,-177676314319257.6,1
89888850444288.0,-126765746670796.8,0
-170383434684825.6,-179095019192320.0,0
144724362212147.2,-21402304590643.2,1
124251274844569.6,-306805680478617.56,0
-114346600431616.0,7553894842368.0,0
46715639536025.59,-332253583166668.75,0
-95015692507545.6,-210692224529203.2,0
-41445302783180.8,-213945091830579.2,0
-113344715423744.0,-309899415886233.56,0
-143453491455590.4,-227558044362342.38,0
116990797047398.39,-226447151071232.0,0
51269565677568.0,-214518483386368.0,1
-26227334814105.598,-141761619951616.0,0
-789868550553.6,-497259334598655.94,0
83867117551616.0,-211907733828403.2,1
-118040174998323.19,-30316258184396.797,0
-48502452885913.59,-220703206093619.2,0
-88961798530662.39,-297058470304153.56,0
-103741463828889.6,-9044785994137.6,1
62588294319308.8,-170013332655308.78,0
-79581513619865.6,-222718649696256.0,1
-70678653750476.8,-37984909289062.4,1
-82863259543142.39,-83646652350464.0,0
-68021344901529.59,-319409678083686.4,1
-179253599115673.6,-225351548534784.0,1
-40051524658790.4,-204196777715302.38,0
110980003738419.19,-265119043315302.38,1
-1651265084640460.8,-191448704090112.0,1
161624192817561.6,-234194090957209.6,0
16531623772159.998,1064005441945.6,0
-14265284663705.6,-247561898164223.97,0
-1879157176795136.0,30095393685504.0,0
47983081029632.0,-100770066202624.0,1
101102739940966.39,-217918855970816.0,0
37442219619123.195,51420042205593.59,1
-95647305197158.39,-144455458671820.78,0
-167072410841907.2,-112733919064883.19,0
52008154929561.59,-314724717690880.0,1
-23583359867289.598,-142442070278144.0,0
48786526804377.59,-430157490185830.4,0
-489667838974361.56,457629080800460.75,1
18145733509120.0,-155008122853785.6,0
56463965395353.59,-242848070893568.0,0
-174628521639936.0,-148361952886784.0,0
-7885768517222.399,5855218027724.8,0
137172479272550.39,-216258458524057.6,0
-161632413653401.6,-53148872238694.4,1
64643826240716.8,-224379258535936.0,1
-77355311274393.6,-45794107326464.0,0
-42275422234214.4,-334514101629747.2,0
-85098352135372.8,-213575295146393.6,1
23300040504115.2,-308751012095590.4,0
84107735544627.19,-117825611182899.19,0
-145167453519872.0,-122378239606784.0,0
47840886993715.195,-255791964828467.2,0
-159689783168204.78,-26030939045888.0,0
15326007368089.6,-217870024205926.38,1
-383753807881830.4,408674050349465.56,1
23766346865049.598,-121052817732403.19,0
147873271172300.78,-293961376097894.4,0
-62320277454847.99,-244391732471398.38,1
46578201840844.8,-247708276018380.78,1
-83588771794124.8,-222005128121548.78,0
35487031807180.8,-320120944800563.2,0
-102820201732505.6,-110311180022579.19,1
4810095827353.6,-17281275920383.998,0
-66540672542310.4,-25808371659571.2,0
-11984600196710.398,-39261737215590.4,0
18702088850636.797,-97393375497420.8,1
-43439381020672.0,-236820389638963.2,1
-60236841667788.8,-281164282802995.2,1
18650234460569.598,-105256563874201.6,0
9881047583948.799,-174125007188787.2,0
8993413110169.6,-219863647361433.6,0
175051894685696.0,-163905603947724.78,0
12399094739763.2,-87353896992768.0,0
41913737753395.195,-126239213879295.98,0
-7219919716352.0,-222140490055680.0,1
-38757277368320.0,-105567287980851.19,0
15186539420057.6,-192310858376806.38,0
-84877235139379.19,-109961324737331.19,1
120438333741465.6,-222071552475136.0,0
78932772231577.6,-285722383954739.2,0
65170881642495.99,-170117807734784.0,1
-83337648747315.19,-171267385930547.2,1
-220677862431129.6,-102666319429632.0,0
-229848745037004.78,-76627015683276.8,1
-144416257028915.2,-315146775402905.56,0
22660645912576.0,-139258563343155.19,1
2038560666419.2,-207955414325657.6,0
-84947658342400.0,-167052234561945.6,1
-53241703091404.8,-260238450517606.38,0
-233522307740467.2,411931004580659.2,1
-33579624667545.598,-76261634762342.39,1
11387432809267.2,-229767734571827.2,1
-6947251473612.8,-252933392302079.97,1
-22723667427328.0,-134348504720998.39,0
137087252692991.98,-212971744867123.2,0
12895084190105.6,53383207164313.59,0
37918995801702.4,-311799885227622.4,1
31279003205631.996,-437360680501248.0,0
3422671968665.5996,-248409301922611.2,1
-72117951817318.39,-97667951414476.8,1
-62159419185561.59,-310748322883174.4,1
11891413352448.0,-94619160490803.19,1
21870259522764.797,-152555647873843.2,1
-36178330701004.8,-203756728116838.38,0
71864708969267.2,-165152117542092.78,0
95746618766131.19,-249029716659404.78,0
41210774080716.8,-94913971408076.8,1
-4616063916441.6,-205341376433356.78,1
-46941906298470.4,-242532414285414.38,1
-8190448841523.199,-160691033997312.0,1
75642799600435.19,-127126336018841.6,0
-61554042706329.59,-170130925839974.38,1
62300065942732.8,-157530486682419.2,1
-123797261569228.8,-241325947905638.38,1
29630067952844.797,-111546078750310.39,1
-27247804783001.598,-272823563688345.6,0
-126598511381708.8,-138967475290111.98,1
58380858792345.59,-33271833637683.2,1
-96561661791436.8,-253220510865817.6,0
212248334801305.6,-401290565360025.56,1
43904727305420.8,-212264635544371.2,0
-80520227376332.8,-218736218446233.6,1
-79402064517529.6,-78433884936601.6,0
-384840250058342.4,526201562280755.2,1
-189517383126220.78,-197009418380902.38,1
115497059431219.19,-160030619022131.2,0
134386484982579.19,-387189506572288.0,0
-181264673931264.0,-207764620469862.38,1
85777551720448.0,-167358014423040.0,0
-58086376708505.59,-216494842786611.2,0
-40466359779328.0,-122793838090649.6,1
74930546383257.6,-184010621006643.2,0
46053084207513.59,-22635096729190.4,1
-188942817165312.0,-45342448733388.8,1
-147064340925644.78,61472703407718.4,1
100578403287040.0,-398134328111923.2,1
-163100678422528.0,-170864976016179.2,0
-137101862292684.8,-157505471853363.2,1
-1579886056780595.0,-179420000577126.38,0
-48067884823347.195,-223357784450662.38,0
-8256509863526.399,-197207540524646.38,0
-92812731639398.39,-193565310949785.6,1
-119832634300825.6,-57572175170764.8,0
31464617934847.996,-148615448231936.0,0
264054632978841.6,-67431229816831.99,1
-43564522694246.4,-252279389578854.38,1
-75141745528012.8,-84747416397414.39,1
111975922768281.6,-176308860485632.0,1
105131090431180.8,-200652188182118.38,0
-179139317753446.38,-131294170605158.39,0
61141045529804.8,-291557956019814.4,0
-17113036514918.398,-89617985647411.19,0
-86685760303923.19,-255939399647231.97,0
-76466421655142.39,-290107683137126.4,0
-81602013036544.0,-189169277704601.6,1
59022318868889.59,-316160357485772.75,1
-140875942330368.0,-245232207239577.6,0
-174359982165196.78,-220605472099532.78,0
-124446731088691.19,-299368900984832.0,0
-174959562955161.6,-158499323930214.38,1
-66909012964147.195,-187938994388992.0,1
123788852828569.6,-82247736203673.6,0
67639099523071.99,-64440448634060.8,0
-58102653963468.8,-147436404211712.0,1
19043387126579.2,-195773615361228.78,0
-1673139460453171.0,-373970426029670.4,1
-1016735452364.7999,-173803231929958.38,1
-429838192921804.75,506281631468748.75,1
-234502043467776.0,-218358976033587.2,1
-11434324603699.2,-238240034036121.6,0
-48833256384102.4,-129720338559795.19,0
-215604949050982.38,78355922052710.39,0
-9546215142195.2,-301238389519155.2,1
7705726340300.8,-314186370383872.0,1
-45207010462924.8,-221343797110374.38,1
-55795135807488.0,-228357367975116.78,0
49017778916556.8,-247192524265881.6,0
-707909280543539.1,754619365143347.1,1
-138736375850598.39,62667719337574.4,1
217327026254643.2,-191770913878835.2,1
-360397332807680.0,712425995658854.4,1
-22979816928051.2,-201620579155968.0,0
28193171544473.598,-147660962214707.2,1
-155655654604800.0,-188236788295270.38,0
9641287640678.398,-250725839509913.6,0
-271096694911795.2,-276774426928742.38,1
47343294480384.0,-225663893320499.2,0
-39353340814950.4,-286500709203968.0,1
-127564999819263.98,-149505905682022.38,0
-133618929028300.8,-272342128053452.78,1
-123615369704243.19,-238149510889472.0,1
21542621046374.4,-172714053389516.78,1
-59094856001126.4,-191517453765836.78,1
134556832445235.19,-322175637022310.4,0
-33934133533081.598,-293895139649126.4,0
-63446273595801.59,-111099006209228.8,1
-189111473484595.2,-283588630780313.56,0
-17134262419455.998,-105683131301888.0,1
-67745694403788.8,-137336590644019.19,1
-96115370229760.0,-171326517228339.2,0
5340806198067.199,-209733299260620.78,1
-27557022715084.797,-161166386213683.2,0
-164345042855526.38,-283189262575206.4,1
36878836930969.6,-224613317476352.0,0
-3889196695551.9995,-221695860277248.0,1
12349953225523.2,-141857709778534.4,1
58080604507340.8,-233971259329740.78,0
30819705107251.2,-169519577510707.2,0
189541387966873.6,-339084792404377.56,1
-406606063861760.0,605898196962508.8,1
-30920501362687.996,-188681277145088.0,0
-12818868233830.398,-209244605802086.38,0
-53287833724518.4,-348946835911475.2,0
13847911360102.398,-139395534212300.8,0
-34827036681830.4,-26251260382412.797,0
-18823729328947.2,-171117026843033.6,1
-97266997762457.6,-315874765648691.2,0
52830508626739.195,-375419383578624.0,0
-320518128612147.2,530484617753395.2,1
130237734479462.39,-139792718023884.8,1
26796677608243.2,-186492068560896.0,1
-387012946506547.2,462809334808576.0,1
-203365698188083.2,-327470724363059.2,0
-173639519856230.38,-235113791094784.0,0
-31603646948966.4,-118306729728409.6,0
-19198261801779.2,-97533341099622.39,0
-78142879091916.8,-223318019093299.2,0
74757756157952.0,-167570558261657.6,0
-114551956910899.19,-262621600363315.2,1
34874588345139.2,-164583869880729.6,1
124827144395161.6,-220936161093222.38,0
67330001967513.59,-200141110561996.78,0
4002744054579.1997,-77327548337356.8,0
51194979208396.8,-292669342561075.2,1
-40323050058547.195,-381863508888780.75,0
52488046221721.59,-115825329150361.6,0
-425620904135884.75,543189285365350.4,0
-63882911547391.99,-321398650594918.4,1
32875897631539.2,-225423868402073.6,0
-201095197281484.78,-230899532274073.6,0
73166360884019.2,-95785832153088.0,1
61408851001344.0,-179295220033126.38,1
1441878271590.4,-176984061221273.6,1
62723855902310.4,-39571715574988.8,1
-63723955814399.99,-90078622567628.8,1
-1706675585155072.0,-228698297781452.78,1
-196482227922534.38,-215084922463846.38,0
-326191867651686.4,478824180691763.2,0
98309658116096.0,-145793845978726.4,1
36605576347648.0,-225144453935923.2,0
-129091867403878.39,-226975046172672.0,0
-63118103701094.4,-238345941889843.2,0
37374236242739.195,-185333294773043.2,1
-57610190664499.195,-170130749679206.38,1
81664696909824.0,-67711448750489.59,0
-68417824070041.59,-207872642252800.0,1
-82197841602150.39,-87441448894464.0,0
-117974995514163.19,-177566307791667.2,0
44013979277721.59,-160073214695833.6,0
-61696691824230.4,-175119693093273.6,1
56632780259328.0,-40460875307417.59,1
-90690951525171.19,-138034116820991.98,1
-254996775121715.2,-44193578116710.4,1
-120912405856256.0,-151673610908467.2,1
-92172099518464.0,-383833573477580.75,1
-466200594009292.75,472131198936678.4,1
-205069431183769.6,-336068661687091.2,1
-9876449053900.799,-239138289536204.78,0
95943290519552.0,-146282539437260.78,0
-167871570037964.78,-291369064700313.56,0
-32616779821875.2,-52491487228723.195,0
-96592936199782.39,-263600514007039.97,0
-167497745144217.6,-84631637668659.19,0
-233027014125158.38,-185245695895142.38,0
22508005543116.797,-301456852359577.56,0
-15095430538854.398,-286452464641638.4,1
-442920549220352.0,536141586287820.75,0
-106056368993075.19,-336969336461721.56,0
-3690484413235.1997,-249969569588838.38,1
-119053028950016.0,-283748678710067.2,0
-133948537569279.98,-83450679368089.6,1
-72071568687104.0,-95069268869120.0,0
-59074838265856.0,-98571039591628.8,1
153370872931942.38,-226731991289036.78,1
207759406111129.6,-142257688674304.0,1
-162481473323008.0,-63788888673484.8,1
-6251561772646.399,-127612011256217.6,0
-6354022013337.6,-106980320477184.0,1
-108274139109785.6,-103229329244160.0,0
-67046735452569.59,-105745304308940.8,1
69497049527091.195,-118922857886515.19,0
83333567689523.19,-213406885452185.6,0
65791378587647.99,-365902638664908.75,0
24639453947494.4,-240498861355827.2,1
59719445748121.59,-245075377179852.78,0
-175227996733440.0,-181867073293516.78,0
15662713720012.799,-92268347890073.6,1
84670950880051.19,-326255708314009.56,1
-57618440860467.195,-157872226828288.0,1
-35493176881971.195,-243708416596377.6,1
-58735752275558.4,-201605077008384.0,0
-142272204321587.2,-232143180319948.78,0
38524466233344.0,-240792110314291.2,1
24290018512076.797,-122712263911014.39,0
167389371039744.0,-253732269640908.78,0
-72432034722611.2,-150333473737932.78,0
-175691757571276.78,-135432809480191.98,0
-245624575990169.6,-182597764671078.38,1
67788812687769.59,-151769548062720.0,1
11020947213516.799,-112744700103884.8,0
67690473875046.4,-307078424323686.4,1
-20809902351974.4,-269064786149375.97,1
-107843872305971.19,-113283892982579.19,1
77381888062259.19,-118453142814720.0,0
-10535066455244.799,-147146161730355.2,0
-125972165899059.19,-220766506529587.2,1
-123909064936652.8,-100308618942873.6,0
7606852439244.8,-344499645579264.0,0
7313091880550.399,-313093891765043.2,1
19187143121305.598,-85631044681728.0,1
-93809049967001.6,-165026632355020.78,1
109080415200870.39,-6898003528908.8,1
57506050290483.195,-86565941621555.19,0
-47125768228044.8,-155397496871321.6,1
-110001184047104.0,-191417218288844.78,0
-43190345478963.195,-257759704095129.6,0
-106423628962201.6,-97561732343398.39,0
102797453505331.19,-122262854303744.0,0
-126466989752319.98,-193828377696665.6,1
-80800205556940.8,-168688979489587.2,0
-74785043460915.19,-104981095409254.39,0
-134324241511219.19,-224083754719641.6,1
-69336062073241.59,-225183373721600.0,1
-33849491220070.4,-62209466459750.4,0
-202160429701529.6,-328258891127193.56,0
77292944490496.0,-88109832208384.0,0
24928944809574.4,-297709724919398.4,0
-8119804703539.199,-221094846713036.78,0
-128463184855039.98,-198025090904883.2,1
-466976312079155.2,319360799342592.0,1
-89080859721728.0,-311113562875494.4,1
-21592179474432.0,-120884267109580.8,1
3213505645772.8,-287337097042329.56,0
104058424026726.39,-363675637723955.2,1
3596995159654.4,-121874866084249.6,1
81446938712473.6,-165769149992140.78,1
19392957618585.598,-143772518606438.4,0
-22435754672128.0,-194274992219750.38,1
36010111847628.8,-200152220434432.0,0
48186000618291.195,-147766447282585.6,0
-95462277670502.39,-21267722167910.4,0
-25253441752268.797,-286960042534502.4,1
-5985251465625.6,-243222776591155.2,0
46965461929164.8,-243324527050752.0,1
-220422523269939.2,-313815140925440.0,0
-6752625387110.399,-313954566301286.4,0
107095470899200.0,-97249393429708.8,0
-56905001494118.4,-69154598866124.8,1
-102250615249305.6,-334322603130880.0,0
-49502168180326.4,-38283495918796.8,1
-91581391359180.8,-102283921378508.8,1
-98008205937868.8,-317272707039232.0,0
-38698903561830.4,-68621178188595.195,1
-15139988937113.6,-54256847133081.59,1
33560863545753.598,-216174770415206.38,1
-75886200933580.8,-194689745131929.6,0
-107026345413836.8,-276372944794419.2,1
133797250701721.6,-181200798036787.2,0
179877818925056.0,-75964310618112.0,1
112364709583257.6,-198366513961369.6,0
-76643727468134.39,-187043510484992.0,0
92378283953356.8,-209175221947596.78,0
56107087167488.0,-20389453574963.2,0
-62202173403955.195,-101781076338278.39,0
51891190051635.195,-132615540781875.19,0
117594593951744.0,-262086705807359.97,1
112288596387430.39,-182259641692979.2,0
-35117408347750.4,-104542138007552.0,1
-74616610278604.8,-257861290138009.6,1
-135374124456345.6,-233033778698649.6,1
-413624978636.8,-271555182670643.2,0
-54836697917030.4,-316697483411456.0,1
-98253257310208.0,-92364549285478.39,1
-111482414248755.19,-157784674926592.0,1
-62397829296947.195,-126262114779135.98,1
-124311110785433.6,-163714904044339.2,1
12590976388300.799,-31699099661107.2,0
9270745943244.799,-214720950829056.0,0
-498849573083545.56,385288497004544.0,0
150534567126630.38,-164543564297011.2,0
146614449812275.2,-176115929212518.38,0
138168222141644.8,-154986842633011.2,0
-81810070647603.19,-95179011155558.39,0
23753341796352.0,54439566953676.8,0
-49576279015424.0,-67993981262233.59,1
-10771201890713.6,-136995672581734.39,0
79807709918003.19,-100923384791040.0,1
11004774921011.2,-173787659318067.2,0
-288480756236288.0,-237824012766412.78,1
-54078637028147.195,-37271919132672.0,0
-44139893122662.4,-146926583205068.78,0
-15517078677094.398,-271237412133273.6,0
-55729175343923.195,-316241367950950.4,1
-133575898824703.98,-238370369516339.2,1
-97504556430131.19,-91746536207155.19,1
-402366038592716.75,572606912240025.6,1
-8212844747161.6,-295165799012761.56,1
-63328974012415.99,-159563135320064.0,1
42684796370944.0,-95667481477120.0,1
-86182680382668.8,-187622421744844.78,1
-27367491344793.598,-165557545677619.2,1
156186415254732.78,-3673200472883.1997,1
-4216332746751.9995,-121362156041011.19,1
-124824760352767.98,-84175909761843.19,0
93730987258675.19,-82785966070169.6,1
173392636411904.0,-236895575054745.6,0
15193844219904.0,-227606899615334.38,1
83371788704153.6,-322177797927731.2,1
38009022762188.8,-135273536657817.6,0
110841294749696.0,-147930535165952.0,0
89562031115468.8,-282844645136793.56,1
92083461292032.0,-143080065859584.0,0
41407428218060.8,-197457853231923.2,0
6148412302950.399,-226698379814502.38,1
-104089076000358.39,-306088001509785.56,1
-362078000486809.56,338319221194752.0,1
-36094199254220.8,-31297658630963.2,1
161097577817702.38,-210929877149286.38,0
-108764864289177.6,-87250167660544.0,1
-8712702394367.999,-190587806416896.0,1
116399484069478.39,-232824241337139.2,1
149293173938585.6,-210340983445913.6,0
-43091695448883.195,-56255725751500.8,1
-110716666878361.6,-240454821163827.2,1
130288926798643.19,-117603777799782.39,0
-38512070387302.4,-144686734272102.4,1
-314548087160832.0,495482694533119.94,1
-1667774402055372.8,-212271141748736.0,1
-49238957568819.195,-163251589480448.0,0
15095956085145.6,-156805667330457.6,1
-36550115065856.0,-354113208451072.0,0
24973851125350.4,-328524259708108.75,1
15182524422553.6,-259786586403635.2,0
-129416414258790.39,-86879337499852.8,1
49710683809382.4,-210597074226380.78,1
6855445289369.6,-47088519033651.195,1
-66282103767039.99,-134712722980863.98,1
-42534099641958.4,-204842630066995.2,1
-53534881585561.59,-106243240335769.6,0
54250640402022.4,-207722764671385.6,1
114423723615846.39,-118260105845145.6,1
17007849452339.2,-307495666974720.0,0
-53438603853824.0,-213705466209894.38,0
68538852389683.195,-262627401924607.97,0
-47790513822105.59,-161464896507084.78,0
22898427717222.4,64448135115571.195,1
