x_1,x_2,y
-123219125416755.19,-92970049077248.0,0
-396339508255129.56,504135946338303.94,1
-41224400116121.59,-290659254245785.56,0
-61339155929497.59,-121502039434854.39,1
85415394541568.0,-142713839366963.2,0
10778256395468.799,-174801652442726.38,1
-118625428045824.0,381564411392819.2,0
-515195977020211.2,461445709535641.56,0
136433461362687.98,-220339328411238.38,0
-75140576994918.39,-154295341154304.0,0
-378377193337651.2,453376653813350.4,1
-341100048102195.2,597056570576076.8,0
-384012341424947.2,436552173040435.2,1
-27938821819596.797,-302253169495244.75,0
-20461465160908.797,-214051375493939.2,0
-68523884596428.8,-288474602353459.2,0
125616708701388.8,-170015552280985.6,0
33685758594252.797,-173346693683609.6,1
-241565902359756.78,-65036447488409.59,0
120207621855641.6,-252131414533734.38,0
-278821086219468.78,517905564513075.2,1
-322491458047180.75,421732166926336.0,1
-454061285022105.56,530709727726796.75,1
24026282354278.4,-264641765074534.38,0
-280234553245695.97,544309151111577.56,1
-293466998518579.2,449257451343052.75,1
-450609332564787.2,678654567147110.4,1
-261507583154585.6,458141873052057.56,1
-63406261613363.195,-189678147443097.6,1
-19683345432576.0,-184106229327462.38,0
-95462277670502.39,-21267722167910.4,0
-173192764404531.2,592521252883660.8,1
14003584630784.0,-233297385671884.78,0
-377075318285926.4,396603044764057.56,0
-69628154242662.4,-109575485679206.39,0
-133084328073625.6,212252609635942.38,1
82454261216051.19,-224359434577510.38,0
-98458789950259.19,67346050213478.4,1
162846396225945.6,-155886307770368.0,0
-57882018473574.4,-314087086175027.2,0
-284287331362406.4,380813261878067.2,0
-47790513822105.59,-161464896507084.78,0
-332359678925209.56,472351094551347.2,1
-151844357668864.0,-362511825738137.56,0
7840871009484.8,-68304235606835.195,1
-411199960881561.56,656703150358528.0,1
-365050114500198.4,650751406138982.4,1
-429754011562803.2,424061529017548.75,1
217387202772992.0,-286586699146854.4,0
-300104783233024.0,373682156548915.2,1
-460156870380748.75,441343792906240.0,1
-379160333647872.0,459316513053081.56,1
-67016676553523.195,-175102300153446.38,0
21929220531814.4,-231794405487411.2,0
-85515588914380.8,-121835288631705.6,0
-399501241719193.56,577502114637414.4,1
-34474709273804.797,-234485249474560.0,0
-9640136723660.799,-224886977357414.38,0
-353348694206054.4,317462420442316.75,1
-1788820055916544.0,-163610417220812.78,0
-469006999460249.56,469519087068774.4,1
-508114173217996.75,495297984095846.4,1
23594145310310.4,-327349243897446.4,0
-346382710236774.4,543510837487206.4,1
-72027405182566.39,-203910692628070.38,0
-300576565257830.4,537229696119603.2,1
-494688279933747.2,425899379077939.2,1
-360041628984934.4,586458456915968.0,1
-389466443218944.0,399619198969446.4,1
78900446730649.6,-137086501073715.19,1
-103779021304627.19,-124757784028774.39,0
-341465170654003.2,403932131308339.2,1
27896687099904.0,-148456856564531.2,0
98597099641241.6,-190483249129062.38,0
-307144989605888.0,411540350461542.4,1
7574025614131.199,-130625699210854.39,0
-401189002805248.0,508491392142540.75,1
-136868472763187.19,-41370325824307.195,1
-433839250237030.4,459926827905843.2,1
-32652508161638.4,-214453327390310.38,0
-363802520453120.0,315017496887296.0,0
76478582620160.0,-125134039941119.98,0
-30301642712678.4,-188958706866585.6,0
-404487859811123.2,471126236987392.0,1
-243829803109580.78,496708444644966.4,1
-1866343571364249.5,-279950159301836.78,1
-43830587110195.195,-235635226968064.0,0
-11995729153228.799,-277983899785625.6,1
-278144440965529.6,434236528001024.0,1
-379514839577395.2,557115146397286.4,1
-63054415711436.8,-109477575524352.0,1
-489271641663078.4,427009990511820.75,1
-52434446372044.8,-279566175803801.6,1
-421716946635980.75,584419313818009.6,1
-47550151262208.0,-301626835756646.4,0
-412225216551321.56,577165577106227.1,1
116420259296051.19,-235243962158284.78,1
-280890341064703.97,611779758732083.1,1
-68248756708966.4,-380970491235532.75,0
-361726829867827.2,571792344848793.6,1
-282924669101670.4,494736477519871.94,1
-221889778050662.38,470285832683520.0,1
-298598914011955.2,419869184596377.56,1
-317605838795571.2,469398734032076.75,1
-26860444870246.4,-171092199918796.78,1
149202697768140.78,-149349686312960.0,0
-121760138448076.8,-249249964595609.6,0
-39527951368192.0,-104717535412224.0,0
-13782467634790.398,-265507489552793.6,1
-439817489036083.2,417980365353779.2,1
-138760909173555.19,-286605747997900.8,0
-1563592735955353.5,87864252353740.8,0
-155896701255680.0,-214571449057280.0,0
-36809502988697.6,-386373435942502.4,0
-419710874786201.56,560174894520729.56,1
-421977335739187.2,626014488310579.1,1
-36804006772736.0,-185077403641446.38,0
19491115866521.598,-229806912726630.38,0
75697926176768.0,-261019429922406.38,1
-500567962655129.56,512778581521203.2,1
83882449410457.6,-244637112677171.2,0
138049994778214.39,-66165156505190.4,0
19903505288396.797,-154537115936358.38,0
-525769850958643.2,338131410327961.56,1
-328469485453312.0,414065885184000.0,0
-333648283199078.4,498813542334463.94,1
-138640567880908.8,-300004629964390.4,0
98632155634073.6,-155729677359513.6,0
-510553976366694.4,430294331870412.75,1
98706765591347.19,-189350840736153.6,0
-413798355697664.0,527050798111129.56,0
-275152268112691.2,572867348319436.8,1
-30584512865894.4,-293214548393984.0,0
-273525881438207.97,527866305026457.56,1
-121324950886809.6,-127240781797785.6,0
-79851215755673.6,-194435110613811.2,0
-396156113151590.4,564527756633702.4,1
-62633567636684.8,-55295496893235.195,0
-1759904698623590.2,-185570148797644.78,0
-1902366052633804.8,-194563003331379.2,0
-354754762480025.56,484700105316761.56,1
-391732363945574.4,546170771131596.75,1
-306925751658086.4,548324630121676.75,1
-238252341801779.2,533264951410687.94,1
-358217284583424.0,437845193077555.2,1
-286364642626764.8,522680977588223.94,0
165078611525632.0,-188455744385843.2,1
3664941468876.8,-273475945732505.6,0
-48008081178624.0,-167208994157363.2,1
-111645985393868.8,-256061678708326.38,0
-413682230519398.4,542573803130060.75,1
-149845672827289.6,-93655079583744.0,0
-21054856835891.2,-279835443409715.2,1
11004774921011.2,-173787659318067.2,0
11820942439219.2,-283476193234124.8,1
-394650760668774.4,472987763055001.56,1
-297062956531712.0,459875295009177.56,1
-431308595108249.56,368034230933913.56,1
183656385190297.6,-118597512436121.6,0
-466208814845132.75,405874926210252.75,1
-61862688115916.8,-53876451442688.0,0
-69868443402239.99,-211152943657779.2,1
-22598213068390.4,-229189410514534.38,0
-1796376648220672.0,-3499107391897.5996,0
-336862183738572.75,524813979143372.75,1
142560227177267.2,-178300158319001.6,0
-429557604050534.4,511836285829119.94,1
-188734642113740.78,-162186063459123.2,0
5395239141376.0,-330402133494988.75,0
-557911111211417.56,336236202321510.4,1
-359842731733811.2,508053479961395.2,1
-491002573881344.0,401179983373926.4,1
-328914984291532.75,479441964761088.0,1
-382997819817984.0,450486301884416.0,1
76794708990361.6,-295529559254630.4,0
26330567960166.4,-257772105813196.78,0
-53935682564915.195,-116698170523648.0,0
-293895656387379.2,499381061864652.75,1
15182524422553.6,-259786586403635.2,0
-58098091399577.59,-20262771962675.2,0
-14935965407641.6,-122841683355238.39,0
-130901296860364.8,-278254882023014.38,1
-302931012642406.4,531363965331046.4,1
-333463009047347.2,576317656609587.1,1
-133758636261375.98,-132553966721433.6,1
-337944445032857.56,536371628762726.4,1
-136600473514803.19,-362567656957542.4,0
-513865329043046.4,416916495243673.56,1
-450280968893235.2,365029914732134.4,1
-49744224819609.59,-173917595500544.0,0
-224180807558758.38,397758424521113.56,1
-296733301014528.0,336775418688307.2,1
63143259458764.8,-100839896331059.19,0
-158496434893619.2,-191354963073433.6,0
-248477887181619.2,465017451315200.0,1
-1696156485471436.8,-258118296954470.38,0
-113937942682009.6,-237073755799552.0,0
-33297206660300.797,-221145627990425.6,0
-245364515720396.78,514584910548172.75,1
71420936506572.8,-226736078218854.38,1
-515366829477068.75,495979984637132.75,1
-300940936190361.56,433414162559795.2,1
6971055931392.0,-299924042285056.0,0
-501224220236185.56,589132624350412.8,1
-24747255529472.0,-227351137668300.78,1
-272227905411481.6,434847077734809.56,1
111068577372569.6,-196301475230515.2,0
-269178374612582.38,442015364730060.75,1
-204183577401753.6,-399998907632844.75,0
-354236474012467.2,329968707541401.56,1
-37368672498483.195,-31141729927167.996,0
-457854143797657.56,418382105857228.75,1
-330242179517644.75,574567746004582.4,1
-560522894245887.94,422023419396096.0,1
61934332700262.4,-366301889429504.0,0
100888140893388.8,-271878778257407.97,0
68612158757273.59,-234108147990528.0,0
-21609111460249.598,-143282615510630.4,0
-17605030051840.0,-218380209278156.78,0
-373880513573683.2,387906058112204.75,1
-103347662304051.19,-181075195409203.2,1
-94846261080883.19,-18482701166182.4,0
-48051490127872.0,-172436494483456.0,0
-95047507142246.39,-60770520714444.8,0
-110223780793548.8,-200399456200294.38,0
58484740797235.195,-145739400557363.2,0
-275302967777689.6,425258999454105.56,1
-165696759660544.0,310721734351257.56,1
-319485943952179.2,420822096910745.56,1
31497562934476.797,-133750838211379.19,0
-74272257081344.0,-79433109916876.8,0
-186892716867584.0,662810056982528.0,1
30413049718374.4,6615328620544.0,0
-1809674672275456.0,233850530483404.78,0
16701011158630.398,-276313942681190.38,0
37074689536819.195,-147524097042022.4,0
-79094423224320.0,24437554623283.2,1
-319297076120780.75,341015326516838.4,1
3348809960652.8,996165563187.2,0
-78795877698764.8,-142574977705574.4,0
147026701241548.78,-44562300220211.195,0
-272658677209497.6,516622268550348.75,1
-162992104669184.0,-91144923696332.8,0
-313788223560089.56,-237281648993894.38,0
-355045263330508.75,431977536264601.56,1
-17094868467711.998,-125666808823807.98,0
-361733242119782.4,532318709717401.56,1
-391505703757414.4,459107281036902.4,1
-440556283808972.75,620382558093312.0,1
-122790385339596.8,-186296330459545.6,1
-340591248828006.4,220023037624320.0,1
-114614858049126.39,-110171214420377.6,0
-53028155136409.59,-178030573623705.6,0
-187525850411827.2,434001553024614.4,1
-319633073425612.75,355591573104230.4,1
-58870127709388.8,-113357563415756.8,0
57490730175692.8,-226513927746355.2,0
-912122655539.2,-126615293630873.6,0
-27109089922252.797,-211347636538572.78,0
-24701876515635.2,-252543207945011.2,0
-452653877926297.56,562715790462156.75,1
-2295879617740.8,-72634936695193.6,1
1537925159321.5999,-158862085927731.2,0
-122726626885632.0,-168191313575936.0,1
53820003660595.195,-152033953631436.78,0
-107830871641292.8,-288960054453862.4,0
4810095827353.6,-17281275920383.998,0
-14439680888012.799,-46581719184179.195,0
-399378023134003.2,427402335774310.4,1
-294420709428428.8,726794560444825.5,1
-245225513130393.6,507824377010585.56,1
-87435682565324.8,-122773274256998.39,0
-31746730596761.598,-127766187160371.19,0
-44013676868403.195,-314485679272755.2,1
128524394849894.39,-193136899706060.78,1
116271673560268.8,-212579399604633.6,0
-538479779905535.94,401255051349196.75,1
242053773734707.2,-165965463552000.0,0
160424878564966.38,-272695882363699.2,0
-326765611529011.2,535172561135206.4,1
-445943514975436.75,655340276704870.4,1
-9383266431795.2,-14363083250073.6,1
70368927888179.2,-180394886011289.6,1
143357225467904.0,-99702167882956.8,0
31855530423091.2,-91325030465536.0,0
-460365679611084.75,535156448296959.94,1
-17228812307660.799,-140399885470924.8,0
-360625566698700.75,350046830723072.0,1
-157113854722048.0,-267428064709836.78,1
161784299467571.2,-312392137729638.4,0
-133310448035430.39,-322246852948787.2,0
-389953210653081.56,646139047470694.4,1
-293914634774118.4,437962210803712.0,1
-56874279056179.195,-157093443561062.38,1
1635781364940.7998,-278029349263769.6,0
9602561631846.398,-217279486335385.6,0
-226151553302528.0,-128980768679526.39,1
78107652810342.39,-198492316237824.0,0
1069966006681.6,-210033030935347.2,0
-42961747522355.195,-250890420643430.38,0
-29782943203328.0,-244005799460864.0,1
-149988010727833.6,-206837967853977.6,1
-326947550370201.56,515924061218406.4,1
-126002641711923.19,-179888799612928.0,0
-449145882856652.75,324817414363545.56,1
157580398900019.2,-172507710409932.78,1
-462648065497497.56,456934020874240.0,1
-74794074636288.0,-165682244013260.78,0
41027563945984.0,-313190404377804.75,0
-438897976803328.0,500415994632601.56,1
-328590707549798.4,467751466434560.0,1
-401150623245926.4,442375061530214.4,1
-137586327892787.19,-202299197410508.78,0
-102104425299968.0,-224412658617548.78,0
-350353984638156.75,592109976210636.8,1
-333097040923852.75,452779022535884.75,1
-1956843417816268.8,305381878687334.4,1
-54741101340262.4,-261352209357209.6,0
-70574172798976.0,-1648459618713.5999,1
-302317385967206.4,459637501460480.0,1
-6331577663488.0,-270647555417702.38,0
20357533243801.598,-263535287546675.2,0
130963786956799.98,-390181702913228.75,0
60573232398336.0,-212567749505843.2,0
-438482613200486.4,319887848872345.56,1
-285234277698764.8,514385731439820.75,1
-377520887588454.4,314939610339737.56,1
-391057221930188.75,505021025012940.75,1
67152778362879.99,-357575660090163.2,0
-143626610514329.6,-99752444166144.0,0
-408718020077158.4,576214637792460.8,1
168672455609548.78,-18359805542400.0,0
-57638223714713.59,-160781686328524.78,0
-17593259576524.8,-114601798664192.0,0
125338351199846.39,-303613694338662.4,0
-461855013208064.0,488809254879232.0,1
117190645566668.8,-155742525351526.38,0
21565654066790.4,-133865706776166.39,1
-255273511944191.97,281952520031436.8,1
-434229293665484.75,440688474849280.0,1
-75886200933580.8,-194689745131929.6,0
69572176222617.59,-144435388088320.0,0
-308580582424576.0,416833159456358.4,1
-388876398598553.56,558500239795814.4,1
74366597044633.6,-174693724612198.38,0
-414827510392422.4,687279398348390.4,1
-267674689785036.78,414876929359872.0,1
-412456574359961.56,297860236679577.56,1
124351322416742.39,-152935039447859.2,0
-448311820340428.75,447021806780416.0,1
-28219410690867.2,-376988529747558.4,0
-368385425040998.4,569919262634803.1,1
-89354930644582.39,362819097093734.4,1
-427759026097356.75,379498327441408.0,1
-213575083753472.0,-94680910712012.8,1
-438974266159923.2,571669783930470.4,1
-59546279713177.59,-133899917197311.98,0
-402814990181990.4,505184455229439.94,1
-27913278508236.797,-400978455455334.4,0
31677569879244.797,-163891041324236.78,1
-389344187645952.0,231180543931187.2,1
-197462362947584.0,-197484089442304.0,1
-492628749162905.56,269405997812940.78,1
-77268458143744.0,-258889411356262.38,1
-70861491011584.0,-177912827766374.38,0
-71489498277478.39,-186121543745536.0,0
-366480915745996.75,384167785686630.4,1
-391532973444300.75,518864066995814.4,1
-121242178813952.0,-72068550465945.6,1
47535794159616.0,-133413220227481.6,0
27388472092262.4,-265217388000051.2,0
-44559000141824.0,-118007573512192.0,0
-19854192017408.0,-156972949595750.38,1
-51521581272268.8,-163685273803161.6,0
-459323136697958.4,589210041135923.1,1
152835027107840.0,-372237638251315.2,0
-439358813372416.0,525586080045465.56,1
31586585778585.598,-357926736756736.0,0
221997259607244.78,-85699541860352.0,0
-118534200256102.39,-284135809613824.0,0
-113369976877875.19,-157070707077939.2,1
65791378587647.99,-365902638664908.75,0
10541929385164.799,-292579829402828.8,1
-37566597929369.59,-321287011644211.2,0
-24531053418905.598,-264347576591974.38,0
-348988550781337.56,528326108119039.94,1
128357817227673.6,-195040739590144.0,0
-366028534893772.75,429319857478041.56,1
9846260970291.2,-293419200230195.2,0
-31533775716351.996,-206644942628454.38,0
-41086689371750.4,-178319900069068.78,0
-347593874237030.4,509607358863769.56,1
20313296338944.0,-296687710607769.56,0
227878962305433.6,-54417176920064.0,0
-156680510976819.2,400194469573427.2,1
-522632310240051.2,318492890470809.56,1
-54543648607436.8,-286522576627302.4,1
-21949674264985.598,-216362463841484.78,0
-300474767822028.75,392863386540441.56,1
-112576795403878.39,-116361762177024.0,0
-331697807687680.0,506625356359270.4,1
-49443459668377.59,-145101851249868.78,0
-409768220111667.2,490015415913676.75,1
9307621530009.6,-222382628903321.6,0
-99138535633715.19,-267088285820518.38,0
-389211573819801.56,631708990832640.0,1
-263257681664409.6,-126544347817574.39,0
-138441999463219.19,-205913922417459.2,0
-299961740689408.0,542058990901657.56,1
26649797695897.598,-116916750804582.39,0
-65005636970086.4,-156782132251852.78,0
-417798943250841.56,394680590558822.4,1
-1852021278140006.2,-132057968463052.8,0
46562406091980.8,-229553405637427.2,0
-86840329633792.0,-236853836696780.78,1
20049483844812.797,-263525446031769.6,0
-2439451377664.0,-65938061787135.99,0
-446175624403353.56,451641305831833.56,1
17472335485337.6,-257080639566643.2,0
-262533003241062.38,414351782366412.75,1
77004622161510.39,19383215928115.2,1
-145167676656844.78,-147492857865830.4,1
10317131363123.2,-141707515107737.6,1
-91566288509337.6,-232167185160601.6,0
76623234098790.39,-187273447263436.78,1
-30408067304652.797,-259009130214195.2,0
42337709745766.4,-159622583707238.38,0
-167581456741171.2,-185478662638796.78,0
-137299068400435.19,-70152702289510.4,0
56454852011622.4,-61687361175551.99,0
49950556055142.4,-104369523943014.39,0
-86685760303923.19,-255939399647231.97,0
132915460361420.8,-262596914367692.78,0
-68477742219263.99,-96431185382604.8,0
-59132848006758.4,-36122775466803.195,0
-434135764041728.0,477216420082483.2,1
-110379471680307.19,-210950382262681.6,0
-439237332906803.2,602098996399308.8,1
-359198523549286.4,249217762407219.2,1
-396656080899276.75,504822973333503.94,0
67536380179251.195,-244842093346816.0,0
-271996970388684.78,500485049653657.56,1
-456110621956505.56,389256999809843.2,1
37567563877580.8,-79378999200972.8,1
-135508265009151.98,-171578697239756.78,0
-501483716791500.75,414217759254118.4,1
-97788950373990.39,-201190371072409.6,0
-174359982165196.78,-220605472099532.78,0
-331018578742476.75,537238574622310.4,1
-57278591506841.59,-2760953587302.4,1
-53516531505561.59,-6947190551347.199,0
-330808876964249.56,439617323427430.4,1
-397945906554470.4,332955290225868.75,1
-17481457677107.2,-74357184187596.8,0
-255156400265625.6,524380341796863.94,1
112204027474739.19,-467401305803980.75,1
-65806610622054.4,-223790012511027.2,0
-134660262304153.6,-216108815823667.2,1
-217367848576614.38,466919658776166.4,1
31408710379110.4,-184800972164300.78,0
106862574619852.8,-146304712205926.4,0
-84872631471308.8,-252355584983039.97,1
-310402695456358.4,419720974670233.56,1
-91662730657792.0,-189225766590873.6,0
-2754995499827.1997,-101923649119846.39,0
-107316975448883.19,-344505846438297.56,1
226557098878566.38,-201193072204185.6,0
-359474273871462.4,513590283363942.4,1
13749559335321.6,-150034211825254.38,0
-180970485448704.0,-136913111901798.39,0
27496258994176.0,-181368021581824.0,0
-346164247396352.0,414837234466816.0,1
164394919840972.78,-142416057204736.0,1
-382676385136640.0,568346922083942.4,1
-43264133352652.8,-121710284950732.8,0
-339669082439680.0,654438286596505.5,1
-60658870019686.4,-296264173145292.75,1
-402626427695923.2,535438117620940.75,0
-28892653105971.2,-86916589630259.19,0
117408850037964.8,-244192388946329.6,1
-331718829539328.0,308152535246438.4,1
-384912992711475.2,638634786658713.5,1
22543657546547.2,-144903188879769.6,0
-320229600762265.56,560828568410521.56,1
-98471772998860.8,-82607339051417.6,0
-307224802177843.2,439226810236928.0,1
19063431285964.797,51062306661990.4,0
-341889530200064.0,613581202233753.5,1
-514831394694758.4,384033269324185.56,1
-84777481168486.39,-184984449476198.38,0
-334571764921139.2,326426678211379.2,1
-353467990278144.0,569783971164979.1,1
-444481286648627.2,384720084926464.0,1
-36046606486732.8,-220635677799219.2,1
-390610736591667.2,564517093035212.8,1
-125445691827814.39,138209396785151.98,1
-101362600561868.8,-26278168939724.797,1
124645710548172.8,-142485182690099.2,0
147704274275532.78,-219073507596697.6,0
64141357010124.8,-323247399134822.4,0
-99818668870860.8,-130137334585753.6,0
-14982501210521.6,-1821172039680.0,1
-42563606570598.4,-259571529338060.78,1
7318360555520.0,-368693119182438.4,0
-328587207822540.75,598433537091174.4,1
-320246112898252.75,-233398807298048.0,0
136841461445427.19,-144771866899251.2,0
142772618343219.2,-307304285916364.75,0
-23440666709196.797,-209946994016256.0,0
-590911049511731.1,647898588197683.1,1
-303756948275200.0,494471390796185.56,1
88498988960972.8,-171216557676953.6,0
-322686080463667.2,483597197980467.2,1
58401804307660.8,-127707138070937.6,0
-405743533765427.2,489191171424256.0,1
-69466485633843.195,-236513376652492.78,1
-424811128317542.4,292844869150310.4,0
-101129751258726.39,-90772784073932.8,0
-19797982052352.0,-173835058308710.38,0
10908131655680.0,-261827960871321.6,0
-302984048777625.56,553423850176511.94,1
1202661949440.0,-212911356955852.78,0
-479867804057600.0,407744250327859.2,1
-144374824016281.6,-63355656496742.4,0
-465087774693785.56,413556146385715.2,1
-402003992982323.2,549729500502425.56,1
-478122168287232.0,433925498549043.2,1
-7835363049471.999,-251826491988377.6,1
-304848463881830.4,566054060503859.1,1
-22639757649510.4,-202461547174297.6,0
-66320412862054.4,-131357318368460.8,0
-293022603621171.2,439127173706547.2,1
-239572208739942.38,404301552182886.4,0
-235963684592025.6,401336695993139.2,1
86499123842252.8,-194384857818726.38,0
-531285796926259.2,542985972350975.94,1
-25884029773414.4,-136857856140902.39,0
42102579160678.4,-136972266687692.8,1
52860379620966.4,-205044721700044.78,0
-12818868233830.398,-209244605802086.38,0
136218087207731.19,-182056352166707.2,0
34661372159590.4,-121718564506828.8,0
-417061322883072.0,612531518937497.5,1
59975777281638.4,-387847784130150.4,0
118400740858265.6,-235901957858918.38,1
-472943605422489.56,510961494943334.4,1
24601999232204.797,-129115155857407.98,0
-399722264762777.56,497911646178508.75,1
101208906163814.39,-247103034595737.6,0
-33618242043903.996,-282740804236083.2,0
-342032572743680.0,505571398228377.56,1
122065859588915.19,-348689594213990.4,0
-425230062111948.75,283597861604556.8,1
-93526171005747.19,-217340978187468.78,0
-311697876398899.2,438292970261708.75,1
-86867411415859.19,34593306574847.996,1
-68054973992140.8,-257489215107891.2,0
-41426013179084.8,-89929649278156.8,0
-273000781420953.6,353388600492032.0,1
-452225830748160.0,452478609706188.75,1
-259644037110169.6,599535129093734.4,1
-176949040460595.2,-106052939730124.8,1
-19403487628492.797,-273655465299148.78,0
-354566012089139.2,479649270752870.4,1
-47640970946150.4,-137765154560409.6,0
-406052355335782.4,518519543509811.2,1
-24809569465139.2,-137647549631692.8,0
59719445748121.59,-245075377179852.78,0
-137298915727769.6,-193764255177113.6,0
-290608191111168.0,622518941935206.4,1
-92603317590425.6,-57434681691340.8,0
200428957256908.78,-105187497109094.39,0
58967151188377.59,-265772130002534.38,0
-542820287276646.4,544154129635737.56,1
-286238300123955.2,611466286517452.8,1
-110816702706483.19,-234798392855756.78,0
-46109652366131.195,-160567733203763.2,1
-346180900460953.56,440129223131136.0,1
-2210081433190.4,-222623100095692.78,0
-55755382194176.0,-262738876458598.38,0
-202493068207718.38,-273692693941452.78,0
-411655019377459.2,649441662572953.5,1
3069624503500.8,-153763781908889.6,0
63934215435059.195,-42717074895667.195,0
-521478668602572.75,339994557074636.75,1
-423376240141926.4,495722508058623.94,1
-130758125132185.6,-151773787665203.2,0
-265215368023244.78,512545673497804.75,1
-153868574077747.2,-333162173431808.0,0
-95711410100633.6,-302336458306355.2,0
20129005751500.797,-308251490621849.56,1
-230018094255308.78,491407179933286.4,1
-236151190113484.78,604558106768179.1,1
-375673877168128.0,617418594451456.0,1
-396534788338483.2,516758640472883.2,1
-354761386124902.4,317361961828352.0,1
47116986613760.0,-236645779085721.6,0
-285823969997619.2,563417051247411.1,1
-64732887252991.99,-175598051786752.0,0
-141953787861401.6,-161236920985190.38,0
-95402318417100.8,-268910163971276.78,0
-66630784647167.99,-237269928430796.78,0
-314559337961881.56,557920788309606.4,1
-11144305993318.398,-71232467972915.2,0
-393982688572211.2,458049705738240.0,1
119714254264729.6,-155531590447923.2,1
-339721742765260.75,580548568494899.1,1
-79623251977830.39,-132502903586815.98,0
-19212789193113.598,-56415902865817.59,0
20906536809267.2,-58794267010662.4,0
-35437392638771.195,-252017591189503.97,0
207945713739366.38,-377085981884416.0,1
117492749539737.6,-344311740760064.0,0
-563591661800652.8,543887398744883.2,0
-154348494730035.2,-127946246953369.6,1
-308920478754406.4,548793358693171.2,1
-355067060289536.0,298289340822323.2,1
23753341796352.0,54439566953676.8,0
-410780839182336.0,494626412272025.56,1
-126039294895718.39,-331899922808832.0,0
-40978098002329.59,-12685941722316.799,0
45697398000844.8,-251342378709811.2,0
-420581155956326.4,516306682406502.4,1
-40932428323225.59,-133196072720793.6,0
-164102269829120.0,-292222293508096.0,0
-116950115654041.6,-281307771620556.78,0
-7790273232895.999,-294650892831948.8,0
3551018667212.8,-213161011996262.38,0
-268160047933030.38,551213384859647.94,0
-118563642592460.8,-325249290102374.4,0
107333311424102.39,-247232970778214.38,1
-366238988291276.75,437423346758451.2,1
-413998803163545.56,401718659514368.0,1
-359922567793868.75,578864565505228.8,0
-74448582266060.8,-88299980141363.19,1
-51986076113305.59,-10511752311603.2,0
-272688436635238.38,-155632577544192.0,1
-58355550362009.59,-119752046621491.19,0
-109440558274969.6,-170463176792473.6,0
122751524274176.0,-178942745824460.78,0
-439198060799590.4,395838788888166.4,1
-547759271496908.75,322920797070950.4,1
46685416220262.4,-249699926173286.38,0
-400140212056883.2,426775062511616.0,1
55769821505126.4,-79629599637504.0,0
-167313798070272.0,477794274377728.0,1
23332655202304.0,-170986151136460.78,0
-375369565313433.56,438595731901644.75,1
24290018512076.797,-122712263911014.39,0
47606026521804.8,-221618349539328.0,0
-365958235003289.56,558311959166975.94,1
21261324596019.2,-180718622526668.78,0
71030511396454.39,-223775590816153.6,1
-31819951819980.797,-184351245467648.0,1
-113564869407539.19,-258149089856716.78,1
-373456741230182.4,557943102006886.4,1
-401054087145062.4,562736506968473.56,1
-322134626795520.0,381731200407961.56,1
-486222087376076.75,464345644610355.2,1
-306007695687680.0,437457592411750.4,1
-17129567734988.799,-188043117146931.2,0
-383141989790515.2,536234082435071.94,1
-64144193198489.59,-248975975881113.6,0
-1191187919667.2,-300594392727552.0,0
-295827693738393.56,604191927251763.1,1
-23889271848960.0,-203650679334502.38,0
