x_1,x_2,y
-1537144455168.0,-171830994691686.38,0
-97502072563302.39,-109770977155481.6,1
-461345979052851.2,568880618746675.1,1
-103504280970854.39,-175841905265868.78,0
-378954530894643.2,297217696150323.2,1
73032913230233.6,-101785832679014.39,0
-426011934064640.0,517363177252454.4,1
39982293476966.4,-90857599611699.19,0
-129639069725491.19,595775106685337.5,1
-184747689404006.38,-155387291290828.78,0
-459322432054886.4,456205044128153.56,1
-295713846906060.75,618778508604211.1,1
-417742712733696.0,417811344968908.75,1
-155896701255680.0,-214571449057280.0,0
-393808759173939.2,511096880365567.94,1
-356022579783270.4,285704063234867.2,0
-68283231371263.99,-29641964676710.4,0
-111645985393868.8,-256061678708326.38,0
-265061309559603.2,433106233537331.2,1
-348273760849100.75,426186638570291.2,1
-1663128455400652.8,-19479128126259.2,0
-375166604620595.2,528173952191692.75,1
-427015533703987.2,447824536168038.4,1
-77962237968384.0,-160887570694144.0,0
-110401914562150.39,-185772064269926.38,0
-52561487645900.8,-137834550158950.39,0
-424459088638771.2,493487145353215.94,1
132733251407052.8,-185135595415142.38,1
-246102464921600.0,550447296911769.56,1
-38414078024089.59,-231514944045056.0,0
-510470640579379.2,550509681311743.94,1
-464733668062003.2,559968575029247.94,1
-291876407712153.56,630299657712435.1,1
-72670403729817.6,-93607199087001.6,1
-8653810381619.199,143709570492006.4,1
15030694392627.2,-244201314425241.6,0
-19356239842508.797,-307854259834060.75,0
-323338556460236.75,537664272990207.94,1
-160326886201753.6,397325914603520.0,1
-193393471992627.2,-264573485160857.6,0
60766645177548.8,-54708077068288.0,0
-32951041943142.4,-189762187873484.78,0
87766442023321.6,-89644791444275.19,0
-353908556614860.75,407233618981683.2,1
-340382650990592.0,472895783646003.2,1
-37319250595020.8,-43048095658803.195,0
136738947622502.39,-171142041672089.6,1
-26392127340544.0,-96135934063411.19,0
-168276704572211.2,-297860870858342.4,0
-253041531525529.6,361746184064204.75,1
-232455783474790.38,572003268008345.6,1
-427987988119552.0,347626170377830.4,1
-1881251188100300.8,-68352468425113.59,0
-159988293461606.38,-163892356657971.2,0
-284242962336972.8,539250706402508.75,1
47574740369408.0,-184169858596864.0,0
-183617488892723.2,-230897230440038.38,0
-128295832125439.98,-229859291194982.38,0
-411429392665804.75,593108079634022.4,1
-437843032172134.4,373318443283251.2,1
27361666295398.4,-262839969251327.97,0
13740842313318.398,-264044744487731.2,0
-265961749453209.6,388651241648947.2,1
5967394635776.0,-282185451542937.56,0
-13045249500774.398,-367603224254873.56,0
-418248270649753.56,554246074689126.4,1
21700855988224.0,-117190774751232.0,0
87848926366924.8,-176114660854988.78,0
-7940528091955.199,-227432453478809.6,0
-454208414495539.2,367341190984499.2,1
96974964313292.8,-106215512630886.39,0
101146615716249.6,-210545588305920.0,0
20503193242828.797,-48836465446092.8,0
-112584346828800.0,543225597971660.75,1
157636077446758.38,-82063501400473.6,0
-61730796548915.195,-189331697932697.6,0
-82085339463680.0,-270108362539007.97,0
-2961475004006.4,-166314156176179.2,0
-62345621117337.59,91228300587827.19,0
-322219888607232.0,547652682488217.56,1
-375070961067622.4,629245417724313.5,1
-235844318055628.78,-163081864452505.6,1
-361171312757964.75,507070925661798.4,1
-108761329329766.39,-29240864224051.2,0
-212617238937600.0,-291101605678284.8,0
-318305244020736.0,446106428453683.2,1
-312260322498969.56,352177530444185.56,1
-325259343010201.56,595257475884646.4,1
-469300037025792.0,442619384771379.2,1
-232714622363238.38,447071507605094.4,1
-132867873465958.39,-217148234819174.38,1
-350839272321843.2,459004403148390.4,1
78924698196377.6,-234980402161254.38,0
-252331791535308.78,-69865190300057.59,1
48280634182860.8,-84339844972544.0,1
-238816690438144.0,541838766453555.2,1
-1726569444173414.2,-297496405973401.56,0
-27873803816140.797,-122112647888896.0,0
87690916030054.39,-163389206272409.6,0
-319872229284249.56,310630717954457.56,1
-462410553806028.75,556229597960601.56,1
-388663666855116.75,387129400518246.4,1
-505544480863027.2,607226543105638.4,1
-414565805955481.56,521311198432460.75,1
-300266733699072.0,280840804656742.38,1
-481231852116377.56,439874377220096.0,1
-39800319403622.4,-334259725480755.2,0
-174359982165196.78,-220605472099532.78,0
-493536141534822.4,432103197612441.56,1
-449306541477068.75,454218420427161.56,1
71593474234777.6,-329942212961894.4,0
-536963294062182.4,631740276985036.8,1
-435490980574003.2,596591834981990.4,1
-280133108131430.38,539196542838374.4,1
-135757415055359.98,566482765348864.0,1
-67961573552947.195,59901631214387.195,0
-57876175808102.4,-284179967246336.0,0
-109846432684441.6,-161673376903987.2,0
-275280372223180.78,444934184239104.0,1
-13749124805427.2,-188415932052275.2,0
-327967262847795.2,589533190448742.4,1
-469655177134080.0,526892676205772.75,1
-52681623417651.195,-78418717494476.8,0
-488551637372108.75,551321758964121.56,1
-316006087629209.56,570185805620838.4,1
-391290482275123.2,535817309546086.4,1
-45091924633190.4,-90382358963814.39,0
-148939114283008.0,-52015177872179.195,0
-416286920146944.0,381954807142809.56,1
132395656911257.6,-220338341910937.6,0
-2538219031756.8,-225907817263923.2,0
-9705849094144.0,-282529340850176.0,1
132915460361420.8,-262596914367692.78,0
-441844324368384.0,443586530875801.56,1
-389945459579289.56,337034234088652.75,1
-162162880702054.38,-260014280068300.78,0
-341166214086656.0,393518563668787.2,1
35397592049254.4,-69892172257689.59,1
-336631953358848.0,433745767589478.4,1
-485179121677107.2,408065473616281.56,1
-482854692087398.4,496443263968870.4,1
8816488244838.4,-195357676299878.38,0
-30693764838195.2,-224622900622131.2,0
-233407075110092.78,583316406481715.1,1
-111598739075891.19,-270937539529932.78,0
-545184458735615.94,503825574553190.4,1
-515648921586892.75,646324368598630.4,1
-186838964345241.6,-197959230265753.6,0
-63725194811801.59,-61672686983577.59,0
-18131160609587.2,-102034677379891.19,0
-80050482944409.6,-162561602984345.6,0
12139080712192.0,-79658413667123.19,0
-431939297633894.4,692001963193139.1,1
-390122442430873.56,559504168268595.2,1
-16377318683443.2,-320354252121702.4,0
-37173539215769.59,-78841896763392.0,0
-474011609438617.56,385490917471027.2,1
-196611729575116.78,-48372381646848.0,0
-191062336549683.2,-214767527736115.2,0
-507415026361958.4,293787822509260.8,1
-25599932366848.0,-235302635438080.0,0
-433252329534259.2,517950661669683.2,1
-333230829155123.2,484619447173120.0,1
86574285769932.8,-81818109450649.6,1
-296683482749337.56,365575449398476.75,1
14471849312256.0,-155557298176000.0,0
-265940210863308.78,521289871235481.56,1
-154267296360038.38,-173772944021913.6,1
-110726696298086.39,-20591787429068.797,1
-392381927417446.4,457649703354368.0,0
-480172350793318.4,445629995784601.56,1
45973312739737.59,-390649351032012.75,0
-9734706429952.0,-136689986673049.6,0
-322603472807526.4,557968516133683.2,1
-74498265474662.39,-134535810593587.19,0
-15274332074803.2,-98861857531494.39,0
-71449327750348.8,-186625269589606.38,0
-412014716177612.75,491909496491212.75,1
-73447754222796.8,-117201226956800.0,0
3725386999398.4,-234382160193126.38,0
-348662207086592.0,541386949315788.75,1
-22493272630886.4,27784886668492.797,0
-370954952979251.2,616019314239078.4,1
-390474787454976.0,548424877342719.94,1
-346669875776716.75,526132366331084.75,1
-346827645360537.56,400936599656857.56,1
-43593348467916.8,-324788171676057.56,0
76794708990361.6,-295529559254630.4,0
-301508197351424.0,506628550741196.75,0
-3146873936281.5996,-206154464074137.6,0
-34923384877875.2,-159703770333184.0,0
20741509401804.797,-158892808365670.38,0
-163593587995443.2,361238512218931.2,1
-370904312630476.75,405161451611750.4,1
-263880633116262.38,385433113251020.75,1
-565553810898944.0,410253766164480.0,1
-446720595355238.4,496678661731123.2,1
16814495393382.398,-131380489381478.39,0
186106006365798.38,-147470414983987.2,0
-351152955929395.2,596362450173952.0,0
-325462374167347.2,368321326009548.75,1
4002744054579.1997,-77327548337356.8,0
39976462555545.59,-316680478025318.4,0
-400456831677235.2,387618610715033.56,1
-307506471501824.0,503654910001151.94,1
42777988353228.8,-381836826404454.4,1
-415933987920281.56,432735685233868.75,1
-393874995622707.2,468096788516044.75,1
-167871570037964.78,-291369064700313.56,0
-122782293688320.0,510143028527103.94,1
-286910459150336.0,497273192579071.94,1
-116247516046950.39,-225193238724608.0,0
210590826391142.38,-206972249335398.38,0
-69476491565465.59,-182502203326464.0,0
-417013595058995.2,378885969123737.56,1
-422288881929420.75,535844649697279.94,1
-374054114138521.56,487224888419942.4,1
-113780396235161.6,-202418164649164.78,1
-318237386892902.4,471281916130099.2,1
130140728616550.39,-203552639995084.78,0
-41019997840998.4,-201903258468352.0,0
-330770121595289.56,390336912293888.0,1
-382855975167590.4,546042338187673.56,1
44546783392563.195,-158245934281523.2,0
-379919915391385.56,470254593507328.0,1
-390244439634739.2,417382968957337.56,1
-363627017351987.2,559681127632076.75,1
94621485812940.8,-232628068705894.38,0
-33085337599.999996,-104631510237184.0,0
-374772544726630.4,502443299726950.4,1
138988168308326.39,-276230207596134.38,0
-57879376062054.4,-221391736327372.78,0
-34456552970649.598,28343692112691.2,0
33586130871910.4,-98971899291238.39,0
22285686249881.598,-298157596055961.56,0
-235039310322073.6,544018462356275.2,1
-407308733933158.4,606913399724441.5,1
141042848786022.4,-121892987155251.19,0
-424811128317542.4,292844869150310.4,0
-277088345417318.38,422364278738124.75,1
18428252808806.4,-133203929491046.39,0
22503327006720.0,-245408931722035.2,0
-327019964189900.75,477234411968921.56,1
-276893112310169.6,498726119617331.2,1
-356379223130112.0,594299349211545.5,1
-153254207527321.6,-192912787977011.2,0
-433628937768140.75,480869148839116.75,1
-492788938021273.56,518505121814937.56,1
3169433157632.0,-101861710993817.6,0
-29540774995558.4,-122787437582745.6,0
123426889426534.39,-116897349632000.0,0
-420545360088268.75,470090505623961.56,1
24114177769472.0,-218980659127910.38,0
-329641565251174.4,434712866717696.0,1
-386405567666585.56,453465579769036.75,1
-377577822748672.0,379943168612761.56,1
-101168459651481.6,-206025678808678.38,0
-125415814961561.6,-253462062510899.2,0
-149073853782425.6,-129520818873958.39,0
56885365440512.0,-239222729264332.78,0
-125573737218047.98,-202458634649600.0,0
-426795215303475.2,390077650619596.75,1
-128128784741171.19,-172511280601497.6,0
-271083471110143.97,489588167331020.75,1
-87971986407424.0,-161916713644851.2,0
-497531373800652.75,522035900343910.4,1
57204492415795.195,-273961609225830.38,0
-359558220349440.0,525630002796953.56,1
-541397096176025.56,458631834868121.56,1
813247745228.7999,-201652734368153.6,0
-133734420027801.6,-149646106165248.0,0
-26554829425868.797,-192677965673267.2,0
-515195977020211.2,461445709535641.56,0
-391589791164006.4,570609484011929.6,1
-356908198684262.4,528024943670067.2,1
-68024275042303.99,-49858382869299.195,0
5285351889305.6,-226192493065011.2,0
-13442218983424.0,-209315915680972.78,0
15350233877708.799,-247085230614118.38,0
265422039836262.38,-239623624196096.0,0
307030391154278.4,-201116360061747.2,0
-158496434893619.2,-191354963073433.6,0
-166300756213760.0,495015375247769.56,1
-501986597063884.75,482995244892160.0,1
-280090782570905.6,460519338776985.56,1
-29259860226867.2,-355210854452428.75,0
-506998817187430.4,636868622286848.0,1
-442719162230374.4,532479086480588.75,1
-235578644129382.38,463652181875097.56,1
-85508759748608.0,-210968233220505.6,0
22341059451289.598,-163209780658176.0,0
63240488458649.59,-111901406763417.6,0
-288706030626406.4,409399315975372.75,1
13057202008883.2,-218204025022054.38,0
-16316193832959.998,-381382871849369.56,1
-108727553438515.19,-103495754789683.19,0
-774977161160294.4,653849345916928.0,1
17472335485337.6,-257080639566643.2,0
-551498718327603.2,570591069339648.0,1
-53935682564915.195,-116698170523648.0,0
-260628399993651.2,-253151737701990.38,0
86237143420108.8,-125163235652403.19,1
-406847004816179.2,476781890188083.2,1
-38868886958899.195,-222937159512883.2,0
-61777050494566.4,-150483821081395.2,0
-574057349539430.4,512962117553356.75,1
-364630476062720.0,546609153074790.4,1
-399511435555635.2,594371739543142.4,1
-427652014302822.4,685229450723328.0,1
61945530653081.59,-356781926645760.0,0
-297766754032025.56,517797942027878.4,1
-313531592553267.2,429298389352448.0,1
-375797401098649.56,515318443986124.75,1
-68016729489407.99,-304735720990310.4,0
-238944559667609.6,163844159071846.38,1
-575184214740172.8,452768171032576.0,1
-150218323315916.78,-113937496408064.0,0
-232482395494809.6,538992807038156.75,1
-369614768832512.0,410223936274432.0,1
59240376539545.59,-269178914838937.6,0
-46885273547571.195,-251872434716671.97,0
-332390636244172.75,435886285337395.2,0
-87056696161075.19,-123631776143769.6,0
-72395986357452.8,-180257374915788.78,0
-308571774386176.0,386013762630451.2,1
-36342947066675.195,-197087328416563.2,0
-261973868963430.38,535331481636044.75,1
-303955892502528.0,483565395089817.56,1
-345296949215232.0,310334368566476.75,1
-480379703761305.56,653592151195648.0,1
2189090776678.4,-168358043870822.38,0
70817239426662.39,-449061231735603.2,0
-360340890897612.75,520040961854668.75,1
-300835004848537.56,482290319962931.2,1
54479578936115.195,-125920022311731.19,0
-378558075214233.56,342170330464256.0,1
175961823772672.0,-29418534102630.4,0
-6148353949696.0,-131840797468262.39,0
75242180653875.19,-202703897414860.78,0
-298501039089254.4,472842512629760.0,1
-580860772352000.0,551624802461286.4,1
49817789556326.4,-133191046266879.98,0
-6264607211520.0,-279353444060364.78,0
-407361112401510.4,528440448201523.2,1
-509453229935820.75,476609628445081.56,1
-421616323605299.2,513219922965299.2,1
-99176903448985.6,-255326313198387.2,0
3098298705510.4,-185062500440473.6,0
11499608316313.6,-203014433616691.2,0
-194741559885824.0,-93495577752371.19,0
143409145918259.2,-318297751316070.4,0
-16057682309939.2,-304777200979148.75,0
-364099292626944.0,520468962056601.56,1
77097112436736.0,-70713686255206.39,0
-313754212787814.4,328870474337484.75,1
-597961379256729.5,675548829319168.0,1
-386784548198809.56,688637856238796.8,1
-24747408202137.598,-289117847525785.56,1
-35110981415731.2,-122591100534784.0,0
-525078173319167.94,613461929649766.4,1
-10628404504166.398,-221065697977958.38,0
-272374283265638.38,599562234363904.0,1
-3590923852185.5996,-201299520284262.38,0
-490206422630.39996,-305548244916633.56,0
14802432609484.799,-285816265900032.0,1
-325813873619763.2,476473585355980.75,1
28533611036672.0,-222886636604620.78,0
-507774676185907.2,315072177189683.2,1
-283737709766246.4,401072266936320.0,1
-311879815240089.56,500435818591027.2,1
-219852607953305.6,366919955356057.56,0
138623773887692.8,-123178162166169.6,0
-371511785422848.0,643605808650649.5,1
-14972938616832.0,-2682879685427.1997,0
-115266864283648.0,-193409173789081.6,0
-290098875098726.4,502322852737843.2,1
-392708294600294.4,390535339782963.2,1
-492080536852889.56,576908147503923.1,1
-280192979304447.97,459771007834521.56,1
-402762611713638.4,547906588875161.56,1
23622187168563.2,115287240212480.0,0
92537163350016.0,-232239528515993.6,0
-474691120241049.56,278141998202879.97,1
-345009713210982.4,520271004329574.4,1
-303277344712294.4,494648960850329.56,1
36706372603084.8,-131310412627967.98,0
28747528929280.0,-2400013202227.1997,0
-60565428476313.59,-110221279310643.19,0
-20961205367603.2,-242019997843456.0,0
-454192959324160.0,404009595070054.4,0
-271533385711615.97,525634700417433.56,1
-440855193400115.2,465616444902604.75,1
-335558265221939.2,521350517515878.4,1
-401527325432217.56,544275938934783.94,1
22309597138124.797,-312520382768742.4,0
-344551507309363.2,511878752318259.2,1
-103159393419264.0,-263008425921740.78,0
-415077893564006.4,486154676522188.75,1
-6335804053913.6,-244912745558835.2,1
-4467701317632.0,-92831980139315.19,0
-9757175001907.2,-292267531593318.4,0
-310963403436851.2,524931231750553.56,1
-40782072171724.8,-152981498914406.38,0
-315599320671846.4,493183773022617.56,1
-304384432930816.0,513674746580172.75,1
-62362098021171.195,9780968449638.398,0
39121988878336.0,-144271429389516.78,0
-299840260223795.2,614818696396800.0,1
-500270180492902.4,539630602970726.4,1
-152018005209907.2,-274973852486860.78,0
-127702628355276.8,-310690142853529.56,0
-422803506253004.75,493912373959065.56,1
-482724192190464.0,596209777508352.0,1
-428725138725273.56,521091490722611.2,1
-407751249782374.4,399149014135603.2,1
-13100791522918.398,-205714931213926.38,0
-76570015930777.6,-303937924104192.0,0
36878836930969.6,-224613317476352.0,0
21155340405964.797,-191822998745907.2,0
-373316399818342.4,469520966116966.4,1
-358215804832972.75,434848017258905.56,1
-35944007519436.8,-81324007856537.6,0
-170267180321996.78,444765257806643.2,1
-97245711669657.6,-45831057047552.0,0
-442566160731340.75,582046357808742.4,1
105589495981670.39,-130419943433830.39,0
-484993095906099.2,675365387239424.0,1
-110927554805760.0,37685159998259.195,0
-4846963340083.199,-181147703181312.0,0
-1579886056780595.0,-179420000577126.38,0
-35310650838220.8,-230807505888870.38,0
64893945171148.8,-118851019525324.8,0
-9114229302886.4,-318369930254745.56,0
-210200994355609.6,604093700007526.4,1
-267890780327116.78,500159551530598.4,1
-477840405010841.56,432514380333056.0,1
-316841606407782.4,598648077418496.0,1
-132508740380262.39,-178790037926707.2,0
-294672337469440.0,481977740296192.0,1
-535888008734310.4,542589305277644.75,1
-325396419575808.0,438408014987264.0,1
-229682966010265.6,358360702936678.4,1
-323627060822016.0,526874966176563.2,1
-74193965364019.19,-194984356400332.78,0
-410134728461516.75,457490688901120.0,1
54564412089958.4,-225771116507955.2,0
-376682479773286.4,366856983753523.2,1
922547519488.0,-92616811505254.39,0
-303908986762035.2,474462909838131.2,1
-3282409829171.1997,-215226649673728.0,0
-486315335142604.75,459756774044467.2,1
-341897516154880.0,496347103677644.75,1
-36760348262400.0,-140631208047411.19,0
-653582802930892.8,509063515340799.94,1
-99805057515520.0,-159977688583372.78,0
147807375301017.6,-103031606398156.8,1
-367329791180.8,-26349217513472.0,0
-67666551242751.99,-78262333708697.6,0
-188942006825779.2,-125118361632767.98,0
-362528901588582.4,304233850706329.56,1
-11406272469401.6,-145146502132531.2,1
-377343951713075.2,439459624307916.75,1
-67004668261171.195,-242390968932761.6,0
-413932190905139.2,340203906531328.0,1
-135509885688217.6,-128597595521023.98,0
-190887115305779.2,463375069242982.4,1
-169571028199014.38,-288749413151539.2,0
-396091990632038.4,451462890206003.2,1
7254082427289.6,70036113221222.4,0
-491542189545881.56,514820355286630.4,1
24647237317427.2,-47445570486272.0,0
-4027625662054.4,-121315614366105.6,0
-341108527307161.56,429195464487731.2,1
32180776049049.598,-133795019331993.6,0
51064326638796.8,-318022071458201.56,0
22297889787084.797,-180504046967193.6,0
-471594824630272.0,522178942887526.4,1
-392532509641932.75,366799203021619.2,1
-434450175780454.4,599447753352806.4,1
-226170907498905.6,455517829228134.4,1
-217697621534310.38,266352967286783.97,1
195241468913254.38,-298854863863808.0,0
47412302525235.195,3328821218508.8,0
-187313012971929.6,-147683510793011.2,0
-286364642626764.8,522680977588223.94,0
-500856443528806.4,407677121331200.0,1
-175227996733440.0,-181867073293516.78,0
-158139885499187.2,-71660849856512.0,0
-364589771181260.75,480500667488665.56,1
60565040922624.0,-192545340103065.6,0
-51187774232985.59,-150672559728230.38,0
164500205259980.78,-249589179770470.38,0
-250121349706547.2,473559604396032.0,1
19190020413849.598,-255327745972633.6,0
-260937127611596.78,386176817037312.0,1
-309990267866316.75,355171230023680.0,1
-144633933017907.2,-292510586476953.56,0
-71624783875276.8,-137092925069721.6,0
90068563787776.0,-298526500192256.0,0
-16180437005107.2,-290639453775462.4,0
-119832634300825.6,-57572175170764.8,0
-5031610653081.6,-191550501525913.6,1
-387064855212851.2,554619958303129.56,1
16168459540889.6,-173763419596390.38,0
-379602121365913.56,560504620502220.75,1
-481455834660864.0,345609857715404.75,1
-271030669855948.78,352497344446464.0,1
94081693987635.19,-285978192877977.56,0
-1817848156101017.5,-61325027835904.0,0
-305905428489830.4,492249040499507.2,1
-98151395282124.8,-135812388959027.19,0
-9209804593561.6,-344570744065228.75,1
-376017296713318.4,480347196227584.0,1
-71151134546329.6,-146030582562816.0,0
-39528802811904.0,-215466392734924.78,0
-155140243429785.6,-121658963446988.8,0
-480443309542604.75,397758612425932.75,1
-554001798424166.4,428784563624345.56,1
-363144148942848.0,285035779745382.4,1
-511223857047142.4,559649324741427.2,1
-428394379267276.75,479027070920294.4,1
-342531859336396.75,517314134094643.2,1
-108704194520678.39,-124441563706163.19,0
57282895701606.4,-231930284159795.2,0
-422246274511667.2,619460321240678.4,1
-348089073899929.56,592438856620441.5,1
-170605138883379.2,-207479921180672.0,0
-343916435996672.0,643219100532736.0,1
11653513373286.398,-118809281167360.0,0
-69706592760627.195,-370721763098624.0,0
-333017016958976.0,448234732388352.0,1
-1702609324867584.0,-234929198098022.38,0
-321286823739392.0,476892284269363.2,1
23583851649433.598,-108612626153472.0,0
-199858219856691.2,435863971640115.2,1
-310855499094425.56,433013126699417.56,1
-58290664479129.59,-52817654762700.8,0
13244214280192.0,-87431143489536.0,0
67431611498495.99,-123296871035699.19,0
-294413428116684.8,473281646192230.4,1
-24481364338278.4,-190542474379264.0,1
-497554110283775.94,634708656390144.0,1
-23440666709196.797,-209946994016256.0,0
-132673579882905.6,-188043328539852.78,0
-381822569126297.56,531810709038694.4,1
-95099456952729.6,-254326213286297.6,1
-440301156040704.0,553752965467340.75,1
-333388528274636.75,493643341234175.94,1
-96294490498662.39,-323596737681817.56,0
-459204145971200.0,268059049092710.38,1
-63457706429644.8,-102195617857536.0,0
-497369916584755.2,325606168330240.0,1
-275549663317196.78,-156231418458931.2,0
122680930782412.8,-297937700441292.75,0
-68157147237580.8,-370565966515404.75,0
-47024581482905.59,-191777666708275.2,0
-1870818900443136.0,-125522497922662.39,0
-539999835940454.4,492401055498240.0,1
-187401328236953.6,541507208400076.75,1
86722419359744.0,-162165840202956.78,0
-166047566213939.2,-307786684563456.0,0
13595770984857.6,-59226894368768.0,0
-29530443166515.2,-188087286523494.38,0
-38243316583628.8,-150659042325299.2,0
147244447694848.0,-179628093420339.2,0
-79402064517529.6,-78433884936601.6,0
-357611761303552.0,450372196682956.75,1
-279609299959807.97,545528794316799.94,1
-28595704771379.2,-148947135469977.6,0
-237889145274368.0,576510259049267.1,1
119763884625100.8,25354017806745.598,1
-238669373059891.2,202648160147865.6,1
-51104238796800.0,-103776789934899.19,0
37659399421952.0,-50325561226035.195,1
50577042466406.4,-199099577637273.6,0
-23379547730739.2,-186580008016281.6,0
-317443442055577.56,455139060088832.0,1
-436191865549619.2,614979448969625.5,1
-433068558621081.56,509390657631027.2,1
-486782607451750.4,537393173312307.2,1
-2060618930585.5999,38363449419366.4,0
-170035728560947.2,-309367598271692.75,0
-360325576654848.0,537959142627737.56,1
-537842735592243.2,429035275629363.2,1
-424263479721984.0,304154836729856.0,1
5919866093568.0,-320428544989593.56,0
-239540546777907.2,633694017342668.8,1
-252266471122534.38,456830673223680.0,1
-156229234065408.0,328409496839782.4,1
-407259502870528.0,555917769913139.2,1
-424720182385049.56,431167431612825.56,1
45270158226227.195,-54185366965452.8,0
-538580966650675.2,335627249778688.0,1
20597086932172.797,-214070870618931.2,0
-419587327367577.56,481674086108364.75,1
120316712347238.39,-229066967036723.2,0
105946902691840.0,-130003323217510.39,0
-360849878076620.75,325411498937548.75,1
-124663526273843.19,-312795193566822.4,0
-450412032504627.2,354627386500710.4,1
-252122958816870.38,437692285530931.2,1
-479223525408768.0,569215606063104.0,1
-59610431592857.59,-322205372959948.75,0
-185138625380352.0,-164003608054988.78,0
-146570409620275.2,-345263854478950.4,0
-170221989212979.2,538794285596671.94,1
-25860955648819.2,-259399126666444.78,0
-32820509750067.2,-230411073696563.2,0
7832750732083.199,-264747907809279.97,0
-351932432095641.56,413396474265600.0,1
-386049558498508.75,408715765219328.0,1
-537881584913612.75,402490102749593.56,0
-59488322820505.59,-163195382451404.78,0
-22904098625945.598,-224448337045094.38,0
-374015335281459.2,347814497982873.56,1
-92160560988160.0,-58450583224320.0,0
89330825979494.39,-139588477229465.6,0
-16094916824268.799,-12782072653414.398,0
5099218586828.8,-213731937301299.2,0
-67394717561651.195,-181314175107072.0,1
-70425123173171.2,-190063528483225.6,0
-101888052900659.19,-289537697356185.56,0
-432196069569331.2,249847431456358.38,1
-365776061281075.2,371780841635840.0,0
-219189891144089.6,381094813761536.0,1
22781117857792.0,-33844928656179.2,0
-102301443502899.19,-195881789816832.0,1
-457803926234726.4,511825810135449.56,1
-57007773686169.59,-358705296886988.75,0
186754532966.4,-139188756702822.39,0
-90297467089715.19,-229474086315622.38,0
27097110990028.797,-251454604863078.38,0
-369347756084428.75,481011580692070.4,1
-482506410505011.2,587330945967718.4,1
-318379795257753.56,367394462000742.4,1
-303758991740108.75,429957324577177.56,1
-404855965351936.0,371809074334924.75,1
-109977684200652.8,-73570608742400.0,0
-286179603356057.56,497306733589299.2,1
31639862666854.4,-167134478152499.2,0
-382211954887884.75,374790912422707.2,1
-297674657182515.2,505365078736895.94,1
120884607687065.6,-61282696403353.59,1
161097577817702.38,-210929877149286.38,0
-384112565157888.0,507867219309363.2,1
-297878416470835.2,667877427170508.8,1
19929693054566.4,-263889394178457.6,0
-567421678754201.6,661370893972275.1,1
-249488533251686.38,316504364233523.2,1
-467663433026764.75,575835680748339.1,1
127103470351155.19,-215462799055257.6,0
-6676063715328.0,-99239205640601.6,0
-12042957855129.6,-203645347535257.6,0
-428500451537715.2,426510680431001.56,1
25772945729126.4,-377864870848102.4,0
-190147909491097.6,-94811011311206.39,1
72748002548121.6,-174879679918899.2,0
-556968110876262.4,566317080274534.4,1
-1828518519164108.8,-263851766238412.78,0
-53210939549286.4,-135161181319987.19,0
-411339527186022.4,258858759382630.38,1
101111935533056.0,-143873106404966.4,0
30207032636211.2,-233779385021235.2,0
-69849964137676.8,-489625889223475.2,0
-403379174401638.4,358721221820416.0,1
-389381298847744.0,429207443419955.2,1
84774110625792.0,-205689775456256.0,0
-31493088450969.598,-277667632486809.6,1
