x_1,x_2,y
-13731652593254.398,-156678103446323.2,0
138475199895961.6,-374208900733337.56,0
-39780190099865.59,-129890627302195.19,0
-140779030419865.6,-304316458362470.4,1
-38329262486323.195,-166120931301785.6,0
-69542040987238.4,-67427207479295.99,1
-5187211624448.0,-154325605574246.38,1
-350221629181132.75,313762598040371.2,1
-80100101560729.6,-299164671934464.0,0
33028720033791.996,-140393966469119.98,0
-351003665550540.75,339830046405427.2,1
-95562501403443.19,-254617536220364.78,0
-371107484716236.75,578849345214873.6,1
-437813249258291.2,605320060810035.1,1
-377451080948121.56,358909267568230.4,1
155157601137459.2,-221976824958156.78,1
-77575976124416.0,-169440481325875.2,0
117761946681344.0,-249455321074892.78,1
-400821601907507.2,567225787980185.6,1
108447598746009.6,-282468412712550.4,0
-61584606599577.59,-52697425038540.8,0
-480820152657510.4,413873517625344.0,1
-510845463717478.4,311711288105369.56,1
49933480204697.59,-251287674919321.6,0
-47056228764876.8,-180857190586777.6,0
98234590140825.6,-244853555540787.2,1
-100460739638067.19,-191269877422489.6,1
266607578316799.97,-116658546094899.19,0
-260364628603699.2,563752179492454.4,1
-410882542665728.0,532251674673151.94,1
-2459102478336.0,-124598370277785.6,0
-483867217205657.56,577455937028096.0,1
64875677299507.195,-57709245864345.59,0
-15761250713599.998,-146365628599500.78,0
147719071780044.78,-297821951072665.56,0
-188276800277708.78,-118686391415603.19,1
-109931306942464.0,-164505912868864.0,0
-59962207030476.8,-210263825029529.6,0
-96866866194022.39,-269513902155366.38,0
-128384558432255.98,-145791955186483.2,1
118352684200755.19,-256854942390681.6,0
-77820774999654.39,-165293856496025.6,0
-113399454446387.19,-308309623675289.56,1
-104794799525068.8,-227400462683340.78,0
-114295208463564.8,-22393376263372.797,1
4464860725248.0,-158217666350284.78,0
-60008525568409.59,-175741493628108.78,0
-31283580449587.2,-234743571624755.2,0
-192770555772928.0,-289346786059878.4,0
-125121567758745.6,-144238334653235.2,1
-169550429133209.6,-177386553344000.0,1
-31256284338585.598,-111400569955942.39,0
-72710356992000.0,-153387525996544.0,0
-307516547897753.56,527377987377561.56,1
-62633567636684.8,-55295496893235.195,0
86651684939366.39,-129788360104345.6,1
-359880054328524.75,513411257047449.56,0
-353320203137843.2,508957067260723.2,1
-416398770490572.75,482955925808742.4,1
48130468872192.0,-114916844581683.19,0
-274782025154559.97,511504915680460.75,1
140337465838796.8,-222777111583129.6,0
15226247525171.2,-159806143227494.38,1
-441900977671372.75,521986716257484.75,1
230648843757158.38,-196504294994739.2,0
-9134012891136.0,-87016149824307.19,0
7928898545254.399,-156358078051123.2,1
-129974244946739.19,-126211497918463.98,0
-126596139083366.39,-190770766990540.78,0
-420928498014617.56,428521966639513.56,1
-123512550535987.19,-326866305024000.0,1
-53293952375193.59,-235688098686566.38,1
-17726903943168.0,-164397127722598.38,0
-55182660049305.59,-107000943031091.19,1
-514185424902553.56,589514728800256.0,1
-56797901619200.0,-318979047214284.75,1
-50988818261606.4,-179913603049062.38,1
-428200320565248.0,540430701690879.94,1
-253503213666303.97,364922268758835.2,1
-393935688879308.75,358898533505433.56,1
-31421344042188.797,-235670553074073.6,0
-166482260525056.0,-298460451648307.2,0
104731816178483.19,-238190239259033.6,0
-352209356822937.56,521229835645747.2,1
115582603100160.0,-383032652673843.2,0
-38034190263910.4,-178379407176499.2,0
-106423628962201.6,-97561732343398.39,0
228051972915.19998,-333201915301068.75,0
18645873013555.2,-205718501405491.2,1
-39960884071628.8,-174777494929408.0,1
-142925091359948.78,-225355212678758.38,0
-100650276880384.0,-145824709345280.0,0
-70708054982656.0,-93474626365030.39,1
39080224096256.0,-4085095910604.8,1
-216435323935129.6,550385241345228.75,0
-97720752668672.0,-291921129059123.2,1
-379506877110681.56,375499031733862.4,1
14697574380339.2,-182975958351872.0,1
-474013018724761.56,462943029087436.75,1
-379631763351142.4,487026320002252.75,1
-68016729489407.99,-304735720990310.4,0
44028618237542.4,-240761693221683.2,0
47879357569433.59,-262314094126694.38,0
2202660660838.4,-339637396989542.4,0
-8159708787507.199,-177095159945625.6,0
-19201121478246.4,-32404420952063.996,0
-163050637020364.78,-272261164564479.97,0
-38243316583628.8,-150659042325299.2,0
-419885720220467.2,473588400809574.4,1
-111566983161446.39,-255648100201267.2,1
-112338402908569.6,-292202986287923.2,0
-541813070469529.56,407108427395891.2,1
-21444091392819.2,-132388246414950.39,0
49768347100774.4,-226552095912755.2,1
-22570959529574.4,-113767501266944.0,0
81689811563315.19,-138339638312959.98,0
-306695239421132.75,460282813585817.56,1
39288275835289.59,-211738525538713.6,0
155892238516224.0,-287464801855078.4,0
-162341742601830.38,-240320586658611.2,1
-789868550553.6,-497259334598655.94,0
39113418656972.8,-354535735925145.56,0
-440623741639065.56,532944009979494.4,1
-440060590895923.2,354821257297920.0,1
-66861966295039.99,-28020757128806.4,0
-107767676901785.6,-63764061749247.99,0
149620222276403.2,-315134749494476.75,0
-72400126135500.8,-265192020849459.2,0
-62948149664153.59,-96622783705907.19,0
-15599240059289.6,-288722331369472.0,0
13930872805785.6,-113125360035430.39,0
18324011142348.8,-256072976485580.78,0
-49466266615808.0,-72250301402316.8,1
112984877694976.0,-38927956600422.4,0
92509969999462.39,-280864386711551.97,0
44666085336678.4,-288554227020595.2,0
-363298066477875.2,458013158250905.56,0
-82197841602150.39,-87441448894464.0,0
-28538020927897.598,-175753636977049.6,0
71483520555417.6,-342575852552192.0,1
-140707556124262.39,-138112426154393.6,0
-308951553513881.56,440680817727897.56,1
78020999328563.19,-177948917235712.0,0
-225805597042278.38,445109499435417.56,1
99626078175232.0,-189837549450035.2,0
-334745224557363.2,537178586008780.75,1
-57044720471244.8,-130642258323046.39,1
-143534384480256.0,-223541250018508.78,1
-97821698660761.6,-196994726572851.2,0
-220821586129715.2,-220383697436672.0,1
-324396319663718.4,411673997764198.4,1
-26549911604428.797,-171941846790963.2,0
-25299783778304.0,-213255199286886.38,1
-94940143026176.0,96395465850880.0,1
147951674458112.0,-75779611924889.6,1
-514308737440153.56,482787704019353.56,1
-286084993279590.4,454539549763174.4,1
-238480223371264.0,477362516079411.2,1
-314980291733094.4,412636775081574.4,1
-32329769890611.2,-74666040990105.6,0
22621872927539.2,-149868197917491.2,0
-884821039513.6,-35289537970176.0,0
138988168308326.39,-276230207596134.38,0
-574952903907737.6,537124751278079.94,1
-1832440640307.2,-340074463599001.56,0
-31130326453452.797,-168465407986892.78,0
120157944519065.6,-85960242180915.19,0
-31304167771340.797,-379745915528806.4,1
-4414693808537.6,-171012951061299.2,1
45270158226227.195,-54185366965452.8,0
-268584360502886.38,556751879405567.94,1
-217613534127718.38,440277949795532.75,1
45385285160140.8,-218550051746611.2,0
122620942168883.19,1429257728819.2,0
-43310346194124.8,-294332769973043.2,0
1772278068019.2,-243736203021516.78,1
-246815751615283.2,640996938140876.8,1
29149025743667.2,-177809186514534.38,0
-63780908590694.4,-265021802571366.38,1
36113154152857.6,-258262325998387.2,0
57105049662259.195,-179258425920716.78,1
-113881265890918.39,-276688014200012.78,1
38780639222169.59,-48849994593075.195,0
-37617458479104.0,-67971121466572.8,0
-1807602833738956.8,-119614476805734.39,0
-6201037396377.6,-196372268371148.78,0
-150438888341504.0,22633762311372.797,0
145447396468326.4,-110672133436211.19,1
-13565855950438.398,-232772990297702.38,0
-64447019430707.195,-198302696787148.78,1
20708966635929.598,-187627788776243.2,1
-113514287779020.8,-204117975131750.38,1
-25571138889318.4,-174611974271795.2,0
65674008539955.195,-393525445682790.4,0
17612315767603.2,-397704073052160.0,1
-392710361553305.56,573858311359692.8,1
-63215121308057.59,-231027025693900.78,0
-76625136635084.8,-218456381194240.0,1
-395533396580761.56,360252834001715.2,1
-404531876515020.75,518050486104883.2,0
-91420973491814.39,-148762965259059.2,0
-120953674452172.8,170172253156147.2,1
101738057878732.8,-239691269931008.0,0
-30376469934899.2,-230476840383283.2,1
-47024581482905.59,-191777666708275.2,0
-1014444378082508.8,688119802652262.4,0
-111596648634777.6,19442027200512.0,0
-328763039757107.2,415975186051891.2,0
-5110617289523.199,-123155366962790.39,1
22284337152000.0,-352144623612723.2,0
-5365104640000.0,-225676764800614.38,1
-287046525727539.2,414183983362867.2,1
-2036099186687.9998,-203632804888576.0,0
-308783214283980.75,443097602536243.2,1
27725185784217.598,-360948058344652.75,0
-104879568086630.39,-325045436861644.75,0
-82316403671040.0,-346781843560857.56,1
-185236899600793.6,527126476777062.4,1
35383560844083.195,-120028219729510.39,0
-49920127218483.195,-296597798151782.4,0
-69260853169356.8,-90126244695244.8,1
-23479257661440.0,-125950415916236.8,1
-94139603904102.39,-180795146764288.0,1
-19424274599116.797,-125537800421375.98,0
107357973931622.39,-293532859157708.8,0
-79802689336115.19,-102337603436544.0,0
-1898437150769152.0,-17299424883507.2,1
118377287988019.19,-340193219444736.0,1
-62797667264102.4,-137954092856115.19,1
-332152819207372.75,487253825762099.2,1
-201875472043212.78,-171457064101478.38,1
-426851633725440.0,448951448344985.56,0
-55552903007436.8,-196371974769868.78,0
-57241268912128.0,-67408258452684.8,1
46678375661568.0,-141819753005056.0,1
-11298271238553.6,-92651180471091.19,1
47950089053798.4,-224950536162508.78,0
9217494745088.0,-208134581570764.78,1
-209980558514585.6,519753279576473.56,1
-26453945090048.0,-200000675197747.2,0
12786323999948.799,-199779581689856.0,0
-464958120368537.56,439638368767180.75,1
-51004625754521.59,62700373671935.99,0
-51964572755558.4,-270364899593420.78,0
-34931329728511.996,-218430920091238.38,0
76584848667443.19,-149392892677324.78,0
-2165972795391.9998,-216736042110156.78,0
-17965638483968.0,-66902630072319.99,0
128932324468326.39,-353696928812236.75,0
-205751737070387.2,-302094812708864.0,0
21917774485913.598,-212123495537049.6,0
87880359319961.6,-266354494013439.97,1
-514929152176947.2,559112386720563.2,1
1202661949440.0,-212911356955852.78,0
38166859874304.0,-204598471242547.2,0
-47340696109056.0,-3469232727654.4,0
16399748353228.799,-174420675421798.38,1
-1702609324867584.0,-234929198098022.38,0
-109256329343795.19,-179085941040742.38,0
-286328283044249.56,404414576931635.2,1
-136340988703539.19,-19738254743961.598,1
169862409853337.6,-229441954591539.2,1
-393971484747366.4,557544414956748.75,1
109439900608102.39,-122234151842611.19,1
-26712287792332.797,-232465131739545.6,0
-26854355579699.2,-155809020169420.78,0
-319250569678028.75,555327372971212.75,1
-1663128455400652.8,-19479128126259.2,0
-60291287089152.0,-131093453026099.19,0
-1843736742566297.5,-152723258972569.6,0
19383817810739.2,-231520228868096.0,0
-458094474061414.4,230690676067532.78,1
-262079753329049.6,466944650117120.0,1
48171073929216.0,-125430859091148.8,1
-314868229996544.0,532276759966515.2,1
37998409075916.8,-127554254012415.98,0
-298219557670092.75,543199855011430.4,1
90032538910720.0,-133826951407206.39,0
73548283301068.8,-187155196411904.0,0
-345893570504294.4,481121833844736.0,0
2926359189913.5996,-188985776904601.6,0
-262059459608575.97,487069256253440.0,1
-284651162068582.4,553606352732159.94,1
-118534200256102.39,-284135809613824.0,0
-14972938616832.0,-2682879685427.1997,0
-181200022929408.0,-236947624689664.0,0
17316508073983.998,-137295357280255.98,0
-242534200115.19998,-123026241119846.39,0
-96344373356134.39,-303914858787635.2,0
99249082387660.8,-236105529242419.2,0
-74762353953996.8,-80450320911564.8,1
-67396361728819.195,-349198651857305.56,0
57717443212083.195,-136642846051532.8,1
163145528954060.78,-84007353266995.19,1
-86683840151552.0,-258348926631935.97,0
161077002240000.0,-143973870364262.4,0
-1726569444173414.2,-297496405973401.56,0
51357017754828.8,-277486374800588.78,0
-40868863646105.59,-126212378722303.98,1
-149786471065190.38,-169945405063168.0,1
-6416390999244.8,-138132684642713.6,1
-151609558853222.38,-307541022500454.4,1
-329103194456064.0,634966790635520.0,1
-1865025231152742.2,-117546102764339.19,0
-75772706422784.0,-53776075037081.59,0
-328627724799180.75,658202348958515.1,1
1444742076825.5999,-82152673981235.19,1
-357845491410534.4,424942708667187.2,1
-67666551242751.99,-78262333708697.6,0
-353094646890496.0,482852437229568.0,1
-456436354960588.75,358735854908211.2,1
-570984495054848.0,539658271955353.56,0
79909278344806.39,-176265301799731.2,1
-222316580359372.78,119248320777420.8,1
-5809506510438.399,-111442308313907.19,0
-1724954214347571.0,-236198260270694.38,1
-331443971765043.2,445770736494182.4,1
71955995479244.8,-324948125653401.56,0
-501897859013017.56,478819717952307.2,1
45627459239936.0,-228166949928960.0,1
-42868294234931.195,-195632087800217.6,1
-244198542829158.38,552953900223692.75,1
-11459072255590.398,-157290837573632.0,0
-172876931635609.6,-181271062695116.78,1
32886602334207.996,-38051665412096.0,1
12794955877580.799,-326067028387430.4,0
-464864214935142.4,492701844137574.4,1
29187860384972.797,-216942713923174.38,0
131757943187046.39,-123610155345510.39,1
91062791674265.6,-222633787182284.78,0
-50987127118233.59,545621384416460.75,1
73049607399014.39,-190139195405107.2,1
-291381889204224.0,356217390104576.0,1
-131899177146777.6,227905198515814.38,1
-457717020255846.4,436011852732825.56,1
15182524422553.6,-259786586403635.2,0
63158650037862.4,-327280165388288.0,0
-324932294672384.0,384868341828812.75,1
48563654072729.59,-252267293206118.38,0
-28348621678182.4,-341751232253132.75,0
21878891400396.797,-148740780746342.38,1
-59305462071296.0,-291177049463193.56,1
-98089827093708.8,-93008046954905.6,0
-176327228181708.78,-39098638768537.59,1
-440211055679897.56,378955705299763.2,1
-140128222078566.39,-141778061623296.0,0
-282719852848742.4,449471052146278.4,1
-93777423237120.0,-203751631198617.6,1
-309111343074508.75,304552396351078.4,0
-166197878325248.0,397123118327398.4,1
21064199228620.797,-216097236189184.0,0
-40932428323225.59,-133196072720793.6,0
-521921325380403.2,615615083996774.4,1
131242567244185.6,-343193425228595.2,1
-378442302357504.0,388712592572416.0,1
-27346390220800.0,352627844343398.4,1
-1874637690083737.5,-175343475988889.6,1
100904970118758.39,-142263337562931.2,0
-160941405424844.78,-237124302195916.78,0
-457720872304640.0,392522996960460.75,1
-96438096756736.0,-60741125354291.195,1
-382221491057459.2,572351549590732.8,1
26097818481459.2,-294800324139417.56,0
-39961679731097.59,-335123594398924.75,0
-658047585484.7999,67608400573235.195,1
-208789664746700.78,-201176771461120.0,1
-91022239465472.0,-77196930999910.39,1
-135969348203315.19,-305224602353664.0,0
-10148698180812.799,-421091552421478.4,1
-312264174547763.2,613210090215833.5,0
-516825158778879.94,408507942489292.75,1
-125927444552089.6,-238459459888742.38,0
147735889261363.2,-316723696133734.4,1
56570707076710.4,-260504429789183.97,0
42369183802982.4,-298852444589260.75,0
46172894081843.195,-246859345533337.6,0
144939595438489.6,-32858977389772.797,0
90838251287347.19,-123983627917721.6,0
565987803136.0,-89275881435955.19,1
-63448452117299.195,-124753227336908.8,1
20057299510886.4,-132801613529087.98,1
113752457137356.8,-222633458348851.2,0
62131450727628.8,-188745646289715.2,0
-7745289846783.999,-193128843286937.6,1
10768489748889.6,-229695579121254.38,0
-289820846430617.56,472840257771929.56,1
-68081157354291.195,-98005498934067.19,0
-32279255790387.2,-249054120797798.38,0
-13166207356108.799,-136117910450995.19,1
-417404296154316.75,259450048872447.97,1
202827162976256.0,-211416644583424.0,1
-338254417520230.4,366985134840217.56,1
-332492809489612.75,422380767386009.56,1
-132408305254399.98,-332602357999206.4,0
119792269996851.19,-322326548080230.4,1
-338615852439961.56,459768189262233.56,1
-8696207874457.6,-215551748499046.38,0
-376866532543692.75,527292490684825.56,1
-52904918935142.4,-240576630462873.6,1
102564416297369.6,-180238842802995.2,1
-75106801103667.19,-305579437116620.75,1
-1623991451752857.5,-82494390639001.6,0
15719610712063.998,-92765039047475.19,0
-91544978928435.19,-14071983452979.2,0
3419857800396.8,-46934090632396.8,1
-55013299086950.4,-300603717504204.75,0
-456330517571174.4,637743788982272.0,1
-289330602757324.8,380352472285184.0,1
63588229814681.59,-198371422974771.2,0
-27863615851724.797,-238774693711052.78,0
-154202093387776.0,-114737360247193.6,0
-7606930243584.0,-205036453888000.0,1
33834018432614.4,-182499878004326.38,0
-80467161880985.6,-110023415536025.6,1
-157158247235584.0,-148244606327193.6,0
92072586300620.8,-293503264148684.8,0
-137420607586303.98,-191448527929344.0,0
69601976752537.59,-221525900368281.6,0
-72804520794521.6,-190856569028608.0,0
-17111530340351.998,-310167274206003.2,0
3664941468876.8,-273475945732505.6,0
57936645927731.195,-287189756175974.4,0
-96850806204006.39,-112751805254860.8,0
121076822573056.0,-182004584389017.6,1
-70944544941670.39,-167761845367603.2,1
1884202362470.4,-154060201761177.6,1
-343723810068889.56,519393159990476.75,1
-199402151372390.38,542628154599014.4,1
-397811366703923.2,586012370875187.1,0
-127365491877478.39,-177773061813043.2,0
-32431902031871.996,-347814404030464.0,0
-422299780408934.4,456607348346060.75,1
-175659097364889.6,546713628154265.56,1
-36038720356352.0,-226405882475315.2,0
-275390507935334.38,380407716302028.75,1
-38779567577497.59,-136364723431014.39,1
-91844933740134.39,-139857169376870.39,0
-13442218983424.0,-209315915680972.78,0
-122437265208115.19,-157122615784243.2,0
51876738996633.59,-194052830003200.0,0
-69756839683686.4,-454877872390144.0,0
-402409679486976.0,549227888587571.2,1
41656117310259.195,-247540477014835.2,0
19085140164608.0,-380770724924620.75,1
128375679929548.8,-91803318694707.19,0
-47571466715136.0,-135853598834687.98,1
21133605103206.4,-190054051033907.2,0
-404304511683788.75,389047133614899.2,1
91383885778124.8,-160542694886604.78,1
-148788461594214.38,-162385876746240.0,0
-52834701253017.59,-413111046845235.2,0
-346997041555046.4,501447639066214.4,1
-108781129800089.6,-389248356188160.0,0
-57245455666380.8,-228479576571904.0,0
60042835813990.4,-157040654050918.38,1
-168541885248307.2,-221881580702924.78,0
-111824342299443.19,-98943384734924.8,0
-104003039081267.19,395934714298368.0,1
17312327191756.799,-113982534844416.0,0
204507008571801.6,-4415207243776.0,1
-171926356387430.38,-144985244565504.0,0
-396656080899276.75,504822973333503.94,0
-198683016141209.6,-97059633050419.19,0
-101881781577318.39,-291267971907584.0,1
100888140893388.8,-271878778257407.97,0
139113583031091.19,-140022431665356.8,1
12705696684441.6,-204208286885478.38,1
-35389556182220.8,-263192455204044.78,1
-117029411487744.0,-93275370920345.6,0
15716466242355.2,-177693037848166.38,1
143230143089868.78,-293338542086553.56,0
-122155772044902.39,-93067477726003.19,0
35958065148723.195,-185585545248768.0,0
-350942643460505.56,332128250652262.4,1
3169433157632.0,-101861710993817.6,0
-5960249114624.0,-252232601278873.6,0
-97676348411084.8,-252600471938662.38,0
-29928672198656.0,-116408491756748.8,0
-324474347139891.2,490446986307174.4,1
-274514707061145.6,605228879996518.4,1
167966520691916.78,-271237083299839.97,0
-140085814309683.19,-150506851165798.38,0
-374553024921600.0,411848138555392.0,1
17145310635622.398,-108961741563494.39,0
-307871617541734.4,385676896265830.4,1
-24832523213209.598,-56521740255232.0,0
-330510977361510.4,641285090181120.0,1
-83980271484928.0,-146330913184153.6,1
21240813610598.4,-32215887826124.797,0
-474995244190924.75,509027014829670.4,0
-31895927023206.4,-259088003262054.38,0
78107652810342.39,-198492316237824.0,0
-273465869336575.97,390604700149350.4,1
-301147561027174.4,500025058656255.94,1
24745479241728.0,-259465597996236.78,0
-47550151262208.0,-301626835756646.4,0
-39011829678080.0,46747756580044.8,1
-113344715423744.0,-309899415886233.56,0
152194612251852.78,-343412874569318.4,0
-46706946002124.8,-307574610486886.4,1
-332786081936179.2,427460492315852.75,1
17957213595238.4,-172709297048780.78,0
-62621788353331.195,-131204622214758.39,1
31224974698086.4,-148603187442483.2,1
-124943938984345.6,-239019768571494.38,1
19190020413849.598,-255327745972633.6,0
-399312726209331.2,484775267244441.56,1
-452916803744563.2,483220213936947.2,1
-12964710265651.2,-196375239616102.38,0
22084159799296.0,-284000001405747.2,0
181763878315622.38,-18607481710182.4,0
113718716478259.19,-59261756584755.195,0
-412279239186841.56,396862870152806.4,1
434056691712.0,-69995537524326.4,1
-59578082603827.195,-288498113943961.56,1
-61705811079987.195,-262839569953587.2,0
59561834708992.0,-127539996734259.19,1
-9876449053900.799,-239138289536204.78,0
-364593811134873.56,394739310814822.4,1
-93217543212236.8,-135713339631206.39,0
-30087671971840.0,-277678930264063.97,0
-1759904698623590.2,-185570148797644.78,0
125338351199846.39,-303613694338662.4,0
68666527842303.99,-189506120581120.0,0
-335271311074918.4,401466491247001.56,1
-170035728560947.2,-309367598271692.75,0
-235566453804236.78,337918185334374.4,1
25879989819801.598,-161349769573171.2,0
138258627847782.39,-77000770112716.8,0
-364791721885696.0,720511868862464.0,1
-82254741530214.39,-252794859474124.78,0
-488628584395571.2,504493341304422.4,1
-72624971867750.39,-261080452012441.6,1
-110341021656678.39,-104617710977024.0,1
-34280125025484.797,-111457094074368.0,0
-137216836553932.8,-319953756487680.0,0
-102866637710950.39,-197596573964697.6,0
-101324444139520.0,-119784154857472.0,0
72479615746048.0,-226482124855705.6,1
-48005805768704.0,-265721207796531.2,0
-392421763239116.75,600146853232640.0,1
92381537055539.19,-158892796621619.2,0
65946505759948.8,-155156826030080.0,0
-47917349575065.59,-263407982031667.2,0
23757993908633.598,-175772920709120.0,0
-276394647801036.78,332639093391360.0,1
106251883957452.8,-197646298277478.38,0
-147230519250124.78,14995269930188.799,1
-48576645929369.59,-194237552184524.78,0
-40580074491084.8,-156164078069350.38,1
-42635503652044.8,-146628965459558.4,1
-309312048909516.75,416914710147891.2,1
-227401731040870.38,322916263867187.2,1
32738445256294.4,-149571484463923.2,1
-388051637370880.0,573412695080960.0,1
7938251948031.999,-242117379516006.38,0
-101973620057702.39,-317233646324940.75,1
-62362098021171.195,9780968449638.398,0
31670590976819.2,-217090618503987.2,0
-201483972352409.6,-181544229326028.78,1
67518582069657.59,-138952290231910.39,0
20943897572147.2,-8563534594047.999,1
-405435839623987.2,683251517620224.0,1
-374354127670476.75,458073099888230.4,1
-75998403598745.6,119854266843136.0,1
-50792252204646.4,-202635406108262.38,0
135200112849715.19,-252693038550220.78,0
-531155203076915.2,301108946586828.75,0
-167871570037964.78,-291369064700313.56,0
-53438603853824.0,-213705466209894.38,0
96604069560320.0,-206414735736832.0,1
14608406203596.799,-26993854355865.598,0
77948462196326.39,-347921627217920.0,0
-64429403353907.195,-94803594942873.6,0
-397725118391910.4,518322055544831.94,1
-151187571605504.0,-209894873917030.38,1
73652864077004.8,-156824234675404.78,0
-412405605177753.56,509777882487193.56,1
-85823970082816.0,-184217492468531.2,1
8153173223014.399,-218688913408000.0,0
-134503972470783.98,-193000774408601.6,0
-86024352956416.0,-128831454812569.6,1
-231776742434406.38,-265532598334259.2,0
-4334825452339.1997,-220849396042956.78,0
-21836132777984.0,-130811360916275.19,0
-41571199012044.8,-259526643574374.38,1
-451487082951475.2,326264422400000.0,0
-50871565654425.59,-230421737295052.78,0
-2211853316915.1997,-148802859800985.6,0
35831599333376.0,-228088945940889.6,0
-351346638821785.56,645349894206259.1,0
-99343739440332.8,-146691138466611.2,0
-125689674491494.39,-283350907695923.2,0
16001639697612.799,-336041110142976.0,0
24026282354278.4,-264641765074534.38,0
-56107909251072.0,-177115723779276.78,1
-336734220556697.56,546932913078271.94,1
-249034132422655.97,-188163035653734.38,1
21820080128000.0,-177668199179878.38,1
-18622740168704.0,-99315600693657.6,1
55878958972928.0,-311697688494080.0,0
-1726212612921753.5,-204933575999488.0,0
42188425238937.59,-85822566668697.6,0
26135117588070.4,-244064543204966.38,0
-110695374913536.0,-189353858957312.0,1
-63725194811801.59,-61672686983577.59,0
-465216348566323.2,608366890477158.4,1
-357266251317248.0,386120680472576.0,0
-52989769705062.4,-178475250378342.38,1
93927359538790.39,-179868987398553.6,0
-479286285618380.75,472158163278233.56,1
-23262977746534.4,-140749482387046.4,0
-52862182332825.59,-215279380463616.0,0
39634452296499.195,-402288903664435.2,1
-45847005469081.59,-147262674462310.4,0
137088016056319.98,-49308538136166.4,0
197026917017190.38,-20541925123686.4,1
-69482774632857.59,-6139703721984.0,1
50635774466457.59,-146579476027801.6,0
-125499197725081.6,-240806555497267.2,0
-111400769604812.8,-279567702530457.6,0
-258594894040268.78,-144229150805196.78,0
-392980686123827.2,502760999800012.75,1
5124564451328.0,-256359719239679.97,0
-320489543591526.4,399829793295564.75,1
36010111847628.8,-200152220434432.0,0
-214190354595840.0,465619733236940.75,1
11177838195507.2,-193024626576588.78,0
27325770602905.598,-131892483037593.6,0
145366526931763.2,-164687053114572.78,1
-57369966097203.195,-77899929904742.39,1
-150218323315916.78,-113937496408064.0,0
-444038676847001.56,408626933216051.2,1
18889462251520.0,-202334312123596.78,0
-454982159564800.0,535419374115225.56,1
-109943685172428.8,-283444813129318.4,0
-428905527351705.56,538522763132927.94,1
-413742125180518.4,470955901268787.2,1
-104928176714547.19,-98191242847846.39,0
-84344618929356.8,-105239076981964.8,1
-90008528198041.6,-210678648406016.0,0
-250238461385113.6,-140286884210278.39,0
22699926827827.2,-320951390149017.56,0
-109713008518758.39,-13215369422438.398,0
-316749110260531.2,516609913808486.4,1
