x_1,x_2,y
81608425288499.19,17383136480460.799,1
-168147273383936.0,-315997232614604.75,0
-375924871030374.4,512242301167206.4,1
-65261422405222.4,-335092355222732.75,0
-369596424624537.56,428736084180992.0,1
-54124221562880.0,-230793413027430.38,1
-136600473514803.19,-362567656957542.4,0
-11081749836595.2,-93163309183795.19,1
-453925805647462.4,405269825716224.0,1
60356766046617.59,-311160351175475.2,0
-234689572477337.6,-332910498414592.0,0
29003255644160.0,-120305966540390.39,0
-19366919589068.797,-155075240106393.6,0
-421699800321228.75,455699674116915.2,1
25684213550284.797,-223961146825113.6,0
-334371716752998.4,495677739735449.56,1
29457401040076.797,-292048927824281.56,0
-55392978390220.8,-209629951610060.78,0
-401994174955520.0,474003952317235.2,1
-52563343205990.4,-284373462233907.2,0
-288871363379200.0,572494827015372.8,1
-386401903522611.2,429196028202188.75,1
-331734402151219.2,469773839027404.75,1
-274935637344255.97,452345573094195.2,1
-123330047980339.19,-111052664183193.6,0
-59853633277132.8,-162704457623142.38,1
-577937067317657.6,391344457934438.4,1
-141326444134400.0,-83659993592627.19,0
-86734245619302.39,-287977359225651.2,0
-22929643405312.0,-123317164756172.8,1
36538564791500.8,-308861688034099.2,1
-235857729762099.2,458797003204198.4,1
-240550793550233.6,318881266243993.56,1
165829655343923.2,-258141503199641.6,0
32892110294220.797,-123489884517171.19,0
-124960145775001.6,-89418871131340.8,0
-287031704734924.8,353426017039155.2,1
-160080284614656.0,-178209200642457.6,0
-113733690143539.19,-85254313135308.8,1
130189431196876.8,-123789792352665.6,0
-332407007451545.56,500371555142860.75,1
-314178548845772.75,601827802768998.4,1
-28746636381388.797,-143475640736153.6,0
-111824342299443.19,-98943384734924.8,0
-83134253524582.39,-131373243301887.98,0
-101324444139520.0,-119784154857472.0,0
113717412888576.0,-77902572316262.39,0
-340555922721996.75,465146823783219.2,1
-22723667427328.0,-134348504720998.39,0
-9695380740505.6,-195591523847372.78,0
-105890719150899.19,40502819186278.4,0
19935729496883.2,-40821540991795.195,0
-122990210370764.8,-284354930121113.56,0
-155946261151744.0,-81710692486348.8,0
-44335622415974.4,-138706334567628.8,0
35383560844083.195,-120028219729510.39,0
-309753390353612.75,373138242561638.4,1
-113030773447065.6,-150536035133030.38,0
-303764394003660.75,758448066763161.5,1
-422024030086758.4,647412760287641.5,1
-123464517366579.19,-258077521608703.97,0
-63542234238156.8,-443559326515.19995,0
14098934582476.799,-45309119116083.195,0
-390335667424460.75,632754164413235.1,1
-12327362075033.6,-208326808200806.38,0
-8953894377881.6,-244227080873574.38,0
-4846963340083.199,-181147703181312.0,0
-321845464766873.56,489499288351539.2,1
-324002283257856.0,492239410377523.2,1
-352213420264652.75,438239699245465.56,1
-374610617748684.75,468834596788633.56,1
-80561331555532.8,-43752083999948.8,1
-97245711669657.6,-45831057047552.0,0
-417088991867699.2,487051264367001.56,0
-70218768449535.99,-172754593854259.2,0
112364709583257.6,-198366513961369.6,0
-232013479018496.0,408753393159372.75,1
-285418659302604.8,361347614454579.2,1
-478515359121408.0,504140690934988.75,1
-27428331402035.2,-236735832470323.2,0
-75589816313446.39,-253053792314982.38,0
-347571607515955.2,583281174328115.1,1
-42100453487411.195,-376006163352780.75,0
-416949801372876.75,326031185543168.0,1
-343836881793843.2,457779263727206.4,1
-192522991173632.0,531792764128460.75,1
56974250292019.195,-40722870409625.59,1
-80050482944409.6,-162561602984345.6,0
-408313777356.8,-50485984965427.195,1
-165929432802918.38,473457337198182.4,1
46036827504640.0,-211726546606489.6,0
-282727979732172.8,512951266050047.94,1
-454721535580569.56,434305676974489.56,1
-135790133982003.19,-133879376851763.19,1
-81849736180531.19,34482756884889.598,0
-14998374763724.799,-179143169802240.0,1
-14365110566912.0,-184594746625228.78,0
-5825478053068.8,-134297770419814.39,0
-58796298731520.0,-178790155367219.2,0
87084688107110.39,-222864275931136.0,1
-7273090174156.8,-213410173786521.6,0
-445108090149273.56,494701856056934.4,1
146605653517926.4,-329275009925120.0,0
-37314952272281.59,-311961154538700.75,0
116231062631219.19,-92757105940889.6,0
-136546732736511.98,-253777225868902.38,0
-388453424850534.4,439045247205376.0,0
-17965638483968.0,-66902630072319.99,0
-285856970781491.2,536289937142579.2,1
-233746713070796.78,372312494833664.0,1
90627545392742.39,-200713304224563.2,0
-147045092425728.0,-346919648257638.4,0
-389781747505561.56,387560219292467.2,1
-266294904697651.2,571621586344345.6,1
-494897324045107.2,554840041822617.56,1
-50418409694822.4,-149064552493875.2,0
-20133616759603.2,-123420864728268.8,0
-454471246361395.2,440528004133683.2,1
-265178609142988.78,570751962841088.0,1
92907500260556.8,-334549803545395.2,0
19447304683520.0,-231718750309580.78,0
-136681577932390.39,-247175965153689.6,0
-87971052755353.6,-138956635530854.39,0
113511762808012.8,-391632445557964.75,0
113752457137356.8,-222633458348851.2,0
21397833043148.797,-115407334880051.19,0
-237119581087334.38,516981918374297.56,1
112810842600243.19,-277575136339558.38,0
48339166534041.59,-240690712176230.38,0
-91557644887654.39,-223546393912934.38,1
-321158085450137.56,434621263118336.0,1
-201547437205094.38,-154041282094694.38,0
-73869512461516.8,-381819398232473.56,0
29639140232396.797,-165849209189171.2,0
-431227514178764.75,412089878105292.75,1
-52074613964.799995,-158038898402918.38,0
-17481457677107.2,-74357184187596.8,0
-217958503887667.2,386346659505766.4,1
-340824626613452.75,519931836130918.4,1
4002014455398.4,-21512666375782.4,0
-402626427695923.2,535438117620940.75,0
-45753995519590.4,-218421125552537.6,0
48044983923507.195,212100500684800.0,1
-400157029538201.56,308112722912870.4,1
-71518006961766.39,-177390041327206.38,0
-618502476424806.4,443664182542336.0,1
-1309579241062.4,-127745364957593.6,0
-8119804703539.199,-221094846713036.78,0
58139477436006.4,-225981851762688.0,0
-38831705292800.0,-129017774184857.6,0
-215036959758745.6,-208792812152422.38,0
142631349151334.4,-124708412037529.6,0
-403202308990566.4,512209699681075.2,1
85199356847718.39,-267531247943679.97,0
-290639853073203.2,558462001165107.2,1
480749250150.39996,-228385154400256.0,0
-1836782197302886.2,-282257254671974.4,0
-2165972795391.9998,-216736042110156.78,0
-159145810460672.0,-214504108667699.2,0
-9712015455027.2,-78251875631104.0,0
-413072855190732.75,455015606622617.56,1
-30961121099775.996,-284798526423040.0,1
-46555532886016.0,-274344324366335.97,0
-350384072897331.2,505288930308915.2,1
92801698103296.0,-201183395105996.78,1
-48953568316620.8,-90392247454924.8,0
-24234272437043.2,-182808546902016.0,1
-219450890937958.38,-305660095260262.4,0
161784299467571.2,-312392137729638.4,0
36113154152857.6,-258262325998387.2,0
139084117206630.39,-450100157480960.0,0
-20011299530342.4,-189729586387353.6,0
45448635508326.4,-243851764485324.78,0
-343869506768076.75,615341964342067.1,1
-122330770151833.6,-161274466716876.78,0
-29281580849561.598,-227717552065740.78,0
-9186653398630.4,-199792711539097.6,0
-8587275927551.999,-324400993796096.0,1
-49452884269465.59,-416969860212326.4,0
-532152085118975.94,425587457078067.2,1
-29540774995558.4,-122787437582745.6,0
-5847052976128.0,-189642480759603.2,0
-474796065082572.75,538552733951590.4,1
-143136531257753.6,-242761658164838.38,1
-102517557533081.6,-312656989572300.75,0
-287582665152921.56,487216667584102.4,1
-531730050895052.75,486754280800256.0,1
-114845957488640.0,-121347534697267.19,1
103789790599577.6,-210039983413657.6,0
-472675324316876.75,455184251197849.56,1
194586761546956.78,-231483610916454.38,0
-396377699909632.0,385661675975475.2,1
-256231497688678.38,540022149637734.4,1
-305295418982400.0,293530533835571.2,1
-224785320850227.2,412571806990336.0,1
-517473524357529.56,550385805059686.4,1
-344262039935385.56,355662107875737.56,1
-420573310930124.75,384202735983001.56,1
-135666492610969.6,-149717733133516.78,0
-41863696351232.0,-263035131894169.6,0
-183365567250432.0,-291614022120243.2,0
-319118683983052.75,693450615396761.5,1
-492384378945536.0,439056850327961.56,1
-350832484260249.56,519422708023295.94,1
32206636449791.996,-37119795501465.59,0
23622187168563.2,115287240212480.0,0
-19356239842508.797,-307854259834060.75,0
-46663310979891.195,-77897980392243.19,0
-53282830758707.195,-13031924406681.6,0
188632562820710.38,-148167964649062.38,1
99746607372697.6,-191674753587609.6,0
95355806102323.19,-238144343506944.0,0
27781339965030.4,-67489574263193.59,0
-66861966295039.99,-28020757128806.4,0
-157206057268019.2,-55361721597952.0,0
-89296950263808.0,256795188658175.97,1
107932974422425.6,-222191788071321.6,0
-383874912537804.75,526770866906726.4,1
-445822739152896.0,548778655141068.75,1
-232517463231692.78,392076206276608.0,1
-103997824722534.39,-127024644279500.8,0
197109548161433.6,-168312770553446.38,1
-164890166480076.78,-196706304419430.38,0
83717674500096.0,-187624383001395.2,1
-68760685772799.99,-19982610281267.2,1
-63089818153779.195,-223120930426060.78,0
1464322162688.0,-309982422840115.2,0
-190598235134361.6,590931906946662.4,1
-157277766444646.38,-414936495187558.4,0
-311283358367744.0,353715860222771.2,1
-412195668518502.4,466029600623820.75,1
-330649416237056.0,578033932251955.1,1
-43903003865907.195,-182060075030937.6,0
-17763496938700.8,-280548871032012.78,0
-536297594263961.56,508595303507558.4,1
535027639910.39996,-24080923020492.797,0
123172912575283.19,-195426449463705.6,0
-86326210304409.6,-201484606531174.38,1
-484111117660979.2,320955618007449.56,1
12715983005286.398,-85660798235443.19,0
-418474461075865.56,390145977509478.4,1
-270858126255718.38,500876408415846.4,1
102622854696140.8,3097362484428.8,0
-402713004841369.56,423655748560486.4,1
-225207636931379.2,358895644468838.4,1
33993235470745.598,-208791614259200.0,0
32204096798719.996,-228998358289612.78,0
-1790043692099174.2,-73438400086016.0,0
71520344027955.2,-248615151652044.78,0
64595564062310.4,-195640872350515.2,0
-93857781907456.0,-381831964367257.56,0
-77375058896486.39,-114931559877836.8,0
-351487050697932.75,466668946771148.75,1
-443681140952268.75,474727902609408.0,1
26135117588070.4,-244064543204966.38,0
149760058694041.6,-133193254148505.6,0
-283068839074201.56,543100453362073.56,1
-146641860427776.0,365208165941248.0,1
-260182290464767.97,406805430874931.2,1
-537273618871091.2,455273412034560.0,1
-52086898792857.59,-210411706122240.0,0
-125689674491494.39,-283350907695923.2,0
-84741221410406.39,-144635729857740.78,1
19599557499289.598,-52956193462681.59,0
52925611953356.8,-286546323098828.8,0
-159351272636416.0,499038699284070.4,1
226557098878566.38,-201193072204185.6,0
-134442257481727.98,-129691730051071.98,0
-381234333089792.0,348389204872396.75,1
-93547504074752.0,-217855250189516.78,0
-91745038840627.19,-286908016387686.4,0
-134868965838028.8,407184012109414.4,1
-263445562995507.2,617751561791078.4,1
64564489302835.195,-255574112678707.2,0
-150448906017177.6,561137296028467.2,1
-354751896931532.75,558429258750361.56,1
-29071429861376.0,-165645414668697.6,1
-418757069923942.4,543288968871935.94,1
-400533214986240.0,408663104893747.2,1
120247117099827.19,-237418467190374.38,1
-550028738927001.56,460126805609676.75,1
-167497745144217.6,-84631637668659.19,0
12912054344089.6,-130445498489241.6,0
-38572578675097.59,-37313463713792.0,0
89917053783244.8,33179396210687.996,0
-352326585942016.0,372698709701427.2,1
-353600792009113.56,707874893961625.5,1
-180376165993676.78,-190388674284748.78,0
-45847005469081.59,-147262674462310.4,0
82445729162854.39,-139522146828287.98,0
-411796934492160.0,493585090740223.94,1
86578813101670.39,-78573656761958.39,0
34641515905023.996,-276408646710067.2,0
-365539653530419.2,385666279643545.56,1
79759430123520.0,-14113131672371.2,0
-119417669995724.8,-289250461351936.0,0
-404355433889792.0,418536798499635.2,1
48552699808972.8,-189334140695347.2,0
-488308112726425.56,570891482169344.0,1
-315241009669734.4,495482083842457.56,1
-76056160842547.19,-97521878905651.19,0
-139422263672831.98,-221277231828172.78,0
-302656765558784.0,633890096021504.0,1
-11851623772979.2,-110652356453990.39,0
241404257239040.0,5283462565068.8,1
-95647305197158.39,-144455458671820.78,0
-400763163508736.0,337230359743692.75,1
-36181002472652.8,-109096316646195.19,1
-38418517275443.195,-183284216207769.6,0
-19534154878156.797,-94222663706214.39,0
-291037858968371.2,412613756741222.4,1
-187138519859200.0,263627431372390.38,1
-308579666388582.4,435354326794240.0,1
25390518317875.2,-116384909701939.19,1
-120437828747264.0,-245749227349606.38,0
-227537327856025.6,-168958035702579.2,0
-310721781327462.4,307379988070400.0,1
22084159799296.0,-284000001405747.2,0
-448442320237363.2,544881650119475.2,1
-178186933921382.38,-58727778064793.59,1
7833703468236.8,-147772413260595.2,0
27585284774297.598,-159365929212313.6,0
-90830359284940.8,-170664833895628.78,0
59360118885580.8,-139428523252121.6,0
-130024826575257.6,-221415271405977.6,0
-298909262308966.4,521051983734374.4,1
-336432093095526.4,537140112497049.56,1
47676599461478.4,-255283752756838.38,0
25442597312921.598,-171143310029619.2,0
221154389052620.78,-140849154149580.78,0
-98653905616896.0,-211831773305241.6,0
-506946673600102.4,513297386727014.4,1
-484639787869798.4,408026577318707.2,1
36381752347852.8,-257657061087641.6,0
21006298120192.0,-410974897884364.75,0
-431521115458764.75,615004158453350.4,1
-426584245167718.4,352345893162188.75,1
-395845976247500.75,500761363690291.2,1
107622755309977.6,-345817375100108.75,0
-24881877588377.598,-200478775522099.2,0
-263593843385958.38,475879101484236.75,1
-87028539798323.19,-195916258607104.0,1
-289880365282099.2,553209027991961.56,1
-1634650728431616.0,-172789508918476.78,0
