x_1,x_2,y
-60625675458969.59,-185589009743872.0,1
165202640450355.2,-152387191203430.38,0
-349479780954931.2,556620439984537.56,1
-392870573899776.0,621178616859852.8,1
-139834115804364.8,-70268968396390.4,0
88335869961830.39,-294442717780377.56,0
-439220421473075.2,500747834543308.75,1
-103079146317414.39,-192786128384819.2,0
-327454705477222.4,470924849997414.4,1
133483156052377.6,-63430777320243.195,0
-321776527186329.56,548394671643033.56,1
-577189394042060.8,495465219384934.4,1
11103944625356.799,-427764522313318.4,0
74141569279590.39,-249428121852313.6,1
-136807756018483.19,-115264339312640.0,0
-27033895698432.0,-253627958978150.38,1
62588294319308.8,-170013332655308.78,0
-55236888205721.59,-198513737387212.78,0
17009534723686.398,-154508765796761.6,0
-113739209847603.19,-185046939572633.6,0
-100902045850009.6,-137615183026585.6,0
-253952353160396.78,327245379508633.56,1
-423331659723571.2,592893210473267.1,1
-234905686507520.0,131076952634163.19,1
-559284319630131.2,543758589991321.56,1
-476967164339814.4,637628415423283.1,1
-18421927169228.8,-175292847384166.38,0
156623916394086.38,-316822369651916.75,0
129456907747327.98,-153836747698995.2,0
76168398739865.6,-246053092930355.2,1
-501739455250431.94,533363037726310.4,1
8499426020556.8,-300027624816640.0,0
-57911490170060.8,-53077632824115.195,1
-115433911667916.8,-106931547432550.39,0
-316481510309888.0,494501737424486.4,1
-389723825845043.2,524049629315071.94,1
-361723118747648.0,627110772001996.8,1
-246662914532966.38,548949366669311.94,1
-110616255240601.6,-285199256938086.4,0
-52688769672806.4,-290518255167078.4,0
21218313476505.598,-118019235355033.6,1
-296545983397888.0,497042445461094.4,1
-65976999188889.59,-10441553713561.6,0
19935729496883.2,-40821540991795.195,0
-193012471483596.78,571803525185536.0,1
-215168868941824.0,393225079829299.2,1
-104289171144704.0,-169123262758912.0,0
-7984891245363.199,-75681549097369.6,0
-189111473484595.2,-283588630780313.56,0
-51199277531136.0,-87303538501222.39,0
36051083906252.8,-87719360122060.8,0
106321314788147.19,27522768253747.2,1
-233628685356236.78,329151392042188.75,1
-90297467089715.19,-229474086315622.38,0
-425051693462323.2,573104625129881.6,1
-132516726335078.39,-207516727037132.78,0
-311562655393382.4,666784948551680.0,1
-90853078151987.19,-165980143616000.0,1
-338557296600678.4,454599256519475.2,1
-256596056526028.78,499143691101798.4,1
-257339572407500.78,-307531979581030.4,0
-334026394671513.56,380489032112537.56,1
-307971488953139.2,393011079728332.75,1
-63563766956031.99,-338874573887897.56,0
30797450130227.2,-254037920317439.97,0
-230196815226470.38,-170422495399116.78,0
136622845932339.19,-127081497231359.98,0
-15089490984960.0,-310549566560665.56,0
-267303366374195.2,563359693301350.4,1
-472346068097433.56,376208701259776.0,1
-246932581436620.78,564502624364134.4,1
-430887735289446.4,382835211685068.75,1
66777373894246.4,-299403780816896.0,0
-8159708787507.199,-177095159945625.6,0
25619310051328.0,-118206928781312.0,1
-68964339364659.195,-183923503634841.6,0
-331253389302169.56,441048453506662.4,1
-390352297000960.0,364680247351705.56,1
46036827504640.0,-211726546606489.6,0
33742749538713.598,-179311274151116.78,0
-50830326418636.8,-252721553106534.38,0
-16881713938431.998,-216141135452569.6,0
-364529171877068.75,612315522347827.1,1
22473724657664.0,-119056552165376.0,0
-424502870461644.75,553756770539929.56,1
193380659232768.0,-111711846032998.39,1
-43310554651033.59,-159836231486668.78,0
-333211850768384.0,548046577965465.56,1
167389371039744.0,-253732269640908.78,0
-13565855950438.398,-232772990297702.38,0
-80467144264908.8,-308901852689203.2,0
-460810356365721.56,560775673203916.75,1
107691515904.0,-52861096008089.59,1
83009214611456.0,-153784345742540.78,0
-160573757902028.78,-281572388582195.2,1
-388867520095846.4,548475000953241.56,1
-438584833422131.2,520164697178111.94,1
-73475229430579.2,-150074799266201.6,0
63452797416243.195,-33259690288742.4,0
-178121425603788.78,298981535200051.2,1
-369006450468454.4,517297222660915.2,1
-372385730736947.2,460563402457088.0,1
-490185704656076.75,521379032072191.94,0
-375294191992832.0,283176696440422.4,1
-102651028674969.6,-241819738282393.6,0
-73873117885235.2,-80301981800857.6,0
-393910180800102.4,617529082485145.5,1
-79116778025779.19,-398411393767833.56,1
-44146419879116.8,-176417868768870.38,1
-367457198722252.75,589278391513907.1,1
-3704498736332.8,-92344149868544.0,0
-288512676567449.56,415356744315699.2,1
-393455639042457.56,474151927362355.2,1
-25586056770355.2,-230563394040627.2,0
-583979240731443.1,475615095213260.75,1
-268840005009407.97,522275713869414.4,1
-569864347451392.0,337299978479206.4,1
-22139258483507.2,-227370421400371.2,1
-287093126122700.8,431866437540249.56,1
-35944007519436.8,-81324007856537.6,0
56190223305932.8,-170586477586022.38,1
-130550736932044.8,-207504536711987.2,0
-413624978636.8,-271555182670643.2,0
-220046126428979.2,609447014354124.8,1
-332345938385305.56,443168207772057.56,1
-452660454594969.56,516245096602009.56,1
-268185203690700.78,591324064304332.8,1
-384926380929843.2,609312145670144.0,1
-160507662381875.2,-282840252861644.8,0
-90695396648550.39,-145233725200793.6,0
35937950525030.4,-233537481054617.6,0
6445482482073.6,-106378848894976.0,0
-1813079883408998.2,203396091792588.78,1
44295592817459.195,-230393222738739.2,0
-255179982320435.2,535486737992908.75,1
-15901649377689.6,-200359103640371.2,1
20440534325657.598,-136925865941401.6,1
-65421904864870.4,-323242490121420.75,0
-458140604694528.0,401964814827520.0,1
-271874315517951.97,634316827865907.1,1
-948322645206630.4,806565746363596.8,0
-154026613774745.6,556947723203379.2,1
-435515361224294.4,508158706660147.2,0
-497188306576998.4,358798615117824.0,1
-357226697352806.4,322255919356313.56,1
-247888735109119.97,518593812889599.94,1
54090351719219.195,-224883712511180.78,0
57373142863052.8,-155979602513100.78,0
110872545669939.19,-154703916695552.0,0
-12002932660633.6,-56417447208550.4,0
137088016056319.98,-49308538136166.4,0
-57177205112832.0,-217476340121600.0,0
137562628397465.6,-218758179821977.6,0
-185179318517760.0,-219332416949452.78,1
-107554651557068.8,-192722546091622.38,0
53077885321216.0,-351124511837388.75,1
-452708229395251.2,424641873051648.0,1
-276330266912358.38,461678664535244.75,1
-1493878911795.2,-267162320319283.2,1
-267062448907878.38,658847379226624.0,1
-379842827439308.75,472329250616115.2,1
-414016137383116.75,502869984595148.75,1
-85093601666662.39,-160390903024844.78,1
-173080902316851.2,-44862745346048.0,0
-166521744025190.38,553553363573145.56,1
-394406860213452.75,399646257263411.2,1
-68248756708966.4,-380970491235532.75,0
-117678282060595.19,-282947969299251.2,0
33674889474867.2,-281020887937843.2,0
129940692192460.8,-91399581702553.6,1
-83841351103283.19,-144369715354009.6,0
26992395157504.0,-314120885554380.75,0
-67666551242751.99,-78262333708697.6,0
91122304653721.6,358665930827366.4,1
-87615260852224.0,-185659109985484.78,0
-327229031789363.2,498036321026047.94,1
-26501226640179.2,-229350045646848.0,0
-16241749760409.6,37238668787712.0,0
60393448590540.8,-96276756981350.39,0
-39223501520896.0,-254424792852070.38,0
-203310289754521.6,-82866559621529.6,0
117176564449280.0,1032098139340.7999,0
6912779013324.8,-282960558922137.56,0
-252798570594303.97,662688905350348.8,1
-91009420833587.19,-92107859558400.0,1
-560561696591052.75,567971770112409.6,1
-445158636545638.4,500480868771430.4,1
36659930752614.4,-91831557265817.6,1
-492663793411686.4,614342780465971.1,1
-372921329935974.4,318903462500761.56,1
-65744320174489.59,-176605973236940.78,1
-354984969371648.0,432636565441740.75,1
-456942053805260.75,457897643763302.4,1
18487044997120.0,-27477177846988.797,0
-128345427253657.6,-251327322836172.78,0
-62672593118822.4,-243950179634380.78,1
-108027960308531.19,-53227046515507.195,0
-158825221351014.38,-198111409681203.2,1
-60987004682240.0,-146304723949977.6,1
54326031338700.8,-311737218970419.2,0
-370481385858662.4,596402332971827.1,1
-38418517275443.195,-183284216207769.6,0
-347913500334489.56,321855658603315.2,1
-255042741338111.97,507273956818943.94,1
-258852934333235.2,558423668581990.4,1
-145203308108185.6,-65602040994201.59,1
-141953787861401.6,-161236920985190.38,0
-14490259580518.398,-209470725763891.2,0
44198178848768.0,-284785396573798.4,0
-317260681130803.2,460776016760012.75,1
-187127703588044.78,129805412466687.98,1
180912000073728.0,-348523650770534.4,0
-23379547730739.2,-186580008016281.6,0
-430741780221132.75,275687890799820.78,1
-273651589762252.78,486548431070822.4,1
-141884028197273.6,93373756709273.6,1
-305308290462515.2,574773877591244.8,1
-283225222859980.8,549746364959948.75,0
-252767660251545.6,486698520045158.4,1
-237574263773593.6,387650671974809.56,1
-326725376409600.0,476551330974924.75,1
20574328428953.598,-72266261567897.6,1
-26695414526771.2,-117891812399513.6,0
74193959491993.6,-234005622423552.0,0
31279003205631.996,-437360680501248.0,0
-448328778750361.56,572768087598694.4,1
-15460503178444.799,-292814287640985.56,1
59975777281638.4,-387847784130150.4,0
13633914195148.799,-271469380632575.97,1
-461312719899852.75,431909185886617.56,1
-424252158456627.2,431273409930854.4,1
-299971911037747.2,461667390246092.75,1
-24832505597132.797,-281611402320281.56,0
-62804613870387.195,-316126957404160.0,0
-178569050115276.78,-55833679783526.4,0
72903423321702.39,-184458832720691.2,0
-884862396189900.8,802686075561574.4,0
71972783600435.2,-135983957803007.98,1
-50517153677312.0,-161379987016908.78,0
25303941172428.797,-157878439431372.78,1
157696911631974.38,-263441217696563.2,0
-173708692317798.38,-262612322562867.2,0
-464870462770380.75,672527836564684.8,1
76899113605529.6,-243873890277785.6,0
-76777668372070.39,-281520291971072.0,1
298008395776.0,-155713212199731.2,0
-36033227076403.195,-256850385698815.97,0
-522788177287577.56,527837743493939.2,1
-126169160613887.98,-43963294888755.195,0
-314610072263065.56,426170807589273.56,1
25051021285785.598,-365314745958.39996,1
-309417463513088.0,434602895422259.2,1
-77375058896486.39,-114931559877836.8,0
-100964265833267.19,-109156246539468.8,1
28177907213926.4,-302559924112588.75,0
-114584006426624.0,-52008783236300.8,0
164125910604185.6,-187143593289318.38,1
-396285250738585.56,557723723130470.4,1
-303958570146201.56,517093862670335.94,1
-50819175442022.4,-164256105155788.78,0
-1726212612921753.5,-204933575999488.0,0
-182860267703500.78,406150253746585.56,1
-86658590441472.0,-125463448833228.8,0
77935373451264.0,-238654528579174.38,0
-107567123739443.19,-151746623674777.6,0
-236504169316352.0,480176202842112.0,1
-288640874630348.8,455326683050803.2,1
-39553770664755.195,-127944356161126.39,0
49469778087116.8,-274942918655999.97,1
-72395986357452.8,-180257374915788.78,0
-470698847476121.56,613089643226726.4,1
-367763788922880.0,484568853800550.4,1
24446091080499.2,-240667388490547.2,0
50917801984000.0,-72996958817484.8,1
22939609700761.598,-183499813499699.2,0
54523801160908.8,-271069824522649.6,1
-216435323935129.6,550385241345228.75,0
-19860256351846.4,-151381454146764.78,0
-102517557533081.6,-312656989572300.75,0
53153188177510.4,-80775043927244.8,1
137042801459199.98,-83873065913548.8,1
-27557022715084.797,-161166386213683.2,0
15337513602252.799,25886387391692.797,0
51728828543795.195,-123717308068659.19,1
-68477742219263.99,-96431185382604.8,0
170169364119552.0,-220622641902387.2,1
-105827313018470.39,-150289868075827.2,0
18853937964646.4,-172601604099276.78,0
2004571547238.4,-135634407863091.19,0
-444329036768870.4,431540798488576.0,1
13293694903910.398,-177646085131468.78,1
10054146090598.398,-294927136404275.2,1
-308329306705100.75,583697900240896.0,0
-140846617434521.6,-127214921397043.19,0
123684366005043.19,-96017601003520.0,0
-210385892697702.38,-23416826285260.797,0
-252966299133542.38,288208082855526.4,1
-359974077202432.0,468142355434700.75,1
-342851767291084.75,368754117784371.2,1
-68523884596428.8,-288474602353459.2,0
-197641788561817.6,449420740630937.56,1
77021363306496.0,-332069882717798.4,0
27422867482214.4,-154918797600358.38,0
-64732887252991.99,-175598051786752.0,0
-400644219758182.4,615509387535974.4,1
-453096064942080.0,468045443524198.4,1
-423155968717619.2,611001222089932.8,1
-125978601639116.8,-252091226390527.97,0
85766982074368.0,-236493811063193.6,0
-438603389023027.2,649779045675827.1,1
17399409331404.799,-315600166243532.75,0
143645318787891.2,-67758096121855.99,0
-168429635606937.6,-125644037108531.19,0
-51461017200230.4,-377870813338009.56,0
-239262471133593.6,102051318700441.6,1
208812236813107.2,-277443086227865.6,1
-317098566248038.4,517188613675417.56,1
-206299362177843.2,-144611255255040.0,0
-44947713556480.0,-112164426534092.8,0
-385354921358131.2,320022059889459.2,1
9528731919974.398,-354221723484160.0,1
-15981174220390.398,-91066285529497.6,1
-459348315943731.2,587336301255065.6,1
54677143237427.195,-158155023581184.0,0
-232052257875558.38,421591989931212.75,1
150261905489920.0,-207239191619174.38,1
-1836782197302886.2,-282257254671974.4,0
-213494308169318.38,567116521327820.8,1
79066043724595.19,-102382078158438.39,1
-392029371000422.4,445914953442918.4,1
-440783977473638.4,402941731982540.75,1
-483736012665651.2,358610076119859.2,1
4857137725440.0,-341815190355968.0,0
-343003007182438.4,435695796826931.2,1
-103504280970854.39,-175841905265868.78,0
-93984053945958.39,-156085792224051.2,1
-27348677374771.2,-368788551342489.56,0
86578813101670.39,-78573656761958.39,0
-285662888591360.0,519517834838015.94,1
-375178442624204.75,407632493936640.0,1
-144870176351846.4,-282320766500864.0,0
-237835169615052.78,556199627141939.2,1
-136701578051583.98,-353373027880140.75,0
-25724821543321.598,-255380594203033.6,0
-111399548223488.0,-234970842503577.6,0
20051580157952.0,-243606384279552.0,0
-464278468637491.2,511680747615027.2,1
-473426990569881.56,217176209149132.78,1
-322127509900492.75,-274088985205145.6,0
-240198260621312.0,345561613153075.2,1
-464966857942630.4,394334751739084.75,1
-14935965407641.6,-122841683355238.39,0
180465608687616.0,-77668014253670.39,0
-43650389324595.195,-182374968275763.2,0
-78449803998003.19,-265692364406783.97,0
-237619713251737.6,591579192072601.5,1
-357471584308428.75,434459430092800.0,1
-279160653715865.6,402790186745856.0,1
-328270870059417.56,511922252283903.94,1
-470931567594700.75,338178034211225.56,1
-373501767922483.2,552305017906790.4,1
-348668478409932.75,445535291755724.75,1
500325253119.99994,-84682007904256.0,0
-361833677245644.75,494808398089420.75,1
24590611906560.0,-121642921073049.6,0
-40060382609408.0,-162485912574361.6,0
-496575314080563.2,530386766318796.75,1
-120654800093184.0,-155471425673625.6,0
-85909325846937.6,36699552245350.4,0
-315835869351116.75,389250470117376.0,1
-24418570364518.4,-252813931813273.6,0
-164362341842944.0,-208102543799091.2,1
-456197246078156.75,547271846395903.94,1
-54705740002099.195,-143642981721702.4,1
-140338933845196.8,19401248918732.797,0
-77002138294681.6,-257716063200870.38,0
181386494974361.6,-89968663016243.19,0
-446147673561497.56,416881685875916.75,1
-29566990653849.598,-2858203873280.0,0
15576171806719.998,-163882785256243.2,0
-451891876908236.75,398383583854592.0,1
-58033258364928.0,-265515757364838.38,1
60565040922624.0,-192545340103065.6,0
-345074822230835.2,345849060550246.4,1
-41333437759488.0,-172978083148595.2,0
-1687703211370086.2,14829549623705.6,0
17134247739391.998,-200372069072896.0,0
-398402139455488.0,525989746573311.94,1
70738795036672.0,-279786329787596.78,0
-278980312065638.38,-187515656575385.6,0
43366796912230.4,-95753453803929.6,0
-61369185468416.0,-210712471273472.0,0
-394898842006323.2,481390725641011.2,1
34301663615385.598,-168131324962406.38,0
-443306458742784.0,579241408620134.4,1
-136546732736511.98,-253777225868902.38,0
-40848939863244.8,-185950691288678.38,0
-70656404645478.39,-103106251587584.0,0
114781541367808.0,-170860067002777.6,0
-34827036681830.4,-26251260382412.797,0
24551234102886.4,-112103850718003.19,0
-14038797700300.799,-363911998498406.4,0
-85950788219699.19,-51876727252582.4,1
195806616145100.78,-120474552395366.39,0
-22238555904409.598,-265927057525964.78,1
-118706168397824.0,564191266078720.0,1
47859075593011.195,-304522707389644.75,0
-82307343135539.19,-173294784977305.6,0
-114884031702630.39,-115990098188697.6,1
-381395015198310.4,501818281322086.4,1
-307112200214937.56,513528791511859.2,1
-77075151060992.0,-163180890292224.0,1
-392777208692736.0,387834419399884.75,1
-450912141180928.0,558829355086643.2,1
-44559000141824.0,-118007573512192.0,0
88292217323520.0,-252900837792153.6,1
46284682769203.195,-201438194040832.0,0
-7813105870438.399,-210779788174950.38,0
-197105273326796.78,552662882634956.75,1
7059332294246.399,81730992078848.0,1
-154964258822553.6,-252371392475955.2,0
23035495474790.4,-163984981989785.6,0
-66270588724838.4,-223798162882560.0,0
-67962131395379.195,-172600394462003.2,0
-401938836986265.56,514585850072268.75,1
22503043681484.797,-256947767371366.38,1
82975638369075.19,-194536003757670.38,0
2338123520409.5996,-385046780942745.56,0
-13671647831654.398,-314457188204544.0,0
127145608006860.8,-228161101391462.38,1
-467682458389708.75,333241328336896.0,1
119552315542732.8,-223061669943705.6,0
-48854965262745.59,-135970698769203.19,0
61511135815270.4,-234829538079539.2,0
-41541674467328.0,-199874332694937.6,0
-304551550779392.0,447880390875545.56,1
-222936642774630.38,381047438258995.2,1
61582204941107.195,-316727783063552.0,0
-67276314037452.8,-232295218806784.0,0
37010760794112.0,-90498953904128.0,0
-231761240286822.38,531049882425753.56,1
-608260771230515.1,346225152045875.2,1
-71101187096576.0,-284333086185881.56,1
-75836441388646.39,-62958936575180.8,0
-376858029850624.0,283484202677043.2,1
-1771946578962022.2,-242467493170380.78,0
-423368160234700.75,510085999414476.75,1
-499753969254.39996,-389434241030553.56,0
-253566537590374.38,570399359447859.1,1
-16318608703487.998,-277612529398579.2,1
-298382259755417.56,469389291814912.0,1
-308638034323046.4,379401650411929.56,1
-32110041628671.996,-242501433478348.78,0
-581272518787072.0,442724235660492.75,1
-274298287685631.97,421350250381312.0,1
-1644438126749286.2,-372133867814912.0,0
-375052569883443.2,533702393829785.56,0
-322680020533248.0,446707442017894.4,1
49951560171520.0,-220743464701132.78,0
66538065362943.99,-161951616965017.6,0
-346084317383884.75,428553017910886.4,1
92470427779072.0,-265019101439590.38,1
-190405644438732.78,-250665639503462.38,0
-284308611583180.8,-262450841858867.2,0
-281018656568115.2,427091400274739.2,1
-277503568091545.6,411917287528857.56,1
-171302148322099.2,381152101243289.56,1
-12843420640870.398,-293329099869388.8,0
-405797791281971.2,517135154754355.2,1
-284287331362406.4,380813261878067.2,0
-275343672659148.78,291932779157913.56,1
-238919897160089.6,444832292850892.75,1
-114817771765760.0,-116123017360179.19,1
-457101397091942.4,473843293696819.2,1
-99049410029158.39,-276257218913894.38,0
-365671562713497.56,454641206270361.56,1
-79183026218598.39,-225663893320499.2,0
-167776220086272.0,-214422299607040.0,0
-480820528467148.75,568399629385728.0,1
-629566380441.6,-117532174319616.0,0
-323823726703411.2,464916311546265.56,1
-24042694665830.4,-258985125373542.38,1
-321962318076313.56,527872364956876.75,1
-163529665124761.6,-115686373536563.19,0
122730079636684.8,-193807872583270.38,0
-55900503434854.4,-200649064264499.2,1
-147206291272499.2,-196822312157184.0,0
54387159125196.8,-100959626933043.19,0
144130888328806.4,-18994401221017.598,1
-402180435607552.0,348385799097548.75,1
-129583966637260.8,-211095961521356.78,0
-375340228673536.0,592608769553203.1,1
-325443677637836.75,263156941193215.97,1
92863330883993.6,-60009852646195.195,0
-1828518519164108.8,-263851766238412.78,0
-302312124632268.75,659467934892032.0,1
132466602724556.8,-209305205106278.38,0
-10381788237004.799,-225790846513971.2,0
-427509629426073.56,434611914853580.75,1
-518487505738137.56,549292527845375.94,1
59959229913497.59,-169049157795840.0,1
-385043422144102.4,548542552735743.94,1
-113578645179596.8,-233578373840896.0,0
49902558117888.0,-236088570832486.38,0
-62948149664153.59,-96622783705907.19,0
-487443703581900.75,312995030342041.56,1
-280254964406681.6,481240072952217.56,1
-341028738223308.75,569823760010444.8,1
-400689410867200.0,540908684574719.94,1
20245302686515.2,-109009739500748.8,0
-152016736852377.6,557518765948927.94,1
11323043112550.398,-61149248749568.0,0
-389342097204838.4,549551601614847.94,1
-430877823310233.56,506906790802227.2,1
107622755309977.6,-345817375100108.75,0
-5099607241523.199,-158978258082201.6,1
-424340285816832.0,433791522412953.56,1
-341689951793971.2,470939647501926.4,1
-161720705430323.2,-206187981596262.38,0
70443778598502.39,-298149210803404.75,0
-352370038931456.0,464093852152627.2,1
44786165324185.59,-141817404194816.0,0
-81184876081971.19,-70631460280729.6,0
-304754957746176.0,614487608105369.5,1
88351395597516.8,-251902405535334.38,0
54112266118758.4,-149440150739353.6,1
18857017842073.598,-247171126604595.2,0
-3124869621350.4,-73497971785728.0,0
244933743922380.78,-67581289431039.99,1
-441119058742476.75,502495960052531.2,1
23242274452275.2,-190577318979174.38,0
-300080989785292.75,490117307301888.0,0
-547733199703244.75,285721397454438.4,1
-460662710154035.2,446193240480153.56,1
-265461969610342.38,493537973606809.56,1
114468844260556.8,-143893905119641.6,0
48928623951872.0,-130162126277836.8,0
91062791674265.6,-222633787182284.78,0
-46666106064076.8,-337014316177817.56,0
36827359818547.195,-279067875711385.6,1
-377226088415232.0,395911836886630.4,1
114293000581939.19,-161068957564928.0,0
67807679506022.4,-297120995632742.4,0
-91566288509337.6,-232167185160601.6,0
-127324540370943.98,-333202643432243.2,0
-128847649859174.39,-438771798717235.2,0
71012813111296.0,-26646670842265.598,0
-5049341234380.8,-288803106953625.56,0
-584515708990259.1,547115321681510.4,1
-151391871120179.2,-104136310574284.8,0
-263864355861299.2,422207519142707.2,1
-7172006923468.8,-197662246699008.0,0
-430071852564480.0,398529116137062.4,1
-360567104811827.2,484672906094182.4,1
39814332992716.8,-278019601701273.6,0
-109977684200652.8,-73570608742400.0,0
13662838325248.0,-201653133665894.38,0
-136182480895.99998,-257577154563276.78,0
55320963868262.4,-276570009973555.2,0
-203560485021286.38,-171877395437977.6,1
77292944490496.0,-88109832208384.0,0
-105725985344716.8,-57909282288435.195,0
-403797497505382.4,452668393573580.75,1
171486154116300.78,-189141714416435.2,0
-138694390867558.39,-200568171239833.6,0
117093181685760.0,-231006919878246.38,0
-413544449310720.0,414884163695411.2,1
-1740417277729177.5,-95820541696409.6,0
-310789427062374.4,489012286036377.56,1
-324198056591360.0,586974913311539.1,1
-390517418360832.0,494354044236595.2,1
