x_1,x_2,y
-489593146808729.56,384964173286604.75,1
-161639096018534.38,530841589933670.4,1
-169306599142195.2,-305435337608396.75,0
2793254132121.5996,-173059457679360.0,0
19745694600396.797,-269343989222604.78,1
-33618242043903.996,-282740804236083.2,0
-176816872908390.38,490844076166348.75,1
25617237226291.2,-259481898739302.38,0
-404622305709260.75,410238592850329.56,1
-553825543703756.75,550258922330521.56,1
-387625563193344.0,571098412351488.0,1
30452577258700.797,-63317042056396.8,0
-363056467856588.75,414619969519616.0,1
-137615652788633.6,-200319103401984.0,0
135200112849715.19,-252693038550220.78,0
-438165476841881.56,473422997592473.56,1
-72913270708633.6,-73239520450969.6,1
-397797085937664.0,559469405877043.2,1
-308785069844070.4,447624558464204.75,1
-202595452846080.0,634424403374899.1,1
93921393560780.8,19352630014771.2,0
-306668016710451.2,377037455464857.56,1
-8673787746713.6,-262279261270835.2,0
57917191906918.4,-258860591454617.6,0
-573015041507328.0,325432238931968.0,1
-377360275944243.2,402272039206912.0,0
-316856591817113.56,537380724618035.2,1
-248153845320908.78,390417734854246.4,1
-276504924441804.78,495684410356531.2,1
202628242237030.38,-123182037703065.6,0
-482926048942489.56,494129263096627.2,1
-21864359605043.2,-238816103235584.0,0
-445591851106304.0,356388947204505.56,1
-103394885133926.39,-235851575879270.38,1
-72140500395622.39,-211259908476108.78,0
-70675200999424.0,-115628381411737.6,1
-166824035903078.38,590301768135475.1,1
-485847640047616.0,425272763482112.0,1
-422785796223795.2,468943863440998.4,0
-255867925351628.78,440799808454656.0,1
-47765416784691.195,-279339022365491.2,1
75846100870758.39,-358489652618854.4,0
10768489748889.6,-229695579121254.38,0
-363064007537459.2,484391471651225.56,1
-23025442566963.2,-115460300550963.19,0
-384102300857139.2,377153040416768.0,1
-322479526091161.56,519120510097817.56,1
132284863532236.8,-323495198615142.4,0
-345817797885952.0,368604428107776.0,1
137172479272550.39,-216258458524057.6,0
61582204941107.195,-316727783063552.0,0
-117093639703756.8,-224075933181542.38,0
-291095639700275.2,375880196659609.56,1
-486530298255769.56,429653294579712.0,1
-392688376689459.2,299298248772812.75,1
-284840945935974.4,299440680625766.4,1
73871614646681.6,-185790161852825.6,0
-163238107309670.38,570655285811609.6,1
-410988661912371.2,544162209542963.2,1
56885365440512.0,-239222729264332.78,0
-363833125450547.2,442157373797171.2,1
148744621051084.78,-316533043206553.56,0
108184073981132.8,-199360248597708.78,1
-739595570380.7999,-177281960824012.78,0
142895942624870.4,-251760020658585.6,0
-263509873419878.38,555301583034777.56,1
8151611264204.8,-112185918147788.8,0
-365625526032793.56,630189028750131.1,0
-64876763624243.195,-261523531576115.2,0
-88911099461632.0,-219017981722624.0,0
96199939142451.19,-142944457300377.6,1
-430678127463628.75,624379011740467.1,1
-197661542055936.0,-158861909766963.2,1
-96561661791436.8,-253220510865817.6,0
93410832678912.0,-184442778602700.78,0
213595659331174.38,-249381685873868.78,1
92577703814758.39,-285970183435059.2,0
-185498192995942.38,-235214789935104.0,1
16235523945267.2,-102564463273574.39,1
-77355311274393.6,-45794107326464.0,0
-428104958869504.0,308958388551680.0,1
23476638738022.4,-170973549769523.2,0
55320963868262.4,-276570009973555.2,0
-444784048288563.2,567722467393536.0,1
27388472092262.4,-265217388000051.2,0
-433415149060096.0,344395522821324.75,1
90732507850342.39,-114911594990796.8,0
-77047352891801.6,-101447568772300.8,0
-262217910347366.38,512496019649331.2,1
-328391058679398.4,540655107021209.56,1
-63518188293324.8,-228327350180249.6,0
8334853695078.399,-107855017410560.0,0
-95792937304064.0,-240690994033459.2,0
-440127531987763.2,605593180464742.4,1
29045516612403.2,-145704086195404.78,0
-377467851453235.2,354083519489638.4,1
-23494683472691.2,-123710813608345.6,0
-62206677247590.4,-173107584801177.6,0
-75289473948057.6,-148150935774822.38,0
84720082118246.39,-248063181245644.78,0
36476421144576.0,-213731608467865.6,0
-125424094517657.6,-187918089977856.0,0
-204155274238361.6,353173707843174.4,1
-24881877588377.598,-200478775522099.2,0
-446510987529420.75,510867119747891.2,1
-254759568775577.6,414908591321907.2,1
-279256273780735.97,279397766109593.6,1
-472994339723673.56,452599009719091.2,1
-1493446033408.0,-286057230342553.56,0
-226162122948608.0,614250988961792.0,1
-256364416860159.97,-301268900564172.75,0
-84398136570675.19,-171543829151744.0,0
-87958774349824.0,-142510714257408.0,0
-411806705542758.4,596548006182912.0,1
39036788722892.8,-130431029818163.19,0
-393225079829299.2,498391226253311.94,1
-1766182538444.7998,-425918263512268.75,0
-59577272264294.4,-316880385264844.75,0
-433283615686656.0,464347382729932.75,1
3213505645772.8,-287337097042329.56,0
-334844790623436.75,448771670409216.0,1
164500205259980.78,-249589179770470.38,0
64332561907711.99,115797049475072.0,1
-192757179298611.2,-204332797316300.78,1
-303141982778163.2,405020898806988.75,1
-40036920931123.195,-279194030309375.97,0
-44654206228889.59,-301932932707123.2,0
-124468610256076.8,-180706126856192.0,1
-250499836988620.78,495147895121510.4,1
-113178783724339.19,-200029941373337.6,0
-64911790256947.195,-188642827121459.2,0
-113344715423744.0,-309899415886233.56,0
91768984961024.0,-149148522459955.2,0
-437488925540352.0,587733579019059.1,1
-312144925451878.4,501103632318463.94,1
40188932993843.195,-338233583573401.56,1
-464050727996620.75,440565350216499.2,1
-28538020927897.598,-175753636977049.6,0
-375924236851609.56,467340800452198.4,1
-252720449165721.6,-107782838471884.8,0
-16112691445759.998,-151246338837708.78,0
-54907502801715.195,-243101061244518.38,1
-357122504130560.0,471066530231091.2,1
-384696009621504.0,560693042059673.56,1
-341954145969766.4,624474326460006.4,1
28715640894259.2,-50460864439910.4,0
-9197752995020.799,-116906756617011.19,1
106288701557964.8,-287283262311628.8,0
-102866637710950.39,-197596573964697.6,0
56793615040512.0,-267872248214323.2,1
-15067046635110.398,-229105675429478.38,0
-312491022640742.4,854684036654694.4,1
-381152500541030.4,348070870620569.56,1
9204202681139.2,-173310862583398.38,0
-116950115654041.6,-281307771620556.78,0
-288566534786252.8,363022950334464.0,1
85841703600128.0,-57513795492249.59,0
-31421344042188.797,-235670553074073.6,0
133156142946713.6,-313480012680396.75,0
-458964285469491.2,403048743777075.2,1
-153152715436851.2,486193150033920.0,1
-338259162116915.2,369024630259712.0,1
-362290826182656.0,572215694406451.1,1
-92603317590425.6,-57434681691340.8,0
-29281577913548.797,-172875381420851.2,1
-468454465339392.0,400408915948339.2,1
-284551713443020.8,292494685031628.8,1
-234059527618560.0,494650698969907.2,1
-90378647843635.19,-181232166397542.38,1
-419918509611417.56,874728689290444.8,1
-71028280026726.39,-140094152586035.19,0
-58290664479129.59,-52817654762700.8,0
-97935891942604.8,-240725051781939.2,0
74737568133939.19,-63740550158745.59,1
-98384667371110.39,-402813533919641.56,0
-351016349125836.75,336872565479833.56,1
-67407371776819.195,-214106267189248.0,0
-561349863355187.2,637261484287590.4,1
-88577521431347.19,-252513284102553.6,0
-66083230004019.195,-187307281874944.0,0
-359371818768793.56,330246853650022.4,1
98597099641241.6,-190483249129062.38,0
-468973082640384.0,517479349406924.75,0
-52617688802918.4,-283869759877939.2,0
-144187858721177.6,-160860359727513.6,0
-319778182922240.0,574746960225894.4,1
-34940992146636.797,-212893670414745.6,0
-387956721949081.56,419681279777177.56,1
60176406780313.59,-336004914977177.56,0
142302421765324.78,-290470691759718.4,0
143409145918259.2,-318297751316070.4,0
-126741060675174.39,615843059518668.8,1
-50500471252582.4,-148774521405440.0,0
-52104291732684.8,-227733688392089.6,0
128514177525350.39,-197993640335769.6,1
-439037355202969.56,688765772444467.1,1
-350923289264128.0,403666668775014.4,1
-96866866194022.39,-269513902155366.38,0
8093878976511.999,-273476157125427.2,0
-191106130116608.0,-203329456046080.0,0
-551983794618367.94,412668390067404.75,1
49805376094208.0,-194278069161164.78,1
-57409009195417.59,-150849002353459.2,0
24745479241728.0,-259465597996236.78,0
-392381927417446.4,457649703354368.0,0
-63347981759283.195,-289619435952537.56,0
-757264172449792.0,777699432228454.4,0
-352499599304294.4,398980839322419.2,1
-122018096532684.8,-128701483397939.19,0
-89738767341977.6,-164646500905779.2,0
-18039254600908.8,-102909679658598.39,0
-97714258208358.39,-199928778116300.78,1
-265235873136639.97,544170665259827.2,1
-42004281452134.4,-306967161182617.56,1
39210054582272.0,-69160641180467.195,0
-157620305185996.78,-277334547706675.2,0
-51346078171136.0,-182942663966720.0,0
-401021673563750.4,451258120929280.0,1
-398663468082790.4,347484936418099.2,1
-394631359496192.0,434763319161651.2,1
-273519821507788.78,610879741624320.0,1
-8195546493747.199,-188321122326937.6,1
-491639524242227.2,464643285843968.0,1
-50280886855270.4,-156959150335590.38,0
113720830407475.19,-212973389034291.2,1
-343749693957734.4,509138113554022.4,1
-596162190612889.5,521899669349990.4,1
-433847893858713.56,558377256091647.94,1
72645940871168.0,-194405128051097.6,0
-103997824722534.39,-127024644279500.8,0
-359870635599462.4,448271373828096.0,1
-14828789196390.398,-97583370757734.39,0
-275672600045158.38,661447887971942.4,1
33674889474867.2,-281020887937843.2,0
55600572111257.59,-10303802599014.398,0
71252802797568.0,-179670947463168.0,0
-41114831054438.4,-115903920340992.0,0
-395428357786828.75,515504516733337.56,1
-448070550552576.0,519927467343871.94,1
-94324742999244.8,-248309242606387.2,0
-9410448038297.6,-143380361248768.0,0
44350102831104.0,-248880966506905.6,1
-480593351540736.0,556609024766771.2,1
-106423628962201.6,-97561732343398.39,0
59817802176921.59,-132874168277401.6,0
20597086932172.797,-214070870618931.2,0
-357209738942873.56,579141678137344.0,1
10984895912345.6,-232225553095065.6,0
-307285307529625.56,483810563902668.75,1
12982650771865.6,-182659890701926.38,0
-650692591930572.8,640826085684019.1,1
45126757489049.59,-172314356350976.0,1
-131964427095244.8,-279561431207116.78,0
-504816490617241.56,612760762816921.5,1
-2961475004006.4,-166314156176179.2,0
-230559189670297.6,231946209093222.38,1
-301584298803200.0,490011704793497.56,1
-100314185623142.39,96080584350105.6,1
-103830918266880.0,-151640234314956.78,0
111439008235520.0,-331145344031129.56,0
-645163680530432.0,719429396175257.5,1
-428864939910758.4,490112186895564.75,1
-172428261903564.78,-230430357428633.6,0
-452575286735667.2,517517635013836.75,1
-4089281930854.4,-299684581081088.0,1
-492716923499315.2,469190441539993.56,0
-176288531533004.78,-244638944749158.38,1
-225173273837568.0,358752954246758.4,1
-118076311443865.6,334130728822374.4,1
-352072585602662.4,607436996503142.4,1
101146615716249.6,-210545588305920.0,0
-228553188284825.6,-158244489763225.6,0
-366387761931878.4,371770788728012.75,1
-29423484220211.2,-265861643160780.78,0
-66844755388006.4,-233736988996403.2,0
-133734420027801.6,-149646106165248.0,0
-278322175436390.38,532803222293708.75,1
-361192827859763.2,478011680253542.4,1
139975737317785.6,16158299468595.2,0
-348126067661209.56,402537924526080.0,1
-479079590317260.75,515469848294195.2,1
-108236816515072.0,-336117352523366.4,0
-322257117249536.0,437020103016448.0,1
-510241725533388.75,565462630085427.1,1
-310568756340326.4,505742015804211.2,1
125338351199846.39,-303613694338662.4,0
-161338530516172.78,-334089037440614.4,1
-221096279487283.2,-100860389700403.19,0
-399163341878067.2,659361721692979.1,1
92442324264550.39,-289422934487859.2,0
157696911631974.38,-263441217696563.2,0
-295886977708851.2,510879239608729.56,1
101044559911321.6,-136802835261030.39,0
-952970759372.7999,-102221783603609.6,0
-435238013711155.2,513065371251507.2,1
142631349151334.4,-124708412037529.6,0
75045919942246.39,-203720110165196.78,0
102004095870566.39,-261905683002163.2,0
-97788950373990.39,-201190371072409.6,0
-366135194366771.2,497230913994751.94,1
72539140469555.2,-182992482231910.38,1
-474663498232627.2,516038918039142.4,1
-358176861559193.56,478275310714880.0,1
-537152326310297.56,708757717778432.0,1
-191726157299712.0,-19375762859622.4,1
-31558617320652.797,-120591863722803.19,0
112184990367744.0,-244834600642150.38,0
-426851633725440.0,448951448344985.56,0
-393234522046464.0,502107889624678.4,1
108608868057088.0,-235543200582860.78,0
-341525300196147.2,510116439995187.2,1
247194356337868.78,-316982417581670.4,0
75540532402585.6,-284640545446297.56,1
-309111343074508.75,304552396351078.4,0
-420384325658214.4,456529931560550.4,1
-430912538725580.75,397962864964403.2,1
-185280517006950.38,-261919705399295.97,0
-286233884360704.0,470151057951948.75,1
8771580461055.999,-143040617591603.2,0
26277382088294.4,-241618750590156.78,0
-272739781627084.78,426745796336025.56,1
-421801644733235.2,738601888592691.1,1
-506033409202585.56,675815654162432.0,1
-354109497330892.75,486195874653798.4,1
-335648647439974.4,543245985644543.94,1
72488335704064.0,-158254366510284.78,0
-20846802160844.797,-217836929469644.78,0
-218422840184012.78,466898848317440.0,1
60467453729177.59,-26959729079091.2,1
-361987524316364.75,397813762490368.0,1
-36043870122803.195,-175368302913126.38,1
33742749538713.598,-179311274151116.78,0
-121040850544230.39,-66110587771289.59,1
-348682829640499.2,454665211111014.4,1
-1672164986060800.0,-40067517120512.0,0
-538572463957606.4,427370016145408.0,1
-151127031021568.0,-263323143005798.38,1
68407647849676.8,-192616685214105.6,0
114115078206259.19,-161422453506048.0,0
54157474843852.8,5662784041779.199,0
-413937828049715.2,408359403729715.2,1
-146391876553932.78,440476283332198.4,1
-121324950886809.6,-127240781797785.6,0
-312565010163302.4,519792974469529.56,1
-407997405095526.4,504096580278681.56,1
73730239758336.0,-102011835200307.19,0
-153927717119590.38,-93597445652480.0,1
-233027014125158.38,-185245695895142.38,0
22861836189696.0,-271135050983014.38,0
-102651028674969.6,-241819738282393.6,0
-112270839382016.0,-216174394605568.0,0
6436042466918.399,-203744843137024.0,0
-127564999819263.98,-149505905682022.38,0
-318112735533465.56,463300564982169.56,1
-340193830135398.4,566923918888140.8,1
-286779630419968.0,421549993204121.56,1
-487398042710835.2,538782682474086.4,1
-136182480895.99998,-257577154563276.78,0
-340174006176972.75,512719767312793.56,1
-43896183508172.8,-280475353271500.78,0
46190504286617.59,-205186190540800.0,1
-64857843957759.99,-116228549404262.39,0
-111773854623334.39,-141940188250112.0,0
180673349209292.78,-188616802304000.0,0
-241647006777344.0,-353531783964262.4,0
-2237127432601.6,-74084111509094.39,0
-513959751214694.4,448184420873011.2,1
-401631189821030.4,409193795079372.75,1
-220298294696345.6,421645073042636.75,1
-278601989200281.6,317040433194598.4,0
-9757175001907.2,-292267531593318.4,0
-385307381438873.56,622716899662233.5,1
-467046306624307.2,425283145223372.75,1
-226418401633894.38,-398791666145689.56,0
35229235203276.8,-321417910838886.4,0
-202828478309990.38,549091986427084.75,1
-57609961655500.8,-169586729995468.78,1
-302423998464000.0,356312000181043.2,1
-137216836553932.8,-319953756487680.0,0
-172261649049190.38,-213083101960601.6,0
-24387388440576.0,-283905320864972.8,0
-476772025185075.2,298196562817843.2,1
-280635542129868.78,603322867462963.1,1
-319165354842521.56,612995737793331.1,0
-111399548223488.0,-234970842503577.6,0
-130235350437068.8,-227780147858636.78,0
-54938941626777.59,-315920849305600.0,0
-426038005858304.0,626223955207782.4,1
-410386286038220.75,470155097905561.56,1
1069966006681.6,-210033030935347.2,0
-91844933740134.39,-139857169376870.39,0
-202837121931673.6,444889368939724.75,1
-362767282339840.0,480855384811110.4,1
58824255445401.59,-261521910897049.6,0
9560159734988.799,-324921584097689.56,0
-50792252204646.4,-202635406108262.38,0
-198990780746956.78,-259540572019097.6,0
-406457243244953.56,599036664584601.5,1
25688620505497.598,-273166302078566.38,0
251503084306431.97,-75287911989248.0,1
73743792393420.8,-177213586957926.38,0
-331848155031142.4,524693109368422.4,1
-319861330804736.0,396899981354598.4,1
-505636695153049.56,504914999718707.2,1
49078877342924.8,-217915826005606.38,0
-28514544569548.797,-169970372916019.2,0
71318152570470.39,-247199476744191.97,0
-51199277531136.0,-87303538501222.39,0
-430599207439564.75,576600876148326.4,1
-380576689710694.4,551839013955174.4,1
-161657592899174.38,-54426425360384.0,0
78437554952601.6,-37381881620070.4,0
42157153766604.8,-131740491526963.19,0
87343603331891.19,-10434721611776.0,1
-141699576129126.4,-128042418988646.39,0
-31959245075251.2,-155743664524492.78,1
112716314732134.39,-169311707804467.2,0
45904087429939.195,-133027616050380.8,1
-474378446621900.75,613900546473984.0,1
-340351646695424.0,436232265085747.2,1
45231408729292.8,-169026844098560.0,0
-356319070099865.56,494435547951923.2,1
76599810588672.0,-259786304546406.38,0
102111577427148.8,-259133828549836.78,1
148985327124480.0,-168383692878643.2,0
-255504728824217.6,480096813056000.0,1
-19774858015539.2,-249039957472051.2,0
-38921973006336.0,-169362277688934.38,0
-429023296697139.2,557119280303308.75,1
-206660914538086.38,493801087329894.4,1
-340444518652313.56,519438304123289.56,1
36358971824537.6,-175538309798297.6,0
-78717679933849.6,-273804755678003.2,0
-34800301349273.598,-119772786615910.39,0
-105236035272704.0,-184571352475238.38,0
35009595021721.598,-24843069371187.2,0
-334176788991180.75,451144109680230.4,1
-91508725042380.8,-107688087466803.19,0
-473558195109888.0,421685049792921.56,1
7318360555520.0,-368693119182438.4,0
23913570290892.797,-81298993027481.6,0
-52809686423961.59,-142445757910220.78,1
-481073824163430.4,527721430410854.4,1
-437324837656985.56,265823756851609.6,1
-470847480188108.75,411487079445299.2,1
-147286632326758.4,-51061114640793.59,0
-29923968706150.4,-175317275010662.38,1
-135340783094988.8,-229448437307801.6,1
-450982041773670.4,423978897873305.56,1
-381538386575360.0,459316325148262.4,1
-213942766508441.6,367090314562764.75,1
-383070703399731.2,693170637216153.5,1
72298217131212.8,-410370783890636.75,0
-18421927169228.8,-175292847384166.38,0
-434324608385024.0,458146053934284.75,1
78106319860531.19,-106306846117068.8,0
-425477861592268.75,372636771575398.4,1
13501204948582.398,-281984064552960.0,1
-539846364679372.75,446221614107852.75,1
-1726569444173414.2,-297496405973401.56,0
-264791431263027.2,642647118263091.1,1
-323753332860518.4,352143214326579.2,1
-81375129711411.19,-137371317803417.6,0
22473724657664.0,-119056552165376.0,0
-28892653105971.2,-86916589630259.19,0
-282087294763008.0,281260043796479.97,1
-36982592687308.8,-155420327306854.38,0
167966520691916.78,-271237083299839.97,0
-4746379945574.399,-322064702714675.2,0
-182466548387020.78,448172207059763.2,1
47957578822451.195,-150319803662336.0,0
-140085814309683.19,-150506851165798.38,0
91699313377280.0,-147700774548275.2,0
-281591742778572.8,544276267768217.56,1
28841939356876.797,-92183185902796.8,0
-332011091997491.2,551629077295923.2,1
129750743908351.98,-98648057079398.39,0
-33786534297599.996,-284335247091302.4,0
85643804593356.8,-192826657105510.38,0
-76916571137638.39,-251762533885542.38,1
-5036102752665.6,-314461979777433.56,0
-278305264002662.38,413361054207180.75,1
26547060736000.0,-12337491319193.6,1
-449173363936460.75,534668271576678.4,1
-245733255439974.38,395497976522342.4,1
-356660305251532.75,556892808019967.94,1
-146277712632217.6,-105829990662144.0,1
-486171634932121.56,506557146909900.75,1
-48798837506048.0,-227501907797606.38,0
-64435246019379.195,-438609495929651.2,0
92083461292032.0,-143080065859584.0,0
5768353887027.199,-182982030026342.38,0
-438449823809536.0,623114835093094.4,1
-11439975694336.0,-30363845079859.2,0
-333627026466406.4,527175848768307.2,1
-69872900269670.4,-31662182236159.996,1
38250953152921.59,-256445732670668.78,1
266607578316799.97,-116658546094899.19,0
-405014557019340.75,474999988787609.56,1
-336549345702707.2,517309530426572.75,1
76012561052467.19,-190491422988697.6,0
118342643036979.19,-297105939759104.0,0
34345730231500.797,-351323761410048.0,0
5269085644390.399,-155434161799168.0,0
68538852389683.195,-262627401924607.97,0
-39798214282444.8,-294318324790067.2,1
230191013665177.6,-122692545649049.6,0
-526305567598182.4,504518191716761.56,1
-79362733690060.8,-355294988835225.56,0
-419623358116659.2,449435866968883.2,1
-69659910157107.195,-184584083026739.2,0
227532465818828.78,10866510004224.0,0
17127531610111.998,-213810340587110.38,0
-216425975670374.38,507469800616755.2,1
34663195423539.2,-257520900558028.78,0
59140258503065.59,-148394037634662.38,0
-56395979082956.8,-190338174864588.78,1
-485793852293120.0,419186291507200.0,1
-366936326563430.4,515046639665151.94,1
-366242065232691.2,474159161697894.4,1
91269164013977.6,-204125961086566.38,0
-143561078708633.6,-258918630555647.97,1
-111037361684480.0,-16946847914393.6,0
-241565902359756.78,-65036447488409.59,0
-270562716391833.6,77301212302540.8,1
17345587812761.6,-52754213398118.4,0
17009534723686.398,-154508765796761.6,0
-319397769615769.56,563502125154304.0,1
-134008338277990.39,220371319206707.2,1
36062719324979.195,-188396319486771.2,1
-48067884823347.195,-223357784450662.38,0
92832179788185.6,-140958256385228.78,0
-228572965267046.38,465946922503372.75,1
-63209883461222.4,-149008310232678.38,0
-492417168336486.4,286092251103232.0,1
-19829654290432.0,-226156368363520.0,0
-245696496559718.38,655640360701132.8,1
-193102348707430.38,526119259969945.56,0
-403208885659238.4,585442643463372.8,1
-353876307450265.56,553895303367884.75,1
-129979412329267.19,-213370009131417.6,0
-108781129800089.6,-389248356188160.0,0
-397523872330547.2,752611367269171.1,1
-51549555602227.195,-36762879105433.6,0
-1390473301406515.0,607159132251750.4,0
-334185808422502.4,392667989016576.0,1
