x_1,x_2,y
-511649649367449.56,584853890688614.4,1
-7041220031283.199,-169262993480089.6,0
-276708378384793.6,468036987807334.4,1
-374836972591513.56,362874505527296.0,1
-110297322042163.19,394422597242060.75,1
-104385942126592.0,-136969753460735.98,0
-374712697041715.2,454323318292480.0,1
-377075318285926.4,396603044764057.56,0
-196666492085862.38,411709182941593.56,1
-368396182591897.56,459807132536012.75,1
-191867978462003.2,240022475662950.38,1
14417418570956.799,-220125939000934.38,0
-137031186592563.19,409506844508160.0,1
-201246625077657.6,-146549058935193.6,0
-373947760010854.4,336473714012979.2,1
-1676911085984153.5,-292807100281651.2,0
-169771722289971.2,-335577102680064.0,0
-38463916841369.59,-121011772273459.19,0
89699172273356.8,-120748940407603.19,1
80070530039808.0,-309590007113318.4,0
-281241793540915.2,557582136849203.2,1
-38868886958899.195,-222937159512883.2,0
-422645901085900.75,625467121572249.5,1
-98713941206630.39,-382536959760793.56,0
-35944007519436.8,-81324007856537.6,0
-432416528898457.56,235355272275558.38,1
-276975391132876.78,488401689326387.2,0
-1828278564709990.2,-231587428329062.38,0
-38886329810944.0,-301604287178342.4,0
23622187168563.2,115287240212480.0,0
-90476681311027.19,-44097975667916.8,0
-39365108354252.8,-55400705975910.4,0
-46622330113228.8,-219734603726848.0,0
-438997472405094.4,485095269151539.2,1
-231132205416448.0,490571989988147.2,1
-366114242979430.4,512102499981721.56,1
-337667755186585.56,516571252391935.94,1
-329698289018470.4,341300659984793.56,1
43505611597414.4,-379667089457152.0,0
-1651123592311603.0,405972026025574.4,0
5765353281945.6,-211531313499340.78,0
14468678418432.0,-103055482054246.39,0
55335737884672.0,-187624841019392.0,0
-324863310115635.2,510961682848153.56,1
-313755575097753.56,487854839326310.4,1
116813473618329.6,-269683603695206.38,0
143402710178201.6,-240242864527769.6,0
-318574394186137.56,500018528963788.75,1
81664696909824.0,-67711448750489.59,0
-552422693299814.4,391754066952192.0,1
-228360444916531.2,-54650466625126.4,0
-452278819907174.4,328286748016640.0,1
-72410689909555.2,-114203299518873.6,0
-44240360544665.59,-184774019566796.78,0
-541370366715494.4,601864679089766.4,1
-138692887629004.8,-155255957566259.2,1
-47739559319961.59,-227579911785676.78,0
-328052430707097.56,468386021008998.4,1
17877170546278.4,-177822903566336.0,0
-53210939549286.4,-135161181319987.19,0
28750779095449.598,-175118765313228.78,0
-207989401609830.38,527222167306239.94,1
-16477226795007.998,-188755241179545.6,0
94626136457216.0,-177631651692544.0,0
2424801774796.8,-297058752161382.4,0
-15292966948044.799,82630709713305.6,0
-137216836553932.8,-319953756487680.0,0
35831599333376.0,-228088945940889.6,0
-360103919432499.2,568530317187481.6,1
-408817985440972.75,449415150462566.4,1
-17763496938700.8,-280548871032012.78,0
-167495572494745.6,-135818131800063.98,0
67330001967513.59,-200141110561996.78,0
-1323226958187724.8,756375194750156.8,0
-366836924914073.56,475977892442931.2,1
-134600649500262.39,-287265270425190.4,0
-40584296477491.195,-207213918420992.0,0
-398158145047756.75,471226108398796.75,1
-138572628544716.8,83267894955212.8,0
-343672488565145.56,486308288711884.75,1
-439325178409779.2,651314791763148.8,1
-122775247257600.0,-174210961899520.0,0
-123269671813119.98,-153871897644236.78,0
-399078502852198.4,625780077048627.1,1
-59500248904499.195,-309905663721472.0,0
-429922656138035.2,549846471252377.56,1
3408051725926.4,-227400133849907.2,0
-34347576983551.996,-168265735628390.38,0
-352035920674816.0,573388455359283.1,1
130963786956799.98,-390181702913228.75,0
60618112289996.8,-269598153978675.2,0
-43025106678579.195,-303730712064819.2,0
-29694120008089.598,-307318143896780.75,0
-109762075164672.0,-39534536844902.4,0
53964320433766.4,-193159730141593.6,1
-319360822830694.4,491612184091033.56,1
20883082471014.4,-275828960342835.2,0
-474098703322316.75,360798486108569.56,1
82278076959948.8,-38896323998515.195,0
12912054344089.6,-130445498489241.6,0
-367013531956019.2,563511849228697.6,0
60627172825497.59,-140885008737894.4,0
36427903533056.0,-212366339027763.2,0
-314660759588044.75,397027192917196.75,1
-418904669159424.0,597863058060083.1,1
-30408067304652.797,-259009130214195.2,0
-103596859326464.0,-340520056389632.0,0
76272991259852.8,-10723097522995.2,0
22490319002009.598,-364573235557171.2,0
-360280150664806.4,498069768083865.56,1
-301774223599206.4,353497491334758.4,1
158878527599411.2,-222881469222092.78,0
-37042810309836.8,33970774972825.598,0
-433256792273715.2,439005552312320.0,1
11364694858137.6,-213709647092121.6,0
-460900597655142.4,544260530739609.56,1
-805354981661081.5,731640766660608.0,1
-512236429141606.4,361171594615193.56,1
-376134760713420.75,517021801172172.75,1
-56415955714048.0,-165341114558054.38,0
-301522548581990.4,495687463809843.2,1
179998254170112.0,-357170208466534.4,0
30902509476249.598,-352909889477017.56,0
-306679925178368.0,435589254794444.75,1
193040434069504.0,-126198215396556.8,0
57226195422412.8,-264088549798707.2,0
-339845642505420.75,584877989481676.8,1
-121006816283852.8,-224535947667046.38,0
-443085341746790.4,615020975934668.8,1
26556124207513.598,1174794600448.0,0
-149099831623680.0,-131098138902527.98,0
-75766716956672.0,-249951060964147.2,1
-110379471680307.19,-210950382262681.6,0
36932941774848.0,-239375636810956.78,0
-508271590480281.56,616477285259673.5,1
-408465006238105.56,478071903748096.0,1
95355806102323.19,-238144343506944.0,0
-323945911812096.0,511806549891481.56,1
-324605692608512.0,524503325501030.4,1
-409002179139993.56,653109423715123.1,1
-66621113421004.8,-172124137953689.6,1
-483682600720793.56,421838943839846.4,1
-447649878638592.0,476667503129395.2,1
-309647036225945.56,526161256697036.75,1
-27309760525107.2,-253887619950182.38,0
-59728406459187.195,-149254442057728.0,0
-252823843792486.38,535748301501235.2,1
-248195677631283.2,330783721206579.2,1
33028720033791.996,-140393966469119.98,0
-123060322356428.8,-263558540768051.2,0
-264484958502911.97,349925937460019.2,1
-319057450500096.0,469429503446220.75,1
-128461082669875.19,-128243759002419.19,0
-63403419552972.8,-107777295279718.39,0
77021363306496.0,-332069882717798.4,0
-20900970128998.4,-182206311956480.0,0
-204353278941593.6,565000290277785.6,1
121336612729651.19,-91141752802508.8,0
-335949318638796.75,301487433868902.4,1
118747213856768.0,-168950343349043.2,0
112511357550592.0,-175668304701030.38,0
-264571441695948.78,471136712681062.4,1
-29763448078336.0,-174772315802828.78,0
73985314678374.39,-339342433399603.2,0
-1555990106970521.5,-93266515905740.8,0
-112338402908569.6,-292202986287923.2,0
-311619426136883.2,393362461740236.75,1
6184891527987.199,-67892741668863.99,1
-107533101223116.8,-84282563362816.0,0
-137707702661939.19,456790696473395.2,1
-25610029314867.2,-161210907911782.38,0
-43264133352652.8,-121710284950732.8,0
-401290800241049.56,455754683252736.0,1
-444868840338227.2,584116974963916.8,1
64141357010124.8,-323247399134822.4,0
-96616377325977.6,-193997597730406.38,0
-301715620783718.4,557692061168435.2,1
136037487188377.6,-219235692943769.6,0
-177735257712230.38,-171108782519091.2,0
66442521634406.4,144395963308441.6,1
-246175630360576.0,213206790307840.0,1
-327066376680243.2,356274278288588.75,1
51316688683008.0,-126904655308390.39,0
-86322575520563.19,-64086893972684.8,0
33993235470745.598,-208791614259200.0,0
-314310246635929.56,525867796345651.2,1
75286649503744.0,-71848801651916.8,0
-388277710356480.0,473118779690188.75,1
-370095687729152.0,421473234085478.4,1
-31689722036223.996,-219091663899852.78,0
162705103545958.38,-307539519261900.75,0
-280191264672972.78,-284791808825753.56,0
-60182302294016.0,-27177349283840.0,1
-195598535045939.2,519028718593638.4,1
-78065421202227.19,181897877939814.38,1
-503940572302540.75,427791909440716.75,1
72305357514342.39,-160497304128716.78,0
69601976752537.59,-221525900368281.6,0
-94846848283443.19,-316803790562918.4,1
-1890791867390361.5,-410581143335731.2,0
-319055360058982.4,442437680811212.75,0
-1723031384332697.5,-179131883769036.78,0
-371073239062937.56,386034948898816.0,1
-464265879014604.75,506623148477644.75,1
-486226362210713.56,482165363258163.2,1
84557004223283.19,-251949311275827.2,1
14799671289446.398,-108147291612774.39,0
-5204930461696.0,17808806956236.8,0
-531156471434444.75,468438258548736.0,1
-271109871737241.6,437551356916531.2,1
107932974422425.6,-222191788071321.6,0
-137129496045158.39,298134201905971.2,1
-267076048519167.97,415496921310822.4,1
-36141674581196.8,-233537340126003.2,0
12902334673715.2,171025611148492.78,1
-1713755625881.5999,-263317505861222.38,1
-31687285145599.996,-125304434379980.8,0
-70213366185983.99,-250518674446745.6,0
84427473210572.8,-47486219583488.0,0
14986433999667.2,-254403324726476.78,0
18763957980364.797,-179668927486361.6,0
-328470166608281.56,465929682236211.2,1
75566011121664.0,-288381354586931.2,0
-376723184654745.56,537548617573990.4,1
-30698920476672.0,-218450415216230.38,1
-159423533783449.6,-149713787132313.6,0
-220713963644518.38,571684205625344.0,1
-208293525559705.6,-21754417669734.4,1
-549646728429567.94,541755242761420.75,1
-426389857632256.0,615989719230054.4,1
88709125269094.39,-195754813135257.6,0
8904622211072.0,-182538093146931.2,0
104575796458291.19,-261264105485107.2,0
-58213482574643.195,-101545161837772.8,0
-341561636290560.0,376892510384947.2,1
-476852636352512.0,577917994978508.8,1
-6303789036339.199,-161676171988172.78,0
-26827972568678.4,-121550424925798.39,0
-434459852878643.2,460634712335974.4,1
-130419309255065.6,-49334891787059.195,0
-290299604421836.8,472843358201446.4,1
57069441699020.8,-183415878765772.78,0
-385999387911782.4,397322156507136.0,1
-137572246775398.39,-230871017717760.0,1
-520615809672806.4,359970788868096.0,0
-73286614096281.6,-189611452976332.78,0
-272082866379161.6,466214029203865.56,1
-220422523269939.2,-313815140925440.0,0
-219217395712000.0,403401112289280.0,1
-376106175692800.0,651075682880716.8,1
-318048918359244.75,432377726553292.75,1
-83966178623488.0,-85908069233459.19,0
-299556782315929.56,571116639118950.4,1
-599465416405811.1,613967957327872.0,1
25830623700582.4,-137911884736102.39,1
-448556190557798.4,508759532319539.2,1
-61645358576435.195,-331166600763801.56,0
24422281484697.598,-219517291803443.2,0
-133712587836620.8,-229476317685350.38,1
-250882176319487.97,592914913479884.8,1
-314832645521408.0,478223308056166.4,1
-297560152683315.2,424613687328768.0,1
16814495393382.398,-131380489381478.39,0
-118681776003481.6,-44047995922022.4,0
-541224505599590.4,467548764110848.0,1
-131964427095244.8,-279561431207116.78,0
-149115780045209.6,-252365074176409.6,0
-404485229143654.4,438815956349747.2,1
3985064119500.8,-112929422285209.6,0
-71000716738560.0,-50712604049408.0,0
78570479996108.8,-207770069709619.2,0
-39849697266892.8,-53830197497036.8,1
-332188591587328.0,288004065198080.0,1
-254909963095244.78,354539423557222.4,1
9169455703654.4,-135380301827276.8,0
-45781262270464.0,-191955213274316.78,0
138168222141644.8,-154986842633011.2,0
-23897036134809.598,-100931899228160.0,0
78477155893248.0,-253256048364748.78,1
-382087655849984.0,552577667799449.56,1
-340960505285836.75,650855787266048.0,1
-35187772830515.195,-136227435472486.39,0
-38831705292800.0,-129017774184857.6,0
-132185579323391.98,-225050478038220.78,0
31142919012351.996,-161839672668979.2,0
-245767759462400.0,648283417267404.8,1
-208727515227750.38,-375851823031910.4,0
110083521590067.19,-206379174749798.38,1
-144697738448076.78,-119102471405568.0,1
-542792007601356.75,462044468242022.4,1
-96561661791436.8,-253220510865817.6,0
-12967630130380.799,-299010331613593.56,0
122403512804966.39,-116177815103078.39,0
-8568688764518.399,-278674825805823.97,0
-240718428137062.38,514386999797350.4,1
-299248524460032.0,449407070555340.75,1
35229235203276.8,-321417910838886.4,0
-295024424124416.0,651400006598656.0,1
44593263411200.0,-240921788127641.6,1
-140875942330368.0,-245232207239577.6,0
-285439305344614.4,421178458400358.4,1
-332359279627468.75,427535983076966.4,1
-308139804694937.56,520779897556172.75,1
-50418409694822.4,-149064552493875.2,0
-309469090362163.2,562783201316044.75,1
-509683742172774.4,561969996234751.94,1
-491133355635507.2,478775043581542.4,1
-7620100463001.6,-71753263795404.8,0
-378908564678246.4,589102559579340.8,1
77642341757747.19,-210127899380940.78,0
-277303519923404.78,515113815638015.94,1
-338343014642483.2,528704689353523.2,1
-187472074401382.38,513763625559654.4,1
54777977661030.4,-188030433571635.2,0
-166704598902374.38,-7762753984921.6,0
53808453386240.0,-225021893017600.0,0
-14412148427980.799,-213921274894745.6,1
-24613354261708.797,-237451162628915.2,1
-143253314102886.4,-49067538461491.195,0
-343601037757644.75,354313233131110.4,1
-51074784716390.4,-359128763885158.4,1
-150616129562214.38,-136078274278195.19,1
-265155567314534.38,491703740714188.75,1
-383863638248652.75,445504381412966.4,1
-46856609254604.8,-292968534009446.4,0
129247851891916.8,-158277631475712.0,0
-243827313370726.38,480668372539801.56,1
-43470573220659.195,-248099752221081.6,0
-6122648056627.199,-104311602282496.0,0
69572176222617.59,-144435388088320.0,0
-3055170512486.4,-20590517603532.797,0
-413430109228236.75,434434062942208.0,1
-233965504744652.78,566614063841280.0,1
117155225508249.6,-331259355280179.2,0
-109644141402521.6,-151843042335129.6,0
-386339472146432.0,545904838836223.94,1
-367738703629516.75,370578203816755.2,1
151652377663897.6,-200075320387174.38,0
67518582069657.59,-138952290231910.39,0
-1563592735955353.5,87864252353740.8,0
-45090098433228.8,-188645410812723.2,0
-144421400923340.78,-161960013961625.6,0
-5322716322201.6,-284473474573926.4,0
-431722079662899.2,606176671904563.1,1
-34759801988710.4,-189336606946099.2,0
-91595742589747.19,-293659389565337.56,0
-398598781848780.75,538937516045107.2,1
-357790740643840.0,457228232844902.4,1
-135748137254911.98,-205763011359539.2,1
-156521414315212.78,145991744985497.6,1
-425866448758374.4,504049745002495.94,1
-221089914211532.78,575049299079987.1,1
-37617458479104.0,-67971121466572.8,0
-210144787326566.38,405513256409497.56,1
-43636992298188.8,-368072610493235.2,0
-441620717633536.0,377178407567360.0,1
-431010578064998.4,333662164667596.75,1
-341953323886182.4,616732976742400.0,1
-55898360145510.4,-126254716026879.98,0
83654673537433.6,-217733018104627.2,0
-199275620964761.6,-195481787432960.0,0
14976441280102.398,-240821235561267.2,0
-75646968738611.19,-164905574675251.2,0
8690253640499.199,-222052456647884.78,0
-22563365532467.2,-273306408609382.38,0
114084531929088.0,-328785987633152.0,0
-385028201853747.2,464423202324480.0,1
3664941468876.8,-273475945732505.6,0
-327173576379596.75,520067550386585.56,0
-205350795162419.2,537329191721369.56,1
10117737191833.6,-195652545937408.0,0
-8782743181721.6,-58792828364390.4,0
-169555150241792.0,500735057015603.2,1
-392298873487360.0,496953942291251.2,1
-400531946628710.4,467936740586291.2,1
-296150913515520.0,459302702048870.4,1
-2271980657049.6,-318024702125670.4,0
-296164254757683.2,597237053154918.4,1
-467182725523046.4,543381934781235.2,1
-132755341967359.98,-20254956296601.598,0
-380898288808755.2,506663031275519.94,1
-31638065827020.797,-304048482602188.75,0
14323425057177.6,-341933077141913.56,0
-167072410841907.2,-112733919064883.19,0
-423200737040793.56,703692414543462.4,1
-692653851987148.8,378803103098470.4,1
-4366965984460.8,-140432299052236.8,0
-125500783171993.6,-175740049109811.2,0
126671864725503.98,-201238310289408.0,0
34345730231500.797,-351323761410048.0,0
-99804834378547.19,423753365114060.75,1
-579719109646745.6,562661626898022.4,1
-306810824373043.2,433635843270246.4,1
-458342461446553.56,330136623985459.2,1
-347683176002355.2,438146686359961.56,1
37212511849676.8,-150146672859545.6,0
-493076808204287.94,501631973693849.56,1
-41649892963123.195,-156410491751628.78,0
32180776049049.598,-133795019331993.6,0
-252779615695667.2,409014956667699.2,1
-174190515506380.78,-192332338246451.2,0
-21609111460249.598,-143282615510630.4,0
-377648122639155.2,542725724176383.94,1
78437554952601.6,-37381881620070.4,0
110877630844108.8,-111845563799961.6,0
-398527002207846.4,481503280627712.0,1
12038506125721.6,-112112318178918.39,0
-348626293778022.4,532154011143372.75,1
-250112518180044.78,441659895788339.2,1
-337500872219033.56,353914170271334.4,1
