x_1,x_2,y
-329164968165376.0,569673624059904.0,1
-393844648994406.4,588424270158233.6,1
-31288025572966.4,-331564677123276.75,0
-335133083592294.4,468710297750732.75,1
115415966757683.19,-206164329077145.6,1
-126844537510297.6,-223536505421824.0,0
8178520555519.999,78426903098163.19,1
71073018989772.8,-257514723187097.6,1
61403783443251.195,-247589308779724.78,0
170146651124531.2,-86394942364057.6,0
63582181628313.59,-118673578655744.0,0
-9410448038297.6,-143380361248768.0,0
-137732059824127.98,-117675686625280.0,1
-73994052252467.19,-93115234910208.0,1
33920577961983.996,-188483014072729.6,0
-228292517324390.38,427799989347942.4,1
-428269140705280.0,549309204398079.94,1
-253202706884198.38,534322996471398.4,1
-481354131177472.0,419557920263372.75,1
-438357327662284.75,551134558787993.56,1
-19234644872396.797,-151458048848691.2,0
-306684364429721.56,666428305204838.4,1
106397416239923.19,-128076969987276.8,1
-148558841905152.0,-73192356341350.39,1
-266165485253427.2,551715466536550.4,1
-256320000858521.6,470457812569292.75,1
-28309848693145.598,-188226112952729.6,0
-403168110313472.0,512428139033395.2,1
-99138535633715.19,-267088285820518.38,0
-64857843957759.99,-116228549404262.39,0
-382528950317875.2,541099454942412.75,1
-375973702795264.0,528691442063769.56,1
37985067833753.59,-161582630620364.78,0
31459623777075.2,-164933466796851.2,0
-35101533326540.797,-306229211981414.4,0
-43841600094208.0,-314660313314099.2,0
-214600856161484.78,671406984318156.8,1
34842582869606.4,-186107603556761.6,0
-447895376284876.75,480025174343680.0,1
-374202511969484.75,531853457385062.4,1
-47975130306969.59,-292276104750694.4,0
-49878541533184.0,-180716391156940.78,0
-256884560887807.97,499366922027007.94,1
-441035957836185.56,437459236578918.4,0
-68811085368524.8,-126097627598028.8,0
110537229520076.8,-20337202823168.0,0
-108704194520678.39,-124441563706163.19,0
-20298058432512.0,-109408309110374.39,0
-96542988750028.8,-341225004806963.2,0
-119221802709811.19,32435213854310.4,0
-127871449091276.8,-275756992797081.6,0
-135969348203315.19,-305224602353664.0,0
153568290432614.38,-24057314541568.0,0
-132497971085311.98,-260817150384537.6,0
-261937650309529.6,319699380338688.0,1
-7112598172467.199,-158372711314227.2,0
-334867902916198.4,351935086251212.75,0
42789154009907.195,-218598883511500.78,0
-344548031070208.0,445545720473190.4,1
-46064285096345.59,-182411292626124.78,0
-408673815468441.56,330284739959193.56,1
45765255128678.4,-103682203346534.39,0
16188351027609.6,-240511568419225.6,0
-474995244190924.75,509027014829670.4,0
-72395986357452.8,-180257374915788.78,0
-504179963042201.56,621663176412364.8,1
-275979495591116.78,521570272201932.75,1
-276271687584972.78,-323231850011033.56,0
-401257118302208.0,411902302119526.4,1
-251006357916876.78,439541268951859.2,1
-297425049118310.4,244834107392000.0,1
-43357665912422.4,-334484553596928.0,0
-164071653087641.6,-297615866462208.0,0
-496175123791871.94,466106406718668.75,1
29942468522803.2,60072002165145.59,0
-247690871334502.38,586634993493606.4,1
6184448924057.6,-228793213203251.2,0
-332390636244172.75,435886285337395.2,0
120720590268006.39,-130500272744038.39,0
96098799373516.8,-222790123991859.2,0
-67962131395379.195,-172600394462003.2,0
-338247887827763.2,399915196035891.2,1
-379912868960665.56,600583403103846.4,1
-337820968078540.75,385151279510323.2,1
-1622757104995532.8,-190457259543756.78,0
-13100791522918.398,-205714931213926.38,0
-412635036961996.75,399098561691648.0,1
-392301198809497.56,467769364368588.75,1
-68321176400691.195,-115267404510003.19,0
-125331868483583.98,-129522838850764.8,0
-266343102283775.97,563881598936678.4,1
-293325694094540.8,458515615737446.4,0
57858565603328.0,-271193489381785.6,0
-45735889128652.8,-146205463229235.2,0
-99492113783193.6,-130937820859596.8,0
-22751481744588.797,-312354040027545.56,0
-208024351906201.6,-281870382137344.0,0
47903189185331.195,48635377929420.8,0
-363843601144217.56,429256392625356.75,1
-250036275799654.38,463626767748300.75,1
-233027014125158.38,-185245695895142.38,0
-29694120008089.598,-307318143896780.75,0
-31947712416972.797,-248211907910041.6,0
-134658395000012.8,-387495603522764.75,0
-270206824664268.78,545039020405555.2,1
-355277466710835.2,500804299941478.4,1
-16639564814745.6,-251445374038835.2,0
-269228733104127.97,673232009874636.8,1
-826855797555.2,-157717816043110.38,1
-69022936308121.59,-155738062612070.38,0
156471020591513.6,-237222435487744.0,0
-417352293495603.2,475828367183052.75,1
-66320412862054.4,-131357318368460.8,0
132989530092339.19,-254495304135475.2,0
66323853869055.99,-226599424439091.2,0
-275813810516787.2,622874316924518.4,1
-286908861959372.8,555128898505932.75,1
-16754276302847.998,-88096608406732.8,0
-393133969480089.56,687363720636006.4,1
-218562359512268.78,502161489474355.2,1
-17113036514918.398,-89617985647411.19,0
-196527101942169.6,348450767188787.2,1
-456750954604134.4,583864806696550.4,1
-413359222135193.56,470613867521638.4,1
-118625428045824.0,381564411392819.2,0
-428859161837568.0,521750660828364.75,0
-300480827752448.0,663001156183654.4,1
-483913817600819.2,425470392375705.56,1
58707178998988.8,-134575023980543.98,0
184833256561049.6,-119500512532889.6,0
-337852207254732.75,354521196789760.0,1
-62757261855948.8,-205999301669683.2,0
-4407136511590.399,-177880566857728.0,0
-247041989017599.97,526320130221670.4,1
-323528340327628.75,493476340826111.94,1
-411786881584332.75,380361820549939.2,1
-336533749602713.56,474418517324595.2,1
-346549804597248.0,525333817825689.56,1
-93714780468019.19,-279905931205017.6,0
33742749538713.598,-179311274151116.78,0
-223566311823769.6,464276730517913.56,1
-112723455115264.0,-319009722676019.2,0
-274698031700377.6,458507066068172.75,1
-58084832365772.8,-109558656453836.8,0
-209860957097164.78,288260202954752.0,1
-40467551800524.8,-306345313671577.56,0
58295550004428.8,-198481699615539.2,1
-446668874553753.56,381077690934886.4,1
8362895553331.199,-143129026809036.78,0
-353746770565529.56,517570859053875.2,1
-273408511390515.2,412663645470720.0,1
-385380218044416.0,396558229464678.4,1
-449633871672115.2,390461399236608.0,1
253437329539071.97,-93886642913280.0,0
76549358144716.8,-270546039839129.6,0
-124821941780479.98,-134184827879423.98,0
-368201630639718.4,640354632492646.4,1
-311342290016665.56,469065156001792.0,1
16155357583769.6,-173559636819968.0,0
-119867349716172.8,-301767412049510.4,0
-383041906986188.75,659302672603545.5,1
-57660607876300.8,-163892145265049.6,0
34460983413964.797,-240003426811904.0,0
-348466034455347.2,560153708252364.75,0
-37247403425792.0,-332785588686028.75,0
-12002932660633.6,-56417447208550.4,0
-327680097307852.75,486910100871577.56,1
-222232892250521.6,499557222632652.75,1
-376984889091686.4,457753332862156.75,1
-89540721534566.39,-192574347909529.6,0
-33185124371660.797,-161088229552947.2,0
114859087337881.6,-250074467454156.78,0
-506782538740531.2,388200786821120.0,1
-367503681676902.4,564198923200102.4,1
-294477456683827.2,528055243322163.2,0
-368010601902899.2,389349777814323.2,1
-177100949762867.2,405519880054374.4,1
138668953252659.19,-359716130861875.2,0
-404064792110694.4,330733996893798.4,1
-184747689404006.38,-155387291290828.78,0
-110859016522956.8,-142693404717875.2,0
54982036422656.0,-143523897042534.4,0
-295392200831795.2,520518428000255.94,1
-404435904128614.4,219319850814668.78,1
-473576656758374.4,497908827606220.75,1
95500140491571.19,-113646408355020.8,1
84367050067148.8,-385448192612761.56,0
-356022579783270.4,285704063234867.2,0
48145169488281.59,-208980857900236.78,0
-311223205337497.56,470270565416960.0,1
-146807181436518.4,-133198644668006.39,0
93298653501849.6,22548810249011.2,1
-476397061118361.56,329758066239078.4,1
-144218945224704.0,-175469701051187.2,0
-4200614435225.5996,-248507811024076.78,0
-335998573189529.56,343317888683212.75,1
18819298885632.0,-240141842199347.2,0
213558195807846.38,-252584664445747.2,0
-434679654540902.4,489733558684876.75,1
-27843116610355.2,-93660986841497.6,0
-339991315716505.56,519531833747046.4,0
-157265317750374.38,-167359576381849.6,0
127334828159795.19,-84416727403724.8,0
-106158788863590.39,-180284104376320.0,0
-147106560789708.78,257620137790668.78,1
-305575444139212.75,347060952681676.75,1
-328881490257510.4,397023575749427.2,1
-361371736735744.0,370189076424294.4,1
-333750080634880.0,578739890657689.6,1
-475894979441459.2,493135904269926.4,1
-360480879987916.75,446873737782886.4,0
-87971052755353.6,-138956635530854.39,0
-9801502189158.398,-71203730279628.8,0
-371858070516531.2,481289538895872.0,1
-462317259063296.0,744881667650355.1,1
-281583052180684.8,477619616848281.56,1
-250407951532031.97,379143751047577.56,1
-313288467205324.75,582149658483097.6,1
-364261290069196.75,481142550351052.75,1
-366567821724876.75,328941126549504.0,1
25617237226291.2,-259481898739302.38,0
-199130652396748.78,397767631857254.4,1
41913737753395.195,-126239213879295.98,0
-427678367953715.2,473608224768000.0,1
-39406200789401.59,-307920496282828.75,0
-30189765944934.4,-140116290122547.19,0
-277671742904729.6,545112397237452.75,1
-499578267972403.2,437968223757926.4,0
-186954678481715.2,-149174570765516.78,0
-454850767119974.4,654285379049881.5,1
-348573022761779.2,473688131292364.75,1
36706372603084.8,-131310412627967.98,0
-161720705430323.2,-206187981596262.38,0
-543753187727769.56,757924329055846.4,1
-374516078136524.75,597304604937420.8,1
-93079198289100.8,-118111249996185.6,0
-464505927421132.75,493136092174745.56,1
-25975747877273.598,-326873187038003.2,0
-156770740522188.78,-262735729052876.78,0
-269525199932620.78,525448721622630.4,1
-364970489833062.4,498344813762969.56,1
-80447437746995.19,-216065080976998.38,0
-1692382553702.4,-68318152307507.195,0
-252021231845375.97,492517509509939.2,1
-29423484220211.2,-265861643160780.78,0
-53028155136409.59,-178030573623705.6,0
-372452202066739.2,412206473045606.4,1
-141354735553740.78,-333488282245529.56,0
-251851788674662.38,570813031907328.0,1
-109455837285580.8,-204759317767782.38,0
-70324300493619.195,-257653843217612.78,0
15186539420057.6,-192310858376806.38,0
-80684597116928.0,-197027868285337.6,0
-547224118571827.2,441262805929164.75,1
180912000073728.0,-348523650770534.4,0
-360789889463091.2,352355405843660.75,1
-463167293489152.0,503208636055551.94,1
34663195423539.2,-257520900558028.78,0
78640597853798.39,-16413218779955.2,0
-130095842852863.98,-174262001546035.2,1
-439775680213811.2,566839596600524.8,1
-244932475564851.2,560845761701478.4,1
-454553689600819.2,289213256197734.4,1
-90496135331840.0,-166139451670528.0,0
-369433464170086.4,526933780384972.75,1
-19731657523200.0,-68451312232038.4,0
-302859373930086.4,195736985665536.0,1
-255064303416115.2,-67412580263526.4,0
-27838562854502.4,-170766478658764.78,0
133598846700748.8,-251082060070911.97,0
-439411332769382.4,695634633110323.1,1
-16180437005107.2,-290639453775462.4,0
-298244713427763.2,649573806637056.0,1
-328774736832102.4,526507189469183.94,1
-379300745524019.2,659854830914764.8,1
-72804520794521.6,-190856569028608.0,0
-393772775401062.4,477472581327257.56,1
-463619204579328.0,610743181796966.4,1
-286712877232947.2,407177247535923.2,1
-406373672576614.4,330859611265433.56,1
-326276448308428.75,637095846189465.5,1
-398085050073088.0,515434944974028.75,1
-272031098601471.97,733792934507315.1,1
-90994711409459.19,-358595795353600.0,0
9107582903910.4,-271859729406361.6,0
-414950963858636.75,560157607277363.2,1
-106069346169651.19,140830575060582.4,1
-14739008860979.2,-173639343695462.38,0
-85664010233446.39,-257450224857907.2,0
-322342566966067.2,467404500185907.2,1
-354196379821670.4,396290699978342.4,1
-107340463551283.19,24378354329190.4,0
-317877572652236.75,293677921678131.2,1
-182255777900134.38,398098908053504.0,1
-356027042522726.4,570214977844019.1,1
-373526054620364.75,571786707704217.6,1
-387985119064883.2,410849095607910.4,1
100548890486374.39,-156943554235596.78,1
104155500353945.6,-225762449398169.6,0
79353596818227.19,-145341018852556.78,0
-286101059141632.0,607202397336371.1,1
79267771292057.6,-303075487960268.75,0
-202621876961280.0,404598958535475.2,1
-219426768656793.6,439518485492531.2,1
-388103546077184.0,379714699840716.75,1
203061762143027.2,-280462317374668.78,0
-32510085116723.2,-224118611063603.2,0
-351120166538444.75,609058004402176.0,1
-363799701880832.0,270541013385215.97,1
-151145222556876.78,-227274049716224.0,1
-320645903889203.2,371932457336832.0,1
-192302813701734.38,-69462339983769.59,1
-588965483013734.4,410611255083008.0,1
-311920966395494.4,522221409376665.56,1
-25269302093414.4,-198576662013542.38,0
-258743503264153.6,472478634947379.2,1
-1766182538444.7998,-425918263512268.75,0
24422281484697.598,-219517291803443.2,0
-447661434784972.75,468604460361318.4,1
-287776512462028.8,554527462155878.4,1
-293346715946188.8,617750246457344.0,1
-87664615227392.0,-122606038967910.39,0
-69380460458803.195,45444707123200.0,0
-279403309301759.97,510087126843391.94,1
-95047507142246.39,-60770520714444.8,0
-331102924518195.2,354408148552908.75,1
-42100453487411.195,-376006163352780.75,0
-476491342361395.2,515300640004505.56,1
157888680244019.2,-101545373230694.39,0
-3590923852185.5996,-201299520284262.38,0
-359580604511027.2,676520813972684.8,1
-100268794865254.39,-299811581250764.75,0
-219135093401190.38,341484830195712.0,1
-523483284190003.2,491771151568076.75,1
-421994106244300.75,631776871448576.0,1
-314711540865433.56,573884336177152.0,1
-429730805317632.0,432796284538060.75,1
-440590012724019.2,379912634079641.56,1
-201547437205094.38,-154041282094694.38,0
15337513602252.799,25886387391692.797,0
-71173553940070.39,-272410619360051.2,0
-388365250514124.75,455186740936704.0,1
53073510662144.0,-185562186330931.2,0
-365509894104678.4,545096942066073.56,1
-109949756846899.19,-68238063750348.8,0
-37258624866713.59,-118406378002841.6,0
-436906984315289.56,471403443571916.75,1
-209799559197491.2,374694775619584.0,1
75809336118476.8,97628303497625.6,1
-176080051136102.38,-270877433475891.2,0
67330001967513.59,-200141110561996.78,0
-547937499217919.94,384430758481100.75,1
-111133322326835.19,-182639667445760.0,0
-241442730750771.2,617209691268710.4,1
-346868960932659.2,322945130745036.75,1
-292108752021094.4,230856877880115.2,1
-180970485448704.0,-136913111901798.39,0
31644419358719.996,-363573088668876.75,0
-228088100369203.2,441933391252684.75,1
-328742111857868.75,570668251244134.4,1
-133238468745625.6,-268246037875916.78,1
-31551045343641.598,25735132820275.2,1
61733022046617.59,-213403244796313.6,0
-283563169677312.0,485881134081638.4,1
12205380285235.2,-276239227027455.97,0
52295713895219.195,-165889127219200.0,0
-332604143094988.75,395065795438182.4,1
49784559763456.0,-215668648784691.2,0
-250110733084262.38,371180767595724.75,0
-103779021304627.19,-124757784028774.39,0
-368462794850304.0,515835605024767.94,1
100888140893388.8,-271878778257407.97,0
-291493974428876.8,405546092776652.75,1
-307463793619763.2,401862124843827.2,1
-182274803263078.38,451112306789580.75,1
-17336210187878.398,-100587410974310.39,0
306567933906124.75,92653171087769.6,0
-282092227264512.0,489454050266316.75,1
-384029605180211.2,334073676221644.75,0
-59676456648704.0,-178226147308339.2,0
28333093106483.2,-227524198006784.0,0
-39508749844480.0,-317016498818252.75,0
-144187858721177.6,-160860359727513.6,0
-535955842374041.56,398945795073638.4,1
98274437706547.19,-134176947621068.8,0
-146614438068224.0,-250526402032435.2,1
-10541004541132.799,-200910228475084.78,0
-64583549897932.8,-322511047124582.4,0
-204056201422438.38,429184753913036.75,1
-327738488730419.2,530658241806335.94,1
-1545759910946406.2,556751597548339.2,0
124324874813439.98,-319947320747622.4,0
-410856470872064.0,418253203151257.56,1
-132508740380262.39,-178790037926707.2,0
-53287833724518.4,-348946835911475.2,0
-436547851229593.56,703323698311987.1,1
-455409032337817.56,550345922261811.2,1
-509034531022438.4,464091362413772.75,1
-102476382889574.39,-127893657092095.98,0
-380712403966361.56,583468985194905.6,1
-68730063159295.99,-66949829414092.8,1
-290093237954150.4,440186487124787.2,1
-364934975822233.56,426444162125004.75,1
-77007816543436.8,-205803763217203.2,0
77292944490496.0,-88109832208384.0,0
-24314874796441.598,-202311693080985.6,0
-263758095686041.6,459260658345574.4,1
-557604356594073.56,547111328704102.4,1
-276644913532108.78,431121723765555.2,1
-24418570364518.4,-252813931813273.6,0
-432627264153190.4,465408904029798.4,1
-348091070388633.56,473752159859507.2,1
-143677967250227.2,-134513802241638.39,0
-90695396648550.39,-145233725200793.6,0
-381661980970188.75,301433340769075.2,1
26332394160128.0,-241035376590848.0,0
-307191871858278.4,420343456360038.4,1
-26549911604428.797,-171941846790963.2,0
-34462592348979.2,-184679703091609.6,0
95554591784960.0,-115965999395635.19,0
17828780651315.2,-315142289175347.2,0
-450959070409523.2,433669525209088.0,1
-1743001616384.0,-247347592717926.38,0
-184161567296716.78,-174452407848140.78,0
158563622610534.38,-55516977954816.0,0
-393665364308787.2,612793928017510.4,1
8708736575078.399,-102026632704819.19,0
-147387854304051.2,-167706742279372.78,0
-126103405671219.19,-284615178295705.56,0
12768474510131.2,-213759019083366.38,1
-120796257189888.0,-103894042542080.0,0
-84649940772454.39,545755924267007.94,1
129707572776140.8,-105187015602995.19,0
-305595737859686.4,489987465071820.75,1
-53626414720614.4,-270816481850163.2,0
-6981049384960.0,-200677931142348.78,0
-87777311142707.19,-163451520208076.78,0
-377792715397529.56,628939461702451.1,1
-398931796164608.0,485250384579788.75,1
-109866291875020.8,-43695107735552.0,0
-15883802823884.799,-360629935485747.2,0
-195049723789312.0,-177730172538060.78,0
-368468713852108.75,611670116270080.0,1
-10667278781644.799,-192215144359526.38,0
-444367134470963.2,480039361157529.56,1
7336422172262.399,-156684562674483.2,0
-398067621901107.2,519231796726988.75,1
-226029626562969.6,-232458367166054.38,0
91576118280192.0,23481309934387.2,0
-70218768449535.99,-172754593854259.2,0
-1817848156101017.5,-61325027835904.0,0
-351613534129356.75,394102924168396.75,1
61582204941107.195,-316727783063552.0,0
3012407119052.8,-174544058423705.6,0
-109998635587993.6,-274445722504396.78,0
38478329728204.8,-290399616761856.0,1
-147034734172569.6,629533663716966.4,1
-187569174216704.0,-119025430429696.0,0
-437443499550310.4,569436018416025.6,1
-14365110566912.0,-184594746625228.78,0
-279065080627199.97,494850676673740.75,1
-46321321272934.4,-240792157290496.0,0
-170915545900646.38,412362997760000.0,1
-295175593551462.4,696806689420083.1,1
-482074323373260.75,519530001675059.2,1
-312505350383206.4,428897823254118.4,1
-1921307234218803.0,-191161538550169.6,0
-82885843353600.0,-77538829690470.39,0
-43650389324595.195,-182374968275763.2,0
-197365803358617.6,613710762606592.0,0
-472942947755622.4,430963273026764.75,1
-426194671501312.0,406014022752665.56,1
-282306180389273.56,274117288368537.6,1
-202726774826598.38,612877357757235.1,1
-85702066831360.0,-185725111553228.78,0
-359572618556211.2,449459542976102.4,1
-403940399120384.0,613398652701900.8,1
-854257398762700.8,667207452537651.1,0
-240849867558092.78,517398973120511.94,1
15180087531929.6,-242859720992358.38,0
-239911282986188.78,504066844341043.2,1
-364128723219251.2,419450814516428.75,1
-178187391939379.2,-94452371475660.8,1
-380766497066188.75,578125864684748.8,1
-97026632266547.19,-170871353035980.78,0
-359623305881190.4,539204481816985.56,1
132408058629324.8,-48941477815910.4,0
-378532872480358.4,512810995102515.2,1
-165442571416371.2,-168297973048934.38,0
-399679328511590.4,435046350795571.2,1
-391886845195059.2,501598714540851.2,1
-20846802160844.797,-217836929469644.78,0
-11446456208588.799,-334561758989516.75,0
-371632913566924.75,384398720709427.2,1
-13133447325286.398,-174598691749888.0,0
-18928110456012.797,-19543147885363.2,0
56129888242892.8,52977450195353.59,0
-3704498736332.8,-92344149868544.0,0
-273047475768524.78,345502845920870.4,1
35387524461363.195,-42248038042828.8,0
128892359462092.8,-88432341470412.8,1
-321884760362188.75,593600390260326.4,1
-362494233149440.0,573960390652723.1,1
17847424332595.2,-162556564786380.78,0
13337302034022.398,-104040984110694.39,1
92381537055539.19,-158892796621619.2,0
-7632607877529.6,-210568911991603.2,0
-455026505102131.2,492197225745612.75,1
-584621311498649.6,573959592057241.6,1
140028315435007.98,-49022934555033.59,0
11226061471744.0,-284617339201126.4,0
-374688011046092.75,506768915641139.2,1
-501463939809279.94,626590040771788.8,1
76743569519411.19,-174515250266112.0,0
-204458834473779.2,502653424291020.75,1
71267976111718.39,-212163895073177.6,0
-280191264672972.78,-284791808825753.56,0
-382731605665382.4,532583185750425.56,1
-67636539319910.4,-365304960411238.4,0
216532282821836.78,-328787584824115.2,0
-478377530936524.75,374838123508531.2,1
-290145663398707.2,592044256500121.5,1
183656385190297.6,-118597512436121.6,0
-516123428231577.56,533421147291647.94,1
38536222028595.195,-290577421697024.0,0
-488345458809241.56,387670824766668.75,1
-64424858406092.8,-368294150275072.0,0
-142966735765504.0,-163834188372377.6,0
-337532769062092.75,349075127926784.0,1
-85030724016537.6,-124075478142156.8,0
-75111751221248.0,-242752051530956.78,0
18124608897024.0,-147953659202764.78,0
-394569679739289.56,666879229794713.5,1
-394644982595584.0,631829249916928.0,1
-350867505020928.0,491192968439398.4,1
-125273982055219.19,446113897670246.4,1
-51199277531136.0,-87303538501222.39,0
-283148299324620.8,517822745464012.75,1
-347734450529894.4,381760255190630.4,1
-4611007735398.399,-237246792649932.78,0
-109644141402521.6,-151843042335129.6,0
49042185990963.195,-89138887078707.19,0
17218439374438.398,-249797707143577.6,0
-154773805544243.2,380193739689164.75,1
9296602673971.2,-124144568395366.39,0
-46746068372684.8,-159302746216857.6,0
-290512265700966.4,491790364835840.0,1
120267622213222.39,-125748253818879.98,0
-284501120070451.2,420072591563161.56,1
-136429080831590.39,-190361674711040.0,0
2708378406092.8,-265999494833766.38,0
82454261216051.19,-224359434577510.38,0
-445364768132300.75,399039230744985.56,1
-60475058002329.59,-177049628259123.2,0
100904970118758.39,-142263337562931.2,0
-400466226918195.2,429373551280128.0,1
-84398136570675.19,-171543829151744.0,0
-76120894052761.6,-324296730109542.4,0
25229962457907.2,-231012510046617.6,0
-406023934731878.4,504446646956851.2,1
-408778431476531.2,466846845658726.4,1
-2147646386995.2,-157668866837708.78,1
-48904633791283.195,-108918523455078.39,0
58484740797235.195,-145739400557363.2,0
-48578287160524.8,-184119018599219.2,0
97360098728345.6,-167424297848012.78,0
-58508675173580.8,-236254443811635.2,1
-49141731504947.195,-373961077764915.2,0
125764754210815.98,-256924749031014.38,0
-375552631583539.2,467112777954099.2,1
-72922818622259.2,-137386361933004.8,0
-183968741720064.0,-324971590267699.2,0
-284434954085990.4,376657370991820.75,1
-69849964137676.8,-489625889223475.2,0
-446157679493120.0,416461060938137.56,1
-262592404652031.97,471782870378086.4,1
-618023507040665.5,422005568438272.0,1
-306318419794329.56,403568300602163.2,1
-51461017200230.4,-377870813338009.56,0
-1926693525861171.0,-142553779693158.4,0
-342851391481446.4,522891055176089.56,1
139111903631769.6,-191580648505344.0,0
-415096684045926.4,423414525748838.4,1
31990678028287.996,-147917346596454.38,0
-355439229272064.0,631758550728704.0,1
-247848476501606.38,602525775219916.8,1
-286679312734617.56,380230780426649.56,1
93783741536665.6,-150824410310246.38,0
-8159708787507.199,-177095159945625.6,0
-396609104694476.75,521187791942451.2,1
-363859690494361.56,512918523635302.4,1
-110323769645465.6,-262543831256268.78,0
-147821280257638.38,-236447046251315.2,0
-14597316883251.2,-66578241762099.195,0
94895662432256.0,-17305198552678.398,0
88498988960972.8,-171216557676953.6,0
-303906637951795.2,476985109250048.0,1
-2146752187596.7998,-193017603633971.2,1
64519368658124.8,-131579104775372.8,0
-378029170124390.4,315030697200844.75,1
-339879935134924.75,492786824092057.56,1
-394229618992742.4,474708783294054.4,1
-111193780702412.8,-142843752061337.6,0
-24604003060940.797,-100487210729472.0,0
-472904286339072.0,445775762948096.0,1
-311872064166297.56,494534479839231.94,1
-313292154837401.56,468067099554611.2,0
37077461132902.4,-63383536874291.195,0
-118623537253580.8,-91769525187379.19,0
-400352497526374.4,476864286451302.4,1
19159049882828.797,-73162825924608.0,0
-375648510017536.0,351590069515059.2,1
-302414603223040.0,574112264722841.6,1
-420538689467187.2,336052995122790.4,1
-1732683491180544.0,-24883166497996.797,0
-525856662985113.56,477276314743603.2,1
142772618343219.2,-307304285916364.75,0
-17593029099520.0,-47436060740812.8,0
-308651539981926.4,474849477027430.4,1
-334643286192947.2,551795936775372.75,1
-374370968639897.56,555805261902643.2,1
-421283544170496.0,492532635847884.75,1
-383889522137497.56,489957917039001.56,1
-102104425299968.0,-224412658617548.78,0
-132930058217062.39,-215415517505126.38,0
-16477226795007.998,-188755241179545.6,0
-267731484016639.97,464704589791232.0,1
-149099831623680.0,-131098138902527.98,0
59661817688883.195,-195289572546969.6,0
-400122783884902.4,504090708253081.56,1
18476117157478.4,-276529845318451.2,1
38964304438886.4,-208409204464025.6,0
-34379526674841.598,-202246067322880.0,0
-572459594861772.8,286190219978342.4,1
-357818550557081.56,619040353969766.4,1
-110401914562150.39,-185772064269926.38,0
183506214007603.2,-153213068115968.0,0
31789097261465.598,-107058265744998.39,0
-18521265694310.4,-201063042069299.2,1
-380368256289996.75,452095048993996.75,1
-37020385044070.4,-181357545888153.6,0
-293751744783974.4,560597962221158.4,1
-513686866441011.2,476788842666393.56,1
5768353887027.199,-182982030026342.38,0
