x_1,x_2,y
-585148149635481.6,478726376233369.56,1
31743897344409.598,-236642960513433.6,0
-136677620187135.98,395711060587315.2,1
98125200175923.19,-236082604854476.78,0
10421397985689.6,17005170340659.2,0
51876738996633.59,-194052830003200.0,0
-384657536109772.75,692759642400358.4,1
-416942238203904.0,515830625547059.2,1
-544015831688806.4,468863440178380.75,1
-1719649097587097.5,-335273425004134.4,0
143545470864588.78,-313200128452198.4,0
-95462277670502.39,-21267722167910.4,0
-498451073938227.2,413382193499340.75,1
-361185804917145.56,357906748381593.56,1
-315158331549286.4,513698845373235.2,1
-61899946118348.8,-283335452524544.0,0
-453209136667033.56,537709464099225.56,1
-384558063996108.75,627343257239552.0,1
-428898856730624.0,600169401810944.0,1
-332099595167334.4,502818498674687.94,1
-153886049225932.78,-283572377013452.8,0
-433650077060300.75,511155130859519.94,1
-363062457322700.75,448559572844544.0,1
-326641735276953.56,452326124945408.0,1
-271712083194675.2,419003741975347.2,0
-442398032894361.56,560898844812902.4,1
-346632459229593.56,463674495572377.56,1
4573247307776.0,-158920007588249.6,0
95355806102323.19,-238144343506944.0,0
-100949574025216.0,-257903122448383.97,0
-310916920482201.56,431814669762560.0,1
38270644990771.195,-193240188636364.78,0
-346338082842214.4,676739535182233.5,1
-459497653298790.4,403947069741465.56,1
-332249778094080.0,523616555683020.75,1
-364338659878502.4,418948497958502.4,1
-206671460696064.0,521309084503244.75,1
-146902343483392.0,-284923764985036.8,0
-239136034678374.38,461542856327168.0,1
-139037916109209.6,-92071364919296.0,0
-528968272838655.94,557182557251174.4,1
-277478271405260.78,544666452125286.4,1
108606378318233.6,-204413126626508.78,1
-428509846778675.2,526283629710540.75,1
-1809674672275456.0,233850530483404.78,0
-97862620807168.0,-149544766747443.2,0
-413952860435251.2,385338197829222.4,1
-500092328581529.56,585099670192128.0,1
138258627847782.39,-77000770112716.8,0
-295198658868019.2,-134233037209599.98,0
-372351719964672.0,537847949950975.94,1
14550936689049.6,-392790080172851.2,0
147569382103449.6,-176423975675494.38,0
-407921162715136.0,653769063582924.8,1
-378569349503385.56,624804193370112.0,1
-127480407418470.39,-265605505404108.78,0
-4846963340083.199,-181147703181312.0,0
-341801144470732.75,321386060972032.0,1
-213657526992896.0,401462122459955.2,1
-390539097879347.2,625793042481152.0,1
-475055185828249.56,549073994540646.4,1
-325800039127449.56,481856964473651.2,1
-454323975959347.2,559099280359423.94,1
-431831910029721.56,414957117741465.56,1
-335674319935897.56,558625760215039.94,1
-25860955648819.2,-259399126666444.78,0
-33479547735244.797,-176778681253888.0,0
-75111751221248.0,-242752051530956.78,0
7476433282662.399,-232639859733299.2,0
29420404342784.0,-146361541669683.2,0
-377480041778380.75,508777477229772.75,1
-1585113005136281.5,-159164048972185.6,0
2371806009753.5996,-268786898409881.6,0
131105443702374.39,-139809582481407.98,0
-1687703211370086.2,14829549623705.6,0
-383860584795340.75,342594008855347.2,1
-331731771483750.4,441787858970214.4,1
-40689925409996.8,-46121924899635.195,0
9727949930496.0,-290466158555955.2,0
-172563471165030.38,520874742513663.94,1
-279348159237324.78,668203113198387.1,1
-474287359760793.56,590894232030412.8,1
-13133447325286.398,-174598691749888.0,0
-152932937262694.38,-59797667001139.195,0
47277275296563.195,-217730692782489.6,0
-373072969125068.75,296245688008704.0,1
-37448869688115.195,21649858913894.4,0
-123330047980339.19,-111052664183193.6,0
-301691686407372.75,385875511659724.75,1
-75496521570713.6,-163900495285452.78,0
-130767132819455.98,398833240086937.56,1
-104655092291993.6,-15831901457612.799,1
74950652198912.0,-51751952580608.0,0
-403030704914432.0,357593957321932.75,1
-330787267910041.56,471186930243993.56,1
-81945321013248.0,-181056099581952.0,0
-389627454160896.0,589969035676876.8,1
47628962653798.4,-273998837868134.38,0
7402061876428.8,-273134311283097.6,0
-159197073244160.0,-6790585096601.6,0
-535125913763839.94,480638542649753.56,1
-278908485448499.2,487984634580172.75,1
23286261796044.797,-122752181941043.19,0
-362862033344921.56,534048655435366.4,1
-360467679674368.0,531255309369343.94,1
-410687262582374.4,387229271929651.2,1
-114553812470988.8,-249632162997862.38,1
33306349404159.996,-246233364116275.2,0
-175074619424768.0,597577442734899.1,1
-313292154837401.56,468067099554611.2,0
-349539722592256.0,460083070763008.0,1
-392596138911334.4,497337596955852.75,1
-373490658050048.0,367094965207040.0,0
-329507072376832.0,451510242220441.56,1
-208175638773760.0,-111324092694528.0,0
-449214421139456.0,613195292711321.5,1
-2447990587392.0,-112755351958323.19,0
-448764952811929.56,441633964923289.56,1
-446659479312793.56,568878129007820.8,1
-144097911033036.78,-152331970674688.0,0
14489091047424.0,-343799817568256.0,0
47574740369408.0,-184169858596864.0,0
-5993130255974.399,-253306923594547.2,0
-67742676182630.4,-335206131590758.4,0
-223988909762150.38,508734728883404.75,1
-291783512267161.56,591898959098675.1,1
-88905385980723.19,-135360125547315.19,0
-498138682176307.2,458742557782835.2,1
79993465575833.6,-260763855880191.97,0
-394075959826841.56,520950515132006.4,1
-298303198802739.2,427442594381824.0,1
51357017754828.8,-277486374800588.78,0
-80714104045568.0,-85159268528947.19,0
-41476621231718.4,-152097124882841.6,0
-298486899251609.56,604886799273164.8,1
-347861591628185.56,412767368930918.4,1
63240488458649.59,-111901406763417.6,0
-99864047884697.6,472964321928806.4,1
-336765412756684.75,476072408566988.75,1
-320644236233932.75,463368398621900.75,1
-200025525610086.38,288803694156185.56,1
-495779490195046.4,643710189777715.1,1
-306814676421836.75,451480224425574.4,1
-456668511364710.4,339190089567436.75,1
-102972709981388.8,-316455133170892.75,0
56284481060864.0,-70797650349260.8,0
28613197535641.598,-233500393340928.0,0
-101639454824857.6,-347158498770944.0,0
-399927691706368.0,501629296050175.94,1
-251763590850150.38,498625167753215.94,1
-534451335462911.94,402218486333440.0,1
-74223319619993.6,-295292329420390.4,0
-29631400902656.0,-147676006344294.4,0
46374979842867.195,-254667894711910.38,0
-260134139854847.97,485938492027699.2,1
-332929664706150.4,248142077781606.38,1
-133314288340172.8,223925374445158.38,1
-28348621678182.4,-341751232253132.75,0
-377959222555443.2,472527584152780.75,1
-105586888802304.0,-157570827498291.2,0
-464104750632140.75,554849906825625.56,1
-477977998314700.75,551834175406079.94,1
-521857625646694.4,424827523013017.56,1
-563220502806528.0,530258803136921.56,1
-18728439565516.797,-120160692627046.39,0
-518656479146803.2,381150644980940.75,1
-19234644872396.797,-151458048848691.2,0
71645059979673.6,-237482495757516.78,0
-74131034865664.0,-34821155848191.996,0
-464780033576140.75,449352625133977.56,1
2663450070220.8,-167368137795174.38,0
-18146835981926.4,-144782401313177.6,0
51351437312.0,-118044074023321.6,0
-259149753483263.97,467800932378214.4,1
-280827792248012.78,-186415121537433.6,0
-207286003407257.6,-174967584142131.2,0
124318791394918.39,-19398440622489.598,0
-29359590709657.598,-117875335495680.0,0
-410940746183475.2,579600447753420.8,1
63158650037862.4,-327280165388288.0,0
-342235415996006.4,494763066051788.75,1
-391845365206220.75,580215460226662.4,1
-22631102283776.0,-251671165167206.38,0
-41333437759488.0,-172978083148595.2,0
-1776661110875750.2,-201356314515865.6,0
-447810396330393.56,319370570393190.4,1
216532282821836.78,-328787584824115.2,0
19599557499289.598,-52956193462681.59,0
-1612912771517644.8,-68347905861222.4,0
-190170187956224.0,22381592576000.0,1
-68826857629286.4,-287646529303347.2,0
-411399515799552.0,555522934911795.2,1
58362585048678.4,-224898674432409.6,0
-135531259861401.6,-158940853279129.6,0
-70126618751795.195,-80890482078515.19,0
-104385942126592.0,-136969753460735.98,0
-544938585279692.75,382173434399948.75,1
79012866660761.6,-286165792351846.4,0
30902509476249.598,-352909889477017.56,0
213558195807846.38,-252584664445747.2,0
91437755740979.19,-166186580547993.6,0
-423301219142860.75,518301761824358.4,1
-1877416238645248.0,10210882931916.799,0
-354405165563904.0,499415166589337.56,1
152903600622796.78,-131467277919846.39,1
110339518418124.8,-384693566858854.4,0
-448209365237760.0,695858897512038.4,1
-16377318683443.2,-320354252121702.4,0
-35110981415731.2,-122591100534784.0,0
116813473618329.6,-269683603695206.38,0
-89197589718630.39,-146562752498892.78,0
-74936747242291.19,-175583195561984.0,0
6228917039923.199,-386934261363507.2,0
-164873137605836.78,382040515228467.2,1
-282052955157299.2,454995970569011.2,1
-302267191892377.56,599641483221401.5,1
98166145810432.0,-231965257944268.78,1
-321927038946508.75,459326049222656.0,1
-36560943081062.4,-160688438561996.78,0
-276271687584972.78,-323231850011033.56,0
-523777871970303.94,605557196691865.5,1
-509769473746534.4,354832014848819.2,1
221332640261734.38,-137309250492825.6,0
41389644788531.195,-189270816771276.78,0
-441124789839462.4,413356074729472.0,1
116231062631219.19,-92757105940889.6,0
-101935263986483.19,-164992034380185.6,0
-401111679972147.2,472205609245081.56,1
-378941823831244.75,474802970584678.4,1
33681589456076.797,-250745099753881.6,0
-409203331248947.2,374333387676057.56,1
97360098728345.6,-167424297848012.78,0
77172033611366.39,-6160560055910.399,0
-260200634672742.38,620753951968460.8,1
-350121546376806.4,557956537201459.2,1
55534764320358.4,-406270230973644.75,0
-462374570033152.0,418479017767731.2,1
-140573427315507.19,-341946888146124.75,0
-336488581981798.4,465332426768384.0,1
-390132143017164.75,324251726905344.0,1
-381724412346368.0,472075720038809.56,1
-312435520254771.2,34729323239833.598,1
-433274361374310.4,408509821537484.75,1
-121760138448076.8,-249249964595609.6,0
-20961205367603.2,-242019997843456.0,0
-441602443889868.75,559938980020223.94,1
-277647009932902.38,604716322625945.5,1
-306463458826649.56,558051757968588.75,1
-347621308340633.56,465360471562649.56,1
-35767033475891.195,-221344525241548.78,0
90213643924275.19,-103385501637017.6,0
36636389801984.0,-197808460136448.0,1
17091023758950.398,-349211781706547.2,0
-308493582493286.4,476439621559910.4,1
-211326144924876.78,471821954580480.0,1
43360563757056.0,60767484877209.59,0
87208129829273.6,-169355442651136.0,0
-93140643164979.19,-87597597799219.19,0
-210831602928844.78,467667519956582.4,1
-393435368810086.4,423685343569510.4,1
109601851074150.39,-124714753825177.6,0
41782503853260.8,-226900612376166.38,0
-144839395193651.2,-407672376734515.2,0
-360065469408870.4,462928983202201.56,1
-248873285897420.78,488689653461811.2,1
-181986968312217.6,505890460611379.2,1
-48051490127872.0,-172436494483456.0,0
-504278096334028.75,497777904923443.2,1
-143893764191027.2,135630626278604.8,1
-404634989284556.75,364045739753472.0,1
-125331868483583.98,-129522838850764.8,0
-93382306378547.19,-175287292447948.78,0
-54938941626777.59,-315920849305600.0,0
-201547437205094.38,-154041282094694.38,0
-556013178585087.94,425516241151590.4,1
3017917464576.0,-181362466645606.38,0
-33238304371507.2,-284027200628326.4,0
-404881473431142.4,429639060789657.56,0
-117163892618035.19,-169452166656819.2,0
-254309677662207.97,240200280598118.38,1
-406241669441126.4,652141901801062.4,1
-13113271045324.799,-324391669019443.2,0
-82595436455526.39,-161805297831116.78,0
-40066037370060.8,-220340080030515.2,0
-429887564913049.56,528346026029875.2,1
-460301463139123.2,612840951198515.1,1
114097955379609.6,-49050527203328.0,0
-287870112550092.8,596463495990476.8,1
-39087144278425.59,-156982614949888.0,0
-272887780160307.2,431942538992025.56,1
-482898145076838.4,646204297419161.5,1
-117851776928972.8,-99203762094080.0,1
-362530780636774.4,387261732487168.0,1
-321788600070963.2,499063408767795.2,1
154441401919078.38,-270834614665215.97,0
-554370937441484.75,384703032564121.56,1
50539473246617.59,-236509829949030.38,1
-24531053418905.598,-264347576591974.38,0
-311676243856588.75,524210569792716.75,1
-369973244251340.75,539233137301913.56,1
-8811805304422.4,-137176143416524.8,0
-386923010562457.56,450769145613516.75,1
-1601202543185100.8,-128575763329843.19,0
-6201037396377.6,-196372268371148.78,0
69743997563699.195,-89898844631859.19,0
-140085814309683.19,-150506851165798.38,0
-414400496690790.4,514534599032831.94,0
58401804307660.8,-127707138070937.6,0
-336034392545689.56,474176777774694.4,1
-52086898792857.59,-210411706122240.0,0
-128028584496332.8,-3344765603020.8,0
20503193242828.797,-48836465446092.8,0
-309275759791308.75,530252602277887.94,1
-376553929388851.2,501613230188134.4,1
146651185204428.78,-201928367249817.6,0
-109931306942464.0,-164505912868864.0,0
-14272900680908.799,-214758320399974.38,0
-237733442643558.38,595508610675507.1,1
-315801013007155.2,414376867659776.0,1
-272987322738278.38,512045752726323.2,1
-123060322356428.8,-263558540768051.2,0
-318703649213644.75,468205350525337.56,1
-407573773680640.0,445634176666828.75,1
-470746575300198.4,579603454230528.0,0
20293017298534.4,-176007144066252.78,0
-163020736666009.6,-93141124671078.39,0
-526651688275148.75,477757773866598.4,1
-276439486588518.38,414984645797478.4,1
-224100525224755.2,440225007612723.2,1
-4697360642867.199,-71884397871104.0,0
-130454106878771.19,-322007931971174.4,0
160752690266112.0,-89810347334041.6,0
-344436814905344.0,536752887640883.2,1
-587391216438476.8,333061385984409.56,1
-437992416503398.4,393794032133734.4,1
108166739761561.6,-54004308928102.4,0
-300657599211110.4,503619771799961.56,1
142895942624870.4,-251760020658585.6,0
-34089930116300.797,-27207399374848.0,0
-147597661778739.2,-155026819383296.0,0
-109644141402521.6,-151843042335129.6,0
-413203167182848.0,496787411645235.2,1
-288166555890483.2,514882974567628.75,1
-51986076113305.59,-10511752311603.2,0
27309455179776.0,-395896851477299.2,0
-184921313456947.2,-84432411584102.39,0
-389168073854156.75,498290274389196.75,1
-377131149505331.2,384926169536921.56,1
-308352278069248.0,477365945342361.56,1
-417088991867699.2,487051264367001.56,0
-87906307801088.0,-167661844771635.2,0
-535547807059148.75,578405138222284.8,1
-227942591574835.2,570229305586483.1,1
-228364860679782.38,505246088010137.56,1
-241578445006438.38,583589479160217.6,1
-136958361731071.98,269669745714790.38,1
-205076876912230.38,-234668221792256.0,0
-373088941034700.75,399328275333120.0,1
-324847714015641.56,441813226120806.4,1
-453263300231168.0,593176148154777.5,1
-30362397625548.797,37284532243660.8,0
-190722698588979.2,-230448772100915.2,0
-450435849440460.75,532147340522291.2,1
-16033865374105.6,-411863828607795.2,0
-149735771996160.0,-263577730547711.97,0
-388785992892416.0,498112375501619.2,1
37010760794112.0,-90498953904128.0,0
-559809231742566.4,501838903875993.56,1
-100936420687872.0,-107997402287308.8,0
-117181449974579.19,-261573678674739.2,0
-126177722027212.8,-253810625950515.2,1
-69910792450867.195,-155250872392089.6,0
-342526715441971.2,378616771982131.2,1
-370880472206540.75,590278186080665.6,0
65655752412364.8,-145934586688307.2,0
86430579687424.0,-320031079320780.75,0
-457024309139865.56,343794391816601.56,1
-154137524594278.38,-381669097865216.0,0
-296591244971212.75,548348259152691.2,1
30056065794048.0,-261315121643519.97,0
33901423414476.797,-118828788036403.19,0
-157260303040512.0,-248846462484479.97,0
-412690421907456.0,343058321663590.4,1
-21836132777984.0,-130811360916275.19,0
-109543741508812.8,-288776682838425.56,0
-487974252838912.0,468004809107046.4,1
-313475714357657.56,482569076762214.4,1
-409666610580684.75,545681185125171.2,1
-103159393419264.0,-263008425921740.78,0
-122155772044902.39,-93067477726003.19,0
-359442353540300.75,432059180908544.0,1
-424985597942169.56,399080147019366.4,1
71833505025228.8,-255781536111001.6,1
-47347669139456.0,-428134506902323.2,0
-354126667133747.2,605454318803353.5,1
-397267711085772.75,337606874025164.75,1
-536279320520294.4,393836663039590.4,1
-475145004331827.2,407540890337280.0,0
-340457131763302.4,294865527111680.0,1
160598655290572.78,-180046604428902.38,0
-433393258148659.2,317683631390720.0,1
-1591105665630208.0,9939047048806.398,0
5554718952652.8,-249923720812953.6,0
-586093921566720.0,490601913830604.75,1
41449871219097.59,-177572309001830.38,0
-347625465734758.4,197112390221824.0,1
-527624024883.19995,-263738436144332.78,0
-45491968121241.59,-163078446933606.38,0
-374903608338022.4,583826755970662.4,1
-1597603472998.4,-202189085186457.6,0
-313273834117529.56,553705801357721.56,1
-303503863971840.0,412232685767884.75,1
-340357283840000.0,362764393303244.75,1
-274804949542502.38,499090795895193.56,1
-320286371505766.4,542512358254182.4,1
34570440907161.598,-192587771360051.2,0
-43830587110195.195,-235635226968064.0,0
-491044617584640.0,513489284523622.4,1
-131325961751756.8,-80266362093568.0,0
-392122149004902.4,478594138216857.56,1
-419593340321792.0,449654682130841.56,1
29109536371507.2,-275118680126259.2,0
-335259402607001.56,456648828334899.2,1
-389132160545587.2,493121388622643.2,1
-472249344091750.4,559998968633753.56,1
16188351027609.6,-240511568419225.6,0
-530204310739353.56,523160792544051.2,1
-70847210245324.8,-100704111611084.8,0
-434313146191052.75,430876883786137.56,1
-266114868392755.2,367151336652800.0,1
-100176733247897.6,-326035554330214.4,0
-37063658936729.59,-347038967817830.4,0
-222918087173734.38,431504063096422.4,1
-4276431827763.1997,-169399130521600.0,0
74930546383257.6,-184010621006643.2,0
-457245426135859.2,762361607408844.8,0
-6966169672089.6,-390920427221811.2,0
-45393456083763.195,-136782212707123.19,0
-418512981563801.56,502336663742054.4,1
-392954990139801.56,289713764171776.0,1
-293588643400908.8,309864395125555.2,1
-65976999188889.59,-10441553713561.6,0
-30346672340992.0,-212440561431347.2,0
-393031021127270.4,573877900437094.4,1
-431140232390246.4,502213680037887.94,1
-13759738491699.2,-231463833934233.6,0
-36751689960652.8,-225407285801779.2,0
-32666765439795.2,-207655917531955.2,1
-402953288128921.56,440978083151872.0,1
-479807862420275.2,408871256457216.0,1
144939595438489.6,-32858977389772.797,0
131022096171007.98,-214981739230003.2,0
-80883212510822.39,-157738967079321.6,0
-272455810469068.78,471477665975500.75,1
-436405748210073.56,573933520263577.6,1
-40711408215654.4,-154844399036006.38,1
-384576102858752.0,313153199223603.2,1
-315629009633280.0,509241743061811.2,0
-479385593315328.0,451886521620889.56,1
-303349570627174.4,685154664605286.4,1
93721603761766.39,-173282324538982.38,0
52965571087564.8,-146774110188339.2,0
-12327362075033.6,-208326808200806.38,0
-456801266119475.2,483101786924646.4,1
-437281619548569.56,385970802891161.56,1
27361666295398.4,-262839969251327.97,0
-376766214858342.4,562843002024755.2,1
-349342375555891.2,481257078338355.2,1
-9896081437491.2,-301176193024000.0,0
-154718256182067.2,43325959910195.195,0
-369120344276992.0,307639625554329.56,1
-98653447598899.19,-215899607295590.38,0
-381913468082585.56,461492920621465.56,1
-107782861959987.19,-356446939329331.2,0
-39374920509030.4,-108471955908198.39,1
22999959443865.598,61016206265548.8,0
-380866955680153.56,431090766446592.0,1
-222742795465523.2,221439064853708.78,1
121812892726067.19,-289196556156928.0,0
-21112498107187.2,-270724784298393.6,0
132450008380211.19,-175614892756172.78,0
-312433359349350.4,481904551369113.56,1
-42961747522355.195,-250890420643430.38,0
-44159264935116.8,-56462168555520.0,0
-47345631546572.8,-93023419917926.39,0
-349662166070067.2,512771394161868.75,1
-391817672733491.2,383365737453977.56,1
-385260452210278.4,646203169990246.4,1
-330806833499340.75,638043544145100.8,1
-378024754361139.2,471601918037196.75,1
5316153232588.8,-201268797846323.2,0
-90568390606848.0,-193595821994803.2,1
-181470147851059.2,-219079825896243.2,0
-411810745496371.2,436262423809228.75,1
131960034820095.98,-50133410932326.4,0
-54712680736358.4,-233872609299660.78,0
-337977680697753.56,535749851715993.56,1
-285483251584204.8,456544682088857.56,1
-153254207527321.6,-192912787977011.2,0
-386407258809958.4,373503036280012.75,1
-542492769176780.75,558327226433535.94,1
-113549825277952.0,393701841331814.4,1
-184599444245708.78,-226430897304371.2,1
-471060517276876.75,649800983563468.8,1
-81849736180531.19,34482756884889.598,0
-1801501564259532.8,-126329713537843.19,0
-327708447447449.56,549904158031871.94,1
-283549358673100.8,367597469669785.56,1
-27418533927321.598,-100133585603788.8,0
-324278926127923.2,570622308515840.0,1
-271267829225881.6,544526650939801.56,1
-339772829387980.75,618762630646988.8,1
-435737135887155.2,525618634555391.94,1
-304878833998233.56,505163409889689.56,1
-112013304083251.19,-262610772348108.78,0
-160726477543833.6,575177309238067.1,1
-423510967897292.75,333020728079155.2,1
173306317635584.0,-115794207414681.6,0
-26736360161280.0,-152728085777612.78,0
-162690153368780.78,-99194496037683.19,0
-70977040731340.8,-194949182966988.78,0
-307337897390899.2,577960884253491.1,1
-127031256180326.39,-128205790484889.6,0
-379455555606937.56,387637166315929.56,1
-410864127993446.4,711942986321100.8,1
-216884956679372.78,641320557215744.0,1
-447879075541811.2,504203028358758.4,1
-283696770003763.2,430088529117184.0,1
-226934059433984.0,520666168164351.94,1
-411654455663001.56,514100350995660.75,1
22699926827827.2,-320951390149017.56,0
41520467646873.59,13361004465356.799,1
-230261501460480.0,-178417340461875.2,1
-128345427253657.6,-251327322836172.78,0
-222108875069849.6,502364238774271.94,1
-248278895978086.38,632364214937190.4,1
-67745600451379.195,-165568749502464.0,0
-326700807854489.56,298713606415974.4,1
-18738910855168.0,-42025696729497.59,0
46036827504640.0,-211726546606489.6,0
-62447882443161.59,-352439187904921.56,0
-297859485060300.75,458601864049459.2,1
-342835325619404.75,455642175242240.0,1
-362080043951718.4,411539692794675.2,1
-352019737372262.4,506852580261887.94,1
27896687099904.0,-148456856564531.2,0
-24683696724377.598,-200236354817228.78,0
-1931294539775.9998,-164741991786086.38,0
-415444120056627.2,667188286246092.8,1
2038560666419.2,-207955414325657.6,0
-17209509491507.2,-177116170053222.38,0
-471855824424140.75,366048640709427.2,1
80851568164864.0,-207053800026931.2,0
-447779439011430.4,489359581118464.0,1
-32456012568985.598,-233867019131289.6,0
-439780142953267.2,804077510747750.4,1
-144424242983731.2,488850218129817.56,1
-339167893310668.75,526536079835135.94,1
-49860438078259.195,-137393149994598.39,0
231604480691404.78,-44586921623552.0,0
-532866546217779.2,555997911318527.94,1
-122775247257600.0,-174210961899520.0,0
-166469189396070.38,-180787184297574.38,0
-336410037767372.75,569927671375462.4,1
-249563460298342.38,459117427897139.2,1
-391432162508800.0,413184658558156.75,1
11103944625356.799,-427764522313318.4,0
49950556055142.4,-104369523943014.39,0
-372676325539840.0,416672970597990.4,1
-109713008518758.39,-13215369422438.398,0
6344258302771.199,-376968940670156.75,0
-19265324738150.4,-125795852458393.6,0
59285456080076.8,-191043686996377.6,0
-66216842074521.59,50144297667788.8,0
2264771461120.0,-176428027373158.38,0
221154389052620.78,-140849154149580.78,0
-518805017906380.75,426965128236236.75,1
-255940245218918.38,460293665089126.4,1
-173185894134579.2,318274873904332.75,1
-385322202431488.0,387780561181081.56,1
-78973600425574.39,-171990584603443.2,0
-270804221060710.38,475848332070092.75,1
17957213595238.4,-172709297048780.78,0
-255155014467583.97,311532355741286.4,1
-23337327866675.2,62208350774886.4,0
-421194759143424.0,454887361583513.56,1
-41775842040217.59,-132433202642943.98,0
120626872739430.39,-102584745249996.8,0
23752459524505.598,-142307741820518.4,1
-170931893619916.78,-203438511305523.2,0
-12766756942643.2,-115590847424102.39,0
-391996229287936.0,507171172882841.56,1
-281493585998643.2,382848599903436.75,1
