x_1,x_2,y
-14539909024972.799,-177540682271948.78,0
-74056466012569.6,-237683553914060.78,0
-273351999016140.78,526899769612697.56,1
-99543012501094.39,-148507837490790.38,0
-26549911604428.797,-171941846790963.2,0
-194379502531379.2,580995922893209.6,1
28177907213926.4,-302559924112588.75,0
120720590268006.39,-130500272744038.39,0
-284267742285004.8,563200772800512.0,1
-355304689421516.75,471569833289318.4,1
68794720033177.59,-250869774601420.78,0
-394284909985792.0,531363730450022.4,1
-8782743181721.6,-58792828364390.4,0
-76340237697024.0,-271099325579263.97,0
-79770939293696.0,-274723445827174.38,0
13714220017254.398,-176263716352819.2,0
-137299068400435.19,-70152702289510.4,0
-285389393127014.4,271954691804364.78,1
-407627279577907.2,452862405299404.75,1
-147447858790.4,-225437233132339.2,0
63158650037862.4,-327280165388288.0,0
-398721671600537.56,494831181548748.75,1
-228904969594470.38,492932920088985.56,1
-261393149119692.78,361052674352742.4,1
307030391154278.4,-201116360061747.2,0
-393711142620364.75,533807291695103.94,1
-387935277311590.4,484559787393024.0,1
-424470315951718.4,582221250219212.8,1
-465012189980262.4,499823483761459.2,1
72488335704064.0,-158254366510284.78,0
-396841308074803.2,343214893354188.75,1
-91357168061644.8,-128141022042521.6,1
-470797027744153.56,476993236133478.4,1
-306996309917696.0,428319640125440.0,1
-335206460424192.0,329003886759116.75,1
-188614970232012.78,-57337758036787.195,0
-303730383231385.56,592391128796364.8,1
-193810338834022.38,677213102302822.4,1
-51448603738112.0,-30450539665817.598,0
-20671467880448.0,-221277137875763.2,0
-68477742219263.99,-96431185382604.8,0
-60459027372441.59,-346358165169766.4,1
-463767367529267.2,433305553574297.56,1
157434573016268.78,-100028347160985.6,1
-91523780916019.19,-200551001436979.2,0
-278806899405619.2,-130817550031257.6,0
-69628154242662.4,-109575485679206.39,0
253437329539071.97,-93886642913280.0,0
-470740797227008.0,488185551808102.4,1
91849872113664.0,-191424018094489.6,0
60681318773555.195,-245189599821824.0,0
-170527827794329.6,526686638571519.94,1
-485297595665612.75,360196110234419.2,0
109430000372940.8,-160689800871936.0,1
24079575390617.598,-132610291190988.8,0
-116655410433228.8,-72352069477990.39,1
25912268344524.797,-352872989668147.2,0
113639725989888.0,-104332318788812.8,1
-283882490429440.0,511864377599590.4,1
-413725072818176.0,538957433955942.4,1
-280114317649510.38,554367179345100.75,1
-362348489474048.0,319518216604876.75,1
-11387592087961.6,-131547043515596.8,1
-607612358675660.8,570362811960524.8,1
-56738611776716.8,-15934609057382.398,0
-384634400328908.75,521555192840191.94,1
-65805471449087.99,-219891034488832.0,0
-473143818007347.2,544130265723699.2,1
-68826857629286.4,-287646529303347.2,0
-411176519755366.4,444674499778969.56,1
-40227403569561.59,-92283215858892.8,0
-60300459193139.195,-431775115798118.4,0
-393266818187264.0,557475782721535.94,1
-462469274062028.75,569235242116710.4,1
-198407782557286.38,469249067843584.0,1
-400954920376729.56,671486468056678.4,1
-331751172656332.75,360552330795417.56,1
109880032414924.8,-187903867931852.78,0
-63834590648729.59,-304877424712089.56,0
-489050101881241.56,515214861454540.75,1
56677031844249.59,-140299920107110.39,0
80315223218585.6,-297438977563033.56,0
-1597603472998.4,-202189085186457.6,0
-611105932050432.0,354922913805107.2,1
-494810934804479.94,532768084092518.4,1
-381263434848665.56,474852389552128.0,1
-130419309255065.6,-49334891787059.195,0
-350146796086886.4,644254221205504.0,1
-242337932797542.38,431331989258240.0,1
-37617458479104.0,-67971121466572.8,0
-464741935874048.0,538088327190937.56,1
-124107492425727.98,-137244024032460.8,1
-335359790756659.2,494855327318015.94,1
-339225133816217.56,192521781536358.38,1
-67449515304550.4,94538308570316.8,1
125217410960588.8,-202107511006822.38,1
-413969677916569.56,501581803107123.2,1
36476421144576.0,-213731608467865.6,0
129578399956991.98,-237064947761152.0,0
90177530966835.19,-53544153513984.0,0
-215757762645196.78,424161823214796.75,1
-162795650180710.38,-15811571036979.2,1
-210349556603289.6,532089512814182.4,1
-311192553363865.56,468025149803724.75,1
-4639380996096.0,-204106348521062.38,0
-366114853670092.75,363682989500006.4,1
-27838562854502.4,-170766478658764.78,0
-508992722200166.4,525503918663270.4,1
-462404071089766.4,456794642474598.4,1
-259301110815129.6,-179906028136038.38,1
-105927900816998.39,-60696257206681.59,0
-8673787746713.6,-262279261270835.2,0
-168235659113267.2,465848977116364.75,1
43219679182848.0,-215301177422643.2,0
-119093510694502.39,-127339044274175.98,1
-388558956894617.56,442010103395123.2,1
-86337695986483.19,-72295040365363.2,1
-241867677499392.0,606132091486208.0,1
-16881713938431.998,-216141135452569.6,0
-474940047150284.75,422478712773017.56,1
-67003253103001.59,175753120238796.78,1
-372911629349683.2,553527338755686.4,1
-29094436457676.797,753570303180.7999,0
-29262878448025.598,-162051875930112.0,1
-627442846793728.0,570964952953651.1,1
-556658208853196.75,454017268318208.0,1
-277305093626265.6,445821423819161.56,1
-352390379628134.4,464803662607155.2,0
-96344373356134.39,-303914858787635.2,0
-428826466399027.2,384620307467468.75,0
-394752135318732.75,458910309810176.0,1
-442832985574604.75,688196608747110.4,1
-89517979179417.6,-203492956726886.38,0
-200397271806771.2,-194431704838963.2,1
-323568152661196.75,430229927493632.0,1
-316834442536550.4,485882073605734.4,1
-456305620182630.4,554150806945791.94,1
-499686923934105.56,432920536599756.75,1
-62202173403955.195,-101781076338278.39,0
-50500471252582.4,-148774521405440.0,0
-334381323386880.0,422249938655641.56,1
59672827736883.195,-239711446210969.6,0
-343035749597184.0,429203967180800.0,1
-347537338374553.56,497569565455155.2,1
-501243574432563.2,457548140799590.4,1
-3198322789580.8,-31636906101964.797,0
-24615516635136.0,-181590923673600.0,0
-432801686801612.75,277334594682879.97,1
-410110676644659.2,450730061411123.2,1
-155478601288908.78,-306202224151756.75,0
-10397918691328.0,-357653029899468.75,1
-433145881454182.4,688765631515852.8,1
-41167511932108.8,-211458335965184.0,0
-1843753466095206.2,-209090782219468.78,1
-293302511337472.0,364729384461926.4,1
134185767403519.98,-339026847255756.75,0
10899143052492.799,-293846284396134.4,0
-403889664819200.0,484482041774080.0,1
-350026537002598.4,457882517425356.75,1
-436499559691059.2,616226150468812.8,1
-256912746610687.97,461258133549875.2,1
-294645255687372.8,510138894621081.56,1
18863324397568.0,-181660659849625.6,0
48105107593625.59,-63257875526451.195,0
-171896667425996.78,-258208749636812.78,1
-366731017060352.0,525977767641087.94,1
-202354230034432.0,475729388319539.2,1
-131460254977228.8,516632603315404.75,1
-279235040536166.38,405703603991347.2,1
75242180653875.19,-202703897414860.78,0
108166739761561.6,-54004308928102.4,0
-82107993738444.8,-194752892895232.0,0
-348383097965772.75,406297806005862.4,1
131954092330188.8,-247497963549491.2,0
10696311544217.6,-254989188464639.97,0
-327709457435852.75,424769131590451.2,1
-514895564190515.2,321494834374246.4,1
-36373446367641.6,-219799665770496.0,0
-2428180758528.0,-93138858069196.8,0
17666611452313.598,-177309946898022.38,0
-21031013475942.4,-205141985932083.2,0
-338035414453452.75,402454259905331.2,1
-344842477921894.4,514188196498636.75,1
-424245065049702.4,607213718601728.0,1
13304964789043.2,-42970840353996.8,0
-32448628496793.598,-51641217921843.195,0
232500974583808.0,-118157380629299.19,0
-156540474910310.38,-245148331225907.2,1
116180692395622.39,-68644771987455.99,0
-65806610622054.4,-223790012511027.2,0
79500925940531.19,-192362074184089.6,0
-284187319022387.2,382629221027020.75,1
-301321913211289.56,513770718966579.2,1
-444460617118515.2,588732246156902.4,1
-454296353950924.75,423728702606540.75,1
63486373658623.99,-140721402360627.19,0
-67403566704230.4,-254152166447513.6,0
-152745255580467.2,-116585568560742.39,0
-397416860536012.75,445807988624588.75,1
110174866820300.8,-41805933235404.8,0
-456408545047347.2,494665590426828.75,1
-119867349716172.8,-301767412049510.4,0
-469770315812044.75,257318550555852.78,1
-377195037143859.2,622216884938342.4,1
-137216836553932.8,-319953756487680.0,0
-344749089226752.0,575411767476224.0,1
-398874954956800.0,403885249055948.75,1
-293911393415987.2,474554513437491.2,1
40318237933568.0,-198386314431692.78,0
-87269304591974.39,-191323183670886.38,1
-409621278543052.75,462808395284480.0,1
-387199700408729.56,683470661615616.0,1
-324725575883161.56,405410143639961.56,0
-198135649402880.0,429493716412006.4,1
-437967049352806.4,483771761557504.0,1
-275637297427251.2,423934975121817.56,1
-169254150209536.0,-83116120709529.6,0
-88911099461632.0,-219017981722624.0,0
-487144277252505.56,274849271591731.2,0
-219641238519808.0,487707662876672.0,1
-61401029463244.8,-83730264122982.39,0
-7088014203289.6,-389377705168076.75,0
-303031870554112.0,510015676035891.2,1
14638719067750.398,-132665711368601.6,0
-61067034519142.4,-243501087116492.78,0
88498988960972.8,-171216557676953.6,0
-159988293461606.38,-163892356657971.2,0
-586415473688576.0,548758549325414.4,1
-421887893045248.0,654308726223667.1,1
-256737173045247.97,350844087382835.2,1
-82307343135539.19,-173294784977305.6,0
-75340642779136.0,-72567842930688.0,0
-365110079625625.56,512259024696115.2,1
-352449898479616.0,542074305144422.4,1
42423426639462.4,-262108220909158.38,0
-158685549350092.78,-236570664134246.38,0
86705290661068.8,-356910946792243.2,1
-266159284394393.6,460784284572057.56,1
-373593723843379.2,459593954518630.4,1
-257143564192972.78,581843279675392.0,1
-78795877698764.8,-142574977705574.4,0
-341682646994124.75,420996331654348.75,1
-1620643363684352.0,-94360286370201.6,0
-23911506273894.4,-167432295546880.0,0
-230622842427801.6,432568684825804.75,1
-135753034524262.39,-84399058478694.39,1
-294622049442201.56,535579797854617.56,1
-230323110753075.2,370742972855091.2,1
166998846105190.38,-420063900965273.56,0
-97866772329267.19,408865149550592.0,1
29287722988339.2,-237392536325324.78,1
-136669563768012.8,-225831152097689.6,0
-32316918962585.598,-238918840195481.6,0
56935577131417.59,-220890006972006.38,0
58798723878092.8,-397938108504473.56,0
-266778759607091.2,216815643289190.38,1
-47625495222681.59,-126930961983078.39,0
-466939294829772.75,542122267849523.2,1
-439847318926131.2,519835769792102.4,1
-407385211194572.75,417808479420416.0,1
-208024351906201.6,-281870382137344.0,0
-5036102752665.6,-314461979777433.56,0
-416046214073548.75,523602133988147.2,1
-420542118730137.56,599005989122867.1,1
-49090368897024.0,-115453054471372.8,1
-375136328456601.56,482327806974361.56,1
136682329551667.19,-176736978128076.78,0
-359200473061785.56,518779979589222.4,1
-1056690733055.9999,-109974020056678.39,0
-43073574377881.59,-146382093759283.2,0
-43896183508172.8,-280475353271500.78,0
-56312396670566.4,-7551088748134.399,0
-302510129335500.75,514714658825830.4,1
-72150312550400.0,-244394903365222.38,0
-243262189626982.38,541204117926707.2,1
-8060843694489.6,-72316073961062.39,0
-179394375057408.0,-182787583770624.0,1
-234640811176755.2,300057501682892.75,1
-64452979536691.195,-231133332845363.2,0
153029461619507.2,-115255907083878.39,1
-285723346966937.56,490113220372070.4,1
-553672025466470.4,275604461060095.97,1
-124284627949977.6,-260477770792959.97,0
-445559155667763.2,396932911674163.2,1
-113778658115584.0,-179485649823334.38,0
117176564449280.0,1032098139340.7999,0
-24387388440576.0,-283905320864972.8,0
-251818764402687.97,487934792826880.0,1
-105314826112204.8,-252728035822796.78,0
-3246961878630.4,-361634380696780.75,0
-274964198876774.38,587809351637401.6,1
-117820173687193.6,-178816967036108.78,0
127167569382604.8,-285897934032076.8,0
38603744450969.59,-313616877853081.56,0
31639862666854.4,-167134478152499.2,0
-128728576924057.6,125821419257855.98,1
-4334825452339.1997,-220849396042956.78,0
-314733384800665.56,517013298479103.94,1
-406034363449344.0,349337043756646.4,1
-285135956502118.4,-243345877735833.6,0
53128408229478.4,-168829121252556.78,0
-301520716510003.2,566578784711475.1,1
46558357330329.59,-227641544566374.38,0
-71056835687219.2,-162363551304908.78,0
71638453950873.6,-113953256924774.39,0
33989418654105.598,-160356457722675.2,0
-279096014458060.78,317440459066572.75,1
-263683215615590.38,376832098985574.4,1
-326955184003481.56,424246944097894.4,1
34301663615385.598,-168131324962406.38,0
-1653301221261312.0,-103787277372620.8,0
3213426373427.1997,-82533134263910.39,0
-174887301808128.0,5471642635468.8,1
-459055466283008.0,600309109044019.1,1
-68523884596428.8,-288474602353459.2,0
-323914907516928.0,545400455325286.4,1
-22751481744588.797,-312354040027545.56,0
-34827036681830.4,-26251260382412.797,0
-94324742999244.8,-248309242606387.2,0
-454245901506969.56,470044515919462.4,1
-482124587912396.75,316117139377356.75,0
34214279066419.2,-501596177825791.94,0
-280452922133708.78,439001418406297.56,1
-229890882692710.38,483365370409779.2,1
-319665017244876.75,239428038767411.2,1
-221792278937600.0,-213201787342028.78,0
134946370879487.98,-57833474437939.195,0
-331979711892684.75,557059432618393.56,1
-287551026678988.8,447895799070720.0,1
-403764520209612.75,528788917688729.56,1
21423144409497.598,-135219467046092.8,0
-363747018067148.75,428662613396684.75,1
-485665983063654.4,431387421179904.0,1
-326889487781068.75,240105083319091.2,1
-530718089491251.2,485016443079884.75,1
-200895900732620.78,384903503518105.56,1
-234457134215987.2,505810835944243.2,1
92527680028672.0,157633352826880.0,1
-365459747006054.4,463233435985510.4,1
-305688915161907.2,611751338128179.1,1
-176766737553817.6,-230470052321689.6,0
12575756097945.6,-156607051936563.2,0
75772512645939.19,-216744521315123.2,1
119552315542732.8,-223061669943705.6,0
82054082671411.19,-136026565220761.6,0
-293303380397260.8,525625680986111.94,1
-348019290747699.2,462024174521548.75,1
21476412489728.0,39301878382592.0,0
-128368997564415.98,-103910214100582.39,0
-152018005209907.2,-274973852486860.78,0
1214555278540.7998,-210983570951372.78,0
51908371598540.8,-245348261953536.0,0
-400877315686400.0,509458914056601.56,1
169131272201830.38,-159019585398374.38,0
-135407430585548.8,-69023083108761.59,0
-281401935423078.38,380239424048332.75,1
-375621897997516.75,421552435966771.2,1
-414232462806220.75,425397955067904.0,1
85056267327897.6,-131726281225011.19,1
29033329223270.4,-36073544404172.8,0
-231061388787712.0,580619972326195.1,1
-81550433163673.6,-253829956658790.38,0
-606445704629452.8,373199781389926.4,1
-94762473147596.8,-226727082275635.2,0
-418543985858969.56,626492142360985.5,1
70686745401753.6,-173217697025228.78,1
-390343418498252.75,462957920544358.4,1
-258980216360140.78,356343121916723.2,1
49548580670668.8,-172717952414515.2,0
-34990205593190.4,-126103757992755.19,0
-370102170445414.4,551682019478732.75,1
-134290876661759.98,-249379712873267.2,0
-235180098007859.2,596114180931584.0,1
-382093058113536.0,386297874717081.56,1
-6966169672089.6,-390920427221811.2,0
147873271172300.78,-293961376097894.4,0
115104573240115.19,-178848722950553.6,0
-495154095980543.94,512542385163468.75,1
-434367497660006.4,573791652125081.6,1
93410832678912.0,-184442778602700.78,0
-518337557692415.94,414741262080409.56,1
61366161375232.0,-179649784682905.6,0
8362895553331.199,-143129026809036.78,0
-451749445055283.2,492661961339699.2,1
