x_1,x_2,y
-317623877658214.4,531302896264806.4,1
-41281593645465.59,-111562027171840.0,0
38018147889971.195,-64733944217599.99,0
36821942874931.195,-77389686112256.0,1
-15689871838412.799,-239047155698892.78,0
-62109941497855.99,-235964647604224.0,0
69646163745177.59,-163377015947264.0,0
190374440494694.38,-323759251862323.2,0
4992300010700.8,-298229563601715.2,1
64929042268159.99,-311378391230054.4,1
-213773863564083.2,-192063540402585.6,1
-121979305931571.19,-80495946550476.8,1
61475181402521.59,-361405583091302.4,1
-554340872670412.75,573963021320192.0,0
-287185481341337.56,593050204949708.8,1
-60290300588851.195,-128325673759539.19,1
-5581333174681.6,-11653545669427.2,1
-85841545055436.8,-123195613826252.8,1
29064991185305.598,-158675684347084.78,1
-43508292177100.8,-271820128465715.2,1
-70799394340864.0,-115663942398771.19,1
45243185076633.59,-25496106146201.598,1
-115320147043942.39,-93275065575014.39,1
-359600287540838.4,514282242860646.4,0
-103254414537523.19,-40854855929036.8,0
16987819973017.6,-149828820113817.6,1
-2211853316915.1997,-148802859800985.6,0
-115815241010380.8,-79993788537241.6,1
71363014846054.39,-111311397375180.8,0
-19550051919462.4,-157905579933696.0,1
-40689925409996.8,-46121924899635.195,0
128101515054284.8,-75308158733516.8,1
-129747937080115.19,-72682629287116.8,1
124351322416742.39,-152935039447859.2,0
-5472762724352.0,-181579989961932.78,1
128776715789926.39,-228371249443635.2,1
171015910562201.6,-285679212822528.0,1
-37368672498483.195,-31141729927167.996,0
28683685330944.0,-202721795348889.6,0
-333904350491443.2,494122921308979.2,1
50173193905766.4,-149892484615372.78,0
-197343231292211.2,-134797068756582.39,1
180171901711155.2,-245835170316288.0,0
35005701868748.797,-31318689290649.598,0
-192834185042329.6,-152482071393075.2,1
33128661909503.996,-123623367403110.39,1
49674934917529.59,-40423855122022.4,1
22723401718169.598,-151746130424627.2,1
-84437156180787.19,-149997300272332.78,0
106692391573913.6,-226609782692249.6,0
116401339629568.0,-161953672173977.6,0
-19599641175654.4,-191540472106188.78,0
-118010591733350.39,-197567683598745.6,0
-98089827093708.8,-93008046954905.6,0
-6913725143449.6,-9861944416665.6,1
1202661949440.0,-212911356955852.78,0
-155560656974643.2,-172006051518873.6,0
28970433957068.797,-161077648162816.0,1
80263860610662.39,-207320577893990.38,1
15602584177868.799,-213689870109900.78,1
-36772218562150.4,-231844740490854.38,1
-390486648946688.0,493173250352742.4,1
-108609196890521.6,-101368014569472.0,0
-171702185938124.78,-112938829270220.8,1
-9237163094835.2,-198279772399206.38,0
-88736518268518.39,-99020719312076.8,0
-141411729434214.4,-321195689902080.0,1
12399094739763.2,-87353896992768.0,0
-29862861471744.0,-269854996378419.2,0
-29530443166515.2,-188087286523494.38,0
-62757261855948.8,-205999301669683.2,0
92849602088140.8,-238343734008217.6,0
10305610448896.0,-122946816101580.8,1
-73803099851980.8,-169186492730572.78,0
-403160312263475.2,426633758087577.56,0
-47640970946150.4,-137765154560409.6,0
-60662052657561.59,-57123341022003.195,1
-272803035086847.97,-217846841448857.6,0
-109644141402521.6,-151843042335129.6,0
-1493446033408.0,-286057230342553.56,0
30100061945856.0,-169174208453017.6,0
54002083430400.0,-354584050951782.4,1
-1191187919667.2,-300594392727552.0,0
42812656792371.195,-309266740359987.2,1
3335382106112.0,-337443326368153.56,1
-227644856388812.78,-314538245645926.4,1
-130134198924083.19,-258909775541043.2,1
-205178509931315.2,-96675573216051.19,0
-18300603780300.8,-120138954388275.19,0
139261511100006.39,-231411173608652.78,1
-58279155308953.59,-70691642671104.0,1
-131597026197503.98,-280920899085926.38,0
178673971468697.6,-276722494734335.97,0
66323853869055.99,-226599424439091.2,0
-35389793999257.6,-254791841428275.2,0
-32974356820787.2,-214501806833664.0,1
80851568164864.0,-207053800026931.2,0
-97526529549926.39,-39722130446745.59,0
-27764214202368.0,-95834916415078.39,0
23120717650329.598,-210714326833561.6,1
-92417902510080.0,-120260728455168.0,0
-31492712641331.2,-170035564144230.38,1
-334685635241574.4,471346273530675.2,0
60565040922624.0,-192545340103065.6,0
-194882453268070.38,-311980485246976.0,1
2155562795007.9998,-274611031769087.97,0
73983846671974.39,-78067916813107.19,0
-24523741279027.2,-134387494970982.39,0
-94808562676531.19,-247650307381657.6,0
-78795877698764.8,-142574977705574.4,0
-70103371402444.8,-165696101993676.78,0
-56084515101081.59,-326300171291852.75,1
-1640294261771468.8,-238652297209446.38,1
-59207733949235.195,-327095149605683.2,0
-67745600451379.195,-165568749502464.0,0
3664941468876.8,-273475945732505.6,0
35909394864537.6,-58561629100441.59,0
-458592046022656.0,521671036161228.75,1
58707178998988.8,-134575023980543.98,0
81559423234867.19,-130783316122009.6,0
-117186394220134.39,-119775452515532.8,1
39284893548544.0,-402527824642048.0,1
140202843779891.19,-5559261698457.6,1
-76120894052761.6,-324296730109542.4,0
-26036990168268.797,-231558326570188.78,0
113013239578624.0,-363895040088473.56,0
35209009011097.6,-134808061188505.6,0
-110596548722688.0,-264520284608921.6,1
-330126876422963.2,475728026009600.0,1
-14739008860979.2,-173639343695462.38,0
-1767239563241062.2,-148417126439321.6,1
62713908690943.99,-103390304953958.39,0
128946076752281.6,-258076370691686.38,1
-79708014667366.39,7463597034700.8,1
59968883523584.0,-236262735111782.38,0
18067026345984.0,-115687841542963.19,1
-36770841572147.195,-288485547809177.56,1
16170991851929.6,-108551756736102.39,0
-325930116238540.75,490751580019097.56,1
57384458256384.0,-169160773258444.78,1
-1827274025546547.0,-217736142022246.38,0
-135756217162137.6,8879044401561.6,0
191062395269939.2,-141163260542976.0,1
-195049723789312.0,-177730172538060.78,0
-64876740136140.8,-87685513766502.39,0
-14092102480691.2,-254746932176486.38,1
165316874836377.6,-108239059628851.19,1
-22570959529574.4,-113767501266944.0,0
-117450353514905.6,-66624748204851.195,0
8690253640499.199,-222052456647884.78,0
-8112851491225.6,-209156361001369.6,1
23894465655603.2,-162390961920409.6,1
6744954319667.199,-173552179347456.0,0
-315043427752345.56,577684382312038.4,1
118313635230515.19,-118881354409574.39,1
-151844357668864.0,-362511825738137.56,0
30300441883443.2,-253679515362918.38,1
34589240197119.996,-55158684568780.8,1
9510925736345.6,-160707041139097.6,1
11101291203788.799,-94210990119321.6,0
-128761565963878.39,-201040258609971.2,0
24938072873369.598,-372396065502003.2,1
68678994152652.8,-220959931052851.2,1
-278601989200281.6,317040433194598.4,0
-12964710265651.2,-196375239616102.38,0
-51054802213273.59,-229852385692876.78,1
-64262479282175.99,-185649397655142.38,0
106194326362521.6,-232556195112550.38,1
-2013962161042227.0,-23349529935872.0,0
16826629934284.799,-167127126376448.0,1
-59758576926720.0,-231505619268403.2,0
1131971294003.2,-251393700213555.2,0
-96393539826483.19,-173123133924966.38,1
-58119947078860.8,-206092173626572.78,0
-4683665978163.199,-148373462056960.0,1
-133343296146636.8,-289905286158745.56,0
-70395187586662.39,-144571219784499.2,1
-1743200899720806.2,-201536726630400.0,0
116381774040268.8,-295387432747008.0,0
96221278083481.6,-119861477690572.8,1
-1741610849140736.0,-237809356190515.2,1
-7620100463001.6,-71753263795404.8,0
13024898528051.2,-89182011234713.6,1
31311965821337.598,-95796953769574.39,1
-4903179177164.8,-249194485697740.78,0
138258627847782.39,-77000770112716.8,0
-58038907253555.195,-280399745069875.2,0
-57730502597017.59,-135504589121126.39,1
-5598886861209.6,-157933119733760.0,1
-110927554805760.0,37685159998259.195,0
-32820509750067.2,-230411073696563.2,0
39062023752908.8,-283273608350924.8,0
33675274092543.996,-62505528118476.8,1
-1631129392119808.0,-151782466519040.0,1
-28638456053760.0,-38670600398438.4,0
-1969877059790438.2,73206132113408.0,1
-105314826112204.8,-252728035822796.78,0
-168279570120704.0,-174632009623142.38,1
-40848939863244.8,-185950691288678.38,0
-158496434893619.2,-191354963073433.6,0
-76340237697024.0,-271099325579263.97,0
-33189331678003.2,-152550175145984.0,1
-26111412220723.2,-172853055979520.0,1
-365625526032793.56,630189028750131.1,0
-1857743355694284.8,-149645953492582.38,1
-280827792248012.78,-186415121537433.6,0
-104579554554675.19,-176929345686732.78,1
-125331868483583.98,-129522838850764.8,0
29472973651968.0,-101910225669324.8,1
-30993986827059.2,-52260716622643.195,1
-88799918528921.6,-243143809590886.38,0
-144509046777446.4,-362964253566566.4,1
139975737317785.6,16158299468595.2,0
-50070445201817.59,-152614250689331.2,0
-18751149624524.797,-117330622912921.6,1
-412158040578457.56,541700092696985.56,1
-96304378989772.8,-8851787192729.6,0
41913737753395.195,-126239213879295.98,0
-94688884922777.6,-177831511955865.6,0
-115497963723161.6,-118400047959244.8,0
37583805900390.4,-164425348677632.0,1
69591841636351.99,-26629777024614.4,0
-320875500090163.2,539860316612198.4,0
-32281076118323.2,-80831168747929.6,1
3014425994854.4,-214316086407987.2,0
-1650891717764710.2,-390658253022822.4,0
26556124207513.598,1174794600448.0,0
121522990822195.19,-212423908366745.6,0
31314297015500.797,-177999722001203.2,0
-361813782822912.0,491736858938572.75,0
-90731897159680.0,-221379616466534.38,1
-63488628516454.4,-216483474545049.6,0
39995396902092.8,-13851070509875.2,1
91619007555174.39,-243796050706432.0,0
26992395157504.0,-314120885554380.75,0
-22723667427328.0,-134348504720998.39,0
-102677511510425.6,-233251466431692.78,0
-82957898979737.6,-128109735890124.8,0
95508878065664.0,-222296944305766.38,1
86801427464192.0,-94282517263155.19,1
-121129048368742.39,-288088528414310.4,1
-91566288509337.6,-232167185160601.6,0
-137902195893862.39,-82231259299840.0,1
75632711460454.39,-293792778498867.2,0
-9848446097817.6,-73203982952038.39,1
173407187291340.78,-140969154864742.4,0
26992298269081.598,-49279771082752.0,1
-97806225873305.6,-174300522033971.2,1
-40558888222720.0,-173384850105958.38,1
101555496602828.8,-279495617544191.97,0
-109944836089446.39,-250338896510975.97,0
-50382191040921.59,-230174830362624.0,0
-99229023548211.19,21215086798438.4,0
125439819802214.39,-123482509253017.6,1
2343313840537.5996,-347422105744179.2,1
-76847674661273.6,-115327604516454.39,1
-67933023764479.99,-100616688893952.0,0
-113465127180697.6,-185330440968601.6,1
-28746636381388.797,-143475640736153.6,0
14940994797568.0,-118022793802547.19,0
-184747689404006.38,-155387291290828.78,0
-90008528198041.6,-210678648406016.0,0
143665412859494.4,-196742840162713.6,1
-189657160823603.2,-360250837513011.2,1
-42111445919334.4,-168688979489587.2,0
12857117140582.398,-265124422090751.97,0
45809374593024.0,-140699382264627.19,1
95985069981696.0,-91740611333324.8,1
-55236888205721.59,-198513737387212.78,0
-42873590802022.4,-46415984197632.0,1
40094557798400.0,-193791595328307.2,0
-68286907259289.59,-326039805676748.75,1
-39138101716582.4,-107220263187251.19,0
-499578267972403.2,437968223757926.4,0
-103461473904230.39,-268793404614246.38,0
8489133093683.199,-190865694156390.38,1
149242416149299.2,-78094728481996.8,1
57980275077939.195,-220934023675904.0,1
-228803759361228.78,-111590870561587.19,0
-219318605945241.6,570684364082380.8,0
-76021527635558.39,-265499057324031.97,0
53402385199923.195,-295470298772275.2,0
-161113537983283.2,-145336685297664.0,1
-81613692495462.39,-89529776078848.0,1
-33414791036927.996,-76471958975283.19,1
-105213639367065.6,-244799391976652.78,1
-158565325497958.38,-214899202038169.6,1
17312327191756.799,-113982534844416.0,0
-207268457794764.78,-188601358876672.0,0
-135531259861401.6,-158940853279129.6,0
193635892697497.6,-112708645866700.8,1
165396464271360.0,-165399141915033.6,1
-29056755669401.598,-139886740897791.98,0
20970666668851.2,-219724762211942.38,1
-3028354806579.1997,-140957633950515.2,0
67515094086451.195,-64199818896998.4,0
77215316312064.0,-174671046849331.2,0
-167495572494745.6,-135818131800063.98,0
-3121127306035.1997,-198785471243878.38,1
-138844503329996.8,-37544134495436.8,1
-317539860715929.56,566356916096204.8,0
-146839959083417.6,-333252790530867.2,0
112920943080243.19,-180893949467033.6,0
-174006615408640.0,-119917261933772.8,1
-201075255882547.2,-108860519586201.6,1
-8542925986201.6,-246623618937651.2,1
26330567960166.4,-257772105813196.78,0
72999243035443.2,-293843418847641.56,1
-9155102271078.4,-146247095890739.2,1
-72618025261465.6,-363020742452838.4,0
-10771201890713.6,-136995672581734.39,0
25912268344524.797,-352872989668147.2,0
-41249740842598.4,-98549195656396.8,0
3790686126080.0,-48789859178905.59,1
-89096872735539.19,-134321070617395.19,0
132439473966284.8,-41600582628147.195,1
91759290246758.39,-199113012831846.38,1
-219248400007168.0,242246470126796.78,1
-226906460913664.0,-53669656317132.8,1
-85350567378944.0,-243339488971980.78,1
-164494532883251.2,-124789516455116.8,0
-65341669507071.99,-217862461036953.6,1
115897108791296.0,-211280037779865.6,1
-138928825617612.8,-91100108396953.6,0
-38757277368320.0,-105567287980851.19,0
51316688683008.0,-126904655308390.39,0
28464708688281.598,-171706930534809.6,0
99228624250470.39,-308492502040576.0,0
-805200042393.6,-66238445256703.99,0
47879357569433.59,-262314094126694.38,0
-34467888916070.4,-260560613330124.78,1
-913701312921.6,-90297472961740.8,1
-87580756829798.39,-79982684536832.0,0
-188614970232012.78,-57337758036787.195,0
-16967786089676.799,-319721200785817.56,1
11858292192051.2,-617698374451.2,1
-31882121891020.797,-364129474838528.0,1
-437096063539609.56,446931659443404.75,1
-1784800771833856.0,-41176314098483.195,1
6239356767436.8,-174130479916646.38,0
80625906221056.0,-144194646782771.2,0
-18276965941248.0,-140801590742220.78,1
112390417311334.39,-212497473103462.38,1
-62995889232281.59,-71365199239577.6,1
-18481429872640.0,-185490441922150.38,0
47974742753280.0,-195167974640844.78,1
28008769388544.0,-204618107296153.6,1
-143239820188057.6,-267202156140953.6,1
-307707999420416.0,319072201028403.2,1
49491334293094.4,-222546951667712.0,0
-18146835981926.4,-144782401313177.6,0
120646555769241.6,-234965393263820.78,0
-2237127432601.6,-74084111509094.39,0
-95297491016089.6,-246566331455897.6,0
-357458313530572.75,412165932580864.0,1
-8124433327718.399,-178381462385459.2,0
-74808296682291.19,331815389128294.4,1
-17094868467711.998,-125666808823807.98,0
-9210068834713.6,-241582766817280.0,1
-13473277594828.799,-299642866211225.56,1
113260674993356.8,-305059715874816.0,0
117176564449280.0,1032098139340.7999,0
-136182480895.99998,-257577154563276.78,0
104146668827443.19,-142965455663923.2,1
14215001040486.398,-262842365037772.78,1
-9560887132160.0,-253870238754406.38,0
-281047805303193.6,-202642006265036.78,1
-16637640258355.2,-99582120191590.39,1
-66083230004019.195,-187307281874944.0,0
-67568705680179.195,-155276991161958.38,1
-62075954213683.195,-210771825708236.78,1
36113154152857.6,-258262325998387.2,0
48755728030105.59,-301440199294976.0,1
90567967821004.8,-49519138334310.4,1
-70590144708608.0,-183915858257510.38,0
-1759133537245593.5,-240623089929420.78,0
75941022164582.39,-272093483001446.38,1
-150015350879027.2,-248738793023078.38,0
91155317181644.8,-297010296206131.2,0
-1298063872229376.0,689202557196697.5,1
-153227748179968.0,-60831278563328.0,1
-34280125025484.797,-111457094074368.0,0
-20394490304921.598,-107328813452492.8,1
-36342947066675.195,-197087328416563.2,0
85253737676800.0,-178915593578086.38,1
9204403798016.0,-167296405130444.78,1
58097562917273.59,-253296072091238.38,1
-20493392832102.4,-198471881588736.0,1
175606707152486.38,-49944372812185.59,0
14231250403328.0,-204445375791104.0,0
-63659451613183.99,-142676469796044.78,1
154630763000627.2,-83663428727603.19,1
-39309829105254.4,-156134670965145.6,1
-24185417184051.2,-85082456562073.6,0
84026513686528.0,53689263010611.195,0
23952917266432.0,-193689386850713.6,0
-185369149361356.78,43451891371212.8,0
123107498210099.19,-55197028895948.8,0
77258352387686.39,-186444857475072.0,1
-27913278508236.797,-400978455455334.4,0
-178646443412684.78,-238771381888614.38,0
130041597080371.19,-258981930991615.97,1
-306896508970598.4,275445094285311.97,0
-94750441367142.39,-187593801492070.38,0
-103581909149286.39,-271741654715596.78,1
-65517225456435.195,-117792504702566.39,1
59140258503065.59,-148394037634662.38,0
-20880889269452.797,-154256949850931.2,1
-227537327856025.6,-168958035702579.2,0
109458315280384.0,-68141175327948.8,1
35473758093312.0,-215440297453158.38,1
-18363958532505.598,-425251859070976.0,1
-352033219543040.0,594488757269299.1,1
26403633574707.2,-85996924724838.39,0
-28772734599168.0,-255867291172863.97,1
81031258020249.6,13746875819622.398,0
-27982967708057.598,-49460846736179.195,1
-146065074841190.4,-192249660126003.2,0
-168482025819340.78,-212736722914508.78,1
-221096279487283.2,-100860389700403.19,0
194779164337766.38,-137313572303667.19,0
80633604446617.6,-140720298419814.39,1
-485723951700377.56,495862825982361.56,1
-64081274444185.59,-135223647928319.98,1
27740221105766.4,-84112668046131.19,0
-81677127988019.19,-337843704561664.0,1
21443677415014.4,-52625974231040.0,0
-12034176974848.0,-148286192012492.78,1
-114551698541772.8,-159437744085401.6,0
-99343739440332.8,-146691138466611.2,0
143910452487782.4,-248571651686399.97,0
-48854965262745.59,-135970698769203.19,0
20977721907609.598,-164946279556710.38,0
110219365030297.6,-155886883228876.78,1
77860411172454.39,-309464369253580.75,0
-67436990273945.59,-22219305936486.4,1
-59546279713177.59,-133899917197311.98,0
-48822804178534.4,-43002531676160.0,1
76584848667443.19,-149392892677324.78,0
-13775077690572.799,-224867834553958.38,1
-29139791983411.2,-178523847262208.0,1
-632390228377.6,-259589803081727.97,0
13080568266752.0,-138248269594623.98,0
13146923624038.398,-336645740874956.75,1
-403392515643801.56,610691836805120.0,0
-184862487504486.38,-341832853408972.75,0
-25875894081945.598,-305678110634803.2,1
63608687951871.99,-168190890790092.78,0
22861836189696.0,-271135050983014.38,0
25637058248704.0,-332582956826624.0,1
-67632000244121.59,-217804609840742.38,1
-31590699132518.4,-149402464079052.78,0
114277181344972.8,-173197790858444.78,1
-1859219723858739.0,-222638743171891.2,0
46653686729932.8,-217308517629952.0,1
-4117621060403.1997,-123334475487641.6,0
-17654766108672.0,-153481537126400.0,1
-10768455250739.2,-16899550216191.998,0
-64369778805964.8,-140472428475187.19,1
25748509294592.0,1221373067264.0,1
-6251561772646.399,-127612011256217.6,0
-92285312172032.0,-205968461791232.0,1
-27873803816140.797,-122112647888896.0,0
16969345112473.6,-179135594889216.0,1
21423144409497.598,-135219467046092.8,0
-1623991451752857.5,-82494390639001.6,0
-1680256355480371.0,-105600511901696.0,1
-163417485947699.2,-190035471944908.78,0
-106945240996249.6,-100722878604902.39,0
36605576347648.0,-225144453935923.2,0
-1467591412940.7998,-170223539427737.6,0
94399264876134.39,-35798669013811.195,0
-90716113154867.19,-225030630591692.78,1
-140189079751884.8,-184709403797094.38,0
77888050796953.6,-163448243617792.0,1
102701692511846.39,-206437072922214.38,1
-1678020288131891.0,-270351863696588.78,0
-58086376708505.59,-216494842786611.2,0
-102427175315046.39,-53651811231334.4,1
-94737305645875.19,-11511789833420.799,1
-85991240604057.6,-72417196113920.0,1
-28399902077747.2,-256555586525593.6,1
114321773507379.19,-80776611758080.0,0
20213366207283.2,-234133092355276.78,1
53398820880384.0,-297787141704908.75,0
110150122104422.39,-41301943150182.4,0
-74056466012569.6,-237683553914060.78,0
-59011490853683.195,-259864097141555.2,1
-169574692342988.78,-309237074886656.0,1
181220586763059.2,-288922637906739.2,1
-341601613040844.75,416244312729190.4,1
166605314693529.6,-183104872801894.38,1
-124525674600857.6,-83922725634048.0,1
86578813101670.39,-78573656761958.39,0
-57187563365990.4,-251487957968486.38,1
-115153804302745.6,-264378557399039.97,1
-120612110467072.0,-149805038410137.6,1
-101337891078144.0,-116262407503872.0,1
138307424380518.39,-97079474624921.6,0
63449708730777.59,-306167132926771.2,1
-155946261151744.0,-81710692486348.8,0
-45717503816499.195,-195815024885760.0,0
-47612711822950.4,-191864161645363.2,0
-140603914872422.39,-21934815104204.797,1
223160648807219.2,-270459509669887.97,1
-103504280970854.39,-175841905265868.78,0
14523838758912.0,-127034133472870.39,0
6377083659878.399,-290765631861555.2,1
-131954409419571.19,500789784294195.2,0
20527123215155.2,-106500153199820.8,1
-61883709967564.8,-142128175277670.4,0
18889462251520.0,-202334312123596.78,0
-142929307474329.6,-244618956374016.0,0
228913566239948.78,-157730288225484.78,0
102262887782809.6,-2638266603929.5996,0
146536539776614.4,-196585963126784.0,1
-122775247257600.0,-174210961899520.0,0
-63954837988966.4,-210260748088115.2,0
-103803953925324.8,-50036587102208.0,1
23297434792755.2,-175280621826867.2,0
-24025564499148.797,-244041665793228.78,0
39861409021952.0,-115570060453478.39,0
74294247817216.0,-170160814450278.38,1
16955170042675.2,115777472141721.6,0
-178800889430016.0,5306899287244.8,1
31200928753254.4,-263166594803302.38,0
32253586230476.797,-214536357832294.38,1
6394213092556.8,-239700101457510.38,0
-125265291457331.19,-176235460165632.0,0
158494273988198.38,-31346173306470.4,0
-84194794196172.8,-153020982414540.78,1
62292508645785.59,-225589483012096.0,0
-58558105885081.59,-265910662830489.6,1
-46044393609625.59,-203954991189196.78,1
-446404257592115.2,482163343281356.75,1
86526264344576.0,-117736180233011.19,0
-2735929950208.0,-150185369508249.6,1
-43905220555571.195,-215975614794956.78,1
-85664010233446.39,-257450224857907.2,0
63240488458649.59,-111901406763417.6,0
76234981638144.0,-240647329651097.6,1
-57660607876300.8,-163892145265049.6,0
-146125932514508.78,-255563284663500.78,1
-27879100383232.0,-183300834040217.6,1
13847911360102.398,-139395534212300.8,0
-37425164320768.0,-271141698115993.6,0
86303332892672.0,-176911083687116.78,1
-115181825608908.8,-69299473481727.99,0
-41776056369152.0,-202939553546240.0,1
-72710356992000.0,-153387525996544.0,0
-47641784221696.0,-322753467829452.75,1
275772189599334.38,-118487447188275.19,1
38153600840499.195,-259360653154713.6,1
-5614771057459.199,-123647971190374.39,1
7618312431206.399,-337774250242867.2,0
-33114985961881.598,-61399825697996.8,1
-84172592067379.19,-279652424115814.38,0
112052165148672.0,-246660471770316.78,1
101208906163814.39,-247103034595737.6,0
-57638223714713.59,-160781686328524.78,0
-192574030820147.2,-174239171110502.38,1
10261736141619.2,-178406441982361.6,1
105906972917760.0,-340157165207552.0,0
-124456690044108.8,-302726619175321.56,1
-14710410628300.799,-297138141947494.4,0
-64124592377036.8,-242368185473433.6,1
5099218586828.8,-213731937301299.2,0
-72308211318784.0,-175602150460620.78,0
-204086477586432.0,-321899135080857.56,1
-247557458912870.38,464470742243737.56,1
-49824084367769.59,-268650409046835.2,1
-1791753438049075.0,113345960293171.19,1
61751765552332.8,-294101553093017.56,1
-16665892041523.2,-155326421873459.2,0
126674354464358.39,-59195725656883.195,1
-96745632353484.8,-179661951519948.78,1
-102553365145190.39,-198824954744012.78,1
-164570704799334.38,-234222934346956.78,1
-548987699252428.75,507695521280819.2,0
-18131160609587.2,-102034677379891.19,0
31312600000102.4,-284651984152166.4,1
-117405914025164.8,-249024948574617.6,1
52950280332902.4,-121407910864486.39,0
180133404711321.6,-139548148157644.8,0
-175764805569740.78,-17660996327833.598,0
-55897238588620.8,-145529158552780.78,0
121387758072627.19,-463896599068672.0,0
-986564250828.7999,-58031584837632.0,1
-120206083384934.39,-109918611623116.8,0
-105200626958336.0,-193141033612083.2,1
72366326756147.2,-210674420547584.0,1
-11358510147174.398,-252026187834982.38,1
-537519116517375.94,642737923266969.5,1
2237091466444.8,-46150269167206.4,1
-19319094876569.598,-257685599132057.6,1
166998846105190.38,-420063900965273.56,0
32927066462617.598,-260519274269900.78,0
-149544308729446.38,-194041320833024.0,1
-83480403561676.8,46837134681702.4,1
-126164521713663.98,-246826697071001.6,1
-84927752175616.0,-345410279309312.0,1
-27109089922252.797,-211347636538572.78,0
-7848995690905.6,-348946037315993.56,1
-107064736717209.6,-113529930855219.19,0
38494560006963.195,-188810520428544.0,1
57730672885760.0,-19059019926732.797,1
-123980092958310.39,-193601787972812.78,0
73211534376960.0,-283679858570035.2,0
-82093712972185.6,-363191453981081.56,1
-241023820444467.2,-162473546088448.0,1
-200734513981030.38,-250059341116211.2,1
16001639697612.799,-336041110142976.0,0
-37173539215769.59,-78841896763392.0,0
-129418539932057.6,-262564688691199.97,0
-67172872434483.195,-99495930599833.6,1
146306344629043.2,-204856488047411.2,0
-167973743283404.78,-180385960532377.6,1
-128150675652607.98,-277756675883007.97,0
13248863456460.799,-304807759000371.2,1
-96154425072025.6,-107800196179558.39,0
-41901447603814.4,-283167395151872.0,0
-112299471378841.6,-249339736122982.38,1
115000450482176.0,-208799670678323.2,1
-49785716552499.195,-14378614757785.6,1
-92036978337382.39,398921884185395.2,1
-427245951988531.2,276894310203391.97,1
143111258059571.2,-237521556471808.0,1
-61067034519142.4,-243501087116492.78,0
98320703396249.6,-195193189118771.2,1
-77711273466265.6,-214325105839308.78,0
-52590765565542.4,-195547213542195.2,1
43644984125030.4,-114707236755865.6,0
40038286177075.195,-34719102979276.797,0
27046796538675.2,-147873705702195.2,0
-88820441258393.6,-210355029331148.78,1
-46269500647014.4,-368921094704332.75,1
-86057888094617.6,-277529569420902.38,0
14152591684403.2,-55259143182745.59,0
-126921660694527.98,-283338177144422.4,1
21170369855488.0,-39234658369536.0,0
-70773786437222.39,-289742302216192.0,1
13282138757529.6,-178970356088832.0,0
-224485730104115.2,-254952382608179.2,0
40218313673932.8,-210376473968640.0,1
-1775359682097971.0,-281062015605145.6,1
169060338132582.38,-85134723461939.19,1
-1858622750248140.8,372866085919129.56,0
66597090964275.195,-302667476133478.4,1
109210985562112.0,-179659297364377.6,0
227878962305433.6,-54417176920064.0,0
-42768910201651.195,-41354386210816.0,1
-122155772044902.39,-93067477726003.19,0
