x_1,x_2,y
-17336210187878.398,-100587410974310.39,0
-451624770207744.0,458613091362406.4,1
-261018889696051.2,461689703943372.75,1
-277715007989350.38,394161362567168.0,1
-377207203980902.4,544768907227955.2,1
47879357569433.59,-262314094126694.38,0
-173639519856230.38,-235113791094784.0,0
-250964126308761.6,580791294545100.8,1
-303455267087974.4,214406750483251.2,1
-475020987151155.2,522128349514956.75,1
-883026754011136.0,747967675472281.5,1
-241502813316710.38,526271509849702.4,1
-454294474902732.75,407164657913036.75,1
-361200696374067.2,375521580312166.4,1
-308250809466880.0,548528271969484.75,1
81154159516057.6,-391444940036505.56,1
-216368946557747.2,428693194906009.56,1
-94517586191974.39,-181123498691788.78,0
-7214710495641.6,-301231366576537.56,1
-26220074054451.2,-7569463784243.199,0
147719071780044.78,-297821951072665.56,0
-345272286707712.0,439096545221017.56,1
41734714372915.195,-282181035779686.4,0
142641214154342.4,-61719228658483.195,1
-18621515851366.4,-263715746637414.38,1
-33494069254553.598,-100332647271628.8,0
-65818906643660.8,-252327234843443.2,0
136682329551667.19,-176736978128076.78,0
-479825572449484.75,394604442130841.56,1
-57038801469440.0,-52544223890636.8,0
-500204178925158.4,481128786323046.4,1
-43310554651033.59,-159836231486668.78,0
-286449505140736.0,607849353628876.8,1
-271936065739161.6,515015541417574.4,1
-341314729358131.2,509314744084070.4,1
-379433265397760.0,457909012004864.0,1
14940994797568.0,-118022793802547.19,0
43558900229734.4,-218667797603942.38,1
157888680244019.2,-101545373230694.39,0
-40872292909056.0,-159967647419596.78,0
-108490675925811.19,-171277509302681.6,0
12147665613619.2,-192238914319155.2,1
-412515294615961.56,368352800066764.75,1
-2459102478336.0,-124598370277785.6,0
-464004738292121.56,325096100698521.56,1
-48432848830464.0,-408134105851494.4,0
-68728583408844.8,-230283321907609.6,0
191327705130598.38,-85113137895833.6,0
-108609196890521.6,-101368014569472.0,0
110872545669939.19,-154703916695552.0,0
179998254170112.0,-357170208466534.4,0
-473357888572620.75,483566052756684.75,1
-60713327185100.8,-255572327582924.78,0
47022919699660.8,-132335045863014.39,0
-148657996929433.6,-247888171394662.38,0
-73051057789337.6,-207849553448140.78,1
-46846847012044.8,-173217497376358.38,0
-39447117063782.4,-251720090884505.6,0
84224559493939.19,-143153348739072.0,0
-174437434182860.78,-145945954929868.78,1
-479135679905792.0,426280637956096.0,1
-1693131217882316.8,332054638939340.75,1
-126103405671219.19,-284615178295705.56,0
-51914331704524.8,-257600760106188.78,0
-45931941383372.8,-187364956910387.2,0
-618870112203571.1,465193283249766.4,1
-332685364953088.0,446538139775795.2,1
88935251102924.8,-58585029122457.59,0
-478702465345126.4,687560832791347.1,1
110233739748966.39,-15067313812275.2,0
-102476382889574.39,-127893657092095.98,0
-214709887932825.6,637161659852390.4,1
-47917349575065.59,-263407982031667.2,0
-210436650486988.78,413899683371417.56,1
63844115074252.8,-262682575477145.6,0
-351963671271833.56,424245440859340.75,1
-24025564499148.797,-244041665793228.78,0
-188614970232012.78,-57337758036787.195,0
-523378245396070.4,491966384675225.56,1
79189579399168.0,-208826893389004.78,1
-334469873532928.0,554097488953343.94,1
-378674505737830.4,452450564911923.2,1
-345151816230502.4,377288613743820.75,1
-80073759653888.0,-175378156172083.2,0
-331735036329984.0,522412132768153.56,1
-453880426633625.56,276325193482239.97,1
51657260295782.4,-216143977512960.0,1
-24335293297459.2,-110360199692288.0,1
-134142420110540.8,-167561597550592.0,1
-386632486223872.0,531715629200179.2,1
159560445932339.2,-119370505886105.6,0
-309008371233587.2,377126310956236.75,1
-444949498481868.75,521510706374246.4,1
-284342246545817.56,579795117146112.0,1
-145463955580518.4,-114944595774668.8,0
52871201764147.195,-149432599314432.0,0
-136429080831590.39,-190361674711040.0,0
-491184935508377.56,484623064340889.56,1
-34789176796774.4,-162747558291046.38,1
5522473091072.0,-187095243030528.0,0
19929693054566.4,-263889394178457.6,0
135484859115110.39,-188948853607628.78,1
-385858670690304.0,423900588539904.0,1
-354563968624230.4,680282339619635.1,1
-384552544292044.75,668761049582796.8,1
-369916426531635.2,651139993305088.0,1
-38831705292800.0,-129017774184857.6,0
-395906528575488.0,505122258734284.75,1
75116325529190.39,-257484963761356.78,0
66661348540415.99,-108123216307814.39,0
-342703439924428.75,597159824274227.1,1
94413886219878.39,-435506999459840.0,0
-57073910310502.4,-97638802679398.39,1
-24615516635136.0,-181590923673600.0,0
-319491346215731.2,494310121485107.2,1
-185276159963955.2,154640475330969.6,1
-167578767353446.38,-71390683830681.6,1
-335904597291827.2,386601928202649.56,1
-33480563595673.598,-1061423493939.2,0
-1906036755660.7998,95735414941286.39,1
-72879917603225.6,-171841411665100.78,0
71976559312896.0,-221358336245760.0,0
31789097261465.598,-107058265744998.39,0
-85517027560652.8,-375880455028736.0,0
-124511205929779.19,-314225548538675.2,1
-36463441031987.195,-177688246275276.78,0
-65261422405222.4,-335092355222732.75,0
-276156173097369.6,429956572957900.75,1
-353885961060352.0,430576001194393.56,1
-255816721288396.78,577519166999756.8,1
57295168235110.4,-143403226916454.4,1
-247106369906278.38,701110367446630.4,1
-606785201661542.4,488144776462336.0,1
-417554103271424.0,619350021111808.0,1
112920943080243.19,-180893949467033.6,0
-349280132084531.2,567681316238131.1,1
-306458408884633.56,501436646634291.2,1
-413667198133862.4,413365798803865.56,1
137562628397465.6,-218758179821977.6,0
23476669566156.797,-267255262740479.97,0
-83655372308480.0,-232703183657369.6,1
-22734210649292.797,-402970716300902.4,1
64531811480371.195,-244256347049164.78,0
-32824153341951.996,-183506613305344.0,1
-269197775785164.78,610783440404480.0,1
-115262671657369.6,-167212317723852.78,1
-278604854748774.38,154425570938060.78,1
13360704992051.2,-399100957478092.75,0
-14198438992281.6,-89730939931852.8,0
93349405419110.39,-145232938349363.2,0
-259272807651737.6,456192689386291.2,1
74366597044633.6,-174693724612198.38,0
22861836189696.0,-271135050983014.38,0
52438351269068.8,-246074443615436.78,1
-209210524565504.0,-198581500562636.78,1
-92917999442329.6,-202259807862784.0,1
-100867870661017.6,-54031907448422.4,1
-26762414338867.2,-181725005506150.38,0
37449765172019.195,-192312479055872.0,0
-15222166467379.2,-129261827312844.8,0
-168986280145715.2,-7406449013555.199,0
107380393325363.19,-158298030892646.38,1
-554180918693068.75,755293050896384.0,1
-300783448463769.56,626841504396083.1,1
-150279227965440.0,-275010259045580.78,0
80212832708198.39,-177334996959232.0,0
-534210629389516.75,651285337682739.1,1
-270307635599769.6,511062024021606.4,1
-317292930295398.4,648085788373811.1,1
-138458699504025.6,-149773987138764.78,0
1839359904972.7998,-229476294197248.0,0
-54381844942028.8,-227634263254630.38,0
-101888052900659.19,-289537697356185.56,0
-358311706755072.0,380835786968268.75,1
-478750709907456.0,458058443312332.75,1
-284538113831731.2,252097803059199.97,1
-142929307474329.6,-244618956374016.0,0
-283710698448486.4,252702598207897.6,1
-337450584191795.2,341965537699430.4,1
-210740915365478.38,301075288136089.56,1
-247900925434265.6,515882863086796.75,1
-1493446033408.0,-286057230342553.56,0
42144766728601.59,-316147908791500.75,0
-10916234317004.799,-230810253996851.2,0
-85508759748608.0,-210968233220505.6,0
-235249857671987.2,-275426937982156.78,0
8600197319884.8,-213995027536281.6,0
-393038513831936.0,601335398190284.8,1
-226805743930572.78,292078616785715.2,1
-306398490735411.2,549420913813094.4,1
-402475117340262.4,690536869317836.8,0
20609553242521.598,-52336277848064.0,1
-23823603518668.797,-146594367484723.2,0
29800782417100.797,-135123271522713.6,1
-298561027702784.0,-262950621701734.38,1
-113801547271372.8,-84743728765337.6,0
-30960988979199.996,-118523207824179.19,1
-58038907253555.195,-280399745069875.2,0
-372369242089062.4,458544600055808.0,1
-326831566120550.4,531280347686502.4,1
35036638635622.4,-245547863847731.2,0
-137664214440345.6,-324727008657408.0,0
-556126109381427.2,493384784202956.75,1
-120520518611763.19,-277393667260415.97,1
9917341106176.0,-81295892597964.8,0
-190777954349875.2,-84550509762969.6,0
41027563945984.0,-313190404377804.75,0
-65471905162854.4,-255753256435711.97,0
-1744147578880.0,-179217251277209.6,0
-324479749403443.2,443043532924518.4,1
-152110724494131.2,-99645632020480.0,1
-339340695280025.56,408088914742476.75,1
-27247804783001.598,-272823563688345.6,0
-203955202582118.38,-366896749110886.4,1
-145096002712371.2,-167098177290240.0,0
-130825735634943.98,-310896744202240.0,0
-418003054860697.56,420662471766835.2,1
-276029384320614.38,621505336364236.8,1
5687504168550.399,-151490814751539.2,1
68794720033177.59,-250869774601420.78,0
-332097833559654.4,666009606291456.0,1
-281367196519628.78,513514087959756.75,1
-374498086250086.4,612944063968051.1,1
-55898360145510.4,-126254716026879.98,0
66884884810956.8,-145085985036697.6,0
-163049204246118.38,374015945972121.56,1
8816488244838.4,-195357676299878.38,0
-30455704112332.797,-297774105808076.75,0
57354998303948.8,-145022520184012.78,0
-153720223222988.78,-97187073622016.0,0
-517368438587391.94,345534061608960.0,1
-53801172074496.0,-286599828996096.0,0
143825202420121.6,-146840734190796.78,0
-70324300493619.195,-257653843217612.78,0
-317442267650457.56,473851937318502.4,1
-41155168934297.59,-229202916173414.38,0
45405705129164.8,-135893340703948.8,0
-579568785791385.6,582926175148441.6,1
-320875500090163.2,539860316612198.4,0
-404594965558067.2,493646065854054.4,1
-488112128000000.0,404130840654643.2,1
-319264098825011.2,528695435041177.56,1
-162162880702054.38,-260014280068300.78,0
-341259414876979.2,597006399989350.4,1
