x_1,x_2,y
23391780628070.4,-170078876205056.0,0
-36635045108121.6,-285708032724172.8,1
93377555909836.8,-355550774270361.56,0
-67523109401395.195,-153140489879552.0,0
-68047035013529.59,-176568204368281.6,0
-176351326974771.2,510542655101337.56,1
-30052642403123.2,-148845009200742.38,0
-183968741720064.0,-324971590267699.2,0
-366489089605632.0,561945897441689.56,1
48181578983014.4,-59182178893824.0,1
-310836191874252.75,449608081735680.0,1
-117636344053760.0,-193371322712064.0,1
-48854965262745.59,-135970698769203.19,0
-352917006372044.75,584902980822630.4,1
-58521564269772.8,-80681590639820.8,1
77935373451264.0,-238654528579174.38,0
-111133322326835.19,-182639667445760.0,0
-382837936304947.2,667764308469350.4,1
-442928817032396.75,421414091043635.2,1
100361796006707.19,-221691421025894.38,0
-46387184848076.8,-149451248867737.6,1
9169455703654.4,-135380301827276.8,0
38713994667622.4,-92288271672934.39,0
-82892508102656.0,-144857410568192.0,1
-173608456840806.38,-196962430432051.2,0
-83479792871014.39,-143437402105446.4,1
-52688769672806.4,-290518255167078.4,0
-463303524483072.0,420628038208716.75,1
-105903813767987.19,-280581496006246.38,1
-41697523898777.59,-209250548291993.6,0
-359579101272473.56,478601607433420.75,1
-178843297198899.2,-250561540233625.6,1
-386743232626688.0,595068537588940.8,1
70112308625407.99,-261038126451916.78,1
-322034050741043.2,374311708157542.4,1
48176103319142.4,-218732883135692.78,0
142798455255859.2,-147990664708096.0,0
-464411082463641.56,452140334055424.0,1
-164167684194304.0,-160812761088000.0,1
-427943689558425.56,618463861984460.8,1
-176766737553817.6,-230470052321689.6,0
73492387489382.39,-213810505003827.2,1
-329127340225331.2,374200867802316.75,1
-367123127441817.56,471599146441113.56,1
-425316545304985.56,489179568301670.4,1
-159252481677721.6,-227173966911897.6,1
-241822181045043.2,558598373087641.56,1
28051367998259.2,-208814585623347.2,0
-131351129253478.39,-302576882522521.56,1
92426223170355.19,-94652760221286.39,1
37462096425779.195,-287789196037324.8,0
-468638142300160.0,529789228993740.75,1
-427427327115264.0,682052684873728.0,1
-110890467092070.39,-206525223770521.6,0
-365249551977676.75,658013363686604.8,1
-55512491727257.59,-179857501716480.0,0
24824534322380.797,-229366252437504.0,0
-445065247850496.0,385852258438348.75,1
-414133812776140.75,461959394335129.56,1
-216370802117836.78,-163405272134451.2,1
-162671633000038.38,405888361404825.56,1
59975777281638.4,-387847784130150.4,0
47236450038579.195,-190041884196864.0,0
-7868717622886.399,-111532620067635.19,0
-547975643896217.56,468090399752192.0,1
-429985228442828.75,447745851024998.4,1
-190405644438732.78,-250665639503462.38,0
-289139339139481.56,682902813251993.5,1
52383577014272.0,-152644350692556.78,0
-52211503176089.59,-135023693712588.8,0
6365720556339.199,-74614173387980.8,1
-35767033475891.195,-221344525241548.78,0
-118563642592460.8,-325249290102374.4,0
83660340042137.6,-76417807155200.0,1
78451183924019.19,-204812048557670.38,0
-97266997762457.6,-315874765648691.2,0
-44240360544665.59,-184774019566796.78,0
-46064285096345.59,-182411292626124.78,0
-101897495117824.0,-243626983345356.78,0
-345893570504294.4,481121833844736.0,0
-36002073044582.4,-22267375806054.4,0
-30212220570828.797,-50610747893350.4,0
9225802927308.799,-102520423081574.39,1
-362137660266905.56,464545340456960.0,1
-425520938772070.4,295014887954841.56,1
-194436191066521.6,-173929410016051.2,0
61880732850585.59,-137214158910259.19,1
-401324012417843.2,512334374528614.4,1
-58342426384793.59,-204851038807654.38,0
-24964843438080.0,-140548459462655.98,0
-407727808656179.2,306346981326848.0,1
-85326010567884.8,-117821195419648.0,0
-192155789924761.6,-263624965121638.38,0
70729464387993.6,-286097841271603.2,1
-66083699766067.195,-149990911508480.0,1
-173575373848576.0,-411522170670284.75,1
-333231956584038.4,490625871695052.75,1
118813015775641.6,-137968126997299.19,1
-83836442089881.6,-181404956622848.0,0
-496041946251263.94,413842748211200.0,1
-197365803358617.6,613710762606592.0,0
66420243169279.99,-168276598875750.38,1
44369371883110.4,-228131717775360.0,1
-102677511510425.6,-233251466431692.78,0
-1528067826647040.0,392192401919180.75,0
-296402987830476.75,397523402568499.2,1
-1725446337069056.0,-176127156525465.6,1
-33480563595673.598,-1061423493939.2,0
-341419909080678.4,393416108566118.4,1
-366384403133235.2,508361221079039.94,0
-522730490508083.2,560035704025907.2,1
36027363858841.6,-22448847821209.598,1
-1519273411346432.0,-159278412542771.2,0
-307232576739737.56,491667569036492.75,1
-327771536490496.0,459985830019072.0,1
163619084330598.38,-222241371455488.0,0
49749274761625.59,-112386459566080.0,1
30829755079065.598,-376245272235212.75,0
-22639757649510.4,-202461547174297.6,0
-135969348203315.19,-305224602353664.0,0
-10358655392153.6,-148658736804659.2,1
-271128145480908.78,486558624907264.0,1
84540098661580.8,-252543301897420.78,1
-291624075028070.4,450456800827801.56,1
-274874920599551.97,474823874995814.4,1
44024469651456.0,-232636195589324.78,0
-304769872691200.0,476876782121779.2,1
-156770740522188.78,-262735729052876.78,0
-359446698839244.75,416685701149491.2,1
-117386383668019.19,-321641893383372.75,0
-309350780790374.4,369271584168345.56,1
-319919651762995.2,510810513421107.2,1
-80451830022144.0,-58670549303296.0,0
-301764264643788.75,414532405873868.75,1
51357017754828.8,-277486374800588.78,0
-423423028441907.2,615132450468659.1,1
-395723603233996.75,479053001785344.0,1
-63944250726809.59,-352859413544960.0,0
183231755531059.2,-201189314107801.6,1
-227569999806464.0,-130374764068863.98,1
-365366193894195.2,583672486114099.1,1
89888850444288.0,-126765746670796.8,0
17457843326156.799,-180080486016614.38,0
18857017842073.598,-247171126604595.2,0
6971055931392.0,-299924042285056.0,0
-622612988297216.0,516916527497215.94,1
-465992395469619.2,585374762847436.8,1
-422544902245580.75,394886581216870.4,1
-293032656528998.4,320696849583308.75,1
-22128443680358.4,-38139484490956.8,1
-399544929589657.56,512261890244607.94,1
-366515678137548.75,546670738879283.2,1
279232738702131.2,-140246191072870.39,1
-367699924772454.4,563850876498739.1,1
-50382191040921.59,-230174830362624.0,0
63158650037862.4,-327280165388288.0,0
-25681433146163.2,-330432221754163.2,0
-413541489809817.56,432583717211340.75,1
-317080081111449.56,552560568460902.4,1
-2718041925222.4,-125044103997030.39,1
-466841067585536.0,494375512362188.75,1
25920964814438.4,-162314390706585.6,1
-371259781572198.4,436868980565606.4,1
245567452925132.78,-136823951065087.98,0
-321536032505856.0,373161707175936.0,1
-110807624554905.6,-124107844747263.98,1
-235061295185920.0,280477467200716.78,1
-563591661800652.8,543887398744883.2,0
-344199044844748.75,440825504438681.56,1
-64876740136140.8,-87685513766502.39,0
1044357736038.3999,-167162851780198.38,0
-430758174916608.0,423958463224217.56,1
11364694858137.6,-213709647092121.6,0
-85055721229516.8,-213792160795852.78,0
-470033570463744.0,356421431250124.75,1
-54547101358489.59,-185716761532825.6,0
-31944054145023.996,-238839145064038.38,0
45246215041843.195,-81019878034636.8,0
-262307681874739.2,470712423599308.75,1
-50629256518041.59,-199933358296268.78,1
62340500711014.4,-204787433026355.2,0
-102963150323712.0,-358742595993600.0,1
-39620494491648.0,-171125494303948.78,0
-265650485120204.78,448682274691481.56,1
-68157147237580.8,-370565966515404.75,0
-33001429794815.996,-117203928088576.0,1
-17726903943168.0,-164397127722598.38,0
7321631273779.199,-176747078012108.78,1
-390063957055897.56,457889516879872.0,1
-489567450824704.0,315464170130636.75,1
27227032492441.598,-220311048735948.78,1
-33614630748159.996,-153010166143385.6,1
46284682769203.195,-201438194040832.0,0
-47767812571136.0,-276497478713343.97,1
-29056755669401.598,-139886740897791.98,0
-443302606693990.4,411195404189696.0,1
-11964519337164.799,36587878062489.6,1
-632803207571046.4,698038358533734.4,0
-440566383693004.75,742109977614745.5,1
26412849718886.4,-234893613622886.38,1
-115362214235340.8,-293142439919616.0,0
113372266967859.19,-27281657010585.598,1
-36720295175782.4,-258994332709683.2,1
-65142308365926.4,-108005435218329.6,0
83763411707494.39,-105770201697484.8,0
-82450197774336.0,-141091621830656.0,1
-118550677159936.0,-230935422094540.78,0
-138282515247923.19,-167994013515776.0,1
-274382938806681.6,504572965971558.4,1
-1309579241062.4,-127745364957593.6,0
-344645600647577.56,332759023642214.4,1
-594014438529433.5,351955638340812.75,1
84266550349004.8,-308998576694886.4,0
71955995479244.8,-324948125653401.56,0
-117678282060595.19,-282947969299251.2,0
-19737045106688.0,13752278083174.398,0
-464671753424076.75,578753795614310.4,1
-547811696941465.56,397087745245184.0,1
-488712671802163.2,518495397740543.94,1
5967394635776.0,-282185451542937.56,0
-461485639309721.56,497593288438579.2,1
-488769606962380.75,436430410717593.56,1
71332304152166.39,-18539306024960.0,0
-68081157354291.195,-98005498934067.19,0
-65806610622054.4,-223790012511027.2,0
167898146825830.38,-122545874193612.8,0
-336034627426713.56,556669905928191.94,1
-247334439380582.38,348223613750476.75,1
230648843757158.38,-196504294994739.2,0
7606852439244.8,-344499645579264.0,0
39738845167616.0,-215341201149132.78,0
16373173033369.6,-174009234332057.6,1
56596620325683.195,-183176546746368.0,0
43563603722240.0,-231343363457024.0,0
-59826974280908.8,-120917620214988.8,0
-229301683644006.38,441948141780992.0,1
-41963365177753.59,-159618485033369.6,0
-501585044465254.4,373296270514585.56,1
-1702609324867584.0,-234929198098022.38,0
-307693906558976.0,396690843290828.75,1
107241660848537.6,-74642341494784.0,1
80987147363942.39,-215056595812352.0,1
-361091547162214.4,520368432978329.56,1
-26932356631756.797,-67750386152243.195,0
-78819665274470.39,-273055978461593.6,1
-181073915307622.38,-233097314015641.6,0
-78191393767424.0,-205931702910976.0,1
-376089381699584.0,397025783631052.75,1
-280839935596953.6,569897982414028.8,1
-467604477889740.75,509294732220825.56,1
-5400460473139.199,-135711366630604.8,0
-547862384266444.75,462792752208281.56,1
78801197753958.39,-131727925392179.19,0
-202313149343334.38,430324067808051.2,1
-362229592699699.2,398881343720652.75,1
-4504672324812.8,-231297773050265.6,0
-31590699132518.4,-149402464079052.78,0
39062023752908.8,-283273608350924.8,0
-82734098468044.8,-62731559999897.59,0
-375091043395174.4,565929526584934.4,1
-263318586313932.78,571654751544934.4,1
-223146555945779.2,461328034142617.56,1
-329007903224627.2,262135302691225.6,1
44766508718489.59,-238469230939340.78,0
-101504891486208.0,-56721436101836.8,1
-381450259215155.2,-149393656040652.78,0
-43392181678899.195,-52682539453644.8,0
-503094014115839.94,508985299959807.94,1
-64732728708300.8,-304246463817318.4,0
99014295316070.39,-259808688707993.6,1
-396894015376588.75,571078635369267.1,1
-547675512923750.4,565441161959833.6,1
-53210939549286.4,-135161181319987.19,0
-2428180758528.0,-93138858069196.8,0
11290279411712.0,-264772828685926.38,1
-336373913065881.56,598826774901555.1,1
-340134193843404.75,333457653760000.0,1
-74344665029017.6,-266771854104985.6,0
-354026631305625.56,343392087598694.4,1
-92980800756121.6,-56423495394918.4,0
-62804613870387.195,-316126957404160.0,0
-27634204619571.2,-280050218618060.78,1
-51810161970380.8,-113768934041190.39,0
-35421570465792.0,-283973342409523.2,1
134556832445235.19,-322175637022310.4,0
-345769201002086.4,525525151907839.94,1
-47625495222681.59,-126930961983078.39,0
74476333459046.39,-171193844681932.78,1
158550152183808.0,-175672403374899.2,0
33989418654105.598,-160356457722675.2,0
-91349804541542.39,-103057325870284.8,0
21205051506688.0,-126674871202611.19,0
-16112691445759.998,-151246338837708.78,0
-35101533326540.797,-306229211981414.4,0
-331168010049945.56,458791835821670.4,1
-284968509820108.8,432176386539520.0,1
-374899403967692.75,693339798529638.4,1
-405051386363904.0,543960493719551.94,1
143783722431283.2,-113102353439129.6,0
-4117621060403.1997,-123334475487641.6,0
-374139493390745.56,563674668754534.4,1
25684213550284.797,-223961146825113.6,0
1214555278540.7998,-210983570951372.78,0
-316659620590387.2,487152122278707.2,1
-279938673619763.2,248446084290969.6,1
-77838731653939.19,-253370012637593.6,0
-360075287435673.56,627553005993984.0,1
-496079621167513.56,390233024416972.75,1
18389111354163.2,-175661187806003.2,1
-313085600464896.0,661991872423526.4,1
9521451342233.6,-315680683458560.0,0
-135839153651711.98,-297145822556979.2,0
-6276930391244.8,-112195078507724.8,1
-76854533187174.39,-296973983599820.75,0
-411582300212428.75,483995274339942.4,1
-258020656912793.6,469406062320025.56,1
-385298526424268.75,522192143201075.2,1
18297736763801.598,-215643070241177.6,0
-329554988105728.0,649884883065241.5,1
-227862779002880.0,527742428774399.94,1
-67962131395379.195,-172600394462003.2,0
6034861640908.8,-322578692859494.4,0
-418521531233075.2,498249029281382.4,1
-263969887905382.38,378252941275955.2,1
122620942168883.19,1429257728819.2,0
80628143462809.6,-113519290744832.0,1
-102600494022656.0,-147207395213312.0,0
114321773507379.19,-80776611758080.0,0
104218154867097.6,-258535257748275.2,0
-25584712076492.797,-122600707168665.6,1
-226942444686540.78,689373033843916.8,1
-27418533927321.598,-100133585603788.8,0
127199254832742.39,-249504833994751.97,0
-370767682338816.0,246770842363494.38,1
193040434069504.0,-126198215396556.8,0
17023173971148.799,-336062014554112.0,0
-30346672340992.0,-212440561431347.2,0
-250218566962380.78,562510504447180.75,1
-393535193245286.4,545831555956735.94,1
-312899433765273.56,423755713924300.75,1
-120922822829670.39,383997260595.19995,0
11596510684774.398,-196015953857740.78,1
12417364079411.2,-373969533481779.2,0
-424852561330176.0,437199505142579.2,1
-357327249919180.75,427991934120755.2,1
71807991073996.8,-174419407064268.78,1
-327194104981094.4,513990614581247.94,1
-536942436627251.2,463978713474662.4,1
-163988916246937.6,-243485655433216.0,0
-310883402960076.75,340291634593792.0,1
-407892930016051.2,481125169155276.75,1
-431688632605081.56,445916926443520.0,1
-6024976085811.199,-150077523886080.0,0
-109010996114227.19,-261265491283148.78,1
-506247808601292.75,413954692507238.4,1
-261487618267545.6,492653646551449.56,1
-28274393402572.797,-286684879414886.4,0
-126347517519462.39,-239986797235404.78,0
67456649815654.4,-89894299684044.8,1
-400068996130406.4,383832915810713.56,1
-1474442965811.2,-247775945241395.2,1
-372606119601766.4,553189110081126.4,1
-7961914743193.6,-84332962958540.8,0
14510369800192.0,-154774005193113.6,1
-98865357258752.0,-143142649908428.78,0
-377892939130470.4,435310967757209.56,1
-2339211496652.8,-176417997953433.6,0
-48249503639142.4,-64144439823564.8,0
-374816514454323.2,469727379560857.56,1
31465193393356.797,-205414377455616.0,0
-46322099316326.4,-160644598018867.2,0
-140085814309683.19,-150506851165798.38,0
-276866359361535.97,507272782413823.94,1
38101389724876.8,-203107469990297.6,1
-62948149664153.59,-96622783705907.19,0
-303842092646400.0,506758111114035.2,1
-81793364734771.19,-74247582829772.8,0
-328196506727219.2,462749205266432.0,1
-490258235916288.0,557664767993446.4,1
-61321868686131.195,-217779007809126.38,0
-306438913759641.56,189784489826713.6,1
-410988051221708.75,537639187696844.75,1
-27521027198156.797,405407950438.39996,0
-55471657661235.195,-92362088906752.0,0
-302514756491673.56,564367943584972.8,1
-428049010209587.2,401993282407628.75,1
-253637894445465.6,462721959067648.0,1
76828948771635.19,-157783101223731.2,1
74930546383257.6,-184010621006643.2,0
-94958222992998.39,-258771313177395.2,0
-232529559604428.78,536968414468505.56,1
90262745802342.39,-178797025637171.2,1
21035110681804.797,22931231788236.797,1
-268221257927884.78,340445575616921.56,1
-213192157220044.78,478871391777587.2,1
114781541367808.0,-170860067002777.6,0
-198946200328601.6,59973217078476.8,1
62292508645785.59,-225589483012096.0,0
-1924903356648652.8,-240628750562099.2,1
-48553656949145.59,3042581440102.4,0
-357057653479833.56,466876581596364.75,0
-347458982064947.2,470379738116915.2,1
-340965907549388.75,531685141643263.94,1
-280919207942553.6,590966998171648.0,1
-716642739814.3999,-310852046343372.75,0
-70741108614758.39,-189687272570880.0,0
-556494543755673.56,417453621169356.75,1
-384276840946073.56,484302639647948.75,1
59360629751808.0,-166495366886195.2,0
121118737091788.8,-60709345951744.0,1
88936760213504.0,-126584982234726.39,1
-504005587369983.94,579438191942041.6,1
4242346187161.5996,-368429253840076.75,1
-5985251465625.6,-243222776591155.2,0
72726005940224.0,-158196233456844.78,1
-100851335036928.0,-183508480609484.78,1
-54717636725964.8,-81613909760409.6,0
1452145967104.0,-68663274740121.59,0
8216312178278.399,-194422192157491.2,1
46502816776192.0,-172933079944396.78,1
-130805582843084.8,434088834813132.75,1
-17172956132147.2,-66864685042892.8,0
-364024412556492.75,488169110136422.4,1
242314703064268.78,-223976813389414.38,0
-521386736169779.2,558466135071129.56,1
-425371601417011.2,583356618113024.0,1
26301859627008.0,-205974803578880.0,0
-16060314445414.398,-6118239633408.0,0
119309460307968.0,-222418565699993.6,1
-518961448668364.75,419137060444569.56,1
82585812205568.0,-113455403106304.0,0
-95630329171148.8,-17863406518272.0,0
31497562934476.797,-133750838211379.19,0
-225459875663052.78,-282141928089190.4,0
-69724942840627.195,-249877237858303.97,0
-2014967234559.9998,-283072315313356.8,1
-226002121995059.2,548548189880319.94,1
-68085197307903.99,-214808420522393.6,0
-411070729342156.75,615024217292800.0,1
-43650389324595.195,-182374968275763.2,0
-14775152646553.6,-288144618002841.56,1
76387442910822.39,-104758475174707.19,1
-24807476088012.797,-247616249633177.6,0
-37719904773734.4,-246509161414655.97,0
-22904098625945.598,-224448337045094.38,0
-119828570859110.39,-92224319442124.8,0
-58355550362009.59,-119752046621491.19,0
-21527045498470.4,-204354359394304.0,1
-272046459820441.6,430051183034368.0,1
-208450801893376.0,455972417961984.0,1
-470966658819686.4,447208349289676.75,1
-121888125118054.39,-125606667537612.8,0
-1826619994931.2,-145403861270528.0,0
-34233016700108.797,-189630079041536.0,0
257288908570623.97,-75737538861465.6,1
66308040504115.195,-276621848215551.97,0
26297308807168.0,-357896178735513.56,0
-91662730657792.0,-189225766590873.6,0
71883863516774.39,-251493078374809.6,0
169194161596006.38,-109040168337408.0,0
-95462277670502.39,-21267722167910.4,0
63582064187801.59,-181854530646835.2,0
-18209016329011.2,-131212655145779.19,0
-405495358475468.75,637289998843904.0,1
-106360398990540.8,288307695897804.8,1
-282554426143539.2,544540508920217.56,1
-106235536238182.39,-236283897892044.78,0
173218190275379.2,-208846717347430.38,0
-13453550524825.6,-66227652473651.195,0
-220497591245209.6,231565631370035.2,1
-127702628355276.8,-310690142853529.56,0
68619780646502.4,-72867468908953.6,0
-537881584913612.75,402490102749593.56,0
-148481742209024.0,-200140311966515.2,0
-325078578574131.2,448287157832908.75,1
49550107397324.8,-274442011384217.6,0
54006845643161.59,81790839763763.19,0
-41308499266764.8,-223924364456755.2,0
-244403406058291.2,574442789299814.4,1
64954785228390.4,-38663322022707.195,0
-230196815226470.38,-170422495399116.78,0
-96631274654924.8,-103931506065408.0,0
-348103988844953.56,462051044910694.4,1
167390956486656.0,-184569203313868.78,0
-15883802823884.799,-360629935485747.2,0
-532335574174924.75,392766474629939.2,1
145299198286233.6,-198084022553804.78,1
-225094565206425.6,557787751697612.75,1
-18154200970035.2,-267933317280563.2,0
14940994797568.0,-118022793802547.19,0
-100768915285606.39,-146334683024588.78,1
-119334580833484.8,-178289013214412.78,0
49663513827737.59,-151017517744128.0,0
17307501854719.998,-284265792772505.56,1
-269729804792627.2,469395868483584.0,1
-329962342265651.2,501549624406835.2,1
-115901501066444.8,-117512479545753.6,0
-63954837988966.4,-210260748088115.2,0
-108272213085388.8,-277847292982067.2,0
-117867924999372.8,-176736931151872.0,0
-470823663252275.2,535563027349503.94,1
-309720013760102.4,417881386490265.56,1
-477589786958233.56,410532992725811.2,1
-7845385129164.8,-101473934167244.8,0
-502900143318630.4,536099824441753.56,1
-157868762333184.0,379111901180723.2,1
78160166335283.19,-236167091558809.6,0
-87910130489753.6,-153847493505843.2,1
24245844731494.4,-270738524838297.6,0
-502551767783833.56,379173980235366.4,1
-504555302918553.56,452283987289702.4,1
-1525210733871104.0,353685231737241.56,0
-142985620199833.6,-102867037008691.19,0
-355150396076851.2,331332403278643.2,1
-485231030383411.2,417147101433036.75,1
-59070158261452.8,-177531674584678.38,0
-126844537510297.6,-223536505421824.0,0
181804512732774.38,-212552646656000.0,0
-53269624573132.8,-191657607272857.6,0
-76460948927283.19,-49732304607641.59,0
50706820104192.0,-321676961120256.0,1
-262391323007385.6,600777085996236.8,1
-435011588404019.2,465070487450419.2,1
-159704075678515.2,605643116170444.8,1
-73056037267046.39,-136201692512255.98,1
-123493830518374.39,-140216537343590.39,1
-326380970364108.75,534808730429030.4,1
-46627547407974.4,-9799342017740.799,0
-440197291651891.2,423637145983385.56,1
27496258994176.0,-181368021581824.0,0
25053930874470.4,-212406621123379.2,1
189458698102374.38,-5663846144409.6,1
-67628846966374.4,-108516888648089.6,1
15536313964953.6,-53351010847948.8,0
108481715214745.6,-221527051285299.2,0
1464322162688.0,-309982422840115.2,0
-210675195654963.2,509493723424358.4,1
-232006831885516.78,489551478915072.0,1
-102015193998950.39,-142450878316544.0,0
8511047493222.399,-141332633249382.4,0
-61137586906726.4,-250308714299391.97,1
-41311684840652.8,-202063141981388.78,0
-215226602697523.2,149762536688844.78,1
8593142081126.399,-239821863780352.0,0
-193586755587276.78,-99695884815564.8,1
2725715928678.4,-95377432772608.0,0
-19201121478246.4,-32404420952063.996,0
-352766541588070.4,632462583110041.5,1
-312017009246208.0,554893030981631.94,1
-82581484522700.8,-168368038058393.6,1
83296679624704.0,-189494223857254.38,0
48866530217164.8,-231236703984025.6,1
144470244432281.6,-194777050408550.38,0
-412077852196864.0,321167034417152.0,1
-77176496350822.39,-181212013605683.2,0
-34672931241983.996,-233749719547904.0,0
-51645064098611.195,-343765665867366.4,0
46202157321420.8,-155262228889600.0,1
-382606367103385.56,388524053574451.2,1
-15689871838412.799,-239047155698892.78,0
141669299965132.78,-190606150624870.38,1
-136669563768012.8,-225831152097689.6,0
-25769187632742.4,-42698460574515.195,1
-36278351849062.4,-238539295948800.0,0
92072586300620.8,-293503264148684.8,0
90974088855552.0,-204069495688396.78,0
-233243222107750.38,411577132829900.75,1
37074689536819.195,-147524097042022.4,0
-481748120607129.56,217861404072345.6,1
-48112292016947.195,-245922874890649.6,0
89490950245580.8,-176195048885452.78,0
-144187858721177.6,-160860359727513.6,0
-325379437677772.75,493973396049100.75,1
-47790513822105.59,-161464896507084.78,0
-114830619757772.8,-291287302615859.2,0
-23829428568064.0,-223557715178291.2,1
-838111771125350.4,649270904068505.5,1
-106158788863590.39,-180284104376320.0,0
-394595563628134.4,318646596612915.2,1
-391716791333683.2,390382056426700.75,1
128703080588902.39,-193370829461913.6,0
-140189079751884.8,-184709403797094.38,0
109587171010150.39,-142247107284172.78,0
-67999266085273.59,-183275161544294.38,0
-384398438852198.4,551155463199129.56,1
-510075006982553.56,448426771113574.4,1
-465806322722406.4,507855710139187.2,1
103074899558.4,-190103822322892.78,0
-384831066210304.0,430473874925158.4,0
-41053964573081.59,-143146701606092.78,0
-516509290777804.75,353000835409510.4,1
-273304858394623.97,477494895024537.56,1
-6148353949696.0,-131840797468262.39,0
49817789556326.4,-133191046266879.98,0
37451059953664.0,-211289503485132.78,0
-8830357969305.6,-304208084257996.75,0
-394227505063526.4,394773697396736.0,1
34834673251123.2,-100345835841126.39,0
-355970248291123.2,637153955754803.1,1
-889683282231296.0,786175724670156.8,1
-75289473948057.6,-148150935774822.38,0
-324553971807027.2,580136352297779.1,1
-105319770357760.0,-85248957847961.6,0
62131450727628.8,-188745646289715.2,0
23661911421747.2,-324075988923187.2,1
-1676642006283059.0,383756602966016.0,0
-160460416063897.6,-220240772333568.0,0
45448635508326.4,-243851764485324.78,0
-377284127516262.4,453655739446067.2,1
-321795623013580.75,383770625363148.75,1
-147340807634944.0,-201617220357324.78,0
155206397670195.2,-276515329671167.97,1
-49878541533184.0,-180716391156940.78,0
-304843601844633.56,515722110513971.2,1
159621280117555.2,-194659997450240.0,0
-73427202133196.8,-147981645276774.38,1
63934215435059.195,-42717074895667.195,0
29241463170662.4,-328844637424844.75,0
-150783893333606.38,-303140925813555.2,1
-304969169240064.0,479264535635558.4,1
62130616899993.59,-77733305306316.8,1
-118855893306572.8,-176495191601971.2,1
-279734468057497.6,-337308669077094.4,0
-9695380740505.6,-195591523847372.78,0
20659854481817.598,-190838577142169.6,0
