x_1,x_2,y
138475199895961.6,-374208900733337.56,0
-36589968503603.195,-233099803754496.0,0
-65207558314393.59,-157003836450406.38,1
30590652068659.2,-332847456347750.4,0
-411668924334080.0,462830662005555.2,1
-347172873489612.75,441524557342310.4,1
60434623234048.0,-219420403381043.2,1
-361068059059814.4,531749405091430.4,1
-108524310888448.0,-185438615424204.78,1
167527257944883.2,-252219001667583.97,0
-35389793999257.6,-254791841428275.2,0
-430779924899430.4,422347226375782.4,1
110044296459059.19,-179585967508684.78,1
-88092251363737.6,-181278931209420.78,0
20149987966976.0,-200022519132979.2,1
3865745293311.9995,-219969625679462.38,0
-146053882760396.78,-182905317883904.0,1
-62054955850137.59,-154959079695974.38,1
-388700284806758.4,526113387944345.56,1
-67857251146137.59,-100182405624627.19,1
-315995001244876.75,413461254452019.2,1
-80056413690265.6,-102496077663436.8,1
37664405323776.0,-142683833316147.2,1
-103913478946816.0,-200503250124800.0,1
152799583561318.38,-64787608659558.4,0
-342427713090355.2,450968136817049.56,0
-1584116921689702.2,-61752294034636.8,1
77322956413337.6,-314017209070387.2,0
-91512864820428.8,-183186576166092.78,0
-42517546401792.0,-261214968374886.38,1
-44280742464716.8,-245931682929049.6,0
-142966735765504.0,-163834188372377.6,0
-267496790897459.2,438728956418457.56,1
-183499977916416.0,-39576407323443.195,1
-114290405146624.0,-72948091820441.6,0
-57738048149913.59,-180888852548812.78,1
186216036381491.2,-217678925004800.0,0
7497701759385.6,-231687370204774.38,1
-54300681804185.59,-209187318320332.78,0
-5899288313856.0,-61047316257177.59,1
28955445611724.797,-230799707838873.6,1
57486038427238.4,-315740531143475.2,1
-421228957820518.4,525079723533926.4,1
-99802849633894.39,-42943961156812.8,1
190398938585497.6,-116892792940134.39,1
-63409561691750.4,-201549786015334.38,1
9077452806553.6,-196778448125952.0,1
-32896658178047.996,-300347109985484.75,1
-29825327484108.797,-61480342913024.0,1
-110001184047104.0,-191417218288844.78,0
-1087335194165247.9,807260242575360.0,0
-65924268399001.59,-250126117791334.38,1
-320154227441664.0,419543028806451.2,1
-9134012891136.0,-87016149824307.19,0
-111827724586188.8,-305553999501721.56,0
211457419929190.38,-169763795055411.2,0
81031258020249.6,13746875819622.398,0
-145234970070220.78,-186837472850739.2,0
-63131797264793.59,-249651705099059.2,1
45738872117657.59,-168967395711385.6,1
89494890374758.39,-132936294308249.6,1
-475474166598860.75,527350882107391.94,0
-66721947844607.99,-233008106202726.38,1
221997259607244.78,-85699541860352.0,0
-144595400785920.0,-193661471241011.2,1
95226034336563.19,-248159482465484.78,1
4954717945856.0,-129286137498828.8,0
-335309855050956.75,611773886706483.1,1
-63032994562047.99,-259842582039756.78,0
-79412557827276.8,-104269429394636.8,1
-30839399881113.598,-339270865151590.4,1
12205380285235.2,-276239227027455.97,0
-252920473845759.97,350987082950246.4,1
129871860308377.6,-135055073817395.19,1
-1715906597303091.0,-205941873259315.2,0
-62948149664153.59,-96622783705907.19,0
214049370931.19998,-279895619928063.97,0
-87241946824704.0,-316529872312729.56,0
-92806131482624.0,-282242527631769.56,1
175961823772672.0,-29418534102630.4,0
-37793930464460.8,-305450135112908.75,1
4810095827353.6,-17281275920383.998,0
33966661618892.797,-316928113088921.56,1
-182665868423987.2,-228671122046976.0,0
-481517185584332.75,464871214389657.56,1
-111598739075891.19,-270937539529932.78,0
-103763883222630.39,-258799475412172.78,0
-366027407464857.56,559009226974822.4,1
55029118323916.8,-146797786195558.4,1
-31656844564889.598,-105743272588083.19,0
-22649550720204.797,-166934700097536.0,1
-36248548383129.6,-199494224733798.38,1
39550711339417.59,-78819395161292.8,1
102989738855628.8,-231212370309939.2,1
-1676911085984153.5,-292807100281651.2,0
-18770004698726.4,-329231392518963.2,1
51670049567539.195,-242165530125926.38,1
-227222587283865.6,-106410534345113.6,0
13113403165900.799,-181764700399206.38,1
-110890467092070.39,-206525223770521.6,0
111031806748262.39,-298693195254988.75,0
-286257043629670.4,453234785674854.4,1
22243997804134.4,65125396932198.4,0
109695967900467.19,-67651712634060.8,0
-82107993738444.8,-194752892895232.0,0
-119953104778035.19,-104055217900748.8,0
-89044429674905.6,-271238821419417.6,0
-247425126943948.78,-203940616470528.0,1
-20409621046886.4,-124738453320499.19,1
-37208380879667.195,-263023552259686.38,1
-79123172661657.6,-207710269000908.78,1
43338203083571.195,-221855391468748.78,1
-79874874146816.0,-214238105908019.2,1
-15780051471564.799,-246194749675929.6,0
14274787069132.799,-236032645660672.0,1
-109998635587993.6,-274445722504396.78,0
115376048727654.39,-161471085622067.2,1
75349779650969.6,-87053742532198.39,1
77331382770073.6,-142266226599526.4,1
55690055909376.0,-59857749567078.4,1
287445846956441.56,-174794359386931.2,1
-105246604918784.0,-252125777389158.38,0
-213527496858009.6,403452786114560.0,1
-37425164320768.0,-271141698115993.6,0
-93526171005747.19,-217340978187468.78,0
94130173430988.8,-134625817001983.98,1
-409797862096896.0,450077702855065.56,1
-353674051400499.2,545571824520396.75,1
-60567818390732.8,-52431205013913.59,1
-68882001821695.99,1464257478656.0,1
4181056919961.5996,-69559017013247.99,1
-133734420027801.6,-149646106165248.0,0
-320483131339571.2,683474090878566.4,1
271204246932684.78,-243972963093708.78,1
23984723093094.4,-301683395107225.56,1
50609068494028.8,-125853245636607.98,1
-4211575672012.8,-132470889303244.8,1
-19359294763827.2,-137056025260851.19,1
-51405003948032.0,64044145626316.8,1
-114663055635251.19,-261720502802841.6,1
11499608316313.6,-203014433616691.2,0
-56668634847641.59,-186309213683712.0,1
-54938941626777.59,-315920849305600.0,0
90861956654694.39,-19354418046566.4,0
-25036831535923.2,-327551546923417.56,1
-125107439665151.98,-331539262996480.0,0
139900258300723.19,-168222623216435.2,1
-1750025843507.2,-109427428425728.0,0
-302063033306316.75,-222540868249190.38,1
-88797141060812.8,-111910461426892.8,0
54727073071104.0,-184143293553049.6,0
31223233642495.996,15817666199551.998,1
-10816123620556.799,-114484769193984.0,1
-46107068674867.195,-136381529168281.6,0
93783741536665.6,-150824410310246.38,0
114613965501235.19,-14325935348121.6,1
37145952439500.8,-69034433734246.4,0
42393717125939.195,-273656334358937.6,0
146022021149491.2,-210298939742617.6,1
-21521486158233.598,-235273063917158.38,1
7964743591526.399,-92106150798950.39,0
5967394635776.0,-282185451542937.56,0
98302412036505.6,-130125402629734.39,1
65791378587647.99,-365902638664908.75,0
59903392822067.195,-206035168002048.0,0
101124619108352.0,-22915049953689.598,1
-61893909676031.99,-286159380099891.2,1
17373647287091.2,-74105162720870.39,1
-98569853442457.6,-244227033897369.6,1
-14728709328076.799,-102216992030720.0,1
-17219609375539.2,-139684919377919.98,1
-50792252204646.4,-202635406108262.38,0
-6055771190067.199,-147499328838041.6,0
-187989763922329.6,-162880078164787.2,1
-131331622384435.19,-136081139826687.98,0
-198868689590681.6,-93997688789401.6,0
137952519153254.39,-167851793055744.0,1
11906566848512.0,-130524735602687.98,0
25068936835891.2,-167936749522124.78,1
-297508103048396.75,542489668747263.94,0
116813473618329.6,-269683603695206.38,0
-317607482962739.2,575542173420748.8,1
-142470655298764.78,-204551776894976.0,1
-27149260449382.4,-319543160969625.56,1
-180383658698342.38,-42641126116556.8,0
110202277435801.6,-196744965835980.78,0
-28595704771379.2,-148947135469977.6,0
-111400769604812.8,-279567702530457.6,0
74422404775936.0,-43504495912550.4,0
38261038356889.59,-270626087292108.78,1
70039078594150.4,-62543067978137.59,0
-18137935459123.2,-232404884756889.6,1
-70656404645478.39,-103106251587584.0,0
-51187774232985.59,-150672559728230.38,0
-57106740805632.0,-89312276250624.0,0
-19823675100364.797,-133072959832063.98,1
-311377122872524.75,446075001372672.0,1
118457957875712.0,-232741257871360.0,1
-70213366185983.99,-250518674446745.6,0
-156770740522188.78,-262735729052876.78,0
-315010873242419.2,513242142710169.56,1
-136945689899827.19,-290374414027980.8,0
-26762414338867.2,-181725005506150.38,0
48212868071424.0,-321812017709056.0,0
-385972071248691.2,495047459995647.94,1
-19246065962188.797,-259259771754905.6,0
-238606965171814.38,-245122048039321.6,0
-154674180757913.6,-207419815126630.38,0
-242249171258572.78,448982499616358.4,1
-326191867651686.4,478824180691763.2,0
-283730804264140.8,-67023446999039.99,1
-24333566921932.797,-256195443451494.38,0
-58735752275558.4,-201605077008384.0,0
38904856166.399994,-330468017622220.75,1
-110223780793548.8,-200399456200294.38,0
-133741642619289.6,-131093135936716.8,1
63310142426316.8,-341917246160896.0,0
-97235071559270.39,-66470777821593.59,0
57634800323788.8,35029879934156.797,1
-1696804569192857.5,-415220983083827.2,1
-11957068470681.6,-37273801116876.8,0
-309111343074508.75,304552396351078.4,0
-93048704860160.0,-98244537352192.0,0
137087252692991.98,-212971744867123.2,0
-212951075337011.2,428354026707353.56,1
-327839276177817.56,305362125193216.0,1
-48021548669337.59,-133752047848652.8,0
-91754152224358.39,-328117986000896.0,0
8593142081126.399,-239821863780352.0,0
27715006627840.0,-119113369885081.6,1
-194037574480691.2,-233482471918796.78,0
-75894650778419.19,-146483797242675.2,1
90701961573171.19,-163767306000793.6,0
-72524877319372.8,-261893586629427.2,0
-439870431218892.75,494430568474214.4,1
22220351157043.2,-86949220476518.39,1
-6872281854771.199,-228669524856012.78,1
-453017332822835.2,442787324703539.2,1
96967013590630.39,-58818019354214.4,0
2040379893350.4,-169289546779852.78,1
-56860192066764.8,-353949425913036.75,0
130668788134707.19,-445995940419993.56,1
133014709338111.98,-314945717246361.56,1
-399566914453504.0,488287067386675.2,1
-18637520057139.2,-220718520336384.0,1
7994482465177.6,-238343076341350.38,1
102791792872652.8,-310853150284185.56,1
-85981575249920.0,-203600955021721.6,0
48176103319142.4,-218732883135692.78,0
-121268837810176.0,-217987018443980.78,1
-24683696724377.598,-200236354817228.78,0
-248286576587571.2,436166545375232.0,1
-454493090296627.2,442627323749990.4,1
-194741559885824.0,-93495577752371.19,0
-93292112065331.19,-156106802331648.0,1
26277382088294.4,-241618750590156.78,0
-508815340050841.56,559351965365043.2,1
-278845325941145.6,296514532828774.4,1
-335791549054976.0,430004535663001.56,0
-265880645035622.38,-60775676352921.59,0
-75506691919052.8,-178830707576012.78,1
-77807022715699.19,-274936506404044.78,1
-134944644503961.6,-239229752206950.38,1
-100030966084403.19,-163124612798873.6,1
90057888445235.19,-138222620586803.19,0
49381791655526.4,-172315589476352.0,0
132391194171801.6,-125335215538175.98,0
-401595440929177.56,634663183423897.5,1
47075045670912.0,-175087326488166.38,1
-437918241076019.2,394006763877171.2,1
-158093191151616.0,-139461477059788.8,1
211950834496307.2,-192292373240217.6,0
45763064863129.59,-162745914123878.38,1
-14828789196390.398,-97583370757734.39,0
-111523741564928.0,-180551293285171.2,0
191328315821260.78,-269817321462169.6,0
-18300141358284.8,-111143187329843.19,1
23476669566156.797,-267255262740479.97,0
-18996176040755.2,-209250454339584.0,1
-101151747866624.0,-163915010932736.0,0
-417512200496742.4,524375785104998.4,1
-66057469427711.99,-256302596174643.2,1
122853544846950.39,-198160100517478.38,1
-260707484434431.97,506963021319372.75,1
-10916234317004.799,-230810253996851.2,0
65933317190451.195,-166883202433024.0,0
-308880525492224.0,598201145806028.8,1
473325587660.8,-255066957571686.38,1
-65682487744921.59,-122676597227520.0,0
-113298878391910.39,-183131167732531.2,1
-71087798878208.0,-255895359455231.97,1
-142985620199833.6,-102867037008691.19,0
-101057266974720.0,-165261525123072.0,1
31548667173273.598,-313504205425868.75,0
-118912182543974.39,-219162151695155.2,0
-2133995395481.5999,-314006639424307.2,1
33993241342771.2,-164121025078886.38,1
114467611135180.8,-69858590143283.195,0
39161936268492.8,-201804021235712.0,0
-97831880753152.0,-204677649635737.6,1
13526699815731.2,-85521607740620.8,1
14468678418432.0,-103055482054246.39,0
-348857933443891.2,417239691532697.56,1
-361602108044083.2,640207033257164.8,1
-108087420439756.8,-288695249587404.8,1
16954383191244.799,-113222518571008.0,1
182395168043827.2,-93811451625472.0,1
-302671210741760.0,413354101728870.4,1
-386757630833459.2,424831609942835.2,1
78829365860761.6,-192020122645299.2,0
-526150264265113.56,498771686535987.2,1
-15883802823884.799,-360629935485747.2,0
-90802983901593.6,-8169866657791.999,1
5253252094361.6,-169990866285363.2,0
-181761658689945.6,-114808670126080.0,1
-50544341155840.0,-163996232790835.2,0
-51889193562931.195,-94782737507942.39,1
-165700459036672.0,-170706020283187.2,0
-142000822786457.6,-170672150439526.38,1
-55659527248281.59,-216948609436876.78,1
-50500471252582.4,-148774521405440.0,0
57376666078412.8,-183618099583385.6,1
-62757261855948.8,-205999301669683.2,0
-1916667488423116.8,-408195973513216.0,1
-1828278564709990.2,-231587428329062.38,0
-40832967953612.8,-235978740465664.0,0
-361112897847296.0,526055231402803.2,1
-65104416184729.59,-303170873144115.2,1
-325411992187699.2,507534956612812.75,1
-366076403646464.0,501235071739494.4,1
22365415145472.0,-59567906383462.4,1
70336526050918.4,-80534408318156.8,1
-86681479597260.8,-120026293705113.6,1
57851941958451.195,-388627025415372.75,0
65460865754726.4,-196376625414144.0,0
-66517707050188.8,-108902375384678.39,1
-72147928508006.39,-175271167865651.2,1
-34503423478988.797,-30298169409536.0,0
-137569392970956.8,-401364646834995.2,0
191327705130598.38,-85113137895833.6,0
-109062658195456.0,-253473806562099.2,1
-124680390731366.39,-179349970799820.78,0
-283225222859980.8,549746364959948.75,0
-11475382540697.6,-8808841399500.799,1
-116475010062745.6,-296251395617587.2,0
45602376882585.59,-114189230145536.0,0
44334662339788.8,-160649577496576.0,0
-240138178055372.78,339536750470758.4,1
-151784556960153.6,-181240716066816.0,1
37228548351590.4,-75310073013862.39,1
149379175625523.2,-259693714446745.6,0
43440655250227.195,-156576141593804.78,0
-2666902270771.1997,41740797791436.8,1
-16060314445414.398,-6118239633408.0,0
-55682610180915.195,-215734579888128.0,0
40038286177075.195,-34719102979276.797,0
1692007478067.2,-206928091702886.38,0
-214451330901606.38,407508570708377.56,1
-276075585418035.2,507471961522175.94,1
-63457706429644.8,-102195617857536.0,0
-93210802126848.0,-285751109903974.4,1
-48642594648883.195,-207597760990412.78,0
97591885194854.39,-91071106462515.19,0
56796028443033.59,-238904794310246.38,0
-24584478575820.797,-249398738236211.2,1
173392636411904.0,-236895575054745.6,0
1950634239590.4,-213332310727065.6,1
43390622656102.4,-64518464366182.4,1
-139464413072588.8,-141220994298675.2,1
-470138233448038.4,431355759217868.75,1
-20114889401958.4,-398851372901990.4,0
3411482089881.5996,-275781091590143.97,1
-104822691646668.8,-235935733750169.6,0
-92013008728883.19,-237186968453120.0,1
23248704320307.2,-200200206627635.2,1
120316712347238.39,-229066967036723.2,0
-144374824016281.6,-63355656496742.4,0
21973604237312.0,-137671131686502.39,1
43525555932364.8,-78900528939008.0,0
-7021922353152.0,-70878490525696.0,1
76985056572211.19,-272960006075187.2,0
39788466719948.8,-116087092307558.39,0
-170636331083366.38,-160915122238259.2,1
116271673560268.8,-212579399604633.6,0
5915120395878.399,-105641592592793.6,1
-332640549653708.75,409697145113804.75,1
72625136284467.2,-99539160452300.8,0
45448635508326.4,-243851764485324.78,0
-67742676182630.4,-335206131590758.4,0
-46321321272934.4,-240792157290496.0,0
-139866130087935.98,-231570892704972.78,1
-156851152040755.2,-331082959631155.2,1
24871363726540.797,-107199969466777.6,1
134556832445235.19,-322175637022310.4,0
179743455235276.78,-235287086314291.2,0
-66138156931481.59,-274955743159910.38,1
18484980980121.598,-342330754203648.0,1
-183617488892723.2,-230897230440038.38,0
-47076821958656.0,-296931939896524.75,0
97360098728345.6,-167424297848012.78,0
-29694120008089.598,-307318143896780.75,0
253437329539071.97,-93886642913280.0,0
110733472615628.8,-110010884633395.19,0
50233464376524.8,-440982780772352.0,1
-18806778259046.4,-264936564247756.78,0
178909780272742.38,-127929676097126.39,1
205889612231475.2,-211039190777856.0,1
16001639697612.799,-336041110142976.0,0
-381875088523264.0,610330542814003.1,0
-89796037207654.39,-195445005064601.6,0
-25269302093414.4,-198576662013542.38,0
26417893788876.797,-137560267843174.39,1
35671422219059.195,-100596113316249.6,0
125485093119590.39,-129654595361177.6,1
-80872830769561.6,-351713757862297.56,1
-73031627256627.2,-258535657046015.97,1
-71449327750348.8,-186625269589606.38,0
-1525210733871104.0,353685231737241.56,0
96128235837849.6,-331453249565491.2,1
193512885505228.78,-177673554467225.6,1
230191013665177.6,-122692545649049.6,0
-292984717312000.0,252902693352243.2,1
-105189693246668.8,-240569302174924.78,1
8841316637081.6,-145088098965913.6,0
130720003941990.39,-11671490579660.799,0
1635781364940.7998,-278029349263769.6,0
91155317181644.8,-297010296206131.2,0
-1563592735955353.5,87864252353740.8,0
40792641817804.8,-161769971725107.2,1
-407787985174528.0,603592088092672.0,1
-208559082045440.0,-411150307033088.0,0
-1651123592311603.0,405972026025574.4,0
86401466184499.19,-208303484515123.2,0
4977575906508.8,-147866788456038.38,1
119993151992627.19,-130373084669542.39,0
97964324290560.0,-210543850186342.38,1
-83966178623488.0,-85908069233459.19,0
30357570820505.598,-125247510963814.39,1
-453027291778252.75,496531861091123.2,0
-27766750917427.2,-110770853930598.39,1
-8446573386137.6,-333796211267993.56,0
30542563115008.0,-308498209649459.2,1
19185412341760.0,-136943881315942.39,0
-47851292223078.4,-272628800343244.78,1
89029573450137.6,6617354469376.0,0
-105611645262233.6,-168112252623257.6,1
134377359854796.8,-87237090659532.8,1
107622755309977.6,-345817375100108.75,0
-45505332851507.195,-71947639586816.0,0
23755875575398.4,-37562781112729.59,0
7464109368934.399,28736401440768.0,1
-281381759143116.78,367238876810444.75,1
51632809181184.0,-261437212799795.2,0
138049994778214.39,-66165156505190.4,0
-385223294032281.56,572568015942451.1,1
-128761565963878.39,-201040258609971.2,0
-154704867963699.2,-160963402032742.38,0
-437443922336153.56,525974667211571.2,1
-45414868425113.59,-94173526595993.6,1
-95906942681088.0,-138545558506700.8,1
-41282409857024.0,-164435577746227.2,1
6262975522406.399,-188895124573388.78,1
-400630173872947.2,428370844188672.0,1
116859709947904.0,-77482229235712.0,0
-247943039601868.78,-152595929969459.2,0
157791838797824.0,-137141827298918.39,1
56570707076710.4,-260504429789183.97,0
71751484571648.0,-180351397789696.0,1
-110656267223040.0,-289904745932390.4,1
-94893530886963.19,-345498195276595.2,1
30413049718374.4,6615328620544.0,0
-33809068195839.996,-82541501900390.39,1
-33511981868646.4,-265036905421209.6,0
-8124433327718.399,-178381462385459.2,0
230648843757158.38,-196504294994739.2,0
-11471683164569.6,-234846332072755.2,1
40197186125824.0,-218074182791987.2,0
-48899278503936.0,-138020164888166.39,0
-18087518247321.598,-208938837685043.2,0
-158653781691596.78,-301310709386444.75,1
-134026365396582.39,-128434729018982.39,1
27834108923084.797,-262259719169638.38,1
-28371023455846.4,-173467399041843.2,0
22497294968422.4,-203117288017100.78,0
51734835625984.0,-202062390362112.0,0
-13119584940851.2,-144834274787328.0,0
42997974984294.4,-178157656001740.78,1
42335622240665.59,-49491087668019.195,0
-437026867589939.2,514720342946611.2,1
-21481490323865.598,-165797112578048.0,1
-499753969254.39996,-389434241030553.56,0
-48731300403609.59,-208068274657689.6,0
160048164634624.0,-152591232348979.2,0
75510755360768.0,-198831320019763.2,1
-328670755002777.56,375382554234060.75,1
-218374055395328.0,-96137713287168.0,0
196538305767014.38,-149717921038336.0,1
-79499804383641.6,-132943916197478.39,1
-85608272966451.19,-225384690247270.38,0
102366716939468.8,-152520685833420.78,0
143409145918259.2,-318297751316070.4,0
107262201194086.39,-162015692508364.78,1
-372464650761011.2,364926825450700.75,1
-165622595977216.0,-121283388689612.8,1
-77281135847014.39,-142959442709708.78,1
109711293887283.19,-257773937885183.97,1
-43670301363404.8,-114006340036198.39,0
-74936747242291.19,-175583195561984.0,0
-9028810414489.6,-317305825263616.0,0
96052786180915.19,-169774763999232.0,0
145795043871948.78,-140632499893043.19,0
