x_1,x_2,y
-526131990521446.4,521150445859635.2,1
-377918494185881.56,549368018606489.56,1
-106158788863590.39,-180284104376320.0,0
-379737342371430.4,469590162066636.75,1
-395893187333324.75,568212476185804.8,1
-288165404973465.56,495531267928883.2,1
29366807429120.0,-287210965932441.56,0
-445225483685068.75,337374600180531.2,1
-495292487879884.75,583822575088435.1,1
-49294803468288.0,-160302634736025.6,0
-387146734737817.56,419807222982246.4,1
-79623251977830.39,-132502903586815.98,0
-518758088677785.56,357687792291020.75,1
20977721907609.598,-164946279556710.38,0
114785546089267.19,-199773310366515.2,0
-66686703946956.8,-156289481048064.0,0
30056065794048.0,-261315121643519.97,0
149379175625523.2,-259693714446745.6,0
-315120727097344.0,622163003231436.8,1
-264449679373107.2,445062053468569.56,1
142391171560243.2,-148676082768281.6,0
39168192911769.59,-147266831856435.2,0
-387769028522803.2,465171486290739.2,1
-64262479282175.99,-185649397655142.38,0
-502113573745459.2,564258676932608.0,1
-321155360830259.2,554821909007564.75,1
-375025323684659.2,547934633669427.2,1
-77235621776588.8,-186541651945062.38,0
14471849312256.0,-155557298176000.0,0
-284675824576102.4,465743468560384.0,1
45859794740838.4,-106825099352473.6,0
-197552557260800.0,-196582850953216.0,0
-442646818874982.4,507529319468236.75,1
23476669566156.797,-267255262740479.97,0
-530349843021823.94,319657219194880.0,1
-120299894865920.0,-80758020925030.39,0
-449034361346457.56,365759337752166.4,1
-236655479672012.78,-32909923083878.4,1
-312875499388928.0,489235798818816.0,1
-392032424453734.4,446582203455897.56,1
-301610300132556.75,393995536564224.0,1
-36762027661721.6,13748160325222.398,0
-448759362643558.4,498374784581631.94,1
9136473269862.4,-317791441780736.0,0
-20219103176294.4,-249776145065574.38,1
-267839787656806.38,277525623419699.2,0
-266136219077836.78,-395823051859558.4,0
-287063507625574.4,459944209101619.2,1
-366024189594828.75,281742888717516.8,1
-69476491565465.59,-182502203326464.0,0
-312885787177779.2,562399593627647.94,1
-214951063768268.78,281491753926656.0,1
-487477338544537.56,418847687023001.56,1
-216554573031014.38,-86047218624102.39,0
-399801607572684.75,559247443309363.2,1
-131736157972070.39,495207273044377.56,1
-290554285916160.0,363550915900211.2,1
-413824286562713.56,388557759001395.2,1
-57178549806694.4,-249294051763814.38,0
-352648419921100.75,528956106001612.75,1
-270219179406131.2,554135962465075.2,1
-87241946824704.0,-316529872312729.56,0
-297431884156108.75,490275288278630.4,1
-90914840117248.0,-149727586392473.6,0
-390519156480409.56,536350818303999.94,1
-310270246046924.75,398092425337241.56,1
-352373984932659.2,466171421786112.0,1
-350119690816716.75,631475331189964.8,1
-221635073068236.78,516524558044364.75,1
-238606965171814.38,-245122048039321.6,0
-12964710265651.2,-196375239616102.38,0
-421392481989427.2,545576710045695.94,1
-1634650728431616.0,-172789508918476.78,0
-291041264743219.2,565798791806976.0,1
-286560909210419.2,-321785922427289.56,0
-43830587110195.195,-235635226968064.0,0
-83588771794124.8,-222005128121548.78,0
-355077653423718.4,533268662530867.2,0
-243015165254041.6,664109512759705.5,1
123058196683161.6,-20508842131456.0,0
-404060141466419.2,443736619850137.56,1
-428199756850790.4,621109467886387.1,1
-327173576379596.75,520067550386585.56,0
-472852471585177.56,403874021743001.56,1
24833289512550.4,-252924889609011.2,0
221154389052620.78,-140849154149580.78,0
-150307472408576.0,-271387125297971.2,0
-75589816313446.39,-253053792314982.38,0
-55755382194176.0,-262738876458598.38,0
-10266951968358.398,-126347681936179.19,1
-303244813690470.4,404990223345254.4,1
-256141491280281.6,649692186673152.0,1
-267389520733798.38,458280124022784.0,1
-392668153433292.75,526630502006783.94,1
-192490671544729.6,552894851134259.2,1
-215986724667392.0,494115546044825.56,1
-19860256351846.4,-151381454146764.78,0
-498992380746137.56,530614506959667.2,1
-293713881962905.56,548730175697715.2,1
-355290831441100.75,300351361332019.2,1
-130235350437068.8,-227780147858636.78,0
-277757075180748.78,477042749053337.56,1
-157970912090521.6,-136994815265996.8,1
-45421500878028.8,-162459876012851.2,0
-822602483158220.8,841782397816012.8,0
-192538575529574.38,53286248277606.4,1
-60666568245248.0,-136616151823155.19,0
-420166027234508.75,412811855396864.0,1
114115078206259.19,-161422453506048.0,0
-44449002422272.0,-87309845056716.8,0
83654673537433.6,-217733018104627.2,0
107622755309977.6,-345817375100108.75,0
-483264512498073.56,490850887716044.75,1
-17567035110195.2,-165153280203161.6,0
-409606481038540.75,654802821945753.5,1
-31256284338585.598,-111400569955942.39,0
41027563945984.0,-313190404377804.75,0
-443708293198643.2,516668774993100.75,1
-327343324895641.56,470038596917657.56,1
-269632376143871.97,558042832489676.75,1
-260739381277491.2,429011317764915.2,1
-34462592348979.2,-184679703091609.6,0
-361457280404684.75,522920368327884.75,1
-40403150359756.8,-88191523828531.19,0
-8725173842739.199,-164882110060953.6,0
-434396294073548.75,611529093703270.4,1
-68065197188710.4,-258376877473791.97,0
-93475471936716.8,-148313309026713.6,1
33129310768332.797,-142158533650022.4,1
-54152624550707.195,-253473618657279.97,0
-369544656846848.0,586143575415193.6,1
-382540177630822.4,394716245498265.56,1
-312870519911219.2,353198417326899.2,1
6448610803712.0,6363954544640.0,1
-105586888802304.0,-157570827498291.2,0
-38292347997388.8,-94248882300518.39,0
-283495336037580.8,377535919973990.4,1
-229928557608960.0,-142036125404364.78,0
-47146311509606.4,-134815483428863.98,0
-48576645929369.59,-194237552184524.78,0
-426851633725440.0,448951448344985.56,0
-129074685856972.8,-214126537421619.2,0
-150279227965440.0,-275010259045580.78,0
-20790184090009.598,-127263741417881.6,1
-455611828613939.2,437131624526643.2,1
-84495535859302.39,-239233251934208.0,0
-359100578162278.4,439367363041689.56,1
-1764009855208652.8,-281561936376627.2,0
-353585665671168.0,615878855386726.4,1
185911231276646.38,-140575282875596.8,0
-343210430614732.75,375191102711398.4,1
-29928672198656.0,-116408491756748.8,0
13915328086016.0,-327637513378201.56,0
-380037590784409.56,416643328612761.56,1
-3464312337203.1997,-223803776539033.6,0
-511199523373055.94,548115539034111.94,1
-264109970948095.97,614626000004710.4,1
76656411043430.39,-43244925956915.195,0
-36403640323276.8,-187545063679590.38,0
99430058216652.8,-237564915508838.38,0
-59728406459187.195,-149254442057728.0,0
-227147495820492.78,473337970661785.56,1
-401765306885734.4,561385706199449.56,0
-33511981868646.4,-265036905421209.6,0
-286800934128844.8,508932404753203.2,1
-253552867514777.6,346694045034086.4,1
-72400126135500.8,-265192020849459.2,0
-441229358871347.2,486000406665625.56,1
-8051288440831.999,-205097076680294.38,0
-342788513831321.56,392854226180505.56,1
-1531788436019609.5,522640812933119.94,0
-25943994898841.598,-281546903991091.2,0
-369018946138931.2,546921920646348.75,1
-231154119815987.2,582003468533760.0,1
22543657546547.2,-144903188879769.6,0
-151167935551897.6,-235445396124467.2,1
-408133823994265.56,718111854559232.0,1
-60565428476313.59,-110221279310643.19,0
-332968396587008.0,440450446419558.4,1
-12377980403712.0,-239717012891238.38,0
-470125737777561.56,379369095902003.2,1
-374662549943091.2,427592589403750.4,1
-263709898099916.78,489804210896896.0,1
-49241814309273.59,-242772274787123.2,0
-393494300459008.0,397948020483686.4,1
134556832445235.19,-322175637022310.4,0
64925601261158.4,-240766179449241.6,0
117125924100505.6,-181162688590643.2,1
77363355949465.6,-139416321182924.8,0
-57213987481190.4,-287532799911526.4,0
-21342931071795.2,-194712927888998.38,0
17899592876032.0,-148068903577190.38,1
-333281422527692.75,482745002649190.4,1
144781755390361.6,-34759766756556.797,0
-495410022344294.4,676029442870476.8,1
-185914613563392.0,-163016790664806.38,0
-3435664559308.8,-120632228026777.6,0
-381760584024064.0,464285984830259.2,1
-230842808506777.6,-244562232606720.0,0
95545766130483.19,38252341886976.0,0
124324874813439.98,-319947320747622.4,0
232500974583808.0,-118157380629299.19,0
84026513686528.0,53689263010611.195,0
-400665640907571.2,419697533544038.4,1
-231849179742208.0,471720767835340.75,1
-378199740724019.2,393062142862950.4,1
178238408097792.0,-75028292121395.19,0
63608687951871.99,-168190890790092.78,0
137689511126630.39,-290850048101580.8,0
-364326399089049.56,423496311321395.2,1
-334632082368102.4,523667102079385.56,1
-454978965182873.56,538469820950118.4,1
-328763039757107.2,415975186051891.2,0
-369295119246950.4,457339331569254.4,1
-15487828649574.398,-233221401660620.78,0
-209134728459059.2,378388138793369.56,1
-419356627225804.75,488276356811980.75,1
-125415814961561.6,-253462062510899.2,0
3014425994854.4,-214316086407987.2,0
17009534723686.398,-154508765796761.6,0
-53801172074496.0,-286599828996096.0,0
-126197816098815.98,372727059841024.0,1
-149115780045209.6,-252365074176409.6,0
-190435462584729.6,-219190266953728.0,0
-156439370373529.6,-187416466318950.38,0
-391458234302464.0,418289468781363.2,1
13063204687052.799,-242019692498124.78,0
-437476852655718.4,596805764618649.5,1
-396565792633651.2,558958868483276.75,1
-19723539447808.0,-199116042797056.0,0
38387325075456.0,-284531819020288.0,1
-507385149495705.56,451380728823808.0,1
-409891203815833.56,421211200815104.0,1
-357406804122009.56,531636333366476.75,1
-124821941780479.98,-134184827879423.98,0
-11229350540083.2,-162564961782988.78,1
54777977661030.4,-188030433571635.2,0
-153344119983308.78,-31840148652031.996,0
-147429557429862.4,-63719857140531.195,0
-347527614300160.0,544977998315519.94,1
31497562934476.797,-133750838211379.19,0
-140103806196121.6,208055849451520.0,1
-348490015807897.56,510001630150655.94,1
-452192947404800.0,688654626743910.4,1
-122775247257600.0,-174210961899520.0,0
-451377393513267.2,513221191322828.75,1
-356428383728435.2,550977423382937.56,1
-111523741564928.0,-180551293285171.2,0
-318919692779520.0,480480091910963.2,1
36241748577484.8,-201918173413376.0,0
-50673214501683.195,-142062338126643.2,0
-160507662381875.2,-282840252861644.8,0
-191162478074265.6,358036895956992.0,1
-26156127695667.2,-260144098810265.6,0
-356625566348083.2,344911697359667.2,1
-384138942296883.2,432793278060953.56,1
-81746987476582.39,-115134438362316.8,0
-427198881831321.56,597963775043174.4,1
-442771634651136.0,345440179663667.2,1
29189190398771.2,-158268201002598.38,0
-211407860033126.38,-209404888612864.0,0
-447142441674342.4,450248414383308.75,1
-489257266944409.56,483707075323494.4,1
-187380235920998.38,-32792065658060.797,0
-300539477544140.75,576818751786188.8,1
-118912182543974.39,-219162151695155.2,0
163139633440358.38,-73942648540364.8,0
133308886076620.8,-185565768266547.2,0
-505021964537036.75,512967566793113.56,1
-237150491430092.78,405714079685017.56,1
25116432714956.797,-212373690803814.38,0
-104794799525068.8,-227400462683340.78,0
-750712870928384.0,611462763302092.8,1
-268877632949452.78,619757821545676.8,1
-390238003894681.56,498624181252915.2,1
101587475654246.39,-352375957933260.75,0
-375597352930508.75,482307090468044.75,1
-159323885509017.6,-93181905888870.39,0
-206858050181529.6,-92702243605708.8,0
-6331577663488.0,-270647555417702.38,0
-523618340778803.2,474123224901222.4,1
27585284774297.598,-159365929212313.6,0
-142219473531699.2,254465450757324.78,0
-40480787346227.195,-285080970854400.0,0
-301908293687705.56,526814789658214.4,1
-77820774999654.39,-165293856496025.6,0
-38414078024089.59,-231514944045056.0,0
-119474840036966.39,-270779441112678.38,0
-252944619615027.2,429248030860902.4,1
47903189185331.195,48635377929420.8,0
116813473618329.6,-269683603695206.38,0
-465716457242624.0,501632584384511.94,1
-391302437719244.75,461799440357785.56,1
-439818757393612.75,473008526537523.2,1
140772160149913.6,-219880136009318.38,0
-523434006151167.94,457409654947840.0,1
-47318006602137.59,-151505929345433.6,0
32804320575487.996,-170704975062630.38,0
-353316304112844.75,452192900428595.2,1
-20053462142156.797,-130047152016588.8,0
75846100870758.39,-358489652618854.4,0
-310240110811545.56,573146339999744.0,1
-427195452568371.2,417164670533632.0,1
-169438109027532.78,595902928938598.4,1
17472335485337.6,-257080639566643.2,0
-180259512333107.2,370918405491916.75,1
80821292000870.39,43758361195315.195,0
-395292361673932.75,407574901109555.2,1
23594145310310.4,-327349243897446.4,0
-147821280257638.38,-236447046251315.2,0
1202661949440.0,-212911356955852.78,0
-420298312227225.56,401593514904780.75,1
-413728314176307.2,336065138471731.2,1
78570479996108.8,-207770069709619.2,0
-282482200228659.2,512446083943628.75,1
-276486509769523.2,570111818098278.4,1
-457906569242214.4,471983740629811.2,1
-387677636316364.75,314700454481100.75,1
7166744120524.8,-72369609218457.6,0
-28924576373145.598,-258591864075059.2,0
-165885286914457.6,-289713317897830.4,0
78330960071884.8,-165706037460992.0,0
15182524422553.6,-259786586403635.2,0
82975638369075.19,-194536003757670.38,0
-31533775716351.996,-206644942628454.38,0
-284262739319193.56,519764037127372.75,1
-154523445860761.6,-286637597864755.2,0
-379487734307225.56,458100580968038.4,1
-467568118307225.56,475654743130112.0,1
-422249797727027.2,552782906838220.75,1
-74223319619993.6,-295292329420390.4,0
50034819622502.4,-79217271871897.6,1
-303747646986649.56,333078133001420.75,1
227226838630400.0,-176576166834995.2,0
-91932215528652.8,-170242282933452.78,1
-9121088562790.4,-170128447845171.2,0
-279051481015910.38,319947485164339.2,1
-238269793461862.38,517823638011903.94,1
-351479581481369.56,589560812457164.8,1
-352810370387148.75,682934475214028.8,1
-121255919353856.0,-287270978034073.56,0
-472395017302835.2,454298843689779.2,1
-35310650838220.8,-230807505888870.38,0
-392053164448153.56,539243425090764.75,1
24001625718784.0,-118467482301235.19,0
-147168992165888.0,-190062483262668.78,0
-218797616345907.2,469279649352908.75,1
-26552436575436.797,-222650205365862.38,0
-34990205593190.4,-126103757992755.19,0
-446295695582822.4,411398717204070.4,1
-426684492388761.56,461005119710822.4,1
118747213856768.0,-168950343349043.2,0
-9499947250483.2,-70121198872166.4,0
-416781579583488.0,546962414134886.4,1
-19794993191321.598,-127601735211417.6,0
-102519918087372.8,-34489788635545.598,0
38339767540121.59,1535415235379.2,0
-88961798530662.39,-297058470304153.56,0
-166969309816422.38,299453317224857.56,1
-19246742713139.2,-226073972100300.78,0
43266408762572.8,-73752876417024.0,1
-383153334543974.4,542467777835827.2,1
43525555932364.8,-78900528939008.0,0
-1957213477273.5999,-163047642287308.78,0
1030158077132.7999,-276713169957683.2,0
-383279395189555.2,581301315200614.4,1
-384785499291648.0,385475697180672.0,1
-139629522688409.6,-219806618248806.38,0
-86658590441472.0,-125463448833228.8,0
-416189068712345.56,430988546224947.2,1
-130290406549094.39,-17790571380736.0,0
3017917464576.0,-181362466645606.38,0
139111903631769.6,-191580648505344.0,0
-83966178623488.0,-85908069233459.19,0
-275378200169676.78,424731456674201.56,1
-525795969728511.94,293021311775539.2,1
5188929558937.6,-132030475639193.6,0
-21316909190348.797,-294711163302707.2,0
-380121161452748.75,443373869596672.0,1
-118418967625728.0,417376439264870.4,1
-471043699795558.4,489142879885721.56,1
-386719086857420.75,518094878618419.2,1
-108609196890521.6,-101368014569472.0,0
-62388046502297.59,-167578661656985.6,0
-207208022907289.6,486244119216128.0,1
-67893552008396.8,-187792992344473.6,0
15186539420057.6,-192310858376806.38,0
-359311571786137.56,439421902415462.4,1
29040986344652.797,-172567205773312.0,0
-90054717551411.19,-239565420678348.78,0
-287412611291545.56,432041095069696.0,1
-294860594610176.0,519035812000563.2,1
-473356902072320.0,465883786484121.56,1
-812149995732992.0,659918060886425.5,1
-294518091100979.2,475243090647449.56,1
-119828570859110.39,-92224319442124.8,0
56463965395353.59,-242848070893568.0,0
-447357545716121.56,629348201660416.0,1
-486460679520256.0,488676969886515.2,1
-335604630736076.75,519577494618111.94,1
-399194205244620.75,473858138177536.0,1
-81793364734771.19,-74247582829772.8,0
-137391681988198.39,362705485142425.56,1
-552372287832063.94,570407251450265.6,1
-301070684468019.2,490308218598195.2,1
-216743957600665.6,489836577502003.2,1
-324367687666892.75,445998054349209.56,1
-400673063147929.56,568497151986892.8,1
-229354954660249.6,403958484959232.0,1
-327083734387916.75,567740083470336.0,0
-255836639199231.97,568639020125388.8,1
-306152993089126.4,414586193628364.75,0
-235443023826124.78,572350281233203.1,1
-57177205112832.0,-217476340121600.0,0
-718201532134195.1,705962022902169.5,0
106489184256000.0,-90260849138073.6,0
28613197535641.598,-233500393340928.0,0
115497059431219.19,-160030619022131.2,0
-237039909443993.6,416098545565696.0,1
-249373136204595.2,622632718303232.0,1
-243752080978739.2,584574006460416.0,1
-259910251262771.2,495818386492620.75,1
58975935738675.195,-189469596581888.0,1
-454311903074713.56,532185062414745.56,1
-394102407430144.0,537098726460620.75,1
-370825603999334.4,394877843642777.56,1
-99546101186560.0,-143615488897843.2,0
-463450466051686.4,376713296163635.2,1
-401672247024025.56,441560071353139.2,1
214806564962304.0,-238943126893363.2,0
-308115236139827.2,514782210608332.75,1
-416393509155635.2,474575981563084.75,1
872322249523.2,-268075326347673.6,0
-327053199854796.75,562174765511475.2,1
-168313146363084.78,-390370147958784.0,0
-155560656974643.2,-172006051518873.6,0
-344069437495705.56,580634910759321.6,1
-113739209847603.19,-185046939572633.6,0
-135618048399769.6,-212848103496089.6,0
-385473043025100.75,432736765686579.2,1
-14313476377804.799,-69913693231513.59,0
-284634790861209.56,445968365387776.0,1
-85702066831360.0,-185725111553228.78,0
-106945240996249.6,-100722878604902.39,0
-475145004331827.2,407540890337280.0,0
-76195950283980.8,-58492673903820.8,0
-103596859326464.0,-340520056389632.0,0
-280153566268620.78,444420640368230.4,1
-430638244665753.56,419756488681062.4,1
-440412536622284.75,545068897271807.94,0
53398820880384.0,-297787141704908.75,0
22490319002009.598,-364573235557171.2,0
1820262793216.0,-339405052680601.56,0
-39190521289113.59,-226620469778841.6,0
-311122511842508.75,323745910620160.0,1
-159912826188595.2,398135737398067.2,1
-33315721157017.598,55677354718003.195,1
-275129461165260.78,639723084395315.1,1
24186873446400.0,-93851034950041.6,1
-294425477513216.0,353462353133568.0,1
67104375255859.195,-176050209502003.2,1
-143582946131968.0,-247116892576153.6,0
36156093340057.6,-219151722977689.6,0
-333300659283558.4,567415994633420.8,1
206366513561.59998,-213825842734694.38,0
-467118133241446.4,508621798087065.56,1
100417650714214.39,-93469958104678.39,0
-598994386000281.5,485225769048473.56,1
-85966760129331.19,-90048557796556.8,0
-2072141312819.2,-182282248991539.2,0
52965571087564.8,-146774110188339.2,0
-89540721534566.39,-192574347909529.6,0
-266478933979955.2,512164649500671.94,1
51512086206873.59,-77546645356544.0,0
-449401104577331.2,677747268727603.1,1
-264854637746585.6,475272356823040.0,1
-346531906663219.2,408599170279014.4,1
-420481754306969.56,572013931606835.1,1
-408169666838528.0,520107715041689.56,1
-135615288547737.6,-127452104255078.39,0
88358835453952.0,-36162840297472.0,1
24727745724416.0,-189112471728947.2,0
-252618205455974.38,320321885516595.2,1
-424378054685491.2,514494669258751.94,1
-291157765731123.2,607644443423539.1,1
-57694342663372.8,-112598932940390.39,0
-30866748840345.598,-261651800103321.6,0
-313967132436070.4,550376362842521.56,1
-115638222926643.19,-281274442003251.2,0
42188425238937.59,-85822566668697.6,0
-326624142688256.0,476277694581964.75,1
-219158839872716.78,590661793769062.4,1
35002806960127.996,-171437181422796.78,0
-354896019927859.2,493121623503667.2,1
168669108554956.78,-219117289419571.2,0
-65725711725363.195,-283766647108403.2,0
-257365573736857.6,554223291229798.4,1
-9415023080243.2,-220431542701260.78,0
-153092268805324.78,452750179146137.56,1
-287698743354982.4,585108971480678.4,1
-154674180757913.6,-207419815126630.38,0
-443967038134681.56,566010513562009.6,1
70443778598502.39,-298149210803404.75,0
102797453505331.19,-122262854303744.0,0
-323522421325824.0,464702851671654.4,1
-37750674187878.4,-219757128817049.6,0
-405631354588364.75,569253280979353.6,1
-352155709997056.0,442589789762355.2,1
-202079419236352.0,440408637597286.4,1
30364009496576.0,-187348773607833.6,0
-120957350340198.39,-129114040172543.98,0
-339033705781657.56,552956812748390.4,1
-247084314578124.78,438372547952640.0,1
-554089549974732.75,490643628700467.2,1
-9281739843174.398,-183350945906688.0,0
-209384618380492.78,498990219840716.75,1
-336237329750425.56,213664362030694.38,1
108660224792985.6,-131151539103334.39,1
-16278565892915.2,-88150760226816.0,0
-356060442604339.2,360899484948889.56,1
-22916387307520.0,-246017367526604.78,0
74510702424883.19,-248167961670451.2,0
-415834116508876.75,552685431213260.75,1
-282465382747340.8,476820974390476.75,1
-445115418437222.4,573574950892339.1,1
-352749559690035.2,264661307175731.2,1
-6712104006451.199,-212447725302579.2,0
-219510550718054.38,414158851093299.2,1
-189834554716979.2,-74271123780403.19,0
-306788698580582.4,466051961297305.56,1
-320142741759590.4,684575588928716.8,1
-215676517298995.2,368066949860556.75,1
-884821039513.6,-35289537970176.0,0
-71950769376460.8,-145191540568883.2,1
37340583664025.59,-243660101569740.78,0
-391108214600499.2,450265983483904.0,1
18297736763801.598,-215643070241177.6,0
672760771379.2,-225968815865856.0,0
16027244665241.6,-38532199691059.195,1
-414632418213888.0,520962916850073.56,1
-99805057515520.0,-159977688583372.78,0
97715732086784.0,-63620185377996.8,0
6034861640908.8,-322578692859494.4,0
-120044156406988.8,-176215553998848.0,1
-339617643495424.0,453612803194880.0,1
-76854533187174.39,-296973983599820.75,0
-65818906643660.8,-252327234843443.2,0
40318237933568.0,-198386314431692.78,0
3664941468876.8,-273475945732505.6,0
-82307343135539.19,-173294784977305.6,0
-252716150842982.38,-92684780201574.39,0
-118563642592460.8,-325249290102374.4,0
-373606806716416.0,484905062498304.0,1
-272042819164569.6,404982519247667.2,1
-253196670441881.6,270124146543820.78,1
-78235058149785.6,-83450550183526.39,0
-233841558028288.0,536321082366361.56,1
52675516511027.195,-201890880238387.2,0
-396836140692275.2,682260366675148.8,1
-33849491220070.4,-62209466459750.4,0
-163613411953868.78,-161527374859468.78,0
-400808401593958.4,438259288322867.2,1
-385222565901107.2,530301927292927.94,1
-280126155653119.97,627073519871590.4,1
19929710670643.2,-129177857346764.8,0
-43319506554060.8,-214240947968409.6,0
-211135750366822.38,-236650382753792.0,0
-454042588492595.2,600684871706214.4,1
-553216450232319.94,527331293029990.4,1
42514980326604.8,-50258156244172.8,0
-460296201804185.56,438558620699852.75,1
-279491906424012.78,452848923128627.2,1
-33690420982579.2,-113393723349401.6,0
-360502888339865.56,441927002488832.0,1
184833256561049.6,-119500512532889.6,0
76584848667443.19,-149392892677324.78,0
-36751689960652.8,-225407285801779.2,0
-92417902510080.0,-120260728455168.0,0
150534567126630.38,-164543564297011.2,0
-142900487572684.78,362557580561612.75,1
-278861391803187.2,709273140697497.5,1
-5809506510438.399,-111442308313907.19,0
30829755079065.598,-376245272235212.75,0
-159988293461606.38,-163892356657971.2,0
-88323391907430.39,-329251944608563.2,0
-348366797222707.2,594991825446502.4,1
-418040025133875.2,423010013649305.56,1
62545639925350.4,-111638504433254.39,0
-431324191208243.2,599987040183910.4,1
-106163827061555.19,-192615358136320.0,0
-106275383803904.0,-203421764288512.0,0
124645710548172.8,-142485182690099.2,0
-444499654344704.0,492153021136896.0,1
216315926937.59998,-249380534956851.2,1
-30451396981555.2,-471992900989747.2,0
83182087045120.0,-364933801417113.56,0
80070530039808.0,-309590007113318.4,0
-55132512950681.59,-183542115572121.6,1
-277493562159923.2,427515360523059.2,1
-401168896989593.56,388664841260236.75,1
1692007478067.2,-206928091702886.38,0
19383817810739.2,-231520228868096.0,0
-372772415366758.4,402635447127244.75,1
-557913037235814.4,431483111709081.56,1
-62523778374041.59,-148319498141696.0,0
-376347140135321.56,557665190779289.56,1
42162462077747.195,-272514460260761.6,0
-405596874054041.56,456814231552000.0,1
-215963612374630.38,-345729130299392.0,0
-388015489181286.4,547097376771276.75,1
214320807516569.6,-233885433803571.2,0
-453496114302156.75,479544325911347.2,1
-9558429689446.398,-159264625026662.38,0
-436131219269222.4,547728549058969.56,1
20293017298534.4,-176007144066252.78,0
-397617448930508.75,509135717767577.56,1
-237678410019635.2,479382070099968.0,1
-185419108555161.6,-227420380594176.0,0
-400820756335820.75,405720515425075.2,1
-464545387433164.75,455766521256345.56,1
-554795179547033.56,374150720703692.75,1
-373679831226777.56,475853828286054.4,1
25617237226291.2,-259481898739302.38,0
-449068560023552.0,368867776711884.75,1
-304996908688998.4,622590956457164.8,1
76844879577088.0,-182467206053888.0,0
-108704194520678.39,-124441563706163.19,0
45010555974451.195,-249784835663462.38,1
-157797757799628.78,-151199808906854.38,0
-261504294820249.6,375788733988864.0,1
