x_1,x_2,y
73033823394201.6,-149798273836646.38,1
-12091879168409.6,-311077109340569.56,0
-96595502274969.6,-179989727988940.78,1
52675516511027.195,-201890880238387.2,0
-48231400184217.59,-239863296792985.6,0
-8965270693478.4,-161084025182617.6,0
43821309309747.195,-124169007765913.6,1
-122115795294617.6,-168379934782259.2,1
-1808384329882009.5,-128396960150323.19,0
10514515833651.2,-212341136293888.0,0
-106258155280793.6,-108368643489792.0,0
84426480838246.39,-227896155596390.38,1
-159119045767987.2,-162623306229350.38,1
147569382103449.6,-176423975675494.38,0
-21900421182259.2,-194283577121177.6,0
133156142946713.6,-313480012680396.75,0
-15722711141580.799,-302345383785267.2,1
-179139317753446.38,-131294170605158.39,0
-20011299530342.4,-189729586387353.6,0
-487748532174848.0,455936058379468.75,1
-75487331850649.6,-244393635007692.78,1
59609873750425.59,-157336169611264.0,1
-37249893164646.4,-54478016977305.59,0
-5336771749478.399,-312149388191334.4,0
-5272889982976.0,-179468879318220.78,1
90032538910720.0,-133826951407206.39,0
-60837831743897.59,-89032603415347.19,1
80921545093939.19,-354324812765593.56,1
122403512804966.39,-116177815103078.39,0
-18411621764300.8,-152991645774643.2,1
65655752412364.8,-145934586688307.2,0
-15119212242534.398,-41978139194163.195,1
1886513555046.4,-126668858248396.8,1
-95297491016089.6,-246566331455897.6,0
45516891933900.8,-340777532968140.75,1
-91330873131008.0,-188291034067763.2,0
-23616523599872.0,5641205448704.0,1
-3945113793331.1997,-308692949506457.56,0
-70662270799052.8,-182409554506547.2,1
24079575390617.598,-132610291190988.8,0
-353017206616883.2,382316993681817.56,1
-42698551590912.0,-224416393225830.38,0
169002005430272.0,-76857187342745.6,0
-38963526395494.4,-192635522672230.38,1
27193106864537.598,-68181598352179.195,0
-40603923723059.195,-173877630494310.38,1
-1795303335893401.5,-28741580567347.2,0
-85909325846937.6,36699552245350.4,0
-131053288370995.19,-246655633221222.38,1
117026029200998.39,-327490383904768.0,0
70346173788979.195,-113646126497792.0,1
133214874946764.8,-173239024222208.0,1
92369470042931.19,-282007482191052.8,0
-36761393482956.8,-132870245764300.8,1
-57471710684774.4,-146201023977881.6,1
72748002548121.6,-174879679918899.2,0
-157322335118950.38,-215481260703744.0,1
-48231937474560.0,-108494328325734.39,1
-107352642132377.6,-108443042054144.0,0
123234087337983.98,-347057053656678.4,1
-112374797723238.39,-214416850367283.2,1
-349216925600972.75,368655561706700.75,0
130490219836211.19,-156497937956864.0,0
-17222469052006.398,-118860168141209.6,1
119552315542732.8,-223061669943705.6,0
-103504280970854.39,-175841905265868.78,0
-65221046357196.8,-100399541387264.0,1
36638351058534.4,-219446498662809.6,0
33776616446361.598,-203293378320793.6,1
-17937264856268.8,-67540725478195.195,1
70322204180479.99,-238545543784038.38,1
29190761165619.2,-140631325487923.19,0
154081528958156.78,-149480350626611.2,1
96285165722009.6,-56909646266368.0,0
-33326913237811.2,-227200038705561.6,1
-46202075113062.4,-169305812290764.78,0
-99343739440332.8,-146691138466611.2,0
-26827972568678.4,-121550424925798.39,0
-103254414537523.19,-40854855929036.8,0
109601851074150.39,-124714753825177.6,0
58780761351782.4,-93001752143462.39,0
-75388047641804.8,-51990480132505.59,1
-64017016868044.8,24756973731840.0,1
-357057653479833.56,466876581596364.75,0
17729082464665.598,-117983134141644.8,1
219234941324492.78,-267830838689791.97,0
12723120452403.2,-62633620484915.195,1
161104459831705.6,-246453142290431.97,1
-38166407728332.8,-108490746390118.39,1
11226061471744.0,-284617339201126.4,0
66615857958092.8,-80947417238732.8,1
-77503051438489.6,-322718611485491.2,0
25116432714956.797,-212373690803814.38,0
-107340463551283.19,24378354329190.4,0
-18209016329011.2,-131212655145779.19,0
81107406448230.39,-297416569913344.0,0
5125238266265.6,-180665093141299.2,0
47249066085580.8,-174479008124108.78,1
25664410143948.797,-388296500838400.0,1
106761317410406.39,-307113750429696.0,0
-91523780916019.19,-200551001436979.2,0
-82863259543142.39,-83646652350464.0,0
74757756157952.0,-167570558261657.6,0
35005701868748.797,-31318689290649.598,0
-218038786221670.38,-143448934763724.78,1
19392957618585.598,-143772518606438.4,0
-135987363577855.98,-195141221692211.2,1
61065208319180.8,-90130525401907.19,1
86176203538432.0,-49302936223744.0,0
96180038847692.8,-263660455644364.78,0
-64424858406092.8,-368294150275072.0,0
-49536314009190.4,-409768783826124.75,0
-125505974042623.98,4417342459084.8,1
-159088288097894.38,-278317712696934.38,1
-354955632731750.4,611577855003852.8,1
-27856956974694.4,-262331029048524.78,1
-53282830758707.195,-13031924406681.6,0
10768489748889.6,-229695579121254.38,0
-26371980420710.4,-127616121674137.6,1
130013892863590.39,-197067410505728.0,1
15525792763084.799,-210206748940697.6,0
72145532721561.6,-187578498993356.78,1
-98056080562585.6,-189616831751782.38,1
-1312935929446.4,-70665817502515.2,0
-1582536454255411.0,545422534141542.4,0
10303395961241.6,-304532220071116.75,1
-24946728239104.0,-62723192363417.59,0
65887632831283.195,-155955632904601.6,0
-10055546568704.0,-166635684809932.78,1
1957463038361.5999,-321030427613593.56,0
227147401868083.2,-8080733713203.199,0
18318635302912.0,-19534856585216.0,0
-226211471451750.38,-168924342019686.38,1
-228591567844147.2,539107053168230.4,1
-173714834456576.0,-246774882317107.2,1
86526264344576.0,-117736180233011.19,0
-263170071042457.6,520525427454771.2,1
138568694287564.8,-106982340453990.39,1
77381888062259.19,-118453142814720.0,0
133653914556825.6,-17015358305075.2,1
143910452487782.4,-248571651686399.97,0
-140871796680294.4,-175537828292198.38,0
-114830619757772.8,-291287302615859.2,0
132450008380211.19,-175614892756172.78,0
-5892362993664.0,-195596926110924.78,1
5846015462604.8,-151737298898124.78,0
-33541027843276.797,-102632801907507.19,1
21955036892364.797,-306171830547251.2,1
-139118550764748.8,-185352038278758.38,0
-123255896041062.39,-256281057584742.38,1
-4154951362150.4,-6714612095385.6,1
32628333032243.2,-92730840370380.8,1
-69660767472844.8,-75900822277324.8,1
63963252601651.195,-213202280592179.2,0
-359541449844326.4,621596564153958.4,1
-544940323399270.4,400397735611596.75,1
-103359065777766.39,-166389576472985.6,1
-72893940000358.39,-178896579959193.6,0
-125424094517657.6,-187918089977856.0,0
-39406200789401.59,-307920496282828.75,0
-134699311274393.6,-106773096693760.0,0
13915328086016.0,-327637513378201.56,0
-41426013179084.8,-89929649278156.8,0
-79318505593241.6,-205462786434662.38,1
-41311684840652.8,-202063141981388.78,0
-188734642113740.78,-162186063459123.2,0
-26453945090048.0,-200000675197747.2,0
-440237550259404.75,420528495630745.56,1
-310923732031897.56,558291571494092.75,1
-133543861053030.39,-237016421341593.6,1
-26170490670284.797,-147421959028736.0,1
-59303524302848.0,-47606698868736.0,1
-8976123664793.6,-232922820902912.0,0
-72368587486003.2,-115493172150272.0,1
-373490658050048.0,367094965207040.0,0
-149099831623680.0,-131098138902527.98,0
-70254928383180.8,-256833121943551.97,1
-86474478950809.6,-247820831005081.6,1
-167871570037964.78,-291369064700313.56,0
81031258020249.6,13746875819622.398,0
-43229015703552.0,-118405908240793.6,1
180908312441651.2,-200903346461081.6,0
20089909805056.0,-82687045926912.0,1
60176406780313.59,-336004914977177.56,0
-163914329777766.38,-282050817739980.8,1
110560153908019.19,-267902735771238.38,1
3169433157632.0,-101861710993817.6,0
-1292674138112.0,-289122991420211.2,0
9172196471603.2,-253519068135423.97,1
-58408838994329.59,-217307601593958.38,1
158878527599411.2,-222881469222092.78,0
-30557316579328.0,-152802355157401.6,0
-88374413937868.8,-85631813917081.6,0
4202852410982.4,-156711374343372.78,0
535027639910.39996,-24080923020492.797,0
-48578287160524.8,-184119018599219.2,0
-384481986032435.2,508371696772710.4,1
-57907473704550.4,-102990091177164.8,1
125563108851711.98,-65507548358246.4,1
-38798090882252.8,-232510933539225.6,1
-43808998608076.8,-225079932118630.38,1
-133671624586035.19,-300059521659699.2,1
-67902594927820.8,-297367597219840.0,0
34818633813196.797,-263114920978022.38,1
-85517027560652.8,-375880455028736.0,0
32796434445107.2,-110117309225369.6,0
10320474747699.2,-120991866106675.19,0
-102766425722060.8,-141402616050483.2,1
-14064565616640.0,-54864208356966.4,1
-36599528161280.0,3746681900236.8,0
-288116949018214.4,545925320461516.75,1
-2369626020249.5996,-195403666004377.6,1
-124145014669311.98,-241294732217548.78,1
17127531610111.998,-213810340587110.38,0
-22895999634636.797,-242078553682739.2,0
-167497745144217.6,-84631637668659.19,0
-13988668217753.6,-190094027784192.0,0
130963786956799.98,-390181702913228.75,0
-275273889506918.38,298026955230412.75,0
-116615926933094.39,4355457548287.9995,1
-73475229430579.2,-150074799266201.6,0
-20924654944256.0,-102655373973913.6,1
-391212360846540.75,551797440013926.4,1
-65725271323443.195,-125110669279231.98,1
74139555174809.6,-338371223853465.56,0
18763762735513.598,-158409258801561.6,0
-187569174216704.0,-119025430429696.0,0
-14452574388224.0,-258992312732876.78,1
-2758507521638.4,-257601300332543.97,1
-49638228885504.0,-249434675032883.2,0
-250238461385113.6,-140286884210278.39,0
81067100864512.0,-97189322607820.8,1
-7041220031283.199,-169262993480089.6,0
-36550115065856.0,-354113208451072.0,0
-192155789924761.6,-263624965121638.38,0
82718713760972.8,-41901450539827.195,1
-41224400116121.59,-290659254245785.56,0
-38921973006336.0,-169362277688934.38,0
3383547763097.5996,-177574880949043.2,1
-60572510139187.195,-46229700057497.59,1
-54021079433216.0,-228996126919884.78,1
-74936747242291.19,-175583195561984.0,0
-32975231752601.598,-106943538108825.6,1
100212799229132.8,-189846979923148.78,0
-391295015478886.4,546160483342745.56,0
31497562934476.797,-133750838211379.19,0
-132891572961279.98,-209232673846067.2,1
-1877416238645248.0,10210882931916.799,0
-108078307056025.6,489398947178086.4,1
-1783056263492403.0,-310152335772876.75,0
-402040493493452.75,475128092898099.2,1
-67897069351731.195,-322446619259699.2,1
-53743391342592.0,-49613043767705.59,1
-27919018413260.797,-132018273569996.8,1
-125130786838937.6,-130241457343692.8,0
6864808234188.8,-33335072417382.4,0
1398899539968.0,-202898825176678.38,0
6421824090931.199,-107260028544614.39,1
26847426589491.2,-90033355122278.39,1
-69562011746303.99,-223420309779251.2,1
11904651834163.2,-294809695892275.2,1
-18728439565516.797,-120160692627046.39,0
-97394109500620.8,-167984641762918.38,0
-41694558525849.59,-220920001278771.2,1
31705870106623.996,-193717983615385.6,1
-16233285235507.2,-143684132877107.2,0
7595495941734.399,-178063750568345.6,1
284085427634176.0,-146558371967795.2,1
140784843725209.6,-226748385984512.0,1
-62115772419276.8,-86168593393254.39,1
-135473314712780.8,-299547621955993.56,1
-16081949923737.6,-156381378248704.0,0
67135356062924.8,-267408992370687.97,1
44024469651456.0,-232636195589324.78,0
-40088961758003.195,-307876831900467.2,1
-74792154483916.8,-78078093033472.0,1
-140939524623564.78,-100255277462323.19,1
-208175638773760.0,-111324092694528.0,0
15278684713779.2,-200066066074828.78,0
151075251499827.2,-401175003896217.56,1
-9712015455027.2,-78251875631104.0,0
5067965464576.0,-11284604832972.799,1
-1768325841000857.5,-239067026633523.2,1
47283452667494.4,-223095469323059.2,1
136777996592742.39,-474716393439232.0,0
-39223501520896.0,-254424792852070.38,0
80211088716595.19,-232037272466227.2,1
55482068762624.0,-141982525554688.0,0
-101720770635366.39,-254972817257267.2,1
-23637488199270.4,-125816498500403.19,0
14225513434316.799,-205760521620684.78,0
-61952794348748.8,-106444768254361.6,0
80997857938636.8,-137277447602175.98,1
-64857843957759.99,-116228549404262.39,0
-180100462647705.6,-134998079936921.6,0
-183545110305177.6,482283743294259.2,1
-96616377325977.6,-193997597730406.38,0
-11892200937881.6,-148477796207820.78,1
-2837894922240.0,-127144104768307.19,1
32672114855116.797,-236237062615859.2,0
-56147310542848.0,-162595895613849.6,1
118624277128806.39,-164510082007040.0,0
152835027107840.0,-372237638251315.2,0
-136288668955443.19,-52620894928896.0,0
-66639974367231.99,-104905087909888.0,1
142895942624870.4,-251760020658585.6,0
-62071086304460.8,-202961186088550.38,0
77026706849792.0,-212408194826240.0,0
3014425994854.4,-214316086407987.2,0
-112515139135078.39,-251282718929715.2,1
-7136012140544.0,-73878255907635.2,1
-27696081089331.2,-176963109833932.78,1
48790402341273.59,-330855312942694.4,1
2155562795007.9998,-274611031769087.97,0
-160430574429798.38,-259915160276172.78,1
4786206959206.399,-233026755756032.0,0
-60673679268249.59,-112086328593612.8,1
54997738219110.4,-253825775776563.2,1
-11055922465996.799,-268759135472844.78,0
-101570658172928.0,-81482699348377.6,1
67391564283903.99,-204593045490892.78,0
-23337327866675.2,62208350774886.4,0
19556327646822.4,-362688573708697.56,0
-80154711398809.6,-139137775776563.19,0
68407647849676.8,-192616685214105.6,0
-71624783875276.8,-137092925069721.6,0
-165700459036672.0,-170706020283187.2,0
113336447611699.19,-201833921590067.2,1
111068577372569.6,-196301475230515.2,0
-50559884407603.195,-55628229351833.59,1
41581930138828.8,-193613719928832.0,0
-11299853749452.799,-298536694028697.56,1
-15845129663283.2,-60094908937011.195,1
8185995644108.8,-488774868297318.4,0
95355806102323.19,-238144343506944.0,0
111194884643225.6,-189166235995340.78,0
-1689349445491097.5,-293619882577100.8,1
-71783909897011.2,4448103432192.0,1
-8287107520921.6,-223119121842176.0,0
-268070323381862.38,445103157647769.56,1
-247601076319027.2,497197560889343.94,1
140337465838796.8,-222777111583129.6,0
-31418898343526.4,-251432784415948.78,1
-118168584454144.0,-122705980843622.39,0
180697870788198.38,-197059518503321.6,1
-202404071787724.78,-220448618551705.6,1
-101181213691084.8,-231043255972659.2,0
117155225508249.6,-331259355280179.2,0
-118628246618112.0,-121251538822758.39,0
-60759633978982.4,-176700994355200.0,0
-461782857757491.2,587308162508390.4,0
-6643915843174.399,-192759727757721.6,0
98273216325222.39,-229214190462566.38,0
-256373459779583.97,-210328111965798.38,0
-171242312381235.2,-80907904378470.39,1
108083251301580.8,-218344507362508.78,1
-6676063715328.0,-99239205640601.6,0
-102418743086284.8,-103180932009164.8,1
-1756467919480422.2,-282615636138393.56,1
-59127510335488.0,-210058656455065.6,1
131903933487513.6,-305744511500288.0,0
78639587865395.19,-196631941087232.0,1
49177224963686.4,-230593317883084.78,1
-88351554142208.0,-180991824389734.38,1
158494273988198.38,-31346173306470.4,0
80991287141990.39,-164962885645107.2,0
-205751737070387.2,-302094812708864.0,0
58723661774848.0,-101895146307584.0,0
-48959399238041.59,-193679110805913.6,1
-49920127218483.195,-296597798151782.4,0
53131555635200.0,-104022886527795.19,1
164500205259980.78,-249589179770470.38,0
130461963649023.98,-148341212892364.78,1
-92217507892428.8,-336689193864396.75,0
35068943584460.797,-172418115043328.0,0
-71355757022412.8,-211367366544588.78,1
-171176580926668.78,-154846982727270.38,1
-331271122819481.56,496039691393433.56,1
167389371039744.0,-253732269640908.78,0
84363156914176.0,-326437012976435.2,0
77642341757747.19,-210127899380940.78,0
49102292045004.8,-105208154895155.19,1
-4807476536934.399,-177649056376422.38,1
-68054973992140.8,-257489215107891.2,0
36523570574131.195,-146050629658214.4,0
-171647693540556.78,-106096850737561.6,0
159624591939993.6,-362374232434278.4,0
22284337152000.0,-352144623612723.2,0
-401913516811878.4,434510493227417.56,0
42051747971072.0,-211703716170956.78,1
-154090266532249.6,-106306482051481.6,0
-109846432684441.6,-161673376903987.2,0
84868650237952.0,-159412799720652.78,1
-1744147578880.0,-179217251277209.6,0
-106945240996249.6,-100722878604902.39,0
-34759801988710.4,-189336606946099.2,0
-416580239569715.2,562750505877503.94,1
30468637248716.797,-104152012370739.19,0
-299081594516275.2,432422213019238.4,1
149766764547276.78,-202517989084364.78,1
-129781900876185.6,-303947460273766.4,0
-21339073150976.0,-79709993539993.6,0
48276890766540.8,-271225268784332.78,0
-31342929012326.4,-254835952084582.38,1
58502468442521.59,-379746314826547.2,0
58967151188377.59,-265772130002534.38,0
-15453279118950.398,-271364788112588.78,0
-265735582515199.97,654156147510476.8,1
-38831705292800.0,-129017774184857.6,0
62991403004723.195,-129111503457484.8,0
-25359381902131.2,-20557544711782.4,1
6034861640908.8,-322578692859494.4,0
-280191264672972.78,-284791808825753.56,0
-127428005462015.98,-145758238015488.0,1
-56583396524032.0,-166048153416499.2,1
-148041046687744.0,-80097970015436.8,1
67536380179251.195,-244842093346816.0,0
-316426665590784.0,378612567611801.56,1
107622755309977.6,-345817375100108.75,0
-87518096444620.8,-194497436293529.6,1
-39789691037286.4,-108619989673574.39,1
32804320575487.996,-170704975062630.38,0
45765255128678.4,-103682203346534.39,0
11386986535321.6,-313682033849139.2,1
2355172396236.8,-202415768862720.0,1
76095321381273.6,-161308841554739.2,0
-23197575125401.598,-50951748163993.59,1
-15574877025075.2,-249054661024153.6,1
-15606318786150.398,-290189022435737.56,1
-112114713965363.19,-238700095497830.38,1
-96592936199782.39,-263600514007039.97,0
-32110041628671.996,-242501433478348.78,0
23755875575398.4,-37562781112729.59,0
87638009079398.39,-138126319366963.19,1
114821412421632.0,-265280312626380.78,1
54802751737036.8,-271138503734067.2,1
-28326642686361.598,-149237178302464.0,0
35014571563417.598,-167682819647078.38,1
39113418656972.8,-354535735925145.56,0
-446469930326425.56,456981983579340.75,1
82968762227097.6,-17851477498265.598,0
65674008539955.195,-393525445682790.4,0
-204628113227776.0,-221435541638348.78,1
-186954678481715.2,-149174570765516.78,0
-78433714647859.19,-256874343563263.97,0
84026513686528.0,53689263010611.195,0
45139781641830.4,-170644305294131.2,1
62352826092748.8,-239230245457100.78,0
-32644078868889.598,-344208299157094.4,1
32505237759590.4,-162711093012070.38,1
-126367458918399.98,-106042393572147.19,0
-143751085712998.4,-143919518895308.78,1
-54690519711744.0,-176151783800832.0,0
-65153065916825.59,-68803522199551.99,0
-81969484398592.0,-234190873087180.78,1
165868892218982.38,1938021312102.4,0
-54531329097728.0,-93671403814912.0,1
-64240793891635.195,-268978890158899.2,0
-91544978928435.19,-14071983452979.2,0
45400317545676.8,-126285520673177.6,0
-336631225227673.56,396133047835033.56,0
22041964891340.797,-34776686998323.2,1
-154787663524659.2,-47643002667008.0,1
-17965638483968.0,-66902630072319.99,0
-92373145930956.8,-172194637493043.2,1
-3430038057779.1997,-240926838069657.6,1
33989418654105.598,-160356457722675.2,0
48247639271014.4,-154148152960614.38,1
114321773507379.19,-80776611758080.0,0
20664747347148.797,-45995004002304.0,0
-54120381258137.59,-222875479755980.78,1
175652520696217.6,-268028444095283.2,0
-53731435898470.4,-183710396081766.38,1
25570504710553.598,20732216921292.797,0
17289954774220.799,16934099746815.998,1
-128847649859174.39,-438771798717235.2,0
-122018096532684.8,-128701483397939.19,0
-7927420996812.8,10286968969625.6,1
-81862032202137.6,-231736530803097.6,0
110841294749696.0,-147930535165952.0,0
14323425057177.6,-341933077141913.56,0
53047579797094.4,-351649635342745.56,0
224113467169177.6,-221332006082969.6,1
-3198322789580.8,-31636906101964.797,0
84958826935091.19,-103326111970099.19,1
-89337731481600.0,-11779618059059.2,0
39721927861862.4,-186495908865638.38,0
-185369149361356.78,43451891371212.8,0
-127564999819263.98,-149505905682022.38,0
-213190865374412.78,-131205409066188.8,0
41662417993728.0,-98415436785254.39,1
-56421868843827.195,-273651989059993.6,0
112641681286758.39,-259440747583897.6,1
-550788064870.4,-227651268640768.0,0
-48708129390592.0,-186936569154764.78,1
-32416772757913.598,-200147405373440.0,1
-22654483221708.797,-94124900352000.0,1
-51346078171136.0,-182942663966720.0,0
-118659626722918.39,-323002629619712.0,1
-57660607876300.8,-163892145265049.6,0
90791233978368.0,-147508700590899.2,0
69358211353804.8,-126215843217407.98,0
-37976001426227.195,-208354218816307.2,0
-117468498074009.6,-300821099891916.75,0
22288035060121.598,-53006763347148.8,1
-80572529508352.0,-167857207063347.2,1
32461344368230.4,-369464304048537.56,0
-394762892869632.0,475079848335769.56,1
-75578172086681.6,-206742911503564.78,1
12882726512230.398,-57770632019968.0,1
20049483844812.797,-263525446031769.6,0
-35730045586636.8,-245089845850931.2,0
44841567885721.59,-188340922797260.78,1
44295592817459.195,-230393222738739.2,0
49592497550131.195,-159467538743296.0,0
-146839959083417.6,-333252790530867.2,0
-1875813598442291.0,-143628055032627.2,1
-68032331461427.195,-158669882785792.0,1
-376642362094387.2,495966267585331.2,1
143357225467904.0,-99702167882956.8,0
59562416039526.4,-163721856522649.6,1
-188497259606835.2,-88038545817600.0,0
-226029626562969.6,-232458367166054.38,0
1214555278540.7998,-210983570951372.78,0
-13089744774758.398,-324695816457420.75,1
65985783739187.195,-205768648504115.2,1
-102015193998950.39,-142450878316544.0,0
-108128195785523.19,-289496992474726.4,1
-20435565123993.598,-157531743295897.6,1
-1685600556443238.2,-224386328454758.38,1
61368392744960.0,-112945676052070.39,0
-99236527996928.0,-100935363723264.0,0
21622621523148.797,-37276972010700.8,1
-116404886333030.39,-183270757525094.38,1
-30838116843519.996,-205990282238361.6,1
36989439469158.4,-105110984615526.39,0
-306409765024563.2,291125187733094.4,1
-302756895339315.2,527763943876198.4,1
87690869053849.6,-156687240318156.78,1
29232508331622.4,-214720997805260.78,1
-171926356387430.38,-144985244565504.0,0
71593474234777.6,-329942212961894.4,0
-396601541525504.0,456447817154560.0,0
23249724584755.2,-184621158996377.6,1
30035020454297.598,-153914751687065.6,1
-157280631993139.2,-174947208213299.2,1
25943075926835.2,-186771459538944.0,0
-67586838495231.99,-305532319983206.4,1
-25395327506841.598,-174915933804953.6,0
83182087045120.0,-364933801417113.56,0
-69806886957875.195,-93809278976000.0,0
59266976815513.59,-183206541053132.78,1
61306613163622.4,-82502265025331.19,1
34663195423539.2,-257520900558028.78,0
-65534583164108.8,-180066299202764.78,0
58824255445401.59,-261521910897049.6,0
-120428492226560.0,-283150601158656.0,1
25723746962636.797,10446361434521.6,1
-15319495291699.2,-214786764491980.78,0
107469518929920.0,-283154194838323.2,1
-100556594583961.6,-41104842738892.8,1
39483130196787.195,-264578746495795.2,1
-988822522508083.1,829392517752422.4,1
57552069355110.4,-182157738560716.78,0
-366295524153753.56,430351642840268.75,1
27860301093273.598,-106754259235635.19,1
37966785282048.0,-239357597948313.6,1
-334472621640908.75,465056488541388.75,1
-67440325584486.4,-202364611775692.78,1
11364694858137.6,-213709647092121.6,0
-25950586247577.598,-101349365016166.39,0
131510237659135.98,-272831056393011.2,0
-117521017470976.0,-111766326686515.19,0
-10628404504166.398,-221065697977958.38,0
-9186653398630.4,-199792711539097.6,0
-63714008603033.59,7299221422080.0,1
-29713415484211.2,-157985686106931.2,1
21261324596019.2,-180718622526668.78,0
8499426020556.8,-300027624816640.0,0
18324011142348.8,-256072976485580.78,0
-56829528349081.59,-199268574534041.6,0
-1771915762571673.5,365527932967321.56,1
-51269483469209.59,-191263559122944.0,1
-48010711846092.8,-167074078497177.6,0
26683808468172.797,-351476715932876.75,1
-164799467172659.2,-223347895959552.0,1
20495430424985.598,-116171203202252.8,0
28311134666752.0,-136571442220236.8,1
-1704841446214860.8,-131535475625164.8,1
64330371642163.195,-154778162587238.38,0
59661817688883.195,-195289572546969.6,0
-22470602208051.2,-144241470314905.6,1
-12525074644992.0,-245734876119040.0,0
-7172006923468.8,-197662246699008.0,0
45841115827404.8,-211413473689600.0,1
-34634046688460.797,-188140216962252.78,0
102289828636262.39,-275801925536972.78,1
50844941890355.195,-206573421356646.38,0
88736594604851.19,-158795720294400.0,1
-49141731504947.195,-373961077764915.2,0
-50482432389939.195,-204074310749388.78,1
-136034140133785.6,-281994258389401.56,1
49477446952550.4,-186756204016435.2,1
-17111530340351.998,-310167274206003.2,0
-65818906643660.8,-252327234843443.2,0
81043319160832.0,-122528939271782.39,0
-98733130986291.19,-76861579617894.39,0
9292973762150.398,-82408230407372.8,1
-138193882893516.8,-178669731866214.38,1
171486154116300.78,-189141714416435.2,0
-73082807831756.8,-104863243855462.39,0
-141893740527616.0,-177982469989990.38,1
-140189079751884.8,-184709403797094.38,0
-77587085996851.19,-284660392892825.56,0
98666871049420.8,-79248898601779.19,0
-121484129756774.39,-414472370284134.4,0
-109007813476352.0,-148899313693491.2,1
-19636755313459.2,-234641727212748.78,1
-76120894052761.6,-324296730109542.4,0
-239572208739942.38,404301552182886.4,0
