x_1,x_2,y
-35436555875123.195,-87611543860019.19,0
-44654206228889.59,-301932932707123.2,0
-50266611961036.8,-192772211684147.2,0
-325997292211404.75,643680594768691.1,1
-288426381279232.0,560874558115020.75,1
-415745143576985.56,465733462628761.56,1
-128049817740902.39,487687228227584.0,1
-35483819809177.6,-268431781789695.97,1
-563591661800652.8,543887398744883.2,0
-220104165530009.6,417096883870105.56,1
-82885843353600.0,-77538829690470.39,0
94626136457216.0,-177631651692544.0,0
-379195025575116.75,441952557544243.2,1
-14301792514867.2,-280510233103564.78,0
-169306599142195.2,-305435337608396.75,0
98391414328524.8,-218177154632908.78,1
-371567875011379.2,444766620116582.4,1
44198178848768.0,-284785396573798.4,0
76594238036377.6,100982292951859.19,0
-253325596635955.2,300666501201920.0,1
-1743001616384.0,-247347592717926.38,0
-470936500096204.75,444967302463488.0,1
-1522435473643929.5,-323433542346342.4,0
-138441999463219.19,-205913922417459.2,0
-31603646948966.4,-118306729728409.6,0
17232124130099.2,-168564762660044.78,0
-429914717159424.0,414318429261004.75,1
-69706592760627.195,-370721763098624.0,0
-268160047933030.38,551213384859647.94,0
156109949737369.6,-173559155313868.78,0
70014891720703.99,-132903363988684.8,0
-4385639759871.9995,-107043339055923.19,1
-4994423481958.399,-176808264518860.78,0
-49692275009126.4,-121253464847155.19,0
-187679368649113.6,470156976953753.56,1
-1568435888717824.0,209283948373606.38,0
-91677557522432.0,-34925906912870.4,1
64330371642163.195,-154778162587238.38,0
-80407519716966.39,-183464851459276.78,0
-423469018146406.4,497743941127372.75,1
30468637248716.797,-104152012370739.19,0
-300923883828019.2,303412753622630.4,1
43308795979366.4,-132022477940326.39,0
-63089818153779.195,-223120930426060.78,0
-321461528245043.2,524468610085683.2,1
-257640361046835.2,-197924021600256.0,0
-87902573192806.39,-241963461980979.2,0
47710915579084.8,-71302386181734.39,0
57282895701606.4,-231930284159795.2,0
-97939009988198.39,-289276110359756.8,0
-269849100864716.78,502389699877273.56,1
-97294778315571.19,-152476234599628.78,0
1300093992960.0,-220701467974041.6,0
113611140969267.19,-246462443578982.38,0
-100268794865254.39,-299811581250764.75,0
-360032515601203.2,465063722876928.0,1
-175138882872934.38,586246688184729.6,1
-116921683306086.39,-130793392517939.19,1
-9876449053900.799,-239138289536204.78,0
53128408229478.4,-168829121252556.78,0
-329412626717081.56,408103571318374.4,1
21024370746982.4,-182817918654873.6,1
-249406090012262.38,378513870605516.75,1
-534699416800460.75,424026108959129.56,1
6891332173824.0,-183563372304793.6,0
-247321450459955.2,410476762208665.56,1
-287705531416576.0,445010097786060.75,1
42564337637785.59,-284962684770713.56,0
-603255550561484.8,502772743851212.75,1
-119900726309683.19,-173598309980569.6,0
-331151263032934.4,428840324379443.2,1
-28455289959219.2,-146986078568448.0,0
-120096828476620.8,-272446368251903.97,1
-392832945959731.2,546107635112345.56,1
-45421500878028.8,-162459876012851.2,0
31314297015500.797,-177999722001203.2,0
22310988808192.0,-205463420613427.2,0
-31047160954879.996,-151249756356608.0,1
-224304519394099.2,503128118840524.75,1
-398729187793305.56,404713627451392.0,1
93752631545036.8,-195403360659046.38,1
-474420349396582.4,404550666996940.75,1
15828266673766.398,-187472649859891.2,0
-263546162538086.38,387710590124032.0,1
-66837591516774.4,-268859711527321.6,0
-329632287450726.4,696339933849190.4,1
124078578571673.6,-237033027429990.38,0
1839359904972.7998,-229476294197248.0,0
61018161650073.59,-218600292797644.78,1
-453437394046156.75,512870185120563.2,1
47903189185331.195,48635377929420.8,0
-470398998360883.2,551713634464563.2,1
128155760826777.6,-287495242435788.8,0
-33185124371660.797,-161088229552947.2,0
40435020778700.8,-199136289541324.78,0
-76495047779942.39,-319869387223859.2,1
-87615260852224.0,-185659109985484.78,0
-394275890554470.4,428145828167680.0,1
-267148297922150.38,441001195444633.56,1
-350225763087155.2,340927293109043.2,1
-76110882249113.6,-265395310375731.2,1
66200077441433.59,49078472173158.4,1
73360636850995.2,-243437857144832.0,0
-456303600205824.0,403059172494540.75,1
-34880933068799.996,-112688316914073.6,0
-464400606769971.2,516955282866175.94,1
-198280359601766.38,-247619091693567.97,0
-326053522728550.4,578902475302502.4,1
-18541634283110.4,407884709180211.2,1
91699313377280.0,-147700774548275.2,0
-40599695864627.195,-188293277181542.38,0
-69767849731686.4,-335114950777241.56,0
-72216325862195.2,-175979980075827.2,0
-1634627144908.7998,-392632686398668.75,0
-23674866578227.2,-211071392966246.38,0
-30776078893056.0,-207670198298214.38,0
-325548082253004.75,460502756176691.2,1
-185987919930982.38,-195722775363584.0,0
-36809502988697.6,-386373435942502.4,0
-25863947445862.4,-218892249910476.78,0
-355271148411289.56,591313776515481.5,1
-342992508000665.56,529326889186099.2,1
-435310544971366.4,572980842830233.6,1
-56732399173632.0,-250344862488985.6,0
-101129751258726.39,-90772784073932.8,0
-130626368621772.8,-100823924421427.19,0
-144824832570163.2,561138564385996.75,1
-421596405694464.0,537876699388313.56,0
126700156144844.8,-352183144100659.2,0
-128121385988915.19,-168847418484326.38,0
-332438152675328.0,477671807411814.4,1
-14439680888012.799,-46581719184179.195,0
-269188474496614.38,489354554664550.4,0
164500205259980.78,-249589179770470.38,0
18734552344166.4,-223534931718963.2,0
86288335739289.6,-115032382557388.8,1
-151742078726963.2,15336685646643.2,0
-330415709618176.0,514576830640947.2,1
-218573986122956.78,381872035069952.0,1
185911231276646.38,-140575282875596.8,0
-320633901468876.75,431597216910540.75,1
-514572179996671.94,394249348998758.4,1
127385045722726.39,1526206522982.4,0
-11243341375078.398,-193434353034854.38,1
-74715342517043.19,9909618658508.799,1
26719052365824.0,-87653012104806.39,0
-305454997150105.56,684139649748172.8,1
-348642383128166.4,384552309411020.75,1
-152059085901004.78,-136784678957875.19,0
-316063375110963.2,511248237697433.56,1
58940709457100.8,-235958446745190.38,1
-367544081213030.4,458220840052326.4,1
-250635880077721.6,480263437654425.56,1
-358899801862963.2,438250409820160.0,1
-319358708901478.4,541020300037324.75,1
-380458990829568.0,436965281785446.4,1
-220804134469632.0,22052268828262.4,1
5575710343168.0,-198772059537408.0,0
-518253376333414.4,602357224597094.4,1
23047594783539.2,-243050538336256.0,0
-287671191810867.2,439755433469542.4,1
-53282830758707.195,-13031924406681.6,0
-326224445649715.2,561962292137164.75,1
-1902366052633804.8,-194563003331379.2,0
-339545206187622.4,486732671746048.0,1
62473854412390.4,-157159750474137.6,0
32038382364262.4,-324041555365068.75,0
27978457992396.797,-183320070796083.2,1
-374579848334540.75,459888965084774.4,1
-253781571167846.38,427495066802585.56,1
-53287833724518.4,-348946835911475.2,0
-207610773399142.38,598527254619750.4,1
-188108179190579.2,-243658950652723.2,1
-337853264219340.75,455968096151142.4,1
-390354951156531.2,517688910256537.56,1
-531155203076915.2,301108946586828.75,0
-513297527655628.75,354862173572300.75,1
28333093106483.2,-227524198006784.0,0
45725859708928.0,-371174543248588.75,1
-514593084407807.94,631307814043648.0,1
-268314646623027.2,605228175353446.4,1
-351152955929395.2,596362450173952.0,0
-142726264573132.78,-13184965541888.0,0
-382229547476582.4,456710367163187.2,1
-73496844356812.8,-310595838122393.56,0
-452547335893811.2,530116042450534.4,1
-368674070331392.0,371938822612582.4,1
-86058739538329.6,-95795057105305.6,0
-122718276865228.8,369548931681484.75,1
181034032509747.2,77653369421824.0,1
10154947484057.6,-203941438554112.0,0
-153199339320115.2,-18203122283315.2,1
-110651816227635.19,-111255084649676.8,0
-88928445425254.39,-390767284794163.2,0
134946370879487.98,-57833474437939.195,0
-348971709811916.75,524225273344819.2,1
110841294749696.0,-147930535165952.0,0
48928623951872.0,-130162126277836.8,0
27581949463756.797,-276065485534003.2,0
155670769198694.38,-160285030403276.78,0
-197261046421913.6,536655693873151.94,1
-20485588910080.0,-41013949654630.4,1
-91662730657792.0,-189225766590873.6,0
24833289512550.4,-252924889609011.2,0
-245492784247603.2,-226588878281113.6,0
-420329739308236.75,480020382770790.4,1
-459899158921216.0,466835289512345.56,1
23292135289651.2,-134473226544742.39,1
-422545372007628.75,468371505361715.2,1
-265880645035622.38,-60775676352921.59,0
-461687402109337.56,574452560350412.8,1
-95033161783705.6,-110599238110412.8,1
-68165696906854.4,-213760498833817.6,1
-546345240756223.94,365957882681753.56,1
-56062817966489.59,-26348782983577.598,0
-40211933718118.4,-54853298133401.59,0
-30584512865894.4,-293214548393984.0,0
41752318705664.0,-136206942103142.39,0
-50819175442022.4,-164256105155788.78,0
-341806123948441.56,554813453290700.75,1
-304372618415308.75,492024165407129.56,1
-408851667379814.4,497920195847782.4,1
133156142946713.6,-313480012680396.75,0
-166743589152358.38,-132753404198911.98,1
-51375150569881.59,-147403638308864.0,0
-405561172138393.56,513542132754022.4,1
-324103141169561.56,600147229042278.4,1
-326901748570521.56,401100969397452.75,1
-115071678152704.0,-7959698053529.6,0
-94739836488908.8,-96767159199334.39,0
-391526537704243.2,518953133880115.2,1
-537674654731468.75,566891176473395.1,1
-320530318937292.75,340830404686643.2,1
-1656398644301004.8,-327019682332672.0,0
-271712083194675.2,419003741975347.2,0
-85326010567884.8,-117821195419648.0,0
-318912669836902.4,495184019823001.56,1
-480701021002137.56,643753595790950.4,1
-348249732520345.56,547114757967052.75,1
-376584816243507.2,458295579194163.2,1
121259231176294.39,-311317322163814.4,1
-320339266712371.2,326579656222310.4,0
-404514401366835.2,457202114075033.56,1
-493004323920281.56,380200081476812.75,1
-22063343468544.0,-114917196903219.19,0
-297884358960742.4,529967268809932.75,1
-396506226805964.75,295542501199052.8,1
-109911118918451.19,-286282504732672.0,0
-56845112705024.0,-129573608384102.39,0
-365619724471500.75,518512356150476.75,1
-5036102752665.6,-314461979777433.56,0
101998540934348.8,-166143221510963.2,1
64531811480371.195,-244256347049164.78,0
-134817491661619.19,-208967023407923.2,0
-102590570299392.0,-341521001873408.0,0
-66784690438143.99,-189332202926899.2,0
42393717125939.195,-273656334358937.6,0
-20429907427328.0,-206779905264844.78,1
-58084832365772.8,-109558656453836.8,0
-240950067802931.2,32205925934694.4,1
-111609367442227.19,-197878290264883.2,0
-366578626251980.75,465643315291750.4,1
-127807678893260.8,-250954660603494.38,0
-3246961878630.4,-361634380696780.75,0
21929220531814.4,-231794405487411.2,0
7318360555520.0,-368693119182438.4,0
-127498751626444.8,-214791462112460.78,1
-189142947541811.2,477050030365081.56,1
35730756101734.4,-126881308134604.8,0
-322876686414643.2,184989910460006.38,1
64141357010124.8,-323247399134822.4,0
11020947213516.799,-112744700103884.8,0
-40120934937395.195,-380363323788492.75,0
-398455833257574.4,492693341444505.56,1
-286411971153100.8,700977095953612.8,1
-344975467557683.2,556497315351756.75,1
76012561052467.19,-190491422988697.6,0
52830508626739.195,-375419383578624.0,0
-366982128363110.4,347048809332736.0,1
-11734952496332.799,-177862140441395.2,0
-80874263543808.0,-156932162505932.78,0
-258690255736012.78,579417381483315.1,1
-93857781907456.0,-381831964367257.56,0
131556450500607.98,-185902423238246.38,0
-51004625754521.59,62700373671935.99,0
96200543961088.0,-151207783117619.2,0
84427473210572.8,-47486219583488.0,0
-119809839097446.39,-325918231258726.4,0
98428044024217.6,-288580134397542.4,0
-140952407847731.2,-195867262425497.6,0
-148890552631296.0,-76220178261606.39,0
-362569089731788.75,318663860368179.2,1
-264264640102399.97,513098301571071.94,1
-338015473054515.2,538199848701132.75,1
-129365010546687.98,-127441370192281.6,1
-461352649673932.75,359554603181670.4,1
7166744120524.8,-72369609218457.6,0
-87783770370867.19,-116946991736422.39,0
-279472035489382.38,473983423715737.56,1
-339991315716505.56,519531833747046.4,0
-17404500377599.998,-232948516886937.6,0
5554718952652.8,-249923720812953.6,0
227878962305433.6,-54417176920064.0,0
-128183746900787.19,-333753181064396.75,0
-92079027912704.0,-42482005966848.0,0
72127012352819.2,-187645780662681.6,0
14489091047424.0,-343799817568256.0,0
29686539223040.0,-372446283064934.4,0
123975160456806.39,-296683247868313.56,0
231191630315520.0,-197128362131456.0,1
-320654054260736.0,595056323775692.8,1
93839748916838.39,-196641148423372.78,1
-278145028168089.6,-139110635274239.98,1
-496001922524774.4,527841407637913.56,1
-350559599486566.4,594860667882700.8,1
14799671289446.398,-108147291612774.39,0
56913827148595.195,-291789149411737.56,0
-233263797685452.78,387201109694873.56,1
-328644354375680.0,383350540651724.75,1
39315298897100.8,-188016458150707.2,1
125381287451033.6,-210705894604800.0,0
-50595069584998.4,-146494132007731.2,0
51484176469196.8,-347608507324825.56,0
-312263000142643.2,418130407351910.4,1
73882836087603.2,-193451064819712.0,1
-67668800228556.8,-204106559913984.0,0
-401993705193472.0,411208886360473.56,1
-95171630019379.19,-185393894077235.2,0
-218650792217804.78,423375911308492.75,1
-58735752275558.4,-201605077008384.0,0
-149896465848729.6,-165607587079782.38,0
-117065242587955.19,-144716505441894.4,1
-129553302919577.6,-118984643339878.39,0
-35944007519436.8,-81324007856537.6,0
-112772968035123.19,-227141694259200.0,0
-34233016700108.797,-189630079041536.0,0
35005701868748.797,-31318689290649.598,0
120510876745728.0,-36459518518886.4,0
-232275418336460.78,615480638098636.8,1
-324887620301619.2,601642669545881.5,1
-99320321802240.0,-176804130612838.38,0
-328179924126924.75,355771304063795.2,1
85042127490252.8,-26503293593190.4,0
-95297491016089.6,-246566331455897.6,0
-17709786988544.0,-133678941129932.8,0
-58290664479129.59,-52817654762700.8,0
130720003941990.39,-11671490579660.799,0
-55471657661235.195,-92362088906752.0,0
94378507265638.39,-111453993644851.19,0
-457245426135859.2,762361607408844.8,0
-396178238944051.2,460812987033190.4,1
-548038732939263.94,311478074736640.0,1
-104006209975091.19,-271656580808703.97,0
-4366965984460.8,-140432299052236.8,0
40773607646822.4,-99293016883200.0,0
-19152324945510.4,-206255134081024.0,0
106495150234009.6,22315146202316.797,1
-109103492261478.39,-144311817181593.6,0
67974392184831.99,-215461342792908.78,0
-864981300019.2,-245740795120844.78,0
97312276951859.19,295943277772.8,0
-39138101716582.4,-107220263187251.19,0
-83134253524582.39,-131373243301887.98,0
-164071653087641.6,-297615866462208.0,0
72645940871168.0,-194405128051097.6,0
-15689871838412.799,-239047155698892.78,0
-32248142862745.598,-161171694524825.6,1
-1808384329882009.5,-128396960150323.19,0
-40136272668262.4,-360596230058803.2,0
-442598292455424.0,500677276283699.2,1
43588871048396.8,-119462590991564.8,0
-80113971285196.8,-106545790582784.0,1
-462129448196505.56,387489073830297.56,1
-259531176778137.6,37615708615475.195,1
-490829842376294.4,577158859508940.8,1
-477202890935500.75,450665797962956.75,1
-84500732601958.39,-32375950435942.4,0
-263020545782579.2,563720893340057.6,1
-20036314359398.4,-58233635366502.4,0
-31891587596287.996,-215097159765196.78,0
-369431326752768.0,641527064612044.8,1
180773854799462.38,-322391539659571.2,0
-53626414720614.4,-270816481850163.2,0
40038286177075.195,-34719102979276.797,0
-363298066477875.2,458013158250905.56,0
-101297914327859.19,-66446931525631.99,1
-346656980808499.2,378969610256384.0,1
-1630917247578931.0,431187302547456.0,0
6744954319667.199,-173552179347456.0,0
-368845650919424.0,404367083988582.4,1
110150122104422.39,-41301943150182.4,0
-304724282284441.56,481759066062848.0,1
-511456107403673.56,504426869974630.4,1
-75572470349824.0,-163682690111897.6,1
-413272832894566.4,324275121055334.4,1
-38572578675097.59,-37313463713792.0,0
-470809993176678.4,482407619546316.75,1
-56804971538022.4,-85232909601996.8,0
90949837389824.0,-267531412360396.78,0
-471872829810278.4,454520853233664.0,1
-360303779695820.75,382071378595020.75,1
96974964313292.8,-106215512630886.39,0
-28739651606937.598,-135924838249267.19,0
-420225405157376.0,558020753673420.75,1
-28146180659609.598,40742113037516.8,0
-1750281276620.7998,-167229346598092.78,0
61229801196748.8,-193631688327168.0,0
-334798613014118.4,521261873417420.75,1
27585284774297.598,-159365929212313.6,0
-341869964610764.75,480260760010752.0,1
-84437156180787.19,-149997300272332.78,0
29420404342784.0,-146361541669683.2,0
10618122587340.799,-306963919824486.4,0
31548667173273.598,-313504205425868.75,0
-139759165269606.39,-180486665771417.6,1
-455053469443686.4,392716351019417.56,1
202628242237030.38,-123182037703065.6,0
-15983185389158.398,-285186479410380.8,0
-147447858790.4,-225437233132339.2,0
-84912197179801.6,11269322886348.799,0
-82533950475468.8,-254561587560447.97,0
-281511343004057.56,465047938872115.2,1
-322782710516940.75,497083643592703.94,1
-459130111472435.2,233532478088806.38,1
-348183918857420.75,511896697228492.75,0
-96750341718016.0,-279096531196313.6,0
-439630476764774.4,397990580925235.2,1
-65142308365926.4,-108005435218329.6,0
30797450130227.2,-254037920317439.97,0
50663590251724.8,-257042682793164.78,0
79334448142745.6,-89759824425779.19,0
-176663988849868.78,-41878308886937.59,0
-352146056386969.56,566011124252672.0,1
-113013709340672.0,-200703063411916.78,0
-496621773547110.4,384666532052992.0,1
32317673517875.2,-124258203834777.6,1
-435133303750656.0,338012231696384.0,1
-88024793533644.8,-108132353179648.0,0
-7621152289587.199,-279142943686655.97,0
-353872337960960.0,498917265794662.4,1
-108546178311782.39,-392660003061760.0,1
-502492389860966.4,529256096045465.56,1
-176045617577984.0,466604824251596.75,1
-466678201083494.4,370690523922432.0,1
-89917640985804.8,-18973984188006.4,1
-541110165517107.2,601224957132800.0,1
-16094916824268.799,-12782072653414.398,0
-85389927566540.8,-94993842700288.0,0
-78155732955955.19,85218170817740.8,0
-404722224096870.4,702577293393920.0,1
-87033213930700.8,-306394380317491.2,0
-226181899930828.78,181926697841459.2,1
-379262882702950.4,413922983568998.4,0
-40373587646873.59,-161523452346368.0,0
-358777334897049.56,454228332406374.4,1
60305127453491.195,43949795101900.8,0
2307933785292.8,-204947880253849.6,0
-331290030741913.56,324696662029107.2,1
-98626448025190.39,-193182642785484.78,0
-267127910249267.2,436535449511526.4,1
-353354542743552.0,487937141637120.0,1
-413789946957004.75,597279425691648.0,1
-95399235603660.8,-131895454282547.19,1
-209383772808806.38,304967125775155.2,1
62795664903372.8,41032939785420.8,0
19731454938316.797,-193234903813324.78,0
-43830587110195.195,-235635226968064.0,0
62269032287436.8,-296249587033702.4,1
-30408067304652.797,-259009130214195.2,0
-520807284683571.2,466824484985241.56,1
-103596859326464.0,-340520056389632.0,0
143627232949043.2,-203639522485862.38,0
-307889961749708.75,507881969837670.4,1
-415804051737804.75,558678091707187.2,1
-114264556489932.8,-253467958024601.6,1
-161657592899174.38,-54426425360384.0,0
-45747650795929.59,-307770313356083.2,0
-304423164811673.56,534386132490649.56,1
-6642942554931.199,-279336062864588.78,0
-237700300931072.0,432540733983948.75,1
-302780430417920.0,637651292835020.8,1
-332900351554355.2,374379659237785.56,1
-20827563936972.797,-242550006874112.0,1
-440080837640192.0,456962300549529.56,1
-77044152637849.6,-42562570158080.0,0
-29572193268531.2,-176710213435392.0,0
-63403419552972.8,-107777295279718.39,0
-212373244529868.78,655011443271270.4,1
-335405756973056.0,677553961644851.1,1
-48502452885913.59,-220703206093619.2,0
56885365440512.0,-239222729264332.78,0
-303216299134156.75,292888885854208.0,1
-425572612597350.4,499951963681587.2,1
-288442869927116.8,688426651222016.0,1
-14739008860979.2,-173639343695462.38,0
-1802461194171187.0,-258514259384729.6,1
-489176655776972.75,360068851695616.0,1
-313424298901504.0,694534309465292.8,1
89881939070156.8,-168439794211225.6,0
-28326642686361.598,-149237178302464.0,0
-58532997103616.0,-25295121389977.598,1
-382731582177280.0,406589246380441.56,1
-269633010322636.78,386449138096537.56,1
38713994667622.4,-92288271672934.39,0
21205051506688.0,-126674871202611.19,0
-494866460678553.56,424863271904870.4,1
116296805829836.8,-254118132187135.97,0
-404271722292838.4,411751038740070.4,1
149588689498931.2,-93245646726758.39,1
48716635340.799995,-146158475280384.0,0
-308037255639859.2,643526606769356.8,1
-439628409811763.2,493477186397798.4,1
-276348916465663.97,470389556143718.4,1
146796435629670.4,-208189778611404.78,0
-308933209305907.2,600019970503475.1,0
87924669625139.19,-144581437109043.2,0
247194356337868.78,-316982417581670.4,0
-63538775615078.4,-162120132355686.38,0
-348041440028262.4,667705588213350.4,1
-367964330341171.2,551550533081497.56,1
-194037574480691.2,-233482471918796.78,0
-108905334885580.8,-334483942906265.56,0
-427438883261644.75,566096573969203.1,1
-225703400308736.0,357196186307788.75,1
-122990210370764.8,-284354930121113.56,0
-94665866582425.6,-223148857779814.38,0
-88565947668889.6,-125535815676723.19,0
-192266935625318.38,491488260862771.2,1
61368392744960.0,-112945676052070.39,0
-501603083327897.56,484923477170585.56,1
-529016893210623.94,490678719925452.75,1
-66630784647167.99,-237269928430796.78,0
90999127172710.39,-50636608294092.8,0
-41114831054438.4,-115903920340992.0,0
-63138784975257.59,-85316932416307.19,1
-28546256443801.598,-164424150784409.6,1
-179798217746022.38,-178693466593689.6,0
-208175638773760.0,-111324092694528.0,0
-19212789193113.598,-56415902865817.59,0
98211354535526.39,-256252167218790.38,1
-245428004061184.0,400153929108684.75,1
-259650449362124.78,362542242830745.56,1
-558762038185164.75,559688455920025.56,1
-144057993003008.0,-63182484589772.8,0
-280932831041945.6,471963446909337.56,1
49042185990963.195,-89138887078707.19,0
-19420268409651.2,-129019582768742.39,0
15739249701683.2,-313005999285862.4,1
-356804874521804.75,577966803255296.0,1
44295592817459.195,-230393222738739.2,0
96175529132032.0,-122897538062745.6,0
159560445932339.2,-119370505886105.6,0
-53563231725158.4,-173594422699622.38,0
77539234860236.8,-137120488357887.98,0
-303825463069900.75,360114794423910.4,1
-76425352708096.0,-36848525534822.4,0
21810245953126.4,-185177768303001.6,0
-191062336549683.2,-214767527736115.2,0
-43878432374784.0,-279507878333644.78,0
-456774912468582.4,502968540672819.2,1
-448020379965849.56,428685255927398.4,1
145011375079424.0,-288326979629875.2,0
-252720449165721.6,-107782838471884.8,0
-415483814949683.2,486392000308838.4,1
-94862908273459.19,-200957580489523.2,0
-355452734930944.0,439637617147904.0,1
-523206500391321.56,585234350971289.6,1
-201404746983014.38,-245631340563660.78,0
-287411953624678.4,459609738523443.2,1
-401178527111577.56,570595109293260.8,1
125402755576627.19,-206202403291136.0,1
-366119386873856.0,636933684330496.0,1
-40058899922944.0,-314245630866227.2,0
-116658675279462.39,-117881313217740.8,1
-425256368786636.75,359407215339110.4,1
-364874893256294.4,568323058171904.0,1
-68745177753190.4,-107491339377049.6,0
-175008841728.0,-312276176968089.56,1
-615595823752806.4,542011075172761.56,1
-113123786332569.6,-286535659500339.2,0
33306349404159.996,-246233364116275.2,0
72395763220480.0,-179757125310873.6,0
-1942143060095795.0,-313365578645504.0,0
17814545393254.4,-268500554953523.2,0
-91255311905587.19,-255496507988377.6,0
-417740645780684.75,432296504695193.56,1
-345693498848051.2,527129342325555.2,1
-374405002900275.2,616239961473024.0,1
11187569609932.799,-202523908086169.6,0
-308946949845811.2,416299180936396.75,1
-869424793911296.0,687625847858790.4,1
-173708692317798.38,-262612322562867.2,0
-310913937493196.75,425935691684249.56,1
-74087341123174.39,-47991997700505.59,0
-165339270742016.0,-130282126992998.39,0
-71151134546329.6,-146030582562816.0,0
-130837573638553.6,-385221814281830.4,1
-375035799378329.56,565183262595481.6,1
-90914840117248.0,-149727586392473.6,0
-2048429729932902.2,93303180833587.19,0
-245480828803481.6,-114053351473152.0,0
-315238355514163.2,514060327269171.2,1
165351237930188.78,-197142267088076.78,0
-168800782857011.2,-360518789785190.4,0
-511005840480665.56,562007013484134.4,1
33633594454835.2,-525786151701708.75,1
-32876828347596.797,-140753522340659.2,0
-702927360072089.5,476471612355379.2,1
-437077789795942.4,648020679353958.4,1
3681265333043.1997,-311813790184243.2,0
-308876297633792.0,386262900932608.0,1
-293908105081651.2,348340701940940.75,1
-306671868759244.75,438406699653529.56,1
13057202008883.2,-218204025022054.38,0
-274174975148031.97,355428589161676.75,0
-168276704572211.2,-297860870858342.4,0
37258592570572.8,-58103076749312.0,0
-109440558274969.6,-170463176792473.6,0
-437314221034700.75,534496291690905.56,1
-227537327856025.6,-168958035702579.2,0
-35347709191782.4,-120089746813747.19,0
-428826466399027.2,384620307467468.75,0
-346047206182092.75,479953488655155.2,1
-164467920863232.0,-116629808401612.8,1
-369109704166604.75,312052217911705.56,1
84210777849856.0,-230333022732288.0,0
-28274393402572.797,-286684879414886.4,0
-67598024703999.99,-294062327962009.56,0
-279422264200396.78,473838783981158.4,1
-407622300100198.4,538441635227238.4,1
