x_1,x_2,y
120438333741465.6,-222071552475136.0,0
-81826741328281.6,-91842866787123.19,1
-33921194524671.996,-29561203772620.797,0
21003458995814.4,-107681769167257.6,0
14323425057177.6,-341933077141913.56,0
-42708821763686.4,-164782332601958.38,1
-15516714611507.2,-126582609936383.98,0
99359182867660.8,-194416531524812.78,0
5721845242265.6,-168871799134617.6,1
189772546126643.2,-229872961270579.2,1
-97652619555635.19,-117910485440921.6,1
-29756936001945.598,-207217676517376.0,1
-84619623504281.6,-203530819547955.2,1
16471808383385.6,-209395822205337.6,1
-346767398377881.56,460420172008652.75,1
127385045722726.39,1526206522982.4,0
20692793609420.797,-60421646057472.0,1
74930546383257.6,-184010621006643.2,0
129081086364876.8,-150486851046604.78,0
60847966860083.195,-270112308540211.2,1
-63495915700223.99,-156808626831360.0,1
56891901005004.8,-251170328359731.2,0
-88713952074137.6,-262448892346367.97,0
61332268043468.8,-162157501926604.78,0
-257605974464921.6,-294814370024652.8,0
18145733509120.0,-155008122853785.6,0
-78339092827340.8,-21360476684288.0,1
-78582118350848.0,-78887575250534.39,1
49194647263641.59,-143276684764774.4,0
10256565823078.398,-254621975471718.38,1
43525555932364.8,-78900528939008.0,0
114072271139635.19,-243312454166118.38,1
-35436555875123.195,-87611543860019.19,0
31639862666854.4,-167134478152499.2,0
-98076027833548.8,-311083568568729.56,1
-72914544938188.8,-280228422850969.6,1
136959735785062.39,-114181690464665.6,1
43310810084147.195,-296627111303577.56,1
46881600595558.4,-221202610126848.0,1
-129689956699340.8,-219747780552294.38,1
65788348622438.4,-233837306681753.6,0
49975576756224.0,-93400879595520.0,1
83654673537433.6,-217733018104627.2,0
44014205350707.195,-100907917875609.6,0
189634365620224.0,-186185912890163.2,1
3862774782361.5996,-171701422574796.78,1
47103354706329.59,-77302809493504.0,1
-141699576129126.4,-128042418988646.39,0
-25477136567500.797,-311074643089817.56,1
27725185784217.598,-360948058344652.75,0
-53603674521.6,-169023532276121.6,0
42786825751756.8,-195798371821158.38,1
-131235931855257.6,-188908489303654.38,1
-275273889506918.38,298026955230412.75,0
-18823095150182.4,-388156088962252.75,1
-103033520678502.39,-279284835313254.38,0
-58166383057305.59,-17479149971046.398,1
-40600203794841.59,-372503946356326.4,1
-129302614402662.39,-55708975575859.195,1
-65499116129484.8,-103185148123545.6,0
127103470351155.19,-215462799055257.6,0
93899167943884.8,-175487681193574.38,1
-50443089818419.195,-301221196228198.4,1
-265520830794956.78,-279207512480153.6,0
-1776661110875750.2,-201356314515865.6,0
64053399938662.4,-170048682249420.78,1
255604952557158.38,-172730283668275.2,0
-20181485512294.4,-202290084026777.6,1
12640182494822.398,-255259207689830.38,1
-116061736901017.6,-206509627670528.0,1
-1676911085984153.5,-292807100281651.2,0
-78408030407884.8,-263778131037388.78,1
-51549555602227.195,-36762879105433.6,0
-49638228885504.0,-249434675032883.2,0
7061720006656.0,-418542858430054.4,1
-64435246019379.195,-438609495929651.2,0
-359137900756992.0,456465715088588.75,1
-136681577932390.39,-247175965153689.6,0
-57694342663372.8,-112598932940390.39,0
-34009204444364.797,-272192884650803.2,1
-56467347682099.195,-191045025818214.38,0
61084503795302.4,-206268428346982.38,1
4427208196096.0,24083681404518.4,1
71842700617318.39,-58669451234508.8,0
-96961805103923.19,-187760543531008.0,1
45634220877414.4,-231582566291865.6,1
-128293318898483.19,-230145587675136.0,1
102462372236492.8,-263387805751705.6,1
-112516477956915.19,-200259631526707.2,0
56144480226508.8,-307008453266636.75,1
14002106348339.2,-438340885990604.75,1
71363014846054.39,-111311397375180.8,0
36562044085862.4,-229410386581913.6,1
-131956417652326.39,-238789702608486.38,1
-59464640941260.8,-210980963772006.38,1
-122821413122867.19,-148952643429990.38,1
-226887764384153.6,-87529869855948.8,1
77292944490496.0,-88109832208384.0,0
-94173679268659.19,6936536494899.199,0
