x_1,x_2,y
-44335622415974.4,-138706334567628.8,0
-42163307649433.59,-186946023115980.78,1
-77388652635750.39,-183657970637209.6,0
-18378450691686.4,-310357833180774.4,1
-14054681529548.799,-236715562237952.0,1
-65805471449087.99,-219891034488832.0,0
80821292000870.39,43758361195315.195,0
86875232953958.39,-175282712267980.78,1
-8385519733964.8,-53637495232921.59,1
212189003854643.2,-181421903288729.6,1
-88905385980723.19,-135360125547315.19,0
34653022139187.2,-56116482408448.0,1
-80868532446822.39,-60727989633024.0,1
-1436084565599846.2,502623406496153.56,1
26719052365824.0,-87653012104806.39,0
114468844260556.8,-143893905119641.6,0
-45605609432678.4,-223557362856755.2,1
-7047620539187.199,-287649136482713.56,1
6239356767436.8,-174130479916646.38,0
49381791655526.4,-172315589476352.0,0
-29631400902656.0,-147676006344294.4,0
-39377518880358.4,-78219180192563.19,0
-151522535433830.38,-220340972578406.38,0
-99021200818176.0,-278178122904371.2,0
-24025564499148.797,-244041665793228.78,0
-473921556054016.0,418802026151936.0,1
11646945512652.799,-257466478624767.97,1
-99589096158003.19,-87391577781043.19,1
25398234159513.598,-225108869460787.2,0
98819120929177.6,-198341992382464.0,1
-28972039956070.4,-395040381311385.56,1
49639555963289.59,-231999527085670.38,0
34176398629273.598,-191159107531571.2,1
-121338104224153.6,-67111938424831.99,1
74109443427532.8,-90200707851878.39,1
68978784547635.195,-177431168994508.78,0
-460869123597926.4,536755847141785.56,0
146965714383667.2,-127152032002867.19,1
143389592073011.2,-158186626822963.2,1
57600854143795.195,-230841399220633.6,1
-94569195424972.8,-154956073218867.2,1
112920943080243.19,-180893949467033.6,0
-81540303919513.6,-205399345070080.0,0
-166420404607385.6,-217497291508940.78,1
-128345427253657.6,-251327322836172.78,0
118588657421516.8,-368548526424064.0,1
-92423527910604.8,-161564967567360.0,1
-77587085996851.19,-284660392892825.56,0
32693571236659.2,-41122376607334.4,1
48153754389708.8,-238034536628224.0,1
33621747643187.2,-297454150877184.0,1
-169633212950118.38,567290333285580.8,0
86035738814054.39,-323925007400960.0,1
-92249120768.0,-42580700037120.0,1
-57093423051571.195,-185485979182694.38,0
-394373976870092.75,398908683871846.4,1
-1673174410749542.2,-262190922517708.78,1
127366995116031.98,-205215926478438.38,0
480749250150.39996,-228385154400256.0,0
-548987699252428.75,507695521280819.2,0
-92079027912704.0,-42482005966848.0,0
109210985562112.0,-179659297364377.6,0
-149341571173580.78,-250773379429171.2,0
15319002041548.799,-350972379398144.0,1
131022166635315.19,-147769218878668.78,1
-29548766822400.0,-198229813205401.6,1
-10612176427417.6,-335751783697612.75,1
-180908876156108.78,5397380962713.6,1
45209790867046.4,-158837893182259.2,1
41639437821542.4,-143624473097011.2,0
-182222272122060.78,-279574185246719.97,1
13503546418790.398,-86410644160512.0,1
-67745600451379.195,-165568749502464.0,0
-89488736491929.6,-127220112267673.6,1
-80839777137459.19,-276175715198566.38,0
33930478197145.598,-211498970382336.0,1
-67741748402585.59,-167828821691596.78,0
-1828518519164108.8,-263851766238412.78,0
-83391113540403.19,-287983278227456.0,1
8071742908006.399,-178184949176729.6,1
102454996972339.19,-101551902923161.6,1
36267482729676.8,-251881289731276.78,1
-51270669618380.8,-247643213974732.78,0
-97526529549926.39,-39722130446745.59,0
32523191477862.4,-168375777388134.38,1
40666739716915.195,-190617648050995.2,0
-51004625754521.59,62700373671935.99,0
36218674452889.6,-228605355360256.0,0
87159638641868.8,-242998112891699.2,0
144872219816755.2,-57239988810547.195,0
25116432714956.797,-212373690803814.38,0
27837009703731.2,-64996817187635.195,0
-152175105382809.6,-418741004061900.75,0
46374979842867.195,-254667894711910.38,0
25684213550284.797,-223961146825113.6,0
85199356847718.39,-267531247943679.97,0
-114395455684608.0,-48647453750067.195,1
123193206295756.8,-361087812553932.75,1
-110220081417420.8,-212862595655270.38,1
-58045742291353.59,-118461786436403.19,0
-88179509664153.6,-241159628652544.0,0
-113913374126899.19,-196987621421875.2,0
-300719161527500.75,617089291255808.0,1
25194372110745.598,-46250084794368.0,1
-300630634869555.2,370508232759705.56,1
-35730045586636.8,-245089845850931.2,0
-195420037211750.38,-291581256217395.2,1
-73082807831756.8,-104863243855462.39,0
113958670932377.6,-198267723002675.2,1
-15855837301964.799,-223635343356723.2,1
19521317162188.797,-161939943378124.78,1
147773012207206.4,-134436655569305.6,1
87045897505996.8,-82035245213286.39,1
40958103755161.59,-40410757568921.59,1
-3471313993728.0,-207319027679232.0,0
-37800950471065.59,-230010601550643.2,1
35486767566028.8,-271642300042444.78,0
216532282821836.78,-328787584824115.2,0
-51104238796800.0,-103776789934899.19,0
-38405924716544.0,-255297093999001.6,0
46827759992832.0,-257795053689241.6,1
-8233517947289.6,-96737358669414.39,1
49784559763456.0,-215668648784691.2,0
-69428452524031.99,-124416090859110.39,1
-42161305288704.0,-72669352637235.2,0
-94846261080883.19,-18482701166182.4,0
14291008539852.799,-323565756874752.0,1
-10504261808947.2,-252755070628659.2,1
-30527900667084.797,-101771704585420.8,1
-2743953889689.5996,-98293680334438.39,1
-398624994571059.2,669980692788019.1,1
-341534648460902.4,477876435759923.2,1
-122673990048153.6,-237557939542425.6,1
-51346078171136.0,-182942663966720.0,0
-167040584463155.2,-152862355514982.38,1
-62333207655219.195,-63369121051443.195,0
-113237468748185.6,-66279343915007.99,0
23169241133875.2,-90984247459840.0,0
-2210081433190.4,-222623100095692.78,0
-17298567567769.6,-371349224266137.56,1
68045801888153.59,-274479099097907.2,1
107932974422425.6,-222191788071321.6,0
-3576114970624.0,-163874928485990.38,1
-25494329858457.598,-191352931352576.0,0
211355669469593.6,-251009153001062.38,1
-89752807355187.19,-251382167555276.78,1
-256090099312230.38,527895947011686.4,1
215524713693184.0,-41322530471936.0,1
27740221105766.4,-84112668046131.19,0
-117277821658726.39,-264831478477619.2,1
11653513373286.398,-118809281167360.0,0
-21879458050867.2,-272239203188735.97,1
-72574836513177.6,-162948463774924.78,0
-352793928715468.75,537866082766028.75,1
-6279798875750.399,-137514090233855.98,1
81328041938124.8,-277422839483596.78,1
-78609364549632.0,-65717073975705.59,0
60972864844595.195,-256153564164915.2,0
6864808234188.8,-33335072417382.4,0
-368521609058713.56,395114885572198.4,1
-476945367380787.2,465840615351910.4,0
-434759091303219.2,412098897536614.4,1
115104573240115.19,-178848722950553.6,0
164856977791385.6,-142965455663923.2,1
-40614757610291.195,-318641898992435.2,0
-36233830150963.195,-223266862006272.0,1
-5640808352972.8,-148465723323187.2,1
98706765591347.19,-189350840736153.6,0
-65594765554483.195,-92280409030656.0,1
-94749824804454.39,-205015314595840.0,1
157362969536102.38,-187295361662976.0,1
59925618438963.195,-228781539616358.38,1
-9385358340915.2,-88409863356416.0,0
-112522385214668.8,-179229899620352.0,1
-23586601225420.797,-159974130135859.2,0
26152249222758.4,-364454902497280.0,1
-12042957855129.6,-203645347535257.6,0
119542145194393.6,-228449464824627.2,1
-35612340833484.8,-243460452699340.78,1
30120373282406.4,-246534880886783.97,1
-174831752445952.0,-166973983948800.0,1
11287476253491.2,-162428542884249.6,1
37667937347174.4,-329392708806246.4,1
-52603660533760.0,-103843390449254.39,1
-46881304058265.59,48902282045030.4,1
154420920293785.6,-24646691219046.4,1
86945896910028.8,-37055649493811.195,1
-43470573220659.195,-248099752221081.6,0
-48578287160524.8,-184119018599219.2,0
58798723878092.8,-397938108504473.56,0
17415780538777.6,-179227092792115.2,1
27725185784217.598,-360948058344652.75,0
-90638667009228.8,-171155817444147.2,0
-11396886770483.2,-158068528644096.0,0
-69890780587622.4,-155453257626419.2,1
221034858099507.2,-193367940425318.38,1
-1713476236371558.2,-86227513298124.8,1
-421596405694464.0,537876699388313.56,0
-129199806978457.6,-78862542805401.6,1
14638719067750.398,-132665711368601.6,0
-201237394253414.38,-10577804525568.0,0
-106063556352409.6,-263314687288934.38,1
-18516189328179.2,-303459095648665.56,0
5765353281945.6,-211531313499340.78,0
-56173628961587.195,-35695990774169.6,1
-388992641217331.2,569132129347174.4,1
20659854481817.598,-190838577142169.6,0
164201894615449.6,-173991853136281.6,0
-153902126832025.6,-332512140197888.0,1
-90914840117248.0,-149727586392473.6,0
23583851649433.598,-108612626153472.0,0
183656385190297.6,-118597512436121.6,0
-104874388960051.19,-257415767811686.38,1
-49882933808332.8,-90007964483584.0,0
42675653627084.8,-207676164276224.0,0
-74056213515468.8,-149517637989171.2,1
81664696909824.0,-67711448750489.59,0
-428312029980262.4,409164481927577.56,1
154172286985830.38,-90655965996646.39,0
179998254170112.0,-357170208466534.4,0
-10768455250739.2,-16899550216191.998,0
-41620571003289.59,-249746009830195.2,1
-5204930461696.0,17808806956236.8,0
-24185417184051.2,-85082456562073.6,0
49315725495500.8,-193055701336064.0,1
-70200741330943.99,-256321504097075.2,0
-233155728926310.38,-168312112886579.2,1
-153174406699417.6,-256565568969113.6,1
175356112587980.78,-215200765784883.2,1
-172564563361792.0,-219782989217792.0,1
11674653399449.6,-63272015364095.99,1
-160359546408140.78,-321688987028684.75,1
-105214989932953.6,-197041831962214.38,1
83438312882176.0,-330434805445427.2,0
-81768402753945.6,-222206397671014.38,1
75242180653875.19,-202703897414860.78,0
-377968993606041.56,456545762541568.0,1
3083156070.3999996,-198726234249625.6,1
-125537694724915.19,-88424825277644.8,1
2775925601075.1997,-62639768495718.4,0
-144157324188057.6,-213556903962214.38,0
-9095887296921.6,-219862942718361.6,0
192308779679744.0,-250802340259430.38,1
66884884810956.8,-145085985036697.6,0
198674865769676.78,-247897073385471.97,1
-407539340122521.56,576305348843929.6,1
31743897344409.598,-236642960513433.6,0
32921382341836.797,-173258484115046.38,0
-110401914562150.39,-185772064269926.38,0
-45879709715660.8,-292236950083993.56,1
-24266970811596.797,-201119202122137.6,1
-28073188445388.797,-350480655974400.0,1
-109948923019264.0,-97654269594828.8,1
-296013343699763.2,602678213004492.8,1
69591841636351.99,-26629777024614.4,0
32736930273689.598,-167214455141171.2,0
-20194139727462.4,-253475967467519.97,1
85685302198272.0,-88232898120908.8,0
19419568170598.4,-187211180303974.38,1
34215074725887.996,-81519217475584.0,1
51242800984883.195,-292517703371980.8,0
-45852331396300.8,-281686752152780.8,0
-18253068265062.4,-57144204328960.0,0
47676599461478.4,-255283752756838.38,0
97549935443968.0,-56386554481868.8,1
-447789350990643.2,552727709797580.75,1
-286242833327718.4,-197570431706726.38,0
-75424219319500.8,127885048702566.39,1
78020999328563.19,-177948917235712.0,0
-78142879091916.8,-223318019093299.2,0
31522011113062.4,-173165482973593.6,1
-312787771326464.0,464094697724313.56,1
-74087341123174.39,-47991997700505.59,0
42200656668262.4,-189323019078860.78,1
-73656704381747.2,-134632381926604.8,1
87613499244544.0,-206794233007308.78,1
8130656206847.999,-272716176084172.78,1
13110261632204.799,-270345028658790.38,1
22503327006720.0,-245408931722035.2,0
-127235168141311.98,-151919378667929.6,0
54387159125196.8,-100959626933043.19,0
-275273889506918.38,298026955230412.75,0
-51332296527052.8,-3942744063999.9995,1
-49920127218483.195,-296597798151782.4,0
-152804715711692.78,-154333779433881.6,0
69572176222617.59,-144435388088320.0,0
123850673514086.39,-153120583712768.0,1
-43659819797708.8,-108142088998092.8,1
-1598484687880192.0,453712204844236.75,0
-498849573083545.56,385288497004544.0,0
-19356239842508.797,-307854259834060.75,0
140484701008691.19,-6136956715008.0,1
-113006310588416.0,-174079616430899.2,1
63009606284083.195,-343340343309107.2,1
49486184526643.195,-207797151491686.38,1
-75340642779136.0,-72567842930688.0,0
5987227402240.0,-69109613278003.195,1
164263703556915.2,-310536976937779.2,1
-265520830794956.78,-279207512480153.6,0
-107813772302745.6,-154399146822860.78,0
-337186272575488.0,529922547462963.2,1
-184077785235456.0,-268706686540185.6,1
-18775039960678.4,-212914856683110.38,0
-84552318346854.39,-357956496182476.75,0
-20935416899174.4,-315066610509414.4,1
81244982136012.8,-132562809991987.19,0
-100949574025216.0,-257903122448383.97,0
-121888125118054.39,-125606667537612.8,0
122056029818060.8,-358613693287628.75,1
-172022234821427.2,-249305513957785.6,1
-26227334814105.598,-141761619951616.0,0
-102407457053081.6,-106584616416051.19,1
-20185698690662.4,-234226833371955.2,1
-310516471824384.0,465569186840576.0,1
-21609111460249.598,-143282615510630.4,0
-1817465393984307.0,-327374869417164.75,1
-415242263304601.56,453135243096883.2,1
171142452713881.6,-211220542416486.38,1
42795208068300.8,-342717180464332.75,0
1044357736038.3999,-167162851780198.38,0
36014005000601.6,-48200119903846.4,1
-96976855105536.0,-239716543129190.38,1
134278792033075.19,-285319938808217.56,0
-239507146696294.38,-200077528268800.0,1
84851885604864.0,-115487452797337.6,0
-250142230629580.78,-116817748452966.39,0
-80416192698777.6,-121604647210188.8,0
-46655574586163.195,-114314973701734.39,1
145959202219622.4,-43910202969292.8,0
-757264172449792.0,777699432228454.4,0
-479756470452224.0,502659437245235.2,1
26694149105254.4,7098234463846.399,1
11608908732825.6,-194765259381145.6,0
-24710247088128.0,-206807433320857.6,1
6228917039923.199,-386934261363507.2,0
-64144193198489.59,-248975975881113.6,0
-8782743181721.6,-58792828364390.4,0
-181172213016166.38,-223574579635814.38,0
38339767540121.59,1535415235379.2,0
-45890631683276.8,-292909907705856.0,1
-52317992360345.59,-143717215869337.6,1
-51734624233062.4,-203900029029580.78,0
-79851215755673.6,-194435110613811.2,0
26103708123136.0,-221510750542233.6,1
90319416721408.0,-238467140498227.2,1
-98555631396454.39,-279710486704947.2,1
-74272920620236.8,-356576945976115.2,1
179371309740851.2,-198652293703270.38,1
211457419929190.38,-169763795055411.2,0
-91904540672000.0,-410112931502489.56,1
87704603721728.0,-66685083267891.195,1
-28485222609715.2,-63432309918924.8,0
42604073635020.8,-203166096293888.0,0
143910452487782.4,-248571651686399.97,0
-69844162576383.99,-331271663045836.75,0
81007840382156.8,-258752311302553.6,0
-430761275346124.75,442768064459571.2,1
-181765698643558.38,3197523827097.5996,1
-39456212831436.8,-208267524230348.78,1
-22299486978048.0,-260743233326284.78,1
14952979601817.6,-293116955328512.0,1
-59145138156339.195,-123118114832384.0,0
28807476438630.4,-19620155097088.0,1
59713021752115.195,-254348973257523.2,0
22473724657664.0,-119056552165376.0,0
63585217465548.8,-157776583275315.2,1
-202125291500339.2,-136445839592652.8,0
-396368492573491.2,520550794605363.2,1
36113154152857.6,-258262325998387.2,0
-363298066477875.2,458013158250905.56,0
-132060223320883.19,-155594503330201.6,1
90999127172710.39,-50636608294092.8,0
165007055021670.38,-91949749397094.39,0
-26732804649779.2,-136013963853823.98,1
85158980799692.8,-224986942721228.78,1
-338848549070438.4,533775535780659.2,1
-828447168607027.1,700008211729612.8,0
66493479072563.195,-203798489962905.6,0
-34990205593190.4,-126103757992755.19,0
-18658534568755.2,-353518090400563.2,0
-122524546996633.6,-224358236684288.0,1
-53396924216115.195,-326625035236147.2,1
15368560469606.398,-126830738250137.6,0
-343162843719270.4,382883832057036.75,1
-119474840036966.39,-270779441112678.38,0
-249872775118847.97,-100340351369216.0,1
123122236994355.19,-160883166674944.0,1
20357533243801.598,-263535287546675.2,0
-571853742748467.1,521610108023603.2,1
2040145195827.2,-207194634688921.6,1
61080616514355.195,-275746798960639.97,1
-128706040089804.8,-161174372168499.2,1
38572270393753.59,-193487565330841.6,0
-9141534221926.4,-91437685276672.0,1
75769840874291.19,-216774515621888.0,1
-46002282378035.195,-79580609327923.19,0
-426943331277209.56,720028624643686.4,1
14165285535744.0,-92221759238963.19,1
51857584449126.4,-307341162237132.75,1
-110323769645465.6,-262543831256268.78,0
67975008747519.99,-360213209572966.4,1
27169809602969.598,-335263442560614.4,1
-21221529878528.0,-286370279771340.8,1
112115301167923.19,-255658975192678.38,0
10894520300339.2,-263776463382118.38,1
-111615991087104.0,-185266788211097.6,0
-89980189802496.0,-193785406213324.78,0
56572333627801.59,-222690299556659.2,1
66778912364953.59,-177774858652876.78,1
-68891285494169.59,-143447983495577.6,0
-43473309584588.8,-129231750797721.6,1
29682557989683.2,-233182857684582.38,1
-46261056674201.59,-14781444521984.0,1
-81993776968499.19,-175143369100492.78,1
-109977684200652.8,-73570608742400.0,0
165488631585177.6,-165598391487692.78,0
-77479263862784.0,-168095294213324.78,1
-217905867050188.78,-229976990076108.78,0
-985756205055.9999,-195837608696217.6,1
-101682144450969.6,-266995954089983.97,0
-144057993003008.0,-63182484589772.8,0
-100968904733491.19,-281051492935270.38,0
126944080088268.8,-34213327798271.996,1
88335869961830.39,-294442717780377.56,0
-78074775339008.0,-186754477640908.78,1
47190131500646.4,-149666799183462.38,0
262915084202803.2,-243859679975833.6,1
-89004593853235.19,-412778267410432.0,0
-2738003325747.1997,-134801461031731.19,0
58317270627123.195,-187435890979635.2,1
230191013665177.6,-122692545649049.6,0
11378326765568.0,-163136897076428.78,0
85295200049561.6,-163807130078412.78,0
-1568088734564352.0,-165137801543680.0,1
-131069753530777.6,-124639826778521.6,1
-41270184299724.8,-193469784837324.78,1
47377968791552.0,-143803158836019.2,1
88885832135475.19,-274964269341081.6,1
13749559335321.6,-150034211825254.38,0
-520280634451558.4,493534967129702.4,0
-33071988054425.598,-167635784722022.38,1
59381716195737.59,-201957797842124.78,0
17335386636287.998,-196312244525465.6,1
-90252481501593.6,-266330489172787.2,0
-48766453284864.0,-224130965805465.6,1
54541875255705.59,-127348369050828.8,1
77915526004736.0,-223098640216883.2,1
65620555490918.4,-476720774145638.4,1
-51099711465062.4,-169001688340889.6,1
-18799734764339.2,-184911072644300.78,0
-59329273135104.0,-170397703707033.6,1
-67598024703999.99,-294062327962009.56,0
-43889222221824.0,-177087150502707.2,0
-27034653189734.4,-113427546216857.6,1
32652731298611.2,-309816526372864.0,1
36670177437286.4,-240021841484185.6,1
-30498599259340.797,-119754501128192.0,0
-4627468124160.0,-173966274592768.0,1
-113112206698086.39,-76733334578790.39,1
23708485392793.598,-1302997617868.7998,0
-106191460814028.8,-402802541487718.4,0
-128192601915391.98,-225494802471321.6,1
51563278526054.4,-199872852944486.38,0
-52248297288499.195,-231189469410099.2,0
-28371023455846.4,-173467399041843.2,0
-87997494486630.39,-159728655977676.78,0
-210192397710131.2,-190253511999488.0,1
-88713952074137.6,-262448892346367.97,0
138867862247833.6,-160072486564659.2,0
-41086689371750.4,-178319900069068.78,0
-107973573607424.0,-144987757792460.78,1
-123709463042457.6,-223178053491097.6,1
-24161512167833.598,-129113077160345.6,0
-221549764280320.0,-243771764008550.38,1
103062117443174.39,-246204168404992.0,1
109587171010150.39,-142247107284172.78,0
-309695421716889.56,601351182195097.5,1
-77868232710553.6,-116763714073395.19,1
-26831742409113.598,-113903826213273.6,0
-95832015634432.0,126635810488319.98,1
-9134012891136.0,-87016149824307.19,0
-37961914436812.8,-89817840038707.19,0
14644563201228.799,-81073237131264.0,1
94109809246208.0,-295195182628864.0,1
94244501769420.8,-282555483108147.2,0
-43830587110195.195,-235635226968064.0,0
9401836712755.2,-232430510276608.0,0
5468370449203.199,16103883407359.998,0
-321362408452915.2,420477009710284.75,1
19431353325977.598,-96092381249536.0,0
-355477045116928.0,495699348789657.56,1
55089611931648.0,-197966652506112.0,1
77948462196326.39,-347921627217920.0,0
-136401987305471.98,-173125940753203.2,0
-101448954570342.39,-144703493033164.78,1
-343784080539648.0,353066461167616.0,1
-263625951621939.2,361184677488230.4,1
-72410689909555.2,-114203299518873.6,0
-147286632326758.4,-51061114640793.59,0
-410936659253657.56,575656419550822.4,1
38974900509081.59,-204786141180723.2,1
-80888738086912.0,-175121137611571.2,1
-2439451377664.0,-65938061787135.99,0
-52563343205990.4,-284373462233907.2,0
-204553186181120.0,-309164144328704.0,0
82868978896076.8,-150741462076620.78,1
70132079735603.195,-228204249035571.2,0
-106404004652646.39,-134485640006860.8,0
-303077648865689.56,428563587556966.4,0
173539953790156.78,-193524453395660.78,1
-119053028950016.0,-283748678710067.2,0
20333083597209.598,-201748824195072.0,1
54412608484147.195,-121227052476006.39,1
109227180608716.8,-198439397543116.78,0
65554495202918.4,-130262197338111.98,1
-107332324923801.6,-32378290438143.996,1
62713908690943.99,-103390304953958.39,0
-39484521866854.4,-257645857262796.78,1
-69154140848127.99,-151908585884876.78,0
37404480110592.0,-233212640598425.6,0
-589372390899712.0,341550291537100.75,1
-55341545317990.4,-98716137344204.8,0
45119581873766.4,-175991266109030.38,1
8479956585676.8,-229394461648486.38,1
167480258251980.78,-143251200173670.4,1
139150200982732.8,-141657532425830.4,0
133251140576870.39,-288630892186828.8,1
-27139257453772.797,-166134190335590.38,1
79074370256896.0,-10623950572748.799,1
-124781225154969.6,-108101160979660.8,1
112651205712281.6,-369901558562816.0,1
-179839991336140.78,-170769990130073.6,1
207925255602176.0,-285945403487027.2,1
93201377525760.0,-429313468714188.75,1
-62952888388812.8,-154625619106201.6,1
-179798217746022.38,-178693466593689.6,0
-32859397239603.2,-166123937778892.78,0
-64708618171187.195,-270628083780812.78,1
38403106144256.0,-309142676203110.4,0
186956381369139.2,-227407321209241.6,0
-105093767836467.19,-155556710973440.0,0
-217526181874892.78,-266086306860236.78,0
51357017754828.8,-277486374800588.78,0
-65261422405222.4,-335092355222732.75,0
150786852834508.78,-169368619476582.38,1
-22099732411187.2,-34426497007615.996,1
-65825788657663.99,-8700917972991.999,1
-33459165934387.2,-258394305645772.78,0
27973475578675.2,-331711313346560.0,0
-247943039601868.78,-152595929969459.2,0
-116075583137382.39,-235027448830361.6,1
17272971408179.2,-198457976632115.2,1
-1404132572476211.0,675491001611059.1,1
-20733034600857.598,-133008661151743.98,1
97352259574169.6,3219267570892.8,0
85766982074368.0,-236493811063193.6,0
-10667278781644.799,-192215144359526.38,0
-659496402472140.8,693089932096307.1,1
-144421400923340.78,-161960013961625.6,0
-119748241548902.39,-312685010878464.0,0
136622845932339.19,-127081497231359.98,0
-25395327506841.598,-174915933804953.6,0
-135078914241331.19,-185704653416038.38,1
65455698372198.4,-190921067357798.38,1
225701192427110.38,-367334097577574.4,1
-96850806204006.39,-112751805254860.8,0
-171647693540556.78,-106096850737561.6,0
-56684917974630.4,-137272984862719.98,1
-21912850792448.0,-127080886540697.6,0
12704118577561.6,-114673907138560.0,1
-246879451348991.97,424087271977779.2,1
-144416257028915.2,-315146775402905.56,0
-317539860715929.56,566356916096204.8,0
-80080166033817.6,89964523238195.19,0
88934399659212.8,-165918957109248.0,1
