x_1,x_2,y
69511588662476.8,-295758356860108.75,1
-7961914743193.6,-84332962958540.8,0
-121046217575628.8,-310157620595916.75,0
-1723539478963814.2,19832806100172.797,0
-449706496884736.0,547445987187097.56,1
-16604549926092.799,-253112207225651.2,1
-25010081523302.4,-139329779269631.98,1
-85345446972620.8,442523459361177.56,1
-63834590648729.59,-304877424712089.56,0
-367011605931622.4,521219406928281.56,1
-349671068060876.75,277358082785279.97,1
-43357665912422.4,-334484553596928.0,0
-17726903943168.0,-164397127722598.38,0
-134658395000012.8,-387495603522764.75,0
152958644990771.2,100291507860275.19,0
-50673214501683.195,-142062338126643.2,0
-59728406459187.195,-149254442057728.0,0
6057765109760.0,-98066943809945.6,1
-199699275867750.38,533763744753254.4,1
-23425835440537.598,59729627840512.0,0
-292519605908275.2,487902238316953.56,1
128898442880614.39,-143937205436416.0,0
-106258155280793.6,-108368643489792.0,0
124309595802828.8,-75355469643776.0,1
-124652980115865.6,-28175044601446.4,1
-246382208221183.97,-170594287380070.38,1
-142765196102860.78,-182414886305792.0,1
-105683976873574.39,11183439373926.398,0
125764754210815.98,-256924749031014.38,0
-275385951243468.78,-86263726080000.0,0
-58002019188736.0,-220819331271884.78,1
50936615954022.4,-91387297424998.39,0
-326815594210918.4,286064699559116.8,1
106987637021081.6,-254706039390207.97,1
-396814296757043.2,580409049166643.1,1
-11847521429094.398,-188775076882022.38,0
-407172549915443.2,403150306331852.75,1
-26313556702003.2,-178373382478233.6,1
4247913968435.1997,-208537449503129.6,0
-230976855107174.38,-57322749139353.59,0
-340608371654656.0,398831924753203.2,0
64564489302835.195,-255574112678707.2,0
-254765417313075.2,491456270067302.4,1
-410445851865907.2,428704657099980.75,1
-1828132186855833.5,-127372209474764.8,1
84224559493939.19,-143153348739072.0,0
3000073479782.4,-214446187007180.78,1
98597099641241.6,-190483249129062.38,0
-52855752464793.59,-33933214561075.2,1
-50437376337510.4,-262133188762009.6,0
-40855619292364.8,-138203172438015.98,0
-368183427360358.4,459119025088102.4,1
-19902590720409.598,-421436028931276.75,1
36427903533056.0,-212366339027763.2,0
-1522435473643929.5,-323433542346342.4,0
48185921345945.59,-114506166855270.39,1
60605428714700.8,-147356368502784.0,0
-547783464242380.75,339227670531276.75,0
110872545669939.19,-154703916695552.0,0
134386484982579.19,-387189506572288.0,0
-303250075025408.0,525147698102271.94,1
-37247403425792.0,-332785588686028.75,0
-49180566146252.8,-139485599340953.6,1
-15919936333414.398,-160309763375104.0,0
-97939009988198.39,-289276110359756.8,0
11693529025740.799,-171604792521523.2,1
-50537541350195.195,-313745498701824.0,1
-543482369907097.56,583045494708633.6,1
101021799940096.0,-54340047863808.0,0
-114172295223705.6,-144798032645324.78,0
-44257001865216.0,-303406482299289.56,0
-71277888090931.2,-202195896736153.6,0
-303748163724902.4,425075604350566.4,1
-262352356245503.97,288694944242073.56,1
-297091189230796.75,485994628592435.2,0
-78852037751603.19,-207288704539033.6,0
-416330232207769.56,356450086735052.75,1
-14082790916096.0,-65875906396159.99,0
12674867082035.2,-207391418010828.78,1
37659666599116.8,-214578589440409.6,0
64531811480371.195,-244256347049164.78,0
-204037410940518.38,414041269652684.75,1
-375880924790784.0,419517426774835.2,1
-159909737503129.6,-210886776481382.38,0
96600452392550.39,-221663658088857.6,1
-215922061921484.78,-105679114836377.6,1
-1588006564659.2,-205181680825139.2,0
72349538634956.8,-335456937548185.56,0
55600572111257.59,-10303802599014.398,0
-23142378084761.598,-93999538477465.6,1
56677031844249.59,-140299920107110.39,0
-187355784806400.0,-117100075443814.39,0
23818245295308.797,-213538677194752.0,0
-1975556670855577.5,-87159209984000.0,1
-105232958331289.6,-292143373484032.0,1
63844115074252.8,-262682575477145.6,0
19193257367961.598,-277473573784780.78,0
-343858608288563.2,455333165767065.56,1
-1572367515202355.0,470711343146598.4,0
-29786431186534.4,-246002898855526.38,0
52675516511027.195,-201890880238387.2,0
-39904019375718.4,-41654663983923.195,1
-168028588002508.78,-130154187299225.6,0
-64898026228940.8,41289318295142.4,0
46486560073318.4,-206704766825267.2,0
78974234604339.19,-184253910771302.38,0
-98176768304742.39,-102813472391168.0,1
177522114927001.6,-196529356800000.0,1
30819705107251.2,-169519577510707.2,0
-29240755591577.598,-129951708112486.39,1
-183886991379660.78,-163521033247129.6,0
174430246823526.38,-123690555120025.6,1
-161720705430323.2,-206187981596262.38,0
-231266768755097.6,409007581403545.56,1
-47486542544896.0,-114237627380531.19,0
-106569901119897.6,10953542231654.398,1
-418962778724761.56,383404845144473.56,1
-67741748402585.59,-167828821691596.78,0
-318678211598745.56,522729457031577.56,1
134946370879487.98,-57833474437939.195,0
-249392772258201.6,543892237293977.56,1
84210777849856.0,-230333022732288.0,0
-79901891336601.6,-205735812136960.0,1
-66311469767065.59,-341404923671347.2,0
-105185535852544.0,-195608611441868.78,0
-90914840117248.0,-149727586392473.6,0
-91255311905587.19,-255496507988377.6,0
7606852439244.8,-344499645579264.0,0
-37585990293913.59,-95173156746035.19,0
193124885541683.2,-301818122862592.0,0
-67745600451379.195,-165568749502464.0,0
184833256561049.6,-119500512532889.6,0
148266920024473.6,-135952671650611.19,1
-464980481042022.4,460365068920422.4,1
-168429635606937.6,-125644037108531.19,0
-122686838040166.39,-86085234117836.8,1
-40555969825996.8,-261806586698137.6,0
-7487481498828.8,-198860633171558.38,1
-193697584198451.2,573810583535616.0,1
7254082427289.6,70036113221222.4,0
26296430939340.797,-167919098213171.2,0
-1657465943674060.8,-187012365261209.6,1
76656411043430.39,-43244925956915.195,0
-447906180811980.75,512557746382438.4,1
-371191337241804.75,513590283363942.4,1
-86726130479923.19,-252565474666086.38,0
25354696025702.4,-396482268941516.75,1
-92106573584793.6,-210501524625817.6,1
-47681068072960.0,-86652618591436.8,1
185399131924070.38,-179661822335385.6,1
-10295300639948.799,-183851019350835.2,0
-93924881543987.19,-95268747450777.6,0
-493968040761753.56,625059462066995.1,1
-1826619994931.2,-145403861270528.0,0
-107082705115545.6,-251234286462566.38,0
-132081926327500.8,-163682302558208.0,1
54412326626918.4,-48177151475712.0,1
-224485730104115.2,-254952382608179.2,0
-308397257785344.0,299238729921331.2,1
-75549070327808.0,-232552296087552.0,1
-255434170564607.97,299252869758976.0,1
-60218732340838.4,-311311685019238.4,1
9249344611942.398,-69956077512294.4,0
-378427434388684.75,-191998008596889.6,1
121414370092646.39,-181473577114009.6,0
68369802644684.8,-257431763209420.78,1
-1663128455400652.8,-19479128126259.2,0
52871201764147.195,-149432599314432.0,0
-63457706429644.8,-102195617857536.0,0
-209511477621555.2,-154616987228569.6,1
-111596648634777.6,19442027200512.0,0
-1616206417100.7998,-84328735100108.8,0
149116402479923.2,-167706754023424.0,1
-11398114757836.799,-260574118989004.78,0
-118925970060083.19,-139800856651366.39,0
-108177943586406.39,-301344156444262.4,1
-77165762288025.6,-188037386049945.6,0
18043034717388.8,-82201311969280.0,1
39248401845452.8,-194057034373529.6,0
-123189072389734.39,-196329015030579.2,1
25711765094400.0,-207633134072627.2,1
-142929307474329.6,-244618956374016.0,0
-84735237816320.0,-156799184614195.2,0
-120074303386419.19,-111717706314547.19,1
40770137279692.8,-69628418483814.4,1
-120316019448217.6,-142617655587635.2,1
-1736366801446502.2,-176776344187699.2,1
-62748072135884.8,-77217982211686.39,1
-147206291272499.2,-196822312157184.0,0
-22916387307520.0,-246017367526604.78,0
51242800984883.195,-292517703371980.8,0
-85909325846937.6,36699552245350.4,0
-19532890924646.4,-175520317911859.2,1
44677832323891.195,-241034671947776.0,0
-43146305286963.195,-75528441901875.19,1
-49695768864358.4,-209671032301158.38,1
-5232794324172.8,-330299725368524.75,0
-8256509863526.399,-197207540524646.38,0
-143426926411776.0,-50387734233088.0,0
-36038720356352.0,-226405882475315.2,0
-265356601982975.97,525705587510476.75,1
167527257944883.2,-252219001667583.97,0
-462292126793728.0,567842491596800.0,0
112259612069068.8,-136508317945036.8,1
11153972815462.398,-264154950664191.97,1
-183378532682956.78,-168166921181593.6,1
6684562738380.8,-303638380334284.75,1
-63100058966425.59,448305572505190.4,1
142096466339430.4,-181038906290995.2,0
-10411607117004.799,-39019363486924.8,1
12771977173401.6,-272378111826329.6,0
73888379279769.6,-336112044212224.0,1
-302757858351513.56,311738064542105.56,1
-65555323158527.99,-222322100063436.78,0
-129413067204198.39,-175564980538572.78,0
-325367458745548.75,520025177849855.94,1
-96542988750028.8,-341225004806963.2,0
132414881923071.98,-273510003480985.6,0
60619122278400.0,-193788988148940.78,1
56492368383180.8,-33059568720281.598,0
77021363306496.0,-332069882717798.4,0
62347400341094.4,-250271062871244.78,1
28737070851686.4,-58819510848716.8,0
-159689783168204.78,-26030939045888.0,0
-77363649550745.6,-183721916995993.6,1
-80154711398809.6,-139137775776563.19,0
-27864526015692.797,-211851197965926.38,1
93970102013132.8,-182866010544537.6,1
18650234460569.598,-105256563874201.6,0
50652180905984.0,-197697384900198.38,0
25107342819328.0,-10724577273446.398,1
-37761011888947.195,-340459222204416.0,1
-40962898264064.0,-114606296635801.6,0
-316282472130150.4,450130785966489.56,1
61990140431564.8,-404889365433548.75,1
2004571547238.4,-135634407863091.19,0
-12964710265651.2,-196375239616102.38,0
76225457212620.8,-189300435268403.2,0
-412055914309222.4,463977633021952.0,1
-193436525684326.38,-280518406963199.97,0
-119244668377497.6,-216955585403289.6,0
-75750351621324.8,-258394329133875.2,1
-590467922971852.8,409288546084454.4,1
-17881715494092.8,-300129727597772.75,1
5775105982464.0,-248849328032972.78,1
98022656992870.39,-46404213722316.8,1
-155946261151744.0,-81710692486348.8,0
-208182755668787.2,-234779578885734.38,1
-297285435837644.75,470099008317030.4,1
-145871051371315.2,-335997798082150.4,1
17828780651315.2,-315142289175347.2,0
-268150958037401.6,442342694925107.2,1
-134817491661619.19,-208967023407923.2,0
-92603317590425.6,-57434681691340.8,0
-10737228552601.6,-184764448165068.78,0
65964955664383.99,4548633611468.8,0
-99423716429004.8,-31681292743475.2,0
-33607352372428.797,-170524457251635.2,0
-82871867932672.0,-51729128017100.8,1
-46089643438899.195,-145880716725452.78,1
-107782861959987.19,-356446939329331.2,0
43284923259289.59,-232827928969216.0,0
-489696071673446.4,454621664169164.75,1
66195702782361.59,-26614492141977.598,0
-50522667509350.4,-260465439539199.97,0
169194161596006.38,-109040168337408.0,0
-35669246633574.4,-340152444098969.56,0
98987143069696.0,-155589077578547.2,1
133677825445068.8,-83876031286476.8,1
8313557326233.6,-240003473788108.78,1
-98151395282124.8,-135812388959027.19,0
-96109462972006.39,-247678845426073.6,1
-12818868233830.398,-209244605802086.38,0
-65818906643660.8,-252327234843443.2,0
-476924556922060.75,408845137687347.2,1
-89279099305984.0,-94895474527436.8,1
-39622520340480.0,-172700101456691.2,0
-327153916837888.0,552681062426214.4,1
-128119753565798.39,-328682334637260.75,0
105946902691840.0,-130003323217510.39,0
-25415022280704.0,-198931027014451.2,1
-291545342908825.56,513529214297702.4,1
2549876287078.4,-233367756026675.2,1
-84504549418598.39,-133991332891852.8,0
-14301792514867.2,-280510233103564.78,0
-33238304371507.2,-284027200628326.4,0
-68831772514713.59,-91296286900224.0,1
109335742618009.6,-54397200288972.8,1
82117987926016.0,-125523402214604.8,1
-86322575520563.19,-64086893972684.8,0
-54741101340262.4,-261352209357209.6,0
141117940249395.2,-356674374624870.4,1
-152804715711692.78,-154333779433881.6,0
-381971131373977.56,251487300301619.2,1
-99543012501094.39,-148507837490790.38,0
36358971824537.6,-175538309798297.6,0
-31288025572966.4,-331564677123276.75,0
-440044243176652.75,612685131127193.5,1
60904332433817.59,-146020142101299.2,1
-46025318334464.0,-77266831592652.8,0
29430116673126.4,-211011498305126.38,1
18819298885632.0,-240141842199347.2,0
-114356101369036.8,-288975885434880.0,1
-14597316883251.2,-66578241762099.195,0
186956381369139.2,-227407321209241.6,0
-440438796320768.0,353106931168051.2,1
-33459165934387.2,-258394305645772.78,0
-68944121980518.4,-237978353087283.2,1
110886074816921.6,-173914389374566.38,0
-97079797586329.6,-228836901073715.2,1
-123777801676390.39,-271010540552191.97,0
58824255445401.59,-261521910897049.6,0
-119085712644505.6,-172164525745766.38,1
14413779383091.2,-208881691131904.0,0
-437186586686259.2,414070582804480.0,1
-374204015208038.4,456757390344192.0,1
-169676290129920.0,-128978795678924.8,0
-367619384069324.75,561971076687462.4,1
-30744085161574.4,-105306793181184.0,0
17957213595238.4,-172709297048780.78,0
-138760909173555.19,-286605747997900.8,0
-149028298607820.78,-212409298767052.78,0
-77388652635750.39,-183657970637209.6,0
-10253948367667.2,-124904067930521.6,0
-113613395827097.6,-176108272091136.0,1
-41237356740608.0,-151857358333542.38,0
-117242002302566.39,-76574061756416.0,0
12590976388300.799,-31699099661107.2,0
7318360555520.0,-368693119182438.4,0
76859829754265.6,-285794257548083.2,0
-147817569137459.2,-181348115415040.0,1
-38910126194688.0,-340911368175616.0,0
-64262479282175.99,-185649397655142.38,0
-79775378545049.6,-30893026154905.598,1
-316054097310515.2,490755479044096.0,1
-194741559885824.0,-93495577752371.19,0
37259887352217.59,-28535064363008.0,1
-312728369915494.4,559321195950899.2,1
-11815308964659.2,-290037218829926.4,0
-35583773428940.8,-109660759234969.6,0
77499745488076.8,-287648408351539.2,1
-36403640323276.8,-187545063679590.38,0
-7157240981094.399,-100765474278604.8,0
203978244410572.78,-182257680436428.78,1
-57882018473574.4,-314087086175027.2,0
61229801196748.8,-193631688327168.0,0
-95404314905804.8,-188943263439257.6,0
-46494619428454.4,-221856777266790.38,1
-31603646948966.4,-118306729728409.6,0
-90766571470848.0,-323564629445836.75,1
-97235071559270.39,-66470777821593.59,0
35368352297779.195,-301207714057420.75,0
18495182156595.2,-259340265481830.38,0
-50283910948454.4,-202726023207321.6,0
-139643486365286.39,-348697768073625.56,0
-286984211791872.0,453750067665305.56,1
115497059431219.19,-160030619022131.2,0
-12376223200051.2,-121680173203456.0,0
-425770946134016.0,445596971512627.2,1
-5293515105894.399,-214403556101324.78,0
117043539581337.6,-102836890029260.8,0
-136429339200716.8,21424114761728.0,1
37391021427916.8,-242491544987238.38,1
60408134526566.4,-94447632751001.6,1
-448497188444569.56,548683951112191.94,1
16097300866662.398,-159358871037542.38,0
-338143624141209.56,399695629254656.0,1
-61860069192499.195,-118308784937369.6,0
-40689649424793.59,-275969865469132.78,0
-126639040102399.98,-147115498012672.0,0
-122091132787097.6,-199613849639321.6,1
-372797101362380.75,413265128796979.2,1
-106275383803904.0,-203421764288512.0,0
18328766015078.4,-220342710697984.0,1
8974110294016.0,-206457249202176.0,1
-3282409829171.1997,-215226649673728.0,0
-477400425876684.75,579992652087296.0,1
-382315936717209.56,439937043477299.2,1
125042271925043.19,-188239043153100.78,0
80787674654310.39,-196162202527334.38,0
-22063343468544.0,-114917196903219.19,0
17420842224844.799,-288327167534694.4,0
116990797047398.39,-226447151071232.0,0
-186130798057881.6,-232647587318988.78,1
-15852152605900.799,-26787822593638.4,0
-75289473948057.6,-148150935774822.38,0
-98138940715827.19,-339873851716403.2,1
-441525121056768.0,497140813633945.56,1
21268464979148.797,-198203835364147.2,0
38192802483404.8,-188989910810624.0,1
-309398579078758.4,549525060059135.94,1
15182524422553.6,-259786586403635.2,0
-41167511932108.8,-211458335965184.0,0
-487931128682905.56,245258842747699.2,1
-568677775494348.8,479966454087680.0,1
147821256769536.0,-159662325576499.2,1
-110001184047104.0,-191417218288844.78,0
-447160574489395.2,422266615208345.56,1
-34233016700108.797,-189630079041536.0,0
-395702229060812.75,431985099433574.4,1
-522741013177958.4,532891772439756.75,1
53142929748787.195,-273233384099020.78,0
-20823124685619.2,-180483776734822.38,0
47910896218931.195,-263928642797567.97,1
-183079118097612.78,572988640880230.4,1
-304045358684569.56,442252265730867.2,1
134859699781631.98,-237967666000691.2,1
-16278565892915.2,-88150760226816.0,0
-38215506670387.195,-96123338568499.19,0
-215591067582464.0,-253174239304089.6,1
-13731652593254.398,-156678103446323.2,0
165007055021670.38,-91949749397094.39,0
-43841600094208.0,-314660313314099.2,0
-372505402618675.2,423405553293721.56,1
15014133812428.799,-373143151575040.0,1
-379363505733632.0,513846538561126.4,1
-381404856713216.0,517398597310873.56,1
87273391521792.0,-97485396010598.39,1
-108836138935910.39,-116359225461964.8,1
29902086602752.0,-96534662217728.0,0
21917774485913.598,-212123495537049.6,0
-462603438102937.56,491796894528307.2,1
-111595885271449.6,-123660584301363.19,0
2983214343782.4,-119079335624704.0,1
188070351601664.0,-17926383992832.0,1
58513719243571.195,-134192743369932.8,1
-314896533159936.0,558900007298662.4,1
-334778718591385.56,509950097253990.4,1
-31233401054822.4,-13235401837772.799,1
-107767676901785.6,-63764061749247.99,0
10618122587340.799,-306963919824486.4,0
-425318001567334.4,533333724574515.2,1
-405205233434624.0,336448018028953.56,1
-338445046959308.75,473250407016038.4,1
154359381465497.6,-81474584208998.39,0
-85948351329075.19,-363130361426739.2,1
-257752793087.99997,-164530140846489.6,0
38505003404492.8,-18369171423232.0,0
53519526238617.59,-240302031057715.2,1
-418677539209216.0,453511334592512.0,1
-45847005469081.59,-147262674462310.4,0
-29566990653849.598,-2858203873280.0,0
-83770563834675.19,-246956539301068.78,1
23251141210931.2,-201394224313139.2,1
-90072310140108.8,-24920169067315.2,0
-95711410100633.6,-302336458306355.2,0
-177118107821670.38,-371535320501452.75,1
-50878257561.6,-119104550102630.39,0
-118940591403827.19,-251280886857727.97,1
-367649942090547.2,508850290347212.75,1
59707566640332.8,-281077705657548.78,1
194207886711193.6,-143474853884723.2,1
115859727476326.39,-272676152357683.2,1
43563603722240.0,-231343363457024.0,0
-65329197324697.59,-171145165589708.78,0
-69484818097766.4,-264719134883839.97,0
-398189807009792.0,522563678004838.4,1
24053011814809.598,-378284814630912.0,1
-110869832794112.0,-160143796443545.6,1
-362910630228787.2,612206960338534.4,1
-9424677424332.799,-225694404365516.78,1
-35104677796249.598,-192154685983948.78,1
-239110362182451.2,553876371957350.4,1
91560111138406.39,-77724585348300.8,0
122541364477952.0,-253826480419635.2,1
-17425077423308.799,-39554948005888.0,1
-112689291670323.19,-101435848209203.19,1
-9876449053900.799,-239138289536204.78,0
117026029200998.39,-327490383904768.0,0
-9214358349414.4,-302892774011699.2,1
-348062508856115.2,443873649439539.2,1
-361269422561689.56,391514206450483.2,0
-156370843834777.6,-185091978008985.6,1
-80923089436672.0,-283880822774169.56,1
-363567287107584.0,347565383168819.2,1
-61899946118348.8,-283335452524544.0,0
64003282200166.4,-139256191044812.8,0
-12766756942643.2,-115590847424102.39,0
49381791655526.4,-172315589476352.0,0
-86057888094617.6,-277529569420902.38,0
191102982710886.38,-235065053282304.0,1
-126208432721100.8,-119585175397990.39,0
-299662713657753.56,-280252780013158.38,1
125191703232511.98,-170590176962150.38,1
-177209100730368.0,-123159383428300.8,0
156382705326489.6,-157860165687705.6,0
-64663104100761.59,-168819949148569.6,0
90701961573171.19,-163767306000793.6,0
-178005570538700.78,-252957303190323.2,1
32742943227903.996,-114003909017600.0,1
10330562153676.799,-327067433644851.2,1
-372965839890022.4,521880315153612.75,1
-404210794155212.75,431867705897779.2,1
33685324064358.4,-217720663362764.78,0
-31880765453107.2,-95103168072908.8,0
-54547101358489.59,-185716761532825.6,0
-37063658936729.59,-347038967817830.4,0
-34486192019865.598,-98509512507392.0,1
-90243297653555.19,-207437125858099.2,1
19102781197516.797,-220462734901248.0,0
-160649389591756.78,292490832982835.2,1
-33751469496729.598,-320029975379968.0,0
-27913278508236.797,-400978455455334.4,0
-6877491075481.6,-233815368794112.0,1
-25819851469619.2,-267475393236172.78,1
-25950586247577.598,-101349365016166.39,0
-138458699504025.6,-149773987138764.78,0
-60759633978982.4,-176700994355200.0,0
-24832523213209.598,-56521740255232.0,0
97231266486681.6,-263482556756787.2,0
-304528673367654.4,420274824124825.56,1
-158496434893619.2,-191354963073433.6,0
-59780602894745.59,-112859768317542.39,1
-78219691058790.39,-188455979266867.2,1
15175300363059.2,-283453762096332.8,1
-395461992749465.56,523454252895436.75,1
76599810588672.0,-259786304546406.38,0
96285670716211.19,-151628866073395.2,0
-86385952292864.0,-287296509601382.4,1
-176818587539865.6,-274099813220351.97,0
-21092741677056.0,-90468254954291.19,0
69656897807974.4,-173452531073024.0,1
60002630054707.195,-184090468810752.0,0
117176564449280.0,1032098139340.7999,0
-104794799525068.8,-227400462683340.78,0
-400638300756377.56,553977840559718.4,1
36644466773196.8,-334511635378995.2,0
-75325117143449.6,-30166351242854.4,1
132356067714662.39,-7509167623372.8,0
39161936268492.8,-201804021235712.0,0
-75925514144972.8,114249430151987.19,1
36381752347852.8,-257657061087641.6,0
27652131913728.0,-248527400101478.38,0
-379878881676492.75,431114301525196.75,1
-229928557608960.0,-142036125404364.78,0
-22840959670681.598,-248825910394879.97,0
-49845247148032.0,-222895350690611.2,1
-50614758486835.195,-174478608826368.0,0
-313542373592268.75,405052372864204.75,0
-22979816928051.2,-201620579155968.0,0
-42299591491584.0,-211341506143846.38,0
9733387426201.6,-197377148112076.78,0
-457367047530086.4,505989721332121.56,1
-172516577168588.78,438218700881920.0,1
-80407519716966.39,-183464851459276.78,0
-323667366405734.4,408160694383411.2,1
-2054616619417.5999,-169337380300390.38,0
-59137651323699.195,-340297624059904.0,1
-377945482015539.2,434157607976960.0,1
-88736518268518.39,-99020719312076.8,0
503467887820.8,-385691599817932.75,0
-301934835243417.56,526742681183846.4,1
91886906979123.19,-227955768400281.6,0
2662702304460.8,-45034689999667.195,1
-256364416860159.97,-301268900564172.75,0
60068502437888.0,-252558169866239.97,0
-31222399814860.797,-122638863591014.39,0
107357973931622.39,-293532859157708.8,0
