x_1,x_2,y
-88323391907430.39,-329251944608563.2,0
-44880026717388.8,-204004762478182.38,0
-408606780424192.0,550441049076531.2,1
-13801027639705.6,-102825592252006.39,0
-351912373256192.0,392771501083852.75,1
-297947988230144.0,459175208629043.2,1
-987214527017779.1,649545433009356.8,1
6444791051059.199,-140527437611007.98,1
-632390228377.6,-259589803081727.97,0
-34233016700108.797,-189630079041536.0,0
-457605592698060.75,429193303582310.4,1
-184467934360371.2,28743618160230.4,1
-77002138294681.6,-257716063200870.38,0
23926913001062.4,-268741284515020.78,1
-388433459963494.4,515921900312985.56,1
-16928185149030.398,-202824039058636.78,1
-17759214764032.0,-215690351791308.78,1
-115484598992896.0,-195912700159590.38,1
-444334298103808.0,667645176813977.5,1
-579696091306393.6,440901793795276.75,1
-246036275449036.78,529433947956838.4,1
-151530145579008.0,-143683780555571.2,1
44101437227008.0,-242289406377984.0,0
-25000466081382.4,-282213825170636.8,1
45087344453222.4,-324947162641203.2,0
-273974973956095.97,663407970117222.4,1
-40851820091801.59,-115574358776217.6,0
20276387722035.2,-338532258283520.0,1
-805200042393.6,-66238445256703.99,0
-320391974014156.75,398366672420864.0,1
43195442397184.0,-383810860482560.0,0
-432517809596006.4,535606057553100.75,1
9560159734988.799,-324921584097689.56,0
-66311469767065.59,-341404923671347.2,0
80070530039808.0,-309590007113318.4,0
16849545514188.799,-349903670738944.0,0
-1555990106970521.5,-93266515905740.8,0
37127570063360.0,-137215298083225.6,0
-154565008057958.38,-137891144741683.19,0
-18434734057062.4,14539207317913.6,0
1839359904972.7998,-229476294197248.0,0
-44257001865216.0,-303406482299289.56,0
526954384588.8,-244708727901388.78,0
307030391154278.4,-201116360061747.2,0
-104809749702246.39,-335340060750643.2,1
1893430434201.5999,-228905274939801.6,1
-77007816543436.8,-205803763217203.2,0
-36581527466803.195,-36606113637990.4,0
85643804593356.8,-192826657105510.38,0
-101518361912934.39,-290107753601433.56,1
-445259494457344.0,544796670164991.94,1
-376555597044121.56,616315734091366.4,1
-142352005149491.2,-137996747250073.6,0
17145310635622.398,-108961741563494.39,0
-509375625245491.2,543240207571353.56,1
15060415650201.6,-80620034195456.0,1
131073018377011.19,-328932318511104.0,1
-373293945192448.0,256323571050086.38,1
-24333258640588.797,-177663325398630.38,0
-324192255030067.2,528978842484735.94,1
64725018738687.99,-220041240903680.0,0
-110859016522956.8,-142693404717875.2,0
-18131160609587.2,-102034677379891.19,0
2730773944729.5996,-45283954550374.4,0
19383817810739.2,-231520228868096.0,0
-98467427699916.8,-210006653796352.0,1
-14972938616832.0,-2682879685427.1997,0
-322711400638054.4,456840914036326.4,1
-54778864336896.0,-21638470120243.2,0
41389571388211.195,-213102996383334.38,1
-317176335355084.75,528287493678694.4,1
-16981597093887.998,-69455851395481.59,1
-84041692872704.0,-40043503471820.8,0
79267771292057.6,-303075487960268.75,0
26404529058611.2,-390485474541568.0,0
-353407367485849.56,526871630866022.4,1
-64350659490611.195,42645600600064.0,1
-126159084217958.39,-176156669326131.2,0
-246570512338124.78,-308534240398540.75,1
96943960018124.8,-124163746430975.98,1
-62268081019289.59,-183828552980889.6,0
80199121528422.39,-150366685914726.38,1
-40782072171724.8,-152981498914406.38,0
92083461292032.0,-143080065859584.0,0
-11957068470681.6,-37273801116876.8,0
-421763969816985.56,435824981390131.2,1
80304089858048.0,-236467152066969.6,1
-498028053214003.2,586145642368204.8,1
-357398418869452.75,431815797191475.2,1
-379447804533145.56,501247050671718.4,1
-119211009926758.39,-181493295375974.38,0
-97394109500620.8,-167984641762918.38,0
-78852037751603.19,-207288704539033.6,0
60957409673216.0,-269523179955814.38,1
148744621051084.78,-316533043206553.56,0
-230961940162150.38,517737718533324.75,1
-5293515105894.399,-214403556101324.78,0
48043879982694.4,-77454877340467.19,1
-337905031997030.4,520023721587507.2,1
-355436434187878.4,511015517578854.4,1
57872323759308.8,-97391179359846.39,0
-27393169712742.4,-85102210056192.0,0
57712252341452.8,-250900403086950.38,1
-536076947030015.94,513062176869580.75,1
114662409712435.19,-31212434987417.598,0
-193080998022348.78,-331178297838796.75,1
-77815196575334.39,522969599390515.2,1
-275824685508198.38,550994428769075.2,1
195311428226252.78,-139234675943014.39,0
-47092142073446.4,-295074594711142.4,1
26259219913113.598,-123557624204492.8,0
-370702197509324.75,286446545639833.56,1
26748315605401.598,-86948016711270.39,0
56682715965030.4,-168341003252531.2,0
-11831895968972.799,-218533093336678.38,1
59255702526361.59,-95034353804902.39,0
-360432353568358.4,383099687718092.75,1
-294680417376665.56,392772064798310.4,1
-468973082640384.0,517479349406924.75,0
-109125430149120.0,-216281711745433.6,0
118990867687014.39,-210966213243699.2,1
-150159356434841.6,-208230788838195.2,0
119064632072601.6,-328449215220940.75,1
-67668800228556.8,-204106559913984.0,0
6912779013324.8,-282960558922137.56,0
-25977588757299.2,-277789488762060.78,0
63143259458764.8,-100839896331059.19,0
-93526171005747.19,-217340978187468.78,0
-354734727128678.4,523112031243468.75,1
-358821633458176.0,512274479867494.4,1
-103017196447334.39,-353973242848870.4,0
-452643073399193.56,500674880497254.4,1
-19211830584934.4,-226507750375424.0,0
-75907710163353.6,-81879072820428.8,1
-368953132476006.4,531507007874662.4,1
-25217017577472.0,-189549268225228.78,0
-515588557163724.75,376079915994316.75,1
-175764805569740.78,-17660996327833.598,0
88055022721433.6,-133287711552307.19,1
-504370028766822.4,547898743848959.94,1
-285935209650585.56,-207487132028108.78,0
111320910056652.8,-102634363866316.8,0
-155588830953472.0,-62206189869465.59,1
-213336068823449.6,435736337291673.56,1
17767953806131.2,-253001038036991.97,0
-65427794506547.195,-28097754064486.4,1
71848108752896.0,-35899118819737.6,0
-17123083550719.998,-144490820009984.0,1
-16794376365670.398,-160058428935372.78,1
-196104480515686.38,-151750675372441.6,0
-219450890937958.38,-305660095260262.4,0
-334624331294310.4,668791161330073.5,1
42423426639462.4,-262108220909158.38,0
-176465972402585.6,357814698508288.0,1
104911511905894.39,-163191283777536.0,0
-427987706262323.2,578011759483289.6,1
-131804531838156.8,-40456609280819.195,1
-512352366415052.75,457230863512371.2,0
36524971052236.8,-296915286831923.2,1
-1744147578880.0,-179217251277209.6,0
-122091308947865.6,-98999321650790.39,1
30942095736831.996,-151934575470182.38,0
-355606535025459.2,416122879239782.4,1
9733387426201.6,-197377148112076.78,0
-41030499958784.0,-150867945508044.78,1
-76195950283980.8,-58492673903820.8,0
-207364688550297.6,-307560963899392.0,0
7618312431206.399,-337774250242867.2,0
-100650276880384.0,-145824709345280.0,0
88827117751500.8,-442513829239193.56,0
-33690420982579.2,-113393723349401.6,0
-153294935896883.2,-265696803658137.6,1
21728978586828.797,-150891410122342.38,1
-162170115037593.6,-239737330099814.38,1
-813575535643852.8,666271780490444.8,1
44564261476761.59,-270183759347711.97,1
-290213426574131.2,422112533256601.56,1
-305769009591091.2,609394682861977.5,0
-117606291026739.19,-258574412414975.97,1
-31612933557452.797,-150190008408473.6,1
-405601101912473.56,335789810935398.4,1
2050523450572.7998,-309519542806118.4,0
61733022046617.59,-213403244796313.6,0
-105093767836467.19,-155556710973440.0,0
44546783392563.195,-158245934281523.2,0
35740136662630.4,-138639769285427.19,1
-359060554435788.75,597163347489587.1,1
23167196200960.0,-139346843376025.6,0
16751658847436.799,-165764205746585.6,1
-353662565718425.56,555838521055641.56,1
134946370879487.98,-57833474437939.195,0
-435083227116339.2,405626985801318.4,1
-98182141208166.39,-84435224284364.8,0
-95297491016089.6,-246566331455897.6,0
-75174100389068.8,-255102189725286.38,0
-102525919297536.0,-278742330612121.6,1
-80780176077619.19,-151819507256524.78,1
-376854130825625.56,360402359261593.56,1
-17673058936422.4,-162595132250521.6,1
-355744081353113.56,435390827305369.56,1
-109044466660147.19,-112241267861094.39,0
-499578267972403.2,437968223757926.4,0
-305589771881676.75,522770702139391.94,1
-359441860290150.4,523853550636236.75,1
20049483844812.797,-263525446031769.6,0
-562620851552255.94,449267786108108.75,1
-345730187264000.0,527644671292211.2,1
3042570430054.4,-179693496041472.0,0
-66645270934323.195,-190115965671833.6,0
-11326204464332.799,-133005607698431.98,1
-352246937786777.56,370824734939545.56,1
-366384966847692.75,587344991852953.6,1
-53108155613184.0,-91184959166873.6,1
-129979412329267.19,-213370009131417.6,0
23438389831270.4,-116691300253696.0,0
-27966584756633.598,-144679640865177.6,0
-267279478974054.38,447226294199910.4,1
-463645652182630.4,573674258589286.4,1
89689959065190.39,-212321664656998.38,1
-358847118049280.0,565096027783168.0,0
-435289734512640.0,563243286265856.0,1
-18282387288883.2,3291969486848.0,1
-428276468993228.75,430114553934643.2,1
-400453966128742.4,451950925997670.4,1
-63800368483532.8,-261663685083135.97,0
21354598786662.4,-109446218907648.0,1
-306896508970598.4,275445094285311.97,0
-418559394054144.0,309756255902105.56,0
-241804142182400.0,462015906709504.0,1
-205801249990246.38,434241601431142.4,1
-310104772365516.75,416499252592640.0,1
-15737705358950.398,-254312449258291.2,0
66407588954111.99,-379793948698214.4,1
-115628569316556.8,-285809571790848.0,1
-16652719620095.998,-84568049503436.8,1
-171647693540556.78,-106096850737561.6,0
-91951775245926.39,-240761481828761.6,1
-81384037574246.39,-210699599793356.78,0
-78235058149785.6,-83450550183526.39,0
-406973652664320.0,486214946992947.2,1
-461930081183334.4,514471087203942.4,1
14882023512473.6,-98706859543756.8,0
115296142203289.6,-212065644340838.38,0
-46666106064076.8,-337014316177817.56,0
-145887281650073.6,-125111550083071.98,0
-168429635606937.6,-125644037108531.19,0
-311018553501286.4,535495475567001.56,1
36726237665689.6,-156129280445644.78,1
-94669477878169.6,-92035040568934.39,0
-190703896363008.0,-223593229189120.0,1
82034164760576.0,-340989325187481.56,1
-190883392441548.78,-215862613534310.38,0
-154674180757913.6,-207419815126630.38,0
120626872739430.39,-102584745249996.8,0
-335089748043366.4,456133170534809.56,1
-41155168934297.59,-229202916173414.38,0
-716642739814.3999,-310852046343372.75,0
-254413119265177.6,-290936413854105.56,0
-442547840011468.75,570309587920486.4,0
128471934173183.98,-100322042393395.19,1
-174425314322022.38,15220400455680.0,1
-34307600233267.2,-89059285899673.6,0
-128363712741375.98,-23720028327116.797,0
84930899581337.6,-134137628537651.19,0
-139925155689267.19,-150783681940684.78,0
-153344119983308.78,-31840148652031.996,0
-56682252075008.0,-135466327002316.8,0
19515023818752.0,70718513060249.6,1
32532533870591.996,-99119921312563.19,0
-24025564499148.797,-244041665793228.78,0
-66578776116428.8,-172028095102976.0,1
-367550211607756.75,639496142349926.4,1
-40564727952179.195,-132706427994111.98,1
-128907438823833.6,-129416484723097.6,1
-1801106776234393.5,-141371365130240.0,0
-396262702160281.56,408676587064524.75,1
-42446450851840.0,-155879825054105.6,1
-278776834634547.2,413146983641907.2,1
-357353580081971.2,469831243949670.4,1
-297508103048396.75,542489668747263.94,0
-296998857500262.4,617651455498649.5,1
-207579181901414.38,-111837425172480.0,0
8159531892735.999,-88917194624204.8,1
134556832445235.19,-322175637022310.4,0
-163233409689190.38,464991285569126.4,1
-319389642732339.2,646350816201932.8,1
-76643727468134.39,-187043510484992.0,0
-202264951757209.6,490463005193011.2,1
-462768042724556.75,508160397803519.94,1
-210251399823360.0,606889206978969.5,1
-326993939372441.56,470624343215308.75,1
-26614336533299.2,-202491189159526.38,1
-106286188331008.0,-118042970082508.8,0
-114584006426624.0,-52008783236300.8,0
-1909180232997273.5,127203165601791.98,1
-137538564836556.8,-55035330927001.59,0
22226466871705.598,-146131628379340.78,0
-355978610055577.56,555742125883391.94,1
20174304024985.598,-208193701124505.6,0
-30857999522201.598,-201276666360627.2,0
-46846847012044.8,-173217497376358.38,0
27581949463756.797,-276065485534003.2,0
-179118483806617.6,-204738742190080.0,1
-350555183723315.2,487527321226444.75,1
-254196605937254.38,465507788940902.4,1
-323042841251020.75,653226347488870.4,1
-62107633791795.195,-53470753193984.0,1
165488631585177.6,-165598391487692.78,0
-56270693544755.195,-109813056090931.19,0
-299084929826816.0,437185130423910.4,1
-415412411118387.2,547582453062041.56,1
-418764492164300.75,454231996550348.75,1
-184862487504486.38,-341832853408972.75,0
-316469531377664.0,467837949627596.75,1
-393052465764761.56,576104478592204.8,1
57982412495257.59,-99361202844467.19,1
-338233912406835.2,319913779737395.2,1
-382878852579328.0,526515222400204.75,1
-128168867187916.8,-265596626901401.6,1
90852990071603.19,-295010307774873.56,0
18247087606988.8,-63632622328217.59,1
-384886051858022.4,430287473344512.0,1
-107985623003955.19,-128996200362803.19,0
-3945113793331.1997,-308692949506457.56,0
89490950245580.8,-176195048885452.78,0
-548337219744563.2,393506984034304.0,1
-330909171161497.56,272713028678451.2,1
-172144948412416.0,-131873692555673.6,0
-89080278391193.6,34229238051635.2,1
49908606304256.0,-112255736532172.8,0
38018147889971.195,-64733944217599.99,0
-40619091165184.0,-105796496628121.6,0
99228624250470.39,-308492502040576.0,0
-490733024418201.56,436235365515264.0,1
-409955843073638.4,438335107917414.4,1
-106662526451712.0,-173380939336908.78,0
-54767654640025.59,-241847759588556.78,1
80010136256512.0,-159174747802828.78,1
-60480201896755.195,-207025308958720.0,0
-288941921638809.56,508063579845427.2,1
-83883201029734.39,-130674448767385.6,1
-290396727725260.8,585303359016140.8,1
-240355560443084.78,389684530249728.0,1
-397254745653248.0,526806474869964.75,1
-444928171284889.56,649441286763315.1,1
-261629063620198.38,521086793102131.2,1
11004774921011.2,-173787659318067.2,0
-132962835863961.6,-280178017383219.2,0
-53214468636672.0,-168552607567052.78,1
-412306062599782.4,645669708208537.5,1
-395295978841702.4,511502942679859.2,1
-1824470485644083.0,-65369115354726.4,1
-308329306705100.75,583697900240896.0,0
-309647834821427.2,545592634979123.2,1
41545843605504.0,-303508960890060.75,0
-420914921891430.4,698572618910924.8,1
-49928606423449.59,-255344070203801.6,0
-285185469421977.56,503297374106419.2,1
-338495217546035.2,246402595894067.2,1
-96834787318169.6,59914285429555.195,1
-50975576843878.4,-213185604039475.2,0
-425103884025856.0,386546261399961.56,1
-28485222609715.2,-63432309918924.8,0
-281818473431040.0,539444154413875.2,1
-3024426054451.1997,-123795053687603.19,1
-168931153569382.38,-356644779615846.4,0
-218374055395328.0,-96137713287168.0,0
-102201031865139.19,-83488183995596.8,1
-87615260852224.0,-185659109985484.78,0
-106266235188019.19,-218630756866457.6,1
-381327322487193.56,542016289531494.4,1
-192829769279078.38,522419226175078.4,1
-76466421655142.39,-290107683137126.4,0
-379949134590771.2,557927552883097.56,1
-25975747877273.598,-326873187038003.2,0
-363397515103436.75,450627277475020.75,1
-434233521523916.75,421530028317081.56,1
-23940753365401.598,-163185540936499.2,1
-205835495643545.6,-207140776470118.38,1
17420842224844.799,-288327167534694.4,0
-468191398592512.0,578358302946099.1,1
4005408119193.5996,-164255564929433.6,1
-9692414633574.398,-208053665057996.78,0
-645161472648806.4,417202298473676.75,1
-111827724586188.8,-305553999501721.56,0
-167776220086272.0,-214422299607040.0,0
-256686509208371.2,371003056612966.4,1
95143326855987.19,-161909009547264.0,0
-98653447598899.19,-215899607295590.38,0
-105188953371443.19,-38962266846003.195,1
-100734235102412.8,157273443532.8,0
-129534477205503.98,-54754219445452.8,1
-22979816928051.2,-201620579155968.0,0
-10328076084838.398,-110212506504396.8,1
-2907694222540.8,-22171131838464.0,0
-300867911680000.0,603715870392320.0,1
-71028280026726.39,-140094152586035.19,0
-789868550553.6,-497259334598655.94,0
-16468634553548.799,-20147187010764.797,1
-455584065676902.4,283594737686937.56,1
-124825899525734.39,-187000926555340.78,1
-27821956766105.598,-167069134251622.38,0
-102798357797273.6,-164578620289843.2,0
-102250615249305.6,-334322603130880.0,0
-12036788558233.6,-218149462160179.2,0
22269833248768.0,-153204776815820.78,0
155810734800896.0,-224018128961536.0,1
-296694944943308.75,529710872684134.4,1
-186475438984396.78,-261945049061785.6,1
-91595742589747.19,-293659389565337.56,0
81323127052697.6,-133602205499391.98,1
-226279046722355.2,567247350058188.8,1
-77924427995545.6,-220561267490816.0,0
-348183918857420.75,511896697228492.75,0
-147340807634944.0,-201617220357324.78,0
60972864844595.195,-256153564164915.2,0
-474608489096806.4,426711315801702.4,1
-310967889664409.56,580028729812582.4,1
-453319483772108.75,521534946095923.2,1
-324795030201958.4,432049973572403.2,1
143402710178201.6,-240242864527769.6,0
-344458330007142.4,622278282838016.0,1
-9976937761996.799,-188111291364147.2,0
52830508626739.195,-375419383578624.0,0
-368914306642739.2,577823103044812.8,1
-49294803468288.0,-160302634736025.6,0
-126353647914188.8,-284365687672012.8,1
-300456259197337.56,603590490901708.8,1
-12624749343539.2,7879680694681.6,0
-80183854261862.39,-176534827774771.2,0
