x_1,x_2,y
-28538020927897.598,-175753636977049.6,0
126088608166707.19,-210749488522854.38,0
-126835576799231.98,-101029069507788.8,0
-312801911164108.75,557828996805427.2,1
119521898450124.8,-316355872450150.4,0
-428098570105651.2,662775717376819.1,1
-468531083529420.75,363393498637926.4,1
-576144220461465.6,461341187479961.56,1
-37342474456268.8,84730358163046.39,1
-109336623421849.6,264999512362188.78,1
-408452745448652.75,450377035232051.2,1
-55013299086950.4,-300603717504204.75,0
-399181615621734.4,533113875936051.2,1
-129358868407910.39,-197492756552089.6,0
-64452979536691.195,-231133332845363.2,0
-51964572755558.4,-270364899593420.78,0
-373491949895680.0,645440652233932.8,1
-385143152626892.75,481108727483596.75,0
-298464421137612.75,322353301028864.0,1
-239133122153676.78,497308753566105.56,1
925864571699.2,-237817389121536.0,0
-162174894866432.0,551576229065523.2,1
-143919201805926.4,333454459378073.56,0
-67704613712691.195,-235312124631449.6,0
132174575147417.6,-294442529875558.4,0
-331756175622144.0,682136255542067.1,1
-49878541533184.0,-180716391156940.78,0
-13453550524825.6,-66227652473651.195,0
-153372963373056.0,-129512950359654.39,0
-74272257081344.0,-79433109916876.8,0
-495055211069439.94,493192416644300.75,1
-199126894300364.78,-222445506553446.38,0
14695039133286.398,-188178079783321.6,0
-25863947445862.4,-218892249910476.78,0
83038686307942.39,-35256877763788.8,0
-40227403569561.59,-92283215858892.8,0
-364940683431116.75,544997117630873.56,1
-212830041145344.0,546403491250175.94,1
-49744224819609.59,-173917595500544.0,0
92387121351884.8,-111139816787148.8,0
11177838195507.2,-193024626576588.78,0
-323780954868940.75,447516090407321.56,1
-102602314350592.0,-17412197135155.2,0
-321162219356160.0,447483958683238.4,1
-6825371710259.199,-130871255577395.19,0
-10094030356480.0,-216286010068172.78,0
-330959999415091.2,502116345341542.4,1
-37818780876800.0,-254947591035289.6,0
-25954637945241.598,-56142877163520.0,1
124467435850956.8,-176605855796428.78,1
-449741024395264.0,570506606123417.6,1
24007132210790.4,-55315103586713.59,0
-43387419466137.59,-168782332952576.0,0
-417830182427033.56,402882213131059.2,1
14617082121420.799,-282680463301017.56,0
-56270693544755.195,-109813056090931.19,0
-425027124907212.75,490776947169689.56,1
69572176222617.59,-144435388088320.0,0
-9725735442841.6,-188470718051123.2,0
-241515355963392.0,410494895023718.4,1
-405553937802854.4,509231690153983.94,1
90791233978368.0,-147508700590899.2,0
11176889129369.6,-196781689484083.2,1
93377555909836.8,-355550774270361.56,0
-285135956502118.4,-243345877735833.6,0
-145142497411072.0,-124170193915084.8,0
-35767033475891.195,-221344525241548.78,0
-110181126399590.39,-56573466928742.4,0
-106567023827353.6,-30888078973337.598,0
2416867567206.4,-57785911030579.195,0
-68024275042303.99,-49858382869299.195,0
-262632193497497.6,461728835121971.2,1
9395315094323.2,-328640878136524.75,0
-322558821924864.0,568961887580979.1,1
42564355253862.4,-341739229832806.4,0
-50293552814489.59,-204503837677977.6,0
18495182156595.2,-259340265481830.38,0
-451843397464883.2,534663386051379.2,1
-61977809177804.8,-126918912586547.19,0
-73286614096281.6,-189611452976332.78,0
-443240034389196.75,584130316206080.0,1
-547736910823423.94,535347359593267.2,1
-468719599039283.2,498371026485247.94,1
134279120866508.8,-212720891933491.2,0
-323318356692172.75,388666274034483.2,1
17168944070655.998,-191063370026188.78,0
-131949465174015.98,-220490145516748.78,0
-365982145891532.75,423148734382080.0,1
-20961205367603.2,-242019997843456.0,0
-138546850352332.8,-165087701421260.78,0
-389639620997939.2,523757578249830.4,1
-68384171491327.99,-278497326215987.2,0
10768489748889.6,-229695579121254.38,0
70014891720703.99,-132903363988684.8,0
-125670484711833.6,-278218616392908.78,0
-526511934065868.75,557067230668390.4,1
45513671127859.195,-335753615769600.0,0
60002630054707.195,-184090468810752.0,0
-396393953676492.75,548610621256499.2,1
-364606729591193.56,431379247320268.75,1
-533662980793958.4,528350065983487.94,1
-247869498353254.38,604786833909350.4,1
165257496913510.38,-252613813180825.6,0
-47006017073971.195,-123719586414591.98,0
-437939850130227.2,451420188835840.0,1
74130905681100.8,-287417355888230.4,1
-399130552487116.75,584602098230886.4,1
-311546495578931.2,524097967829811.2,1
69495839889817.59,-84418618195968.0,0
-142999337251635.2,-282528330861772.8,0
-14622591549440.0,-154383468514508.78,0
-181477276490137.6,-40254960985702.4,0
36010111847628.8,-200152220434432.0,0
-328483578314752.0,369234895752396.75,1
-456050210557132.75,556267883567513.56,1
-167497745144217.6,-84631637668659.19,0
-117163892618035.19,-169452166656819.2,0
-98300967518208.0,-238215371528601.6,0
-431403440065740.75,517281579584716.75,1
33028720033791.996,-140393966469119.98,0
-457996575650611.2,418691960904089.56,0
-94739836488908.8,-96767159199334.39,0
-425875703070720.0,621416833194393.5,1
146651185204428.78,-201928367249817.6,0
-362548232296857.56,445171648954368.0,1
-344800434218598.4,407809735157350.4,1
39788466719948.8,-116087092307558.39,0
-401913516811878.4,434510493227417.56,0
24422281484697.598,-219517291803443.2,0
137689511126630.39,-290850048101580.8,0
29045516612403.2,-145704086195404.78,0
-24561063873740.797,-51494828323635.195,0
-184351726973747.2,-26547380761395.2,0
-102523124213350.39,-229527756629606.38,0
88828673838284.8,-150170313634611.2,0
-369815709548544.0,389537377288192.0,0
-18253068265062.4,-57144204328960.0,0
-367350656689766.4,449917560972902.4,1
-429314408238284.75,474214123857510.4,1
-392652956631040.0,369131994375782.4,1
-350134699714150.4,503670787958374.4,0
-190566138642432.0,341876329886515.2,1
-187392038692454.38,486343051103436.75,1
-179507153181081.6,-119128414014668.8,1
-96344373356134.39,-303914858787635.2,0
70920951142809.6,-178093322089267.2,0
-313437593167462.4,297668291906764.75,1
-367220250745241.56,393471352582963.2,1
-403445457826611.2,561182393185075.2,1
-174117385299558.38,-129486444036095.98,0
-442759138980659.2,511138689187839.94,1
47628962653798.4,-273998837868134.38,0
-396106976041369.56,501373134805401.56,1
41170536025292.8,-280848790611558.38,0
-340291752034304.0,460425339391180.75,1
-447339506853478.4,303202558594252.75,1
-278061645404569.6,385017914064896.0,1
-348865778470092.75,453113587066470.4,1
-363622202290995.2,607519439742566.4,1
-210772436398899.2,-253434675383500.78,0
-306940971948441.56,520281480023244.75,1
-61622070122905.59,-338007416635392.0,0
-310945106205081.56,512943280095231.94,1
-434791129074892.75,368484403904512.0,1
-317111155870924.75,490126608590438.4,1
-37299858230476.8,-98495190636953.6,0
202777156806246.38,-62406279141785.59,0
134556832445235.19,-322175637022310.4,0
-839052328697856.0,500544850362367.94,1
-34307600233267.2,-89059285899673.6,0
-301202593651097.56,495535730668339.2,1
-112772968035123.19,-227141694259200.0,0
-103961136306585.6,16527125800550.398,0
-128150675652607.98,-277756675883007.97,0
-389704142815232.0,368719308416614.4,1
16531623772159.998,1064005441945.6,0
-309188337074176.0,407248416486195.2,1
-28999065953894.4,-104043074551808.0,0
-375698022937395.2,538421200578150.4,1
17316508073983.998,-137295357280255.98,0
-241022505110732.78,458887338446028.75,1
101555496602828.8,-279495617544191.97,0
-273506362825113.6,459131004020326.4,1
-68454218884710.4,-268852970441932.78,0
135229120656179.19,-267429497484083.2,0
-183617488892723.2,-230897230440038.38,0
-34171245926809.598,-135904145231052.8,0
227226838630400.0,-176576166834995.2,0
-319540859135590.4,315043967978700.75,1
-292589858822553.56,454160357838028.75,1
-7947690495180.8,-72672552891187.2,0
-398947815050444.75,601225802704486.4,1
-93117525000192.0,-348804521499033.56,0
-270115714315059.2,526470266172211.2,1
-357759243098521.56,439238225454694.4,1
35207808181862.4,-294421930809753.56,0
59490289949081.59,-288923788823756.8,1
-373028341730508.75,503369952342835.2,1
-30776078893056.0,-207670198298214.38,0
-18087518247321.598,-208938837685043.2,0
-258594894040268.78,-144229150805196.78,0
-6251561772646.399,-127612011256217.6,0
-209765219591782.38,399977533459660.75,1
-166200144927129.6,-245111243512217.6,0
12038506125721.6,-112112318178918.39,0
-296488813356646.4,554402364522495.94,1
-207797785670451.2,36262670604697.6,1
117988876982681.6,-81783893157478.39,0
-344763088135782.4,428635649055129.56,1
-532927004593356.75,581593742075494.4,1
-182147227634892.78,590203728796057.6,1
-327083734387916.75,567740083470336.0,0
-331932594759270.4,398483549218406.4,1
105906972917760.0,-340157165207552.0,0
92235006528716.8,-67242373729484.8,0
-98574903384473.6,-256442467824435.2,1
179338954879795.2,-103965000099430.39,1
-117460277238169.6,-318591822358118.4,0
-326800726242099.2,653459020631244.8,1
-437028934542950.4,713853649498931.1,1
-536007140389683.2,416432546381824.0,1
-9787468047974.398,-123299560423423.98,0
-370582220282265.56,553848374139289.56,1
-369594193254809.56,429082909501030.4,1
-326095331550822.4,279779659166515.2,1
-47811233264435.195,-231716730332774.38,0
-391933304661606.4,431587774693376.0,1
143409145918259.2,-318297751316070.4,0
-196780726471884.78,630670440896921.5,1
-155483075772416.0,-107508333019136.0,0
64519368658124.8,-131579104775372.8,0
-506386247476838.4,685596053025587.1,1
-178932587220172.78,-139043940807475.19,0
8862442717184.0,-109066545476403.19,1
-418248693435596.75,525732692780646.4,1
-472933082752614.4,528449749490073.56,1
-367688626995200.0,663385609443737.5,1
-290296410039910.4,562070243455795.2,1
43690568659763.195,-324919305751756.75,0
-18671655609958.4,-324921067359436.75,0
-236819074305228.78,390984267884134.4,1
-67741748402585.59,-167828821691596.78,0
-25571138889318.4,-174611974271795.2,0
-30185276781363.2,-265257599631359.97,0
-402427483468595.2,368658826552934.4,1
-19895564841779.2,-192309965828915.2,0
-373408895965593.56,507574510577254.4,1
-27521027198156.797,405407950438.39996,0
-388340306149376.0,295771674614169.56,1
-444614182332006.4,541242121676390.4,1
-560653535071436.75,464786516292403.2,1
-44234109773414.4,-203038884731289.6,0
-279401618158387.2,488307361107148.75,1
-215856858949222.38,442160333298073.56,1
142560227177267.2,-178300158319001.6,0
-19928294044467.2,-143997558115532.78,0
-325798958674739.2,361918774640640.0,1
57204492415795.195,-273961609225830.38,0
13021548537446.398,-17266368315391.998,0
-461536702444339.2,434086345074278.4,1
-24523368405401.598,-267203635891404.78,0
-439142112139673.56,680800017396531.1,1
47022919699660.8,-132335045863014.39,0
-297541902427750.4,530420542210047.94,1
-357796189883596.75,384481469294182.4,1
-884862396189900.8,802686075561574.4,0
-598238961650892.8,471674120463974.4,1
-300829790489804.75,366201830113280.0,1
-157555113957785.6,-238605720302387.2,0
-54300681804185.59,-209187318320332.78,0
-388758652741222.4,531093711224831.94,1
-323161949418291.2,296674768663347.2,1
-278594191150284.78,581836186268467.1,1
-296993948486860.75,485786946791014.4,1
-116857161488793.6,-89862432201113.6,0
-438821875351552.0,399690226991104.0,1
-516093551365324.75,685284882644992.0,1
-331871596157337.56,704281543127859.1,1
-74223319619993.6,-295292329420390.4,0
-190777954349875.2,-84550509762969.6,0
27361666295398.4,-262839969251327.97,0
-516631710767513.56,500465883362099.2,1
-484722419014041.56,458382250292019.2,1
34507563257036.797,-122375221385625.6,0
-31590699132518.4,-149402464079052.78,0
-107812492201164.8,517112089437798.4,1
-395784954157465.56,419999637517107.2,1
-22063343468544.0,-114917196903219.19,0
-423841257593241.56,523975078078054.4,1
-338324787875020.75,579454210827878.4,1
109616695554867.19,-128678453313535.98,0
-250926968130764.78,508394621160652.75,1
-123899916320767.98,-222568325840896.0,0
93403774504140.8,-471321188237312.0,0
-51832516771840.0,-37733886066688.0,0
-410472017611980.75,302513488134144.0,1
-9095887296921.6,-219862942718361.6,0
-347095527168409.56,344489005468876.75,1
-431343310523596.75,492439529009971.2,1
-332944015936716.75,409638236952985.56,1
-281093066876518.38,460178949197004.75,1
-332029647598387.2,456873656451072.0,1
-299303674524467.2,540401012729446.4,0
-90054582494822.39,-216195956683571.2,0
-145861057183744.0,-260133623116595.2,0
-244981730115584.0,478533585888870.4,1
-116378978956083.19,-385308391427276.75,0
-483827005574348.75,514769902842675.2,1
-294393181372416.0,521579714419097.56,1
-381433794055372.75,561467726653030.4,1
-301419999526912.0,668680720272588.8,1
33742749538713.598,-179311274151116.78,0
-432472430582169.56,502516582606438.4,1
-348877029271142.4,373519078653952.0,1
-333898126144307.2,429235488214220.75,1
-432696554055270.4,599726885961728.0,1
14585227850547.2,-218034511387033.6,0
67639099523071.99,-64440448634060.8,0
71332304152166.39,-18539306024960.0,0
-321266107233075.2,433249886771609.56,1
-55898360145510.4,-126254716026879.98,0
110872545669939.19,-154703916695552.0,0
-360055886263091.2,446921888392806.4,1
-355757610500096.0,485271523871948.75,1
-138972983250124.8,476735524673945.56,1
-382368597042790.4,547521008186163.2,1
-162936520074854.38,-281357073147494.38,1
41956870717440.0,-422467015698022.4,0
-509230750629887.94,635180955153203.1,1
-40373587646873.59,-161523452346368.0,0
-371688533393408.0,685995115885363.1,1
-303245706238361.56,408542798833254.4,1
-226762854655590.38,599682117638553.5,1
-511052628780646.4,199187376164044.78,1
252871689057075.2,-182790836872806.38,0
-403701713023795.2,462514700052070.4,1
-535266795402035.2,408353061942067.2,1
-418259450986496.0,528040633722470.4,1
5554718952652.8,-249923720812953.6,0
-304737905383833.56,355430256816947.2,1
-409529721919897.56,475844808854732.75,1
-455846521733120.0,418378394737049.56,1
-67745600451379.195,-165568749502464.0,0
-380970303330713.56,485896260419584.0,1
-251155108069375.97,516691746357247.94,1
60152120082432.0,-255487911342899.2,0
-289805109402009.56,792298509251379.1,1
-80051704325734.39,-191705816603033.6,0
-189887215042560.0,621050935535206.4,1
43366796912230.4,-95753453803929.6,0
-367037114010828.75,426642636590284.75,1
-264368246122086.38,183086575570124.78,1
-355327308464128.0,489853488935731.2,1
-46292639363891.195,-235686736376627.2,0
-366455971381248.0,425377191585382.4,1
8352805945343.999,-45105914734182.4,0
-26827972568678.4,-121550424925798.39,0
-172428261903564.78,-230430357428633.6,0
-135407430585548.8,-69023083108761.59,0
-412967628491980.75,508713730519859.2,1
-171534997625241.6,597391886725939.1,1
-362573106197299.2,457311380727398.4,1
125616708701388.8,-170015552280985.6,0
-125240758134374.39,-246412390432767.97,0
-47640970946150.4,-137765154560409.6,0
-22439837197926.4,-96582654282956.8,1
-387321039945728.0,456316236804915.2,1
-264844420422041.6,589493354627072.0,1
-340608371654656.0,398831924753203.2,0
-186838964345241.6,-197959230265753.6,0
-266109888915046.38,429984711704576.0,1
-34503423478988.797,-30298169409536.0,0
-38910126194688.0,-340911368175616.0,0
-357131077287936.0,454280757850931.2,1
-324310188792217.56,498726918212812.75,1
-109455837285580.8,-204759317767782.38,0
-496716289671167.94,568389435549286.4,1
-254398861987020.78,526526026927308.75,1
35671422219059.195,-100596113316249.6,0
85167266227814.39,-288450527048499.2,0
-409361641059123.2,506021195389337.56,1
-179073539322675.2,-205773839374745.6,0
-103565467477606.39,-224899778373222.38,0
-37173539215769.59,-78841896763392.0,0
-19020939840716.797,-168661674570547.2,0
-1114289858622259.1,721209888289587.1,0
-330499068893593.56,437060737433600.0,1
-485372240855040.0,549885179645132.75,1
-240411556079206.38,327204674627174.4,1
-246916914872319.97,451743573029683.2,1
-278825642911334.38,511974536799846.4,1
-41263871872204.8,-123163129780633.6,1
-3124869621350.4,-73497971785728.0,0
-346836195029811.2,466786904021401.56,1
-339629481499033.56,331798618623180.75,1
43563603722240.0,-231343363457024.0,0
-479369621405696.0,492423134314496.0,1
-44654206228889.59,-301932932707123.2,0
-28972703494963.2,-343065203677593.56,0
-406772500555366.4,326760726003712.0,1
-152869354969497.6,-74671102676172.8,1
179998254170112.0,-357170208466534.4,0
-387228802167603.2,416671561311846.4,0
-77405517093273.6,-151079220989132.78,0
-2165972795391.9998,-216736042110156.78,0
-338956195043737.56,423258752653721.56,1
99886326349824.0,-146420943080652.78,0
-358064306572492.75,480076801192755.2,1
-10737228552601.6,-184764448165068.78,0
-92100889464012.8,-176790601465856.0,0
-497156879495987.2,490195334778060.75,1
-14370903320166.398,-146450972619571.2,1
-360032257232076.75,558736530105958.4,1
55727407864217.59,-21967271257702.4,0
37995898784972.8,-226426176195788.78,1
85044899086336.0,-137354347649433.6,0
-338728149057536.0,546128962309324.75,1
-433063532167168.0,434619243141529.56,1
-326335332981145.56,429413668959027.2,1
-272210218870374.38,448096951179673.56,1
-447887719163494.4,598967844444569.5,1
-345278135245209.56,497212969084518.4,1
-295731909256806.4,383913010239897.56,1
-313186387912294.4,593024039203635.1,1
-428525583807283.2,557545495409459.2,1
-375096445658726.4,574914007610163.1,1
-29530443166515.2,-188087286523494.38,0
-138640567880908.8,-300004629964390.4,0
-361378712702156.75,391808441909248.0,1
-36373446367641.6,-219799665770496.0,0
-168350198844620.78,-67415921446092.8,0
-40614757610291.195,-318641898992435.2,0
-253031901403545.6,435298519062937.56,1
-331119084332646.4,324246066272665.56,1
8600197319884.8,-213995027536281.6,0
-402927404240076.75,573381080095129.6,1
-93576899434905.6,-124783315596083.19,0
-1976333710131.2,-272963059528499.2,0
38713994667622.4,-92288271672934.39,0
149766365249536.0,-301456147716505.56,0
-309847507179929.56,521249941461401.56,1
63240488458649.59,-111901406763417.6,0
-476391517926195.2,468982947643392.0,1
43321092000972.8,-259103059135692.78,0
-236924888206540.78,413834151565721.56,1
-551614514672435.2,502912638989107.2,1
13190206324736.0,-118910092102860.8,0
-535265010306252.75,373692138992435.2,1
-204395980311756.78,385937872571596.75,1
-61860069192499.195,-118308784937369.6,0
-55165642919116.8,-20748977150361.598,0
-375740818259968.0,626639835548876.8,1
42789154009907.195,-218598883511500.78,0
49381791655526.4,-172315589476352.0,0
6184448924057.6,-228793213203251.2,0
-47489593062195.195,-311629760901939.2,0
-8359542626713.6,-216167418639155.2,0
-297808750759116.75,460856440022630.4,1
-9121088562790.4,-170128447845171.2,0
-365204266916249.56,496305200902963.2,1
-9896081437491.2,-301176193024000.0,0
-74193965364019.19,-194984356400332.78,0
-337759264833536.0,201101750462054.38,1
-92737475759308.8,-45872786597478.4,0
-51187774232985.59,-150672559728230.38,0
-387719139793305.56,610126478180352.0,1
-403109202152652.75,515056786525388.75,1
206366513561.59998,-213825842734694.38,0
-320339266712371.2,326579656222310.4,0
-257702252196659.2,383401697738752.0,1
-192770555772928.0,-289346786059878.4,0
5342783235686.399,-172716601848627.2,1
-105246604918784.0,-252125777389158.38,0
-10384649381478.398,-135956652883967.98,0
-294349657918668.8,366532331202150.4,1
-469205426949324.75,373383646255513.56,1
-123963545590169.6,-176947184900505.6,0
219234941324492.78,-267830838689791.97,0
-149555982316339.2,-305838628326604.75,0
128703080588902.39,-193370829461913.6,0
-418326673935564.75,442772949984870.4,1
-350929678027980.75,607958103542988.8,1
-226381126015385.6,-140831549816832.0,1
111952446409932.8,-226369781261926.38,0
-489102574302003.2,439719872482508.75,1
-54131831708057.59,-264977339593523.2,0
-12809174987571.2,-235608873317171.2,0
-315621399488102.4,527200182442393.56,1
-341078533000396.75,379115025098342.4,1
-18570285364019.2,-210278692998348.78,0
-184257222593740.78,428073249931264.0,1
134459744373964.8,-213965549967769.6,0
-403250694481510.4,583225319620608.0,1
-328489591268966.4,372702021523865.56,1
-25049600255590.4,-155961528418304.0,0
67424130537881.59,-226480269295616.0,0
-49896345514803.195,3411346299289.5996,0
-367327661837516.75,639927900648243.1,1
-255297869106380.78,462154815347097.56,1
-423099456343244.75,445679602656870.4,1
-111523741564928.0,-180551293285171.2,0
-169533235842252.78,-20770230947020.797,0
-15089490984960.0,-310549566560665.56,0
-291722748546252.8,496106585509068.75,1
-51255349503590.4,-168248013855129.6,0
-240979263514214.38,407843135238963.2,1
-109911118918451.19,-286282504732672.0,0
-406997939362201.56,363262035728793.56,1
15186539420057.6,-192310858376806.38,0
-437183063470899.2,451198461149184.0,1
-96542988750028.8,-341225004806963.2,0
-57882018473574.4,-314087086175027.2,0
-274413567292211.2,480796100840652.75,1
-374628961956659.2,521057385997926.4,1
124645710548172.8,-142485182690099.2,0
-365534580100300.75,528695059231539.2,1
-325385450631987.2,355335599764275.2,1
153117483283251.2,-215368423859814.38,0
-88024793533644.8,-108132353179648.0,0
33306349404159.996,-246233364116275.2,0
-478531847769292.75,480095450746060.75,1
52871201764147.195,-149432599314432.0,0
161624192817561.6,-234194090957209.6,0
-32329769890611.2,-74666040990105.6,0
33262303340134.4,-170005370188595.2,0
-313939533915750.4,426807523069132.75,1
-73082807831756.8,-104863243855462.39,0
-377024490032332.75,323603713648230.4,1
10532974546124.799,-188597612524339.2,0
-483775378725273.56,394893909504819.2,1
-1870508857491456.0,250132905852927.97,0
-458475826891980.75,535732282615398.4,1
-258573073593139.2,572151618863104.0,1
-433208688640000.0,724728828814950.4,1
-3435664559308.8,-120632228026777.6,0
85841703600128.0,-57513795492249.59,0
-332828454472908.75,389199477447065.56,1
-331643620635443.2,443790830390476.75,1
-558144488996863.94,711822069569945.5,1
-12140852595916.799,-172050408800256.0,0
42564337637785.59,-284962684770713.56,0
-206858050181529.6,-92702243605708.8,0
-399588476531507.2,634324015225241.5,1
-113123786332569.6,-286535659500339.2,0
-432409576420147.2,471936717448806.4,1
-450292806896844.75,463996376527667.2,1
-381421298384896.0,443005811032064.0,1
-26854355579699.2,-155809020169420.78,0
-480819354062028.75,538622164782284.75,1
-348586763301683.2,472441805602816.0,1
23242274452275.2,-190577318979174.38,0
-167776220086272.0,-214422299607040.0,0
108166739761561.6,-54004308928102.4,0
-208110929051648.0,-380944748275302.4,0
118352684200755.19,-256854942390681.6,0
-40480787346227.195,-285080970854400.0,0
-248811441723801.6,555741045430681.56,1
-332825612412518.4,504816537593446.4,1
-330603684901683.2,456338550502195.2,1
-370148864792985.56,535994879600230.4,1
144781755390361.6,-34759766756556.797,0
75237647450112.0,-138368164613324.8,0
19392957618585.598,-143772518606438.4,0
-378061395800883.2,460724342934732.75,1
-89053707475353.6,-156788521015705.6,0
-335785042850611.2,345280507543552.0,1
-454825540897996.75,384043627577344.0,1
-395362027385651.2,574714922454220.8,1
-62466901934079.99,-210679447001497.6,0
-54535821197312.0,-164416517151129.6,0
-389333124749721.56,659422602854400.0,1
-333489221769625.56,322136059569766.4,1
-290637222405734.4,659881043637043.1,1
-75247412628684.8,-215866113261568.0,0
119958624482099.19,-197372567932108.78,1
-427670898737152.0,505509013828403.2,1
-267552950950297.6,563572401556684.8,1
-295761175432396.75,528776656899276.75,1
-77838731653939.19,-253370012637593.6,0
-66014133878783.99,-229284067567206.38,0
-61404670119116.8,-76110477079347.19,0
-50283910948454.4,-202726023207321.6,0
-137643486189977.6,-167575807852544.0,0
-18985067636326.4,-114495468024627.19,0
1820262793216.0,-339405052680601.56,0
21003458995814.4,-107681769167257.6,0
84434960043212.8,-264419966923571.2,0
-344508665010585.56,437437909381939.2,1
-377723660376473.56,482433973197209.56,1
-304852433371136.0,538257441528217.56,1
-109044466660147.19,-112241267861094.39,0
-65148597305343.99,-205276361365913.6,0
-69659910157107.195,-184584083026739.2,0
-93140643164979.19,-87597597799219.19,0
-50766010122240.0,-290558560750796.8,0
-79558694928384.0,-351270185048473.56,0
83888703117721.6,-213480497165107.2,0
-455152777140633.56,649710272512000.0,1
158494273988198.38,-31346173306470.4,0
-16685247705907.2,-78020059804467.19,0
81664696909824.0,-67711448750489.59,0
-91696929334886.39,-265077657278873.6,1
20523401818931.2,-333073036083200.0,0
102366716939468.8,-152520685833420.78,0
-126720907883315.19,-317917455450112.0,0
-560027107380428.75,463010439941324.75,1
-461059518155980.75,400271134739660.75,1
-227774181880627.2,423307138144665.56,1
-323487588469964.75,513972293861375.94,1
-86496733927833.6,-138311652238950.39,0
142096466339430.4,-181038906290995.2,0
-46025318334464.0,-77266831592652.8,0
-64911790256947.195,-188642827121459.2,0
48716635340.799995,-146158475280384.0,0
-67636539319910.4,-365304960411238.4,0
-277298282076569.6,555903160313446.4,1
59824414077747.195,-144897528247091.2,0
-368432565662515.2,475495305891020.75,1
-77711273466265.6,-214325105839308.78,0
6641382798131.199,-170520945780326.38,1
-567782033221222.4,328652199401881.56,1
-312631598933606.4,524847708058419.2,1
-345734156753305.56,560960148760166.4,1
20245302686515.2,-109009739500748.8,0
-232652543308595.2,631512959130009.5,1
-378771112303001.56,588798623534284.8,1
-340069859930931.2,457500882737561.56,0
-396549867700224.0,400413002878156.75,1
41492766366105.59,-356971193774899.2,0
-293743711852953.56,482349509980979.2,1
-440375378444288.0,490793294888960.0,1
-185914613563392.0,-163016790664806.38,0
-314971976944844.75,473090171181465.56,1
9073646265958.4,-270975942577356.78,0
-128580155604991.98,-257539409182719.97,0
-154464443747532.78,465413742578892.75,1
-320086675659161.56,521660701396172.75,1
-173639519856230.38,-235113791094784.0,0
36523570574131.195,-146050629658214.4,0
-440475531712921.56,459919546594099.2,1
-622803617736294.4,688169127667302.4,1
-70861491011584.0,-177912827766374.38,0
-350080935447756.75,410713428328448.0,1
-159423533783449.6,-149713787132313.6,0
-56804971538022.4,-85232909601996.8,0
-133523755237375.98,-72444559753216.0,1
60305127453491.195,43949795101900.8,0
-416762695149158.4,616162121901670.4,1
-346989830707609.56,494343333661900.75,1
19599557499289.598,-52956193462681.59,0
227878962305433.6,-54417176920064.0,0
-42299591491584.0,-211341506143846.38,0
53128408229478.4,-168829121252556.78,0
-119101801994649.6,-93427297838694.39,0
-305022722113536.0,437242629298585.56,1
89777687127654.39,-191634788581376.0,0
35406303199232.0,-221406745224806.38,0
34455087900262.4,-405425786716160.0,0
-357187824543334.4,353208070936985.56,1
-168800782857011.2,-360518789785190.4,0
-26858624542310.4,-158808215964876.78,0
-72756898666905.6,-346383814177587.2,0
-133155438303641.6,-143021838853734.4,0
-445619942876774.4,418954792769945.56,1
20864409429606.4,-270327717927321.6,1
9307621530009.6,-222382628903321.6,0
-328240030180966.4,474906553116262.4,1
-315696467463372.75,465502433653555.2,1
-59207733949235.195,-327095149605683.2,0
-107782861959987.19,-356446939329331.2,0
