x_1,x_2,y
64372744178892.8,-188091150316339.2,0
191328315821260.78,-269817321462169.6,0
95943290519552.0,-146282539437260.78,0
-417088991867699.2,487051264367001.56,0
-470123670824550.4,724980903129907.1,1
-379509883587788.75,485232721526784.0,1
-11272330097459.2,-101005487452979.19,0
-217872701849600.0,-104442607173632.0,0
-74780739266150.39,-389861701006131.2,1
-568435425253785.6,501184243485900.75,1
-130669375337267.19,-307854424250777.56,0
-448053169356800.0,604471905432371.1,1
-338129108493926.4,454173182341939.2,1
-442481509610291.2,583448456593408.0,1
85684926388633.6,-87339375473459.19,0
13749559335321.6,-150034211825254.38,0
23242274452275.2,-190577318979174.38,0
-399138914251571.2,476241194070835.2,1
-366703723885363.2,515401544892415.94,1
-133456156478668.8,-310948911277670.4,0
-399189366695526.4,558903953299865.56,1
-87454302758502.39,-148119449973555.2,0
-315244415444582.4,616791180260147.1,1
-402448575784550.4,487486733785497.56,1
84930899581337.6,-134137628537651.19,0
17007849452339.2,-307495666974720.0,0
-108781129800089.6,-389248356188160.0,0
68612158757273.59,-234108147990528.0,0
-36804006772736.0,-185077403641446.38,0
-518250416832511.94,629048540449996.8,1
-405023106688614.4,566435601239244.8,1
59581200649420.8,-183213293882572.78,0
-160762108995174.38,-96910389647769.6,0
-231096573965107.2,313389747902873.56,1
-170035728560947.2,-309367598271692.75,0
-35656965292032.0,-36643559545241.6,0
-476204881464524.75,486002238737612.75,1
89888850444288.0,-126765746670796.8,0
-22570959529574.4,-113767501266944.0,0
-237613418440294.38,512750442774527.94,1
-24387884626739.2,50743690552934.4,0
-384437898864230.4,357758514967347.2,1
-363231923981516.75,464184985989939.2,1
83942314711449.6,-99997507282534.39,0
-88426827638374.39,-36561891413196.8,0
-28999065953894.4,-104043074551808.0,0
-236168007594803.2,510583007661260.75,1
-368939955650560.0,441300058059571.2,1
-342500925505536.0,607645664804864.0,1
39278789577932.8,-305929762163916.75,0
22797381900697.598,-127880127945113.6,0
-340608371654656.0,398831924753203.2,0
-457782176251904.0,480129602446950.4,1
-7180811291852.8,-64989330354995.195,1
-268630655552716.78,493783659157913.56,1
-284329891803955.2,300762943350374.4,1
70860909681049.6,-50459343585280.0,0
189246353912627.2,-172266816431718.38,0
-530387658866687.94,458484799347097.56,1
-82254741530214.39,-252794859474124.78,0
-179139317753446.38,-131294170605158.39,0
78043630115225.6,-279065033650995.2,0
-587151778722611.1,526176007225343.94,1
-159197073244160.0,-6790585096601.6,0
-336115708356198.4,593459743503155.1,1
-352434913070284.75,492984030199807.94,1
-384029605180211.2,334073676221644.75,0
132761683755007.98,-326540806900940.75,0
-411938332868608.0,487818996482048.0,1
-442164796037529.56,630073279381504.0,1
-162690153368780.78,-99194496037683.19,0
-201219942593331.2,361705948944793.56,1
-67999266085273.59,-183275161544294.38,0
11275863588864.0,-145572646774374.4,0
-97266803985612.8,-179119258913996.78,1
-455005882548224.0,443159564150374.4,0
-92079027912704.0,-42482005966848.0,0
-455503971247718.4,426422928880435.2,1
-34191175581695.996,-228644040264908.78,0
-337664866149990.4,526392567529471.94,1
-254898336484556.78,268788660017561.6,1
-8165113987071.999,-13809776957849.6,0
-445716009215590.4,493382717249945.56,1
-96866866194022.39,-269513902155366.38,0
-1672164986060800.0,-40067517120512.0,0
-545256379305164.75,433671451233484.75,1
123198632047411.19,-23748152393728.0,0
116231062631219.19,-92757105940889.6,0
-66555393710489.59,-234109815645798.38,0
132466602724556.8,-209305205106278.38,0
-251108014424063.97,-251605374992383.97,0
-205076876912230.38,-234668221792256.0,0
-59207733949235.195,-327095149605683.2,0
-125272701953638.39,-238968118234316.78,0
-497794252642713.56,580088671449907.1,1
-72254171067187.2,-122725217599488.0,0
-404061738657382.4,420153343659212.75,1
-293328583131136.0,503526617985843.2,1
-77711273466265.6,-214325105839308.78,0
-293920248430592.0,396059389145907.2,1
265422039836262.38,-239623624196096.0,0
-455889927746355.2,400422210214297.56,0
-329161773783449.56,513702321612390.4,1
7574025614131.199,-130625699210854.39,0
-307168923982233.56,513852833372569.56,1
-192685986860236.78,59825788131737.59,1
-241671105570406.38,423373891331686.4,1
2098746543308.7998,-240060831734169.6,0
-181513894441779.2,-188416319605964.78,0
-450949111454105.56,430156973447577.56,1
-452982711359897.56,353853077716992.0,1
-275106020039065.6,590991942536396.8,1
80758285166182.39,-31832611907174.4,0
-85895978732748.8,-133047792330342.39,0
-452282296146329.56,398660320677068.75,1
872322249523.2,-268075326347673.6,0
39491004583116.8,-175866262428057.6,0
18324011142348.8,-256072976485580.78,0
36113154152857.6,-258262325998387.2,0
-636336381886464.0,493482259827916.75,1
21089142125363.2,-202975325926195.2,0
-94669477878169.6,-92035040568934.39,0
-415869724472115.2,518414034953830.4,1
-118681776003481.6,-44047995922022.4,0
-164494532883251.2,-124789516455116.8,0
-3214983194214.4,-154198992958259.2,0
-302493053485056.0,526309043837337.56,1
-364790453528166.4,427001346890137.56,1
-362235957975449.56,353872854699212.75,1
-29862861471744.0,-269854996378419.2,0
-276694003666124.78,438641157891686.4,1
-505792984986419.2,501524257256243.2,1
-393750085894144.0,473169044229324.75,1
-312417622320742.4,492402840594022.4,1
-398065132162252.75,445157415164313.56,1
36003852268339.195,-143650227801292.78,1
-311610289265049.56,384805276273868.75,1
72164634420838.39,-207207036406988.78,0
-182847713312768.0,450919892254720.0,1
-22450486116352.0,-205003429616025.6,0
-538726592885555.2,543920000231014.4,1
107385924773478.39,-326933762854092.75,1
-141284717520486.4,545171352374476.75,1
-416377819103232.0,496275934727372.75,1
-447681211767193.56,418364207923200.0,1
-333623785108275.2,507147308970803.2,1
-385353629512499.2,457314434180710.4,1
-63592692554137.59,-133551412477951.98,0
-306267239219200.0,594177445960089.5,1
-174628521639936.0,-148361952886784.0,0
59221791578521.59,-38802973471539.195,0
-83143607661363.19,-247149564526591.97,0
-32652508161638.4,-214453327390310.38,0
-176080051136102.38,-270877433475891.2,0
-6825371710259.199,-130871255577395.19,0
-828302575848652.8,495544233361407.94,1
58121509037670.4,-431034629881856.0,0
-196616239290777.6,552258840297471.94,1
25688620505497.598,-273166302078566.38,0
-281253936889855.97,498373234366873.56,1
13714220017254.398,-176263716352819.2,0
-54152624550707.195,-253473618657279.97,0
16149162596761.6,-274225004806143.97,0
-105638198561996.8,11233793461452.799,0
-347734826339532.75,509888746330521.56,1
-287051740086272.0,304258419261440.0,1
-411742395118387.2,320096352757350.4,1
-181477182537728.0,-7908184974950.399,0
-437193069402521.56,505243739199897.56,1
-444963732271923.2,446247357068083.2,1
-402936000885555.2,457012471136256.0,1
-36762027661721.6,13748160325222.398,0
1300093992960.0,-220701467974041.6,0
-316643390311628.75,426184571617280.0,1
480749250150.39996,-228385154400256.0,0
88186350573977.6,-270523068474982.38,0
-282357032130969.56,444753654684057.56,1
152835027107840.0,-372237638251315.2,0
-25943994898841.598,-281546903991091.2,0
-135508265009151.98,-171578697239756.78,0
-72395986357452.8,-180257374915788.78,0
-365806266980761.56,481670093130956.75,1
-153979884195020.78,514745052430335.94,1
-207430807558553.6,595258697265971.1,1
92971475979468.8,-291829384531148.8,0
4446170434764.8,314478938187366.4,1
-380557875740672.0,481571584029491.2,1
-15919936333414.398,-160309763375104.0,0
-383029458291916.75,427024881968742.4,1
160706219055513.6,-185325109169356.78,0
191327705130598.38,-85113137895833.6,0
-102217544001126.39,-222785355907072.0,0
-277011680251084.78,400485111352524.75,1
-297588267941888.0,-256186823317913.6,0
-398164674740224.0,464127956877312.0,1
-151255276060672.0,-266208797314252.78,0
-302777236035993.56,344727057386700.75,1
-429772802044723.2,549339832883609.56,1
-311408362048716.75,499808780209356.75,1
-379726608308633.56,580284891057356.8,1
-78963817630924.8,-405953047638835.2,0
-460204551228620.75,493977389026508.75,1
51891190051635.195,-132615540781875.19,0
-341722905601638.4,400566662044057.56,1
-290137959301120.0,564027084242944.0,1
-454705140885094.4,545176613709414.4,1
-46844774187008.0,509450928101785.56,1
-440187144791654.4,595666215842611.1,1
-283167207247052.8,588433853304012.8,1
49491334293094.4,-222546951667712.0,0
-247606689975500.78,366908728043110.4,1
91269164013977.6,-204125961086566.38,0
-415352986219315.2,538062396325887.94,1
-192842887384268.78,-109692057131417.6,0
13063204687052.799,-242019692498124.78,0
-155946261151744.0,-81710692486348.8,0
115296142203289.6,-212065644340838.38,0
-266593321038643.2,599739381632204.8,1
215012532132249.6,-260855670872473.6,0
58327810913075.195,-38267450608844.8,0
-76466421655142.39,-290107683137126.4,0
-433914506117120.0,413195275180441.56,1
-324834231844864.0,454358550446080.0,1
-49520976278323.195,-75386579635404.8,0
-285051845607424.0,284079837465804.8,1
61157217088307.195,-82322064303718.39,0
-311405778357452.75,346001756703948.75,1
-303873637167923.2,511938553026969.56,1
-47347669139456.0,-428134506902323.2,0
-37154619549286.4,-237951012936089.6,0
-1353065585809817.5,-318780878094336.0,0
-334697989983436.75,522762199446323.2,1
-448074449577574.4,528910914892595.2,1
-401539680174080.0,603564278179430.4,1
-46292639363891.195,-235686736376627.2,0
79500925940531.19,-192362074184089.6,0
74105955444326.39,-177239506078924.78,1
-465284558015692.75,567846249693184.0,1
-395095531375820.75,478848467389644.75,1
-230804687316582.38,553386175260262.4,1
-377631563526963.2,141022801690624.0,1
-274581695129190.38,538707332641587.2,1
-1071139677798399.9,700081165775667.1,1
3732665742131.1997,-166047155172147.2,0
-351689682557337.56,508716643044556.75,1
-8797723453030.4,-210276156283289.6,0
-284287331362406.4,380813261878067.2,0
-438336094417715.2,72134781042688.0,1
-345609270512844.75,530115572688486.4,1
10739223573299.2,-288683552512409.56,0
-92737475759308.8,-45872786597478.4,0
5073760786841.6,-146359697853644.78,0
-315824853431091.2,571086292490649.6,1
24745479241728.0,-259465597996236.78,0
-113548615640678.39,-191794989183795.2,0
-255982899612876.78,496810101152153.56,1
-135101838629273.6,-262194422244966.38,0
-111309154261401.6,-278638748080537.6,0
198126982293094.38,-178567852222054.38,0
147000711656243.2,-186579808367411.2,0
-509336118257254.4,560248553209855.94,1
186447840464076.78,-343112179882393.56,0
-355603293667328.0,495385124955750.4,1
-22997970295193.598,-175600482805350.38,0
-520122653474815.94,627658044787916.8,1
74204605474406.39,-163866472769126.38,0
-314919316619264.0,554601919440486.4,1
-141039748356505.6,-198892741407539.2,0
52422907841740.8,-129660984125030.39,0
85042127490252.8,-26503293593190.4,0
-105725057564672.0,-238256710588825.6,0
-9391091639910.398,-356785567301632.0,0
-391237681020928.0,713827107943219.1,1
-244344286504550.38,405910346268672.0,1
-217918033887232.0,401173688562483.2,1
-513954254998732.75,444823273419571.2,1
-40211933718118.4,-54853298133401.59,0
-201258744938496.0,453905370998374.4,1
-427949890417459.2,387320217862144.0,1
-18953112073011.2,-71165250895872.0,0
-65806610622054.4,-223790012511027.2,0
-471064839087718.4,500418672276275.2,1
120267622213222.39,-125748253818879.98,0
-345903388531097.56,468734255615180.75,1
-489439628571443.2,579237650523750.4,1
-298126168974950.4,402165779031654.4,1
-50871565654425.59,-230421737295052.78,0
-47612711822950.4,-191864161645363.2,0
27193106864537.598,-68181598352179.195,0
-362052257526579.2,487555600901734.4,1
-68085197307903.99,-214808420522393.6,0
-443964266538598.4,408264746677043.2,1
-101405654253568.0,-217397326145126.38,0
-199351158702080.0,467974039692902.4,1
-241972176066969.6,614480890508083.1,1
-472972119978803.2,481563175288832.0,1
-352741503270912.0,365425548328960.0,1
60930603876352.0,-302229845809561.56,0
181386494974361.6,-89968663016243.19,0
-13113271045324.799,-324391669019443.2,0
-82872325950668.8,-118006610499993.6,0
-493815321119948.75,573464603787264.0,1
136277946636697.6,-213593240056627.2,0
-119809839097446.39,-325918231258726.4,0
-311798288036659.2,488321782802022.4,1
-346386914607104.0,437586119308083.2,0
20267892368998.4,-438685926214860.75,0
-564945562999193.6,485315963361689.56,1
-37818780876800.0,-254947591035289.6,0
-338260688843571.2,504415877542707.2,1
-35681331262259.195,-97162099897139.19,0
-284543257726156.8,340743381267251.2,1
-221799560249344.0,416997012458700.75,1
54479578936115.195,-125920022311731.19,0
-184862487504486.38,-341832853408972.75,0
15350233877708.799,-247085230614118.38,0
-131806082052915.19,-191303618081587.2,0
-196482227922534.38,-215084922463846.38,0
66181140158873.59,-312454991891660.75,0
149760058694041.6,-133193254148505.6,0
-358586235695923.2,447568844685312.0,1
-331762681826508.75,382504616643788.75,1
-68927333859327.99,-239131337057894.38,0
-276569681140121.6,486950970169753.56,1
-170605138883379.2,-207479921180672.0,0
19824432591667.2,-26221292499763.2,0
-41963365177753.59,-159618485033369.6,0
-194623943213056.0,-85632900241817.6,0
-444436471349248.0,555190625239039.94,1
-54717636725964.8,-81613909760409.6,0
-11403786400563.2,-266701507238297.6,0
-63563766956031.99,-338874573887897.56,0
-331602821801574.4,412751068187852.75,1
-441266047287296.0,647236787424460.8,0
-424520298633625.56,460888383841894.4,1
20412091701657.598,-260392908278988.78,1
-29694120008089.598,-307318143896780.75,0
-95294120473395.19,-131229143793663.98,0
-183358638260224.0,-203012883401932.78,0
-252987015639859.2,351457643593728.0,1
-43841600094208.0,-314660313314099.2,0
-397637930555801.56,645173310652416.0,1
-341813593165004.75,491521989777817.56,1
43029378577203.195,-198422674014208.0,0
-27774892480921.598,-205723433906995.2,1
-233143045351014.38,-302602860363776.0,1
-109949756846899.19,-68238063750348.8,0
-141126842240204.78,-145742982492979.2,0
-2907694222540.8,-22171131838464.0,0
-381727606728294.4,561977277546495.94,1
-47080453806489.59,-36319679165235.195,0
-159423533783449.6,-149713787132313.6,0
-90476681311027.19,-44097975667916.8,0
-363013954391244.75,409999343039283.2,1
-49141731504947.195,-373961077764915.2,0
184833256561049.6,-119500512532889.6,0
-290090536822374.4,404807251027558.4,0
-143909101921894.4,-161340456540569.6,0
-3990517763276.8,-50619321050726.4,1
-353852443538227.2,489556317464166.4,1
-482739506433228.75,600352749938278.4,1
-491681239112089.56,471672335368192.0,1
88709125269094.39,-195754813135257.6,0
63213359700377.59,-205868238058291.2,0
98428044024217.6,-288580134397542.4,0
-18087518247321.598,-208938837685043.2,0
-336114533951078.4,561147724745932.75,1
61945530653081.59,-356781926645760.0,0
-185233176736563.2,538537842494668.75,1
-91515084446105.6,-144664866848768.0,0
-34708735918079.996,-70263348867891.195,0
-472937545492070.4,546414013920051.2,1
-2054616619417.5999,-169337380300390.38,0
-54712680736358.4,-233872609299660.78,0
-383575415744102.4,487776248135680.0,1
-416470315250483.2,461022876716236.75,1
-153255346700288.0,472699892871987.2,1
-349438747240038.4,465410642149376.0,1
-369602766412185.56,430293298393907.2,1
-164922345180364.78,524333271639654.4,1
-74621384235417.6,-1009648284467.2,0
-251813009817599.97,522273646916403.2,1
-48595119321907.195,-240534163973734.38,0
141948056764416.0,-166560170560716.78,0
-412753135140864.0,537817274489241.56,1
-391158103329996.75,373923449824870.4,1
44190004989132.8,-175195301294899.2,0
-97411572904755.19,-100070778417971.19,1
-151561126386073.6,-259471516998041.6,0
-476578483221299.2,482669981650124.75,1
-350751567747481.56,245736919583948.78,1
-208024351906201.6,-281870382137344.0,0
-554340872670412.75,573963021320192.0,0
-93754492977152.0,-204068791045324.78,1
-252263229764403.2,371125758459904.0,1
-309385613646233.56,537792095243468.75,1
-34439024974233.598,-263942641706598.38,0
-317555409839718.4,543431212820070.4,1
-364544439143628.75,536170711534796.75,1
147569382103449.6,-176423975675494.38,0
-86096320502169.6,-240333411162521.6,1
-251007532321996.78,450172453860147.2,0
-407075544052531.2,463147986268979.2,1
-308798176205209.56,533744202652057.56,1
-57007773686169.59,-358705296886988.75,0
-575060996154982.4,427695326363648.0,1
-315283452670771.2,564471995878604.8,1
-84204048508518.39,-174350152394342.38,0
5846015462604.8,-151737298898124.78,0
-474715641819955.2,446879374927462.4,1
-302444127767756.75,367180790733209.56,1
55881665976729.59,-188781371693465.6,1
92537163350016.0,-232239528515993.6,0
-102523124213350.39,-229527756629606.38,0
-81945321013248.0,-181056099581952.0,0
-324371657156198.4,593452133357977.5,1
-392982189362380.75,399756604368486.4,1
-115828523532288.0,-310038394988134.4,0
-365912174834483.2,449962376272281.56,1
-202780726997811.2,447834964885504.0,1
-341510596644044.75,311414680348262.4,1
140456256916684.8,-301176451393126.4,0
-34039903394201.598,-242705474623897.6,0
-405652212023296.0,566729061590630.4,1
-127365491877478.39,-177773061813043.2,0
9521451342233.6,-315680683458560.0,0
-154565008057958.38,-137891144741683.19,0
-411082285488537.56,394785911209984.0,1
84363156914176.0,-326437012976435.2,0
-299598802531123.2,692458524927590.4,1
124441129176268.8,-153672119589273.6,1
-349827733703884.75,430493229121536.0,1
-53799040529203.195,-230446446778777.6,0
-349633017334988.75,523747102556159.94,1
-34714922097049.598,-54702281379020.8,0
-125212043929190.39,-206935114645504.0,0
106692391573913.6,-226609782692249.6,0
-439077989620121.56,555865109587558.4,1
-305156627785318.4,251436354607513.6,1
-211636986472038.38,241676766203084.78,1
-543435205797478.4,497150584684543.94,1
-196098044775628.78,-43307351461068.8,0
52295713895219.195,-165889127219200.0,0
-423752801399603.2,391172454560563.2,1
-27585070445363.2,-301819555636838.4,0
-22840959670681.598,-248825910394879.97,0
-402475117340262.4,690536869317836.8,0
-393766480589619.2,373720724013056.0,1
-77355311274393.6,-45794107326464.0,0
-154480744490598.38,502912451084287.94,1
-307389195406540.75,441552367255552.0,1
28838589366272.0,-149000641367244.78,0
-96294490498662.39,-323596737681817.56,0
146160600953651.2,-93107607148953.6,0
313366265856.0,-280382269921689.6,1
9395315094323.2,-328640878136524.75,0
-50695310934016.0,-230993930957619.2,0
-349230290331238.4,554864093639475.2,1
4403921577574.399,-62004356605542.4,0
-426687076080025.56,509713055324569.56,1
-64925742189772.8,-283173408106086.4,0
-312846444606259.2,416259486043340.75,1
-144097911033036.78,-152331970674688.0,0
-69844162576383.99,-331271663045836.75,0
-378060127443353.56,527299443163135.94,1
19521013284864.0,-74595353545932.8,0
-349419815829504.0,424159897190400.0,1
-488127207361740.75,579852005330124.8,1
-319908213057126.4,444063856092774.4,1
-391639961750732.75,223952315298611.2,1
-277910358537011.2,530751677477683.2,1
-436546301014835.2,390408551006208.0,1
-100315453980672.0,-148390714068172.78,0
-394341939098419.2,369766408021606.4,1
-41086689371750.4,-178319900069068.78,0
5522473091072.0,-187095243030528.0,0
99666160621977.6,-270300918002483.2,0
-32859397239603.2,-166123937778892.78,0
-34307600233267.2,-89059285899673.6,0
-331738559545344.0,427911182024704.0,1
109880032414924.8,-187903867931852.78,0
-486797592861081.56,575212071629619.1,1
-341305780391116.75,498045199528755.2,1
-218212316322201.6,443883749323571.2,1
-72879917603225.6,-171841411665100.78,0
-153716641287372.78,570207602579865.6,1
-67666551242751.99,-78262333708697.6,0
22610152364441.598,-141640433087283.2,1
145959202219622.4,-43910202969292.8,0
-337375704121344.0,407475922246041.56,1
-346008944063283.2,568621732882022.4,1
-23823603518668.797,-146594367484723.2,0
-142385076397670.4,-195232884011827.2,0
-239436259603251.2,556156643914547.2,1
-419465752949555.2,553198975084134.4,1
-307041735907737.56,534162619708211.2,1
-326105948173107.2,480544731168768.0,1
-414456586279321.56,558722249339699.2,1
-452522720362496.0,467643092330086.4,1
-48578287160524.8,-184119018599219.2,0
44267824008396.8,-158639536157491.2,0
20043851104256.0,-141389286552371.2,0
-94665866582425.6,-223148857779814.38,0
-300138159826534.4,579854917854822.4,1
-47459073209139.195,-200446690774220.78,0
75441577027174.39,-112709303533568.0,0
-466231551328256.0,525156576604979.2,1
-9692414633574.398,-208053665057996.78,0
-275331740703129.6,447743502214758.4,1
22999959443865.598,61016206265548.8,0
-63118103701094.4,-238345941889843.2,0
-559289909798502.4,516767847809023.94,1
-409054369703526.4,534019671117004.75,1
-355865655771136.0,466308639280332.75,1
-326444482192998.4,476583039913164.75,1
-127807678893260.8,-250954660603494.38,0
-5049341234380.8,-288803106953625.56,0
-571525660934144.0,549830029580697.56,1
94621485812940.8,-232628068705894.38,0
-305553059977625.56,463631888154624.0,1
-10094030356480.0,-216286010068172.78,0
-247445185783398.38,448204573664870.4,1
-1687232885607628.8,-68409456433561.59,1
139312985276415.98,-175021360152576.0,0
-52834701253017.59,-413111046845235.2,0
-399389579280384.0,529146829393100.75,1
-281335605021900.78,297755150909440.0,1
-378410875276492.75,494690393862963.2,1
27325770602905.598,-131892483037593.6,0
-321649714921472.0,448870320439296.0,1
-319911971153510.4,617854063869952.0,1
503467887820.8,-385691599817932.75,0
-413836688280780.75,497623165304831.94,1
56682715965030.4,-168341003252531.2,0
-403783827429785.56,335247094841344.0,1
41553791392153.59,94696987033.59999,0
-208727515227750.38,-375851823031910.4,0
-499960231493631.94,350537779039436.75,1
-45753995519590.4,-218421125552537.6,0
62815618046361.59,-188541358519091.2,0
-428082081457766.4,522612251400601.56,1
-129418539932057.6,-262564688691199.97,0
-354551942715801.56,423414431796428.75,1
-124680390731366.39,-179349970799820.78,0
-296003690089676.75,433398284602572.75,1
37449765172019.195,-192312479055872.0,0
-18951457629798.4,-222666529597030.38,0
-387266899869696.0,508893367527014.4,1
-333104557116620.75,426757587363430.4,1
-341354800060825.56,474063236287692.75,1
-215072544233881.6,449104308915404.75,1
-187095231286476.78,210963418159513.6,1
-225553428774912.0,409252280454348.75,1
-299739989514649.56,535271211165286.4,1
-233791434417766.38,527211503707750.4,1
14882023512473.6,-98706859543756.8,0
-193444276758118.38,418901991515750.4,1
47606026521804.8,-221618349539328.0,0
-357030524721561.56,545864063490457.56,1
-310226440735948.75,422286157309542.4,1
-453027291778252.75,496531861091123.2,0
-290247061536768.0,462806845069721.56,1
21997529805619.2,-133891989962751.98,0
-484190554423296.0,454685927617331.2,1
-169966250754048.0,-84951240278016.0,0
-390196101120000.0,681474783602278.4,1
-1718207491814195.0,-201780791502438.38,0
-5352901102796.8,-236014818190950.38,0
-450878224361062.4,512438238917427.2,1
-101181213691084.8,-231043255972659.2,0
-318654394662912.0,526819252397670.4,0
-92008639941836.8,-213597796748492.78,0
38191666246451.195,-147489311162368.0,1
-204170846850252.78,461128479224627.2,1
-345621085028352.0,316566067478528.0,1
20140365185024.0,-781816718950.3999,0
2722796430950.4,-226901457947852.78,0
-1309579241062.4,-127745364957593.6,0
70557860311859.2,-114678816151961.6,0
3725386999398.4,-234382160193126.38,0
-505070397004185.56,413307172500275.2,1
-265821854315315.2,402463138408038.4,1
151769700735385.6,-454270188204851.2,0
14231250403328.0,-204445375791104.0,0
-449689303593779.2,487066155823923.2,1
-421485166041497.56,593936270124646.4,1
9249344611942.398,-69956077512294.4,0
-217530973447782.38,615137664827392.0,1
-512189499913011.2,367505584213196.75,1
-17172956132147.2,-66864685042892.8,0
60180939984076.8,-128760544231423.98,0
-248273799059865.6,535753468883763.2,1
12982650771865.6,-182659890701926.38,0
-56385567981568.0,-156206532814438.38,0
-446904272316006.4,509422836331315.2,1
23147570423398.4,-160203832033280.0,0
50635774466457.59,-146579476027801.6,0
-144633933017907.2,-292510586476953.56,0
7848611073228.8,-73680374516940.8,0
21443677415014.4,-52625974231040.0,0
-355819384209408.0,589938876953395.1,1
44295592817459.195,-230393222738739.2,0
-430840806060851.2,571077695845171.1,1
-307068347927756.75,665831566475264.0,1
28047671558144.0,-320729850367180.75,0
-469414236179660.75,656714142790451.1,1
42564355253862.4,-341739229832806.4,0
-90005692009676.8,-165635855011020.78,0
-484215874597683.2,477024663214489.56,1
-93270673299865.6,-331615270495846.4,1
-552957376462847.94,373999222443212.75,1
-17944606356275.2,-203622611052134.38,1
81074135551180.8,-91141711698329.6,1
195311428226252.78,-139234675943014.39,0
89678438150963.19,-228924605648076.78,0
-249027085991935.97,542010934244147.2,1
-375012663597465.56,548107975865139.2,1
-1716963374006272.0,-158062609642291.2,0
-33934133533081.598,-293895139649126.4,0
-396352755544883.2,518058096250060.75,1
-89540721534566.39,-192574347909529.6,0
-485242727458406.4,476584825008947.2,1
-505857436339404.75,485169350626508.75,1
183341527177625.6,-107482390410035.19,0
49219609244467.195,-245824812063129.6,0
-54300681804185.59,-209187318320332.78,0
-340790568864972.75,443365507832217.56,1
-21316909190348.797,-294711163302707.2,0
-365111747280896.0,462971355738931.2,1
-332414758525337.56,551850711030169.56,1
-62466901934079.99,-210679447001497.6,0
73728507510784.0,-34925117125427.2,0
73717867400396.8,-215590785725235.2,0
-468364975669248.0,519365021243801.56,1
-32510085116723.2,-224118611063603.2,0
-6728201430630.399,93101881923993.6,0
133458810634239.98,-181586002916147.2,0
-10400531008716.799,-304508403135283.2,0
-220510862023065.6,257122636293734.38,1
-59363559892582.4,-196878636626739.2,0
-448317128651571.2,351247800886886.4,1
-361899232539443.2,426612242985779.2,0
-137569392970956.8,-401364646834995.2,0
-188497259606835.2,-88038545817600.0,0
-21342931071795.2,-194712927888998.38,0
-365776061281075.2,371780841635840.0,0
-21405286111641.598,-20337305583616.0,1
7832750732083.199,-264747907809279.97,0
-253014285326745.6,442752985097830.4,1
-1891274406966067.0,-135617461197209.6,0
-86496733927833.6,-138311652238950.39,0
-376834518260121.56,349304559711027.2,1
2570602702438.4,-74889782781542.39,0
-349189843818905.56,574289552919756.8,0
65052566198681.59,-120581799070924.8,0
-539126877126655.94,444036046179532.75,1
-103748228402380.8,-246980332748799.97,0
-386522162606899.2,521630260815462.4,1
-396408187466547.2,590620078899200.0,1
-453635210844569.56,438988875759616.0,1
-253970673880268.78,329134668513280.0,1
37998409075916.8,-127554254012415.98,0
-468686715695923.2,207961944018124.78,1
-123062541982105.6,570362436150886.4,1
