x_1,x_2,y
-336374453292236.75,418445335828889.56,1
-412026460228812.75,469734003205734.4,1
-432840442170572.75,524286859149311.94,1
-293202123187814.4,405232479633408.0,1
-239776837088051.2,-161134348442009.6,1
-105727575654.4,-14332036382720.0,0
-333617419832524.75,537183048748236.75,1
-287222146269184.0,603831666737152.0,1
-229899056552345.6,523880468001587.2,1
-305386599795916.75,641784635142963.1,1
-64240793891635.195,-268978890158899.2,0
41300736448921.59,20307129244057.598,0
-91349804541542.39,-103057325870284.8,0
-167399694060748.78,-205482328535859.2,1
-383033286852608.0,356778802728140.75,0
44198178848768.0,-284785396573798.4,0
24595106942156.797,-260796105044787.2,0
-430407826381209.56,523468674590310.4,1
31200928753254.4,-263166594803302.38,0
-415711367685734.4,631658303507660.8,1
-101405983087001.6,-57964614385664.0,0
-386034643553484.75,534405345758412.75,1
265422039836262.38,-239623624196096.0,0
-486380303233843.2,359026073901465.56,1
-498600082459852.75,477677068746752.0,1
-330717179412480.0,452256647138508.75,1
59140258503065.59,-148394037634662.38,0
-399002354424217.56,476816558627225.56,1
-333321422766080.0,546832571904819.2,1
41027563945984.0,-313190404377804.75,0
-422753382642483.2,420546346588569.56,1
-483083935966822.4,444314709026406.4,1
-427497368636620.75,481814028222464.0,1
-77442692887347.19,-321360059642675.2,0
-15876672716799.998,-18419647355289.598,1
-190458386972672.0,-163349417426944.0,0
-5478142233804.8,-253003527775846.38,1
-490333679701196.75,427262064826777.56,1
-125573737218047.98,-202458634649600.0,0
-178633865533849.6,-287386234152550.4,0
-105347498062643.19,-114149229907148.8,0
-28609741848576.0,-144362762875699.2,0
59464071354777.59,-31125711041331.2,1
104227186042470.39,-234365483640422.38,0
-425024071453900.75,547496157773823.94,1
-28357667533619.2,-352081017831424.0,1
-69196231527628.8,-83747263637094.39,0
123350823206911.98,14128503167385.6,1
-12423388777676.799,-537980375872307.2,0
-265932647694335.97,504358378668031.94,1
-118623537253580.8,-91769525187379.19,0
-63089818153779.195,-223120930426060.78,0
-49744224819609.59,-173917595500544.0,0
-65555323158527.99,-222322100063436.78,0
12794955877580.799,-326067028387430.4,0
-307723924353843.2,519200228717363.2,1
-307812263106969.56,412647297751449.56,1
-282499698864947.2,425066490966835.2,1
-58392320986316.8,-345473626721484.75,0
-75186660651827.19,-262411969049395.2,0
-335044392517632.0,377802909233971.2,1
-313965864078540.75,486198881130905.56,1
-515195977020211.2,461445709535641.56,0
-357362106263142.4,597573731614720.0,1
112080738425241.6,-33554069612134.4,0
-170302001433804.78,-188058501854003.2,1
-355079743864832.0,465756856778752.0,1
-119244668377497.6,-216955585403289.6,0
-60134239764480.0,-183788247397171.2,1
46284682769203.195,-201438194040832.0,0
1202661949440.0,-212911356955852.78,0
-240128266076160.0,457177169710284.75,1
-373099792538009.56,448230410577510.4,1
-153276474248396.78,329744302211072.0,1
-91330873131008.0,-188291034067763.2,0
-15445633741619.2,-144596457750528.0,0
-204906306312601.6,438576800491110.4,1
-17172956132147.2,-66864685042892.8,0
-3062956267929.5996,-197443008751206.38,0
33029868014796.797,-238599026193203.2,0
-222416310842163.2,526586015540838.4,1
-434855110665830.4,294708509147136.0,1
-10535066455244.799,-147146161730355.2,0
213449328453222.38,-242565908319436.78,1
-105725985344716.8,-57909282288435.195,0
-454641300222771.2,590795347119308.8,1
-301498308860313.56,548475470715289.56,1
30100061945856.0,-169174208453017.6,0
-322984849126195.2,487105709788364.75,1
57552069355110.4,-182157738560716.78,0
-24188477977395.2,-174118383543910.38,1
-6322229398732.8,-85613833774694.39,1
-205506028031180.78,435617534469734.4,1
-425557815092838.4,506702303382732.75,1
-456570331096678.4,610772964710809.5,1
56240705110016.0,-227973407965184.0,1
-202390025902489.6,313961871101132.75,1
-1709588297757491.0,-270091826914918.38,0
-105890167180492.8,-247632879209676.78,0
-122979358867456.0,-269051797228748.78,0
-265269061825331.2,507607487873023.94,1
-313655069507584.0,718879398769459.1,1
-264787062475980.78,647391104257228.8,1
-57746057592832.0,-198158902624256.0,1
-377063527258521.56,356759941781913.56,1
-585095583262310.4,535094956444876.75,1
-23714284018073.598,163618332711321.6,1
-90599946872422.39,-312431879598899.2,0
72981867711692.8,-105810683441971.19,0
31919870207590.4,-92115463831552.0,0
77785501741875.19,-354998968280678.4,1
-98410574748057.6,-250621317454233.6,0
-384396183994368.0,524987086458060.75,1
-98815398064947.19,66413167378431.99,1
-166704598902374.38,-7762753984921.6,0
-573642878484480.0,487213895988019.2,1
-475986160254976.0,442455719673856.0,1
-245394791884390.38,522869727979110.4,1
77475182804992.0,-297408419541811.2,1
-56421868843827.195,-273651989059993.6,0
-505161108055654.4,480748326040371.2,1
-245690718486528.0,429141629757030.4,1
-82872325950668.8,-118006610499993.6,0
-30975557474713.598,-245432137967206.38,1
-491412206387200.0,495663458969190.4,1
-58038907253555.195,-280399745069875.2,0
22191720628224.0,-215509939676774.38,0
-45191070849433.59,-238093256884224.0,0
139084117206630.39,-450100157480960.0,0
29420404342784.0,-146361541669683.2,0
59661817688883.195,-195289572546969.6,0
-88905385980723.19,-135360125547315.19,0
-113837613252608.0,25385359743385.598,0
-324230047386828.75,472644883736166.4,1
-83929173118156.8,-244992299761664.0,0
-67132754755583.99,-265472985530367.97,0
-13279996936192.0,-199548623178956.78,1
-67558341554995.195,-80321758783078.39,0
21656419434496.0,-338966200975360.0,0
-26806941908992.0,-198036106824908.78,0
-78394107835187.19,623068375626547.1,1
-19152324945510.4,-206255134081024.0,0
-224752578435481.6,508943960899583.94,1
-303159551878758.4,281017576115404.78,1
-401082319844147.2,543353279296307.2,1
37985067833753.59,-161582630620364.78,0
-97146979431219.19,-156923742021222.38,1
-422139685502976.0,385293077184512.0,1
50663590251724.8,-257042682793164.78,0
-14597316883251.2,-66578241762099.195,0
-9817242153779.2,-180126581417574.38,0
-469410102273638.4,536481834939187.2,1
-2996354102067.1997,-179884912331980.78,1
-36751689960652.8,-225407285801779.2,0
-417276755758284.75,428232123455897.56,1
-67407371776819.195,-214106267189248.0,0
-160079110209536.0,-277920810742579.2,1
-241148542268211.2,538329315121561.56,1
-4994423481958.399,-176808264518860.78,0
-297397380133683.2,554064088871731.2,1
-66083230004019.195,-187307281874944.0,0
-14274974973952.0,-189448527754035.2,0
-473494495376179.2,412528776786739.2,1
-53052929212416.0,-304537504894156.75,1
-123486866296012.8,-139227136262143.98,0
-564174871383244.8,557047218805145.56,1
-10768455250739.2,-16899550216191.998,0
70039078594150.4,-62543067978137.59,0
-255457635178905.6,509585186095103.94,1
-150658596051353.6,370590018332262.4,1
-277258986481254.38,429904758204006.4,1
-76300566292070.39,-122933345674854.39,0
-333154210965094.4,558191559154073.56,1
-159578414330675.2,363323386652262.4,1
67515094086451.195,-64199818896998.4,0
142560227177267.2,-178300158319001.6,0
-91635731084083.19,-171908963447603.2,0
-469251745487257.56,570345806574387.1,1
-40795237253120.0,13493496446976.0,0
-137337494935961.6,-290191747055616.0,0
-376873132700467.2,421056837006131.2,1
77786734867251.19,-202079677605478.38,0
-78916894274355.19,-231296034930688.0,0
-279003189477375.97,537005149860659.2,1
56935577131417.59,-220890006972006.38,0
26649797695897.598,-116916750804582.39,0
203775401158246.38,-172635391734579.2,0
-275141909859532.78,433497498347110.4,1
-74021181010739.19,-345719006927257.56,1
-14935965407641.6,-122841683355238.39,0
-515279030950297.56,374061418938368.0,1
-265733186728755.2,534937774063615.94,1
42645245342515.195,-76568547924377.6,1
-396203793999462.4,399961843407257.56,1
-284626640489676.8,569853261067059.1,1
-152804715711692.78,-154333779433881.6,0
25398234159513.598,-225108869460787.2,0
166961723159347.2,-188536437761638.38,1
-162162880702054.38,-260014280068300.78,0
38642493947904.0,-136536855989452.8,0
-74794074636288.0,-165682244013260.78,0
-36568065848115.195,-274313954249932.78,0
-120654800093184.0,-155471425673625.6,0
-49460717551616.0,-419821080962662.4,1
-111824342299443.19,-98943384734924.8,0
-6436126877286.399,-100939896927027.19,1
-171926356387430.38,-144985244565504.0,0
-461286601129984.0,348635759483289.56,1
66181140158873.59,-312454991891660.75,0
82957916595814.39,-292738491534540.8,0
-16317236117503.998,-158411067385446.38,0
-332897720886886.4,443088724033536.0,1
26860747279564.797,-178435355836416.0,0
-40335293231923.195,1915447961190.4,1
-488934587393638.4,474031198516019.2,1
80561437251993.6,-136534272298188.8,0
-129724848275455.98,-170583107043328.0,0
138623773887692.8,-123178162166169.6,0
101208906163814.39,-247103034595737.6,0
-500613106787942.4,349947382097510.4,1
79353596818227.19,-145341018852556.78,0
127103470351155.19,-215462799055257.6,0
-35828584048230.4,-121722487019929.6,1
-128368997564415.98,-103910214100582.39,0
-1353065585809817.5,-318780878094336.0,0
-20134557751705.598,-96214842343424.0,0
-181477182537728.0,-7908184974950.399,0
-406639369990963.2,419540116281753.56,1
-80468424366489.6,-198903240589312.0,0
-316036575186124.75,538334012742041.56,1
-227346534000230.38,407636064128204.75,1
-453181561634816.0,440408919454515.2,1
91768984961024.0,-149148522459955.2,0
-436987830363750.4,427341877398732.75,1
-459070498668544.0,362988798633574.4,1
-237832045697433.6,486264741770035.2,1
58253007178956.8,-208097728738099.2,1
121336612729651.19,-91141752802508.8,0
13020544421068.799,-164271372422348.78,0
-237940936540160.0,567833002403430.4,1
10899143052492.799,-293846284396134.4,0
-31256284338585.598,-111400569955942.39,0
-358659518575411.2,463360365690880.0,1
-363189011218432.0,364442477291110.4,1
-396697372983296.0,601589022720000.0,1
-430648203621171.2,401381088506675.2,1
163619084330598.38,-222241371455488.0,0
49078877342924.8,-217915826005606.38,0
-323046106097254.4,339404019204096.0,1
-15983185389158.398,-285186479410380.8,0
-457930057344614.4,518507094815539.2,1
-74584190825267.19,-172033650039193.6,0
-227485724495052.78,497856777971302.4,1
-268826334933811.2,523883380526284.75,1
-311298743074816.0,486155616046284.75,1
-485317607528857.56,402275609398476.75,1
-73545470600806.39,-249646843061862.38,1
-252847778168831.97,215667004617523.2,1
-102651028674969.6,-241819738282393.6,0
-595797608287436.8,567849115241676.8,1
-342710345426534.4,544790610234572.75,1
-1612912771517644.8,-68347905861222.4,0
-40872292909056.0,-159967647419596.78,0
56256671147622.4,-138238909585817.6,0
-1003426485056307.1,570770518441984.0,1
-490280220780134.4,508651768905727.94,1
65349197443891.195,-149569088677478.38,1
82585812205568.0,-113455403106304.0,0
125318327592550.39,-209141586984960.0,1
-341100048102195.2,597056570576076.8,0
-128198520917196.8,-390843292293529.56,0
-46655260432793.59,-242093961877913.6,0
-339419075077734.4,496842561709670.4,1
-89409223393280.0,-170062411045273.6,1
-368758298666598.4,596979482624000.0,1
57117445508300.8,-158946525655859.2,0
4202852410982.4,-156711374343372.78,0
-25768051395788.797,-246073950365286.38,0
-23440666709196.797,-209946994016256.0,0
114814424711168.0,-177970819891200.0,0
-346990276981555.2,488850030224998.4,1
-82197841602150.39,-87441448894464.0,0
-429248782480179.2,572985164641075.1,1
-319338156811878.4,628462794152345.5,1
-225389270427238.38,458961419920998.4,1
114084531929088.0,-328785987633152.0,0
-271712083194675.2,419003741975347.2,0
-143642347542937.6,-199046259644825.6,0
-33849491220070.4,-62209466459750.4,0
51877232246784.0,-231363093463040.0,0
-356908480541491.2,370392365950566.4,1
-1764009855208652.8,-281561936376627.2,0
123198632047411.19,-23748152393728.0,0
-267839787656806.38,277525623419699.2,0
-337778266708377.56,488935996679782.4,1
-466118479603302.4,281879401568665.56,1
-272976682627891.2,303410663181516.75,1
-457736468404633.56,557011845722931.2,1
-9134012891136.0,-87016149824307.19,0
-390966440414412.75,519035999905382.4,1
5967394635776.0,-282185451542937.56,0
-183947073945600.0,294578807845683.2,1
53142929748787.195,-273233384099020.78,0
-295806296077107.2,537152749096140.75,1
-374161877552332.75,425495195811840.0,1
47904774632243.195,-141610626685337.6,0
6393480557363.199,-220675654549504.0,0
-327995260665856.0,464024139464704.0,1
92311172572774.39,-306162905068339.2,0
179254855729152.0,-111958118786662.39,0
-103703119501721.6,643250668542361.5,1
37145952439500.8,-69034433734246.4,0
-394216606584012.75,378171273143910.4,1
-529104268951551.94,397392573838131.2,1
-496877183172607.94,647820654673920.0,1
-154398512644096.0,-314442649069158.4,0
-395494359354572.75,344784650213785.56,1
142631349151334.4,-124708412037529.6,0
-489418865088921.56,529183987571097.56,1
-432659865639321.56,542093330507366.4,1
-348294923629363.2,419808350411161.56,1
-292683435422515.2,505436576520601.56,1
-553189438914559.94,422053672071987.2,1
91948169822208.0,-270455563668684.78,1
-448878729179955.2,314089411497164.75,1
-367490645780070.4,506248936030207.94,1
-472379374226636.75,488475394991718.4,1
-288894874969702.4,471356890152960.0,1
111320910056652.8,-102634363866316.8,0
-333705711609446.4,461313518495334.4,1
-480935526216499.2,397690356000358.4,1
-306188084314112.0,593811078538854.4,1
-29481687737958.4,-445579167531008.0,0
-432807840684441.56,566814793164390.4,1
89066438026854.39,-248400470396108.78,1
-377384327761100.75,451418732573491.2,1
3012407119052.8,-174544058423705.6,0
-253220275984793.6,503910225674239.94,1
76084651910758.39,-61179689330278.4,0
21746306934374.4,-244850924873318.38,1
-336044844751257.56,601553320804352.0,1
144268305471897.6,-146921897328640.0,1
-383635780167270.4,520983022665727.94,1
86700763329331.19,-111057714125209.6,0
-118213164872499.19,-166512207855616.0,1
-532191122345164.75,485645219581132.75,1
42516004995072.0,-273862677338521.6,0
-19362590438195.2,-43519504809984.0,0
36381752347852.8,-257657061087641.6,0
-313046492774400.0,499299558149324.75,1
-395792799183667.2,522309677665484.75,1
55769821505126.4,-79629599637504.0,0
-85030724016537.6,-124075478142156.8,0
-105043010047180.8,-43449777441996.8,0
-380791911192985.56,309408044784025.56,1
228495783362560.0,12924360641740.799,0
-50871565654425.59,-230421737295052.78,0
-139834115804364.8,-70268968396390.4,0
-874183498137.6,-213618959528755.2,1
-492304848230809.56,416550785489305.56,1
-76208927460556.8,-174190985268428.78,0
69785994290790.4,-121561769679257.6,1
-10771201890713.6,-136995672581734.39,0
-354941445917900.75,492989338510950.4,1
52382449585356.8,-239069939158220.78,0
-391531000443699.2,615553639120896.0,1
-109063151445606.39,-240382289903616.0,0
-28823228147302.4,-163935915343872.0,0
-326191867651686.4,478824180691763.2,0
-496195182631321.56,563610076472934.4,1
-326603942920192.0,520780696151654.4,1
-28415462945587.2,-174279805527654.38,0
55709028424089.59,5690424767283.199,0
-81351729689395.19,-242027302643302.38,0
39063042549350.4,-40786323518259.195,1
-307707365241651.2,528251838739251.2,1
-376164167817625.56,443222747145830.4,1
-19737045106688.0,13752278083174.398,0
-120306001772544.0,-340591060923187.2,0
-1865854455119872.0,-304087825173708.75,0
-140652053738291.19,-430411772382412.75,0
-55671012930355.195,-325172883305267.2,1
-222382394022297.6,566039497880371.1,1
50950949568512.0,-275027875122380.78,1
-123330047980339.19,-111052664183193.6,0
-300566488861900.75,405369509222809.56,1
-341670855966720.0,331313777213440.0,1
139111903631769.6,-191580648505344.0,0
-103017196447334.39,-353973242848870.4,0
245567452925132.78,-136823951065087.98,0
12058090799104.0,-91435735764172.8,1
-294603165007872.0,590749122533785.6,1
-521059687831961.56,588532409381683.1,1
-260429855064063.97,506769385403187.2,0
187453483568332.78,-189947356328755.2,1
-20420360981708.797,-271660949595750.38,0
-8212471873535.999,-203125461876736.0,0
183014467095756.78,-159946155805900.78,0
22297889787084.797,-180504046967193.6,0
-46371594620108.8,-159645825184563.2,1
-205751737070387.2,-302094812708864.0,0
-22895999634636.797,-242078553682739.2,0
-512324227668377.56,569437568630784.0,1
39833989598412.8,-162655473185587.2,0
8362895553331.199,-143129026809036.78,0
83882449410457.6,-244637112677171.2,0
-46574053254758.4,-221397702305382.38,0
-358539752741273.56,670415316634828.8,1
44291740768665.59,-298146016421478.4,1
-45188804247552.0,-243554193716019.2,0
-478483603206963.2,608771026767052.8,1
86798344650752.0,-156945257123020.78,0
102250767921971.19,-197104004969267.2,0
-442742509404160.0,356468806752665.56,1
55320963868262.4,-276570009973555.2,0
35387524461363.195,-42248038042828.8,0
2338123520409.5996,-385046780942745.56,0
122730079636684.8,-193807872583270.38,0
-418978092967526.4,494107841947238.4,1
-34233016700108.797,-189630079041536.0,0
-38137922532147.195,-355192792101683.2,0
-19212789193113.598,-56415902865817.59,0
-434771164187852.75,510499108159487.94,1
-305450510922547.2,411344459687526.4,1
-386736303636480.0,526972065991884.75,1
-322967209561292.75,425884111811379.2,0
-445068677113446.4,471816082554880.0,1
31039712290406.4,-343657714548736.0,0
34507563257036.797,-122375221385625.6,0
98378642672844.8,-240289488411033.6,1
-152745255580467.2,-116585568560742.39,0
13930872805785.6,-113125360035430.39,0
-117468498074009.6,-300821099891916.75,0
-579516454299238.4,460476073692364.75,1
-348226126977433.56,484701937388748.75,1
-574145758756864.0,387815370548838.4,1
-485983824065331.2,287588161368883.2,1
-89928715626086.39,498944324088627.2,1
-69922941671833.59,-191666109965926.38,0
-95960712819507.19,-205490807740825.6,1
64626515509247.99,-314199335816396.75,0
134386484982579.19,-387189506572288.0,0
-444362671731507.2,396649457254400.0,1
122725851778252.8,-125146441659187.19,1
-355450832394649.56,422706218532864.0,1
-49860438078259.195,-137393149994598.39,0
-21949072382361.598,-254494012289843.2,0
-141723698410291.2,-386155936114278.4,0
10570949669683.2,-60272214750003.195,1
24001625718784.0,-118467482301235.19,0
13466319244492.799,-170202834665472.0,0
-363840594667110.4,324779598518681.56,1
-514095841279999.94,474834585570508.75,1
-486215463731200.0,426675989695692.75,1
-39508749844480.0,-317016498818252.75,0
-41167511932108.8,-211458335965184.0,0
-63118103701094.4,-238345941889843.2,0
-308199347034521.56,405132843103027.2,1
-416353673333964.75,540152555582259.2,1
-101292652992921.6,-301378848371507.2,1
113260674993356.8,-305059715874816.0,0
-65177047269375.99,-267663720841215.97,1
-91566288509337.6,-232167185160601.6,0
-361792948876083.2,447603137314816.0,1
-313874706753126.4,495350315587993.56,1
-378253129180774.4,367086603442585.56,1
-126039294895718.39,-331899922808832.0,0
-70805841824972.8,-87251130672742.39,0
-341796540802662.4,356394654813388.75,0
46390420334182.4,-181727178155622.38,0
-343791784637235.2,372355642477772.75,1
-508243498709811.2,422527661978419.2,1
-448597717522841.56,398514788394598.4,1
202383637138636.78,-200491764442726.38,1
90426874789888.0,-342019114061004.75,0
-441826097600921.56,439334902484172.75,1
-370887119339520.0,536560473106022.4,1
-511202154040524.75,594129389302579.1,1
-418559394054144.0,309756255902105.56,0
-8568688764518.399,-278674825805823.97,0
-72756898666905.6,-346383814177587.2,0
-33172229403443.2,-113474440213299.19,0
73405869064192.0,-169050426153369.6,1
-88255705068339.19,-339516691631308.75,0
-75289473948057.6,-148150935774822.38,0
44677832323891.195,-241034671947776.0,0
-4027625662054.4,-121315614366105.6,0
-35389793999257.6,-254791841428275.2,0
-147429557429862.4,-63719857140531.195,0
-383190398769561.56,328202895491072.0,1
-113123786332569.6,-286535659500339.2,0
-568086814837964.8,524360517838438.4,0
-456374064513024.0,443799661916979.2,1
-40066037370060.8,-220340080030515.2,0
-92737475759308.8,-45872786597478.4,0
-1854617078988.7998,-194389625903513.6,0
-383548498378752.0,543631331452518.4,0
64925601261158.4,-240766179449241.6,0
-16074367670681.6,102074947731456.0,1
-415074887086899.2,472104093666508.75,1
-331546896629760.0,465749434538393.56,1
-331253929528524.75,555585836050022.4,1
14468678418432.0,-103055482054246.39,0
24665352516403.2,-113652186428211.19,1
-376317991400243.2,365048728702156.75,1
-396063335147110.4,503027307905023.94,1
-96622437256396.8,-234082686887526.38,1
35641921162444.8,-250010767720447.97,1
6678014695833.6,-136760791557734.39,1
-49780613762252.8,-230345823748096.0,1
21397833043148.797,-115407334880051.19,0
87208129829273.6,-169355442651136.0,0
-244717559427891.2,95519206958694.39,1
-361813782822912.0,491736858938572.75,0
-30983179363942.4,-174936309733785.6,0
-24809569465139.2,-137647549631692.8,0
104911511905894.39,-163191283777536.0,0
-63725194811801.59,-61672686983577.59,0
59495938837708.8,-226377884657254.38,0
-138101727323750.39,-108589102818918.39,0
8499426020556.8,-300027624816640.0,0
-396367036311142.4,378354550806937.56,1
58503595871436.8,-149740105551052.78,0
-297466740500070.4,407956723702169.56,1
-118304979864780.8,-102755445034188.8,0
-72081410202009.6,-183218426032947.2,0
-243904730156236.78,251040838451199.97,1
-391832141404569.56,362802631933952.0,1
-253211796779827.2,477767403988582.4,1
-30087671971840.0,-277678930264063.97,0
69600931531980.8,-214664837752422.38,0
-404259038717542.4,610007252572569.5,1
-14365110566912.0,-184594746625228.78,0
-244478356593049.6,511502707798835.2,1
-382610712402329.56,500293386738073.56,1
-362632178774835.2,415182509572096.0,1
-76466421655142.39,-290107683137126.4,0
-451612368489676.75,512891277436518.4,1
-430285688248729.56,396383618911436.75,1
14631285083340.799,-181978066321408.0,0
-51909775012659.195,-339723880182579.2,0
-101725761857126.39,-186133463957504.0,0
26164759573299.2,-172453253244518.38,0
22939609700761.598,-183499813499699.2,0
-468973082640384.0,517479349406924.75,0
-71000716738560.0,-50712604049408.0,0
9730858785177.6,-122166658780364.8,1
-596706175064473.5,562118394065715.2,1
-169771722289971.2,-335577102680064.0,0
-274291170790604.78,520762422407987.2,1
-362806155149312.0,368940425412608.0,1
-456861771471257.56,417028204658688.0,1
-35730045586636.8,-245089845850931.2,0
-86347860462796.8,-360213514918297.56,0
-20551267516416.0,-162876449252966.38,0
73032913230233.6,-101785832679014.39,0
-382630536360755.2,619608390238208.0,1
-14750635471667.2,-181186282389504.0,1
47957578822451.195,-150319803662336.0,0
-77816693941862.39,-88106355969228.8,0
-67280958809702.4,-152250032429465.6,1
-169633212950118.38,567290333285580.8,0
-703970419723468.8,419190519365632.0,1
-499449975957094.4,454401016935219.2,1
-7813105870438.399,-210779788174950.38,0
-19211830584934.4,-226507750375424.0,0
-429836266897408.0,388185237697331.2,1
29175728780083.2,-230028311579852.78,0
-566249481515827.1,492193937411276.75,1
121522990822195.19,-212423908366745.6,0
-444947055719219.2,429430768297574.4,1
-501509788585164.75,683048533439283.1,1
-11099658046668.799,-160692866069299.2,0
-74437519369830.39,-145324095674777.6,0
9602561631846.398,-217279486335385.6,0
-25500178395955.2,-72611407488614.39,0
-136830527733759.98,-162353545373286.38,0
-153835291436646.38,-67049653849292.8,1
-259790250547609.6,555626376514764.75,1
-345124194222080.0,601565346712780.8,1
-53263834755891.195,-195444464838246.38,1
-331511241690316.75,305068406472704.0,1
-35670180285644.8,-21559557436211.2,0
-399150188540723.2,683335041312358.4,1
-19286205661184.0,-96988851653836.8,1
-5329182523392.0,-221993384070348.78,0
-359317843109478.4,528345932077465.56,1
-284397678467481.56,-219204993993932.78,0
-557314654339071.94,806287365373952.0,1
-154078416784588.78,-137693738985062.39,1
-107767676901785.6,-63764061749247.99,0
-87241946824704.0,-316529872312729.56,0
126671864725503.98,-201238310289408.0,0
123813456615833.6,-418371724115968.0,1
92960413083238.39,-282466110878515.2,0
-360424532030259.2,472491083641651.2,1
19935729496883.2,-40821540991795.195,0
-330206430625792.0,505411397274828.75,1
-24406115798220.797,-67076148428799.99,0
-304198970874265.56,421461349105664.0,1
-135756217162137.6,8879044401561.6,0
-424322246954188.75,541783851270143.94,1
-422546358507929.56,454766209951334.4,1
-253410318221311.97,464869617198694.4,1
-23337327866675.2,62208350774886.4,0
-366250215604224.0,645553536054067.1,1
-120816703583027.19,-243969345925939.2,0
-11898586031718.398,-311044695759257.56,0
