x_1,x_2,y
-17303134535679.998,-66984879534899.195,0
-143879506912870.4,-66414459224063.99,1
-212697028021452.78,-169809538134835.2,0
-131509556504166.39,-201696657119641.6,0
-449706355956121.56,636371050325606.4,1
145605694534451.2,-158998117272780.78,0
-357229234067865.56,343547437907968.0,1
-239673066651648.0,-118360881548492.8,1
-230941176679628.78,475837292661964.75,1
-70324300493619.195,-257653843217612.78,0
-394780931732275.2,523026816407961.56,1
16097300866662.398,-159358871037542.38,0
228051972915.19998,-333201915301068.75,0
-21748161026457.598,-82902073632358.39,0
-117935688174796.8,-292123408596992.0,1
-534324969471999.94,568062340235264.0,1
-1753804180763443.0,-417988539213414.4,0
85000465468620.8,-274062420161331.2,1
30879291487027.2,-94057965132185.6,0
15569521737727.998,-193961484772966.38,1
-1683098227965952.0,-141624719546777.6,0
-17319496935014.398,-194944908132352.0,0
-222958345781248.0,-313862234570752.0,1
-350639693915750.4,520138155622399.94,1
-123403918062387.19,-198290576926310.38,1
-309158013933977.56,338083212741836.75,1
24651562064281.598,-328826081823948.75,0
-88656171342233.6,-207484172527206.38,0
-320875500090163.2,539860316612198.4,0
-77820774999654.39,-165293856496025.6,0
34345730231500.797,-351323761410048.0,0
29040986344652.797,-172567205773312.0,0
58837843312640.0,-310436494835712.0,0
-141147793627545.6,-381966151896268.75,0
-85081969183948.8,-50850015320473.59,1
-453571933896704.0,608532058813235.1,1
-109614839994777.6,-209641531244544.0,0
-397413994987520.0,285205293380403.2,1
-442726396565913.56,470407595006361.56,1
-42614936882380.8,-86896019924582.39,1
33563353284607.996,35064008146943.996,1
26180546514124.797,-102612308538163.19,1
-145781608677376.0,-35360298814668.8,0
-376453235893862.4,343201481647718.4,1
146121058733260.78,-180603613033267.2,1
-30751906699673.598,-118483043169075.19,0
-72408294123110.39,-228612495743385.6,1
-111595885271449.6,-123660584301363.19,0
34068799632179.2,-504426306260172.75,0
-157431284681932.78,-283354078589747.2,1
-68114281450700.8,-260011438007910.38,1
-169676372338278.38,443097555560038.4,0
-42709467686502.4,-130965337171558.39,0
31692217647103.996,-254428738853273.6,1
-135101838629273.6,-262194422244966.38,0
-392747895540940.75,347329985406566.4,1
-76337008082944.0,-288094001142169.56,1
-107105300670054.39,-119083939292774.39,1
-243466230772531.2,448729016015257.56,1
-41019997840998.4,-201903258468352.0,0
6771738830438.399,-127797191455539.19,0
-32652508161638.4,-214453327390310.38,0
-189156758546022.38,-285734151494041.56,0
-126347517519462.39,-239986797235404.78,0
111306441385574.39,-153997065741926.38,1
-111350446345420.8,-146380989818470.4,0
-300080989785292.75,490117307301888.0,0
-298825832569241.56,450749321655091.2,1
-27998942553702.4,-265991673295667.2,1
-79810945404108.8,-208455734394880.0,1
40767544780390.4,-94691010596044.8,0
-12409846418636.799,-250745123241983.97,0
-189320658524569.6,-201908143993651.2,0
-419464061806182.4,370629290439475.2,1
145959202219622.4,-43910202969292.8,0
-233434156892160.0,327483290497843.2,1
-138649328943103.98,-181533307358412.78,1
6792129439334.399,-261870991074918.38,1
-30504227595878.4,-1104428924928.0,1
-110573424685875.19,-171359882077798.38,0
-27638086028492.797,-301501761611366.4,1
59719445748121.59,-245075377179852.78,0
-289842854782566.4,324618869433958.4,1
-1802253183536332.8,-269974175009996.78,1
121196153877299.19,-321132365978009.56,0
73871614646681.6,-185790161852825.6,0
110339518418124.8,-384693566858854.4,0
79907927778918.39,-279745014215475.2,0
31067210986291.2,-132093306313113.6,1
-205301470147379.2,174162306295398.38,1
28177907213926.4,-302559924112588.75,0
-113491022813593.6,-154907981329203.2,0
149379175625523.2,-259693714446745.6,0
-135986306613247.98,-58342972483174.4,1
-265355192696831.97,531551353411993.56,1
-366951264996556.75,406417924161536.0,1
-51104238796800.0,-103776789934899.19,0
33993235470745.598,-208791614259200.0,0
1069709747814.3999,-49990174611865.59,0
210151598876262.38,-237981289100083.2,0
1398899539968.0,-202898825176678.38,0
-93768309853388.8,-284047752717926.4,1
15456913902796.799,-138304570576076.8,0
-36796599212441.6,-186512902507724.78,1
-21836132777984.0,-130811360916275.19,0
-184413653355724.78,412203983306752.0,1
-332390636244172.75,435886285337395.2,0
2240428244992.0,-95402359521280.0,1
-111133322326835.19,-182639667445760.0,0
-315163404979404.75,401636451155968.0,1
-77987276285542.39,-226625543208960.0,0
-51255349503590.4,-168248013855129.6,0
-85724903138918.39,-229603082974003.2,0
-333931408785408.0,-193835541567897.6,0
-387662110680678.4,445947789810073.56,1
-51986076113305.59,-10511752311603.2,0
-1011798363340.7999,-162150843049574.38,1
-363556271187558.4,528808459789926.4,1
-49860438078259.195,-137393149994598.39,0
-26628767036211.2,-234462771360563.2,1
28363836096512.0,-263813269238579.2,1
-538125767226163.2,465738864892313.56,1
43644984125030.4,-114707236755865.6,0
-436402178018508.75,366779801849036.75,1
-276658231286169.6,622136696556748.8,1
-98145065238528.0,-112106481385472.0,1
88237548765184.0,-178713830778470.38,1
-383049423178956.75,653366383555379.1,1
-53799040529203.195,-230446446778777.6,0
-4698078864998.399,-107307263118540.8,1
-306482766046822.4,341520978385305.56,1
-41727855847014.4,-84426932984217.6,1
9904283189248.0,-157882150551552.0,0
-28456951742464.0,-74457578209280.0,1
-422783118580121.56,461171979190272.0,1
-503308131657318.4,472704543516262.4,1
65690315155046.4,-295455524755865.56,0
-107985623003955.19,-128996200362803.19,0
84231001106022.39,-240098389209907.2,0
-160941405424844.78,-237124302195916.78,0
7318360555520.0,-368693119182438.4,0
78131228993126.39,-174181296426188.78,0
-438878575630745.56,496736677344051.2,1
200428957256908.78,-105187497109094.39,0
-138928825617612.8,-91100108396953.6,0
-200762417846681.6,-65584548229939.195,0
-554395036234547.2,496453457805311.94,1
-60003898412236.8,-328979130299187.2,1
-62948149664153.59,-96622783705907.19,0
-297253421554073.56,605813498865254.4,1
-69747702811852.8,-167035370104422.38,1
41013547420876.8,-138169443522969.6,1
30452577258700.797,-63317042056396.8,0
-9410448038297.6,-143380361248768.0,0
-14888421084364.799,-169668010573824.0,1
18495182156595.2,-259340265481830.38,0
-111400769604812.8,-279567702530457.6,0
-142518042545356.78,-263916640377241.6,0
-326415709267558.4,466769898635264.0,1
-161701245537484.78,-276619851726847.97,0
-106868000371507.19,-182735992153702.38,1
-33818437012684.797,-335338393095372.75,1
93703594259251.19,-277213889324646.38,0
-10144530510643.2,-175593248469811.2,1
-321648704933068.75,477203031864115.2,1
-371707464803942.4,461437253818777.56,1
-190722698588979.2,-230448772100915.2,0
-3506056200192.0,-120621024201932.8,0
-35845483737907.195,-169306317284966.38,1
-59465057855078.4,-57620073283584.0,0
-415184811406131.2,469185039276441.56,1
35523323861401.6,-272057405276159.97,0
-427882714444595.2,383323411893452.75,1
95235241672704.0,-150931927098982.38,1
13740842313318.398,-264044744487731.2,0
14031444456243.2,-127894232550604.8,0
-210176472776704.0,347573016802099.2,1
20179227718451.2,-43276411758182.4,0
49817789556326.4,-133191046266879.98,0
-73413532057600.0,-110513201191321.6,1
-42625433128140.8,-299250732341657.56,1
-23656670638899.2,-41505121107968.0,0
-40464671571968.0,-117220005694668.8,1
149577192072806.38,-215320954404864.0,1
12399094739763.2,-87353896992768.0,0
110233798469222.39,-210241652260864.0,0
-78433714647859.19,-256874343563263.97,0
-295057260491571.2,478556792134041.56,1
-334885941778841.56,615455693733888.0,1
91768984961024.0,-149148522459955.2,0
-250688258546073.6,568996509043916.8,1
-317170792162918.4,480123354611712.0,1
164201894615449.6,-173991853136281.6,0
-403306924998656.0,419952661312307.2,1
-164044230728089.6,-31418302332927.996,1
-103593383087308.8,-12689939103744.0,0
-142272204321587.2,-232143180319948.78,0
-66784690438143.99,-189332202926899.2,0
-248277627620556.78,377097655471308.75,1
-111609367442227.19,-197878290264883.2,0
-128693380002611.19,-209309667845734.38,0
-134290876661759.98,-249379712873267.2,0
-16918594663219.2,-216118657338572.78,1
-5747086511308.8,-84006860016844.8,0
-56000539262976.0,-246850678423551.97,1
208056272237363.2,-206266596274995.2,0
-283662031100313.56,456714595021619.2,1
-27477785601638.4,-237551950076313.6,0
-324009705498214.4,523405068809011.2,1
-247500007014399.97,386460013087948.75,1
-62998155834163.195,-152565078346956.78,0
107354568156774.39,-157463627798937.6,0
-138458699504025.6,-149773987138764.78,0
-31557193354444.797,-181133704272281.6,1
-227156186418380.78,-199122971787264.0,0
-8993447608320.0,-18366932713472.0,1
14643259611545.6,-223084312474419.2,1
-31222399814860.797,-122638863591014.39,0
-16623588501094.398,-28994694230835.2,0
2785073849958.4,-117324539494400.0,1
-8051288440831.999,-205097076680294.38,0
-212124975287500.78,-147985802670899.2,0
-577737465423462.4,446875053116620.75,1
-240458461819699.2,418106778320896.0,1
72305357514342.39,-160497304128716.78,0
-12377980403712.0,-239717012891238.38,0
21443677415014.4,-52625974231040.0,0
-228139938611200.0,-200760797167616.0,1
41913737753395.195,-126239213879295.98,0
-97247209036185.6,-376380375800217.56,1
-30176019533004.797,-65881496564531.195,0
124645710548172.8,-142485182690099.2,0
43683457636761.59,15550019272703.998,1
-303956268312166.4,339669810570854.4,1
-275599411118079.97,311028864778240.0,1
-136401987305471.98,-173125940753203.2,0
16022762841702.398,-173124249609830.38,1
-52681623417651.195,-78418717494476.8,0
-515968500708147.2,580405244094054.4,0
-389936980374323.2,477472816208281.56,1
-33550047274598.4,-343749740933939.2,1
-465436244180992.0,470974926631731.2,1
-402626427695923.2,535438117620940.75,0
-105096187111014.39,-89688825764249.6,0
24720716909772.797,-105552255595315.19,0
-217905867050188.78,-229976990076108.78,0
-477508846957363.2,485059755140710.4,1
87254213486182.39,-38184631559782.4,1
-108891030631219.19,-208518823437926.38,1
-393998848386662.4,499353392880025.56,1
-439669513990963.2,388697724603596.75,1
-333095443732889.56,323257898316595.2,1
-104879568086630.39,-325045436861644.75,0
121208802220441.6,-254389513722265.6,0
8153173223014.399,-218688913408000.0,0
-76340237697024.0,-271099325579263.97,0
-235630294466560.0,448517341236428.75,1
-22782942589747.2,-334105690505216.0,1
-79922402322022.39,-164788686133657.6,1
43690568659763.195,-324919305751756.75,0
-372816432070656.0,394104662287974.4,1
-36177949019340.8,-315506848012697.56,0
114306283103846.39,-399297411966566.4,1
114115078206259.19,-161422453506048.0,0
41159226503987.195,-219079591015219.2,0
-90449411624140.8,-191961425877401.6,1
-392025636392140.75,362315418225868.75,1
67971649948876.8,-220681949360947.2,1
-33272764353740.797,37258915531980.8,1
-48082702879948.8,-252076593302732.78,1
-323544523630182.4,514858452988723.2,1
18853299381862.4,-221141047810457.6,0
88137330904268.8,-50695387270348.8,0
33681589456076.797,-250745099753881.6,0
-23427058289868.797,-284648273031987.2,0
133483156052377.6,-63430777320243.195,0
-503616812299059.2,548581073223679.94,1
33544973844479.996,26694874300416.0,0
-155478601288908.78,-306202224151756.75,0
-11446456208588.799,-334561758989516.75,0
-65820409882214.4,-191644594864128.0,1
-462292126793728.0,567842491596800.0,0
122801788813312.0,-175807518683955.2,1
-83696000853606.39,42453538386739.195,1
-326410682813644.75,428270549991424.0,1
29303850506649.598,-80605853253632.0,1
128805171625983.98,-224563475723059.2,0
4247913968435.1997,-208537449503129.6,0
47957578822451.195,-150319803662336.0,0
33756539990835.2,-133477389723238.39,0
-56050410376396.8,-233011723370496.0,0
-256364416860159.97,-301268900564172.75,0
-404634895332147.2,407435287828889.56,1
186186547068928.0,-257170763415551.97,0
-161335547527168.0,-80053313260748.8,1
2301130860134.4,-331626709201715.2,0
-25395327506841.598,-174915933804953.6,0
-317755974746112.0,336077258332569.56,1
-591872840328806.4,443807412990771.2,1
-276635870612684.78,527788559407513.56,1
-1613975561175040.0,150908556437094.38,1
-82533950475468.8,-254561587560447.97,0
59581200649420.8,-183213293882572.78,0
-52122424547737.59,-290916871752908.8,1
-351346638821785.56,645349894206259.1,0
58991525966643.195,-191201362627788.78,0
-226418401633894.38,-398791666145689.56,0
-21400774927974.4,-77839013511168.0,1
-1845861194452172.8,20200795668480.0,0
-312264174547763.2,613210090215833.5,0
-283431448399052.8,411025162423500.75,1
-77044152637849.6,-42562570158080.0,0
-10768455250739.2,-16899550216191.998,0
-86519394074624.0,-225682214040371.2,1
36156093340057.6,-219151722977689.6,0
-5993130255974.399,-253306923594547.2,0
-218371542168371.2,-233640781728972.78,1
22191720628224.0,-215509939676774.38,0
-347490761467494.4,524678969530777.56,1
-129781900876185.6,-303947460273766.4,0
14225513434316.799,-205760521620684.78,0
-438797259820236.75,342174699251302.4,1
-69221469493657.59,-285245692916531.2,1
-185566778254950.38,-127635452382412.8,1
6438523397734.399,-139462475304140.8,0
59817802176921.59,-132874168277401.6,0
-172316364583731.2,-186872458379264.0,1
-46070773684633.59,-168084853751808.0,0
-272965173457715.2,361456411344896.0,1
-427580187685683.2,503894911431475.2,1
-187605616007577.6,528622527971327.94,1
-948322645206630.4,806565746363596.8,0
109398890381312.0,-202051562346905.6,0
-457258015758745.56,463088655322316.75,1
1223672974540.7998,-152561649084006.38,0
37966142295244.8,-166150690727526.38,1
-64495140680499.195,-72519064014028.8,1
-326010609965465.56,514540940820479.94,1
-435054712560025.56,284508894632345.56,1
44429301776384.0,-310988512218316.75,0
39738845167616.0,-215341201149132.78,0
59255303228620.8,-219712548398694.38,0
-365291994978713.56,597412321375027.1,1
9602561631846.398,-217279486335385.6,0
-164429083285913.6,-79161716637696.0,1
-30955131633663.996,-119810332347596.8,1
-48241961022259.195,-168861182512332.78,1
-344598741883289.56,519941137419468.75,1
-88774539634278.39,-211765208023040.0,1
-37368672498483.195,-31141729927167.996,0
-76135121970790.39,-84207436667289.6,1
169131272201830.38,-159019585398374.38,0
-501261895152435.2,454691987547750.4,1
-220846953280307.2,210682148133273.6,1
-374445496388812.75,440085112474828.75,1
75157858366259.19,-141549123089203.2,0
104228477888102.39,-221116361814835.2,0
-76793129415475.19,-273249309032447.97,1
-335400472150016.0,580967502289305.6,1
-35944007519436.8,-81324007856537.6,0
-219719219019776.0,550305052963635.2,1
-181929716062617.6,-157126514809241.6,1
-499382846960435.2,418782531026944.0,1
-40437175812096.0,-93479623458816.0,1
-13516014197145.6,-211905807804006.38,0
-385401145943654.4,352760740026777.56,1
-240736161654374.38,457374375818035.2,1
9434787584409.6,-216976395862016.0,1
105131090431180.8,-200652188182118.38,0
-35110981415731.2,-122591100534784.0,0
-883973357568.0,-122346413228032.0,1
-37997739664998.4,-191985007932211.2,0
-50070445201817.59,-152614250689331.2,0
-106736420021862.39,-198352397611827.2,0
-531498411229183.94,518209124748492.75,1
79023019393024.0,-233114131496960.0,1
-15150734743961.6,-186146981360435.2,1
-339101468957081.56,469137593309593.56,1
-469040634422886.4,547755419448115.2,1
-30130205989273.598,-273499833132646.38,1
117043539581337.6,-102836890029260.8,0
-2447990587392.0,-112755351958323.19,0
-29812696757043.2,-96148969960243.19,0
-75289473948057.6,-148150935774822.38,0
-278853288407859.2,519372819293798.4,1
-483449974554624.0,677044504703795.1,1
-56624577039564.8,-201822318467481.6,1
-176818587539865.6,-274099813220351.97,0
33157957445222.4,-255370447342796.78,1
-25073194054451.2,-55031954512281.59,0
-207120905535488.0,-105004571767603.19,1
-1921307234218803.0,-191161538550169.6,0
-70027792560947.195,-15049769667788.799,0
-20787405153894.4,-277879448194252.78,0
59140258503065.59,-148394037634662.38,0
-166482260525056.0,-298460451648307.2,0
80820135211827.19,-98399887661465.6,1
-1087241781247.9999,-425389640279654.4,0
-439174619673395.2,430569894287769.56,1
97746689405747.19,-244573060621926.38,0
13020544421068.799,-164271372422348.78,0
-83998674413158.39,-95831904065945.6,0
-65813222522879.99,-188178772682342.38,1
-108179904842956.8,-226206679878860.78,1
-279345505081753.6,418026918772736.0,1
109616695554867.19,-128678453313535.98,0
6309848232755.199,125901901240729.6,1
-64305726750719.99,-307237462265036.75,1
-146590245322752.0,-128733920467353.6,0
-88528572225945.6,-182575768063180.78,1
-134120799312281.6,-73796793296486.39,1
-576692385795276.8,604858190764441.5,1
36932974070988.8,-182826268675276.78,1
-420615166728601.56,550390455703961.56,1
-271557907290521.6,368037589732556.75,1
-328539292093644.75,512107714340454.4,1
36230474288332.8,-131770732458803.19,0
-61532539348582.4,-191639357017292.78,1
61862834916556.8,-105891306353459.19,1
-182115506952601.6,327921155702784.0,1
-249647101430988.78,437060126742937.56,1
-24511483425587.2,-38756613829427.195,0
-316541029161369.56,397963851464704.0,0
19392957618585.598,-143772518606438.4,0
-400647695997337.56,490853424431104.0,1
-324725575883161.56,405410143639961.56,0
-121794583750246.39,306102235299840.0,1
-167581456741171.2,-185478662638796.78,0
42543107329228.8,-200730380075008.0,0
-168753947580825.6,-216524625700454.38,1
-54280599476633.59,-229144618703257.6,1
-204074122844569.6,520287915763302.4,1
83619177142681.6,-241565127252377.6,0
18754054809190.4,-251682862242201.6,1
-341588905977446.4,498504204025855.94,1
-138546850352332.8,-165087701421260.78,0
99322799797043.19,-205498652767027.2,0
-409993893799526.4,682495059794329.5,1
-356022579783270.4,285704063234867.2,0
-243806056638054.38,104825909516697.6,1
-350065268883456.0,464030340323737.56,1
-12108742891929.6,-148403362411315.2,0
-100387163157299.19,-261997051720499.2,0
-416111510998220.75,472408593426022.4,1
-16657313012121.6,-124053892576051.19,1
-403249520076390.4,465715235861299.2,1
-322250141283123.2,543852542400921.56,1
-26504165588992.0,-168751293425254.38,1
-34458493675110.4,-23040348703948.797,0
10603813194956.799,-221068774919372.78,1
-88323391907430.39,-329251944608563.2,0
7832750732083.199,-264747907809279.97,0
-66802265410764.8,-181401715264716.78,1
13720789345894.398,-216665930124492.78,0
41494134548070.4,-169875175636992.0,0
-34708735918079.996,-70263348867891.195,0
-56350570708992.0,-190017538778726.38,1
-102476382889574.39,-127893657092095.98,0
1336566520217.5999,-73104158516838.39,1
-450476671762432.0,398341305270272.0,1
3213505645772.8,-287337097042329.56,0
-356666834944000.0,495375447857561.56,1
-122155772044902.39,-93067477726003.19,0
-443136404881408.0,510928329742745.56,1
83584761200640.0,-33006268343910.4,0
11726744872550.398,-243746021048320.0,1
-95047507142246.39,-60770520714444.8,0
-92955175236403.19,-252884701465804.78,1
-411069460984627.2,483262821354700.75,1
3014425994854.4,-214316086407987.2,0
-223415847039795.2,405430108527001.56,1
-48112292016947.195,-245922874890649.6,0
-160346404814848.0,-161305377059635.2,1
-105403716835737.6,-244704382602444.78,0
-442869814919168.0,444225970975539.2,1
3766705507532.8,-333623080465203.2,0
-87056696161075.19,-123631776143769.6,0
-377315930406912.0,371291913296281.56,1
135651025695539.19,-454774712644403.2,1
113120227885056.0,-152968498249728.0,1
-20551267516416.0,-162876449252966.38,0
-73229561495552.0,-326604177801216.0,1
-31558617320652.797,-120591863722803.19,0
-106942398935859.19,-225688156530278.38,1
-40304517945753.59,-181636525824409.6,1
-75727844147200.0,-161078258853478.38,1
10660085550284.799,-156165839677030.38,1
-28054212994662.4,-301839708428697.56,1
-367337151030886.4,633089339634483.1,1
97591885194854.39,-91071106462515.19,0
-352857604961075.2,398084533334835.2,1
103992093625548.8,-232270157001523.2,1
-368541573945753.56,349439686764134.4,1
-74584190825267.19,-172033650039193.6,0
-53281756178022.4,-110070814526668.8,1
76179678901043.19,-173581339826585.6,1
-303904312629657.56,451534951704166.4,1
-49429865929113.59,-343816916906803.2,0
-10746707469926.398,-290890001363763.2,0
65260201023897.59,-184469848640716.78,0
-83725519526297.6,-160353063691878.38,1
-15292966948044.799,82630709713305.6,0
-324668006544179.2,333330700566528.0,1
-259907902452531.2,450485127479296.0,1
-35693829868748.8,-263026441296281.6,1
-358847118049280.0,565096027783168.0,0
-34862697493299.2,-73184558291353.6,1
-24406115798220.797,-67076148428799.99,0
-442783472654745.56,421103249496473.56,1
-149340267583897.6,-361535660202393.56,0
-90297467089715.19,-229474086315622.38,0
-178633865533849.6,-287386234152550.4,0
-406875378443878.4,464465293003980.75,1
-37448869688115.195,21649858913894.4,0
-62792358952959.99,-20943828575846.4,1
-268747790719385.6,749990188993740.8,1
-396484429846937.56,369070408571289.56,1
13766526553292.799,-147648583984742.4,1
-105705163141939.19,-61743063210393.59,0
-352446187359436.75,428061364951449.56,1
23037349566873.598,-143963606063513.6,0
-89980189802496.0,-193785406213324.78,0
1900320889241.5999,-223192334257356.78,0
-139528312455167.98,-15168127683788.799,1
-7984891245363.199,-75681549097369.6,0
-399251845047910.4,460730543793766.4,1
65435733485158.4,-176315014368460.78,1
99743225085952.0,-167861904683827.2,1
71579070155980.8,-166927853315686.38,1
10755654968934.398,-215009619607552.0,1
-206858050181529.6,-92702243605708.8,0
-176643178391142.38,-229613441227161.6,1
-428549118885888.0,497783636020428.75,1
-23103622715801.598,-155608208637952.0,1
26793042824396.797,-226042404090675.2,0
-468157481772646.4,530524829384703.94,1
-22997970295193.598,-175600482805350.38,0
46562406091980.8,-229553405637427.2,0
-40584296477491.195,-207213918420992.0,0
76251417437798.39,-77427525445222.39,1
-87675889516544.0,-58423078656409.59,1
146989026325299.2,-151169262629683.2,0
-19205139411763.2,-253513947729100.78,1
