x_1,x_2,y
58682915789209.59,-121872787387187.19,0
-262729222848511.97,456788676496588.75,1
-135239795998719.98,406721860206592.0,1
25881545906585.598,-44183187567411.195,0
52382449585356.8,-239069939158220.78,0
-573849808666624.0,456587665316249.56,1
-230594139966668.78,-146886489014272.0,0
-477477842662195.2,429237837024460.75,1
-147226514528665.6,-184592902809190.38,0
-69315850561126.4,-366446881485619.2,0
-191247692909772.78,583556220007219.1,1
-295894775758848.0,566807276971622.4,1
-232817782108979.2,474401558914662.4,1
-63203371384831.99,-433730500322918.4,0
-298384232756019.2,503926291536281.56,1
-789868550553.6,-497259334598655.94,0
-383799915026841.56,506232823191961.56,1
-56927139030630.4,-317185401762611.2,0
-222969972391936.0,717339377847500.8,1
-15452142881996.799,-198071879204864.0,0
-155969843206553.6,-312440335315763.2,0
-399583121244160.0,438704012053708.75,1
-280759935120179.2,571039034428620.8,1
-502088065666252.75,353577961573580.75,1
-38346834522931.195,-220539400067481.6,0
-332243530258841.56,437392295487078.4,1
-142246813682892.78,-1522371172761.5999,0
-384333964011110.4,520774495292620.75,1
-43073574377881.59,-146382093759283.2,0
13726122613145.6,-230702443606835.2,1
-95986444035686.39,-358398988543590.4,0
-461861448948121.56,458731001636454.4,1
-147566469578752.0,-365961288456601.56,0
-236410029001932.78,640067889738547.1,1
-254717078798335.97,509621216844185.56,1
-112826062890598.39,290491173385011.2,1
-45191070849433.59,-238093256884224.0,0
7254082427289.6,70036113221222.4,0
-31328389876940.797,-263431986872319.97,0
-145468570992640.0,-154857317492326.38,1
-330705317920768.0,478466926654259.2,1
-261871578277478.38,591244486613401.5,1
25229962457907.2,-231012510046617.6,0
-83915555890790.39,-147950946326937.6,1
-437212094765465.56,448987713975091.2,1
-45393456083763.195,-136782212707123.19,0
-302459864796364.75,375040473510707.2,1
-99165370790707.19,-139912143280537.6,0
-101181213691084.8,-231043255972659.2,0
-106731569728716.8,-172352641957888.0,0
-111369424732160.0,-117136599443046.39,0
-425349240743526.4,451541199539404.75,1
-904588362252288.0,717934613338521.5,0
190310188790579.2,-123280053554380.8,0
-452356471573708.75,436751915863244.75,1
-341636657289625.56,484793071226060.75,1
-134290876661759.98,-249379712873267.2,0
-407911532593152.0,425430509577830.4,1
-56984156399206.4,-185015982253670.38,0
3192992091340.8,-46368767239782.4,1
-60713327185100.8,-255572327582924.78,0
40784362261708.8,-85343978966220.8,0
-353230290681856.0,562697516718489.56,1
-66083230004019.195,-187307281874944.0,0
-355572477276979.2,469583397493145.56,1
-392153623062118.4,358230813730406.4,1
-421509781572812.75,425933154969190.4,1
-334202508463308.75,473243266632908.75,1
-20456513575321.598,-392547659467980.75,0
-205751737070387.2,-302094812708864.0,0
-167871570037964.78,-291369064700313.56,0
-18782214107955.2,-56362332376268.8,0
-351909108409958.4,517053651039027.2,1
103871717100748.8,-93325218545664.0,0
-248723290875494.38,586876545138688.0,1
-440467029019852.75,467632710588825.56,1
-268974521371852.78,514498051545497.56,1
-444716825339494.4,506289006732902.4,1
-29401552204595.2,-165991288720588.78,1
-1003988978132582.4,741173882781696.0,0
-308589319998668.75,575231660707020.8,1
-71435358201446.39,-121439807707545.6,0
-334933787043430.4,431478226183782.4,1
-532567307793203.2,505396787675135.94,1
-439973543988428.75,471949776833740.75,1
-211652042345676.78,634438261355315.1,1
4667327800934.399,-114172201271296.0,0
-399077610304307.2,523040110673919.94,1
-243941911822336.0,444687465211494.4,1
-109626372653056.0,-111793338004275.19,1
-243061178446643.2,471398651999027.2,1
-389478492615475.2,510569149680844.75,1
-348130859234099.2,419604050896486.4,1
-8782743181721.6,-58792828364390.4,0
-80100101560729.6,-299164671934464.0,0
-83950059913216.0,-58848647839744.0,0
32488020980531.2,-134944374390783.98,0
-417545647554560.0,431744111502950.4,1
-502838275656908.75,448331456394035.2,1
-435858804257587.2,686372146905088.0,1
92354848699187.19,-315949857112064.0,0
-377072499713638.4,444481756410675.2,1
-413777216405504.0,376443300426547.2,1
1398899539968.0,-202898825176678.38,0
-115973656517017.6,-315958782590976.0,0
34130262124134.4,-169341925248204.78,1
-383364938858496.0,451248490807296.0,1
-256359601799167.97,533070610851430.4,0
-415675853674905.56,528900580127539.2,0
-158428883111116.78,-96518825364684.8,0
-179681517109248.0,542259438367539.2,1
45405705129164.8,-135893340703948.8,0
-390358873669632.0,526122877137715.2,1
-434696753879449.56,552181846297804.75,1
-258080598550118.38,599123758468300.8,1
-67947733188607.99,-125161239163699.19,0
-302058828935987.2,565300327297843.1,1
84266550349004.8,-308998576694886.4,0
75157858366259.19,-141549123089203.2,0
-158685549350092.78,-236570664134246.38,0
83057247780864.0,-181022100553728.0,0
-341796540802662.4,356394654813388.75,0
29241463170662.4,-328844637424844.75,0
97433422712012.8,-87103308300288.0,0
-348466034455347.2,560153708252364.75,0
-265469626731724.78,470020182245376.0,1
-139275333848268.8,-176141331595264.0,0
-17977673200435.2,-318788253358489.56,0
-9253254646988.799,-159533481590784.0,0
-248983139752345.6,418723528913715.2,1
-345453990667878.4,495167860008550.4,1
-51998383878963.195,-264183277315686.38,1
124178731840307.19,-270609927477657.6,0
-424329011527680.0,591040562908364.8,1
-20359114286694.4,-82333937539481.6,0
-70126618751795.195,-80890482078515.19,0
65950281472409.59,-224168664209817.6,0
41300736448921.59,20307129244057.598,0
-62587313691033.59,-289000594918604.8,1
-427040431092531.2,516583701086207.94,1
-2289630314496.0,-166279006230937.6,0
-370439271691059.2,577183146206822.4,1
-310016175243264.0,443136404881408.0,1
-94669477878169.6,-92035040568934.39,0
-211210559972966.38,-55026070742630.4,0
-258205813624012.78,257692457657958.38,1
-86322575520563.19,-64086893972684.8,0
16554405763481.6,-373341226742579.2,0
-312577012583628.75,432928287673548.75,1
-387369824734412.75,470936594048614.4,1
-51832516771840.0,-37733886066688.0,0
-105191584038912.0,-217440779134566.38,0
-252690501835161.6,574417187268198.4,1
-187355784806400.0,-117100075443814.39,0
51679855850291.195,-336114252093849.56,1
-356606705401856.0,524759439769599.94,1
-115266864283648.0,-193409173789081.6,0
-14539909024972.799,-177540682271948.78,0
-167497745144217.6,-84631637668659.19,0
-75848167823769.6,-129315368442265.6,0
-250408491758387.2,491363398110412.75,1
95601209796198.39,-44030406269337.59,0
85764028445491.19,-80775813162598.39,0
-277905848821350.38,442188659949568.0,1
500325253119.99994,-84682007904256.0,0
-123330047980339.19,-111052664183193.6,0
-466313947591475.2,363368648225587.2,1
-342952366833664.0,466693750207283.2,1
-231701298649497.6,470478388146995.2,1
-149555982316339.2,-305838628326604.75,0
-318045606536806.4,534389185943961.56,1
-566361613716684.8,452124925860249.56,1
-427894787329228.75,517072770354380.75,1
-17605030051840.0,-218380209278156.78,0
141721631457280.0,-172148964877926.38,0
22781117857792.0,-33844928656179.2,0
-276270818525183.97,452355344144793.56,1
-229355400934195.2,469534965025996.75,1
-122651194844774.39,-165237672955084.78,0
-276975391132876.78,488401689326387.2,0
60187140843110.4,-339182761279488.0,0
-208676405116928.0,627312158991974.4,1
-41224400116121.59,-290659254245785.56,0
-218063448729190.38,383603249145446.4,1
109227180608716.8,-198439397543116.78,0
-441035957836185.56,437459236578918.4,0
-67120951984127.99,-369947360362496.0,1
-111773854623334.39,-141940188250112.0,0
-521542603217305.56,575509477982208.0,1
-208647608703385.6,582550788295884.8,1
17088009941811.2,-76027511229644.8,0
-441768269892812.75,542092437959475.2,1
83009214611456.0,-153784345742540.78,0
-456886152121548.75,360777182399692.75,1
-247164667376435.2,450036974485504.0,1
-158783412528742.38,445544311187046.4,1
-88374413937868.8,-85631813917081.6,0
-155896701255680.0,-214571449057280.0,0
-445893673222144.0,488185316927078.4,0
-160592513151795.2,-272572006111641.6,0
-303622854698598.4,455779580641280.0,1
-419379316732723.2,615569704982937.5,0
-34994500979916.797,-66008021100134.4,1
-321901836212633.56,395758976316211.2,1
-543833986800025.56,496128570372915.2,1
8093878976511.999,-273476157125427.2,0
69295774105599.99,70822688666419.2,0
-354974188332646.4,429471966429184.0,1
-18253068265062.4,-57144204328960.0,0
-249511410663423.97,374376065558118.4,1
-204719153112678.38,448346770636800.0,1
31200928753254.4,-263166594803302.38,0
-1740417277729177.5,-95820541696409.6,0
-398033188342988.75,466572316717875.2,1
156623916394086.38,-316822369651916.75,0
-241640430108672.0,268598805685862.38,1
-418086954362470.4,611918291560038.4,1
12857117140582.398,-265124422090751.97,0
18857017842073.598,-247171126604595.2,0
-515670107855257.56,482220419370188.75,1
-1881251188100300.8,-68352468425113.59,0
-465338909484646.4,419262486911385.56,1
53999176777728.0,-227123890277580.78,0
146537855110348.78,-98868892218163.19,0
-489369634026291.2,609839124735590.4,1
-339298675064832.0,496907435848499.2,1
-61705811079987.195,-262839569953587.2,0
-339422880150323.2,453158872127897.56,1
-95792937304064.0,-240690994033459.2,0
-353932115181568.0,501025416937471.94,1
-496273538940927.94,565867705899417.6,1
-141147793627545.6,-381966151896268.75,0
-487339886169292.75,559586705460428.75,1
-41405455217459.195,-4877097474457.6,1
21408023943577.598,-187401246028595.2,0
-374930878024908.75,502268548245094.4,1
27861954068480.0,-148091240762572.78,0
-336989160420147.2,640592003255500.8,1
-65519321769574.4,-262704583829094.38,0
-144374824016281.6,-63355656496742.4,0
-394416396383027.2,536563103773491.2,1
137689511126630.39,-290850048101580.8,0
-248360235276697.6,446413323999641.56,1
20174304024985.598,-208193701124505.6,0
-26007894281420.797,-93502577206886.39,1
-145117118516428.78,483843917008076.75,1
-211664044766003.2,325492720795648.0,1
232500974583808.0,-118157380629299.19,0
-397341181870080.0,392438275375104.0,1
-320671388480307.2,336595170990489.56,1
38229796244684.8,-308495532005785.56,0
-302304937272934.4,584358244751769.6,1
-31288025572966.4,-331564677123276.75,0
76022537623961.6,-56634600587264.0,0
-510121936211148.75,468164293322342.4,1
-119748241548902.39,-312685010878464.0,0
-50522667509350.4,-260465439539199.97,0
-421553610371891.2,647847947848908.8,1
-8212471873535.999,-203125461876736.0,0
-381480417938636.75,413158539788288.0,1
-311711029736243.2,519012746684006.4,1
723398688768.0,-248730595675340.78,1
27409587896320.0,-204228392701132.78,1
-239975875267788.78,176127027340902.38,1
-62518610991513.59,-60936299741184.0,0
-65142308365926.4,-108005435218329.6,0
24118035690291.2,-139814526726963.19,0
-34383017594060.797,-199453895661977.6,0
-183786121723904.0,-35996682525081.6,0
27585284774297.598,-159365929212313.6,0
-305202500049305.56,441341678977024.0,1
51720507883520.0,-159016226599731.2,1
-412464043576524.75,423605577973760.0,1
-369317644337152.0,433127278877081.56,1
-466891754910515.2,364596324361830.4,1
-498140185414860.75,506216193615462.4,0
-1976333710131.2,-272963059528499.2,0
90445448006860.8,-2106010789478.4,0
-283435605793177.56,-216728878238924.78,0
-100902045850009.6,-137615183026585.6,0
-383747912368128.0,389871706937753.56,1
88505501037363.19,-262360036854988.78,0
-267990745690931.2,273665001468723.2,1
20741509401804.797,-158892808365670.38,0
73871614646681.6,-185790161852825.6,0
-374856256323584.0,576955546494566.4,1
41782503853260.8,-226900612376166.38,0
-101129751258726.39,-90772784073932.8,0
-262528775382630.38,622814140406169.5,1
83882449410457.6,-244637112677171.2,0
-463680179693158.4,615522446920908.8,1
-505441462045900.75,542188927084134.4,1
-354584426761420.75,592064456268185.5,1
-5329182523392.0,-221993384070348.78,0
-217107083663769.6,-32497639358463.996,1
51316688683008.0,-126904655308390.39,0
-340605647034777.56,527693291664179.2,1
-206178868212531.2,532859358858444.75,1
-60421493384806.4,-126293436163686.39,0
-295094724014899.2,400170746590003.2,1
-43878432374784.0,-279507878333644.78,0
-282160695083008.0,417827035021312.0,1
66205227207884.8,-219196256419840.0,0
-402057780736819.2,586445632412057.6,1
-120206083384934.39,-109918611623116.8,0
-18481429872640.0,-185490441922150.38,0
-297859696453222.4,578506935658086.4,1
-487115105029324.75,503845116654387.2,1
66983540713062.4,-59871178889625.59,0
-431849009368268.75,385365232635084.75,1
-490185704656076.75,521379032072191.94,0
-344320830655692.75,562569694465228.75,1
-492242369878425.56,695070495866880.0,1
-49896345514803.195,3411346299289.5996,0
-46002282378035.195,-79580609327923.19,0
-612839870745804.8,367475096656281.56,1
109250797895680.0,-228663112604057.6,0
-304215036736307.2,291762654832230.4,1
73979489628979.19,-310213263910502.4,0
144470244432281.6,-194777050408550.38,0
127199254832742.39,-249504833994751.97,0
-445920026873036.75,583310487479910.4,1
-35618242219212.8,-377297774103756.75,0
201822576836608.0,-194077727391744.0,0
57936645927731.195,-287189756175974.4,0
-188975066329907.2,514802739209830.4,1
-190405644438732.78,-250665639503462.38,0
-401269238163046.4,465056911327232.0,1
-120090122623385.6,-94811622001868.8,0
167685520778854.38,-143393608538521.6,1
-352269627293696.0,408059225781043.2,1
-19860256351846.4,-151381454146764.78,0
121336612729651.19,-91141752802508.8,0
-103375413497036.8,-258205015028531.2,0
-283225222859980.8,549746364959948.75,0
-57294240455065.59,-336532222876057.56,0
-251543718723583.97,421771486009753.56,1
7515750898073.6,-159619483277721.6,0
-4407136511590.399,-177880566857728.0,0
5485743937945.6,-224603029687500.78,0
-252621634718924.78,329275009925120.0,1
-13731652593254.398,-156678103446323.2,0
-28426839995187.2,-116024120705024.0,0
-401970592900710.4,617466792037580.8,1
-438844564858470.4,559325564737945.56,1
104344967131955.19,-75041322146201.6,0
2722796430950.4,-226901457947852.78,0
-67742676182630.4,-335206131590758.4,0
-47056228764876.8,-180857190586777.6,0
-329955107930112.0,515479807249612.75,1
-475265099366.39996,-287330661302272.0,0
-56546760956313.59,-305096662659891.2,0
-103033520678502.39,-279284835313254.38,0
-385513466049331.2,507809485553663.94,1
-100765638695321.6,-263881267295027.2,0
134952313369395.19,-32580983953817.598,1
76193953795276.8,-276417290331750.38,0
-277057247169740.78,397444858354073.56,1
51357017754828.8,-277486374800588.78,0
152505301126348.78,-201669763242393.6,0
-475008773337907.2,440561639096320.0,1
-24958542754611.2,-184603942217318.38,0
2730773944729.5996,-45283954550374.4,0
-349566217171763.2,578866679434444.8,1
-393097656873779.2,403517143515136.0,0
-386098225846681.56,494411120325427.2,1
-47084238326988.8,-261811119901900.78,0
-453913075095961.56,445356406367846.4,1
-11489264009216.0,-104299458933555.19,0
-159689783168204.78,-26030939045888.0,0
-52253018397081.59,-72060341374156.8,0
44013979277721.59,-160073214695833.6,0
-392236042813440.0,554188528838246.4,1
-91754152224358.39,-328117986000896.0,0
66421235541606.4,-355511478675046.4,1
-428402459174502.4,507918799182233.56,0
-77176496350822.39,-181212013605683.2,0
-7845385129164.8,-101473934167244.8,0
-370244531834060.75,557953953510195.2,1
-240228842130636.78,496470651096268.75,1
-373051782856704.0,499306322722815.94,1
62607536947199.99,-227571432580710.38,0
-399039277721190.4,575015241331507.1,1
-431629066777395.2,588321110412492.8,1
-372256193852211.2,482011469211238.4,1
-291357438089625.56,475060822972825.56,1
-78142879091916.8,-223318019093299.2,0
-415627703064985.56,372698357379891.2,1
44495353256345.59,-127557683275366.39,1
-106427586707456.0,615947581574348.8,1
-23506525880320.0,-83065339432140.8,0
59240376539545.59,-269178914838937.6,0
-225459875663052.78,-282141928089190.4,0
34487260728524.797,-376220468799078.4,0
-422403503869132.75,414448835205529.56,1
-191937796846387.2,-244054396344729.6,0
-238415466672947.2,410264617667788.75,0
-21609111460249.598,-143282615510630.4,0
-263429685038284.78,494258776493260.75,1
-136429080831590.39,-190361674711040.0,0
-245016586459545.6,590985271915315.1,1
-9428101549260.799,-139530743473766.39,0
-344179032981504.0,505454380502220.75,1
-425742149720473.56,486582206962073.56,1
-185419108555161.6,-227420380594176.0,0
-207364688550297.6,-307560963899392.0,0
79488424398028.8,-286840323676569.56,0
-117790226356633.6,-382425391274393.56,1
91576118280192.0,23481309934387.2,0
-468728477541990.4,621483962191052.8,1
-432597575191756.75,531341557681356.75,1
-295723383075635.2,367322095157248.0,1
-325875670817177.56,501948452385587.2,1
-31256284338585.598,-111400569955942.39,0
94331237459558.39,5430398995660.8,0
-147340807634944.0,-201617220357324.78,0
-369799737638912.0,489478196035584.0,1
68407647849676.8,-192616685214105.6,0
-90178341306368.0,-256423724318719.97,1
-214434161098752.0,606009577544089.5,1
168669108554956.78,-219117289419571.2,0
-28538020927897.598,-175753636977049.6,0
-68085197307903.99,-214808420522393.6,0
35448810792550.4,-272044510307942.38,0
-403535933997056.0,523751236462182.4,1
-407732177443225.56,429536041972531.2,1
-452513137216716.75,385572656067379.2,1
-434489588816281.56,530810397733683.2,1
12590976388300.799,-31699099661107.2,0
101202928441753.6,-153511731082035.2,1
96160473258393.6,-185133140908441.6,0
58503595871436.8,-149740105551052.78,0
-435391297067417.56,510161302270771.2,1
-252113986361753.6,335498370560819.2,1
-209788942575206.38,432410985706291.2,1
-568904341730099.1,527485891719987.2,1
-1528067826647040.0,392192401919180.75,0
982285103923.2,-189640707407872.0,1
-304922427916288.0,557563487295897.56,1
-1957213477273.5999,-163047642287308.78,0
-383599819882496.0,533679563394252.75,1
154769096179712.0,-298785785354649.56,0
45973230531379.195,-147968644612096.0,0
85056989587046.39,-86664309794406.39,0
139084117206630.39,-450100157480960.0,0
87740053140275.19,63719463714815.99,0
16623504824729.6,-278931527276953.6,1
99894605905920.0,-29868348879667.2,0
-374105224249344.0,496577287081164.75,1
-166256234515660.78,-121333935085977.6,0
-259790696821555.2,221521132283494.38,1
-55898360145510.4,-126254716026879.98,0
99746607372697.6,-191674753587609.6,0
-395353618644992.0,654447399980236.8,1
-345363890307072.0,479058591953715.2,1
-96980307856588.8,439042757466521.56,1
45562828790169.59,-324387394184806.4,1
-264089137001267.2,468867668036812.75,1
